timestamp,gpu_index,power_draw_W
1621586268.224,0,38.21
1621586268.227,1,38.13
1621586268.329,0,38.21
1621586268.332,1,38.13
1621586268.435,0,38.2
1621586268.438,1,38.13
1621586268.542,0,38.21
1621586268.545,1,38.13
1621586268.647,0,38.11
1621586268.65,1,38.13
1621586268.755,0,38.21
1621586268.758,1,38.13
1621586268.861,0,38.21
1621586268.864,1,38.13
1621586268.967,0,38.21
1621586268.97,1,38.13
1621586269.072,0,38.11
1621586269.078,1,38.13
1621586269.181,0,38.2
1621586269.184,1,38.13
1621586269.287,0,38.21
1621586269.289,1,38.13
1621586269.392,0,38.2
1621586269.398,1,38.13
1621586269.501,0,38.13
1621586269.504,1,38.14
1621586269.607,0,38.13
1621586269.609,1,38.14
1621586269.712,0,38.13
1621586269.715,1,38.14
1621586269.818,0,38.25
1621586269.821,1,38.06
1621586269.924,0,38.25
1621586269.928,1,38.16
1621586270.031,0,38.25
1621586270.034,1,38.16
1621586270.139,0,38.15
1621586270.142,1,38.15
1621586270.246,0,38.25
1621586270.249,1,38.16
1621586270.352,0,38.25
1621586270.355,1,38.16
1621586270.46,0,38.16
1621586270.463,1,38.18
1621586270.565,0,38.21
1621586270.568,1,38.23
1621586270.671,0,38.27
1621586270.674,1,38.18
1621586270.777,0,38.27
1621586270.782,1,38.19
1621586270.885,0,38.18
1621586270.887,1,38.19
1621586270.99,0,38.28
1621586270.993,1,38.19
1621586271.096,0,38.18
1621586271.099,1,38.19
1621586271.202,0,38.27
1621586271.205,1,38.19
1621586271.308,0,38.28
1621586271.31,1,38.19
1621586271.413,0,38.18
1621586271.416,1,38.19
1621586271.522,0,38.27
1621586271.525,1,38.19
1621586271.628,0,38.28
1621586271.631,1,38.19
1621586271.734,0,38.17
1621586271.737,1,38.19
1621586271.843,0,38.27
1621586271.846,1,38.19
1621586271.951,0,38.37
1621586271.954,1,38.18
1621586272.057,0,38.36
1621586272.06,1,38.18
1621586272.164,0,38.28
1621586272.167,1,38.2
1621586272.27,0,38.29
1621586272.273,1,38.19
1621586272.376,0,38.18
1621586272.379,1,38.19
1621586272.485,0,38.29
1621586272.488,1,38.2
1621586272.59,0,38.18
1621586272.593,1,38.19
1621586272.696,0,38.18
1621586272.699,1,38.2
1621586272.802,0,38.26
1621586272.806,1,38.18
1621586272.909,0,38.19
1621586272.912,1,38.2
1621586273.015,0,38.28
1621586273.018,1,38.19
1621586273.121,0,38.26
1621586273.127,1,38.18
1621586273.23,0,38.26
1621586273.234,1,38.18
1621586273.337,0,38.25
1621586273.34,1,38.15
1621586273.443,0,38.25
1621586273.448,1,38.17
1621586273.551,0,38.28
1621586273.554,1,38.19
1621586273.657,0,38.27
1621586273.66,1,38.18
1621586273.763,0,38.17
1621586273.769,1,38.19
1621586273.872,0,38.18
1621586273.875,1,38.19
1621586273.978,0,38.25
1621586273.981,1,38.16
1621586274.084,0,38.28
1621586274.089,1,38.18
1621586274.192,0,38.26
1621586274.195,1,38.18
1621586274.298,0,38.26
1621586274.301,1,38.17
1621586274.404,0,38.25
1621586274.41,1,38.16
1621586274.513,0,38.27
1621586274.516,1,38.18
1621586274.619,0,38.19
1621586274.622,1,38.19
1621586274.725,0,38.18
1621586274.728,1,38.19
1621586274.831,0,38.26
1621586274.833,1,38.18
1621586274.936,0,38.25
1621586274.939,1,38.16
1621586275.042,0,38.23
1621586275.045,1,38.15
1621586275.15,0,38.25
1621586275.153,1,38.16
1621586275.258,0,38.26
1621586275.261,1,38.18
1621586275.364,0,38.25
1621586275.367,1,38.16
1621586275.471,0,38.25
1621586275.474,1,38.17
1621586275.577,0,38.28
1621586275.58,1,38.19
1621586275.683,0,38.26
1621586275.686,1,38.18
1621586275.789,0,38.23
1621586275.793,1,38.14
1621586275.896,0,38.98
1621586275.899,1,38.13
1621586276.002,0,38.47
1621586276.005,1,38.09
1621586276.108,0,38.31
1621586276.114,1,38.31
1621586276.217,0,38.2
1621586276.22,1,38.88
1621586276.323,0,38.28
1621586276.326,1,38.1
1621586276.429,0,38.19
1621586276.435,1,38.01
1621586276.538,0,38.31
1621586276.541,1,38.31
1621586276.644,0,38.3
1621586276.647,1,38.21
1621586276.75,0,38.23
1621586276.756,1,38.25
1621586276.861,0,38.74
1621586276.864,1,38.16
1621586276.967,0,143.98
1621586276.97,1,38.11
1621586277.076,0,154.93
1621586277.079,1,39.09
1621586277.182,0,156.39
1621586277.185,1,50.72
1621586277.288,0,173.22
1621586277.291,1,176.87
1621586277.397,0,182.38
1621586277.399,1,162.6
1621586277.502,0,45.2
1621586277.506,1,149.92
1621586277.609,0,44.52
1621586277.611,1,183.58
1621586277.717,0,213.1
1621586277.72,1,49.29
1621586277.823,0,51.12
1621586277.826,1,197.56
1621586277.929,0,46.71
1621586277.932,1,215.15
1621586278.038,0,187.53
1621586278.041,1,48.18
1621586278.144,0,196.27
1621586278.147,1,194.01
1621586278.25,0,190.76
1621586278.253,1,198.48
1621586278.359,0,155.26
1621586278.361,1,159.94
1621586278.466,0,189.08
1621586278.468,1,187.73
1621586278.571,0,199.97
1621586278.575,1,187.25
1621586278.68,0,201.45
1621586278.683,1,195.41
1621586278.786,0,207.39
1621586278.789,1,201.81
1621586278.892,0,168.96
1621586278.895,1,171.24
1621586279.001,0,188.72
1621586279.004,1,149.66
1621586279.107,0,199.53
1621586279.11,1,190.76
1621586279.213,0,207.75
1621586279.216,1,190.63
1621586279.322,0,205.99
1621586279.324,1,204.57
1621586279.428,0,179.06
1621586279.43,1,178.96
1621586279.533,0,149.74
1621586279.536,1,113.67
1621586279.642,0,188.9
1621586279.646,1,185.2
1621586279.749,0,205.17
1621586279.752,1,193.56
1621586279.855,0,200.93
1621586279.858,1,204.75
1621586279.963,0,197.08
1621586279.966,1,197.17
1621586280.069,0,161.2
1621586280.073,1,162.57
1621586280.176,0,182.24
1621586280.179,1,182.82
1621586280.283,0,193.75
1621586280.286,1,184.33
1621586280.389,0,176.71
1621586280.404,1,183.88
1621586280.507,0,194.9
1621586280.51,1,197.82
1621586280.613,0,190.01
1621586280.619,1,196.98
1621586280.724,0,150.01
1621586280.727,1,156.11
1621586280.83,0,190.75
1621586280.833,1,178.68
1621586280.936,0,203.37
1621586280.94,1,191.56
1621586281.045,0,202.0
1621586281.048,1,199.48
1621586281.151,0,207.18
1621586281.154,1,194.26
1621586281.257,0,169.47
1621586281.26,1,166.63
1621586281.363,0,196.23
1621586281.366,1,197.62
1621586281.469,0,196.3
1621586281.472,1,195.41
1621586281.576,0,202.15
1621586281.581,1,200.82
1621586281.684,0,207.07
1621586281.687,1,208.16
1621586281.79,0,173.69
1621586281.793,1,175.75
1621586281.897,0,155.99
1621586281.902,1,130.45
1621586282.005,0,190.56
1621586282.008,1,193.26
1621586282.111,0,206.43
1621586282.114,1,187.78
1621586282.218,0,197.47
1621586282.223,1,196.8
1621586282.326,0,181.6
1621586282.329,1,187.49
1621586282.432,0,122.87
1621586282.434,1,105.2
1621586282.538,0,187.79
1621586282.544,1,182.57
1621586282.647,0,193.92
1621586282.65,1,193.35
1621586282.753,0,204.36
1621586282.756,1,191.87
1621586282.859,0,201.81
1621586282.864,1,203.44
1621586282.967,0,160.01
1621586282.97,1,162.59
1621586283.073,0,192.57
1621586283.076,1,188.92
1621586283.18,0,193.25
1621586283.185,1,188.14
1621586283.288,0,200.19
1621586283.291,1,197.53
1621586283.394,0,210.38
1621586283.397,1,207.39
1621586283.501,0,170.75
1621586283.506,1,176.48
1621586283.609,0,194.77
1621586283.612,1,170.31
1621586283.715,0,198.78
1621586283.718,1,193.48
1621586283.822,0,199.32
1621586283.827,1,199.2
1621586283.93,0,202.28
1621586283.933,1,190.46
1621586284.036,0,180.82
1621586284.039,1,179.64
1621586284.142,0,134.15
1621586284.147,1,109.81
1621586284.25,0,187.14
1621586284.254,1,181.15
1621586284.356,0,203.3
1621586284.359,1,197.8
1621586284.463,0,201.92
1621586284.468,1,198.86
1621586284.571,0,191.18
1621586284.574,1,190.98
1621586284.677,0,113.49
1621586284.68,1,150.31
1621586284.783,0,186.22
1621586284.789,1,183.65
1621586284.892,0,191.05
1621586284.895,1,194.03
1621586284.998,0,193.06
1621586285.001,1,195.18
1621586285.104,0,210.53
1621586285.11,1,208.46
1621586285.213,0,169.81
1621586285.216,1,168.39
1621586285.319,0,200.51
1621586285.322,1,192.3
1621586285.425,0,194.9
1621586285.43,1,187.48
1621586285.533,0,207.64
1621586285.537,1,200.18
1621586285.64,0,213.07
1621586285.643,1,193.19
1621586285.746,0,181.28
1621586285.752,1,183.52
1621586285.855,0,146.54
1621586285.858,1,122.14
1621586285.961,0,193.3
1621586285.963,1,193.42
1621586286.066,0,203.08
1621586286.072,1,199.05
1621586286.175,0,217.66
1621586286.178,1,199.72
1621586286.281,0,180.88
1621586286.284,1,186.98
1621586286.387,0,118.81
1621586286.393,1,100.13
1621586286.496,0,194.04
1621586286.499,1,190.27
1621586286.601,0,209.0
1621586286.605,1,210.2
1621586286.708,0,196.19
1621586286.714,1,188.37
1621586286.818,0,193.41
1621586286.82,1,191.07
1621586286.923,0,111.54
1621586286.926,1,145.54
1621586287.029,0,192.11
1621586287.035,1,190.78
1621586287.138,0,204.03
1621586287.141,1,200.33
1621586287.243,0,196.69
1621586287.246,1,193.83
1621586287.35,0,200.82
1621586287.356,1,205.92
1621586287.458,0,160.38
1621586287.461,1,165.4
1621586287.564,0,191.68
1621586287.567,1,190.22
1621586287.67,0,192.56
1621586287.678,1,191.52
1621586287.781,0,202.5
1621586287.784,1,200.39
1621586287.887,0,198.99
1621586287.89,1,174.24
1621586287.994,0,88.33
1621586287.998,1,125.94
1621586288.101,0,190.82
1621586288.104,1,189.74
1621586288.207,0,195.52
1621586288.21,1,196.38
1621586288.313,0,218.26
1621586288.318,1,169.57
1621586288.421,0,178.41
1621586288.424,1,178.59
1621586288.527,0,199.74
1621586288.53,1,200.9
1621586288.633,0,192.86
1621586288.639,1,195.07
1621586288.742,0,203.54
1621586288.745,1,199.8
1621586288.848,0,203.16
1621586288.851,1,205.88
1621586288.954,0,161.43
1621586288.96,1,169.73
1621586289.063,0,190.15
1621586289.066,1,187.1
1621586289.168,0,200.75
1621586289.172,1,197.42
1621586289.275,0,201.03
1621586289.282,1,172.13
1621586289.385,0,193.14
1621586289.388,1,197.19
1621586289.491,0,120.78
1621586289.494,1,154.43
1621586289.598,0,194.08
1621586289.601,1,189.59
1621586289.704,0,192.38
1621586289.707,1,192.13
1621586289.811,0,209.74
1621586289.814,1,190.04
1621586289.917,0,194.83
1621586289.922,1,191.78
1621586290.025,0,107.2
1621586290.028,1,116.37
1621586290.131,0,191.58
1621586290.134,1,187.83
1621586290.237,0,206.17
1621586290.243,1,199.34
1621586290.346,0,194.24
1621586290.349,1,196.93
1621586290.451,0,197.37
1621586290.455,1,181.37
1621586290.557,0,92.31
1621586290.56,1,110.81
1621586290.663,0,194.56
1621586290.666,1,191.38
1621586290.769,0,205.89
1621586290.772,1,199.63
1621586290.877,0,201.15
1621586290.881,1,190.88
1621586290.984,0,179.72
1621586290.987,1,183.36
1621586291.09,0,149.34
1621586291.093,1,142.85
1621586291.201,0,190.36
1621586291.206,1,192.57
1621586291.309,0,200.46
1621586291.312,1,195.44
1621586291.415,0,212.11
1621586291.418,1,210.26
1621586291.521,0,183.9
1621586291.527,1,181.18
1621586291.63,0,133.97
1621586291.637,1,104.64
1621586291.74,0,193.7
1621586291.743,1,188.98
1621586291.846,0,201.6
1621586291.849,1,200.85
1621586291.952,0,198.36
1621586291.955,1,184.35
1621586292.061,0,194.35
1621586292.064,1,190.46
1621586292.167,0,109.25
1621586292.17,1,112.35
1621586292.273,0,191.04
1621586292.276,1,186.7
1621586292.382,0,199.98
1621586292.385,1,196.0
1621586292.488,0,211.22
1621586292.491,1,174.95
1621586292.594,0,176.15
1621586292.597,1,185.41
1621586292.704,0,151.83
1621586292.707,1,176.63
1621586292.81,0,201.47
1621586292.813,1,194.95
1621586292.916,0,201.04
1621586292.919,1,198.39
1621586293.024,0,216.44
1621586293.027,1,213.92
1621586293.13,0,177.09
1621586293.133,1,178.52
1621586293.236,0,164.87
1621586293.239,1,143.62
1621586293.342,0,190.62
1621586293.345,1,189.47
1621586293.448,0,205.62
1621586293.451,1,201.7
1621586293.554,0,216.09
1621586293.558,1,208.64
1621586293.662,0,181.77
1621586293.665,1,184.51
1621586293.768,0,138.51
1621586293.771,1,127.53
1621586293.874,0,193.74
1621586293.879,1,184.49
1621586293.982,0,193.04
1621586293.985,1,193.29
1621586294.089,0,210.59
1621586294.092,1,163.99
1621586294.195,0,172.36
1621586294.201,1,180.78
1621586294.304,0,205.14
1621586294.307,1,174.03
1621586294.412,0,196.45
1621586294.414,1,191.3
1621586294.517,0,212.59
1621586294.521,1,199.27
1621586294.624,0,216.11
1621586294.627,1,199.25
1621586294.731,0,180.32
1621586294.734,1,179.36
1621586294.837,0,153.15
1621586294.841,1,129.39
1621586294.944,0,193.91
1621586294.947,1,195.69
1621586295.052,0,196.6
1621586295.055,1,192.81
1621586295.158,0,196.37
1621586295.162,1,193.39
1621586295.265,0,188.48
1621586295.268,1,188.5
1621586295.373,0,124.82
1621586295.376,1,103.77
1621586295.479,0,191.67
1621586295.484,1,188.3
1621586295.587,0,194.5
1621586295.589,1,198.14
1621586295.694,0,201.63
1621586295.697,1,177.58
1621586295.8,0,194.24
1621586295.807,1,195.95
1621586295.91,0,115.78
1621586295.913,1,153.01
1621586296.018,0,191.41
1621586296.021,1,188.24
1621586296.124,0,200.5
1621586296.127,1,202.95
1621586296.23,0,213.92
1621586296.233,1,191.51
1621586296.338,0,207.76
1621586296.341,1,208.33
1621586296.444,0,175.74
1621586296.449,1,173.99
1621586296.552,0,200.07
1621586296.555,1,179.39
1621586296.658,0,191.73
1621586296.661,1,190.6
1621586296.764,0,198.69
1621586296.767,1,200.07
1621586296.87,0,213.33
1621586296.873,1,192.34
1621586296.98,0,182.11
1621586296.983,1,184.72
1621586297.086,0,157.44
1621586297.088,1,138.94
1621586297.191,0,193.32
1621586297.194,1,191.54
1621586297.297,0,201.68
1621586297.3,1,197.3
1621586297.403,0,205.64
1621586297.406,1,189.19
1621586297.51,0,186.46
1621586297.513,1,182.67
1621586297.616,0,113.05
1621586297.622,1,111.28
1621586297.725,0,195.45
1621586297.728,1,193.85
1621586297.831,0,205.47
1621586297.834,1,198.76
1621586297.937,0,200.19
1621586297.94,1,197.1
1621586298.046,0,203.09
1621586298.049,1,202.57
1621586298.152,0,137.0
1621586298.155,1,159.68
1621586298.258,0,187.8
1621586298.261,1,188.0
1621586298.364,0,205.01
1621586298.368,1,202.22
1621586298.471,0,193.98
1621586298.474,1,195.87
1621586298.577,0,205.06
1621586298.58,1,205.64
1621586298.683,0,159.86
1621586298.686,1,161.92
1621586298.791,0,193.45
1621586298.793,1,198.59
1621586298.896,0,204.12
1621586298.899,1,194.34
1621586299.002,0,193.77
1621586299.005,1,198.44
1621586299.108,0,204.04
1621586299.111,1,205.35
1621586299.214,0,162.23
1621586299.218,1,161.31
1621586299.321,0,191.33
1621586299.324,1,191.44
1621586299.427,0,208.82
1621586299.43,1,194.95
1621586299.533,0,194.9
1621586299.536,1,208.32
1621586299.643,0,212.61
1621586299.647,1,206.9
1621586299.75,0,174.29
1621586299.753,1,178.59
1621586299.856,0,196.48
1621586299.859,1,190.17
1621586299.962,0,198.85
1621586299.965,1,191.51
1621586300.068,0,204.32
1621586300.072,1,194.03
1621586300.175,0,220.23
1621586300.178,1,213.46
1621586300.281,0,177.9
1621586300.284,1,179.33
1621586300.387,0,187.27
1621586300.389,1,159.28
1621586300.492,0,195.31
1621586300.498,1,192.19
1621586300.601,0,202.12
1621586300.604,1,199.26
1621586300.707,0,211.04
1621586300.71,1,196.4
1621586300.816,0,187.0
1621586300.819,1,184.04
1621586300.922,0,125.62
1621586300.925,1,115.31
1621586301.028,0,196.42
1621586301.031,1,193.93
1621586301.134,0,196.89
1621586301.137,1,197.79
1621586301.243,0,201.64
1621586301.246,1,204.48
1621586301.349,0,193.82
1621586301.352,1,195.89
1621586301.455,0,132.63
1621586301.458,1,150.74
1621586301.561,0,190.5
1621586301.564,1,190.8
1621586301.672,0,197.45
1621586301.681,1,193.58
1621586301.784,0,208.04
1621586301.787,1,206.47
1621586301.89,0,214.77
1621586301.893,1,211.38
1621586301.997,0,182.55
1621586302.0,1,178.08
1621586302.103,0,167.16
1621586302.107,1,141.35
1621586302.21,0,193.95
1621586302.213,1,193.0
1621586302.316,0,179.64
1621586302.319,1,188.75
1621586302.424,0,215.09
1621586302.427,1,208.73
1621586302.53,0,181.9
1621586302.535,1,190.48
1621586302.638,0,134.78
1621586302.641,1,114.74
1621586302.744,0,199.05
1621586302.747,1,192.04
1621586302.852,0,211.18
1621586302.855,1,207.63
1621586302.958,0,207.42
1621586302.964,1,209.33
1621586303.066,0,196.27
1621586303.069,1,199.93
1621586303.172,0,130.69
1621586303.176,1,163.53
1621586303.28,0,195.46
1621586303.283,1,190.04
1621586303.386,0,210.49
1621586303.392,1,196.54
1621586303.495,0,201.74
1621586303.498,1,200.09
1621586303.601,0,208.76
1621586303.604,1,214.52
1621586303.712,0,180.04
1621586303.717,1,180.49
1621586303.82,0,186.09
1621586303.822,1,159.21
1621586303.925,0,200.0
1621586303.928,1,194.06
1621586304.031,0,213.72
1621586304.034,1,211.22
1621586304.139,0,208.04
1621586304.142,1,203.5
1621586304.245,0,185.28
1621586304.249,1,189.69
1621586304.352,0,138.65
1621586304.355,1,119.83
1621586304.458,0,198.24
1621586304.461,1,197.54
1621586304.564,0,195.09
1621586304.567,1,193.79
1621586304.67,0,214.11
1621586304.673,1,196.79
1621586304.776,0,185.37
1621586304.78,1,182.16
1621586304.883,0,144.48
1621586304.886,1,128.0
1621586304.989,0,195.94
1621586304.992,1,195.0
1621586305.095,0,205.45
1621586305.098,1,201.85
1621586305.201,0,212.83
1621586305.204,1,218.21
1621586305.307,0,184.75
1621586305.31,1,179.84
1621586305.413,0,151.25
1621586305.416,1,135.18
1621586305.519,0,192.88
1621586305.522,1,194.43
1621586305.625,0,202.52
1621586305.628,1,201.26
1621586305.732,0,199.41
1621586305.737,1,199.54
1621586305.839,0,183.79
1621586305.842,1,190.3
1621586305.945,0,133.67
1621586305.948,1,114.03
1621586306.051,0,199.74
1621586306.054,1,190.57
1621586306.164,0,201.32
1621586306.167,1,204.03
1621586306.27,0,197.3
1621586306.274,1,196.66
1621586306.377,0,211.07
1621586306.383,1,205.71
1621586306.489,0,177.04
1621586306.492,1,180.5
1621586306.595,0,200.91
1621586306.598,1,190.55
1621586306.701,0,195.9
1621586306.704,1,199.68
1621586306.807,0,202.4
1621586306.81,1,200.87
1621586306.913,0,212.1
1621586306.916,1,208.38
1621586307.019,0,174.18
1621586307.025,1,179.76
1621586307.128,0,193.85
1621586307.131,1,149.73
1621586307.234,0,202.77
1621586307.237,1,194.3
1621586307.339,0,200.47
1621586307.345,1,197.07
1621586307.448,0,204.73
1621586307.452,1,203.35
1621586307.555,0,184.87
1621586307.558,1,186.5
1621586307.661,0,125.05
1621586307.667,1,112.21
1621586307.77,0,198.53
1621586307.773,1,190.23
1621586307.876,0,216.67
1621586307.879,1,195.1
1621586307.982,0,212.67
1621586307.988,1,196.65
1621586308.092,0,192.71
1621586308.095,1,195.01
1621586308.198,0,109.35
1621586308.201,1,131.91
1621586308.304,0,195.73
1621586308.308,1,194.31
1621586308.413,0,205.21
1621586308.415,1,201.84
1621586308.518,0,201.68
1621586308.522,1,188.39
1621586308.625,0,194.44
1621586308.629,1,203.26
1621586308.733,0,149.7
1621586308.736,1,159.67
1621586308.839,0,194.43
1621586308.842,1,189.36
1621586308.945,0,198.82
1621586308.95,1,198.42
1621586309.054,0,199.22
1621586309.057,1,199.84
1621586309.16,0,206.72
1621586309.162,1,207.96
1621586309.265,0,170.34
1621586309.271,1,171.02
1621586309.375,0,199.21
1621586309.377,1,201.37
1621586309.48,0,208.33
1621586309.483,1,195.73
1621586309.586,0,207.7
1621586309.592,1,204.49
1621586309.696,0,213.6
1621586309.699,1,213.77
1621586309.802,0,179.51
1621586309.805,1,178.82
1621586309.908,0,176.21
1621586309.912,1,137.64
1621586310.017,0,196.84
1621586310.02,1,192.35
1621586310.123,0,208.6
1621586310.125,1,203.91
1621586310.228,0,205.29
1621586310.233,1,207.18
1621586310.337,0,183.38
1621586310.34,1,184.25
1621586310.443,0,141.79
1621586310.446,1,121.3
1621586310.549,0,190.83
1621586310.554,1,190.09
1621586310.659,0,204.09
1621586310.662,1,197.89
1621586310.764,0,204.65
1621586310.769,1,206.95
1621586310.872,0,195.32
1621586310.875,1,193.26
1621586310.979,0,110.13
1621586310.982,1,104.02
1621586311.085,0,196.81
1621586311.088,1,194.91
1621586311.191,0,208.26
1621586311.196,1,207.07
1621586311.3,0,208.2
1621586311.303,1,194.41
1621586311.406,0,202.28
1621586311.409,1,206.35
1621586311.512,0,159.24
1621586311.517,1,176.77
1621586311.621,0,196.9
1621586311.624,1,202.11
1621586311.727,0,208.74
1621586311.731,1,207.03
1621586311.833,0,218.33
1621586311.838,1,198.54
1621586311.942,0,213.92
1621586311.945,1,216.87
1621586312.048,0,167.82
1621586312.051,1,178.45
1621586312.154,0,209.08
1621586312.159,1,175.14
1621586312.263,0,204.86
1621586312.266,1,200.7
1621586312.369,0,211.42
1621586312.372,1,206.17
1621586312.475,0,211.29
1621586312.481,1,198.77
1621586312.584,0,186.49
1621586312.587,1,195.06
1621586312.69,0,143.93
1621586312.693,1,122.92
1621586312.796,0,197.1
1621586312.802,1,195.17
1621586312.905,0,209.98
1621586312.908,1,193.93
1621586313.011,0,201.7
1621586313.015,1,192.59
1621586313.118,0,196.33
1621586313.123,1,195.29
1621586313.226,0,125.52
1621586313.229,1,156.96
1621586313.332,0,195.19
1621586313.335,1,194.04
1621586313.438,0,204.36
1621586313.441,1,206.75
1621586313.546,0,225.63
1621586313.549,1,224.96
1621586313.652,0,202.8
1621586313.655,1,207.72
1621586313.758,0,158.89
1621586313.761,1,167.24
1621586313.864,0,197.08
1621586313.867,1,195.2
