timestamp,gpu_index,power_draw_W
1621352384.668,0,206.23
1621352384.771,0,230.56
1621352384.874,0,199.05
1621352384.977,0,213.53
1621352385.08,0,220.94
1621352385.185,0,193.91
1621352385.288,0,229.99
1621352385.391,0,109.31
1621352385.494,0,244.86
1621352385.597,0,201.27
1621352385.701,0,228.65
1621352385.807,0,211.85
1621352385.91,0,215.19
1621352386.013,0,206.58
1621352386.116,0,201.22
1621352386.219,0,227.05
1621352386.322,0,190.71
1621352386.425,0,232.51
1621352386.531,0,190.97
1621352386.634,0,233.7
1621352386.737,0,202.56
1621352386.84,0,223.48
1621352386.943,0,203.94
1621352387.046,0,214.1
1621352387.149,0,216.86
1621352387.254,0,198.76
1621352387.357,0,229.64
1621352387.462,0,100.82
1621352387.565,0,239.76
1621352387.668,0,201.88
1621352387.771,0,228.93
1621352387.874,0,210.62
1621352387.978,0,214.96
1621352388.086,0,201.85
1621352388.189,0,198.75
1621352388.293,0,227.19
1621352388.396,0,191.28
1621352388.499,0,244.71
1621352388.602,0,218.61
1621352388.705,0,234.48
1621352388.808,0,197.57
1621352388.911,0,217.93
1621352389.014,0,211.24
1621352389.12,0,201.29
1621352389.223,0,228.12
1621352389.327,0,192.56
1621352389.43,0,231.71
1621352389.533,0,186.89
1621352389.636,0,243.82
1621352389.739,0,196.87
1621352389.842,0,225.06
1621352389.945,0,211.51
1621352390.048,0,199.9
1621352390.151,0,224.4
1621352390.254,0,202.86
1621352390.357,0,241.26
1621352390.46,0,168.55
1621352390.563,0,235.48
1621352390.666,0,201.81
1621352390.769,0,227.31
1621352390.874,0,198.36
1621352390.977,0,210.69
1621352391.08,0,215.75
1621352391.183,0,194.74
1621352391.286,0,240.3
1621352391.389,0,143.07
1621352391.492,0,245.87
1621352391.595,0,209.04
1621352391.698,0,229.01
1621352391.801,0,201.57
1621352391.904,0,209.28
1621352392.017,0,212.3
1621352392.12,0,204.55
1621352392.223,0,226.57
1621352392.329,0,175.5
1621352392.433,0,231.8
1621352392.536,0,214.08
1621352392.639,0,249.86
1621352392.742,0,198.06
1621352392.845,0,225.83
1621352392.948,0,202.37
1621352393.051,0,201.03
1621352393.154,0,223.77
1621352393.258,0,187.41
1621352393.361,0,241.37
1621352393.464,0,218.7
1621352393.567,0,244.77
1621352393.67,0,198.78
1621352393.773,0,222.72
1621352393.876,0,211.82
1621352393.978,0,201.63
1621352394.082,0,220.34
1621352394.184,0,194.88
1621352394.287,0,231.58
1621352394.39,0,203.69
1621352394.493,0,236.69
1621352394.596,0,203.84
1621352394.699,0,220.51
1621352394.802,0,212.41
1621352394.905,0,201.45
1621352395.008,0,231.54
1621352395.114,0,197.91
1621352395.217,0,237.9
1621352395.32,0,147.48
1621352395.423,0,237.81
1621352395.526,0,214.42
1621352395.629,0,232.0
1621352395.732,0,198.25
1621352395.835,0,211.67
1621352395.938,0,220.22
1621352396.041,0,199.7
1621352396.144,0,223.56
1621352396.248,0,124.34
1621352396.35,0,247.9
1621352396.454,0,211.29
1621352396.557,0,232.36
1621352396.662,0,203.96
1621352396.765,0,207.7
1621352396.868,0,227.12
1621352396.971,0,207.09
1621352397.074,0,223.46
1621352397.177,0,117.32
1621352397.281,0,246.59
1621352397.387,0,211.81
1621352397.49,0,245.53
1621352397.593,0,208.15
1621352397.696,0,216.32
1621352397.799,0,204.07
1621352397.902,0,200.18
1621352398.008,0,229.15
1621352398.111,0,192.91
1621352398.214,0,234.64
1621352398.317,0,207.47
1621352398.419,0,235.34
1621352398.522,0,205.25
1621352398.625,0,225.23
1621352398.73,0,208.21
1621352398.833,0,209.52
1621352398.936,0,220.9
1621352399.039,0,192.98
1621352399.142,0,239.65
1621352399.245,0,146.87
1621352399.348,0,247.26
1621352399.452,0,210.66
1621352399.555,0,229.34
1621352399.658,0,202.9
1621352399.761,0,211.96
1621352399.864,0,217.65
1621352399.969,0,200.21
1621352400.074,0,228.48
1621352400.177,0,110.78
1621352400.28,0,245.9
1621352400.383,0,205.54
1621352400.486,0,229.35
1621352400.589,0,209.3
1621352400.692,0,215.4
1621352400.796,0,231.18
1621352400.899,0,198.81
1621352401.002,0,228.46
1621352401.105,0,111.9
1621352401.208,0,234.86
1621352401.311,0,211.88
1621352401.415,0,238.29
1621352401.519,0,214.63
1621352401.622,0,214.7
1621352401.725,0,229.95
1621352401.828,0,201.87
1621352401.931,0,233.14
1621352402.034,0,101.86
1621352402.14,0,239.66
1621352402.243,0,205.7
1621352402.346,0,236.78
1621352402.449,0,213.77
1621352402.552,0,216.1
1621352402.655,0,225.29
1621352402.758,0,207.71
1621352402.863,0,224.62
1621352402.966,0,125.41
1621352403.069,0,241.47
1621352403.172,0,204.76
1621352403.275,0,243.03
1621352403.379,0,199.94
1621352403.484,0,216.97
1621352403.587,0,205.79
1621352403.69,0,202.75
1621352403.793,0,234.8
1621352403.896,0,178.48
1621352403.999,0,243.75
1621352404.102,0,216.67
1621352404.206,0,235.33
1621352404.309,0,200.79
1621352404.412,0,221.78
1621352404.515,0,206.35
1621352404.618,0,201.86
1621352404.721,0,228.4
1621352404.827,0,188.85
1621352404.93,0,240.64
1621352405.033,0,218.04
1621352405.136,0,248.7
1621352405.239,0,200.04
1621352405.342,0,220.91
1621352405.446,0,208.57
1621352405.55,0,206.39
1621352405.653,0,229.79
1621352405.756,0,204.34
1621352405.859,0,234.34
1621352405.962,0,179.85
1621352406.065,0,238.01
1621352406.171,0,210.74
1621352406.274,0,224.97
1621352406.377,0,196.77
1621352406.481,0,208.78
1621352406.584,0,217.65
1621352406.688,0,203.5
1621352406.793,0,228.88
1621352406.897,0,124.1
1621352407.0,0,247.7
1621352407.103,0,205.29
1621352407.206,0,238.11
1621352407.309,0,208.69
1621352407.415,0,217.06
1621352407.518,0,204.86
1621352407.621,0,204.92
1621352407.724,0,228.27
1621352407.827,0,175.39
1621352407.931,0,246.7
1621352408.037,0,209.71
1621352408.142,0,243.2
1621352408.245,0,201.05
1621352408.348,0,225.94
1621352408.451,0,214.67
1621352408.554,0,206.86
1621352408.657,0,235.09
1621352408.763,0,195.18
1621352408.866,0,237.77
1621352408.969,0,182.79
1621352409.072,0,229.94
1621352409.175,0,202.82
1621352409.278,0,222.36
1621352409.385,0,205.03
1621352409.488,0,208.6
1621352409.591,0,222.55
1621352409.694,0,197.27
1621352409.798,0,231.63
1621352409.901,0,124.65
1621352410.006,0,240.09
1621352410.109,0,211.58
1621352410.212,0,236.85
1621352410.316,0,212.36
1621352410.419,0,55.94
1621352410.522,0,54.57
1621352410.625,0,54.17
1621352410.729,0,53.96
1621352410.832,0,53.78
1621352410.935,0,53.49
1621352411.038,0,53.51
1621352411.141,0,53.36
1621352411.244,0,53.26
1621352411.35,0,53.24
1621352411.453,0,52.51
1621352411.558,0,52.85
1621352411.661,0,53.09
1621352411.764,0,52.88
1621352411.867,0,52.81
1621352411.97,0,52.72
1621352412.073,0,52.79
1621352412.176,0,52.73
1621352412.28,0,52.67
1621352412.383,0,52.6
1621352412.486,0,52.61
1621352412.589,0,52.53
1621352412.692,0,52.6
1621352412.795,0,52.44
1621352412.898,0,52.39
1621352413.002,0,52.42
1621352413.105,0,52.58
1621352413.208,0,52.42
1621352413.311,0,52.23
1621352413.415,0,52.44
1621352413.518,0,52.23
1621352413.624,0,52.22
1621352413.727,0,52.23
1621352413.83,0,52.31
1621352413.933,0,52.13
1621352414.036,0,52.15
1621352414.139,0,105.45
1621352414.242,0,238.42
1621352414.346,0,210.31
1621352414.449,0,52.98
1621352414.552,0,52.79
1621352414.655,0,232.27
1621352414.758,0,214.69
1621352414.861,0,193.93
1621352414.967,0,225.41
1621352415.07,0,118.18
1621352415.173,0,244.74
1621352415.276,0,211.32
1621352415.379,0,227.05
1621352415.482,0,199.3
1621352415.586,0,205.12
1621352415.69,0,222.95
1621352415.793,0,70.58
1621352415.896,0,53.79
1621352415.999,0,239.4
1621352416.103,0,212.8
1621352416.206,0,231.37
1621352416.312,0,200.54
1621352416.415,0,56.67
1621352416.518,0,248.55
1621352416.622,0,205.57
1621352416.725,0,200.33
1621352416.828,0,223.24
1621352416.934,0,97.0
1621352417.037,0,241.81
1621352417.14,0,203.36
1621352417.243,0,228.67
1621352417.346,0,201.93
1621352417.449,0,215.22
1621352417.555,0,220.26
1621352417.658,0,201.39
1621352417.761,0,224.51
1621352417.864,0,112.62
1621352417.967,0,241.93
1621352418.071,0,207.78
1621352418.177,0,234.15
1621352418.28,0,214.6
1621352418.383,0,214.69
1621352418.486,0,234.53
1621352418.589,0,199.41
1621352418.692,0,230.38
1621352418.798,0,124.03
1621352418.901,0,245.08
1621352419.004,0,204.28
1621352419.107,0,212.82
1621352419.21,0,204.53
1621352419.314,0,216.67
1621352419.419,0,210.7
1621352419.529,0,202.78
1621352419.632,0,222.47
1621352419.735,0,144.24
1621352419.839,0,245.42
1621352419.942,0,210.6
1621352420.045,0,234.14
1621352420.15,0,217.28
1621352420.253,0,211.79
1621352420.356,0,221.39
1621352420.459,0,205.02
1621352420.562,0,229.73
1621352420.665,0,166.96
1621352420.768,0,247.53
1621352420.872,0,214.44
1621352420.975,0,248.99
1621352421.078,0,201.31
1621352421.181,0,212.96
1621352421.284,0,202.87
1621352421.387,0,201.24
1621352421.49,0,227.94
1621352421.593,0,169.71
1621352421.696,0,245.31
1621352421.799,0,216.34
1621352421.903,0,235.91
1621352422.006,0,203.48
1621352422.11,0,223.44
1621352422.213,0,207.75
1621352422.316,0,203.05
1621352422.419,0,228.38
1621352422.525,0,195.98
1621352422.628,0,248.38
1621352422.731,0,215.7
1621352422.834,0,245.89
1621352422.937,0,202.24
1621352423.04,0,225.57
1621352423.146,0,215.98
1621352423.249,0,204.51
1621352423.352,0,226.56
1621352423.457,0,195.41
1621352423.56,0,237.18
1621352423.663,0,177.37
1621352423.768,0,242.14
1621352423.871,0,207.49
1621352423.974,0,225.62
1621352424.077,0,205.21
1621352424.18,0,214.46
1621352424.283,0,214.74
1621352424.386,0,192.36
1621352424.491,0,241.49
1621352424.594,0,150.58
1621352424.696,0,243.43
1621352424.799,0,213.75
1621352424.902,0,235.91
1621352425.005,0,206.3
1621352425.108,0,216.28
1621352425.213,0,224.58
1621352425.316,0,209.65
1621352425.419,0,222.93
1621352425.522,0,118.08
1621352425.625,0,235.81
1621352425.728,0,203.97
1621352425.831,0,55.13
1621352425.935,0,55.18
1621352426.038,0,54.95
1621352426.142,0,54.56
1621352426.245,0,54.68
1621352426.348,0,54.29
1621352426.451,0,54.33
1621352426.557,0,54.19
1621352426.66,0,54.04
1621352426.764,0,54.06
1621352426.867,0,53.78
1621352426.97,0,53.67
1621352427.073,0,53.6
1621352427.178,0,53.65
1621352427.281,0,53.58
1621352427.384,0,53.64
1621352427.488,0,53.56
1621352427.591,0,53.59
1621352427.694,0,53.09
1621352427.797,0,53.44
1621352427.903,0,53.32
1621352428.006,0,53.5
1621352428.109,0,52.74
1621352428.212,0,53.04
1621352428.315,0,53.21
1621352428.418,0,53.25
1621352428.521,0,53.26
1621352428.626,0,53.32
1621352428.729,0,53.05
1621352428.833,0,53.04
1621352428.935,0,53.0
1621352429.038,0,53.09
1621352429.141,0,52.99
