timestamp,gpu_index,power_draw_W
1633055631.056,0,34.64
1633055631.059,1,35.23
1633055631.162,0,34.68
1633055631.166,1,35.47
1633055631.27,0,34.53
1633055631.274,1,35.49
1633055631.377,0,34.63
1633055631.38,1,35.41
1633055631.483,0,34.53
1633055631.486,1,35.4
1633055631.591,0,34.63
1633055631.596,1,35.3
1633055631.699,0,34.56
1633055631.702,1,35.33
1633055631.806,0,34.54
1633055631.809,1,35.42
1633055631.912,0,34.55
1633055631.915,1,35.31
1633055632.019,0,34.44
1633055632.022,1,35.31
1633055632.125,0,34.53
1633055632.128,1,35.22
1633055632.233,0,34.54
1633055632.236,1,35.31
1633055632.339,0,34.55
1633055632.342,1,35.41
1633055632.445,0,34.34
1633055632.449,1,35.12
1633055632.553,0,34.71
1633055632.556,1,35.3
1633055632.66,0,34.62
1633055632.663,1,35.11
1633055632.766,0,34.66
1633055632.769,1,35.33
1633055632.874,0,34.52
1633055632.877,1,35.31
1633055632.98,0,34.63
1633055632.983,1,35.01
1633055633.087,0,34.53
1633055633.09,1,35.2
1633055633.195,0,34.51
1633055633.199,1,35.4
1633055633.303,0,34.33
1633055633.306,1,35.31
1633055633.409,0,34.44
1633055633.412,1,35.31
1633055633.516,0,34.47
1633055633.519,1,35.26
1633055633.622,0,34.35
1633055633.625,1,35.5
1633055633.73,0,34.55
1633055633.733,1,35.32
1633055633.836,0,34.54
1633055633.839,1,35.12
1633055633.943,0,34.44
1633055633.946,1,35.32
1633055634.049,0,34.54
1633055634.052,1,35.11
1633055634.157,0,34.49
1633055634.16,1,35.17
1633055634.263,0,34.42
1633055634.266,1,35.11
1633055634.37,0,34.32
1633055634.373,1,35.0
1633055634.478,0,34.32
1633055634.481,1,35.19
1633055634.584,0,34.6
1633055634.587,1,35.19
1633055634.69,0,34.46
1633055634.693,1,35.14
1633055634.799,0,34.36
1633055634.804,1,35.22
1633055634.907,0,34.4
1633055634.91,1,35.18
1633055635.013,0,34.43
1633055635.017,1,35.22
1633055635.12,0,34.64
1633055635.141,1,35.13
1633055635.244,0,34.34
1633055635.247,1,35.02
1633055635.351,0,34.26
1633055635.368,1,35.32
1633055635.472,0,34.35
1633055635.475,1,35.22
1633055635.581,0,34.35
1633055635.584,1,35.22
1633055635.687,0,34.35
1633055635.691,1,35.11
1633055635.794,0,34.43
1633055635.798,1,35.2
1633055635.902,0,34.4
1633055635.905,1,35.18
1633055636.008,0,34.43
1633055636.012,1,35.11
1633055636.115,0,34.49
1633055636.118,1,35.0
1633055636.222,0,34.49
1633055636.225,1,35.17
1633055636.328,0,34.38
1633055636.331,1,34.98
1633055636.434,0,34.3
1633055636.437,1,34.97
1633055636.542,0,34.4
1633055636.546,1,34.88
1633055636.649,0,34.1
1633055636.652,1,35.16
1633055636.755,0,34.11
1633055636.758,1,34.99
1633055636.863,0,34.32
1633055636.866,1,35.07
1633055636.969,0,34.3
1633055636.972,1,35.07
1633055637.076,0,34.39
1633055637.079,1,35.26
1633055637.184,0,34.3
1633055637.187,1,34.88
1633055637.29,0,34.23
1633055637.293,1,34.91
1633055637.396,0,34.11
1633055637.4,1,34.89
1633055637.504,0,34.41
1633055637.507,1,35.09
1633055637.611,0,34.28
1633055637.614,1,35.16
1633055637.717,0,34.4
1633055637.721,1,34.79
1633055637.825,0,34.2
1633055637.828,1,35.08
1633055637.932,0,34.35
1633055637.935,1,35.13
1633055638.038,0,34.48
1633055638.041,1,34.95
1633055638.146,0,34.28
1633055638.149,1,34.96
1633055638.252,0,34.31
1633055638.256,1,34.8
1633055638.359,0,34.32
1633055638.362,1,34.91
1633055638.467,0,34.03
1633055638.47,1,34.9
1633055638.573,0,34.13
1633055638.577,1,34.9
1633055638.68,0,34.17
1633055638.683,1,34.96
1633055638.788,0,34.02
1633055638.791,1,35.08
1633055638.894,0,34.2
1633055638.898,1,34.97
1633055639.001,0,34.21
1633055639.004,1,34.88
1633055639.109,0,34.24
1633055639.112,1,34.92
1633055639.215,0,34.21
1633055639.218,1,35.0
1633055639.321,0,34.31
1633055639.325,1,34.9
1633055639.429,0,34.12
1633055639.432,1,34.79
1633055639.536,0,34.12
1633055639.539,1,34.99
1633055639.642,0,34.19
1633055639.645,1,34.88
1633055639.75,0,34.24
1633055639.753,1,34.92
1633055639.856,0,34.24
1633055639.859,1,34.91
1633055639.962,0,34.14
1633055639.966,1,34.73
1633055640.071,0,34.12
1633055640.074,1,34.8
1633055640.178,0,34.14
1633055640.181,1,34.93
1633055640.284,0,34.13
1633055640.288,1,34.91
1633055640.392,0,34.01
1633055640.395,1,34.88
1633055640.498,0,34.12
1633055640.501,1,34.81
1633055640.605,0,34.0
1633055640.608,1,34.78
1633055640.712,0,33.95
1633055640.715,1,35.01
1633055640.819,0,34.05
1633055640.822,1,34.62
1633055640.925,0,34.05
1633055640.928,1,34.83
1633055641.033,0,34.23
1633055641.036,1,35.01
1633055641.139,0,34.13
1633055641.143,1,35.01
1633055641.246,0,34.03
1633055641.249,1,35.02
1633055641.354,0,34.04
1633055641.357,1,34.62
1633055641.46,0,34.14
1633055641.463,1,34.92
1633055641.566,0,34.27
1633055641.57,1,34.77
1633055641.674,0,34.23
1633055641.677,1,34.91
1633055641.782,0,34.23
1633055641.785,1,35.0
1633055641.888,0,34.12
1633055641.892,1,34.63
1633055641.995,0,34.14
1633055641.998,1,34.72
1633055642.102,0,34.16
1633055642.105,1,34.84
1633055642.208,0,34.06
1633055642.211,1,34.94
1633055642.316,0,34.35
1633055642.319,1,34.65
1633055642.422,0,33.97
1633055642.425,1,34.83
1633055642.528,0,34.46
1633055642.532,1,34.87
1633055642.637,0,34.29
1633055642.64,1,34.67
1633055642.743,0,34.18
1633055642.746,1,34.95
1633055642.85,0,34.15
1633055642.855,1,34.62
1633055642.959,0,33.99
1633055642.962,1,34.67
1633055643.065,0,34.19
1633055643.068,1,34.69
1633055643.171,0,34.1
1633055643.175,1,34.97
1633055643.278,0,34.26
1633055643.282,1,34.75
1633055643.387,0,34.07
1633055643.39,1,34.65
1633055643.493,0,34.09
1633055643.497,1,34.86
1633055643.6,0,33.98
1633055643.604,1,34.95
1633055643.707,0,33.87
1633055643.71,1,34.64
1633055643.814,0,34.05
1633055643.817,1,34.65
1633055643.92,0,34.11
1633055643.928,1,34.79
1633055644.031,0,33.87
1633055644.034,1,34.63
1633055644.14,0,34.04
1633055644.144,1,34.53
1633055644.247,0,33.97
1633055644.25,1,34.84
1633055644.354,0,34.15
1633055644.357,1,34.64
1633055644.461,0,34.07
1633055644.469,1,34.28
1633055644.572,0,34.0
1633055644.576,1,33.42
1633055644.683,0,33.92
1633055644.686,1,33.42
1633055644.791,0,34.01
1633055644.794,1,33.44
1633055644.898,0,34.14
1633055644.901,1,33.47
1633055645.004,0,33.96
1633055645.008,1,33.49
1633055645.111,0,34.13
1633055645.114,1,33.27
1633055645.217,0,33.96
1633055645.22,1,33.48
1633055645.325,0,33.99
1633055645.328,1,33.42
1633055645.431,0,33.84
1633055645.438,1,33.17
1633055645.542,0,34.11
1633055645.545,1,33.45
1633055645.648,0,34.12
1633055645.652,1,33.65
1633055645.755,0,33.86
1633055645.759,1,33.38
1633055645.863,0,33.86
1633055645.866,1,33.47
1633055645.97,0,34.16
1633055645.973,1,33.4
1633055646.076,0,34.2
1633055646.083,1,33.43
1633055646.187,0,34.14
1633055646.19,1,33.47
1633055646.295,0,33.95
1633055646.298,1,33.29
1633055646.402,0,34.03
1633055646.406,1,33.46
1633055646.509,0,34.05
1633055646.512,1,33.38
1633055646.616,0,33.85
1633055646.619,1,33.38
1633055646.723,0,34.63
1633055646.729,1,33.39
1633055646.832,0,34.06
1633055646.835,1,33.28
1633055646.939,0,33.86
1633055646.942,1,33.28
1633055647.045,0,33.86
1633055647.053,1,34.83
1633055647.156,0,34.07
1633055647.159,1,33.4
1633055647.262,0,34.92
1633055647.266,1,38.3
1633055647.37,0,34.06
1633055647.373,1,33.29
1633055647.477,0,40.38
1633055647.48,1,37.89
1633055647.583,0,33.97
1633055647.586,1,35.92
1633055647.691,0,42.32
1633055647.694,1,33.47
1633055647.799,0,37.54
1633055647.804,1,77.08
1633055647.907,0,34.13
1633055647.91,1,35.31
1633055648.013,0,54.29
1633055648.017,1,33.82
1633055648.12,0,41.05
1633055648.123,1,48.56
1633055648.226,0,34.42
1633055648.23,1,34.73
1633055648.334,0,42.13
1633055648.337,1,35.18
1633055648.44,0,38.13
1633055648.443,1,46.61
1633055648.546,0,44.05
1633055648.549,1,36.95
1633055648.653,0,34.16
1633055648.656,1,33.49
1633055648.76,0,34.04
1633055648.763,1,51.1
1633055648.866,0,34.64
1633055648.869,1,33.69
1633055648.974,0,34.18
1633055648.983,1,52.29
1633055649.087,0,44.32
1633055649.09,1,33.36
1633055649.195,0,35.57
1633055649.198,1,33.27
1633055649.302,0,34.6
1633055649.307,1,33.83
1633055649.411,0,39.36
1633055649.414,1,33.39
1633055649.517,0,39.65
1633055649.52,1,35.9
1633055649.623,0,34.26
1633055649.627,1,33.89
1633055649.73,0,35.42
1633055649.734,1,33.48
1633055649.838,0,35.38
1633055649.841,1,33.73
1633055649.944,0,34.24
1633055649.947,1,33.38
1633055650.05,0,34.04
1633055650.053,1,59.8
1633055650.158,0,34.73
1633055650.162,1,33.67
1633055650.265,0,34.26
1633055650.268,1,33.42
1633055650.371,0,34.05
1633055650.374,1,42.63
1633055650.478,0,38.67
1633055650.482,1,33.47
1633055650.585,0,34.92
1633055650.589,1,47.15
1633055650.692,0,34.44
1633055650.695,1,33.57
1633055650.799,0,41.56
1633055650.802,1,33.09
1633055650.905,0,36.15
1633055650.908,1,47.9
1633055651.012,0,34.64
1633055651.02,1,33.41
1633055651.123,0,35.77
1633055651.127,1,39.64
1633055651.23,0,35.68
1633055651.233,1,35.02
1633055651.337,0,36.1
1633055651.34,1,33.3
1633055651.443,0,33.76
1633055651.448,1,33.66
1633055651.551,0,37.01
1633055651.554,1,35.29
1633055651.657,0,35.98
1633055651.661,1,40.02
1633055651.764,0,33.95
1633055651.767,1,34.24
1633055651.87,0,34.62
1633055651.876,1,34.25
1633055651.982,0,40.69
1633055651.985,1,35.22
1633055652.088,0,34.04
1633055652.092,1,33.87
1633055652.195,0,34.23
1633055652.201,1,43.49
1633055652.304,0,41.7
1633055652.307,1,34.27
1633055652.411,0,33.78
1633055652.414,1,33.49
1633055652.517,0,33.85
1633055652.52,1,49.36
1633055652.624,0,44.55
1633055652.628,1,34.15
1633055652.731,0,33.89
1633055652.735,1,33.6
1633055652.838,0,33.84
1633055652.841,1,36.35
1633055652.944,0,44.4
1633055652.953,1,33.83
1633055653.056,0,34.9
1633055653.059,1,33.17
1633055653.165,0,33.96
1633055653.168,1,63.59
1633055653.271,0,33.78
1633055653.275,1,34.57
1633055653.378,0,34.64
1633055653.381,1,33.6
1633055653.485,0,33.88
1633055653.489,1,40.83
1633055653.592,0,32.84
1633055653.595,1,33.41
1633055653.698,0,62.35
1633055653.702,1,35.48
1633055653.806,0,34.05
1633055653.81,1,35.69
1633055653.913,0,32.99
1633055653.916,1,33.28
1633055654.019,0,57.9
1633055654.025,1,33.74
1633055654.128,0,33.47
1633055654.131,1,40.23
1633055654.234,0,32.63
1633055654.237,1,33.39
1633055654.34,0,32.62
1633055654.345,1,36.58
1633055654.448,0,33.28
1633055654.452,1,34.93
1633055654.555,0,32.61
1633055654.558,1,38.11
1633055654.661,0,32.62
1633055654.666,1,33.59
1633055654.769,0,53.29
1633055654.772,1,33.08
1633055654.875,0,34.25
1633055654.879,1,34.43
1633055654.982,0,32.93
1633055654.988,1,33.13
1633055655.091,0,36.5
1633055655.094,1,34.21
1633055655.197,0,35.74
1633055655.2,1,33.24
1633055655.303,0,32.42
1633055655.307,1,34.54
1633055655.411,0,33.87
1633055655.414,1,33.48
1633055655.517,0,33.29
1633055655.52,1,33.1
1633055655.623,0,32.61
1633055655.628,1,35.83
1633055655.731,0,34.06
1633055655.734,1,33.49
1633055655.837,0,32.92
1633055655.84,1,33.22
1633055655.944,0,36.65
1633055655.948,1,38.01
1633055656.052,0,33.1
1633055656.055,1,34.07
1633055656.158,0,32.91
1633055656.161,1,34.55
1633055656.264,0,62.08
1633055656.269,1,35.77
1633055656.372,0,33.86
1633055656.375,1,40.04
1633055656.479,0,33.1
1633055656.482,1,33.2
1633055656.585,0,49.27
1633055656.59,1,36.2
1633055656.693,0,32.79
1633055656.696,1,34.83
1633055656.8,0,32.59
1633055656.803,1,43.18
1633055656.906,0,33.58
1633055656.911,1,33.01
1633055657.014,0,32.8
1633055657.018,1,33.1
1633055657.121,0,52.25
1633055657.124,1,33.29
1633055657.227,0,34.35
1633055657.232,1,36.5
1633055657.335,0,32.81
1633055657.338,1,33.4
1633055657.441,0,37.13
1633055657.444,1,41.19
1633055657.548,0,34.71
1633055657.552,1,33.85
1633055657.655,0,32.5
1633055657.658,1,49.06
1633055657.762,0,34.38
1633055657.765,1,34.49
1633055657.868,0,32.44
1633055657.873,1,33.51
1633055657.976,0,34.35
1633055657.979,1,33.78
1633055658.082,0,32.71
1633055658.086,1,33.21
1633055658.189,0,37.82
1633055658.194,1,34.35
1633055658.297,0,33.1
1633055658.3,1,33.39
1633055658.403,0,33.67
1633055658.407,1,42.92
1633055658.51,0,35.12
1633055658.515,1,33.69
1633055658.619,0,33.76
1633055658.622,1,39.74
1633055658.726,0,34.73
1633055658.729,1,36.37
1633055658.832,0,32.81
1633055658.836,1,34.44
1633055658.939,0,38.72
1633055658.942,1,34.69
1633055659.045,0,33.76
1633055659.048,1,32.9
1633055659.151,0,33.96
1633055659.156,1,33.58
1633055659.259,0,37.33
1633055659.263,1,33.39
1633055659.366,0,36.06
1633055659.37,1,36.86
1633055659.473,0,32.51
1633055659.477,1,33.5
1633055659.581,0,33.21
1633055659.584,1,51.13
1633055659.687,0,32.76
1633055659.69,1,34.4
1633055659.793,0,33.87
1633055659.798,1,57.1
1633055659.901,0,33.53
1633055659.904,1,33.25
1633055660.007,0,34.84
1633055660.01,1,33.02
1633055660.114,0,39.75
1633055660.119,1,33.78
1633055660.223,0,32.52
1633055660.226,1,33.3
1633055660.33,0,38.83
1633055660.333,1,33.9
1633055660.436,0,34.04
1633055660.439,1,33.27
1633055660.543,0,32.39
1633055660.546,1,35.4
1633055660.649,0,36.83
1633055660.652,1,33.67
1633055660.755,0,32.37
1633055660.76,1,88.56
1633055660.863,0,46.56
1633055660.866,1,62.56
1633055660.969,0,32.52
1633055660.974,1,47.66
1633055661.078,0,32.43
1633055661.081,1,43.71
1633055661.184,0,32.64
1633055661.188,1,33.7
1633055661.291,0,32.44
1633055661.294,1,33.4
1633055661.397,0,34.05
1633055661.402,1,33.38
1633055661.505,0,32.71
1633055661.508,1,32.91
1633055661.611,0,70.45
1633055661.614,1,33.02
1633055661.717,0,93.52
1633055661.723,1,33.06
1633055661.827,0,68.99
1633055661.83,1,32.89
1633055661.934,0,67.0
1633055661.937,1,33.08
1633055662.04,0,33.86
1633055662.043,1,32.9
1633055662.147,0,33.97
1633055662.15,1,32.92
1633055662.253,0,34.17
1633055662.256,1,33.02
1633055662.359,0,32.53
1633055662.364,1,32.72
1633055662.467,0,32.42
1633055662.47,1,32.72
1633055662.574,0,32.33
1633055662.578,1,32.91
1633055662.682,0,32.23
1633055662.685,1,32.91
1633055662.788,0,32.32
1633055662.791,1,32.99
1633055662.895,0,32.13
1633055662.898,1,32.92
1633055663.001,0,32.23
1633055663.006,1,32.9
1633055663.109,0,32.42
1633055663.112,1,33.11
1633055663.215,0,32.12
1633055663.218,1,33.0
1633055663.322,0,32.43
1633055663.326,1,32.99
1633055663.431,0,32.32
1633055663.434,1,32.91
1633055663.538,0,32.35
1633055663.541,1,32.86
1633055663.644,0,32.34
1633055663.648,1,33.03
1633055663.751,0,32.24
1633055663.754,1,33.01
1633055663.857,0,32.33
1633055663.86,1,32.92
1633055663.963,0,32.42
1633055663.968,1,32.89
1633055664.071,0,32.17
1633055664.074,1,32.83
1633055664.177,0,32.22
1633055664.182,1,32.71
1633055664.286,0,32.22
1633055664.289,1,33.08
1633055664.393,0,32.21
1633055664.396,1,32.99
1633055664.499,0,32.24
1633055664.502,1,32.83
1633055664.605,0,32.35
1633055664.61,1,32.83
1633055664.713,0,32.25
1633055664.716,1,32.74
1633055664.819,0,32.35
1633055664.822,1,32.55
1633055664.926,0,32.36
1633055664.93,1,32.95
1633055665.034,0,32.23
1633055665.037,1,32.91
1633055665.14,0,32.23
1633055665.143,1,32.83
1633055665.247,0,32.12
1633055665.251,1,32.91
1633055665.354,0,32.21
1633055665.357,1,32.88
1633055665.461,0,32.34
1633055665.464,1,32.92
1633055665.567,0,32.33
1633055665.571,1,32.82
1633055665.675,0,32.14
1633055665.678,1,32.83
1633055665.781,0,32.33
1633055665.786,1,32.91
1633055665.889,0,32.03
1633055665.893,1,32.63
1633055665.996,0,32.14
1633055665.999,1,33.02
1633055666.102,0,32.33
1633055666.105,1,32.92
1633055666.209,0,32.34
1633055666.213,1,32.63
1633055666.316,0,32.17
1633055666.319,1,32.93
1633055666.423,0,32.33
1633055666.426,1,32.81
1633055666.529,0,32.42
1633055666.534,1,32.91
1633055666.637,0,32.13
1633055666.64,1,32.81
1633055666.743,0,32.01
1633055666.746,1,32.79
1633055666.85,0,32.12
1633055666.855,1,33.09
1633055666.958,0,32.42
1633055666.961,1,32.81
1633055667.064,0,32.22
1633055667.067,1,32.9
1633055667.17,0,32.32
1633055667.176,1,32.82
1633055667.279,0,31.96
1633055667.282,1,32.85
1633055667.385,0,32.24
1633055667.39,1,32.74
1633055667.493,0,32.15
1633055667.496,1,32.74
1633055667.6,0,32.34
1633055667.603,1,32.63
1633055667.706,0,32.34
1633055667.709,1,32.84
1633055667.813,0,32.03
1633055667.817,1,32.92
1633055667.92,0,32.22
1633055667.923,1,32.32
1633055668.027,0,32.22
1633055668.03,1,32.71
1633055668.133,0,32.32
1633055668.138,1,32.62
1633055668.241,0,32.1
1633055668.244,1,32.87
1633055668.347,0,32.16
1633055668.351,1,32.56
1633055668.454,0,32.15
1633055668.458,1,32.64
1633055668.562,0,32.06
1633055668.565,1,32.74
1633055668.668,0,32.15
1633055668.671,1,32.73
1633055668.774,0,32.13
1633055668.779,1,32.72
1633055668.882,0,32.23
1633055668.885,1,32.72
1633055668.989,0,32.14
1633055668.993,1,32.93
1633055669.096,0,32.05
1633055669.1,1,32.82
1633055669.204,0,32.14
1633055669.207,1,32.73
1633055669.31,0,32.15
1633055669.313,1,32.64
1633055669.417,0,32.24
1633055669.421,1,32.81
1633055669.524,0,32.14
1633055669.527,1,32.72
1633055669.63,0,32.15
1633055669.634,1,32.62
1633055669.737,0,32.06
1633055669.741,1,32.83
1633055669.844,0,31.85
1633055669.848,1,32.83
1633055669.951,0,32.32
1633055669.954,1,32.71
1633055670.057,0,32.07
1633055670.062,1,32.66
1633055670.165,0,32.22
1633055670.168,1,32.91
1633055670.271,0,32.12
1633055670.275,1,32.91
1633055670.378,0,32.02
1633055670.382,1,32.8
1633055670.487,0,32.12
1633055670.49,1,32.52
1633055670.593,0,31.94
1633055670.596,1,32.62
1633055670.699,0,32.14
1633055670.703,1,33.0
1633055670.808,0,32.03
1633055670.812,1,32.71
1633055670.915,0,32.15
1633055670.918,1,32.76
1633055671.021,0,32.06
1633055671.024,1,32.83
1633055671.131,0,32.05
1633055671.134,1,32.74
1633055671.237,0,32.15
1633055671.24,1,32.73
1633055671.343,0,32.14
1633055671.346,1,32.62
1633055671.454,0,32.09
1633055671.457,1,32.67
1633055671.56,0,31.94
1633055671.565,1,32.42
1633055671.668,0,32.04
1633055671.671,1,32.8
1633055671.776,0,32.12
1633055671.78,1,32.51
1633055671.883,0,31.97
1633055671.886,1,32.66
1633055671.99,0,32.15
1633055671.993,1,32.84
1633055672.099,0,32.06
1633055672.102,1,32.85
1633055672.205,0,32.06
1633055672.208,1,32.65
1633055672.311,0,31.97
1633055672.314,1,32.65
1633055672.418,0,32.04
1633055672.421,1,32.61
1633055672.524,0,32.13
1633055672.527,1,32.62
1633055672.63,0,32.05
1633055672.633,1,32.81
1633055672.737,0,31.87
1633055672.74,1,32.55
1633055672.845,0,31.94
1633055672.848,1,32.73
1633055672.951,0,31.95
1633055672.954,1,32.72
1633055673.058,0,31.95
1633055673.061,1,32.73
1633055673.164,0,31.94
1633055673.168,1,32.42
1633055673.272,0,32.15
1633055673.275,1,32.82
1633055673.379,0,32.05
1633055673.382,1,32.73
1633055673.485,0,32.06
1633055673.489,1,32.54
1633055673.594,0,32.13
1633055673.598,1,32.7
1633055673.701,0,32.13
1633055673.704,1,32.72
1633055673.808,0,32.08
1633055673.811,1,32.75
1633055673.915,0,31.93
1633055673.918,1,32.52
1633055674.021,0,32.02
1633055674.024,1,32.8
1633055674.127,0,32.04
1633055674.131,1,32.62
1633055674.234,0,32.13
1633055674.237,1,32.52
1633055674.343,0,31.85
1633055674.346,1,32.42
1633055674.449,0,32.04
1633055674.453,1,32.62
1633055674.556,0,31.85
1633055674.559,1,32.63
1633055674.662,0,32.15
1633055674.665,1,32.72
1633055674.769,0,32.08
1633055674.772,1,32.66
1633055674.875,0,32.15
1633055674.878,1,32.45
1633055674.982,0,32.22
1633055674.985,1,32.81
1633055675.091,0,32.05
1633055675.094,1,32.64
1633055675.197,0,32.0
1633055675.201,1,32.68
1633055675.304,0,32.12
1633055675.308,1,32.81
1633055675.411,0,32.12
1633055675.414,1,32.52
1633055675.519,0,32.04
1633055675.522,1,32.53
1633055675.625,0,31.95
1633055675.629,1,32.43
1633055675.732,0,31.96
1633055675.735,1,32.56
1633055675.838,0,31.96
1633055675.841,1,32.55
1633055675.946,0,32.1
1633055675.949,1,32.6
1633055676.052,0,31.94
1633055676.055,1,32.61
1633055676.159,0,32.04
1633055676.162,1,32.53
1633055676.265,0,32.13
1633055676.268,1,32.63
1633055676.373,0,32.06
1633055676.376,1,32.44
1633055676.479,0,32.14
1633055676.482,1,32.63
1633055676.585,0,32.03
1633055676.589,1,32.53
1633055676.692,0,31.95
1633055676.696,1,32.64
1633055676.8,0,32.05
1633055676.803,1,32.53
1633055676.906,0,31.83
1633055676.909,1,32.71
1633055677.012,0,32.04
1633055677.017,1,32.71
1633055677.121,0,32.05
1633055677.124,1,32.44
1633055677.232,0,31.93
1633055677.237,1,32.61
1633055677.341,0,32.03
1633055677.344,1,32.72
1633055677.447,0,31.93
1633055677.45,1,32.53
1633055677.556,0,31.95
1633055677.559,1,32.63
1633055677.662,0,31.93
1633055677.666,1,32.69
1633055677.769,0,31.84
1633055677.772,1,32.32
1633055677.875,0,32.23
1633055677.879,1,32.53
1633055677.983,0,32.14
1633055677.986,1,32.62
1633055678.089,0,31.94
1633055678.093,1,32.72
1633055678.196,0,31.85
1633055678.2,1,32.53
1633055678.303,0,31.95
1633055678.306,1,32.64
1633055678.411,0,31.76
1633055678.414,1,32.63
1633055678.517,0,31.89
1633055678.52,1,32.36
1633055678.623,0,32.12
1633055678.627,1,32.8
1633055678.73,0,31.95
1633055678.733,1,32.35
1633055678.836,0,31.85
1633055678.841,1,32.74
1633055678.944,0,32.0
1633055678.947,1,32.58
1633055679.05,0,32.03
1633055679.053,1,32.52
1633055679.157,0,31.83
1633055679.161,1,32.72
1633055679.27,0,31.74
1633055679.273,1,32.32
1633055679.376,0,32.06
1633055679.382,1,32.64
1633055679.485,0,31.77
1633055679.488,1,32.44
1633055679.594,0,32.0
1633055679.597,1,32.5
1633055679.7,0,31.84
1633055679.704,1,32.32
1633055679.807,0,31.84
1633055679.811,1,32.72
1633055679.915,0,32.03
1633055679.919,1,32.42
1633055680.022,0,31.97
1633055680.025,1,32.55
1633055680.128,0,31.97
1633055680.131,1,32.55
1633055680.234,0,32.13
1633055680.238,1,32.54
1633055680.342,0,31.95
1633055680.345,1,32.54
1633055680.448,0,31.95
1633055680.451,1,32.53
1633055680.554,0,31.85
1633055680.557,1,32.53
1633055680.663,0,31.94
1633055680.666,1,32.53
1633055680.769,0,31.95
1633055680.772,1,32.64
1633055680.875,0,31.84
1633055680.879,1,32.62
1633055680.984,0,31.93
1633055680.987,1,32.61
1633055681.09,0,32.03
1633055681.093,1,32.62
1633055681.196,0,31.98
1633055681.2,1,32.54
1633055681.304,0,32.02
1633055681.307,1,32.41
1633055681.41,0,31.85
1633055681.415,1,32.52
1633055681.518,0,31.94
1633055681.522,1,32.33
1633055681.625,0,31.83
1633055681.628,1,32.42
1633055681.731,0,31.85
1633055681.735,1,32.62
