timestamp,gpu_index,power_draw_W
1622928175.004,1,40.91
1622928175.107,1,41.12
1622928175.21,1,41.07
1622928175.316,1,40.98
1622928175.419,1,40.92
1622928175.522,1,41.05
1622928175.625,1,41.03
1622928175.728,1,41.03
1622928175.832,1,41.0
1622928175.937,1,41.06
1622928176.04,1,40.98
1622928176.143,1,40.83
1622928176.246,1,40.87
1622928176.35,1,41.0
1622928176.454,1,41.11
1622928176.559,1,40.85
1622928176.662,1,40.8
1622928176.765,1,40.93
1622928176.868,1,40.85
1622928176.971,1,40.85
1622928177.074,1,40.87
1622928177.181,1,40.91
1622928177.284,1,40.9
1622928177.387,1,40.83
1622928177.49,1,40.76
1622928177.593,1,40.97
1622928177.696,1,40.7
1622928177.801,1,40.94
1622928177.904,1,40.77
1622928178.007,1,40.7
1622928178.11,1,40.95
1622928178.213,1,40.79
1622928178.316,1,40.61
1622928178.422,1,40.87
1622928178.526,1,40.83
1622928178.629,1,40.83
1622928178.732,1,40.85
1622928178.835,1,40.81
1622928178.94,1,39.85
1622928179.043,1,39.89
1622928179.149,1,39.71
1622928179.252,1,39.94
1622928179.364,1,39.77
1622928179.469,1,39.88
1622928179.572,1,39.76
1622928179.676,1,39.84
1622928179.779,1,39.81
1622928179.882,1,39.72
1622928179.985,1,39.76
1622928180.088,1,39.93
1622928180.192,1,39.96
1622928180.297,1,39.66
1622928180.401,1,39.86
1622928180.504,1,39.75
1622928180.607,1,39.76
1622928180.71,1,39.67
1622928180.813,1,39.79
1622928180.919,1,39.87
1622928181.022,1,39.61
1622928181.125,1,39.71
1622928181.228,1,39.81
1622928181.331,1,39.74
1622928181.434,1,39.86
1622928181.54,1,39.8
1622928181.643,1,39.85
1622928181.746,1,39.82
1622928181.849,1,39.74
1622928181.953,1,39.77
1622928182.056,1,39.7
1622928182.161,1,39.58
1622928182.264,1,39.69
1622928182.367,1,39.75
1622928182.47,1,39.77
1622928182.575,1,39.7
1622928182.678,1,39.69
1622928182.783,1,39.68
1622928182.886,1,39.59
1622928182.989,1,39.51
1622928183.092,1,39.57
1622928183.195,1,39.63
1622928183.298,1,39.81
1622928183.404,1,39.65
1622928183.507,1,39.62
1622928183.61,1,39.67
1622928183.713,1,39.55
1622928183.816,1,39.59
1622928183.919,1,39.62
1622928184.025,1,39.52
1622928184.129,1,39.65
1622928184.232,1,39.75
1622928184.335,1,39.66
1622928184.438,1,39.5
1622928184.541,1,39.9
1622928184.647,1,39.69
1622928184.75,1,39.51
1622928184.853,1,39.61
1622928184.956,1,39.61
1622928185.059,1,39.6
1622928185.162,1,39.51
1622928185.268,1,39.63
1622928185.372,1,39.54
1622928185.475,1,39.49
1622928185.578,1,39.66
1622928185.682,1,39.52
1622928185.785,1,39.6
1622928185.89,1,39.63
1622928185.993,1,39.69
1622928186.096,1,39.57
1622928186.199,1,39.49
1622928186.302,1,39.46
1622928186.405,1,39.69
1622928186.511,1,39.51
1622928186.614,1,39.56
1622928186.717,1,39.49
1622928186.82,1,39.41
1622928186.923,1,39.49
1622928187.026,1,39.46
1622928187.132,1,39.39
1622928187.235,1,39.49
1622928187.338,1,39.22
1622928187.442,1,39.41
1622928187.545,1,39.5
1622928187.648,1,39.53
1622928187.753,1,39.49
1622928187.856,1,39.33
1622928187.959,1,39.4
1622928188.062,1,39.55
1622928188.166,1,39.53
1622928188.269,1,39.49
1622928188.375,1,39.41
1622928188.478,1,39.33
1622928188.581,1,39.52
1622928188.685,1,39.45
1622928188.788,1,39.53
1622928188.891,1,39.61
1622928188.996,1,39.27
1622928189.099,1,39.34
1622928189.202,1,39.37
1622928189.305,1,39.4
1622928189.408,1,39.32
1622928189.511,1,39.3
1622928189.618,1,39.32
1622928189.721,1,39.29
1622928189.824,1,39.46
1622928189.927,1,39.42
1622928190.03,1,39.32
1622928190.133,1,39.33
1622928190.239,1,39.3
1622928190.342,1,39.38
1622928190.445,1,39.33
1622928190.549,1,39.22
1622928190.652,1,39.18
1622928190.755,1,39.34
1622928190.861,1,39.25
1622928190.964,1,39.22
1622928191.067,1,39.4
1622928191.17,1,39.45
1622928191.273,1,39.38
1622928191.376,1,39.16
1622928191.482,1,39.12
1622928191.585,1,39.27
1622928191.688,1,39.18
1622928191.793,1,39.43
1622928191.896,1,39.21
1622928191.999,1,39.57
1622928192.103,1,39.27
1622928192.206,1,39.33
1622928192.309,1,39.26
1622928192.412,1,39.2
1622928192.515,1,39.24
1622928192.619,1,39.21
1622928192.725,1,39.24
1622928192.828,1,39.22
1622928192.931,1,39.02
1622928193.034,1,39.19
1622928193.137,1,38.95
1622928193.24,1,39.16
1622928193.346,1,39.14
1622928193.449,1,39.26
1622928193.552,1,39.19
1622928193.655,1,39.15
1622928193.758,1,39.11
1622928193.862,1,39.22
1622928193.968,1,39.06
1622928194.071,1,39.2
1622928194.174,1,39.09
1622928194.277,1,39.15
1622928194.38,1,39.12
1622928194.484,1,39.2
1622928194.589,1,39.06
1622928194.692,1,39.16
1622928194.796,1,39.12
1622928194.9,1,39.18
1622928195.003,1,39.05
1622928195.106,1,39.15
1622928195.211,1,39.08
1622928195.314,1,39.06
1622928195.417,1,39.11
1622928195.52,1,39.21
1622928195.623,1,38.87
1622928195.726,1,39.22
1622928195.832,1,39.33
1622928195.935,1,39.06
1622928196.038,1,39.13
1622928196.141,1,39.16
1622928196.244,1,39.06
1622928196.347,1,39.02
1622928196.453,1,39.05
1622928196.556,1,39.1
1622928196.659,1,39.09
1622928196.762,1,39.13
1622928196.865,1,39.02
1622928196.968,1,38.96
1622928197.074,1,38.94
1622928197.177,1,39.06
1622928197.28,1,38.98
1622928197.383,1,39.02
1622928197.486,1,38.92
1622928197.589,1,38.98
1622928197.695,1,39.02
1622928197.798,1,39.06
1622928197.902,1,38.92
1622928198.006,1,39.12
1622928198.109,1,39.06
1622928198.212,1,38.99
1622928198.317,1,38.99
1622928198.42,1,38.88
1622928198.523,1,38.96
1622928198.626,1,38.93
1622928198.729,1,38.87
1622928198.832,1,38.97
1622928198.939,1,39.01
1622928199.042,1,39.0
1622928199.145,1,38.92
1622928199.248,1,38.87
1622928199.351,1,39.0
1622928199.454,1,38.97
1622928199.56,1,39.02
1622928199.663,1,38.9
1622928199.766,1,38.95
1622928199.869,1,38.93
1622928199.972,1,38.94
1622928200.075,1,38.87
1622928200.181,1,39.02
1622928200.285,1,38.93
1622928200.388,1,38.93
1622928200.491,1,38.97
1622928200.594,1,38.97
1622928200.697,1,39.0
1622928200.802,1,38.97
1622928200.906,1,38.97
1622928201.01,1,38.9
1622928201.113,1,38.91
1622928201.216,1,38.9
1622928201.319,1,38.99
1622928201.424,1,39.06
1622928201.527,1,38.75
1622928201.63,1,38.95
1622928201.733,1,38.97
1622928201.836,1,38.91
1622928201.939,1,38.81
1622928202.045,1,38.9
1622928202.148,1,38.82
1622928202.252,1,38.92
1622928202.355,1,38.91
1622928202.458,1,38.88
1622928202.561,1,38.75
1622928202.667,1,38.92
1622928202.77,1,38.81
1622928202.873,1,38.85
1622928202.976,1,38.9
1622928203.079,1,38.67
1622928203.182,1,38.86
1622928203.288,1,38.77
1622928203.391,1,38.92
1622928203.494,1,38.79
1622928203.598,1,38.87
1622928203.701,1,38.87
1622928203.804,1,38.97
1622928203.91,1,38.59
1622928204.013,1,38.92
1622928204.117,1,38.92
1622928204.221,1,38.69
1622928204.324,1,38.84
1622928204.427,1,38.72
1622928204.531,1,38.9
1622928204.634,1,38.72
1622928204.737,1,38.85
1622928204.84,1,38.81
1622928204.943,1,38.69
1622928205.046,1,38.83
1622928205.152,1,38.78
1622928205.255,1,38.77
1622928205.358,1,38.81
1622928205.461,1,38.77
1622928205.564,1,38.74
1622928205.667,1,38.78
1622928205.773,1,38.71
1622928205.876,1,38.67
1622928205.979,1,38.74
1622928206.082,1,38.78
1622928206.186,1,38.81
1622928206.289,1,38.89
1622928206.395,1,38.85
1622928206.498,1,38.72
1622928206.601,1,38.61
1622928206.704,1,38.5
1622928206.807,1,38.65
1622928206.91,1,38.72
1622928207.016,1,38.78
1622928207.12,1,38.65
1622928207.223,1,38.56
1622928207.326,1,38.6
1622928207.429,1,38.75
1622928207.532,1,38.75
1622928207.637,1,38.61
1622928207.741,1,38.58
1622928207.844,1,38.84
1622928207.947,1,38.55
1622928208.05,1,38.62
1622928208.153,1,38.81
1622928208.259,1,38.86
1622928208.362,1,38.76
1622928208.465,1,38.72
1622928208.568,1,38.61
1622928208.671,1,38.65
1622928208.774,1,38.65
1622928208.88,1,38.65
1622928208.983,1,38.72
1622928209.086,1,38.51
1622928209.19,1,38.65
1622928209.293,1,38.72
1622928209.396,1,38.69
1622928209.502,1,38.74
1622928209.605,1,38.59
1622928209.708,1,38.59
1622928209.811,1,38.53
1622928209.914,1,38.64
1622928210.017,1,38.58
1622928210.123,1,38.65
1622928210.228,1,38.68
1622928210.331,1,38.63
1622928210.434,1,38.58
1622928210.537,1,38.61
1622928210.64,1,38.55
1622928210.744,1,38.52
1622928210.848,1,38.62
1622928210.951,1,38.73
1622928211.054,1,38.63
1622928211.157,1,38.69
1622928211.26,1,38.6
1622928211.366,1,38.46
1622928211.469,1,38.6
1622928211.572,1,38.63
1622928211.675,1,38.58
1622928211.778,1,38.51
1622928211.881,1,38.51
1622928211.987,1,38.64
1622928212.091,1,38.66
1622928212.194,1,38.6
1622928212.297,1,38.67
1622928212.4,1,38.46
1622928212.503,1,38.48
1622928212.606,1,38.47
1622928212.71,1,38.47
1622928212.813,1,38.44
1622928212.916,1,38.56
1622928213.019,1,38.56
1622928213.123,1,38.58
1622928213.226,1,38.4
1622928213.331,1,38.46
1622928213.436,1,38.45
1622928213.539,1,38.57
1622928213.642,1,38.42
1622928213.745,1,38.64
1622928213.848,1,38.41
1622928213.951,1,38.33
1622928214.054,1,38.58
1622928214.158,1,38.35
1622928214.261,1,38.55
1622928214.364,1,38.54
1622928214.467,1,38.47
1622928214.57,1,38.52
1622928214.673,1,38.5
1622928214.776,1,38.36
1622928214.879,1,38.53
1622928214.985,1,38.36
1622928215.088,1,38.57
1622928215.191,1,38.35
1622928215.294,1,38.36
1622928215.397,1,38.53
1622928215.5,1,38.43
1622928215.607,1,38.54
1622928215.71,1,38.49
1622928215.813,1,38.56
1622928215.916,1,38.38
1622928216.019,1,38.45
1622928216.122,1,38.37
1622928216.228,1,38.45
1622928216.331,1,38.39
1622928216.434,1,38.43
1622928216.537,1,38.5
1622928216.64,1,38.33
1622928216.743,1,38.4
1622928216.85,1,38.35
1622928216.953,1,38.5
1622928217.057,1,38.42
1622928217.16,1,38.47
1622928217.263,1,38.52
1622928217.366,1,38.29
1622928217.471,1,38.38
1622928217.574,1,38.33
1622928217.677,1,38.4
1622928217.78,1,38.26
1622928217.883,1,38.37
1622928217.986,1,38.35
1622928218.092,1,38.15
1622928218.195,1,38.43
1622928218.298,1,38.33
1622928218.402,1,38.38
1622928218.505,1,38.46
1622928218.608,1,38.53
1622928218.714,1,38.33
1622928218.817,1,38.32
1622928218.92,1,38.41
1622928219.023,1,38.37
1622928219.126,1,38.33
1622928219.229,1,38.31
1622928219.335,1,38.42
1622928219.438,1,38.49
1622928219.541,1,38.44
1622928219.644,1,38.24
1622928219.747,1,38.31
1622928219.851,1,38.26
1622928219.958,1,38.31
1622928220.061,1,38.22
1622928220.164,1,38.38
1622928220.267,1,38.28
1622928220.37,1,38.34
1622928220.474,1,38.26
1622928220.578,1,38.15
1622928220.681,1,38.34
1622928220.784,1,38.26
1622928220.887,1,38.39
1622928220.99,1,38.36
1622928221.094,1,38.31
1622928221.199,1,38.52
1622928221.303,1,38.39
1622928221.406,1,38.31
1622928221.509,1,38.29
1622928221.612,1,38.37
1622928221.715,1,38.28
1622928221.821,1,38.31
1622928221.924,1,38.27
1622928222.027,1,38.38
1622928222.13,1,38.32
1622928222.234,1,38.31
1622928222.337,1,38.29
1622928222.442,1,38.38
1622928222.545,1,38.18
1622928222.648,1,38.24
1622928222.752,1,38.18
1622928222.855,1,38.2
1622928222.958,1,38.22
1622928223.065,1,38.41
1622928223.168,1,38.38
1622928223.271,1,38.21
1622928223.374,1,38.39
1622928223.477,1,38.42
1622928223.58,1,38.19
1622928223.685,1,38.37
1622928223.788,1,38.2
1622928223.891,1,38.36
1622928223.994,1,38.24
1622928224.097,1,38.27
1622928224.2,1,38.24
1622928224.306,1,38.34
1622928224.409,1,38.18
1622928224.512,1,38.01
1622928224.615,1,38.09
1622928224.718,1,38.23
1622928224.821,1,38.16
1622928224.925,1,38.22
1622928225.029,1,38.23
1622928225.132,1,38.14
1622928225.235,1,38.17
1622928225.338,1,38.28
1622928225.441,1,38.28
1622928225.544,1,38.18
1622928225.647,1,38.32
1622928225.753,1,38.03
1622928225.856,1,38.17
1622928225.959,1,38.28
1622928226.062,1,38.14
1622928226.165,1,38.13
1622928226.268,1,38.34
1622928226.371,1,38.28
1622928226.474,1,38.14
1622928226.582,1,38.2
1622928226.685,1,38.25
1622928226.788,1,38.08
1622928226.891,1,38.15
1622928226.994,1,38.24
1622928227.097,1,38.12
1622928227.201,1,38.3
1622928227.304,1,38.16
1622928227.409,1,38.27
1622928227.512,1,38.2
1622928227.615,1,38.51
1622928227.718,1,38.21
1622928227.821,1,38.18
1622928227.924,1,38.18
1622928228.027,1,38.21
1622928228.13,1,38.25
1622928228.234,1,38.26
1622928228.337,1,38.15
1622928228.442,1,38.25
1622928228.545,1,38.15
1622928228.648,1,38.13
1622928228.751,1,38.22
1622928228.854,1,38.19
1622928228.957,1,38.29
1622928229.06,1,38.19
1622928229.164,1,38.31
1622928229.267,1,38.2
1622928229.37,1,38.13
1622928229.473,1,38.19
1622928229.576,1,38.1
1622928229.681,1,38.24
1622928229.784,1,38.01
1622928229.887,1,38.17
1622928229.991,1,38.13
1622928230.094,1,38.29
1622928230.197,1,37.73
1622928230.3,1,38.13
1622928230.403,1,38.11
1622928230.506,1,38.09
1622928230.609,1,38.07
1622928230.712,1,38.15
1622928230.816,1,38.09
1622928230.919,1,38.09
1622928231.022,1,38.1
1622928231.125,1,38.12
1622928231.231,1,38.13
1622928231.334,1,38.07
1622928231.437,1,38.35
1622928231.54,1,38.17
1622928231.643,1,38.19
1622928231.746,1,38.3
1622928231.849,1,38.11
1622928231.952,1,38.09
1622928232.055,1,38.25
1622928232.158,1,37.89
1622928232.262,1,38.09
1622928232.365,1,38.18
1622928232.468,1,38.02
1622928232.571,1,38.24
1622928232.674,1,38.05
1622928232.777,1,38.24
1622928232.88,1,38.07
1622928232.983,1,37.94
1622928233.086,1,38.05
1622928233.189,1,38.16
1622928233.292,1,37.95
1622928233.395,1,37.91
1622928233.501,1,38.03
1622928233.609,1,37.98
1622928233.712,1,38.01
1622928233.815,1,38.01
1622928233.918,1,38.05
1622928234.021,1,38.0
1622928234.124,1,38.17
1622928234.227,1,37.97
1622928234.33,1,37.98
1622928234.433,1,38.07
1622928234.536,1,38.12
1622928234.639,1,38.17
1622928234.742,1,38.15
1622928234.845,1,37.96
1622928234.948,1,38.09
1622928235.051,1,38.1
1622928235.154,1,37.99
1622928235.258,1,38.01
1622928235.361,1,38.04
1622928235.465,1,38.23
1622928235.568,1,37.99
1622928235.671,1,38.01
1622928235.774,1,38.04
1622928235.877,1,38.17
1622928235.98,1,38.06
1622928236.084,1,38.04
1622928236.189,1,38.11
1622928236.292,1,37.9
1622928236.395,1,38.03
1622928236.501,1,38.08
1622928236.604,1,38.08
1622928236.707,1,38.11
1622928236.81,1,37.94
1622928236.913,1,38.04
1622928237.016,1,37.97
1622928237.119,1,38.1
1622928237.223,1,37.87
1622928237.326,1,38.06
1622928237.429,1,38.19
1622928237.544,1,37.9
1622928237.647,1,37.76
1622928237.75,1,37.94
1622928237.853,1,38.1
1622928237.956,1,38.08
1622928238.059,1,38.03
1622928238.162,1,38.03
1622928238.266,1,38.04
1622928238.369,1,37.86
1622928238.472,1,37.9
1622928238.575,1,38.16
1622928238.678,1,38.09
1622928238.781,1,38.07
1622928238.887,1,37.94
1622928238.99,1,37.94
1622928239.093,1,37.89
1622928239.196,1,38.02
1622928239.299,1,38.1
1622928239.402,1,37.95
1622928239.505,1,38.03
1622928239.609,1,38.01
1622928239.712,1,38.01
1622928239.815,1,37.93
1622928239.918,1,38.03
1622928240.021,1,38.07
1622928240.124,1,37.93
1622928240.23,1,37.94
1622928240.333,1,38.03
1622928240.436,1,38.06
1622928240.539,1,37.94
1622928240.642,1,37.99
1622928240.747,1,37.99
1622928240.851,1,38.02
1622928240.955,1,37.99
1622928241.058,1,38.01
1622928241.161,1,37.78
1622928241.264,1,37.91
1622928241.367,1,38.0
1622928241.473,1,37.95
1622928241.576,1,38.1
1622928241.679,1,38.02
1622928241.782,1,37.97
1622928241.885,1,38.04
1622928241.988,1,37.96
1622928242.094,1,37.94
1622928242.197,1,37.96
1622928242.3,1,38.02
1622928242.403,1,37.91
1622928242.507,1,38.05
1622928242.61,1,37.91
1622928242.716,1,37.95
1622928242.819,1,37.82
1622928242.922,1,37.93
1622928243.025,1,37.9
1622928243.128,1,37.67
1622928243.231,1,37.97
1622928243.336,1,38.07
1622928243.439,1,38.0
1622928243.542,1,37.97
1622928243.645,1,37.95
1622928243.748,1,38.03
1622928243.852,1,37.96
1622928243.958,1,37.81
1622928244.061,1,37.78
1622928244.164,1,37.93
1622928244.267,1,37.93
1622928244.37,1,37.91
1622928244.473,1,38.12
1622928244.579,1,37.88
1622928244.682,1,37.92
1622928244.785,1,37.98
1622928244.888,1,37.81
1622928244.991,1,38.03
1622928245.094,1,38.01
1622928245.2,1,37.78
1622928245.303,1,37.97
1622928245.406,1,37.9
1622928245.509,1,37.94
1622928245.612,1,37.97
1622928245.715,1,38.09
1622928245.821,1,37.9
1622928245.924,1,37.9
1622928246.027,1,37.86
1622928246.131,1,37.87
1622928246.234,1,37.91
1622928246.337,1,37.94
1622928246.442,1,38.1
1622928246.546,1,38.05
1622928246.649,1,37.95
1622928246.752,1,37.89
1622928246.856,1,38.06
1622928246.959,1,37.89
1622928247.064,1,37.94
1622928247.167,1,37.68
1622928247.27,1,37.85
1622928247.373,1,37.78
1622928247.476,1,37.88
1622928247.579,1,37.99
1622928247.682,1,37.82
1622928247.786,1,37.76
1622928247.889,1,37.81
1622928247.992,1,37.97
1622928248.095,1,38.06
1622928248.198,1,37.85
1622928248.301,1,37.86
1622928248.407,1,37.61
1622928248.51,1,37.62
1622928248.613,1,37.79
1622928248.716,1,37.87
1622928248.819,1,37.95
1622928248.922,1,37.87
1622928249.028,1,37.81
1622928249.131,1,37.79
1622928249.235,1,37.87
1622928249.338,1,37.87
1622928249.441,1,37.76
1622928249.544,1,37.91
1622928249.65,1,37.67
1622928249.753,1,37.83
1622928249.856,1,37.8
1622928249.959,1,37.74
1622928250.064,1,37.85
1622928250.166,1,38.09
1622928250.271,1,37.85
1622928250.374,1,37.87
1622928250.477,1,37.86
1622928250.581,1,37.83
1622928250.683,1,37.93
1622928250.786,1,37.78
1622928250.892,1,37.96
1622928250.995,1,37.89
1622928251.098,1,37.77
1622928251.201,1,37.96
1622928251.304,1,37.83
1622928251.407,1,37.84
1622928251.511,1,37.98
1622928251.614,1,37.76
1622928251.717,1,37.79
1622928251.82,1,37.88
1622928251.923,1,37.83
1622928252.026,1,37.73
1622928252.129,1,37.86
1622928252.236,1,37.94
1622928252.339,1,37.74
1622928252.442,1,37.93
1622928252.548,1,37.65
1622928252.651,1,37.79
1622928252.757,1,37.88
1622928252.86,1,37.69
1622928252.963,1,37.86
1622928253.066,1,37.88
1622928253.17,1,37.91
1622928253.273,1,37.85
1622928253.378,1,37.85
1622928253.482,1,37.79
1622928253.585,1,37.83
1622928253.688,1,37.62
1622928253.791,1,37.85
1622928253.894,1,37.81
1622928253.999,1,37.76
1622928254.102,1,37.87
1622928254.205,1,37.77
1622928254.309,1,37.88
1622928254.411,1,37.82
1622928254.515,1,37.78
1622928254.62,1,37.9
1622928254.724,1,37.85
1622928254.827,1,37.82
1622928254.93,1,37.81
1622928255.033,1,37.87
1622928255.136,1,37.81
1622928255.242,1,37.76
1622928255.345,1,38.06
1622928255.448,1,37.7
1622928255.551,1,37.85
1622928255.655,1,37.57
1622928255.758,1,37.78
1622928255.864,1,37.88
1622928255.967,1,37.79
1622928256.07,1,37.91
1622928256.174,1,37.76
1622928256.277,1,37.87
1622928256.381,1,37.66
1622928256.485,1,37.83
1622928256.589,1,37.85
1622928256.692,1,37.77
1622928256.795,1,37.9
1622928256.898,1,37.73
1622928257.001,1,37.79
1622928257.104,1,37.95
1622928257.208,1,37.78
1622928257.311,1,37.89
1622928257.414,1,37.77
1622928257.517,1,37.83
1622928257.62,1,37.67
1622928257.723,1,37.83
1622928257.829,1,37.93
1622928257.932,1,37.7
1622928258.035,1,38.05
1622928258.138,1,37.76
1622928258.241,1,37.85
1622928258.345,1,37.87
1622928258.451,1,37.68
1622928258.554,1,37.79
1622928258.657,1,37.81
1622928258.76,1,37.7
1622928258.864,1,37.74
1622928258.966,1,37.82
1622928259.073,1,37.77
1622928259.176,1,37.78
1622928259.279,1,37.51
1622928259.383,1,37.74
1622928259.487,1,37.77
1622928259.59,1,37.61
1622928259.694,1,37.67
1622928259.797,1,37.78
1622928259.9,1,37.78
1622928260.004,1,37.87
1622928260.106,1,37.76
1622928260.21,1,37.76
1622928260.313,1,37.74
1622928260.416,1,37.76
1622928260.519,1,37.68
1622928260.623,1,37.78
1622928260.726,1,37.73
1622928260.829,1,37.73
1622928260.932,1,37.62
1622928261.038,1,37.58
1622928261.141,1,37.79
1622928261.244,1,37.73
1622928261.347,1,37.76
1622928261.45,1,37.81
1622928261.553,1,37.76
1622928261.656,1,37.74
1622928261.76,1,37.75
1622928261.863,1,37.82
1622928261.967,1,37.72
1622928262.07,1,37.85
1622928262.173,1,37.71
1622928262.276,1,37.74
1622928262.381,1,37.89
