timestamp,gpu_index,power_draw_W
1622208978.038,0,26.56
1622208978.142,0,26.36
1622208978.246,0,26.4
1622208978.349,0,26.29
1622208978.452,0,26.8
1622208978.555,0,26.52
1622208978.663,0,26.34
1622208978.766,0,26.39
1622208978.869,0,26.4
1622208978.972,0,26.39
1622208979.075,0,26.4
1622208979.185,0,26.35
1622208979.288,0,26.33
1622208979.391,0,26.44
1622208979.493,0,26.44
1622208979.596,0,26.42
1622208979.706,0,26.53
1622208979.809,0,26.43
1622208979.912,0,26.43
1622208980.015,0,26.53
1622208980.118,0,26.44
1622208980.227,0,26.35
1622208980.331,0,26.43
1622208980.434,0,26.32
1622208980.537,0,26.51
1622208980.64,0,26.6
1622208980.749,0,26.2
1622208980.852,0,26.5
1622208980.955,0,26.45
1622208981.058,0,26.51
1622208981.162,0,26.32
1622208981.27,0,26.41
1622208981.373,0,26.4
1622208981.476,0,26.39
1622208981.579,0,26.49
1622208981.682,0,26.48
1622208981.791,0,26.47
1622208981.894,0,26.48
1622208981.997,0,26.49
1622208982.1,0,26.29
1622208982.203,0,26.67
1622208982.313,0,26.34
1622208982.416,0,26.41
1622208982.519,0,26.4
1622208982.622,0,26.39
1622208982.725,0,26.4
1622208982.834,0,26.4
1622208982.937,0,26.44
1622208983.04,0,26.43
1622208983.143,0,26.42
1622208983.246,0,26.52
1622208983.355,0,26.41
1622208983.458,0,26.4
1622208983.561,0,26.42
1622208983.664,0,26.43
1622208983.767,0,26.43
1622208983.876,0,26.51
1622208983.979,0,26.43
1622208984.082,0,26.43
1622208984.185,0,26.4
1622208984.289,0,26.4
1622208984.397,0,26.66
1622208984.5,0,26.39
1622208984.603,0,26.48
1622208984.707,0,26.46
1622208984.81,0,26.49
1622208984.918,0,26.49
1622208985.021,0,26.49
1622208985.124,0,26.3
1622208985.227,0,26.37
1622208985.331,0,26.37
1622208985.44,0,26.28
1622208985.543,0,26.37
1622208985.646,0,26.38
1622208985.749,0,26.39
1622208985.853,0,26.67
1622208985.961,0,26.67
1622208986.064,0,26.49
1622208986.167,0,26.38
1622208986.27,0,26.48
1622208986.374,0,26.38
1622208986.482,0,26.49
1622208986.585,0,26.43
1622208986.689,0,26.42
1622208986.792,0,26.43
1622208986.895,0,26.42
1622208987.003,0,26.43
1622208987.107,0,26.42
1622208987.21,0,26.53
1622208987.313,0,26.53
1622208987.416,0,26.4
1622208987.525,0,26.42
1622208987.628,0,26.42
1622208987.731,0,26.5
1622208987.834,0,26.31
1622208987.937,0,26.49
1622208988.047,0,26.38
