timestamp,gpu_index,power_draw_W
1620879558.49,0,52.31
1620879558.593,0,52.07
1620879558.696,0,52.13
1620879558.799,0,51.96
1620879558.902,0,51.99
1620879559.004,0,51.98
1620879559.107,0,52.05
1620879559.21,0,52.05
1620879559.313,0,51.92
1620879559.416,0,52.03
1620879559.519,0,51.88
1620879559.622,0,51.88
1620879559.725,0,51.79
1620879559.828,0,51.88
1620879559.931,0,51.85
1620879560.034,0,51.92
1620879560.137,0,51.82
1620879560.24,0,51.65
1620879560.343,0,51.88
1620879560.449,0,51.77
1620879560.551,0,51.81
1620879560.654,0,51.79
1620879560.757,0,51.82
1620879560.86,0,51.77
1620879560.963,0,51.8
1620879561.066,0,51.58
1620879561.169,0,51.82
1620879561.272,0,51.77
1620879561.377,0,51.73
1620879561.48,0,51.76
1620879561.583,0,51.73
1620879561.686,0,51.79
1620879561.79,0,51.69
1620879561.893,0,51.63
1620879561.996,0,51.63
1620879562.099,0,51.65
1620879562.202,0,51.53
1620879562.306,0,51.69
1620879562.411,0,51.71
1620879562.514,0,51.51
1620879562.617,0,51.6
1620879562.722,0,51.62
1620879562.825,0,51.63
1620879562.928,0,51.71
1620879563.031,0,51.53
1620879563.134,0,51.48
1620879563.238,0,51.53
1620879563.343,0,51.58
1620879563.446,0,51.45
1620879563.549,0,51.5
1620879563.652,0,51.53
1620879563.755,0,51.5
1620879563.859,0,51.44
1620879563.962,0,51.53
1620879564.065,0,51.4
1620879564.168,0,51.5
1620879564.271,0,51.47
1620879564.374,0,51.4
1620879564.477,0,51.46
1620879564.58,0,51.41
1620879564.683,0,51.36
1620879564.787,0,51.54
1620879564.89,0,51.4
1620879564.993,0,51.35
1620879565.096,0,51.33
1620879565.199,0,51.26
1620879565.302,0,51.37
1620879565.408,0,51.44
1620879565.511,0,51.44
1620879565.614,0,51.37
1620879565.718,0,51.27
1620879565.821,0,51.26
1620879565.924,0,51.46
1620879566.03,0,51.35
1620879566.133,0,51.08
1620879566.236,0,51.24
