timestamp,gpu_index,power_draw_W
1623037358.22,0,57.17
1623037358.324,0,57.23
1623037358.427,0,57.04
1623037358.53,0,57.08
1623037358.633,0,57.08
1623037358.736,0,55.16
1623037358.838,0,54.88
1623037358.944,0,54.76
1623037359.047,0,54.99
1623037359.15,0,55.08
1623037359.253,0,54.8
1623037359.356,0,54.9
1623037359.459,0,54.9
1623037359.562,0,54.99
1623037359.666,0,54.93
1623037359.769,0,54.88
1623037359.872,0,55.01
1623037359.975,0,54.83
1623037360.078,0,54.83
1623037360.181,0,54.9
1623037360.283,0,54.85
1623037360.387,0,55.09
1623037360.492,0,54.77
1623037360.595,0,54.78
1623037360.698,0,54.61
1623037360.801,0,54.72
1623037360.904,0,54.71
1623037361.009,0,54.75
1623037361.112,0,54.79
1623037361.214,0,54.7
1623037361.317,0,54.7
1623037361.42,0,54.44
1623037361.523,0,54.62
1623037361.626,0,54.67
1623037361.73,0,54.55
1623037361.834,0,54.56
1623037361.936,0,54.76
1623037362.039,0,54.54
1623037362.142,0,54.61
1623037362.245,0,54.4
1623037362.351,0,54.52
1623037362.454,0,54.78
1623037362.557,0,54.64
1623037362.66,0,54.51
1623037362.763,0,54.48
1623037362.866,0,54.4
1623037362.969,0,54.46
1623037363.073,0,54.55
1623037363.176,0,54.51
1623037363.279,0,54.51
1623037363.382,0,54.58
1623037363.485,0,54.31
1623037363.59,0,54.41
1623037363.694,0,54.43
1623037363.799,0,54.42
1623037363.902,0,54.4
1623037364.005,0,54.42
1623037364.107,0,54.54
1623037364.21,0,54.51
1623037364.316,0,54.48
1623037364.419,0,54.41
1623037364.522,0,54.28
1623037364.625,0,54.21
1623037364.728,0,54.27
1623037364.831,0,54.28
1623037364.937,0,54.33
1623037365.04,0,54.41
1623037365.143,0,54.35
1623037365.246,0,54.32
1623037365.349,0,54.42
1623037365.452,0,54.28
1623037365.555,0,54.21
1623037365.659,0,54.31
1623037365.762,0,54.22
1623037365.865,0,54.19
1623037365.968,0,53.97
1623037366.083,0,54.33
1623037366.187,0,54.24
1623037366.293,0,54.3
1623037366.397,0,54.28
1623037366.504,0,54.24
1623037366.607,0,54.18
1623037366.71,0,54.07
1623037366.814,0,54.08
1623037366.917,0,54.41
1623037367.022,0,54.28
1623037367.125,0,54.21
1623037367.228,0,54.24
1623037367.331,0,54.14
1623037367.434,0,54.16
1623037367.537,0,54.36
1623037367.64,0,54.12
1623037367.745,0,54.3
1623037367.848,0,54.08
1623037367.951,0,54.04
1623037368.054,0,53.86
1623037368.157,0,53.96
1623037368.26,0,54.14
1623037368.366,0,54.07
1623037368.469,0,54.03
1623037368.572,0,53.95
1623037368.675,0,53.89
1623037368.778,0,54.05
1623037368.881,0,54.11
1623037368.987,0,53.88
1623037369.091,0,53.9
1623037369.194,0,53.81
1623037369.297,0,53.88
1623037369.4,0,53.86
1623037369.503,0,53.95
1623037369.606,0,53.94
1623037369.714,0,53.92
1623037369.817,0,53.91
1623037369.92,0,53.82
1623037370.023,0,53.9
1623037370.127,0,53.97
1623037370.23,0,53.74
1623037370.334,0,53.76
1623037370.437,0,53.86
1623037370.54,0,53.84
1623037370.643,0,53.79
1623037370.746,0,53.72
1623037370.849,0,53.89
1623037370.955,0,53.7
1623037371.058,0,53.6
1623037371.161,0,53.59
1623037371.264,0,53.68
1623037371.369,0,53.63
1623037371.472,0,53.76
1623037371.577,0,53.73
1623037371.68,0,53.81
1623037371.783,0,53.62
1623037371.886,0,53.76
1623037371.989,0,53.63
1623037372.092,0,53.69
1623037372.198,0,53.71
1623037372.301,0,53.77
1623037372.405,0,53.87
1623037372.508,0,53.5
1623037372.611,0,53.66
1623037372.714,0,53.7
1623037372.821,0,53.64
1623037372.924,0,53.51
1623037373.027,0,53.58
1623037373.13,0,53.64
1623037373.233,0,53.53
1623037373.336,0,53.58
1623037373.441,0,53.67
1623037373.544,0,53.55
1623037373.647,0,53.54
1623037373.75,0,53.67
1623037373.853,0,53.45
1623037373.956,0,53.48
1623037374.059,0,53.48
1623037374.163,0,53.56
1623037374.266,0,53.41
1623037374.369,0,53.45
1623037374.472,0,53.43
1623037374.575,0,53.56
1623037374.678,0,53.51
1623037374.781,0,53.44
1623037374.885,0,53.51
1623037374.988,0,53.37
1623037375.091,0,53.51
1623037375.194,0,53.42
1623037375.297,0,53.35
1623037375.4,0,53.35
1623037375.503,0,53.53
1623037375.608,0,53.54
1623037375.711,0,53.44
1623037375.814,0,53.23
1623037375.917,0,53.31
1623037376.02,0,53.26
1623037376.122,0,53.31
1623037376.225,0,53.48
1623037376.328,0,53.37
1623037376.437,0,53.27
1623037376.54,0,53.23
1623037376.643,0,53.28
1623037376.746,0,53.44
1623037376.849,0,53.12
1623037376.952,0,53.26
1623037377.055,0,53.26
1623037377.161,0,53.19
1623037377.264,0,53.4
1623037377.367,0,53.31
1623037377.47,0,53.22
1623037377.572,0,53.06
1623037377.675,0,53.29
1623037377.778,0,53.27
1623037377.885,0,53.25
1623037377.988,0,53.08
1623037378.091,0,53.31
1623037378.194,0,53.11
1623037378.297,0,53.28
1623037378.4,0,53.16
1623037378.503,0,53.18
1623037378.606,0,53.11
1623037378.708,0,53.08
1623037378.811,0,53.12
1623037378.914,0,53.02
1623037379.019,0,53.11
1623037379.122,0,53.08
1623037379.225,0,53.25
1623037379.328,0,53.19
1623037379.431,0,53.12
1623037379.534,0,53.03
1623037379.637,0,52.98
1623037379.74,0,52.98
1623037379.846,0,52.96
1623037379.952,0,52.84
1623037380.055,0,53.13
1623037380.158,0,53.02
1623037380.262,0,52.99
1623037380.365,0,53.16
1623037380.468,0,53.1
1623037380.571,0,53.08
1623037380.674,0,53.05
1623037380.777,0,53.12
1623037380.88,0,53.1
1623037380.983,0,53.07
1623037381.086,0,52.8
1623037381.198,0,52.96
1623037381.303,0,53.06
1623037381.406,0,53.01
1623037381.509,0,52.98
1623037381.612,0,52.78
1623037381.719,0,52.84
1623037381.822,0,52.91
1623037381.926,0,52.92
1623037382.032,0,52.86
1623037382.135,0,52.94
1623037382.238,0,53.03
1623037382.341,0,52.93
1623037382.444,0,52.99
1623037382.547,0,52.89
1623037382.65,0,52.73
1623037382.753,0,52.77
1623037382.856,0,52.82
1623037382.959,0,52.75
1623037383.062,0,52.83
1623037383.168,0,52.87
1623037383.271,0,52.87
1623037383.375,0,52.66
1623037383.477,0,52.79
1623037383.581,0,52.7
1623037383.684,0,52.84
1623037383.79,0,52.83
1623037383.893,0,52.83
1623037383.996,0,52.69
1623037384.099,0,52.78
1623037384.202,0,52.8
1623037384.305,0,52.82
1623037384.408,0,52.83
1623037384.511,0,52.74
1623037384.617,0,52.76
1623037384.72,0,52.64
1623037384.823,0,52.77
1623037384.926,0,52.9
1623037385.029,0,52.81
1623037385.132,0,52.68
1623037385.241,0,52.77
1623037385.344,0,52.76
1623037385.447,0,52.61
1623037385.55,0,52.68
1623037385.667,0,52.6
1623037385.77,0,52.68
1623037385.874,0,52.57
1623037385.977,0,52.6
1623037386.08,0,52.79
1623037386.183,0,52.7
1623037386.286,0,52.69
1623037386.391,0,52.6
1623037386.494,0,52.74
1623037386.597,0,52.61
1623037386.7,0,52.6
1623037386.803,0,52.76
1623037386.906,0,52.72
1623037387.009,0,52.57
1623037387.115,0,52.48
1623037387.218,0,52.54
1623037387.322,0,52.54
1623037387.424,0,52.57
1623037387.528,0,52.53
1623037387.631,0,52.6
1623037387.736,0,52.42
1623037387.839,0,52.4
1623037387.942,0,52.56
1623037388.045,0,52.53
1623037388.148,0,52.54
1623037388.252,0,52.54
1623037388.357,0,52.54
1623037388.46,0,52.48
1623037388.563,0,52.31
1623037388.666,0,52.47
1623037388.769,0,52.38
1623037388.874,0,52.5
1623037388.979,0,52.58
1623037389.082,0,52.54
1623037389.185,0,52.46
1623037389.287,0,52.47
1623037389.39,0,52.39
1623037389.495,0,52.35
1623037389.601,0,52.43
1623037389.704,0,52.38
1623037389.807,0,52.26
1623037389.91,0,52.5
1623037390.012,0,52.59
1623037390.115,0,52.48
1623037390.218,0,52.35
1623037390.322,0,52.37
1623037390.425,0,52.35
1623037390.528,0,52.4
1623037390.631,0,52.31
1623037390.734,0,52.46
1623037390.839,0,52.39
1623037390.944,0,52.44
1623037391.047,0,52.26
1623037391.149,0,52.47
1623037391.252,0,52.31
1623037391.355,0,52.22
1623037391.458,0,52.26
1623037391.573,0,52.3
1623037391.676,0,52.35
1623037391.779,0,52.19
1623037391.882,0,52.39
1623037391.986,0,52.45
1623037392.089,0,52.24
1623037392.192,0,52.29
1623037392.295,0,52.09
1623037392.397,0,52.18
1623037392.502,0,52.26
1623037392.608,0,52.29
1623037392.71,0,52.29
1623037392.813,0,52.29
1623037392.916,0,52.23
1623037393.019,0,52.17
1623037393.122,0,52.17
1623037393.229,0,52.16
1623037393.331,0,52.19
1623037393.434,0,52.16
1623037393.537,0,52.22
1623037393.641,0,52.24
1623037393.743,0,52.09
1623037393.847,0,52.18
1623037393.95,0,52.24
1623037394.053,0,52.19
1623037394.156,0,52.34
1623037394.259,0,52.19
1623037394.362,0,52.2
1623037394.465,0,52.27
1623037394.571,0,52.19
1623037394.674,0,52.19
1623037394.779,0,52.1
1623037394.882,0,52.19
1623037394.985,0,52.22
1623037395.088,0,52.37
1623037395.192,0,52.18
1623037395.295,0,52.03
1623037395.398,0,52.21
1623037395.501,0,52.15
1623037395.604,0,52.03
1623037395.708,0,52.17
1623037395.813,0,52.16
1623037395.916,0,52.19
1623037396.019,0,52.0
1623037396.122,0,52.05
1623037396.225,0,52.16
1623037396.328,0,51.94
1623037396.431,0,52.05
1623037396.535,0,52.1
1623037396.638,0,52.06
1623037396.741,0,52.12
1623037396.844,0,52.0
1623037396.947,0,52.11
1623037397.05,0,51.97
1623037397.153,0,52.01
1623037397.257,0,52.02
1623037397.36,0,52.11
1623037397.462,0,52.05
1623037397.565,0,51.95
1623037397.668,0,52.05
1623037397.771,0,52.0
1623037397.874,0,51.97
1623037397.978,0,52.05
1623037398.081,0,51.96
1623037398.184,0,51.89
1623037398.287,0,51.95
1623037398.39,0,51.9
1623037398.493,0,52.0
1623037398.596,0,51.99
1623037398.699,0,52.0
1623037398.802,0,52.01
1623037398.905,0,51.92
1623037399.008,0,51.77
1623037399.112,0,51.82
1623037399.215,0,51.84
1623037399.321,0,51.79
1623037399.424,0,51.75
1623037399.527,0,52.02
1623037399.63,0,51.98
1623037399.733,0,51.9
1623037399.836,0,51.9
1623037399.939,0,51.93
1623037400.042,0,51.82
1623037400.145,0,51.77
1623037400.249,0,51.89
1623037400.351,0,51.8
1623037400.454,0,51.74
1623037400.557,0,51.77
1623037400.66,0,51.74
1623037400.764,0,51.97
1623037400.867,0,51.86
1623037400.97,0,51.92
1623037401.073,0,51.85
1623037401.176,0,51.76
1623037401.279,0,51.87
1623037401.382,0,51.87
1623037401.486,0,51.87
1623037401.589,0,51.93
1623037401.691,0,51.85
1623037401.794,0,45.18
1623037401.897,0,44.88
1623037402.0,0,44.99
1623037402.103,0,44.8
1623037402.207,0,44.9
1623037402.321,0,45.0
1623037402.424,0,45.0
1623037402.528,0,44.99
1623037402.631,0,44.72
1623037402.734,0,44.83
1623037402.837,0,44.8
1623037402.94,0,44.65
1623037403.043,0,44.79
1623037403.146,0,44.85
1623037403.25,0,44.88
1623037403.353,0,44.81
1623037403.456,0,44.49
1623037403.559,0,44.86
1623037403.662,0,44.87
1623037403.765,0,44.91
1623037403.868,0,44.84
1623037403.972,0,44.73
1623037404.075,0,44.8
1623037404.178,0,44.75
1623037404.281,0,44.71
1623037404.383,0,44.72
1623037404.486,0,44.82
1623037404.589,0,44.79
1623037404.694,0,44.71
1623037404.796,0,44.51
1623037404.899,0,44.72
1623037405.002,0,44.64
1623037405.105,0,44.72
1623037405.208,0,44.56
1623037405.311,0,44.62
1623037405.415,0,44.87
1623037405.518,0,44.7
1623037405.621,0,44.67
1623037405.724,0,44.57
1623037405.83,0,44.66
1623037405.933,0,44.6
1623037406.035,0,44.64
1623037406.139,0,44.74
1623037406.242,0,44.63
1623037406.345,0,44.71
1623037406.448,0,44.7
1623037406.551,0,44.68
1623037406.654,0,44.51
1623037406.76,0,44.67
1623037406.865,0,44.5
1623037406.968,0,44.61
1623037407.071,0,44.51
1623037407.173,0,44.52
1623037407.276,0,44.6
1623037407.379,0,44.6
1623037407.484,0,44.63
1623037407.587,0,44.53
1623037407.69,0,44.49
1623037407.793,0,44.6
1623037407.896,0,44.5
1623037407.999,0,44.42
1623037408.105,0,44.55
1623037408.214,0,44.67
1623037408.317,0,44.55
1623037408.42,0,44.43
1623037408.526,0,44.63
1623037408.629,0,44.42
1623037408.732,0,44.43
1623037408.837,0,44.47
1623037408.943,0,44.59
1623037409.047,0,44.4
1623037409.15,0,44.49
1623037409.253,0,44.31
1623037409.356,0,44.51
1623037409.459,0,44.52
1623037409.562,0,44.62
1623037409.665,0,44.57
1623037409.769,0,44.43
1623037409.872,0,44.5
1623037409.975,0,44.49
1623037410.078,0,44.55
1623037410.181,0,44.49
1623037410.287,0,44.54
1623037410.39,0,44.5
1623037410.493,0,44.43
1623037410.596,0,44.4
1623037410.699,0,44.46
1623037410.802,0,44.31
1623037410.905,0,44.37
1623037411.011,0,44.34
1623037411.114,0,44.41
1623037411.217,0,44.51
1623037411.32,0,44.49
1623037411.423,0,44.42
1623037411.526,0,44.43
1623037411.629,0,44.42
1623037411.733,0,44.41
1623037411.836,0,44.32
1623037411.939,0,44.35
1623037412.044,0,44.32
1623037412.147,0,44.37
1623037412.25,0,44.37
1623037412.355,0,44.29
1623037412.458,0,44.19
1623037412.562,0,44.23
1623037412.665,0,44.19
1623037412.77,0,44.32
1623037412.876,0,44.27
1623037412.979,0,44.23
1623037413.082,0,44.38
1623037413.185,0,44.37
1623037413.288,0,44.29
1623037413.392,0,44.41
1623037413.497,0,44.06
1623037413.6,0,44.33
1623037413.703,0,44.2
1623037413.807,0,44.17
1623037413.91,0,44.26
1623037414.013,0,44.35
1623037414.118,0,44.32
1623037414.222,0,44.21
1623037414.325,0,44.28
1623037414.428,0,44.27
1623037414.531,0,44.28
1623037414.634,0,44.3
1623037414.74,0,44.35
1623037414.843,0,44.26
1623037414.948,0,44.21
1623037415.052,0,44.08
1623037415.154,0,44.32
1623037415.257,0,44.22
1623037415.361,0,44.2
1623037415.465,0,44.28
1623037415.568,0,44.07
1623037415.671,0,44.3
1623037415.777,0,44.19
1623037415.883,0,44.23
1623037415.986,0,44.25
1623037416.089,0,44.35
1623037416.192,0,44.25
1623037416.295,0,44.13
1623037416.398,0,44.27
1623037416.504,0,44.19
1623037416.607,0,44.2
1623037416.71,0,44.1
1623037416.813,0,44.06
1623037416.916,0,44.02
1623037417.019,0,44.19
1623037417.126,0,44.25
1623037417.229,0,44.02
1623037417.332,0,44.16
1623037417.435,0,44.21
1623037417.538,0,44.1
1623037417.641,0,44.2
1623037417.747,0,44.17
1623037417.85,0,44.16
1623037417.955,0,44.12
1623037418.058,0,44.1
1623037418.161,0,44.17
1623037418.264,0,44.19
1623037418.369,0,44.25
1623037418.472,0,44.01
1623037418.575,0,44.01
1623037418.679,0,44.09
1623037418.782,0,44.06
1623037418.885,0,44.16
1623037418.99,0,44.19
1623037419.093,0,44.1
1623037419.196,0,44.09
1623037419.299,0,43.99
1623037419.402,0,44.07
1623037419.505,0,44.1
1623037419.612,0,43.92
1623037419.715,0,44.21
1623037419.818,0,44.13
1623037419.921,0,44.13
1623037420.024,0,43.92
1623037420.127,0,43.95
1623037420.233,0,43.91
1623037420.342,0,44.01
1623037420.445,0,44.05
