timestamp,gpu_index,power_draw_W
1620697012.017,0,43.75
1620697012.121,0,43.86
1620697012.224,0,43.61
1620697012.328,0,43.66
1620697012.431,0,43.76
1620697012.537,0,43.76
1620697012.64,0,43.38
1620697012.743,0,43.61
1620697012.847,0,43.53
1620697012.951,0,43.76
1620697013.054,0,43.45
1620697013.157,0,43.78
1620697013.261,0,43.78
1620697013.364,0,43.4
1620697013.469,0,43.78
1620697013.572,0,43.54
1620697013.675,0,43.62
1620697013.779,0,43.67
1620697013.882,0,43.66
1620697013.985,0,43.44
1620697014.091,0,43.63
1620697014.194,0,43.65
1620697014.297,0,43.89
1620697014.401,0,43.7
1620697014.504,0,43.6
1620697014.607,0,43.69
1620697014.712,0,43.52
1620697014.815,0,43.37
1620697014.919,0,43.64
1620697015.022,0,43.61
1620697015.125,0,43.41
1620697015.23,0,43.5
1620697015.334,0,43.69
1620697015.438,0,43.57
1620697015.541,0,43.62
1620697015.644,0,43.53
1620697015.748,0,43.66
1620697015.851,0,43.4
1620697015.956,0,43.44
1620697016.059,0,43.76
1620697016.162,0,43.4
1620697016.265,0,43.53
1620697016.368,0,43.55
1620697016.472,0,43.52
1620697016.577,0,43.62
1620697016.68,0,43.56
1620697016.784,0,43.37
1620697016.887,0,43.54
1620697016.99,0,43.25
1620697017.093,0,43.33
1620697017.198,0,43.51
1620697017.301,0,43.51
1620697017.404,0,43.66
1620697017.506,0,43.57
1620697017.609,0,43.6
1620697017.712,0,43.53
1620697017.815,0,43.55
1620697017.919,0,43.5
1620697018.022,0,43.51
1620697018.125,0,43.53
1620697018.229,0,43.46
1620697018.332,0,43.56
1620697018.435,0,43.37
1620697018.541,0,43.38
1620697018.644,0,43.4
1620697018.747,0,43.47
1620697018.851,0,43.55
1620697018.954,0,43.5
1620697019.057,0,43.47
1620697019.163,0,43.4
1620697019.266,0,43.58
1620697019.369,0,43.42
1620697019.472,0,43.59
1620697019.575,0,43.38
1620697019.678,0,43.45
1620697019.781,0,43.42
1620697019.885,0,43.19
1620697019.988,0,43.57
1620697020.091,0,43.35
1620697020.195,0,43.42
1620697020.298,0,43.37
1620697020.401,0,43.46
1620697020.506,0,43.47
1620697020.609,0,43.12
1620697020.712,0,43.44
1620697020.815,0,43.35
1620697020.918,0,43.48
1620697021.021,0,43.45
1620697021.127,0,43.47
1620697021.23,0,43.43
1620697021.333,0,43.47
1620697021.436,0,43.38
1620697021.539,0,43.38
1620697021.642,0,43.83
1620697021.745,0,43.54
1620697021.849,0,43.51
1620697021.952,0,43.45
1620697022.055,0,43.64
1620697022.158,0,43.53
1620697022.261,0,43.31
