timestamp,gpu_index,power_draw_W
1623024694.398,0,26.25
1623024694.501,0,26.28
1623024694.604,0,26.22
1623024694.708,0,26.12
1623024694.811,0,26.3
1623024694.919,0,26.11
1623024695.022,0,26.32
1623024695.125,0,26.15
1623024695.229,0,26.26
1623024695.332,0,26.26
1623024695.441,0,26.36
1623024695.544,0,26.28
1623024695.647,0,26.19
1623024695.75,0,26.24
1623024695.853,0,26.26
1623024695.964,0,26.25
1623024696.067,0,26.25
1623024696.17,0,26.25
1623024696.273,0,26.07
1623024696.383,0,26.26
1623024696.486,0,26.19
1623024696.589,0,26.31
1623024696.692,0,26.26
1623024696.795,0,26.26
1623024696.904,0,26.31
1623024697.007,0,26.31
1623024697.11,0,26.21
1623024697.214,0,26.23
1623024697.317,0,26.34
1623024697.426,0,26.26
1623024697.529,0,26.17
1623024697.632,0,26.12
1623024697.735,0,26.3
1623024697.838,0,26.28
1623024697.947,0,26.24
1623024698.05,0,26.27
1623024698.153,0,26.25
1623024698.257,0,26.24
1623024698.36,0,26.26
1623024698.469,0,26.26
1623024698.572,0,26.26
1623024698.675,0,26.26
1623024698.778,0,26.26
1623024698.881,0,26.28
1623024698.989,0,26.3
1623024699.093,0,26.31
1623024699.196,0,26.21
1623024699.299,0,26.21
1623024699.402,0,26.22
1623024699.511,0,26.33
1623024699.614,0,26.21
1623024699.717,0,26.25
1623024699.82,0,26.26
1623024699.923,0,26.26
1623024700.032,0,26.19
1623024700.135,0,26.28
1623024700.238,0,26.33
1623024700.342,0,26.18
1623024700.445,0,26.24
1623024700.554,0,26.25
1623024700.657,0,26.15
1623024700.76,0,26.34
1623024700.863,0,26.25
1623024700.966,0,26.28
1623024701.078,0,26.2
1623024701.181,0,26.2
1623024701.284,0,26.31
1623024701.387,0,26.2
1623024701.497,0,26.31
1623024701.601,0,26.25
1623024701.704,0,26.21
1623024701.807,0,26.29
1623024701.91,0,26.18
1623024702.022,0,26.29
1623024702.129,0,37.67
1623024702.232,0,37.86
1623024702.335,0,37.98
1623024702.44,0,37.69
1623024702.543,0,37.88
1623024702.646,0,37.77
1623024702.749,0,37.81
1623024702.852,0,38.13
1623024702.955,0,37.86
1623024703.058,0,37.97
1623024703.162,0,37.94
1623024703.265,0,37.95
1623024703.368,0,38.93
1623024703.471,0,37.92
1623024703.574,0,38.22
1623024703.678,0,38.03
1623024703.783,0,38.03
1623024703.888,0,37.93
1623024703.991,0,37.92
1623024704.094,0,37.98
1623024704.197,0,37.95
1623024704.3,0,38.06
1623024704.405,0,38.08
1623024704.508,0,37.78
1623024704.611,0,37.87
1623024704.714,0,37.98
1623024704.817,0,38.01
1623024704.92,0,37.94
1623024705.026,0,37.97
1623024705.129,0,37.85
1623024705.232,0,37.97
1623024705.336,0,37.96
1623024705.439,0,37.96
1623024705.542,0,38.02
1623024705.648,0,37.93
1623024705.751,0,38.0
1623024705.854,0,37.94
1623024705.957,0,37.88
1623024706.06,0,37.89
1623024706.163,0,37.95
1623024706.269,0,37.96
1623024706.372,0,37.9
1623024706.475,0,37.79
1623024706.578,0,37.9
1623024706.681,0,37.93
1623024706.784,0,37.97
1623024706.89,0,37.95
1623024706.995,0,38.04
1623024707.098,0,37.94
1623024707.201,0,37.97
1623024707.304,0,37.96
1623024707.407,0,37.98
1623024707.512,0,38.03
1623024707.615,0,38.03
1623024707.719,0,37.93
1623024707.822,0,37.9
1623024707.925,0,37.94
1623024708.028,0,37.83
1623024708.134,0,37.84
1623024708.237,0,38.04
1623024708.34,0,37.97
1623024708.443,0,37.97
1623024708.546,0,38.0
1623024708.649,0,38.04
1623024708.755,0,37.94
1623024708.858,0,37.88
1623024708.961,0,37.98
1623024709.064,0,37.99
1623024709.168,0,37.82
1623024709.271,0,37.96
1623024709.377,0,37.96
1623024709.48,0,37.96
1623024709.583,0,37.86
1623024709.686,0,37.84
1623024709.789,0,37.97
1623024709.891,0,37.91
1623024709.994,0,38.03
1623024710.1,0,37.9
1623024710.203,0,37.92
1623024710.306,0,37.85
1623024710.409,0,37.97
1623024710.512,0,37.95
1623024710.615,0,37.95
1623024710.72,0,37.88
1623024710.823,0,37.98
1623024710.926,0,37.97
1623024711.029,0,37.93
1623024711.132,0,37.96
1623024711.235,0,37.94
1623024711.337,0,37.94
1623024711.441,0,37.96
1623024711.544,0,37.97
1623024711.647,0,38.02
1623024711.75,0,37.97
1623024711.853,0,38.03
1623024711.956,0,37.93
1623024712.059,0,37.94
1623024712.163,0,37.92
1623024712.266,0,37.89
1623024712.369,0,37.88
1623024712.472,0,37.96
1623024712.575,0,37.88
1623024712.678,0,37.88
1623024712.78,0,37.99
1623024712.884,0,37.99
1623024712.987,0,37.99
1623024713.09,0,37.96
1623024713.193,0,37.96
1623024713.296,0,37.94
1623024713.399,0,37.96
1623024713.502,0,37.96
1623024713.609,0,37.99
1623024713.712,0,38.02
1623024713.815,0,38.04
1623024713.918,0,37.93
1623024714.021,0,38.02
1623024714.124,0,37.97
1623024714.229,0,37.89
1623024714.332,0,38.05
1623024714.435,0,37.93
1623024714.538,0,37.97
1623024714.641,0,37.89
1623024714.744,0,37.98
