timestamp,gpu_index,power_draw_W
1620938487.926,0,231.2
1620938487.929,1,196.39
1620938488.032,0,164.05
1620938488.035,1,189.13
1620938488.137,0,236.48
1620938488.143,1,199.34
1620938488.246,0,147.02
1620938488.249,1,196.67
1620938488.352,0,235.55
1620938488.355,1,209.94
1620938488.458,0,103.61
1620938488.461,1,168.0
1620938488.564,0,219.53
1620938488.566,1,215.37
1620938488.669,0,68.38
1620938488.672,1,125.65
1620938488.775,0,218.19
1620938488.778,1,214.36
1620938488.883,0,62.24
1620938488.886,1,101.95
1620938488.989,0,207.25
1620938488.992,1,198.86
1620938489.095,0,66.42
1620938489.098,1,57.46
1620938489.201,0,199.37
1620938489.206,1,190.33
1620938489.309,0,69.11
1620938489.312,1,58.93
1620938489.415,0,188.25
1620938489.417,1,201.4
1620938489.52,0,81.41
1620938489.523,1,62.26
1620938489.626,0,173.67
1620938489.629,1,183.37
1620938489.732,0,96.78
1620938489.735,1,67.15
1620938489.838,0,206.24
1620938489.841,1,176.89
1620938489.946,0,104.92
1620938489.949,1,73.68
1620938490.052,0,189.91
1620938490.055,1,170.49
1620938490.158,0,132.07
1620938490.161,1,81.07
1620938490.267,0,197.41
1620938490.27,1,175.26
1620938490.372,0,149.0
1620938490.375,1,93.98
1620938490.478,0,200.61
1620938490.481,1,208.93
1620938490.584,0,169.99
1620938490.589,1,100.06
1620938490.692,0,195.17
1620938490.695,1,176.1
1620938490.798,0,226.66
1620938490.801,1,125.44
1620938490.904,0,218.76
1620938490.907,1,192.98
1620938491.01,0,225.58
1620938491.012,1,161.1
1620938491.115,0,207.69
1620938491.118,1,185.21
1620938491.223,0,216.76
1620938491.225,1,207.41
1620938491.329,0,211.68
1620938491.332,1,200.79
1620938491.435,0,231.37
1620938491.438,1,208.83
1620938491.541,0,188.35
1620938491.544,1,202.42
1620938491.65,0,233.78
1620938491.653,1,192.42
1620938491.756,0,169.62
1620938491.758,1,195.6
1620938491.861,0,238.69
1620938491.864,1,209.68
1620938491.97,0,155.56
1620938491.973,1,174.49
1620938492.076,0,238.19
1620938492.079,1,216.33
1620938492.182,0,121.37
1620938492.185,1,164.99
1620938492.291,0,231.18
1620938492.294,1,211.78
1620938492.397,0,110.42
1620938492.4,1,134.9
1620938492.503,0,224.54
1620938492.506,1,220.64
1620938492.612,0,78.32
1620938492.615,1,105.6
1620938492.718,0,217.46
1620938492.721,1,210.3
1620938492.825,0,61.96
1620938492.827,1,73.89
1620938492.933,0,210.22
1620938492.936,1,198.79
1620938493.039,0,63.5
1620938493.041,1,58.3
1620938493.144,0,201.22
1620938493.147,1,205.72
1620938493.25,0,66.82
1620938493.256,1,59.8
1620938493.359,0,187.95
1620938493.361,1,190.45
1620938493.464,0,72.47
1620938493.467,1,64.18
1620938493.57,0,191.52
1620938493.573,1,181.91
1620938493.676,0,81.72
1620938493.679,1,70.73
1620938493.782,0,190.49
1620938493.785,1,186.67
1620938493.888,0,92.03
1620938493.892,1,76.67
1620938493.996,0,178.26
1620938493.999,1,168.59
1620938494.102,0,99.41
1620938494.105,1,89.06
1620938494.208,0,205.38
1620938494.21,1,182.99
1620938494.313,0,102.99
1620938494.318,1,93.99
1620938494.421,0,223.92
1620938494.424,1,197.3
1620938494.527,0,116.31
1620938494.53,1,101.73
1620938494.633,0,188.48
1620938494.636,1,186.04
1620938494.738,0,138.43
1620938494.741,1,117.86
1620938494.844,0,199.03
1620938494.847,1,186.82
1620938494.95,0,155.82
1620938494.953,1,132.74
1620938495.059,0,210.45
1620938495.061,1,193.55
1620938495.164,0,185.32
1620938495.167,1,169.03
1620938495.27,0,197.95
1620938495.273,1,197.69
1620938495.379,0,209.43
1620938495.382,1,205.66
1620938495.485,0,210.71
1620938495.488,1,199.45
1620938495.591,0,232.4
1620938495.594,1,215.83
1620938495.7,0,221.34
1620938495.703,1,207.68
1620938495.805,0,212.25
1620938495.808,1,202.2
1620938495.911,0,210.23
1620938495.914,1,193.79
1620938496.017,0,221.84
1620938496.023,1,193.98
1620938496.126,0,215.37
1620938496.128,1,199.17
1620938496.232,0,233.76
1620938496.235,1,214.14
1620938496.338,0,215.97
1620938496.343,1,187.34
1620938496.446,0,228.5
1620938496.449,1,216.51
1620938496.552,0,179.53
1620938496.555,1,162.85
1620938496.658,0,241.51
1620938496.661,1,212.81
1620938496.763,0,134.71
1620938496.766,1,129.57
1620938496.869,0,239.05
1620938496.872,1,210.34
1620938496.975,0,107.71
1620938496.978,1,111.44
1620938497.083,0,240.58
1620938497.086,1,210.17
1620938497.189,0,78.95
1620938497.192,1,70.27
1620938497.295,0,218.87
1620938497.299,1,195.51
1620938497.404,0,61.82
1620938497.407,1,60.42
1620938497.51,0,225.68
1620938497.512,1,200.86
1620938497.615,0,65.31
1620938497.618,1,60.18
1620938497.721,0,198.33
1620938497.726,1,208.24
1620938497.829,0,68.78
1620938497.832,1,61.76
1620938497.936,0,189.5
1620938497.939,1,189.05
1620938498.042,0,71.0
1620938498.047,1,64.11
1620938498.15,0,190.28
1620938498.153,1,179.14
1620938498.256,0,78.22
1620938498.259,1,70.04
1620938498.362,0,180.23
1620938498.364,1,184.99
1620938498.467,0,91.95
1620938498.47,1,80.18
1620938498.573,0,183.14
1620938498.576,1,164.35
1620938498.679,0,102.91
1620938498.682,1,88.41
1620938498.787,0,195.69
1620938498.79,1,178.15
1620938498.893,0,105.73
1620938498.896,1,96.24
1620938498.999,0,215.55
1620938499.003,1,200.54
1620938499.108,0,112.62
1620938499.111,1,103.27
1620938499.214,0,203.81
1620938499.217,1,192.32
1620938499.32,0,131.81
1620938499.323,1,116.44
1620938499.426,0,192.32
1620938499.431,1,176.16
1620938499.534,0,142.96
1620938499.537,1,127.36
1620938499.641,0,212.63
1620938499.644,1,185.28
1620938499.747,0,167.95
1620938499.752,1,131.62
1620938499.855,0,213.7
1620938499.857,1,193.74
1620938499.96,0,217.45
1620938499.964,1,163.58
1620938500.067,0,206.93
1620938500.072,1,200.96
1620938500.175,0,226.29
1620938500.178,1,203.04
1620938500.281,0,219.53
1620938500.284,1,197.43
1620938500.387,0,226.29
1620938500.39,1,217.88
1620938500.493,0,213.98
1620938500.496,1,205.69
1620938500.598,0,227.97
1620938500.601,1,195.56
1620938500.704,0,213.03
1620938500.707,1,194.05
1620938500.812,0,230.77
1620938500.815,1,212.97
1620938500.918,0,209.76
1620938500.921,1,194.78
1620938501.024,0,236.78
1620938501.026,1,208.63
1620938501.129,0,194.82
1620938501.135,1,179.98
1620938501.238,0,243.46
1620938501.24,1,211.83
1620938501.345,0,173.5
1620938501.348,1,169.32
1620938501.451,0,236.72
1620938501.456,1,218.23
1620938501.558,0,153.61
1620938501.561,1,137.36
1620938501.664,0,236.46
1620938501.667,1,213.26
1620938501.77,0,111.06
1620938501.773,1,101.89
1620938501.876,0,238.4
1620938501.878,1,203.89
1620938501.981,0,79.44
1620938501.984,1,62.13
1620938502.087,0,218.66
1620938502.09,1,203.79
1620938502.196,0,75.49
1620938502.198,1,59.23
1620938502.301,0,219.0
1620938502.304,1,205.95
1620938502.407,0,63.48
1620938502.411,1,60.06
1620938502.517,0,218.38
1620938502.52,1,208.57
1620938502.622,0,65.59
1620938502.625,1,62.98
1620938502.728,0,207.33
1620938502.731,1,193.7
1620938502.834,0,68.73
1620938502.839,1,65.75
1620938502.942,0,190.46
1620938502.945,1,181.92
1620938503.049,0,74.87
1620938503.052,1,69.9
1620938503.155,0,191.52
1620938503.16,1,176.35
1620938503.263,0,80.86
1620938503.265,1,76.17
1620938503.369,0,184.11
1620938503.371,1,179.45
1620938503.474,0,88.5
1620938503.48,1,80.36
1620938503.583,0,187.58
1620938503.586,1,167.56
1620938503.689,0,102.21
1620938503.692,1,93.42
1620938503.794,0,218.64
1620938503.797,1,192.22
1620938503.902,0,115.87
1620938503.905,1,99.21
1620938504.008,0,189.38
1620938504.012,1,197.45
1620938504.114,0,136.67
1620938504.117,1,106.08
1620938504.222,0,197.64
1620938504.225,1,177.54
1620938504.328,0,155.43
1620938504.33,1,123.5
1620938504.433,0,205.55
1620938504.436,1,192.33
1620938504.539,0,183.46
1620938504.543,1,149.23
1620938504.646,0,210.41
1620938504.649,1,200.71
1620938504.753,0,238.43
1620938504.755,1,184.59
1620938504.859,0,229.89
1620938504.863,1,190.76
1620938504.966,0,222.04
1620938504.969,1,208.62
1620938505.072,0,212.18
1620938505.075,1,202.2
1620938505.178,0,234.02
1620938505.18,1,216.98
1620938505.285,0,201.31
1620938505.288,1,194.11
1620938505.391,0,240.96
1620938505.394,1,208.44
1620938505.497,0,165.93
1620938505.499,1,189.37
1620938505.602,0,239.83
1620938505.606,1,211.5
1620938505.709,0,111.03
1620938505.712,1,162.17
1620938505.815,0,234.03
1620938505.819,1,212.2
1620938505.921,0,79.06
1620938505.927,1,148.01
1620938506.03,0,225.3
1620938506.033,1,218.54
1620938506.136,0,63.61
1620938506.138,1,110.8
1620938506.241,0,221.23
1620938506.244,1,216.48
1620938506.348,0,66.83
1620938506.351,1,60.98
1620938506.453,0,202.38
1620938506.456,1,192.64
1620938506.559,0,70.76
1620938506.562,1,60.22
1620938506.665,0,200.43
1620938506.668,1,205.84
1620938506.771,0,86.46
1620938506.774,1,63.62
1620938506.877,0,180.37
1620938506.88,1,187.76
1620938506.983,0,100.68
1620938506.985,1,68.07
1620938507.09,0,203.98
1620938507.093,1,176.82
1620938507.195,0,107.95
1620938507.198,1,77.96
1620938507.301,0,210.04
1620938507.304,1,163.97
1620938507.406,0,125.03
1620938507.41,1,92.92
1620938507.513,0,194.66
1620938507.515,1,199.34
1620938507.618,0,145.59
1620938507.621,1,104.49
1620938507.724,0,209.47
1620938507.727,1,199.66
1620938507.832,0,170.72
1620938507.835,1,111.0
1620938507.938,0,210.95
1620938507.94,1,183.79
1620938508.043,0,241.42
1620938508.046,1,141.68
1620938508.149,0,226.22
1620938508.152,1,197.34
1620938508.255,0,215.24
1620938508.258,1,187.98
1620938508.362,0,214.81
1620938508.365,1,194.18
1620938508.468,0,218.86
1620938508.473,1,210.99
1620938508.576,0,214.51
1620938508.579,1,198.15
1620938508.682,0,233.67
1620938508.685,1,213.64
1620938508.787,0,207.85
1620938508.794,1,195.66
1620938508.897,0,240.6
1620938508.9,1,209.43
1620938509.003,0,165.62
1620938509.005,1,178.88
1620938509.108,0,240.37
1620938509.114,1,216.33
1620938509.217,0,144.87
1620938509.22,1,150.23
1620938509.323,0,240.63
1620938509.326,1,221.42
1620938509.429,0,113.74
1620938509.431,1,125.12
1620938509.536,0,237.36
1620938509.539,1,215.65
1620938509.642,0,76.32
1620938509.645,1,89.99
1620938509.747,0,217.34
1620938509.75,1,202.05
1620938509.853,0,64.37
1620938509.856,1,62.63
1620938509.959,0,214.01
1620938509.962,1,205.84
1620938510.066,0,66.82
1620938510.069,1,59.9
1620938510.172,0,203.45
1620938510.178,1,203.66
1620938510.28,0,68.38
1620938510.283,1,61.32
1620938510.386,0,187.21
1620938510.389,1,182.49
1620938510.492,0,73.46
1620938510.498,1,63.62
1620938510.601,0,197.08
1620938510.604,1,190.77
1620938510.707,0,84.75
1620938510.71,1,68.29
1620938510.813,0,178.32
1620938510.816,1,179.44
1620938510.92,0,98.89
1620938510.922,1,76.9
1620938511.025,0,202.55
1620938511.03,1,175.09
1620938511.133,0,108.06
1620938511.135,1,93.85
1620938511.24,0,228.06
1620938511.243,1,196.56
1620938511.346,0,119.64
1620938511.349,1,101.94
1620938511.452,0,195.83
1620938511.455,1,207.32
1620938511.561,0,127.79
1620938511.564,1,110.87
1620938511.667,0,198.82
1620938511.67,1,176.63
1620938511.773,0,150.41
1620938511.776,1,116.21
1620938511.882,0,209.81
1620938511.885,1,186.36
1620938511.988,0,166.04
1620938511.993,1,133.59
1620938512.096,0,210.53
1620938512.099,1,198.6
1620938512.203,0,193.96
1620938512.206,1,158.86
1620938512.309,0,203.13
1620938512.312,1,188.68
1620938512.415,0,229.96
1620938512.418,1,201.57
1620938512.524,0,218.98
1620938512.527,1,202.12
1620938512.63,0,237.41
1620938512.632,1,217.96
1620938512.735,0,221.29
1620938512.738,1,210.15
1620938512.844,0,220.3
1620938512.847,1,206.04
1620938512.95,0,212.57
1620938512.953,1,196.54
1620938513.056,0,234.68
1620938513.059,1,215.54
1620938513.162,0,222.29
1620938513.168,1,195.95
1620938513.271,0,238.52
1620938513.274,1,211.08
1620938513.377,0,194.92
1620938513.38,1,178.33
1620938513.486,0,230.48
1620938513.489,1,218.89
1620938513.592,0,140.1
1620938513.595,1,138.44
1620938513.698,0,244.38
1620938513.701,1,222.06
1620938513.807,0,119.29
1620938513.81,1,108.56
1620938513.913,0,244.02
1620938513.916,1,212.28
1620938514.019,0,83.03
1620938514.022,1,63.56
1620938514.125,0,227.99
1620938514.13,1,200.76
1620938514.235,0,77.97
1620938514.239,1,64.35
1620938514.342,0,223.73
1620938514.345,1,210.13
1620938514.448,0,63.61
1620938514.452,1,59.91
1620938514.556,0,219.05
1620938514.559,1,201.49
1620938514.661,0,66.17
1620938514.664,1,63.16
1620938514.767,0,211.01
1620938514.773,1,198.21
1620938514.876,0,67.97
1620938514.879,1,64.68
1620938514.984,0,192.72
1620938514.986,1,187.63
1620938515.09,0,79.03
1620938515.094,1,68.02
1620938515.197,0,182.32
1620938515.2,1,180.06
1620938515.303,0,97.43
