timestamp,gpu_index,power_draw_W
1626626345.243,1,192.14
1626626345.352,1,205.33
1626626345.455,1,213.25
1626626345.561,1,216.69
1626626345.664,1,197.43
1626626345.767,1,213.41
1626626345.87,1,137.83
1626626345.973,1,189.38
1626626346.076,1,206.74
1626626346.182,1,222.3
1626626346.285,1,221.66
1626626346.389,1,202.47
1626626346.492,1,188.79
1626626346.595,1,90.94
1626626346.698,1,180.11
1626626346.804,1,199.26
1626626346.907,1,220.87
1626626347.01,1,218.6
1626626347.113,1,211.25
1626626347.218,1,199.9
1626626347.321,1,172.47
1626626347.426,1,196.74
1626626347.529,1,198.58
1626626347.632,1,223.54
1626626347.735,1,231.72
1626626347.838,1,209.32
1626626347.941,1,218.99
1626626348.047,1,200.35
1626626348.15,1,200.3
1626626348.253,1,202.08
1626626348.356,1,219.17
1626626348.459,1,217.64
1626626348.563,1,206.76
1626626348.668,1,204.04
1626626348.772,1,190.32
1626626348.875,1,206.3
1626626348.978,1,218.99
1626626349.082,1,212.33
1626626349.185,1,201.78
1626626349.29,1,201.21
1626626349.393,1,79.01
1626626349.498,1,186.31
1626626349.601,1,205.31
1626626349.704,1,224.35
1626626349.807,1,219.38
1626626349.912,1,200.38
1626626350.015,1,183.68
1626626350.118,1,83.93
1626626350.222,1,187.5
1626626350.325,1,204.65
1626626350.428,1,220.91
1626626350.534,1,218.49
1626626350.637,1,202.34
1626626350.74,1,184.88
1626626350.843,1,179.16
1626626350.946,1,204.64
1626626351.049,1,195.18
1626626351.155,1,215.09
1626626351.258,1,243.04
1626626351.361,1,213.21
1626626351.464,1,210.29
1626626351.567,1,209.76
1626626351.67,1,204.44
1626626351.776,1,201.77
1626626351.879,1,220.93
1626626351.982,1,210.97
1626626352.085,1,208.1
1626626352.188,1,202.04
1626626352.291,1,186.19
1626626352.397,1,199.35
1626626352.5,1,212.42
1626626352.605,1,218.61
1626626352.71,1,200.41
1626626352.813,1,192.63
1626626352.918,1,69.65
1626626353.021,1,190.41
1626626353.124,1,208.96
1626626353.227,1,214.38
1626626353.33,1,221.11
1626626353.434,1,192.02
1626626353.54,1,202.18
1626626353.643,1,152.13
1626626353.746,1,207.1
1626626353.849,1,206.92
1626626353.952,1,218.2
1626626354.055,1,232.98
1626626354.158,1,197.84
1626626354.262,1,203.81
1626626354.365,1,179.7
1626626354.468,1,205.17
1626626354.572,1,196.69
1626626354.675,1,221.37
1626626354.778,1,238.6
1626626354.883,1,218.68
1626626354.986,1,219.09
1626626355.089,1,204.16
1626626355.192,1,197.82
1626626355.295,1,204.57
1626626355.398,1,222.29
1626626355.504,1,209.57
1626626355.607,1,204.76
1626626355.712,1,202.65
1626626355.815,1,193.26
1626626355.918,1,204.68
1626626356.022,1,219.76
1626626356.128,1,220.25
1626626356.231,1,204.91
1626626356.334,1,201.95
1626626356.437,1,80.58
1626626356.54,1,184.4
1626626356.643,1,204.66
1626626356.746,1,222.43
1626626356.852,1,220.52
1626626356.955,1,203.79
1626626357.058,1,183.43
1626626357.161,1,81.75
1626626357.264,1,187.1
1626626357.368,1,203.39
1626626357.473,1,217.39
1626626357.577,1,222.78
1626626357.68,1,205.92
1626626357.783,1,188.71
1626626357.887,1,182.6
1626626357.99,1,205.99
1626626358.095,1,197.42
1626626358.198,1,210.85
1626626358.301,1,240.36
1626626358.404,1,221.65
1626626358.507,1,216.16
1626626358.61,1,203.2
1626626358.713,1,202.61
1626626358.817,1,201.48
1626626358.922,1,213.51
1626626359.025,1,218.81
1626626359.128,1,207.52
1626626359.231,1,208.99
1626626359.334,1,195.86
1626626359.44,1,203.69
1626626359.543,1,221.23
1626626359.646,1,218.15
1626626359.749,1,209.9
1626626359.852,1,203.66
1626626359.955,1,92.79
1626626360.06,1,182.52
1626626360.163,1,198.0
1626626360.266,1,214.14
1626626360.369,1,227.61
1626626360.472,1,212.17
1626626360.575,1,190.08
1626626360.681,1,85.24
1626626360.784,1,189.88
1626626360.887,1,206.38
1626626360.99,1,213.46
1626626361.094,1,229.6
1626626361.197,1,196.88
1626626361.312,1,196.37
1626626361.415,1,189.84
1626626361.518,1,206.76
1626626361.623,1,200.02
1626626361.728,1,211.17
1626626361.831,1,226.78
1626626361.934,1,208.48
1626626362.037,1,222.88
1626626362.14,1,202.15
1626626362.245,1,201.49
1626626362.348,1,204.71
1626626362.451,1,215.44
1626626362.554,1,221.91
1626626362.657,1,208.05
1626626362.76,1,206.18
1626626362.866,1,197.91
1626626362.969,1,205.61
1626626363.072,1,218.23
1626626363.175,1,223.07
1626626363.279,1,212.36
1626626363.382,1,209.86
1626626363.488,1,88.55
1626626363.591,1,184.77
1626626363.694,1,207.08
1626626363.797,1,224.17
1626626363.9,1,215.69
1626626364.003,1,203.33
1626626364.109,1,187.09
1626626364.212,1,85.43
1626626364.315,1,194.93
1626626364.419,1,211.82
1626626364.522,1,224.99
1626626364.625,1,219.42
1626626364.731,1,206.47
1626626364.834,1,181.5
1626626364.937,1,183.49
1626626365.041,1,207.45
1626626365.144,1,200.67
1626626365.247,1,225.41
1626626365.352,1,240.48
1626626365.455,1,219.4
1626626365.558,1,219.47
1626626365.662,1,213.74
1626626365.764,1,196.46
1626626365.867,1,209.56
1626626365.97,1,216.16
1626626366.074,1,213.57
1626626366.177,1,210.92
1626626366.28,1,207.25
1626626366.383,1,194.46
1626626366.486,1,209.24
1626626366.589,1,221.38
1626626366.696,1,222.48
1626626366.799,1,205.06
1626626366.902,1,203.77
1626626367.005,1,84.61
1626626367.108,1,190.4
1626626367.211,1,208.38
1626626367.317,1,217.5
1626626367.42,1,227.16
1626626367.523,1,208.47
1626626367.626,1,182.15
1626626367.729,1,93.41
1626626367.832,1,199.74
1626626367.935,1,212.43
1626626368.041,1,216.17
1626626368.144,1,233.91
1626626368.247,1,202.53
1626626368.35,1,180.58
1626626368.453,1,195.52
1626626368.556,1,205.34
1626626368.661,1,201.83
1626626368.764,1,212.71
1626626368.867,1,232.67
1626626368.97,1,213.14
1626626369.073,1,222.67
1626626369.176,1,205.43
1626626369.278,1,207.62
1626626369.382,1,204.58
1626626369.485,1,226.23
1626626369.588,1,213.02
1626626369.691,1,216.28
1626626369.794,1,189.25
1626626369.897,1,188.5
1626626370.0,1,202.06
1626626370.104,1,216.75
1626626370.207,1,226.35
1626626370.31,1,209.01
1626626370.413,1,205.35
1626626370.516,1,82.18
1626626370.619,1,189.91
1626626370.722,1,209.37
1626626370.825,1,229.0
1626626370.928,1,221.95
1626626371.031,1,203.1
1626626371.134,1,187.73
1626626371.237,1,87.72
1626626371.34,1,195.03
1626626371.443,1,211.22
1626626371.55,1,224.17
1626626371.653,1,226.53
1626626371.756,1,198.89
1626626371.859,1,180.27
1626626371.962,1,182.2
1626626372.065,1,207.46
1626626372.168,1,201.72
1626626372.273,1,226.35
1626626372.376,1,242.53
1626626372.479,1,221.09
1626626372.582,1,220.0
1626626372.685,1,214.77
1626626372.788,1,198.44
1626626372.891,1,201.65
1626626372.997,1,227.39
1626626373.1,1,217.32
1626626373.203,1,205.56
1626626373.306,1,202.56
1626626373.409,1,190.76
1626626373.512,1,210.23
1626626373.615,1,224.41
1626626373.718,1,224.78
1626626373.824,1,208.76
1626626373.929,1,210.9
1626626374.032,1,79.02
1626626374.135,1,189.49
1626626374.239,1,210.2
1626626374.342,1,226.04
1626626374.447,1,225.38
1626626374.55,1,208.78
1626626374.653,1,185.07
1626626374.756,1,84.17
1626626374.859,1,197.84
1626626374.963,1,213.13
1626626375.066,1,224.64
1626626375.169,1,217.43
1626626375.272,1,202.45
1626626375.38,1,184.93
1626626375.484,1,192.69
1626626375.587,1,209.95
1626626375.69,1,203.32
1626626375.793,1,222.05
1626626375.896,1,243.62
1626626375.999,1,223.36
1626626376.102,1,223.05
1626626376.205,1,213.24
1626626376.311,1,210.52
1626626376.414,1,202.43
1626626376.517,1,230.13
1626626376.62,1,217.39
1626626376.723,1,210.41
1626626376.826,1,203.63
1626626376.929,1,188.24
1626626377.032,1,202.69
1626626377.135,1,223.71
1626626377.238,1,229.98
1626626377.341,1,209.21
1626626377.444,1,207.37
1626626377.55,1,76.21
1626626377.653,1,194.55
1626626377.755,1,209.46
1626626377.858,1,221.0
1626626377.962,1,232.01
1626626378.064,1,208.26
1626626378.167,1,188.06
1626626378.27,1,87.89
1626626378.373,1,197.1
1626626378.476,1,213.99
1626626378.579,1,226.71
1626626378.682,1,215.77
1626626378.785,1,199.81
1626626378.888,1,186.52
1626626378.991,1,160.0
1626626379.094,1,203.24
1626626379.197,1,205.68
1626626379.299,1,221.89
1626626379.405,1,238.39
1626626379.508,1,218.39
1626626379.612,1,230.15
1626626379.715,1,205.39
1626626379.818,1,207.26
1626626379.921,1,206.22
1626626380.024,1,223.89
1626626380.127,1,222.99
1626626380.23,1,207.91
1626626380.333,1,225.93
1626626380.436,1,215.67
1626626380.538,1,211.27
1626626380.643,1,203.63
1626626380.746,1,229.8
1626626380.849,1,216.96
1626626380.952,1,213.26
1626626381.054,1,202.32
1626626381.157,1,192.58
1626626381.26,1,208.51
1626626381.363,1,229.35
1626626381.466,1,219.61
1626626381.569,1,205.99
1626626381.672,1,208.25
1626626381.777,1,83.14
1626626381.88,1,187.43
1626626381.983,1,204.63
1626626382.086,1,216.85
1626626382.19,1,232.62
1626626382.293,1,217.72
1626626382.396,1,188.73
1626626382.498,1,91.7
1626626382.601,1,185.82
1626626382.704,1,206.83
1626626382.807,1,231.44
1626626382.91,1,230.93
1626626383.013,1,205.86
1626626383.117,1,206.1
1626626383.222,1,169.6
1626626383.325,1,200.96
1626626383.428,1,205.04
1626626383.531,1,228.38
1626626383.634,1,242.84
1626626383.737,1,201.29
1626626383.84,1,229.1
1626626383.945,1,212.75
1626626384.048,1,209.71
1626626384.15,1,208.98
1626626384.253,1,227.27
1626626384.359,1,232.59
1626626384.462,1,201.66
1626626384.567,1,228.53
1626626384.669,1,199.78
1626626384.772,1,209.42
1626626384.878,1,218.68
1626626384.981,1,230.84
1626626385.084,1,217.99
1626626385.188,1,205.13
1626626385.291,1,110.66
1626626385.394,1,193.18
1626626385.497,1,213.13
1626626385.6,1,230.4
1626626385.703,1,230.13
1626626385.806,1,214.07
1626626385.91,1,190.21
1626626386.013,1,96.99
1626626386.116,1,188.16
1626626386.219,1,210.15
1626626386.322,1,227.33
1626626386.426,1,230.69
1626626386.532,1,213.87
1626626386.635,1,205.52
1626626386.738,1,159.24
1626626386.841,1,206.68
1626626386.944,1,203.41
1626626387.058,1,225.61
1626626387.161,1,249.96
1626626387.264,1,221.26
1626626387.367,1,220.09
1626626387.47,1,212.23
1626626387.574,1,209.24
1626626387.677,1,209.6
1626626387.781,1,230.19
1626626387.884,1,233.43
1626626387.987,1,201.06
1626626388.09,1,227.77
1626626388.193,1,199.88
1626626388.296,1,205.3
1626626388.4,1,228.29
1626626388.503,1,231.05
1626626388.606,1,212.22
1626626388.708,1,209.01
1626626388.812,1,126.1
1626626388.915,1,194.77
1626626389.018,1,213.48
1626626389.121,1,229.99
1626626389.225,1,228.84
1626626389.328,1,204.71
1626626389.431,1,196.24
1626626389.535,1,91.77
1626626389.64,1,186.61
1626626389.744,1,207.74
1626626389.847,1,227.79
1626626389.95,1,225.26
1626626390.053,1,208.82
1626626390.156,1,206.74
1626626390.262,1,177.56
1626626390.365,1,200.72
1626626390.468,1,204.42
1626626390.571,1,227.71
1626626390.674,1,237.83
1626626390.777,1,227.42
1626626390.883,1,226.43
1626626390.986,1,211.07
1626626391.089,1,211.72
1626626391.192,1,209.75
1626626391.295,1,230.44
1626626391.398,1,223.6
1626626391.504,1,212.3
1626626391.607,1,213.36
1626626391.71,1,205.18
1626626391.813,1,210.27
1626626391.916,1,219.68
1626626392.019,1,219.6
1626626392.124,1,212.42
1626626392.228,1,211.24
1626626392.331,1,97.31
1626626392.434,1,185.53
1626626392.537,1,207.91
1626626392.641,1,232.45
1626626392.746,1,221.7
1626626392.849,1,206.35
1626626392.952,1,190.42
1626626393.056,1,95.07
1626626393.159,1,198.32
1626626393.262,1,210.01
1626626393.365,1,223.1
1626626393.468,1,227.37
1626626393.571,1,204.03
1626626393.676,1,185.34
1626626393.78,1,131.87
1626626393.883,1,214.85
1626626393.986,1,211.55
1626626394.089,1,223.95
1626626394.192,1,243.41
1626626394.298,1,203.57
1626626394.401,1,215.41
1626626394.504,1,204.86
1626626394.607,1,206.67
1626626394.71,1,206.91
1626626394.813,1,229.37
1626626394.919,1,229.23
1626626395.023,1,199.64
1626626395.126,1,228.18
1626626395.229,1,196.24
1626626395.332,1,214.21
1626626395.435,1,225.4
1626626395.54,1,226.84
1626626395.644,1,212.27
1626626395.747,1,214.43
1626626395.85,1,132.15
1626626395.954,1,198.06
1626626396.057,1,212.34
1626626396.162,1,230.11
1626626396.265,1,232.17
1626626396.368,1,217.77
1626626396.474,1,190.84
1626626396.577,1,85.82
1626626396.683,1,195.3
1626626396.786,1,210.31
1626626396.889,1,217.15
1626626396.992,1,231.46
1626626397.095,1,217.96
1626626397.199,1,205.69
1626626397.302,1,175.64
1626626397.406,1,201.38
1626626397.509,1,205.8
1626626397.612,1,233.1
1626626397.715,1,240.71
1626626397.818,1,212.31
1626626397.922,1,225.51
1626626398.027,1,211.53
1626626398.13,1,210.68
1626626398.233,1,211.31
1626626398.336,1,231.49
1626626398.439,1,233.8
1626626398.542,1,201.51
1626626398.645,1,223.79
1626626398.749,1,203.54
1626626398.852,1,206.04
1626626398.955,1,222.6
1626626399.058,1,234.02
1626626399.163,1,221.89
1626626399.266,1,207.54
1626626399.37,1,107.09
1626626399.474,1,192.72
1626626399.577,1,211.79
1626626399.68,1,227.71
1626626399.783,1,235.05
1626626399.886,1,216.52
1626626399.992,1,193.47
1626626400.095,1,87.68
1626626400.198,1,194.84
1626626400.304,1,210.41
1626626400.408,1,226.54
1626626400.513,1,225.74
1626626400.616,1,211.63
1626626400.719,1,192.43
1626626400.822,1,189.17
1626626400.925,1,213.0
1626626401.028,1,203.16
1626626401.134,1,221.9
1626626401.237,1,250.15
1626626401.34,1,222.35
1626626401.443,1,218.85
1626626401.547,1,214.94
1626626401.65,1,209.2
1626626401.755,1,211.26
1626626401.859,1,225.48
1626626401.961,1,216.86
1626626402.065,1,210.7
1626626402.169,1,208.76
1626626402.272,1,191.86
1626626402.377,1,205.25
1626626402.48,1,227.24
1626626402.583,1,231.29
1626626402.686,1,214.54
1626626402.79,1,213.62
1626626402.893,1,78.14
1626626402.999,1,195.51
1626626403.102,1,213.43
1626626403.205,1,232.9
1626626403.308,1,222.82
1626626403.411,1,207.82
1626626403.514,1,192.32
1626626403.62,1,87.43
1626626403.723,1,200.91
1626626403.826,1,216.58
1626626403.929,1,230.63
1626626404.032,1,221.11
1626626404.135,1,207.31
1626626404.238,1,186.53
1626626404.342,1,156.99
1626626404.445,1,216.35
1626626404.548,1,213.66
1626626404.651,1,229.46
1626626404.754,1,242.15
1626626404.857,1,199.7
1626626404.963,1,220.84
1626626405.066,1,205.69
1626626405.169,1,210.97
1626626405.274,1,208.53
1626626405.377,1,222.54
1626626405.48,1,226.34
1626626405.585,1,205.12
1626626405.688,1,227.23
1626626405.791,1,204.4
1626626405.894,1,215.87
1626626405.997,1,210.65
1626626406.1,1,224.12
1626626406.206,1,205.37
1626626406.309,1,225.7
1626626406.413,1,148.89
1626626406.516,1,194.87
1626626406.619,1,211.79
1626626406.722,1,232.19
1626626406.828,1,227.65
1626626406.931,1,205.2
1626626407.034,1,201.69
1626626407.137,1,71.21
1626626407.241,1,197.32
1626626407.344,1,216.77
1626626407.449,1,229.77
1626626407.552,1,227.11
1626626407.656,1,192.79
1626626407.759,1,209.0
1626626407.862,1,119.88
1626626407.965,1,204.87
1626626408.068,1,215.92
1626626408.172,1,221.98
1626626408.275,1,239.44
1626626408.378,1,205.57
1626626408.482,1,195.75
1626626408.585,1,200.46
1626626408.688,1,209.09
1626626408.794,1,207.05
1626626408.897,1,218.3
1626626409.0,1,232.04
1626626409.103,1,212.61
1626626409.207,1,227.81
1626626409.31,1,204.69
1626626409.415,1,215.85
1626626409.518,1,210.29
1626626409.621,1,225.18
1626626409.724,1,208.59
1626626409.827,1,224.78
1626626409.93,1,147.21
1626626410.036,1,195.53
1626626410.139,1,211.94
1626626410.242,1,224.8
1626626410.345,1,224.99
1626626410.449,1,212.36
1626626410.558,1,192.91
1626626410.661,1,97.2
1626626410.764,1,192.91
1626626410.867,1,216.36
1626626410.97,1,230.68
1626626411.073,1,228.63
1626626411.179,1,211.64
1626626411.282,1,203.22
1626626411.385,1,163.43
1626626411.489,1,212.14
1626626411.592,1,211.42
1626626411.695,1,231.98
1626626411.8,1,251.15
1626626411.903,1,200.26
1626626412.006,1,221.83
1626626412.11,1,214.68
1626626412.213,1,214.09
1626626412.316,1,211.04
1626626412.422,1,231.32
1626626412.525,1,234.66
1626626412.628,1,196.99
1626626412.731,1,231.41
1626626412.834,1,202.02
1626626412.937,1,212.39
1626626413.043,1,219.49
1626626413.146,1,232.98
1626626413.25,1,223.68
1626626413.353,1,208.05
1626626413.456,1,113.61
1626626413.559,1,192.37
1626626413.665,1,208.76
1626626413.768,1,223.7
1626626413.871,1,235.63
1626626413.974,1,209.41
1626626414.077,1,187.69
1626626414.18,1,93.2
1626626414.287,1,188.18
1626626414.39,1,210.43
1626626414.494,1,234.65
1626626414.597,1,234.66
1626626414.7,1,207.19
1626626414.803,1,206.94
1626626414.908,1,163.52
1626626415.011,1,213.4
1626626415.114,1,214.8
1626626415.217,1,231.52
1626626415.321,1,244.23
1626626415.424,1,206.78
1626626415.527,1,221.74
1626626415.631,1,213.14
1626626415.735,1,212.11
1626626415.838,1,209.82
1626626415.941,1,231.13
1626626416.044,1,229.72
1626626416.147,1,199.64
1626626416.252,1,231.01
1626626416.356,1,200.59
1626626416.459,1,213.41
1626626416.562,1,229.14
1626626416.665,1,228.17
1626626416.768,1,220.24
1626626416.874,1,210.33
1626626416.977,1,126.15
1626626417.08,1,196.46
1626626417.183,1,216.59
1626626417.286,1,232.31
1626626417.389,1,237.3
1626626417.495,1,221.71
1626626417.598,1,193.98
1626626417.703,1,88.5
1626626417.806,1,190.85
1626626417.91,1,211.5
1626626418.013,1,221.18
1626626418.117,1,234.2
1626626418.22,1,221.51
1626626418.323,1,209.4
1626626418.426,1,183.21
1626626418.529,1,208.17
1626626418.632,1,208.24
1626626418.738,1,219.38
1626626418.841,1,249.26
1626626418.944,1,229.58
1626626419.047,1,224.36
1626626419.15,1,209.7
1626626419.253,1,205.54
1626626419.359,1,207.65
1626626419.465,1,231.9
1626626419.568,1,219.78
1626626419.671,1,213.24
1626626419.774,1,184.91
1626626419.88,1,192.06
1626626419.983,1,206.04
1626626420.086,1,223.29
1626626420.189,1,233.63
1626626420.292,1,213.07
1626626420.396,1,209.21
1626626420.502,1,78.44
1626626420.605,1,200.44
1626626420.709,1,219.53
1626626420.812,1,224.92
1626626420.915,1,229.85
1626626421.018,1,201.14
1626626421.124,1,209.85
1626626421.227,1,134.85
1626626421.33,1,218.23
1626626421.433,1,214.86
1626626421.536,1,228.87
1626626421.639,1,244.16
1626626421.745,1,205.03
1626626421.848,1,215.45
1626626421.951,1,206.72
1626626422.054,1,209.61
1626626422.157,1,211.29
1626626422.26,1,230.05
1626626422.366,1,230.95
1626626422.47,1,200.57
1626626422.573,1,229.24
1626626422.676,1,197.94
1626626422.779,1,216.45
1626626422.882,1,228.25
1626626422.985,1,229.2
1626626423.089,1,211.01
1626626423.192,1,220.69
1626626423.295,1,143.64
1626626423.398,1,198.86
1626626423.503,1,215.76
1626626423.606,1,233.93
1626626423.71,1,234.39
