timestamp,gpu_index,power_draw_W
1622265207.245,0,28.65
1622265207.349,0,28.65
1622265207.452,0,28.65
1622265207.555,0,28.73
1622265207.658,0,28.63
1622265207.764,0,28.75
1622265207.867,0,28.67
1622265207.97,0,28.59
1622265208.073,0,28.54
1622265208.176,0,28.65
1622265208.279,0,28.65
1622265208.382,0,28.67
1622265208.486,0,28.69
1622265208.589,0,28.63
1622265208.693,0,28.65
1622265208.796,0,28.63
1622265208.899,0,28.66
1622265209.002,0,28.59
1622265209.108,0,28.54
1622265209.213,0,28.56
1622265209.316,0,28.62
1622265209.419,0,28.67
1622265209.522,0,28.69
1622265209.626,0,28.63
1622265209.732,0,28.56
1622265209.835,0,28.73
1622265209.938,0,28.65
1622265210.041,0,28.75
1622265210.145,0,28.56
1622265210.248,0,28.66
1622265210.351,0,28.62
1622265210.455,0,28.58
1622265210.558,0,28.67
1622265210.662,0,28.58
1622265210.765,0,28.75
1622265210.868,0,28.64
1622265210.971,0,28.75
1622265211.074,0,28.67
1622265211.179,0,28.59
1622265211.282,0,28.64
1622265211.385,0,28.56
1622265211.488,0,28.56
1622265211.591,0,28.67
1622265211.695,0,28.7
1622265211.798,0,28.63
1622265211.903,0,28.65
1622265212.006,0,28.63
1622265212.11,0,28.67
1622265212.213,0,28.69
1622265212.316,0,28.73
1622265212.419,0,28.56
1622265212.522,0,28.61
1622265212.627,0,28.65
1622265212.73,0,28.67
1622265212.834,0,28.62
1622265212.937,0,28.54
1622265213.04,0,28.52
1622265213.143,0,28.55
1622265213.246,0,28.63
1622265213.35,0,28.64
1622265213.454,0,28.65
1622265213.558,0,28.53
1622265213.661,0,28.65
1622265213.764,0,28.65
1622265213.867,0,28.65
1622265213.97,0,28.63
1622265214.073,0,28.73
1622265214.176,0,28.65
1622265214.281,0,28.58
1622265214.384,0,28.59
1622265214.487,0,28.63
1622265214.59,0,28.65
1622265214.694,0,28.63
1622265214.797,0,28.58
1622265214.9,0,28.59
1622265215.003,0,28.63
1622265215.109,0,28.63
1622265215.212,0,28.54
1622265215.315,0,28.66
1622265215.418,0,28.59
1622265215.521,0,28.72
1622265215.625,0,28.75
1622265215.728,0,28.52
1622265215.831,0,28.75
1622265215.936,0,28.56
