timestamp,gpu_index,power_draw_W
1622982245.874,0,28.38
1622982245.978,0,28.32
1622982246.089,0,28.37
1622982246.192,0,28.22
1622982246.295,0,28.37
1622982246.398,0,28.36
1622982246.501,0,28.4
1622982246.604,0,28.37
1622982246.715,0,28.16
1622982246.818,0,28.17
1622982246.921,0,28.16
1622982247.024,0,28.29
1622982247.127,0,28.33
1622982247.237,0,28.28
1622982247.34,0,28.35
1622982247.443,0,28.37
1622982247.546,0,28.24
1622982247.65,0,28.23
1622982247.759,0,28.29
1622982247.862,0,28.23
1622982247.965,0,28.23
1622982248.07,0,28.29
1622982248.18,0,28.32
1622982248.283,0,28.39
1622982248.386,0,28.34
1622982248.489,0,28.17
1622982248.592,0,28.39
1622982248.701,0,28.16
1622982248.804,0,28.22
1622982248.907,0,28.41
1622982249.01,0,28.22
1622982249.113,0,28.38
1622982249.223,0,28.29
1622982249.326,0,28.24
1622982249.429,0,28.37
1622982249.532,0,28.32
1622982249.635,0,28.39
1622982249.744,0,28.28
1622982249.847,0,28.16
1622982249.95,0,28.28
1622982250.054,0,28.25
1622982250.165,0,28.19
1622982250.268,0,28.29
1622982250.371,0,28.25
1622982250.475,0,28.33
1622982250.586,0,28.27
1622982250.689,0,28.17
1622982250.792,0,28.4
1622982250.895,0,28.35
1622982250.998,0,28.27
1622982251.107,0,28.28
1622982251.21,0,28.13
1622982251.313,0,28.16
1622982251.416,0,28.27
1622982251.519,0,28.4
1622982251.628,0,28.31
1622982251.731,0,28.46
1622982251.834,0,28.22
1622982251.937,0,28.34
1622982252.04,0,28.23
1622982252.149,0,28.22
1622982252.252,0,28.38
1622982252.355,0,28.25
1622982252.459,0,28.13
1622982252.57,0,28.28
1622982252.673,0,28.22
1622982252.776,0,28.41
1622982252.879,0,28.38
1622982252.982,0,28.33
1622982253.091,0,28.27
1622982253.195,0,28.25
1622982253.298,0,28.32
1622982253.401,0,28.22
1622982253.504,0,28.33
1622982253.613,0,28.37
1622982253.716,0,28.33
1622982253.819,0,28.41
1622982253.922,0,28.27
1622982254.025,0,28.25
1622982254.134,0,28.39
1622982254.238,0,28.22
1622982254.341,0,28.5
1622982254.444,0,28.26
1622982254.547,0,28.27
1622982254.655,0,28.43
1622982254.758,0,28.31
1622982254.861,0,28.33
1622982254.965,0,28.33
1622982255.076,0,28.17
1622982255.179,0,28.27
1622982255.282,0,28.31
1622982255.386,0,28.24
1622982255.489,0,28.38
1622982255.598,0,28.21
1622982255.702,0,28.25
1622982255.818,0,28.39
1622982255.922,0,28.25
1622982256.025,0,28.22
1622982256.128,0,28.28
1622982256.239,0,28.4
1622982256.342,0,28.34
1622982256.445,0,28.17
1622982256.549,0,28.34
1622982256.66,0,28.33
1622982256.763,0,28.22
1622982256.866,0,28.29
1622982256.97,0,28.16
1622982257.081,0,28.24
1622982257.184,0,28.3
1622982257.287,0,28.36
1622982257.39,0,28.39
1622982257.494,0,28.39
1622982257.603,0,28.16
1622982257.706,0,28.22
1622982257.809,0,28.27
1622982257.912,0,28.42
1622982258.023,0,28.47
1622982258.126,0,28.18
1622982258.23,0,28.31
1622982258.333,0,28.33
1622982258.436,0,28.21
1622982258.545,0,28.34
1622982258.649,0,28.09
1622982258.752,0,28.16
1622982258.855,0,28.05
1622982258.966,0,28.24
1622982259.069,0,28.1
1622982259.187,0,28.2
1622982259.29,0,28.34
1622982259.393,0,28.36
1622982259.496,0,28.27
1622982259.607,0,28.26
1622982259.71,0,28.47
1622982259.814,0,28.31
1622982259.917,0,28.44
1622982260.02,0,28.23
1622982260.129,0,28.31
1622982260.232,0,28.23
1622982260.335,0,28.35
1622982260.438,0,28.23
1622982260.549,0,28.29
1622982260.653,0,28.35
1622982260.756,0,28.19
1622982260.859,0,28.45
1622982260.97,0,28.27
1622982261.073,0,28.22
1622982261.177,0,28.29
1622982261.28,0,28.17
