timestamp,gpu_index,power_draw_W
1620882424.292,0,48.78
1620882424.395,0,48.99
1620882424.498,0,48.84
1620882424.601,0,48.99
1620882424.706,0,48.92
1620882424.809,0,48.92
1620882424.912,0,48.95
1620882425.015,0,48.89
1620882425.12,0,48.9
1620882425.223,0,48.84
1620882425.326,0,48.96
1620882425.428,0,48.79
1620882425.531,0,48.73
1620882425.634,0,48.82
1620882425.737,0,48.9
1620882425.84,0,48.7
1620882425.943,0,48.89
1620882426.046,0,48.83
1620882426.148,0,48.8
1620882426.251,0,48.85
1620882426.354,0,48.8
1620882426.457,0,48.83
1620882426.56,0,48.71
1620882426.665,0,48.62
1620882426.768,0,48.72
1620882426.87,0,48.86
1620882426.973,0,48.87
1620882427.077,0,48.71
1620882427.18,0,48.76
1620882427.282,0,48.79
1620882427.385,0,48.71
1620882427.492,0,48.74
1620882427.596,0,48.85
1620882427.699,0,48.73
1620882427.802,0,48.74
1620882427.905,0,48.74
1620882428.008,0,48.87
1620882428.117,0,48.74
1620882428.22,0,48.69
1620882428.323,0,48.67
1620882428.426,0,48.72
1620882428.529,0,48.68
1620882428.632,0,48.76
1620882428.738,0,48.61
1620882428.841,0,48.66
1620882428.944,0,48.67
1620882429.047,0,48.65
1620882429.15,0,48.9
1620882429.253,0,48.77
1620882429.356,0,48.64
1620882429.46,0,48.77
1620882429.563,0,48.65
1620882429.666,0,48.5
1620882429.769,0,48.68
1620882429.872,0,48.6
1620882429.975,0,48.66
1620882430.081,0,48.71
1620882430.184,0,48.63
1620882430.287,0,48.87
1620882430.39,0,48.59
1620882430.492,0,48.71
1620882430.595,0,48.62
1620882430.698,0,48.55
1620882430.802,0,48.73
1620882430.905,0,48.59
1620882431.008,0,48.64
1620882431.111,0,48.58
1620882431.214,0,48.51
1620882431.318,0,48.53
1620882431.424,0,48.63
1620882431.527,0,48.57
1620882431.63,0,48.53
1620882431.733,0,48.6
1620882431.836,0,48.5
1620882431.939,0,48.67
1620882432.042,0,48.57
1620882432.146,0,48.77
1620882432.249,0,48.58
1620882432.352,0,48.45
1620882432.455,0,48.53
1620882432.558,0,48.58
1620882432.661,0,48.57
1620882432.764,0,48.58
1620882432.869,0,48.63
1620882432.972,0,48.53
1620882433.075,0,48.41
1620882433.178,0,48.6
1620882433.281,0,48.54
1620882433.384,0,48.53
1620882433.489,0,48.6
1620882433.593,0,48.58
1620882433.695,0,48.5
1620882433.799,0,48.7
1620882433.901,0,48.53
1620882434.004,0,48.65
1620882434.107,0,48.49
1620882434.211,0,48.49
1620882434.314,0,48.69
1620882434.416,0,48.83
1620882434.52,0,48.7
1620882434.623,0,48.65
1620882434.728,0,48.63
1620882434.833,0,48.89
1620882434.936,0,48.58
1620882435.039,0,48.63
1620882435.142,0,48.47
1620882435.245,0,48.61
1620882435.348,0,48.61
1620882435.454,0,48.6
1620882435.557,0,48.45
1620882435.66,0,48.63
1620882435.763,0,48.63
1620882435.867,0,48.67
1620882435.97,0,48.63
1620882436.076,0,48.51
1620882436.179,0,48.5
1620882436.284,0,48.66
1620882436.387,0,48.71
1620882436.49,0,48.69
1620882436.593,0,48.65
1620882436.697,0,48.47
1620882436.8,0,48.67
1620882436.903,0,48.52
1620882437.007,0,48.57
1620882437.11,0,48.58
1620882437.213,0,48.51
1620882437.319,0,48.63
1620882437.422,0,49.48
1620882437.525,0,50.32
1620882437.628,0,48.79
1620882437.732,0,48.68
1620882437.835,0,48.62
1620882437.941,0,48.45
1620882438.044,0,48.42
1620882438.148,0,48.45
1620882438.251,0,48.5
1620882438.354,0,48.47
