timestamp,gpu_index,power_draw_W
1620691046.103,0,47.42
1620691046.206,0,47.45
1620691046.31,0,47.38
1620691046.413,0,47.35
1620691046.517,0,47.46
1620691046.62,0,47.44
1620691046.723,0,47.44
1620691046.826,0,47.34
1620691046.929,0,47.35
1620691047.032,0,47.25
1620691047.135,0,47.41
1620691047.239,0,47.34
1620691047.342,0,47.38
1620691047.445,0,47.44
1620691047.548,0,47.28
1620691047.651,0,47.24
1620691047.754,0,47.32
1620691047.86,0,47.24
1620691047.963,0,47.24
1620691048.067,0,47.24
1620691048.17,0,47.24
1620691048.273,0,47.35
1620691048.376,0,47.35
1620691048.482,0,47.34
1620691048.585,0,47.24
1620691048.688,0,47.25
1620691048.791,0,47.24
1620691048.894,0,47.25
1620691048.998,0,47.31
1620691049.103,0,47.25
1620691049.207,0,47.24
1620691049.311,0,47.24
1620691049.414,0,47.16
1620691049.517,0,47.34
1620691049.62,0,47.23
1620691049.725,0,47.24
1620691049.828,0,47.22
1620691049.932,0,47.24
1620691050.035,0,47.25
1620691050.138,0,47.24
1620691050.241,0,47.13
1620691050.347,0,47.25
1620691050.451,0,47.21
1620691050.554,0,47.31
1620691050.657,0,47.25
1620691050.759,0,47.24
1620691050.862,0,47.15
1620691050.965,0,47.24
1620691051.069,0,47.15
1620691051.172,0,47.12
1620691051.275,0,47.16
1620691051.378,0,47.16
1620691051.481,0,47.15
1620691051.585,0,47.25
1620691051.688,0,47.15
1620691051.792,0,47.16
1620691051.895,0,47.15
1620691051.998,0,47.15
1620691052.101,0,47.16
1620691052.204,0,47.15
1620691052.307,0,47.16
1620691052.413,0,46.97
1620691052.517,0,47.15
1620691052.621,0,47.13
1620691052.724,0,47.22
1620691052.827,0,47.15
1620691052.93,0,47.15
1620691053.035,0,47.15
1620691053.138,0,47.15
1620691053.241,0,47.15
1620691053.344,0,47.03
1620691053.447,0,47.09
1620691053.55,0,47.09
1620691053.656,0,46.99
1620691053.759,0,47.21
1620691053.862,0,47.12
1620691053.965,0,47.12
1620691054.068,0,47.02
1620691054.171,0,47.12
1620691054.274,0,47.12
1620691054.379,0,47.04
1620691054.482,0,47.04
1620691054.585,0,46.97
1620691054.688,0,46.99
1620691054.79,0,46.93
1620691054.893,0,47.04
1620691054.996,0,47.03
1620691055.101,0,47.05
1620691055.204,0,47.05
1620691055.307,0,47.08
1620691055.409,0,47.05
1620691055.512,0,46.95
1620691055.615,0,46.97
1620691055.718,0,46.97
1620691055.824,0,46.93
1620691055.929,0,46.95
1620691056.032,0,46.95
1620691056.135,0,46.93
1620691056.238,0,46.97
1620691056.341,0,46.95
1620691056.451,0,46.87
1620691056.554,0,46.93
1620691056.656,0,46.93
1620691056.759,0,46.89
1620691056.863,0,46.9
1620691056.967,0,47.05
1620691057.071,0,46.95
1620691057.174,0,46.95
1620691057.277,0,46.95
1620691057.38,0,46.95
1620691057.483,0,47.04
1620691057.589,0,46.95
1620691057.692,0,46.85
1620691057.795,0,46.93
1620691057.899,0,46.94
1620691058.002,0,46.86
1620691058.105,0,46.84
1620691058.21,0,46.93
1620691058.313,0,46.73
1620691058.417,0,46.96
1620691058.52,0,46.86
1620691058.623,0,46.33
1620691058.726,0,46.27
1620691058.829,0,46.25
1620691058.932,0,46.26
1620691059.037,0,46.83
1620691059.141,0,46.81
1620691059.244,0,46.84
1620691059.348,0,46.86
1620691059.451,0,46.96
1620691059.554,0,47.02
1620691059.658,0,46.77
1620691059.762,0,46.87
1620691059.865,0,46.76
1620691059.968,0,46.86
1620691060.071,0,46.79
1620691060.174,0,46.87
1620691060.28,0,46.79
1620691060.383,0,46.87
1620691060.487,0,46.83
1620691060.59,0,46.87
1620691060.693,0,46.79
1620691060.796,0,46.71
1620691060.902,0,46.81
1620691061.005,0,46.86
1620691061.108,0,46.76
1620691061.211,0,46.77
1620691061.314,0,46.78
1620691061.417,0,46.89
1620691061.523,0,46.89
1620691061.627,0,46.84
1620691061.73,0,46.86
1620691061.833,0,46.76
1620691061.936,0,46.81
1620691062.039,0,46.86
1620691062.144,0,46.81
1620691062.249,0,46.76
1620691062.352,0,46.83
1620691062.455,0,46.76
1620691062.558,0,46.67
1620691062.661,0,46.78
1620691062.766,0,46.68
1620691062.87,0,46.67
1620691062.973,0,46.76
1620691063.076,0,46.7
1620691063.179,0,46.78
1620691063.282,0,46.68
1620691063.388,0,46.61
1620691063.491,0,46.69
1620691063.594,0,46.79
1620691063.697,0,46.68
1620691063.8,0,46.78
1620691063.903,0,46.7
1620691064.009,0,46.67
1620691064.112,0,46.64
1620691064.215,0,46.67
1620691064.318,0,46.69
1620691064.421,0,46.69
1620691064.524,0,46.69
1620691064.627,0,46.58
1620691064.731,0,46.76
1620691064.834,0,46.64
1620691064.937,0,46.65
1620691065.04,0,46.58
1620691065.143,0,46.71
1620691065.246,0,46.69
1620691065.354,0,46.64
1620691065.457,0,46.64
1620691065.56,0,46.67
1620691065.663,0,46.69
1620691065.765,0,46.68
1620691065.868,0,46.59
1620691065.974,0,46.65
1620691066.077,0,46.67
1620691066.18,0,46.67
1620691066.283,0,46.68
1620691066.385,0,46.69
1620691066.488,0,46.6
1620691066.591,0,46.65
1620691066.695,0,46.63
1620691066.798,0,46.52
1620691066.901,0,46.61
1620691067.004,0,46.6
1620691067.107,0,46.57
1620691067.21,0,46.57
1620691067.316,0,46.58
1620691067.419,0,46.58
1620691067.522,0,46.6
1620691067.625,0,46.6
1620691067.728,0,46.68
1620691067.831,0,46.67
1620691067.934,0,46.54
1620691068.038,0,46.58
1620691068.141,0,46.58
1620691068.244,0,46.58
1620691068.347,0,46.59
1620691068.45,0,46.55
1620691068.553,0,46.57
1620691068.66,0,46.5
1620691068.763,0,46.5
1620691068.866,0,46.55
1620691068.969,0,46.54
1620691069.072,0,46.58
1620691069.175,0,46.69
1620691069.281,0,46.61
1620691069.384,0,46.57
1620691069.486,0,46.57
1620691069.589,0,46.54
1620691069.692,0,46.54
1620691069.795,0,46.55
1620691069.898,0,46.57
1620691070.002,0,46.57
1620691070.105,0,46.47
1620691070.208,0,46.45
1620691070.311,0,46.57
1620691070.414,0,46.52
1620691070.517,0,46.42
1620691070.62,0,46.6
1620691070.724,0,46.35
1620691070.827,0,46.62
1620691070.93,0,46.47
1620691071.033,0,46.55
1620691071.136,0,46.41
1620691071.239,0,46.44
1620691071.342,0,46.41
1620691071.446,0,46.36
1620691071.549,0,46.44
1620691071.652,0,46.44
1620691071.755,0,46.53
1620691071.858,0,46.47
1620691071.961,0,46.45
1620691072.064,0,46.37
1620691072.172,0,46.45
1620691072.275,0,46.39
1620691072.378,0,46.34
1620691072.481,0,46.44
1620691072.584,0,46.37
1620691072.687,0,46.47
1620691072.79,0,46.47
1620691072.895,0,46.37
1620691072.998,0,46.47
1620691073.101,0,46.38
1620691073.204,0,46.47
1620691073.307,0,46.47
1620691073.41,0,46.47
1620691073.513,0,46.37
1620691073.619,0,46.47
1620691073.722,0,46.47
1620691073.825,0,46.47
1620691073.928,0,46.44
1620691074.031,0,46.37
1620691074.134,0,46.38
1620691074.236,0,46.37
1620691074.339,0,46.42
1620691074.442,0,46.32
1620691074.545,0,46.39
1620691074.65,0,46.41
1620691074.753,0,46.37
1620691074.856,0,46.35
1620691074.959,0,46.28
1620691075.062,0,46.28
1620691075.165,0,46.29
1620691075.268,0,46.37
1620691075.371,0,46.29
1620691075.474,0,46.32
1620691075.577,0,46.39
1620691075.68,0,46.29
1620691075.783,0,46.26
1620691075.888,0,46.28
1620691075.991,0,46.35
1620691076.094,0,46.28
1620691076.196,0,46.27
1620691076.299,0,46.28
1620691076.402,0,46.29
1620691076.506,0,46.4
1620691076.609,0,46.29
1620691076.712,0,46.27
1620691076.815,0,46.26
1620691076.918,0,46.26
1620691077.021,0,46.29
1620691077.124,0,46.23
1620691077.228,0,46.28
1620691077.336,0,46.28
1620691077.439,0,46.28
1620691077.542,0,46.28
1620691077.645,0,46.28
1620691077.748,0,46.28
1620691077.851,0,46.28
1620691077.953,0,46.28
1620691078.056,0,46.29
1620691078.159,0,46.28
1620691078.262,0,46.31
1620691078.365,0,46.2
1620691078.468,0,46.28
1620691078.571,0,46.28
1620691078.674,0,46.23
1620691078.777,0,46.28
1620691078.88,0,46.28
1620691078.983,0,46.26
1620691079.086,0,46.28
1620691079.189,0,46.28
1620691079.292,0,46.29
1620691079.398,0,46.29
1620691079.5,0,46.29
1620691079.603,0,46.31
1620691079.706,0,46.29
1620691079.809,0,46.28
1620691079.912,0,46.28
1620691080.015,0,46.29
1620691080.118,0,46.29
1620691080.221,0,46.17
1620691080.324,0,46.12
1620691080.427,0,46.26
1620691080.53,0,46.28
1620691080.633,0,46.28
1620691080.736,0,46.26
1620691080.839,0,46.28
1620691080.945,0,46.28
1620691081.048,0,46.28
1620691081.151,0,46.19
1620691081.254,0,46.28
1620691081.357,0,46.16
1620691081.46,0,46.21
1620691081.563,0,46.19
1620691081.666,0,46.19
1620691081.769,0,46.29
1620691081.871,0,46.28
1620691081.974,0,46.19
1620691082.077,0,46.21
1620691082.18,0,46.12
1620691082.285,0,46.09
1620691082.388,0,46.26
1620691082.491,0,46.21
1620691082.594,0,46.21
1620691082.697,0,46.19
1620691082.8,0,46.19
1620691082.903,0,46.19
1620691083.009,0,46.2
1620691083.112,0,46.22
1620691083.215,0,46.19
1620691083.318,0,46.22
1620691083.421,0,46.21
1620691083.525,0,46.28
1620691083.631,0,46.17
1620691083.734,0,46.2
1620691083.837,0,46.19
1620691083.94,0,46.2
1620691084.043,0,46.09
1620691084.146,0,46.08
1620691084.249,0,46.14
1620691084.353,0,46.04
1620691084.456,0,46.13
1620691084.559,0,46.13
1620691084.662,0,46.16
1620691084.765,0,46.17
1620691084.868,0,46.18
1620691084.971,0,46.18
1620691085.075,0,46.18
1620691085.178,0,46.09
1620691085.281,0,46.19
1620691085.384,0,46.09
1620691085.487,0,46.08
1620691085.589,0,46.2
1620691085.692,0,46.19
1620691085.797,0,46.19
1620691085.9,0,46.18
1620691086.003,0,46.15
1620691086.106,0,46.08
1620691086.209,0,46.19
1620691086.312,0,46.08
1620691086.415,0,46.13
1620691086.519,0,46.12
1620691086.622,0,46.19
1620691086.725,0,46.08
1620691086.828,0,46.1
1620691086.931,0,46.08
1620691087.035,0,46.2
1620691087.141,0,46.16
1620691087.243,0,46.15
1620691087.346,0,46.1
1620691087.449,0,46.09
1620691087.552,0,46.1
1620691087.655,0,46.19
1620691087.758,0,46.07
1620691087.863,0,46.04
1620691087.965,0,46.07
1620691088.068,0,46.08
1620691088.171,0,46.18
1620691088.274,0,46.09
1620691088.377,0,46.01
1620691088.48,0,46.0
1620691088.585,0,46.07
1620691088.688,0,46.25
1620691088.791,0,46.08
1620691088.894,0,46.11
1620691088.997,0,45.99
1620691089.1,0,45.97
1620691089.202,0,46.08
1620691089.306,0,45.99
1620691089.409,0,46.09
1620691089.512,0,46.02
1620691089.615,0,45.99
1620691089.718,0,46.06
1620691089.821,0,46.02
1620691089.925,0,46.07
1620691090.028,0,46.01
1620691090.131,0,45.99
1620691090.234,0,46.0
1620691090.337,0,46.01
1620691090.441,0,45.91
1620691090.545,0,45.98
1620691090.65,0,45.99
1620691090.753,0,46.07
1620691090.856,0,45.98
1620691090.959,0,45.99
1620691091.062,0,46.09
1620691091.164,0,46.08
1620691091.267,0,45.97
1620691091.371,0,45.98
1620691091.474,0,45.99
1620691091.577,0,46.08
1620691091.68,0,45.99
1620691091.783,0,45.87
1620691091.886,0,46.06
1620691091.989,0,46.0
1620691092.093,0,45.89
1620691092.196,0,45.94
1620691092.299,0,46.01
1620691092.402,0,45.99
1620691092.505,0,46.01
1620691092.608,0,45.95
1620691092.711,0,45.9
1620691092.815,0,45.89
1620691092.918,0,46.0
1620691093.021,0,45.89
1620691093.124,0,45.89
1620691093.227,0,45.99
1620691093.33,0,45.89
1620691093.433,0,45.89
1620691093.537,0,45.99
1620691093.64,0,45.99
1620691093.743,0,46.01
1620691093.846,0,45.91
1620691093.949,0,45.89
1620691094.052,0,45.9
1620691094.159,0,46.0
1620691094.261,0,45.91
1620691094.365,0,45.9
1620691094.468,0,45.92
1620691094.571,0,45.91
1620691094.674,0,45.9
1620691094.78,0,45.92
1620691094.883,0,45.9
1620691094.986,0,45.92
1620691095.089,0,45.92
1620691095.192,0,45.9
1620691095.296,0,45.92
1620691095.399,0,45.83
1620691095.503,0,45.92
1620691095.606,0,45.92
1620691095.709,0,45.98
1620691095.812,0,45.92
1620691095.915,0,45.9
1620691096.018,0,45.92
1620691096.124,0,45.91
1620691096.227,0,45.89
1620691096.33,0,45.81
1620691096.433,0,45.91
1620691096.536,0,45.91
1620691096.639,0,45.83
1620691096.742,0,45.92
1620691096.847,0,45.92
1620691096.95,0,45.92
1620691097.053,0,45.8
1620691097.156,0,45.8
1620691097.261,0,45.83
1620691097.364,0,45.83
1620691097.468,0,45.83
1620691097.571,0,45.81
1620691097.674,0,45.9
1620691097.777,0,45.91
1620691097.881,0,45.81
1620691097.983,0,45.9
1620691098.089,0,45.83
1620691098.193,0,45.83
1620691098.296,0,45.92
1620691098.399,0,45.83
1620691098.502,0,45.84
1620691098.605,0,45.84
1620691098.708,0,45.83
1620691098.812,0,45.83
1620691098.915,0,45.83
1620691099.018,0,45.84
1620691099.121,0,45.83
1620691099.224,0,45.8
1620691099.328,0,45.81
1620691099.433,0,45.83
1620691099.536,0,45.83
1620691099.639,0,45.92
1620691099.743,0,45.83
1620691099.846,0,45.83
1620691099.949,0,45.81
1620691100.052,0,45.83
1620691100.156,0,45.81
1620691100.259,0,45.81
1620691100.362,0,45.92
1620691100.465,0,45.89
1620691100.57,0,45.81
1620691100.673,0,45.91
1620691100.778,0,45.83
1620691100.881,0,45.8
1620691100.984,0,45.8
1620691101.087,0,45.8
1620691101.19,0,45.83
1620691101.293,0,45.8
1620691101.399,0,45.83
1620691101.502,0,45.71
1620691101.605,0,45.81
1620691101.709,0,45.83
1620691101.812,0,45.73
1620691101.915,0,45.84
1620691102.021,0,45.83
1620691102.124,0,45.73
1620691102.227,0,45.8
1620691102.33,0,45.8
1620691102.433,0,45.79
1620691102.536,0,45.79
1620691102.642,0,45.79
1620691102.745,0,45.71
1620691102.848,0,45.8
1620691102.951,0,45.81
1620691103.054,0,45.83
1620691103.157,0,45.83
1620691103.263,0,45.84
1620691103.366,0,45.71
1620691103.469,0,45.73
1620691103.574,0,45.83
1620691103.677,0,45.73
1620691103.78,0,45.74
1620691103.885,0,45.73
1620691103.988,0,45.71
1620691104.091,0,45.71
1620691104.194,0,45.8
1620691104.297,0,45.83
1620691104.401,0,45.74
1620691104.507,0,45.71
1620691104.61,0,45.71
1620691104.713,0,45.75
1620691104.816,0,45.61
1620691104.918,0,45.74
1620691105.021,0,45.73
1620691105.124,0,45.74
1620691105.228,0,45.71
1620691105.331,0,45.71
1620691105.434,0,45.73
1620691105.537,0,45.75
1620691105.64,0,45.65
1620691105.743,0,45.73
1620691105.846,0,45.61
1620691105.95,0,45.81
1620691106.053,0,45.7
1620691106.156,0,45.71
1620691106.259,0,45.71
1620691106.362,0,45.71
1620691106.465,0,45.77
1620691106.571,0,45.7
1620691106.674,0,45.71
1620691106.777,0,45.71
1620691106.882,0,45.73
1620691106.985,0,45.73
1620691107.088,0,45.62
1620691107.193,0,45.78
1620691107.296,0,45.71
1620691107.399,0,45.67
1620691107.502,0,45.74
1620691107.605,0,45.71
1620691107.708,0,45.68
1620691107.811,0,45.7
1620691107.915,0,45.71
1620691108.018,0,45.63
1620691108.12,0,45.7
1620691108.223,0,45.71
1620691108.326,0,45.62
1620691108.429,0,45.7
1620691108.532,0,45.71
1620691108.636,0,45.8
1620691108.739,0,45.71
1620691108.842,0,45.63
1620691108.945,0,45.79
1620691109.048,0,45.68
1620691109.151,0,45.71
1620691109.254,0,45.63
1620691109.358,0,45.65
1620691109.461,0,45.55
1620691109.564,0,45.51
1620691109.667,0,45.61
1620691109.77,0,45.7
1620691109.873,0,45.71
1620691109.98,0,45.73
1620691110.083,0,45.63
1620691110.186,0,45.68
1620691110.29,0,45.7
1620691110.393,0,45.61
1620691110.496,0,45.73
1620691110.601,0,45.63
1620691110.704,0,45.62
1620691110.808,0,45.61
1620691110.911,0,45.71
1620691111.014,0,45.6
1620691111.117,0,45.61
1620691111.223,0,45.63
1620691111.326,0,45.56
1620691111.429,0,45.53
1620691111.533,0,45.61
1620691111.636,0,45.63
1620691111.739,0,45.62
1620691111.844,0,45.63
1620691111.947,0,45.62
1620691112.05,0,45.62
1620691112.153,0,45.6
1620691112.256,0,45.63
1620691112.359,0,45.63
1620691112.465,0,45.58
1620691112.568,0,45.6
1620691112.671,0,45.62
1620691112.775,0,45.59
1620691112.878,0,45.57
1620691112.981,0,45.6
1620691113.086,0,45.61
1620691113.189,0,45.56
1620691113.294,0,45.54
1620691113.397,0,45.57
1620691113.5,0,45.6
1620691113.603,0,45.6
1620691113.708,0,45.61
1620691113.811,0,45.63
1620691113.914,0,45.5
1620691114.017,0,45.51
1620691114.12,0,45.62
1620691114.223,0,45.5
1620691114.329,0,45.51
1620691114.433,0,45.57
1620691114.536,0,45.5
1620691114.639,0,45.6
1620691114.742,0,45.5
1620691114.845,0,45.6
1620691114.951,0,45.6
1620691115.054,0,45.6
1620691115.157,0,45.6
1620691115.26,0,45.63
1620691115.364,0,45.64
1620691115.467,0,45.52
1620691115.572,0,45.56
1620691115.675,0,45.46
1620691115.778,0,45.6
1620691115.881,0,45.63
1620691115.984,0,45.57
1620691116.087,0,45.52
1620691116.19,0,45.63
1620691116.294,0,45.53
1620691116.397,0,45.52
1620691116.501,0,45.6
1620691116.605,0,45.6
1620691116.708,0,45.6
1620691116.811,0,45.62
1620691116.915,0,45.6
1620691117.018,0,45.63
1620691117.121,0,45.51
1620691117.224,0,45.51
1620691117.327,0,45.62
1620691117.43,0,45.63
1620691117.533,0,45.57
1620691117.637,0,45.61
1620691117.74,0,45.61
1620691117.843,0,45.63
1620691117.946,0,45.6
1620691118.049,0,45.6
1620691118.152,0,45.56
1620691118.255,0,45.55
1620691118.359,0,45.5
1620691118.462,0,45.6
1620691118.565,0,45.6
1620691118.668,0,45.5
1620691118.771,0,45.52
1620691118.874,0,45.42
1620691118.977,0,45.64
1620691119.081,0,45.57
1620691119.184,0,45.39
1620691119.287,0,45.47
1620691119.39,0,45.51
1620691119.493,0,45.51
1620691119.595,0,45.51
1620691119.698,0,45.61
1620691119.802,0,45.6
1620691119.912,0,44.84
1620691120.016,0,44.92
1620691120.119,0,44.98
1620691120.222,0,44.88
1620691120.325,0,44.92
1620691120.428,0,44.93
1620691120.534,0,45.1
1620691120.637,0,44.99
1620691120.74,0,45.1
1620691120.842,0,44.92
1620691120.945,0,44.93
1620691121.048,0,44.83
1620691121.151,0,44.84
1620691121.255,0,44.81
1620691121.358,0,44.81
1620691121.461,0,44.91
1620691121.564,0,44.8
1620691121.667,0,45.03
1620691121.77,0,44.91
1620691121.877,0,44.81
1620691121.98,0,44.75
1620691122.082,0,45.03
1620691122.185,0,44.85
1620691122.288,0,44.89
1620691122.391,0,44.92
1620691122.497,0,45.0
1620691122.6,0,44.92
1620691122.704,0,44.9
1620691122.806,0,44.83
1620691122.909,0,44.92
1620691123.012,0,44.84
1620691123.115,0,44.92
1620691123.219,0,44.94
1620691123.323,0,44.93
1620691123.426,0,44.94
1620691123.529,0,44.84
1620691123.632,0,44.92
1620691123.735,0,44.9
1620691123.841,0,44.83
1620691123.943,0,44.83
1620691124.046,0,44.85
1620691124.149,0,44.85
1620691124.252,0,44.92
1620691124.356,0,44.92
1620691124.459,0,44.92
1620691124.563,0,44.83
1620691124.666,0,44.83
1620691124.769,0,44.92
1620691124.872,0,44.83
1620691124.975,0,44.84
1620691125.078,0,44.85
1620691125.184,0,44.83
1620691125.287,0,44.8
1620691125.39,0,45.31
1620691125.493,0,45.41
1620691125.596,0,45.42
1620691125.699,0,45.42
1620691125.803,0,45.31
1620691125.908,0,45.39
1620691126.011,0,45.44
1620691126.114,0,45.38
1620691126.217,0,45.48
1620691126.32,0,45.35
1620691126.423,0,45.38
1620691126.529,0,45.31
1620691126.633,0,45.31
1620691126.736,0,45.34
1620691126.839,0,45.41
1620691126.942,0,45.34
1620691127.045,0,45.39
1620691127.151,0,45.31
1620691127.253,0,45.32
1620691127.356,0,45.34
1620691127.459,0,45.35
1620691127.562,0,45.35
1620691127.665,0,45.43
1620691127.768,0,45.34
1620691127.872,0,45.31
1620691127.975,0,45.32
1620691128.078,0,45.35
1620691128.181,0,45.38
1620691128.284,0,45.41
1620691128.387,0,45.41
1620691128.49,0,45.42
1620691128.594,0,45.34
1620691128.697,0,45.34
1620691128.8,0,45.24
1620691128.903,0,45.42
1620691129.006,0,45.32
1620691129.109,0,45.31
1620691129.212,0,45.44
1620691129.316,0,45.42
1620691129.419,0,45.32
1620691129.522,0,45.39
1620691129.625,0,45.3
1620691129.728,0,45.32
1620691129.831,0,45.34
1620691129.934,0,45.34
1620691130.038,0,45.32
1620691130.141,0,45.35
1620691130.244,0,45.45
1620691130.347,0,45.33
1620691130.45,0,45.33
1620691130.553,0,45.34
1620691130.659,0,45.39
1620691130.762,0,45.31
1620691130.865,0,45.41
1620691130.968,0,45.34
1620691131.071,0,45.34
1620691131.174,0,45.32
1620691131.277,0,45.24
1620691131.381,0,45.33
1620691131.484,0,45.34
1620691131.587,0,45.34
1620691131.69,0,45.34
1620691131.793,0,45.34
1620691131.896,0,45.31
1620691131.999,0,45.31
1620691132.102,0,45.35
1620691132.205,0,45.18
1620691132.308,0,45.34
1620691132.411,0,45.34
1620691132.514,0,45.24
1620691132.617,0,45.24
1620691132.723,0,45.31
1620691132.826,0,45.33
1620691132.929,0,45.34
1620691133.032,0,45.34
1620691133.135,0,45.32
1620691133.238,0,45.31
1620691133.341,0,45.34
1620691133.448,0,45.34
1620691133.551,0,45.34
1620691133.654,0,45.26
1620691133.756,0,45.22
1620691133.859,0,45.31
1620691133.962,0,45.34
1620691134.067,0,45.26
1620691134.17,0,45.35
1620691134.273,0,45.31
1620691134.376,0,45.31
1620691134.479,0,45.34
1620691134.582,0,45.35
1620691134.689,0,45.32
1620691134.792,0,45.31
1620691134.895,0,45.31
1620691134.998,0,45.32
1620691135.101,0,45.31
1620691135.204,0,45.32
1620691135.31,0,45.31
1620691135.413,0,45.34
1620691135.516,0,45.34
1620691135.619,0,45.35
1620691135.722,0,45.31
1620691135.825,0,45.34
1620691135.931,0,45.34
1620691136.034,0,45.33
1620691136.137,0,45.34
1620691136.241,0,45.34
1620691136.344,0,45.33
1620691136.447,0,45.31
1620691136.555,0,45.33
1620691136.658,0,45.31
1620691136.761,0,45.26
1620691136.864,0,45.17
1620691136.967,0,45.15
1620691137.07,0,45.21
1620691137.175,0,45.32
1620691137.278,0,45.31
1620691137.381,0,45.29
1620691137.484,0,45.21
1620691137.587,0,45.3
1620691137.69,0,45.32
1620691137.792,0,45.28
1620691137.896,0,45.29
1620691137.999,0,45.28
1620691138.102,0,45.26
1620691138.205,0,45.28
1620691138.308,0,45.19
1620691138.411,0,45.29
1620691138.514,0,45.29
1620691138.619,0,45.29
1620691138.722,0,45.32
1620691138.825,0,45.14
1620691138.928,0,45.26
1620691139.031,0,45.3
1620691139.134,0,45.21
1620691139.237,0,45.31
1620691139.342,0,45.15
1620691139.445,0,45.21
1620691139.548,0,45.19
1620691139.651,0,45.35
1620691139.754,0,45.3
1620691139.857,0,45.29
1620691139.96,0,45.19
1620691140.063,0,45.2
1620691140.171,0,45.19
1620691140.274,0,45.33
1620691140.377,0,45.29
1620691140.48,0,45.19
1620691140.583,0,45.2
1620691140.686,0,45.19
1620691140.789,0,45.16
1620691140.894,0,45.37
1620691140.997,0,45.19
1620691141.1,0,45.29
1620691141.203,0,45.3
1620691141.306,0,45.29
1620691141.409,0,45.31
1620691141.512,0,45.32
1620691141.615,0,45.21
1620691141.718,0,45.21
1620691141.821,0,45.31
1620691141.927,0,45.32
1620691142.03,0,45.31
1620691142.132,0,45.21
1620691142.235,0,45.22
1620691142.338,0,45.32
1620691142.441,0,45.19
1620691142.544,0,45.31
1620691142.647,0,45.22
1620691142.75,0,45.14
1620691142.853,0,45.33
1620691142.956,0,45.19
1620691143.059,0,45.31
1620691143.164,0,45.31
1620691143.267,0,45.21
1620691143.37,0,45.21
1620691143.473,0,45.23
1620691143.576,0,45.33
1620691143.679,0,45.23
1620691143.782,0,45.22
1620691143.885,0,45.23
