timestamp,gpu_index,power_draw_W
1620687554.286,0,50.32
1620687554.389,0,50.29
1620687554.492,0,50.33
1620687554.595,0,50.35
1620687554.698,0,50.32
1620687554.802,0,50.33
1620687554.905,0,50.32
1620687555.008,0,50.32
1620687555.111,0,50.32
1620687555.214,0,50.32
1620687555.317,0,50.22
1620687555.42,0,50.32
1620687555.527,0,50.16
1620687555.63,0,50.22
1620687555.733,0,50.13
1620687555.836,0,50.24
1620687555.939,0,50.1
1620687556.042,0,50.12
1620687556.147,0,50.22
1620687556.25,0,50.1
1620687556.353,0,50.03
1620687556.456,0,50.03
1620687556.559,0,50.03
1620687556.662,0,50.12
1620687556.766,0,50.04
1620687556.87,0,50.12
1620687556.973,0,50.03
1620687557.076,0,50.12
1620687557.178,0,49.95
1620687557.281,0,49.99
1620687557.384,0,50.03
1620687557.487,0,50.12
1620687557.593,0,50.03
1620687557.696,0,50.12
1620687557.799,0,50.03
1620687557.902,0,49.95
1620687558.005,0,50.03
1620687558.108,0,49.93
1620687558.211,0,49.93
1620687558.313,0,50.04
1620687558.418,0,49.95
1620687558.521,0,50.06
1620687558.624,0,49.96
1620687558.727,0,50.04
1620687558.83,0,49.95
1620687558.933,0,49.85
1620687559.036,0,49.84
1620687559.139,0,49.83
1620687559.242,0,49.95
1620687559.345,0,49.83
1620687559.453,0,49.93
1620687559.556,0,49.83
1620687559.659,0,49.87
1620687559.779,0,49.85
1620687559.882,0,49.85
1620687559.985,0,49.83
1620687560.088,0,49.76
1620687560.191,0,49.93
1620687560.294,0,49.83
1620687560.397,0,49.82
1620687560.5,0,49.83
1620687560.603,0,49.85
1620687560.709,0,49.85
1620687560.812,0,49.87
1620687560.915,0,49.67
1620687561.018,0,49.74
1620687561.121,0,49.74
1620687561.224,0,49.83
1620687561.327,0,49.61
1620687561.43,0,49.74
1620687561.533,0,49.77
1620687561.636,0,49.75
1620687561.739,0,49.77
1620687561.842,0,49.8
1620687561.945,0,49.67
1620687562.048,0,49.77
1620687562.154,0,49.67
1620687562.257,0,49.66
1620687562.36,0,49.55
1620687562.463,0,49.75
1620687562.566,0,49.77
1620687562.669,0,49.58
1620687562.772,0,49.66
1620687562.875,0,49.66
1620687562.978,0,49.61
1620687563.081,0,49.57
1620687563.183,0,49.67
1620687563.286,0,49.58
1620687563.389,0,49.67
1620687563.492,0,49.67
1620687563.595,0,49.56
1620687563.698,0,49.78
1620687563.801,0,49.53
1620687563.905,0,49.34
