timestamp,gpu_index,power_draw_W
1622264451.062,0,54.25
1622264451.166,0,54.08
1622264451.269,0,54.24
1622264451.372,0,54.34
1622264451.475,0,54.02
1622264451.579,0,54.09
1622264451.682,0,53.98
1622264451.787,0,54.11
1622264451.892,0,54.24
1622264451.996,0,54.09
1622264452.099,0,53.89
1622264452.202,0,54.15
1622264452.305,0,53.96
1622264452.409,0,54.13
1622264452.512,0,54.1
1622264452.615,0,54.06
1622264452.718,0,53.98
1622264452.821,0,53.73
1622264452.924,0,54.04
1622264453.03,0,53.96
1622264453.133,0,54.04
1622264453.236,0,53.94
1622264453.339,0,53.95
1622264453.444,0,54.0
1622264453.547,0,53.22
1622264453.652,0,53.57
1622264453.755,0,53.81
1622264453.858,0,53.8
1622264453.961,0,53.82
1622264454.064,0,53.86
1622264454.167,0,53.86
1622264454.27,0,53.86
1622264454.374,0,53.75
1622264454.477,0,53.68
1622264454.581,0,53.59
1622264454.684,0,53.78
1622264454.788,0,54.01
1622264454.891,0,53.88
1622264454.996,0,53.76
1622264455.099,0,53.7
1622264455.202,0,53.63
1622264455.305,0,53.63
1622264455.408,0,53.61
1622264455.511,0,53.64
1622264455.614,0,53.81
1622264455.718,0,53.72
1622264455.821,0,53.65
1622264455.924,0,53.63
1622264456.027,0,53.49
1622264456.13,0,53.53
1622264456.239,0,53.61
1622264456.342,0,53.47
1622264456.445,0,53.6
1622264456.548,0,53.59
1622264456.653,0,53.49
1622264456.756,0,53.66
1622264456.861,0,53.42
1622264456.964,0,53.57
1622264457.067,0,53.47
1622264457.17,0,53.41
1622264457.273,0,53.36
1622264457.376,0,53.38
1622264457.482,0,53.42
1622264457.585,0,53.38
1622264457.688,0,53.3
1622264457.791,0,53.39
1622264457.894,0,53.42
1622264457.997,0,53.5
1622264458.103,0,53.47
1622264458.206,0,53.46
1622264458.309,0,53.34
1622264458.414,0,53.22
1622264458.517,0,53.33
1622264458.62,0,53.28
1622264458.724,0,53.34
1622264458.827,0,53.29
1622264458.93,0,53.32
1622264459.033,0,53.12
1622264459.136,0,53.17
1622264459.239,0,53.21
1622264459.345,0,53.23
1622264459.448,0,53.28
1622264459.551,0,53.28
1622264459.656,0,53.13
1622264459.759,0,53.09
1622264459.862,0,53.24
1622264459.967,0,53.21
1622264460.07,0,53.16
1622264460.174,0,53.22
1622264460.277,0,53.19
1622264460.38,0,53.37
1622264460.483,0,53.19
1622264460.588,0,53.02
1622264460.693,0,52.98
1622264460.796,0,53.22
1622264460.899,0,53.7
1622264461.002,0,53.38
1622264461.105,0,53.28
1622264461.209,0,53.05
1622264461.312,0,53.3
1622264461.415,0,53.2
1622264461.518,0,53.6
1622264461.621,0,54.4
1622264461.724,0,53.15
1622264461.83,0,53.08
1622264461.933,0,53.05
1622264462.036,0,52.97
1622264462.139,0,53.04
1622264462.242,0,52.94
1622264462.345,0,53.02
1622264462.451,0,53.09
1622264462.554,0,54.24
1622264462.657,0,53.18
1622264462.762,0,53.08
1622264462.865,0,53.07
1622264462.968,0,53.04
1622264463.072,0,53.01
1622264463.176,0,52.92
1622264463.279,0,52.98
1622264463.382,0,53.07
1622264463.485,0,53.08
1622264463.588,0,52.99
1622264463.694,0,52.87
1622264463.797,0,52.78
1622264463.9,0,52.96
1622264464.003,0,52.84
1622264464.106,0,52.88
1622264464.209,0,52.82
1622264464.315,0,52.95
1622264464.418,0,52.69
1622264464.521,0,52.83
1622264464.624,0,52.87
1622264464.727,0,52.78
1622264464.83,0,52.78
1622264464.936,0,52.85
1622264465.039,0,52.77
1622264465.142,0,52.79
1622264465.245,0,52.65
1622264465.349,0,52.73
1622264465.452,0,52.9
1622264465.557,0,52.74
1622264465.66,0,52.71
1622264465.763,0,52.65
1622264465.868,0,52.69
1622264465.971,0,52.45
1622264466.075,0,52.75
1622264466.179,0,52.77
1622264466.282,0,52.72
1622264466.385,0,52.77
1622264466.489,0,52.65
1622264466.592,0,52.73
1622264466.694,0,52.61
1622264466.8,0,52.54
1622264466.903,0,52.48
1622264467.006,0,52.55
1622264467.109,0,52.53
1622264467.212,0,52.58
1622264467.322,0,52.56
1622264467.425,0,52.35
1622264467.528,0,52.54
1622264467.631,0,52.31
1622264467.735,0,52.64
1622264467.838,0,52.59
1622264467.942,0,52.59
1622264468.045,0,52.53
1622264468.148,0,52.43
1622264468.251,0,52.43
1622264468.354,0,52.39
1622264468.457,0,52.36
1622264468.563,0,52.5
1622264468.666,0,52.5
1622264468.77,0,52.49
1622264468.873,0,52.43
1622264468.976,0,52.32
1622264469.079,0,52.46
1622264469.184,0,52.48
1622264469.287,0,52.42
1622264469.39,0,52.39
1622264469.494,0,52.4
1622264469.597,0,52.37
1622264469.7,0,52.37
1622264469.805,0,52.34
1622264469.909,0,52.1
1622264470.011,0,52.32
1622264470.115,0,52.41
1622264470.218,0,52.31
1622264470.321,0,52.21
1622264470.427,0,52.2
1622264470.53,0,52.16
1622264470.633,0,52.28
1622264470.736,0,52.26
1622264470.839,0,52.21
1622264470.942,0,52.14
1622264471.048,0,52.1
1622264471.151,0,52.18
1622264471.254,0,52.13
1622264471.357,0,52.24
1622264471.46,0,52.21
1622264471.563,0,52.31
1622264471.669,0,52.15
1622264471.772,0,52.15
1622264471.877,0,52.11
1622264471.98,0,52.1
1622264472.083,0,52.17
1622264472.186,0,52.1
1622264472.291,0,52.13
1622264472.394,0,52.1
1622264472.497,0,52.14
1622264472.599,0,51.99
1622264472.702,0,52.07
1622264472.805,0,52.1
1622264472.908,0,52.05
1622264473.012,0,52.16
1622264473.115,0,52.11
1622264473.218,0,52.04
1622264473.321,0,51.99
1622264473.424,0,51.99
1622264473.527,0,51.98
1622264473.633,0,52.07
1622264473.737,0,51.99
1622264473.839,0,51.86
1622264473.943,0,51.98
1622264474.046,0,51.85
1622264474.149,0,52.04
1622264474.255,0,51.91
1622264474.358,0,51.96
1622264474.461,0,51.91
1622264474.564,0,52.01
1622264474.667,0,51.93
1622264474.77,0,51.93
1622264474.876,0,51.93
1622264474.979,0,51.92
1622264475.084,0,51.77
1622264475.187,0,51.88
1622264475.29,0,51.94
1622264475.394,0,51.92
1622264475.498,0,51.9
1622264475.601,0,51.88
1622264475.704,0,51.74
1622264475.807,0,51.8
1622264475.91,0,51.74
1622264476.013,0,51.69
1622264476.119,0,51.69
1622264476.222,0,51.79
