timestamp,gpu_index,power_draw_W
1622954190.401,0,51.81
1622954190.504,0,51.56
1622954190.607,0,51.65
1622954190.71,0,51.63
1622954190.813,0,51.83
1622954190.919,0,51.84
1622954191.022,0,51.81
1622954191.125,0,51.76
1622954191.228,0,51.66
1622954191.331,0,51.79
1622954191.434,0,51.19
1622954191.537,0,51.75
1622954191.64,0,51.76
1622954191.745,0,51.57
1622954191.848,0,51.6
1622954191.951,0,51.52
1622954192.054,0,51.58
1622954192.158,0,51.69
1622954192.261,0,51.79
1622954192.367,0,51.67
1622954192.47,0,51.75
1622954192.573,0,51.51
1622954192.676,0,51.54
1622954192.779,0,51.24
1622954192.882,0,51.46
1622954192.984,0,51.52
1622954193.088,0,51.62
1622954193.191,0,51.47
1622954193.294,0,51.52
1622954193.397,0,51.4
1622954193.5,0,51.58
1622954193.603,0,51.47
1622954193.706,0,51.5
1622954193.81,0,50.94
1622954193.913,0,51.43
1622954194.016,0,51.4
1622954194.119,0,51.25
1622954194.222,0,51.41
1622954194.325,0,51.35
1622954194.428,0,51.4
1622954194.533,0,51.54
1622954194.636,0,51.51
1622954194.739,0,51.31
1622954194.841,0,51.28
1622954194.944,0,51.14
1622954195.047,0,51.23
1622954195.15,0,51.33
1622954195.254,0,51.23
1622954195.357,0,51.22
1622954195.46,0,51.27
1622954195.565,0,51.23
1622954195.668,0,51.29
1622954195.771,0,51.19
1622954195.876,0,51.13
1622954195.979,0,51.31
1622954196.082,0,51.26
1622954196.185,0,51.24
1622954196.288,0,51.32
1622954196.391,0,51.18
1622954196.494,0,51.25
1622954196.598,0,51.27
1622954196.701,0,51.11
1622954196.804,0,51.29
1622954196.907,0,51.11
1622954197.01,0,51.12
1622954197.113,0,51.21
1622954197.216,0,51.31
1622954197.32,0,50.89
1622954197.423,0,51.15
1622954197.526,0,51.12
1622954197.629,0,51.05
1622954197.732,0,50.87
1622954197.835,0,51.0
1622954197.941,0,51.06
1622954198.044,0,50.89
1622954198.147,0,51.03
1622954198.25,0,51.21
1622954198.353,0,51.17
1622954198.456,0,50.97
1622954198.562,0,51.05
1622954198.665,0,50.85
1622954198.768,0,50.95
1622954198.873,0,51.04
1622954198.976,0,51.0
1622954199.079,0,51.04
1622954199.184,0,51.04
1622954199.287,0,51.2
1622954199.39,0,50.92
1622954199.493,0,50.94
1622954199.596,0,50.92
1622954199.699,0,50.96
1622954199.802,0,51.17
1622954199.906,0,50.99
1622954200.009,0,51.03
1622954200.112,0,50.98
1622954200.215,0,50.74
1622954200.318,0,50.87
1622954200.421,0,51.0
1622954200.527,0,51.29
1622954200.63,0,51.08
1622954200.733,0,51.06
1622954200.836,0,51.19
1622954200.939,0,51.35
1622954201.042,0,50.91
1622954201.145,0,52.01
1622954201.249,0,50.98
1622954201.352,0,51.01
1622954201.455,0,51.03
1622954201.558,0,50.88
1622954201.661,0,50.98
1622954201.764,0,51.02
1622954201.867,0,51.05
1622954201.97,0,51.61
1622954202.073,0,50.95
1622954202.176,0,50.87
1622954202.281,0,50.67
1622954202.384,0,50.9
1622954202.487,0,51.02
1622954202.592,0,50.91
1622954202.695,0,50.78
1622954202.798,0,50.75
1622954202.901,0,50.73
1622954203.004,0,50.75
1622954203.107,0,50.85
1622954203.21,0,50.83
1622954203.314,0,50.75
1622954203.417,0,50.72
1622954203.52,0,50.88
1622954203.623,0,50.79
1622954203.726,0,50.88
1622954203.835,0,50.67
1622954203.938,0,50.73
1622954204.041,0,50.6
1622954204.144,0,50.68
1622954204.247,0,50.46
1622954204.35,0,50.77
1622954204.456,0,50.67
1622954204.559,0,50.62
1622954204.662,0,50.58
1622954204.765,0,50.77
1622954204.868,0,50.68
1622954204.971,0,50.76
1622954205.074,0,50.54
1622954205.178,0,50.62
1622954205.281,0,50.36
1622954205.387,0,50.53
1622954205.49,0,50.38
1622954205.593,0,50.5
1622954205.696,0,50.6
1622954205.8,0,50.47
1622954205.903,0,50.45
1622954206.006,0,50.5
1622954206.109,0,50.36
1622954206.212,0,50.44
1622954206.315,0,50.3
1622954206.418,0,50.51
1622954206.522,0,50.33
1622954206.628,0,50.48
1622954206.731,0,50.4
1622954206.834,0,50.43
1622954206.937,0,50.42
1622954207.042,0,50.6
1622954207.145,0,50.42
1622954207.248,0,50.57
1622954207.351,0,50.58
1622954207.454,0,50.5
1622954207.557,0,50.4
1622954207.66,0,50.3
1622954207.766,0,50.22
1622954207.869,0,50.45
1622954207.972,0,50.44
1622954208.075,0,50.47
1622954208.178,0,50.41
1622954208.281,0,50.42
1622954208.385,0,50.39
1622954208.49,0,50.21
1622954208.593,0,50.35
1622954208.696,0,50.26
1622954208.799,0,50.38
1622954208.902,0,50.26
1622954209.007,0,50.25
1622954209.112,0,50.26
1622954209.216,0,50.37
1622954209.319,0,50.36
1622954209.422,0,50.3
1622954209.525,0,50.37
1622954209.629,0,50.28
1622954209.732,0,50.29
1622954209.836,0,50.28
1622954209.939,0,50.27
1622954210.042,0,50.25
1622954210.145,0,50.32
1622954210.25,0,50.2
1622954210.353,0,50.22
1622954210.457,0,50.22
1622954210.56,0,50.22
1622954210.663,0,50.23
1622954210.766,0,49.97
1622954210.871,0,50.14
1622954210.974,0,50.06
1622954211.077,0,50.22
1622954211.18,0,50.04
1622954211.284,0,50.19
1622954211.387,0,50.1
1622954211.492,0,50.08
1622954211.596,0,50.1
1622954211.699,0,50.19
1622954211.802,0,50.13
1622954211.906,0,50.22
1622954212.009,0,50.22
1622954212.114,0,50.11
1622954212.22,0,50.09
1622954212.323,0,49.92
1622954212.427,0,50.02
1622954212.53,0,50.11
1622954212.635,0,50.12
1622954212.738,0,50.13
1622954212.841,0,50.12
