timestamp,gpu_index,power_draw_W
1620688617.823,0,45.21
1620688617.926,0,45.2
1620688618.03,0,45.15
1620688618.133,0,45.25
1620688618.236,0,45.23
1620688618.341,0,45.24
1620688618.444,0,45.23
1620688618.547,0,45.24
1620688618.65,0,45.24
1620688618.753,0,45.13
1620688618.856,0,45.23
1620688618.962,0,45.23
1620688619.066,0,45.23
1620688619.169,0,45.24
1620688619.272,0,45.23
1620688619.375,0,45.23
1620688619.478,0,45.23
1620688619.584,0,45.23
1620688619.686,0,45.23
1620688619.79,0,45.24
1620688619.894,0,45.24
1620688619.997,0,45.23
1620688620.1,0,45.14
1620688620.205,0,45.24
1620688620.308,0,45.22
1620688620.411,0,45.22
1620688620.515,0,45.23
1620688620.618,0,45.23
1620688620.721,0,45.23
1620688620.824,0,45.23
1620688620.927,0,45.23
1620688621.03,0,45.23
1620688621.134,0,45.23
1620688621.236,0,45.23
1620688621.34,0,45.24
1620688621.443,0,45.24
1620688621.549,0,45.24
1620688621.652,0,45.26
1620688621.755,0,45.26
1620688621.858,0,45.23
1620688621.962,0,45.24
1620688622.065,0,45.23
1620688622.17,0,45.24
1620688622.273,0,45.24
1620688622.376,0,45.25
1620688622.479,0,45.26
1620688622.582,0,45.24
1620688622.685,0,45.23
1620688622.791,0,45.23
1620688622.895,0,45.23
1620688622.999,0,45.23
1620688623.102,0,45.23
1620688623.205,0,45.3
1620688623.309,0,45.24
1620688623.413,0,45.23
1620688623.516,0,45.23
1620688623.619,0,45.23
1620688623.722,0,45.23
1620688623.825,0,45.23
1620688623.928,0,45.21
1620688624.031,0,45.23
1620688624.135,0,45.21
1620688624.238,0,45.21
1620688624.341,0,45.19
1620688624.444,0,45.24
1620688624.547,0,45.22
1620688624.649,0,45.27
1620688624.752,0,45.15
1620688624.856,0,45.15
1620688624.959,0,45.23
1620688625.062,0,45.23
1620688625.166,0,45.26
1620688625.268,0,45.23
1620688625.371,0,45.24
1620688625.474,0,45.23
1620688625.578,0,45.24
1620688625.682,0,45.24
1620688625.785,0,45.24
1620688625.888,0,45.16
1620688625.991,0,45.15
1620688626.094,0,45.21
1620688626.197,0,45.23
1620688626.301,0,45.21
1620688626.404,0,45.17
1620688626.541,0,45.3
1620688626.644,0,45.37
1620688626.747,0,45.5
1620688626.85,0,45.3
1620688626.952,0,45.33
1620688627.055,0,45.2
1620688627.158,0,45.18
1620688627.262,0,45.5
1620688627.365,0,45.49
1620688627.468,0,45.5
1620688627.571,0,45.51
1620688627.674,0,45.39
1620688627.777,0,45.49
1620688627.88,0,45.59
1620688627.984,0,45.39
1620688628.087,0,46.56
1620688628.19,0,45.39
1620688628.293,0,45.48
1620688628.396,0,45.49
1620688628.499,0,45.49
1620688628.602,0,45.49
1620688628.706,0,45.49
1620688628.809,0,45.49
1620688628.914,0,45.39
1620688629.017,0,45.5
1620688629.12,0,45.37
1620688629.223,0,45.47
1620688629.328,0,46.9
1620688629.431,0,45.76
1620688629.534,0,45.43
1620688629.637,0,45.49
1620688629.74,0,45.43
1620688629.843,0,45.4
1620688629.946,0,45.39
1620688630.05,0,45.37
1620688630.153,0,45.36
1620688630.256,0,45.39
1620688630.359,0,45.42
1620688630.462,0,45.33
1620688630.565,0,45.33
1620688630.668,0,45.3
1620688630.773,0,45.42
1620688630.876,0,45.39
1620688630.979,0,45.4
1620688631.082,0,45.39
1620688631.185,0,45.39
1620688631.288,0,45.42
1620688631.393,0,45.4
1620688631.496,0,45.4
1620688631.599,0,45.41
1620688631.702,0,45.3
1620688631.805,0,45.4
1620688631.908,0,45.3
1620688632.011,0,45.3
1620688632.115,0,45.39
1620688632.219,0,45.3
1620688632.322,0,45.33
1620688632.425,0,45.39
1620688632.528,0,45.42
1620688632.631,0,45.39
1620688632.737,0,45.39
1620688632.84,0,45.39
1620688632.943,0,45.42
1620688633.046,0,45.39
1620688633.149,0,45.41
1620688633.252,0,45.42
1620688633.355,0,45.33
1620688633.459,0,45.39
1620688633.562,0,45.33
1620688633.665,0,45.33
1620688633.768,0,45.33
1620688633.871,0,45.22
1620688633.974,0,45.39
1620688634.08,0,45.39
1620688634.183,0,45.3
1620688634.286,0,45.3
1620688634.389,0,45.33
1620688634.492,0,45.3
1620688634.595,0,45.23
1620688634.698,0,45.31
1620688634.802,0,45.29
1620688634.905,0,45.3
1620688635.008,0,45.29
1620688635.111,0,45.33
1620688635.214,0,45.33
1620688635.317,0,45.3
1620688635.42,0,45.4
1620688635.524,0,45.39
1620688635.628,0,45.32
1620688635.731,0,45.33
1620688635.834,0,45.33
1620688635.937,0,45.39
1620688636.04,0,45.31
1620688636.145,0,45.29
1620688636.249,0,45.39
1620688636.352,0,45.22
1620688636.455,0,45.31
1620688636.558,0,45.39
1620688636.661,0,45.29
