timestamp,gpu_index,power_draw_W
1632233690.545,0,25.61
1632233690.548,1,24.77
1632233690.651,0,25.79
1632233690.66,1,24.86
1632233690.765,0,25.6
1632233690.769,1,24.86
1632233690.872,0,25.7
1632233690.881,1,24.76
1632233690.987,0,25.71
1632233691.0,1,24.77
1632233691.107,0,25.62
1632233691.111,1,24.86
1632233691.214,0,25.8
1632233691.222,1,24.77
1632233691.327,0,25.61
1632233691.33,1,24.77
1632233691.433,0,25.7
1632233691.443,1,24.77
1632233691.547,0,25.71
1632233691.551,1,24.87
1632233691.654,0,25.71
1632233691.663,1,24.77
1632233691.768,0,25.61
1632233691.772,1,24.77
1632233691.875,0,25.6
1632233691.884,1,24.86
1632233691.989,0,25.61
1632233691.993,1,24.77
1632233692.096,0,25.7
1632233692.105,1,24.77
1632233692.21,0,25.7
1632233692.213,1,24.77
1632233692.316,0,25.79
1632233692.325,1,24.86
1632233692.43,0,25.6
1632233692.433,1,24.86
1632233692.536,0,25.6
1632233692.546,1,24.76
1632233692.651,0,25.71
1632233692.654,1,24.77
1632233692.758,0,25.7
1632233692.766,1,24.96
1632233692.871,0,25.61
1632233692.875,1,24.67
1632233692.978,0,25.7
1632233692.987,1,24.86
1632233693.092,0,25.61
1632233693.096,1,24.86
1632233693.199,0,25.71
1632233693.208,1,24.77
1632233693.313,0,25.69
1632233693.316,1,24.76
1632233693.419,0,25.71
1632233693.428,1,24.77
1632233693.533,0,25.71
1632233693.537,1,24.87
1632233693.64,0,25.8
1632233693.649,1,24.86
1632233693.754,0,25.71
1632233693.757,1,24.87
1632233693.86,0,25.6
1632233693.87,1,24.86
1632233693.974,0,25.6
1632233693.977,1,24.77
1632233694.081,0,25.6
1632233694.09,1,24.77
1632233694.195,0,25.69
1632233694.198,1,24.75
1632233694.302,0,25.6
1632233694.311,1,24.85
1632233694.415,0,25.69
1632233694.418,1,24.94
1632233694.522,0,25.6
1632233694.531,1,24.86
1632233694.636,0,25.61
1632233694.639,1,24.77
1632233694.743,0,25.8
1632233694.752,1,24.77
1632233694.856,0,25.7
1632233694.859,1,24.86
1632233694.962,0,25.6
1632233694.972,1,24.76
1632233695.077,0,25.71
1632233695.08,1,24.77
1632233695.184,0,25.69
1632233695.193,1,24.86
1632233695.298,0,25.69
1632233695.301,1,24.77
1632233695.405,0,25.69
1632233695.413,1,24.95
1632233695.519,0,25.7
1632233695.522,1,24.96
1632233695.625,0,25.7
1632233695.634,1,24.77
1632233695.739,0,25.71
1632233695.742,1,24.77
1632233695.846,0,25.69
1632233695.855,1,24.76
1632233695.959,0,25.61
1632233695.963,1,24.77
1632233696.066,0,25.8
1632233696.075,1,24.86
1632233696.18,0,25.5
1632233696.184,1,24.77
1632233696.287,0,25.7
1632233696.296,1,24.86
1632233696.401,0,25.71
1632233696.404,1,24.87
1632233696.508,0,25.69
1632233696.516,1,24.86
1632233696.622,0,25.61
1632233696.625,1,24.77
1632233696.729,0,25.7
1632233696.737,1,24.86
1632233696.842,0,25.71
1632233696.846,1,24.86
1632233696.949,0,25.7
1632233696.957,1,24.86
1632233697.063,0,25.71
1632233697.066,1,24.87
1632233697.169,0,25.6
1632233697.178,1,24.77
1632233697.283,0,25.71
1632233697.287,1,24.86
1632233697.39,0,25.6
1632233697.399,1,24.77
1632233697.505,0,25.71
1632233697.508,1,24.77
1632233697.612,0,25.71
1632233697.619,1,24.86
1632233697.725,0,25.71
1632233697.728,1,24.87
1632233697.832,0,25.61
1632233697.84,1,24.77
1632233697.945,0,25.52
1632233697.948,1,24.77
1632233698.052,0,25.7
1632233698.06,1,24.77
1632233698.165,0,25.7
1632233698.169,1,24.76
1632233698.272,0,25.8
1632233698.281,1,24.86
1632233698.386,0,25.61
1632233698.389,1,24.87
1632233698.493,0,25.71
1632233698.502,1,24.87
1632233698.607,0,25.61
1632233698.611,1,24.77
1632233698.714,0,25.61
1632233698.722,1,24.77
1632233698.828,0,25.71
1632233698.831,1,24.87
1632233698.935,0,25.61
1632233698.942,1,24.86
1632233699.048,0,25.7
1632233699.051,1,24.76
1632233699.154,0,25.7
1632233699.163,1,24.86
1632233699.269,0,25.52
1632233699.272,1,24.97
1632233699.376,0,25.71
1632233699.383,1,24.77
1632233699.489,0,25.62
1632233699.493,1,24.78
1632233699.596,0,25.71
1632233699.605,1,24.77
1632233699.712,0,25.81
1632233699.724,1,24.77
1632233699.83,0,25.71
1632233699.834,1,24.77
1632233699.938,0,25.7
1632233699.972,1,24.77
1632233700.076,0,25.62
1632233700.086,1,24.96
1632233700.193,0,25.62
1632233700.197,1,24.77
1632233700.3,0,25.62
1632233700.307,1,24.77
1632233700.412,0,25.5
1632233700.416,1,24.77
1632233700.519,0,25.62
1632233700.528,1,24.77
1632233700.633,0,25.52
1632233700.636,1,24.86
1632233700.739,0,25.71
1632233700.748,1,24.87
1632233700.854,0,25.81
1632233700.857,1,24.78
1632233700.96,0,25.7
1632233700.969,1,24.77
1632233701.074,0,25.71
1632233701.078,1,24.77
1632233701.181,0,25.58
1632233701.189,1,24.83
1632233701.294,0,25.78
1632233701.298,1,24.95
1632233701.401,0,25.71
1632233701.41,1,24.77
1632233701.516,0,25.71
1632233701.519,1,24.87
1632233701.622,0,25.62
1632233701.631,1,24.77
1632233701.736,0,25.71
1632233701.74,1,24.78
1632233701.843,0,25.79
1632233701.851,1,24.86
1632233701.956,0,25.7
1632233701.96,1,24.77
1632233702.063,0,25.6
1632233702.072,1,24.75
1632233702.176,0,25.69
1632233702.18,1,24.76
1632233702.283,0,25.6
1632233702.292,1,24.85
1632233702.398,0,25.6
1632233702.401,1,24.77
1632233702.505,0,25.69
1632233702.514,1,24.86
1632233702.618,0,25.7
1632233702.622,1,24.77
1632233702.725,0,25.78
1632233702.734,1,24.85
1632233702.839,0,25.71
1632233702.843,1,24.77
1632233702.946,0,25.71
1632233702.955,1,24.77
1632233703.059,0,25.71
1632233703.062,1,24.77
1632233703.165,0,25.61
1632233703.176,1,24.87
1632233703.281,0,25.58
1632233703.284,1,24.75
1632233703.387,0,25.7
1632233703.396,1,24.86
1632233703.502,0,25.61
1632233703.505,1,24.87
1632233703.608,0,25.7
1632233703.618,1,24.77
1632233703.722,0,25.7
1632233703.725,1,24.77
1632233703.828,0,25.8
1632233703.84,1,24.87
1632233703.943,0,25.69
1632233703.946,1,24.75
1632233704.049,0,25.61
1632233704.059,1,24.86
1632233704.163,0,25.7
1632233704.167,1,24.77
1632233704.27,0,25.69
1632233704.279,1,24.86
1632233704.384,0,25.52
1632233704.387,1,24.77
1632233704.49,0,25.61
1632233704.501,1,24.87
1632233704.605,0,25.7
1632233704.608,1,24.86
1632233704.711,0,25.69
1632233704.722,1,24.75
1632233704.826,0,25.71
1632233704.829,1,24.87
1632233704.932,0,25.6
1632233704.942,1,24.86
1632233705.046,0,25.61
1632233705.049,1,24.77
1632233705.152,0,25.6
1632233705.163,1,24.77
1632233705.266,0,25.7
1632233705.27,1,24.76
1632233705.373,0,25.79
1632233705.384,1,24.86
1632233705.487,0,25.6
1632233705.491,1,24.86
1632233705.594,0,25.6
1632233705.605,1,24.77
1632233705.708,0,25.71
1632233705.711,1,24.77
1632233705.815,0,25.6
1632233705.827,1,24.76
1632233705.93,0,25.71
1632233705.933,1,24.77
1632233706.036,0,25.6
1632233706.047,1,24.86
1632233706.15,0,25.7
1632233706.153,1,24.86
1632233706.257,0,25.6
1632233706.268,1,24.86
1632233706.372,0,25.6
1632233706.375,1,24.77
1632233706.478,0,25.7
1632233706.488,1,24.76
1632233706.592,0,25.7
1632233706.595,1,24.86
1632233706.699,0,25.71
1632233706.71,1,24.87
1632233706.813,0,25.6
1632233706.816,1,24.86
1632233706.92,0,25.8
1632233706.931,1,24.77
1632233707.034,0,25.71
1632233707.037,1,24.77
1632233707.141,0,25.81
1632233707.151,1,24.77
1632233707.254,0,25.71
1632233707.257,1,24.77
1632233707.361,0,25.61
1632233707.371,1,24.77
1632233707.475,0,25.61
1632233707.478,1,24.78
1632233707.581,0,25.6
1632233707.593,1,24.77
1632233707.696,0,25.71
1632233707.699,1,24.78
1632233707.803,0,25.6
1632233707.813,1,24.77
1632233707.917,0,25.61
1632233707.92,1,24.77
1632233708.023,0,25.6
1632233708.035,1,24.77
1632233708.139,0,25.6
1632233708.145,1,24.77
1632233708.253,0,25.61
1632233708.256,1,24.77
1632233708.359,0,25.59
1632233708.363,1,24.85
1632233708.474,0,25.71
1632233708.478,1,24.87
1632233708.581,0,25.61
1632233708.585,1,24.77
1632233708.696,0,25.6
1632233708.699,1,24.77
1632233708.802,0,25.61
1632233708.806,1,24.77
1632233708.917,0,25.81
1632233708.92,1,24.77
1632233709.024,0,25.71
1632233709.027,1,24.87
1632233709.136,0,25.71
1632233709.139,1,24.77
1632233709.243,0,25.61
1632233709.246,1,24.96
1632233709.357,0,25.52
1632233709.361,1,24.87
1632233709.464,0,25.61
1632233709.467,1,24.86
1632233709.578,0,25.61
1632233709.581,1,24.77
1632233709.684,0,25.61
1632233709.687,1,24.77
1632233709.798,0,25.7
1632233709.801,1,24.77
1632233709.905,0,25.71
1632233709.908,1,24.87
1632233710.02,0,25.71
1632233710.024,1,24.77
1632233710.127,0,25.61
1632233710.131,1,24.87
1632233710.241,0,25.71
1632233710.244,1,24.86
1632233710.348,0,25.6
1632233710.351,1,24.77
1632233710.461,0,25.71
1632233710.464,1,24.77
1632233710.568,0,25.7
1632233710.571,1,24.86
1632233710.681,0,25.69
1632233710.685,1,24.77
1632233710.788,0,25.79
1632233710.791,1,24.85
1632233710.901,0,25.69
1632233710.905,1,24.75
1632233711.008,0,25.7
1632233711.011,1,24.77
1632233711.122,0,25.69
1632233711.125,1,24.86
1632233711.229,0,25.7
1632233711.232,1,24.76
1632233711.344,0,25.6
1632233711.347,1,24.77
1632233711.45,0,25.7
1632233711.453,1,24.77
1632233711.565,0,25.71
1632233711.568,1,24.77
1632233711.671,0,25.61
1632233711.674,1,24.86
1632233711.785,0,25.6
1632233711.788,1,24.86
1632233711.892,0,25.69
1632233711.895,1,24.86
1632233712.006,0,25.6
1632233712.009,1,24.76
1632233712.112,0,25.6
1632233712.115,1,24.85
1632233712.227,0,25.6
1632233712.231,1,24.76
1632233712.335,0,25.5
1632233712.338,1,24.86
1632233712.446,0,25.6
1632233712.451,1,24.86
1632233712.554,0,25.6
1632233712.557,1,24.85
1632233712.667,0,25.7
1632233712.671,1,24.76
1632233712.774,0,25.7
1632233712.778,1,24.76
1632233712.889,0,25.69
1632233712.892,1,24.76
1632233712.995,0,25.6
1632233712.998,1,24.86
1632233713.109,0,25.6
1632233713.113,1,24.76
1632233713.216,0,25.7
1632233713.219,1,24.77
1632233713.331,0,25.7
1632233713.334,1,24.96
1632233713.437,0,25.69
1632233713.441,1,24.75
1632233713.552,0,25.79
1632233713.555,1,24.76
1632233713.658,0,25.7
1632233713.661,1,24.86
1632233713.772,0,25.68
1632233713.775,1,24.74
1632233713.879,0,25.58
1632233713.882,1,24.74
1632233713.993,0,25.77
1632233713.996,1,24.93
1632233714.1,0,25.68
1632233714.103,1,24.93
1632233714.213,0,25.58
1632233714.216,1,24.74
1632233714.319,0,25.68
1632233714.323,1,24.74
1632233714.436,0,25.78
1632233714.439,1,24.75
1632233714.543,0,25.68
1632233714.546,1,24.74
1632233714.656,0,25.68
1632233714.659,1,24.83
1632233714.762,0,25.69
1632233714.765,1,24.86
1632233714.877,0,25.6
1632233714.88,1,24.86
1632233714.984,0,25.6
1632233714.987,1,24.75
1632233715.098,0,25.58
1632233715.101,1,24.83
1632233715.204,0,25.67
1632233715.207,1,24.83
1632233715.318,0,25.68
1632233715.321,1,24.74
1632233715.424,0,25.7
1632233715.427,1,24.95
1632233715.54,0,25.69
1632233715.543,1,24.85
1632233715.646,0,25.6
1632233715.649,1,24.75
1632233715.761,0,25.69
1632233715.764,1,24.75
1632233715.867,0,25.69
1632233715.871,1,24.75
1632233715.981,0,25.69
1632233715.984,1,24.75
1632233716.088,0,25.69
1632233716.091,1,24.75
1632233716.202,0,25.6
1632233716.205,1,24.75
1632233716.309,0,25.69
1632233716.312,1,24.85
1632233716.422,0,25.6
1632233716.425,1,24.75
1632233716.528,0,25.69
1632233716.532,1,24.75
1632233716.643,0,25.69
1632233716.646,1,24.75
1632233716.749,0,25.69
1632233716.753,1,24.85
1632233716.865,0,25.6
1632233716.868,1,24.85
1632233716.971,0,25.69
1632233716.974,1,24.85
1632233717.085,0,25.69
1632233717.088,1,24.85
1632233717.192,0,25.69
1632233717.195,1,24.85
1632233717.306,0,25.6
1632233717.309,1,24.75
1632233717.412,0,25.79
1632233717.415,1,24.85
1632233717.527,0,25.69
1632233717.53,1,24.75
1632233717.633,0,25.69
1632233717.637,1,24.75
1632233717.748,0,25.6
1632233717.751,1,24.75
1632233717.854,0,25.69
1632233717.858,1,24.85
1632233717.968,0,25.69
1632233717.971,1,24.75
1632233718.074,0,25.69
1632233718.077,1,24.75
1632233718.19,0,25.69
1632233718.193,1,24.86
1632233718.296,0,25.69
1632233718.299,1,24.85
1632233718.409,0,25.69
1632233718.412,1,24.76
1632233718.516,0,25.69
1632233718.519,1,24.85
1632233718.631,0,25.69
1632233718.634,1,24.75
1632233718.737,0,25.5
1632233718.74,1,24.85
1632233718.852,0,25.69
1632233718.855,1,24.76
1632233718.958,0,25.69
1632233718.962,1,24.85
1632233719.072,0,25.69
1632233719.075,1,24.76
1632233719.178,0,25.69
1632233719.181,1,24.76
1632233719.293,0,25.69
1632233719.296,1,24.77
1632233719.399,0,25.6
1632233719.402,1,24.86
1632233719.514,0,25.69
1632233719.518,1,24.75
1632233719.621,0,25.69
1632233719.624,1,24.75
1632233719.735,0,25.6
1632233719.738,1,24.85
1632233719.841,0,25.69
1632233719.844,1,24.85
1632233719.957,0,25.7
1632233719.96,1,24.77
1632233720.064,0,25.69
1632233720.067,1,24.85
1632233720.176,0,25.7
1632233720.18,1,24.77
1632233720.283,0,25.5
1632233720.286,1,24.86
1632233720.397,0,25.7
1632233720.4,1,24.77
1632233720.504,0,25.7
1632233720.507,1,24.77
1632233720.618,0,25.69
1632233720.621,1,24.77
1632233720.724,0,25.6
1632233720.728,1,24.86
1632233720.839,0,25.7
1632233720.842,1,24.77
1632233720.945,0,25.8
1632233720.948,1,24.86
1632233721.061,0,25.6
1632233721.064,1,24.77
1632233721.167,0,25.69
1632233721.17,1,24.75
1632233721.281,0,25.69
1632233721.284,1,24.77
1632233721.388,0,25.61
1632233721.391,1,24.86
1632233721.501,0,25.6
1632233721.504,1,24.86
1632233721.607,0,25.6
1632233721.611,1,24.86
1632233721.723,0,25.6
1632233721.726,1,24.77
1632233721.829,0,25.69
1632233721.832,1,24.86
1632233721.943,0,25.6
1632233721.946,1,24.77
1632233722.049,0,25.6
1632233722.052,1,24.77
1632233722.164,0,25.6
1632233722.168,1,24.95
1632233722.271,0,25.6
1632233722.274,1,24.86
1632233722.385,0,25.6
1632233722.388,1,24.76
1632233722.492,0,25.69
1632233722.495,1,24.85
1632233722.605,0,25.69
1632233722.609,1,24.76
1632233722.712,0,25.6
1632233722.715,1,24.77
1632233722.827,0,25.7
1632233722.83,1,24.86
1632233722.933,0,25.6
1632233722.937,1,24.86
1632233723.048,0,25.6
1632233723.051,1,24.86
1632233723.154,0,25.7
1632233723.157,1,24.86
1632233723.271,0,25.6
1632233723.274,1,24.76
1632233723.378,0,25.69
1632233723.391,1,24.76
1632233723.495,0,25.6
1632233723.498,1,24.86
1632233723.61,0,25.6
1632233723.613,1,24.86
1632233723.716,0,25.6
1632233723.719,1,24.86
1632233723.83,0,25.69
1632233723.834,1,24.86
1632233723.937,0,25.7
1632233723.94,1,24.86
1632233724.052,0,25.7
1632233724.055,1,24.76
1632233724.158,0,25.59
1632233724.162,1,24.75
1632233724.276,0,25.68
1632233724.279,1,24.75
1632233724.383,0,25.68
1632233724.396,1,24.83
1632233724.499,0,25.58
1632233724.503,1,24.94
1632233724.616,0,25.69
1632233724.621,1,24.85
1632233724.736,0,29.15
1632233724.739,1,28.13
1632233724.842,0,29.07
1632233724.846,1,28.23
1632233724.951,0,29.06
1632233724.955,1,28.13
1632233725.058,0,29.06
1632233725.062,1,28.13
1632233725.165,0,28.97
1632233725.168,1,28.13
1632233725.274,0,29.06
1632233725.277,1,28.13
1632233725.381,0,29.06
1632233725.384,1,28.13
1632233725.487,0,29.06
1632233725.491,1,28.13
1632233725.594,0,29.07
1632233725.603,1,28.13
1632233725.706,0,29.07
1632233725.709,1,28.13
1632233725.813,0,29.06
1632233725.817,1,28.13
1632233725.92,0,29.06
1632233725.925,1,28.13
1632233726.029,0,29.07
1632233726.032,1,28.13
1632233726.135,0,29.07
1632233726.139,1,28.13
1632233726.242,0,29.07
1632233726.245,1,28.13
1632233726.349,0,29.06
1632233726.352,1,28.13
1632233726.455,0,29.16
1632233726.459,1,28.13
1632233726.562,0,29.07
1632233726.566,1,28.14
1632233726.669,0,29.15
1632233726.675,1,28.13
1632233726.779,0,29.15
1632233726.782,1,28.13
1632233726.885,0,29.06
1632233726.888,1,28.23
1632233726.991,0,29.07
1632233726.995,1,28.23
1632233727.098,0,29.07
1632233727.101,1,28.13
1632233727.205,0,29.07
1632233727.208,1,28.13
1632233727.311,0,29.16
1632233727.314,1,28.13
1632233727.418,0,29.06
1632233727.425,1,28.13
1632233727.529,0,29.06
1632233727.532,1,28.23
1632233727.637,0,29.07
1632233727.641,1,28.13
1632233727.744,0,29.06
1632233727.747,1,28.13
1632233727.85,0,29.06
1632233727.854,1,28.23
1632233727.958,0,29.06
1632233727.961,1,28.23
1632233728.064,0,29.07
1632233728.067,1,28.23
1632233728.17,0,29.06
1632233728.176,1,28.13
1632233728.282,0,29.07
1632233728.285,1,28.23
1632233728.389,0,29.07
1632233728.392,1,28.23
1632233728.498,0,29.07
1632233728.501,1,28.23
1632233728.605,0,29.07
1632233728.608,1,28.13
1632233728.711,0,29.07
1632233728.714,1,28.23
1632233728.819,0,29.06
1632233728.825,1,28.13
1632233728.929,0,29.06
1632233728.932,1,28.23
1632233729.035,0,29.07
1632233729.039,1,28.14
1632233729.142,0,29.06
1632233729.147,1,28.23
1632233729.25,0,29.07
1632233729.254,1,28.23
1632233729.357,0,29.07
1632233729.36,1,28.23
1632233729.464,0,29.07
1632233729.467,1,28.23
1632233729.57,0,29.07
1632233729.576,1,28.14
1632233729.686,0,29.07
1632233729.69,1,28.23
1632233729.793,0,29.07
1632233729.799,1,28.23
1632233729.904,0,29.06
1632233729.909,1,28.23
1632233730.012,0,29.07
1632233730.035,1,28.23
1632233730.138,0,29.06
1632233730.144,1,28.23
1632233730.248,0,29.06
1632233730.251,1,28.13
1632233730.354,0,29.07
1632233730.358,1,28.13
1632233730.461,0,29.07
1632233730.466,1,28.23
1632233730.569,0,29.07
1632233730.573,1,28.14
1632233730.677,0,29.06
1632233730.68,1,28.13
1632233730.784,0,29.07
1632233730.787,1,28.23
1632233730.891,0,29.07
1632233730.895,1,28.23
1632233730.998,0,29.07
1632233731.002,1,28.14
1632233731.105,0,29.16
1632233731.108,1,28.13
1632233731.211,0,29.07
1632233731.215,1,28.14
1632233731.318,0,29.07
1632233731.323,1,28.13
1632233731.426,0,29.07
1632233731.429,1,28.14
1632233731.533,0,29.07
1632233731.536,1,28.14
1632233731.639,0,29.07
1632233731.643,1,28.23
1632233731.746,0,29.06
1632233731.749,1,28.23
1632233731.855,0,29.16
1632233731.858,1,28.23
1632233731.962,0,29.06
1632233731.965,1,28.23
1632233732.068,0,29.06
1632233732.071,1,28.13
1632233732.176,0,29.15
1632233732.18,1,28.23
1632233732.283,0,29.25
1632233732.286,1,28.23
1632233732.39,0,29.07
1632233732.393,1,28.23
1632233732.501,0,29.06
1632233732.506,1,28.13
1632233732.609,0,29.06
1632233732.613,1,28.13
1632233732.716,0,29.06
1632233732.72,1,28.13
1632233732.823,0,29.07
1632233732.827,1,28.13
1632233732.93,0,29.07
1632233732.933,1,28.23
1632233733.037,0,29.07
1632233733.04,1,28.23
1632233733.145,0,29.07
1632233733.148,1,28.23
1632233733.251,0,29.06
1632233733.255,1,28.23
1632233733.358,0,29.07
1632233733.361,1,28.23
1632233733.464,0,29.06
1632233733.468,1,28.23
1632233733.571,0,29.15
1632233733.574,1,28.23
1632233733.678,0,29.07
1632233733.681,1,28.23
1632233733.784,0,29.06
1632233733.788,1,28.23
1632233733.893,0,29.07
1632233733.896,1,28.23
1632233733.999,0,29.07
1632233734.002,1,28.23
1632233734.106,0,29.07
1632233734.109,1,28.23
1632233734.212,0,29.07
1632233734.217,1,28.23
1632233734.321,0,29.06
1632233734.324,1,28.23
1632233734.427,0,29.07
1632233734.43,1,28.23
1632233734.534,0,29.07
1632233734.537,1,28.23
1632233734.643,0,29.07
1632233734.647,1,28.23
1632233734.75,0,29.06
1632233734.753,1,28.13
1632233734.856,0,29.07
1632233734.86,1,28.23
1632233734.963,0,29.15
1632233734.966,1,28.13
1632233735.07,0,29.06
1632233735.073,1,28.23
1632233735.176,0,29.07
1632233735.18,1,28.23
1632233735.283,0,29.07
1632233735.286,1,28.23
1632233735.389,0,29.06
1632233735.393,1,28.23
1632233735.496,0,29.16
1632233735.499,1,28.14
1632233735.602,0,29.07
1632233735.606,1,28.13
1632233735.709,0,29.16
1632233735.712,1,28.13
1632233735.816,0,29.15
1632233735.82,1,28.13
1632233735.923,0,29.07
1632233735.927,1,28.13
1632233736.03,0,29.07
1632233736.033,1,28.13
1632233736.136,0,29.16
1632233736.141,1,28.13
1632233736.249,0,29.07
1632233736.252,1,28.23
1632233736.355,0,29.07
1632233736.361,1,28.13
1632233736.464,0,29.07
1632233736.468,1,28.23
1632233736.573,0,29.07
1632233736.576,1,28.13
1632233736.679,0,29.07
1632233736.682,1,28.13
1632233736.786,0,29.07
1632233736.789,1,28.13
1632233736.892,0,29.07
1632233736.896,1,28.13
1632233736.999,0,29.07
1632233737.003,1,28.23
1632233737.107,0,29.07
1632233737.11,1,28.13
1632233737.213,0,29.07
1632233737.217,1,28.23
1632233737.32,0,29.16
1632233737.325,1,28.13
1632233737.429,0,29.16
1632233737.432,1,28.14
1632233737.535,0,29.07
1632233737.538,1,28.23
1632233737.641,0,29.07
1632233737.645,1,28.23
1632233737.748,0,29.16
1632233737.752,1,28.23
1632233737.857,0,29.07
1632233737.86,1,28.23
1632233737.963,0,29.07
1632233737.967,1,28.23
1632233738.07,0,29.07
1632233738.073,1,28.13
1632233738.176,0,29.07
1632233738.179,1,28.23
1632233738.29,0,29.16
1632233738.293,1,28.23
1632233738.396,0,29.16
1632233738.399,1,28.23
1632233738.503,0,29.07
1632233738.507,1,28.23
1632233738.61,0,29.07
1632233738.613,1,28.23
1632233738.717,0,29.07
1632233738.721,1,28.23
1632233738.824,0,29.07
1632233738.829,1,28.13
