timestamp,gpu_index,power_draw_W
1629194713.43,0,25.94
1629194713.442,1,25.27
1629194713.545,0,25.93
1629194713.548,1,25.28
1629194713.651,0,25.93
1629194713.662,1,25.29
1629194713.766,0,25.78
1629194713.769,1,25.32
1629194713.88,0,25.74
1629194713.883,1,25.37
1629194713.986,0,25.84
1629194713.989,1,25.29
1629194714.092,0,25.86
1629194714.095,1,25.3
1629194714.201,0,25.79
1629194714.206,1,25.32
1629194714.309,0,25.73
1629194714.312,1,25.27
1629194714.421,0,25.93
1629194714.426,1,25.37
1629194714.529,0,25.85
1629194714.532,1,25.29
1629194714.642,0,25.87
1629194714.647,1,25.22
1629194714.75,0,25.83
1629194714.753,1,25.27
1629194714.864,0,25.84
1629194714.869,1,25.28
1629194714.973,0,25.85
1629194714.976,1,25.29
1629194715.083,0,25.87
1629194715.089,1,25.32
1629194715.192,0,25.81
1629194715.195,1,25.45
1629194715.304,0,25.82
1629194715.311,1,25.27
1629194715.414,0,25.84
1629194715.417,1,25.28
1629194715.524,0,25.88
1629194715.53,1,25.22
1629194715.634,0,25.74
1629194715.637,1,25.36
1629194715.745,0,25.74
1629194715.751,1,25.28
1629194715.855,0,25.95
1629194715.858,1,25.29
1629194715.965,0,25.79
1629194715.972,1,25.32
1629194716.075,0,25.73
1629194716.078,1,25.46
1629194716.186,0,25.84
1629194716.193,1,25.27
1629194716.297,0,25.86
1629194716.3,1,25.29
1629194716.407,0,25.88
1629194716.416,1,25.32
1629194716.527,0,25.74
1629194716.535,1,25.38
1629194716.638,0,25.84
1629194716.641,1,25.29
1629194716.748,0,25.95
1629194716.756,1,25.4
1629194716.868,0,25.89
1629194716.877,1,25.32
1629194716.988,0,25.85
1629194716.996,1,25.19
1629194717.099,0,25.85
1629194717.103,1,25.29
1629194717.209,0,25.76
1629194717.218,1,25.39
1629194717.329,0,25.87
1629194717.338,1,25.3
1629194717.449,0,25.82
1629194717.458,1,25.32
1629194717.57,0,25.93
1629194717.579,1,25.28
1629194717.69,0,25.95
1629194717.699,1,25.4
1629194717.81,0,25.72
1629194717.82,1,25.36
1629194717.931,0,25.82
1629194717.941,1,25.36
1629194718.051,0,25.84
1629194718.061,1,25.29
1629194718.171,0,25.87
1629194718.182,1,25.41
1629194718.292,0,25.93
1629194718.302,1,25.47
1629194718.412,0,25.85
1629194718.424,1,25.29
1629194718.532,0,25.84
1629194718.543,1,25.38
1629194718.653,0,25.88
1629194718.664,1,25.41
1629194718.773,0,25.8
1629194718.785,1,25.32
1629194718.893,0,25.85
1629194718.905,1,25.38
1629194719.014,0,25.86
1629194719.026,1,25.38
1629194719.134,0,25.82
1629194719.137,1,25.25
1629194719.24,0,25.81
1629194719.247,1,25.36
1629194719.355,0,25.94
1629194719.358,1,25.38
1629194719.461,0,25.95
1629194719.467,1,25.3
1629194719.575,0,25.82
1629194719.579,1,25.35
1629194719.681,0,25.71
1629194719.69,1,25.35
1629194719.796,0,25.84
1629194719.799,1,25.29
1629194719.902,0,25.86
1629194719.91,1,25.4
1629194720.016,0,25.8
1629194720.019,1,25.25
1629194720.122,0,25.81
1629194720.131,1,25.16
1629194720.237,0,25.85
1629194720.239,1,25.29
1629194720.342,0,25.86
1629194720.352,1,25.29
1629194720.457,0,25.82
1629194720.459,1,25.36
1629194720.562,0,25.9
1629194720.573,1,25.35
1629194720.678,0,25.84
1629194720.681,1,25.38
1629194720.784,0,25.95
1629194720.793,1,25.29
1629194720.898,0,25.82
1629194720.901,1,25.25
1629194721.004,0,25.8
1629194721.014,1,25.24
1629194721.119,0,25.93
1629194721.122,1,25.28
1629194721.225,0,25.86
1629194721.236,1,25.2
1629194721.339,0,25.63
1629194721.342,1,25.26
1629194721.445,0,25.9
1629194721.456,1,25.34
1629194721.56,0,25.84
1629194721.563,1,25.46
1629194721.666,0,25.84
1629194721.677,1,25.38
1629194721.781,0,25.92
1629194721.784,1,25.35
1629194721.887,0,25.81
1629194721.899,1,25.25
1629194722.003,0,25.74
1629194722.006,1,25.37
1629194722.108,0,25.83
1629194722.119,1,25.27
1629194722.223,0,25.82
1629194722.226,1,25.35
1629194722.329,0,25.82
1629194722.341,1,25.25
1629194722.444,0,25.93
1629194722.447,1,25.38
1629194722.55,0,25.86
1629194722.561,1,25.3
1629194722.665,0,25.73
1629194722.668,1,25.25
1629194722.771,0,25.8
1629194722.782,1,25.25
1629194722.886,0,25.84
1629194722.889,1,25.28
1629194722.992,0,25.85
1629194723.003,1,25.3
1629194723.107,0,25.91
1629194723.11,1,25.15
1629194723.213,0,25.99
1629194723.224,1,25.23
1629194723.327,0,25.73
1629194723.33,1,25.27
1629194723.433,0,25.93
1629194723.445,1,25.28
1629194723.549,0,25.72
1629194723.551,1,25.24
1629194723.654,0,25.91
1629194723.666,1,25.35
1629194723.769,0,25.94
1629194723.772,1,25.29
1629194723.875,0,25.83
1629194723.888,1,25.27
1629194723.991,0,25.73
1629194723.993,1,25.25
1629194724.096,0,25.89
1629194724.108,1,25.33
1629194724.212,0,25.74
1629194724.215,1,25.38
1629194724.318,0,25.83
1629194724.329,1,25.28
1629194724.432,0,25.79
1629194724.435,1,25.33
1629194724.538,0,25.82
1629194724.55,1,25.35
1629194724.654,0,25.84
1629194724.657,1,25.38
1629194724.767,0,25.84
1629194724.77,1,25.48
1629194724.873,0,25.82
1629194724.876,1,25.25
1629194724.979,0,25.88
1629194724.982,1,25.33
1629194725.089,0,25.85
1629194725.092,1,25.29
1629194725.195,0,25.87
1629194725.198,1,25.3
1629194725.309,0,25.84
1629194725.314,1,25.28
1629194725.417,0,25.79
1629194725.42,1,25.23
1629194725.53,0,25.86
1629194725.534,1,25.29
1629194725.637,0,25.86
1629194725.64,1,25.3
1629194725.75,0,25.86
1629194725.755,1,25.29
1629194725.858,0,25.9
1629194725.861,1,25.33
1629194725.971,0,25.65
1629194725.975,1,25.28
1629194726.079,0,25.74
1629194726.082,1,25.29
1629194726.192,0,25.87
1629194726.197,1,25.3
1629194726.301,0,25.92
1629194726.304,1,25.23
1629194726.413,0,25.94
1629194726.417,1,25.37
1629194726.521,0,25.86
1629194726.524,1,25.29
1629194726.634,0,25.88
1629194726.638,1,25.32
1629194726.741,0,25.82
1629194726.744,1,25.33
1629194726.854,0,25.56
1629194726.86,1,25.29
1629194726.963,0,25.76
1629194726.966,1,25.29
1629194727.075,0,25.86
1629194727.081,1,25.29
1629194727.184,0,25.82
1629194727.187,1,25.33
1629194727.296,0,25.94
1629194727.301,1,25.28
1629194727.405,0,25.85
1629194727.408,1,25.48
1629194727.517,0,25.78
1629194727.523,1,25.32
1629194727.626,0,25.82
1629194727.628,1,25.43
1629194727.739,0,25.74
1629194727.743,1,25.37
1629194727.846,0,25.86
1629194727.849,1,25.29
1629194727.959,0,25.89
1629194727.964,1,25.42
1629194728.068,0,25.82
1629194728.071,1,25.33
1629194728.18,0,26.03
1629194728.185,1,25.37
1629194728.288,0,25.85
1629194728.291,1,25.29
1629194728.4,0,25.87
1629194728.406,1,25.32
1629194728.509,0,25.72
1629194728.512,1,25.33
1629194728.621,0,25.93
1629194728.626,1,25.38
1629194728.729,0,25.86
1629194728.732,1,25.29
1629194728.843,0,25.87
1629194728.848,1,25.32
1629194728.951,0,25.82
1629194728.954,1,25.15
1629194729.063,0,25.74
1629194729.069,1,25.37
1629194729.171,0,25.86
1629194729.174,1,25.38
1629194729.284,0,25.87
1629194729.29,1,25.21
1629194729.393,0,25.91
1629194729.396,1,25.23
1629194729.506,0,25.65
1629194729.51,1,25.27
1629194729.613,0,25.84
1629194729.616,1,25.38
1629194729.726,0,25.78
1629194729.731,1,25.3
1629194729.835,0,25.81
1629194729.838,1,25.42
1629194729.948,0,25.73
1629194729.952,1,25.37
1629194730.055,0,25.84
1629194730.058,1,25.29
1629194730.168,0,25.75
1629194730.173,1,25.28
1629194730.277,0,25.7
1629194730.28,1,25.31
1629194730.389,0,25.72
1629194730.394,1,25.26
1629194730.497,0,25.83
1629194730.5,1,25.37
1629194730.61,0,25.84
1629194730.614,1,25.27
1629194730.718,0,25.79
1629194730.721,1,25.31
1629194730.831,0,26.01
1629194730.835,1,25.36
1629194730.938,0,25.84
1629194730.941,1,25.37
1629194731.052,0,25.85
1629194731.057,1,25.29
1629194731.16,0,25.72
1629194731.163,1,25.32
1629194731.272,0,25.93
1629194731.278,1,25.28
1629194731.382,0,25.83
1629194731.385,1,25.37
1629194731.494,0,25.76
1629194731.499,1,25.28
1629194731.602,0,25.72
1629194731.605,1,25.23
1629194731.715,0,25.84
1629194731.72,1,25.28
1629194731.823,0,25.86
1629194731.826,1,25.3
1629194731.936,0,25.88
1629194731.941,1,25.21
1629194732.045,0,25.81
1629194732.048,1,25.32
1629194732.157,0,25.84
1629194732.163,1,25.38
1629194732.266,0,25.75
1629194732.269,1,25.19
1629194732.378,0,25.86
1629194732.387,1,25.27
1629194732.498,0,25.8
1629194732.506,1,25.33
1629194732.609,0,26.04
1629194732.612,1,25.38
1629194732.72,0,25.86
1629194732.728,1,25.38
1629194732.831,0,25.85
1629194732.834,1,25.36
1629194732.94,0,25.88
1629194732.949,1,25.35
1629194733.061,0,25.85
1629194733.069,1,25.29
1629194733.181,0,25.87
1629194733.192,1,25.31
1629194733.303,0,25.73
1629194733.313,1,25.36
1629194733.422,0,25.83
1629194733.433,1,25.19
1629194733.543,0,25.86
1629194733.553,1,25.29
1629194733.665,0,25.88
1629194733.674,1,25.31
1629194733.784,0,26.01
1629194733.796,1,25.27
1629194733.905,0,25.93
1629194733.916,1,25.28
1629194734.026,0,25.95
1629194734.037,1,25.38
1629194734.147,0,25.83
1629194734.158,1,25.24
1629194734.268,0,25.71
1629194734.278,1,25.35
1629194734.387,0,25.84
1629194734.399,1,25.37
1629194734.508,0,25.86
1629194734.511,1,25.3
1629194734.614,0,25.91
1629194734.621,1,25.35
1629194734.73,0,25.91
1629194734.742,1,25.25
1629194734.849,0,25.93
1629194734.852,1,25.37
1629194734.955,0,25.78
1629194734.964,1,25.32
1629194735.072,0,25.83
1629194735.075,1,25.36
1629194735.178,0,25.82
1629194735.185,1,25.37
1629194735.291,0,25.84
1629194735.295,1,25.29
1629194735.397,0,25.87
1629194735.408,1,25.42
1629194735.512,0,25.92
1629194735.515,1,25.26
1629194735.618,0,25.82
1629194735.629,1,25.36
1629194735.734,0,25.84
1629194735.737,1,25.28
1629194735.84,0,25.97
1629194735.85,1,25.32
1629194735.955,0,25.83
1629194735.958,1,25.27
1629194736.061,0,25.8
1629194736.072,1,25.44
1629194736.176,0,25.84
1629194736.179,1,25.37
1629194736.282,0,25.76
1629194736.293,1,25.3
1629194736.397,0,25.69
1629194736.4,1,25.23
1629194736.503,0,25.89
1629194736.506,1,25.34
1629194736.617,0,25.82
1629194736.62,1,25.35
1629194736.723,0,25.84
1629194736.756,1,25.38
1629194736.862,0,36.75
1629194736.864,1,36.69
1629194736.967,0,37.33
1629194736.97,1,36.69
1629194737.075,0,37.45
1629194737.078,1,37.1
1629194737.181,0,37.5
1629194737.184,1,37.04
1629194737.287,0,37.5
1629194737.29,1,36.87
1629194737.395,0,37.4
1629194737.398,1,36.95
1629194737.501,0,37.52
1629194737.504,1,36.97
1629194737.607,0,37.47
1629194737.61,1,37.03
1629194737.715,0,37.5
1629194737.718,1,36.96
1629194737.821,0,37.39
1629194737.824,1,37.13
1629194737.926,0,37.53
1629194737.935,1,37.08
1629194738.038,0,37.54
1629194738.041,1,37.01
1629194738.144,0,37.38
1629194738.147,1,37.03
1629194738.25,0,37.47
1629194738.253,1,36.95
1629194738.357,0,37.53
1629194738.361,1,37.08
1629194738.464,0,37.36
1629194738.466,1,37.11
1629194738.569,0,37.46
1629194738.572,1,36.99
1629194738.679,0,37.37
1629194738.682,1,36.92
1629194738.785,0,37.42
1629194738.789,1,36.98
1629194738.892,0,37.45
1629194738.894,1,37.0
1629194738.998,0,37.48
1629194739.001,1,36.94
1629194739.104,0,37.49
1629194739.107,1,36.95
1629194739.21,0,37.54
1629194739.215,1,36.99
1629194739.319,0,37.46
1629194739.322,1,37.01
1629194739.425,0,37.49
1629194739.428,1,37.04
1629194739.531,0,37.32
1629194739.534,1,37.16
1629194739.636,0,37.45
1629194739.641,1,37.08
1629194739.744,0,37.46
1629194739.747,1,37.0
1629194739.849,0,37.5
1629194739.852,1,37.13
1629194739.955,0,37.54
1629194739.959,1,36.78
1629194740.062,0,37.56
1629194740.066,1,37.01
1629194740.169,0,37.48
1629194740.172,1,37.03
1629194740.274,0,37.43
1629194740.277,1,37.06
1629194740.383,0,37.45
1629194740.388,1,36.9
1629194740.491,0,37.45
1629194740.493,1,37.09
1629194740.596,0,37.57
1629194740.599,1,37.11
1629194740.702,0,37.51
1629194740.705,1,37.16
1629194740.808,0,37.62
1629194740.811,1,36.99
1629194740.914,0,37.54
1629194740.916,1,36.89
1629194741.019,0,37.55
1629194741.022,1,37.01
1629194741.125,0,37.6
1629194741.129,1,37.05
1629194741.232,0,37.51
1629194741.235,1,37.07
1629194741.338,0,37.42
1629194741.341,1,36.97
1629194741.444,0,37.56
1629194741.449,1,36.92
1629194741.552,0,37.49
1629194741.555,1,37.13
1629194741.658,0,37.48
1629194741.661,1,37.21
1629194741.764,0,37.39
1629194741.77,1,37.13
1629194741.873,0,37.56
1629194741.876,1,37.01
1629194741.979,0,37.58
1629194741.982,1,37.13
1629194742.087,0,37.52
1629194742.091,1,37.06
1629194742.194,0,37.43
1629194742.197,1,36.98
1629194742.3,0,37.38
1629194742.303,1,37.11
1629194742.406,0,37.58
1629194742.412,1,37.13
1629194742.515,0,37.52
1629194742.518,1,37.06
1629194742.621,0,37.54
1629194742.624,1,37.08
1629194742.727,0,37.48
1629194742.733,1,37.13
1629194742.835,0,37.5
1629194742.838,1,37.04
1629194742.942,0,37.63
1629194742.944,1,37.08
1629194743.047,0,37.64
1629194743.053,1,37.09
1629194743.156,0,37.63
1629194743.159,1,37.09
1629194743.262,0,37.54
1629194743.265,1,37.09
1629194743.368,0,37.63
1629194743.374,1,37.18
1629194743.477,0,37.64
1629194743.479,1,37.09
1629194743.582,0,37.54
1629194743.585,1,37.18
1629194743.691,0,37.54
1629194743.695,1,37.18
1629194743.797,0,37.63
1629194743.8,1,37.18
1629194743.903,0,37.54
1629194743.906,1,37.18
1629194744.012,0,37.53
1629194744.015,1,37.08
1629194744.118,0,37.53
1629194744.121,1,37.09
1629194744.224,0,37.53
1629194744.227,1,37.18
1629194744.33,0,37.54
1629194744.336,1,37.09
1629194744.439,0,37.63
1629194744.442,1,37.18
1629194744.545,0,37.54
1629194744.548,1,37.09
1629194744.651,0,37.63
1629194744.653,1,37.18
1629194744.756,0,37.54
1629194744.759,1,37.09
1629194744.862,0,37.63
1629194744.865,1,37.09
1629194744.968,0,37.53
1629194744.973,1,37.08
1629194745.078,0,37.63
1629194745.08,1,37.18
1629194745.183,0,37.62
1629194745.186,1,37.07
1629194745.289,0,37.62
1629194745.292,1,37.18
1629194745.395,0,37.63
1629194745.399,1,37.18
1629194745.503,0,37.63
1629194745.506,1,37.08
1629194745.609,0,37.63
1629194745.612,1,37.08
1629194745.715,0,37.63
1629194745.72,1,37.18
1629194745.824,0,37.64
1629194745.827,1,37.18
1629194745.93,0,37.55
1629194745.933,1,37.09
1629194746.036,0,37.64
1629194746.041,1,37.09
1629194746.147,0,37.64
1629194746.15,1,37.18
1629194746.252,0,37.55
1629194746.255,1,37.18
1629194746.358,0,37.64
1629194746.362,1,37.18
1629194746.465,0,37.64
1629194746.468,1,37.18
1629194746.57,0,37.64
1629194746.573,1,37.09
1629194746.676,0,37.64
1629194746.682,1,37.18
1629194746.785,0,37.55
1629194746.788,1,37.19
1629194746.893,0,37.64
1629194746.896,1,37.18
1629194746.999,0,37.64
1629194747.003,1,37.18
1629194747.108,0,37.64
1629194747.111,1,37.18
1629194747.215,0,37.56
1629194747.218,1,37.18
1629194747.322,0,37.64
1629194747.324,1,37.19
1629194747.427,0,37.64
1629194747.43,1,37.18
1629194747.533,0,37.64
1629194747.536,1,37.19
1629194747.639,0,37.64
1629194747.644,1,37.09
1629194747.747,0,37.64
1629194747.75,1,37.18
1629194747.853,0,37.64
1629194747.856,1,37.09
1629194747.959,0,37.64
1629194747.962,1,37.09
1629194748.065,0,37.64
1629194748.067,1,37.18
1629194748.17,0,37.65
1629194748.173,1,37.18
1629194748.276,0,37.64
1629194748.28,1,36.99
1629194748.384,0,37.64
1629194748.386,1,37.18
1629194748.489,0,37.64
1629194748.492,1,37.18
1629194748.595,0,37.64
1629194748.598,1,37.18
1629194748.701,0,37.64
1629194748.707,1,37.18
1629194748.81,0,37.64
1629194748.812,1,37.09
1629194748.915,0,37.64
1629194748.918,1,37.18
1629194749.021,0,37.64
1629194749.024,1,37.18
1629194749.127,0,37.64
1629194749.13,1,37.18
1629194749.232,0,37.64
1629194749.236,1,37.18
1629194749.338,0,37.64
1629194749.341,1,37.18
1629194749.45,0,37.55
1629194749.452,1,37.18
1629194749.555,0,37.64
1629194749.558,1,37.18
1629194749.661,0,37.64
1629194749.664,1,37.18
1629194749.767,0,37.64
1629194749.77,1,37.18
1629194749.874,0,37.64
1629194749.877,1,37.18
1629194749.98,0,37.64
1629194749.984,1,37.09
1629194750.087,0,37.63
1629194750.091,1,37.18
1629194750.193,0,37.64
1629194750.196,1,37.18
1629194750.301,0,37.63
1629194750.304,1,37.18
1629194750.407,0,37.64
1629194750.411,1,37.18
1629194750.514,0,37.64
1629194750.517,1,37.09
1629194750.62,0,37.64
1629194750.623,1,37.18
1629194750.729,0,37.64
1629194750.732,1,37.18
1629194750.835,0,37.64
1629194750.838,1,37.09
1629194750.941,0,37.64
1629194750.943,1,37.18
1629194751.046,0,37.64
1629194751.049,1,37.18
1629194751.152,0,37.64
1629194751.155,1,37.18
1629194751.258,0,37.64
1629194751.261,1,37.18
1629194751.364,0,37.64
1629194751.366,1,37.18
1629194751.469,0,37.64
1629194751.473,1,37.18
1629194751.576,0,37.64
1629194751.579,1,37.18
1629194751.688,0,37.64
1629194751.694,1,37.18
1629194751.797,0,37.64
1629194751.8,1,37.18
1629194751.903,0,37.55
1629194751.906,1,37.18
1629194752.009,0,37.64
1629194752.014,1,37.18
1629194752.12,0,37.64
1629194752.123,1,37.18
1629194752.226,0,37.65
1629194752.229,1,37.18
1629194752.332,0,37.64
1629194752.336,1,37.18
1629194752.44,0,37.64
1629194752.443,1,37.18
1629194752.546,0,37.64
1629194752.549,1,37.29
1629194752.652,0,37.64
1629194752.657,1,37.18
1629194752.76,0,37.64
1629194752.762,1,37.18
1629194752.865,0,37.64
1629194752.868,1,37.28
1629194752.971,0,37.64
1629194752.977,1,37.19
1629194753.08,0,37.64
1629194753.083,1,37.18
1629194753.186,0,37.64
1629194753.19,1,37.2
1629194753.295,0,37.74
1629194753.298,1,37.19
1629194753.401,0,37.64
1629194753.404,1,37.18
1629194753.507,0,37.64
1629194753.51,1,37.19
1629194753.613,0,37.64
1629194753.618,1,37.18
1629194753.723,0,37.64
1629194753.726,1,37.18
1629194753.829,0,37.64
1629194753.832,1,37.19
1629194753.935,0,37.64
1629194753.939,1,37.18
1629194754.044,0,37.64
1629194754.047,1,37.18
1629194754.15,0,37.64
1629194754.153,1,37.2
1629194754.256,0,37.64
1629194754.26,1,37.18
1629194754.365,0,37.64
1629194754.367,1,37.09
1629194754.47,0,37.64
1629194754.473,1,37.18
1629194754.576,0,37.64
1629194754.581,1,37.18
1629194754.686,0,37.65
1629194754.688,1,37.19
1629194754.791,0,37.64
1629194754.794,1,37.19
1629194754.897,0,37.64
1629194754.901,1,37.19
1629194755.006,0,37.65
1629194755.009,1,37.19
1629194755.112,0,37.64
1629194755.115,1,37.19
1629194755.218,0,37.64
1629194755.222,1,37.19
1629194755.327,0,37.64
1629194755.33,1,37.1
1629194755.433,0,37.65
1629194755.435,1,37.09
1629194755.538,0,37.65
1629194755.543,1,37.09
1629194755.648,0,37.65
1629194755.651,1,37.2
1629194755.753,0,37.65
1629194755.756,1,37.19
1629194755.859,0,37.64
1629194755.863,1,37.09
1629194755.968,0,37.65
1629194755.971,1,37.19
1629194756.074,0,37.65
1629194756.077,1,37.2
1629194756.18,0,37.64
1629194756.184,1,37.18
1629194756.289,0,37.65
1629194756.292,1,37.2
1629194756.395,0,37.65
1629194756.398,1,37.2
1629194756.501,0,37.64
1629194756.505,1,37.18
1629194756.61,0,37.65
1629194756.612,1,37.19
1629194756.715,0,37.65
1629194756.718,1,37.19
1629194756.821,0,37.64
1629194756.825,1,37.18
1629194756.93,0,37.64
1629194756.933,1,37.18
1629194757.036,0,37.64
1629194757.039,1,37.18
1629194757.142,0,37.64
1629194757.146,1,37.2
1629194757.251,0,37.64
1629194757.254,1,37.18
1629194757.357,0,37.65
1629194757.36,1,37.18
1629194757.463,0,37.64
1629194757.467,1,37.18
1629194757.572,0,37.64
1629194757.575,1,37.2
1629194757.678,0,37.65
1629194757.68,1,37.18
1629194757.783,0,37.64
1629194757.787,1,37.18
1629194757.893,0,37.64
1629194757.895,1,37.18
1629194757.998,0,37.64
1629194758.001,1,37.18
1629194758.104,0,37.64
1629194758.108,1,37.18
1629194758.213,0,37.64
1629194758.216,1,37.18
1629194758.319,0,37.65
1629194758.322,1,37.19
1629194758.425,0,37.64
1629194758.429,1,37.18
1629194758.534,0,37.74
1629194758.537,1,37.18
1629194758.64,0,37.64
1629194758.643,1,37.18
1629194758.746,0,37.64
1629194758.75,1,37.18
1629194758.855,0,37.64
1629194758.858,1,37.09
1629194758.961,0,37.64
1629194758.963,1,37.18
1629194759.066,0,37.65
1629194759.07,1,37.1
1629194759.176,0,37.47
1629194759.178,1,37.4
1629194759.282,0,37.59
1629194759.285,1,37.22
1629194759.388,0,37.72
1629194759.391,1,37.26
1629194759.496,0,37.58
1629194759.499,1,37.2
1629194759.602,0,37.58
1629194759.605,1,37.21
1629194759.708,0,37.58
1629194759.712,1,37.23
1629194759.818,0,37.63
1629194759.821,1,37.18
1629194759.923,0,37.66
1629194759.926,1,37.1
1629194760.029,0,37.54
1629194760.033,1,37.18
1629194760.138,0,37.67
1629194760.141,1,37.13
1629194760.244,0,37.63
1629194760.246,1,37.18
1629194760.349,0,37.54
1629194760.353,1,37.19
1629194760.459,0,37.74
1629194760.461,1,37.1
1629194760.564,0,37.57
1629194760.567,1,37.12
1629194760.67,0,37.6
1629194760.674,1,37.16
1629194760.779,0,37.63
1629194760.782,1,37.18
1629194760.885,0,37.53
1629194760.888,1,37.27
1629194760.991,0,37.55
1629194760.995,1,37.1
1629194761.1,0,37.6
1629194761.104,1,37.16
1629194761.207,0,37.62
1629194761.21,1,37.17
1629194761.313,0,37.71
1629194761.315,1,37.07
1629194761.421,0,37.67
1629194761.424,1,37.11
1629194761.526,0,37.58
1629194761.529,1,37.13
1629194761.632,0,37.58
1629194761.636,1,37.12
1629194761.742,0,37.59
1629194761.744,1,37.04
1629194761.847,0,37.57
1629194761.85,1,37.21
1629194761.953,0,37.67
1629194761.957,1,37.23
1629194762.062,0,37.62
1629194762.065,1,37.26
1629194762.168,0,37.62
1629194762.171,1,37.08
1629194762.274,0,37.67
1629194762.278,1,37.21
1629194762.383,0,37.68
1629194762.386,1,37.23
1629194762.489,0,37.62
1629194762.492,1,37.16
1629194762.595,0,37.65
1629194762.598,1,37.17
1629194762.704,0,37.67
1629194762.708,1,37.11
1629194762.811,0,38.17
1629194762.814,1,37.13
1629194762.917,0,38.22
1629194762.92,1,37.67
1629194763.024,0,42.51
1629194763.027,1,37.25
1629194763.13,0,43.16
1629194763.133,1,37.23
1629194763.236,0,43.09
1629194763.24,1,37.14
1629194763.345,0,43.34
1629194763.348,1,37.29
1629194763.451,0,111.04
1629194763.454,1,114.6
1629194763.557,0,43.38
1629194763.561,1,37.21
1629194763.665,0,43.23
1629194763.668,1,37.15
1629194763.771,0,43.13
1629194763.774,1,37.14
1629194763.877,0,43.03
1629194763.881,1,37.1
1629194763.986,0,43.19
1629194763.989,1,124.17
1629194764.093,0,130.7
1629194764.095,1,46.22
1629194764.199,0,116.63
1629194764.202,1,126.82
1629194764.307,0,157.76
1629194764.31,1,178.8
1629194764.413,0,164.44
1629194764.416,1,174.28
1629194764.519,0,178.33
1629194764.525,1,184.1
1629194764.628,0,186.62
1629194764.631,1,133.21
1629194764.734,0,113.18
1629194764.737,1,135.87
1629194764.84,0,161.42
1629194764.845,1,170.19
1629194764.948,0,163.18
1629194764.951,1,170.01
