timestamp,gpu_index,power_draw_W
1632233684.636,0,26.1
1632233684.64,1,28.62
1632233684.743,0,26.3
1632233684.754,1,28.62
1632233684.857,0,26.31
1632233684.861,1,28.65
1632233684.964,0,26.2
1632233684.975,1,28.74
1632233685.081,0,26.2
1632233685.085,1,28.63
1632233685.188,0,26.19
1632233685.196,1,28.7
1632233685.302,0,26.32
1632233685.305,1,28.64
1632233685.409,0,26.19
1632233685.418,1,28.72
1632233685.522,0,26.28
1632233685.526,1,28.6
1632233685.629,0,26.18
1632233685.638,1,28.59
1632233685.743,0,26.19
1632233685.746,1,28.42
1632233685.849,0,26.1
1632233685.859,1,28.62
1632233685.963,0,26.18
1632233685.966,1,28.49
1632233686.07,0,26.16
1632233686.08,1,28.57
1632233686.184,0,26.38
1632233686.187,1,28.59
1632233686.29,0,26.27
1632233686.3,1,28.69
1632233686.404,0,26.18
1632233686.408,1,28.7
1632233686.511,0,26.17
1632233686.522,1,28.59
1632233686.625,0,26.09
1632233686.629,1,28.61
1632233686.732,0,26.3
1632233686.744,1,28.6
1632233686.848,0,26.28
1632233686.851,1,28.69
1632233686.954,0,26.16
1632233686.963,1,28.58
1632233687.067,0,26.18
1632233687.071,1,28.5
1632233687.174,0,26.18
1632233687.184,1,28.49
1632233687.288,0,26.27
1632233687.291,1,28.6
1632233687.394,0,26.17
1632233687.405,1,28.59
1632233687.508,0,26.19
1632233687.512,1,28.61
1632233687.615,0,26.19
1632233687.628,1,28.61
1632233687.731,0,26.28
1632233687.734,1,28.61
1632233687.838,0,26.27
1632233687.848,1,28.6
1632233687.951,0,26.2
1632233687.954,1,28.61
1632233688.057,0,26.12
1632233688.068,1,28.65
1632233688.171,0,26.3
1632233688.175,1,28.63
1632233688.278,0,26.3
1632233688.29,1,28.72
1632233688.393,0,26.3
1632233688.397,1,28.62
1632233688.501,0,26.25
1632233688.511,1,28.67
1632233688.614,0,26.26
1632233688.617,1,28.59
1632233688.721,0,26.25
1632233688.732,1,28.76
1632233688.836,0,26.19
1632233688.839,1,28.7
1632233688.942,0,26.26
1632233688.952,1,28.58
1632233689.056,0,26.28
1632233689.059,1,28.59
1632233689.162,0,26.37
1632233689.174,1,28.6
1632233689.277,0,26.38
1632233689.28,1,28.42
1632233689.384,0,26.28
1632233689.393,1,28.71
1632233689.497,0,26.19
1632233689.5,1,28.72
1632233689.604,0,26.3
1632233689.614,1,28.51
1632233689.717,0,26.2
1632233689.721,1,28.69
1632233689.824,0,26.25
1632233689.828,1,28.56
1632233689.932,0,26.33
1632233689.937,1,28.66
1632233690.04,0,26.34
1632233690.043,1,28.66
1632233690.146,0,26.23
1632233690.157,1,28.56
1632233690.26,0,26.3
1632233690.264,1,28.7
1632233690.367,0,26.37
1632233690.378,1,28.59
1632233690.481,0,26.28
1632233690.485,1,28.51
1632233690.588,0,26.09
1632233690.599,1,28.61
1632233690.703,0,26.19
1632233690.706,1,28.6
1632233690.81,0,26.08
1632233690.82,1,28.68
1632233690.924,0,26.19
1632233690.927,1,28.6
1632233691.031,0,26.27
1632233691.041,1,28.5
1632233691.145,0,26.18
1632233691.148,1,28.6
1632233691.252,0,26.22
1632233691.262,1,28.55
1632233691.365,0,26.26
1632233691.369,1,28.6
1632233691.472,0,26.31
1632233691.483,1,28.55
1632233691.586,0,26.32
1632233691.59,1,28.74
1632233691.693,0,26.25
1632233691.702,1,28.59
1632233691.806,0,26.27
1632233691.809,1,28.6
1632233691.913,0,26.35
1632233691.923,1,28.68
1632233692.027,0,26.31
1632233692.03,1,28.64
1632233692.133,0,26.19
1632233692.146,1,28.6
1632233692.25,0,26.37
1632233692.253,1,28.5
1632233692.358,0,26.38
1632233692.366,1,28.59
1632233692.47,0,26.26
1632233692.473,1,28.68
1632233692.578,0,26.26
1632233692.588,1,28.6
1632233692.691,0,26.28
1632233692.695,1,28.6
1632233692.799,0,26.19
1632233692.808,1,28.43
1632233692.911,0,26.27
1632233692.915,1,28.7
1632233693.02,0,26.18
1632233693.029,1,28.59
1632233693.132,0,26.1
1632233693.135,1,28.71
1632233693.241,0,26.3
1632233693.25,1,28.52
1632233693.354,0,26.17
1632233693.357,1,28.49
1632233693.461,0,26.35
1632233693.471,1,28.58
1632233693.574,0,26.18
1632233693.577,1,28.5
1632233693.681,0,26.28
1632233693.691,1,28.51
1632233693.795,0,26.27
1632233693.798,1,28.7
1632233693.902,0,26.27
1632233693.912,1,28.59
1632233694.015,0,26.19
1632233694.019,1,28.7
1632233694.123,0,26.29
1632233694.133,1,28.8
1632233694.236,0,26.17
1632233694.24,1,28.58
1632233694.343,0,26.25
1632233694.355,1,28.78
1632233694.458,0,26.25
1632233694.461,1,28.57
1632233694.565,0,26.18
1632233694.575,1,28.58
1632233694.678,0,26.17
1632233694.682,1,28.6
1632233694.785,0,26.31
1632233694.796,1,28.64
1632233694.899,0,26.11
1632233694.902,1,28.63
1632233695.006,0,26.2
1632233695.017,1,28.62
1632233695.12,0,26.24
1632233695.124,1,28.65
1632233695.227,0,26.32
1632233695.237,1,28.66
1632233695.341,0,26.3
1632233695.344,1,28.74
1632233695.447,0,26.3
1632233695.458,1,28.63
1632233695.562,0,26.23
1632233695.565,1,28.65
1632233695.668,0,26.24
1632233695.678,1,28.56
1632233695.782,0,26.21
1632233695.785,1,28.64
1632233695.889,0,26.3
1632233695.899,1,28.55
1632233696.003,0,26.19
1632233696.007,1,28.62
1632233696.11,0,26.31
1632233696.12,1,28.64
1632233696.224,0,26.2
1632233696.227,1,28.53
1632233696.33,0,26.1
1632233696.342,1,28.62
1632233696.448,0,26.11
1632233696.451,1,28.64
1632233696.555,0,26.23
1632233696.564,1,28.74
1632233696.668,0,26.2
1632233696.672,1,28.72
1632233696.775,0,26.3
1632233696.784,1,28.62
1632233696.889,0,26.31
1632233696.892,1,28.63
1632233696.996,0,26.28
1632233697.005,1,28.59
1632233697.11,0,26.38
1632233697.113,1,28.6
1632233697.217,0,26.27
1632233697.226,1,28.7
1632233697.33,0,26.18
1632233697.334,1,28.58
1632233697.437,0,26.19
1632233697.447,1,28.6
1632233697.551,0,26.09
1632233697.555,1,28.61
1632233697.658,0,26.26
1632233697.669,1,28.69
1632233697.772,0,26.16
1632233697.775,1,28.58
1632233697.879,0,26.27
1632233697.889,1,28.59
1632233697.992,0,26.08
1632233697.996,1,28.6
1632233698.099,0,26.07
1632233698.109,1,28.6
1632233698.213,0,26.18
1632233698.216,1,28.49
1632233698.32,0,26.28
1632233698.33,1,28.51
1632233698.433,0,26.2
1632233698.437,1,28.63
1632233698.54,0,26.08
1632233698.55,1,28.7
1632233698.654,0,26.26
1632233698.658,1,28.59
1632233698.761,0,26.18
1632233698.772,1,28.58
1632233698.876,0,26.3
1632233698.879,1,28.61
1632233698.982,0,26.27
1632233698.993,1,28.6
1632233699.096,0,26.25
1632233699.099,1,28.58
1632233699.203,0,26.07
1632233699.214,1,28.68
1632233699.317,0,26.1
1632233699.321,1,28.69
1632233699.425,0,26.19
1632233699.435,1,28.72
1632233699.538,0,26.39
1632233699.541,1,28.62
1632233699.645,0,26.29
1632233699.655,1,28.72
1632233699.758,0,26.31
1632233699.762,1,28.63
1632233699.865,0,26.41
1632233699.877,1,28.64
1632233699.98,0,26.21
1632233699.983,1,28.64
1632233700.087,0,26.19
1632233700.097,1,28.72
1632233700.201,0,26.41
1632233700.204,1,28.64
1632233700.307,0,26.31
1632233700.318,1,28.62
1632233700.422,0,26.18
1632233700.425,1,28.6
1632233700.529,0,26.18
1632233700.539,1,28.6
1632233700.642,0,26.28
1632233700.646,1,28.5
1632233700.749,0,26.19
1632233700.76,1,28.61
1632233700.863,0,26.29
1632233700.866,1,28.7
1632233700.97,0,26.26
1632233700.981,1,28.59
1632233701.085,0,26.17
1632233701.088,1,28.58
1632233701.191,0,26.25
1632233701.202,1,28.57
1632233701.305,0,26.16
1632233701.309,1,28.69
1632233701.412,0,26.26
1632233701.423,1,28.6
1632233701.526,0,26.17
1632233701.53,1,28.59
1632233701.633,0,26.25
1632233701.644,1,28.58
1632233701.747,0,26.3
1632233701.751,1,28.61
1632233701.854,0,26.29
1632233701.865,1,28.72
1632233701.969,0,26.26
1632233701.972,1,28.49
1632233702.076,0,26.25
1632233702.088,1,28.57
1632233702.191,0,26.38
1632233702.195,1,28.7
1632233702.298,0,26.38
1632233702.309,1,28.6
1632233702.412,0,26.26
1632233702.415,1,28.68
1632233702.519,0,26.26
1632233702.531,1,28.49
1632233702.634,0,26.28
1632233702.637,1,28.68
1632233702.743,0,26.17
1632233702.753,1,28.59
1632233702.856,0,26.29
1632233702.859,1,28.72
1632233702.965,0,26.21
1632233702.974,1,28.63
1632233703.077,0,26.11
1632233703.08,1,28.62
1632233703.185,0,26.31
1632233703.197,1,28.53
1632233703.301,0,26.11
1632233703.304,1,28.63
1632233703.408,0,26.31
1632233703.418,1,28.64
1632233703.522,0,26.19
1632233703.525,1,28.63
1632233703.628,0,26.19
1632233703.639,1,28.61
1632233703.742,0,25.93
1632233703.746,1,28.64
1632233703.849,0,26.29
1632233703.86,1,28.59
1632233703.967,0,26.17
1632233703.971,1,28.68
1632233704.074,0,26.16
1632233704.082,1,28.67
1632233704.187,0,26.26
1632233704.191,1,28.67
1632233704.294,0,26.09
1632233704.304,1,28.51
1632233704.408,0,26.27
1632233704.412,1,28.6
1632233704.515,0,26.26
1632233704.525,1,28.69
1632233704.629,0,26.3
1632233704.632,1,28.51
1632233704.736,0,26.18
1632233704.747,1,28.59
1632233704.85,0,26.19
1632233704.854,1,28.6
1632233704.957,0,26.26
1632233704.968,1,28.69
1632233705.071,0,26.17
1632233705.075,1,28.58
1632233705.178,0,26.18
1632233705.189,1,28.58
1632233705.293,0,26.38
1632233705.296,1,28.6
1632233705.399,0,26.28
1632233705.412,1,28.71
1632233705.515,0,26.36
1632233705.518,1,28.6
1632233705.621,0,26.26
1632233705.633,1,28.58
1632233705.736,0,26.2
1632233705.74,1,28.53
1632233705.843,0,26.29
1632233705.854,1,28.61
1632233705.957,0,26.28
1632233705.961,1,28.7
1632233706.064,0,26.26
1632233706.077,1,28.58
1632233706.181,0,26.18
1632233706.184,1,28.58
1632233706.287,0,26.18
1632233706.298,1,28.69
1632233706.401,0,26.21
1632233706.404,1,28.64
1632233706.508,0,26.28
1632233706.52,1,28.6
1632233706.624,0,26.2
1632233706.627,1,28.72
1632233706.731,0,26.39
1632233706.741,1,28.51
1632233706.845,0,26.23
1632233706.848,1,28.64
1632233706.954,0,26.31
1632233706.963,1,28.64
1632233707.066,0,26.1
1632233707.07,1,28.61
1632233707.176,0,26.16
1632233707.185,1,28.59
1632233707.288,0,26.1
1632233707.291,1,28.51
1632233707.396,0,26.19
1632233707.405,1,28.52
1632233707.509,0,26.28
1632233707.512,1,28.62
1632233707.616,0,26.32
1632233707.629,1,28.55
1632233707.732,0,26.35
1632233707.736,1,28.67
1632233707.839,0,26.33
1632233707.849,1,28.56
1632233707.953,0,26.33
1632233707.956,1,28.56
1632233708.059,0,26.33
1632233708.07,1,28.55
1632233708.174,0,26.26
1632233708.177,1,28.69
1632233708.28,0,26.26
1632233708.292,1,28.59
1632233708.398,0,26.27
1632233708.402,1,28.59
1632233708.505,0,26.28
1632233708.514,1,28.61
1632233708.619,0,26.39
1632233708.622,1,28.62
1632233708.726,0,26.19
1632233708.737,1,28.5
1632233708.841,0,26.28
1632233708.844,1,28.6
1632233708.947,0,26.19
1632233708.957,1,28.7
1632233709.061,0,26.31
1632233709.064,1,28.53
1632233709.167,0,26.33
1632233709.171,1,28.65
1632233709.274,0,26.24
1632233709.28,1,28.65
1632233709.383,0,26.19
1632233709.386,1,28.6
1632233709.49,0,26.28
1632233709.5,1,28.7
1632233709.603,0,26.33
1632233709.606,1,28.57
1632233709.709,0,26.36
1632233709.721,1,28.6
1632233709.824,0,26.27
1632233709.827,1,28.6
1632233709.931,0,26.22
1632233709.942,1,28.65
1632233710.045,0,26.42
1632233710.049,1,28.66
1632233710.152,0,26.41
1632233710.162,1,28.64
1632233710.265,0,26.43
1632233710.268,1,28.64
1632233710.372,0,26.32
1632233710.384,1,28.65
1632233710.487,0,26.22
1632233710.49,1,28.64
1632233710.593,0,26.2
1632233710.604,1,28.63
1632233710.707,0,26.12
1632233710.71,1,28.64
1632233710.814,0,26.33
1632233710.824,1,28.65
1632233710.927,0,26.22
1632233710.931,1,28.74
1632233711.034,0,26.02
1632233711.045,1,28.62
1632233711.148,0,26.23
1632233711.152,1,28.47
1632233711.255,0,26.12
1632233711.265,1,28.74
1632233711.369,0,26.22
1632233711.372,1,28.63
1632233711.475,0,26.3
1632233711.486,1,28.63
1632233711.589,0,26.21
1632233711.592,1,28.64
1632233711.696,0,26.25
1632233711.706,1,28.58
1632233711.81,0,26.18
1632233711.813,1,28.6
1632233711.916,0,26.19
1632233711.927,1,28.6
1632233712.03,0,26.28
1632233712.033,1,28.6
1632233712.137,0,26.18
1632233712.147,1,28.69
1632233712.251,0,26.3
1632233712.254,1,28.63
1632233712.358,0,26.38
1632233712.368,1,28.61
1632233712.471,0,26.17
1632233712.474,1,28.59
1632233712.578,0,26.08
1632233712.589,1,28.48
1632233712.692,0,26.18
1632233712.695,1,28.5
1632233712.798,0,26.26
1632233712.809,1,28.7
1632233712.912,0,26.17
1632233712.916,1,28.59
1632233713.019,0,26.38
1632233713.03,1,28.6
1632233713.133,0,26.19
1632233713.138,1,28.62
1632233713.241,0,26.19
1632233713.25,1,28.6
1632233713.354,0,26.18
1632233713.358,1,28.6
1632233713.461,0,26.18
1632233713.471,1,28.68
1632233713.574,0,26.28
1632233713.578,1,28.6
1632233713.681,0,26.27
1632233713.691,1,28.59
1632233713.794,0,26.36
1632233713.798,1,28.56
1632233713.901,0,26.26
1632233713.911,1,28.67
1632233714.014,0,26.14
1632233714.018,1,28.77
1632233714.121,0,26.25
1632233714.131,1,28.58
1632233714.234,0,26.18
1632233714.238,1,28.61
1632233714.341,0,26.39
1632233714.352,1,28.53
1632233714.456,0,26.26
1632233714.459,1,28.58
1632233714.563,0,26.24
1632233714.574,1,28.56
1632233714.677,0,26.26
1632233714.68,1,28.58
1632233714.784,0,26.27
1632233714.794,1,28.6
1632233714.898,0,26.16
1632233714.901,1,28.48
1632233715.004,0,26.26
1632233715.015,1,28.48
1632233715.118,0,26.35
1632233715.121,1,28.58
1632233715.225,0,26.16
1632233715.235,1,28.68
1632233715.339,0,26.16
1632233715.343,1,28.58
1632233715.446,0,26.19
1632233715.456,1,28.67
1632233715.56,0,26.19
1632233715.564,1,28.61
1632233715.667,0,26.17
1632233715.676,1,28.59
1632233715.78,0,26.17
1632233715.783,1,28.58
1632233715.886,0,25.99
1632233715.897,1,28.6
1632233716.0,0,26.27
1632233716.003,1,28.59
1632233716.107,0,26.27
1632233716.117,1,28.69
1632233716.22,0,26.38
1632233716.224,1,28.61
1632233716.327,0,26.2
1632233716.338,1,28.52
1632233716.441,0,26.19
1632233716.444,1,28.7
1632233716.548,0,26.27
1632233716.558,1,28.6
1632233716.662,0,26.19
1632233716.665,1,28.71
1632233716.769,0,26.19
1632233716.779,1,28.7
1632233716.882,0,26.26
1632233716.886,1,28.59
1632233716.989,0,26.18
1632233717.0,1,28.71
1632233717.103,0,26.22
1632233717.107,1,28.63
1632233717.21,0,26.19
1632233717.221,1,28.72
1632233717.324,0,26.19
1632233717.328,1,28.61
1632233717.431,0,26.2
1632233717.441,1,28.51
1632233717.545,0,26.38
1632233717.548,1,28.62
1632233717.652,0,26.27
1632233717.662,1,28.69
1632233717.765,0,26.28
1632233717.768,1,28.59
1632233717.872,0,26.38
1632233717.882,1,28.7
1632233717.985,0,26.18
1632233717.988,1,28.61
1632233718.092,0,26.18
1632233718.104,1,28.6
1632233718.207,0,26.27
1632233718.21,1,28.58
1632233718.314,0,26.28
1632233718.324,1,28.61
1632233718.428,0,26.28
1632233718.431,1,28.62
1632233718.534,0,26.27
1632233718.544,1,28.49
1632233718.647,0,26.28
1632233718.651,1,28.59
1632233718.755,0,26.28
1632233718.764,1,28.51
1632233718.868,0,26.26
1632233718.871,1,28.59
1632233718.974,0,26.05
1632233718.984,1,28.58
1632233719.088,0,26.17
1632233719.091,1,28.59
1632233719.195,0,26.19
1632233719.205,1,28.71
1632233719.309,0,26.18
1632233719.312,1,28.6
1632233719.415,0,26.07
1632233719.426,1,28.69
1632233719.529,0,26.3
1632233719.532,1,28.61
1632233719.635,0,26.31
1632233719.647,1,28.63
1632233719.75,0,26.29
1632233719.754,1,28.62
1632233719.858,0,26.17
1632233719.868,1,28.57
1632233719.971,0,26.18
1632233719.974,1,28.6
1632233720.078,0,26.18
1632233720.088,1,28.61
1632233720.192,0,26.27
1632233720.195,1,28.51
1632233720.298,0,26.38
1632233720.309,1,28.79
1632233720.412,0,26.1
1632233720.416,1,28.52
1632233720.519,0,26.28
1632233720.529,1,28.6
1632233720.633,0,26.17
1632233720.636,1,28.49
1632233720.739,0,26.36
1632233720.75,1,28.49
1632233720.854,0,26.26
1632233720.858,1,28.59
1632233720.961,0,26.36
1632233720.971,1,28.58
1632233721.074,0,26.17
1632233721.077,1,28.57
1632233721.181,0,26.27
1632233721.191,1,28.6
1632233721.295,0,26.18
1632233721.298,1,28.7
1632233721.401,0,26.36
1632233721.412,1,28.6
1632233721.515,0,26.18
1632233721.518,1,28.59
1632233721.622,0,26.09
1632233721.632,1,28.6
1632233721.735,0,26.17
1632233721.739,1,28.59
1632233721.842,0,26.26
1632233721.853,1,28.58
1632233721.957,0,26.18
1632233721.961,1,28.7
1632233722.064,0,26.28
1632233722.073,1,28.69
1632233722.177,0,26.26
1632233722.18,1,28.58
1632233722.284,0,26.17
1632233722.294,1,28.59
1632233722.397,0,26.32
1632233722.401,1,28.45
1632233722.504,0,26.22
1632233722.515,1,28.65
1632233722.618,0,26.22
1632233722.621,1,28.74
1632233722.725,0,26.4
1632233722.736,1,28.62
1632233722.839,0,26.23
1632233722.842,1,28.65
1632233722.946,0,26.31
1632233722.956,1,28.74
1632233723.059,0,26.2
1632233723.063,1,28.63
1632233723.167,0,26.4
1632233723.177,1,28.53
1632233723.28,0,26.24
1632233723.284,1,28.56
1632233723.387,0,26.4
1632233723.397,1,28.74
1632233723.5,0,26.31
1632233723.504,1,28.54
1632233723.607,0,26.22
1632233723.617,1,28.55
1632233723.721,0,26.23
1632233723.724,1,28.66
1632233723.827,0,26.28
1632233723.839,1,28.6
1632233723.942,0,26.21
1632233723.946,1,28.61
1632233724.049,0,26.22
1632233724.059,1,28.44
1632233724.162,0,26.08
1632233724.166,1,28.58
1632233724.27,0,26.28
1632233724.28,1,28.59
1632233724.383,0,26.26
1632233724.387,1,28.68
1632233724.49,0,26.3
1632233724.501,1,28.42
1632233724.605,0,26.26
1632233724.609,1,28.67
1632233724.716,0,30.99
1632233724.72,1,33.32
1632233724.823,0,31.11
1632233724.826,1,32.93
1632233724.93,0,31.15
1632233724.933,1,33.09
1632233725.036,0,31.14
1632233725.04,1,32.97
1632233725.143,0,31.16
1632233725.146,1,33.19
1632233725.252,0,30.95
1632233725.255,1,33.09
1632233725.359,0,31.23
1632233725.362,1,33.08
1632233725.465,0,31.16
1632233725.469,1,33.1
1632233725.573,0,30.98
1632233725.576,1,33.02
1632233725.681,0,30.88
1632233725.684,1,33.2
1632233725.787,0,31.05
1632233725.791,1,33.19
1632233725.894,0,31.05
1632233725.897,1,33.17
1632233726.001,0,31.04
1632233726.004,1,33.08
1632233726.107,0,31.05
1632233726.111,1,33.09
1632233726.214,0,31.03
1632233726.217,1,33.17
1632233726.321,0,31.07
1632233726.324,1,33.02
1632233726.427,0,31.08
1632233726.43,1,33.12
1632233726.534,0,31.08
1632233726.537,1,33.12
1632233726.64,0,31.08
1632233726.644,1,33.02
1632233726.747,0,30.99
1632233726.75,1,33.12
1632233726.854,0,30.98
1632233726.857,1,33.21
1632233726.961,0,30.99
1632233726.964,1,33.23
1632233727.068,0,31.1
1632233727.071,1,33.13
1632233727.174,0,31.03
1632233727.178,1,33.16
1632233727.283,0,31.05
1632233727.287,1,33.08
1632233727.39,0,31.08
1632233727.393,1,33.21
1632233727.497,0,31.11
1632233727.5,1,33.26
1632233727.603,0,31.02
1632233727.607,1,33.04
1632233727.71,0,31.08
1632233727.713,1,33.12
1632233727.816,0,31.07
1632233727.82,1,33.21
1632233727.923,0,31.08
1632233727.926,1,33.21
1632233728.03,0,31.12
1632233728.033,1,33.24
1632233728.136,0,31.09
1632233728.14,1,33.03
1632233728.244,0,31.16
1632233728.247,1,32.99
1632233728.351,0,31.06
1632233728.354,1,33.1
1632233728.457,0,31.04
1632233728.461,1,33.2
1632233728.565,0,30.96
1632233728.568,1,32.98
1632233728.672,0,30.99
1632233728.675,1,33.22
1632233728.778,0,31.15
1632233728.781,1,33.19
1632233728.887,0,31.17
1632233728.89,1,33.21
1632233728.993,0,31.17
1632233728.997,1,33.11
1632233729.1,0,31.15
1632233729.103,1,33.29
1632233729.206,0,30.99
1632233729.21,1,33.01
1632233729.313,0,30.97
1632233729.316,1,33.21
1632233729.42,0,31.14
1632233729.423,1,33.1
1632233729.527,0,31.18
1632233729.531,1,33.02
1632233729.634,0,31.06
1632233729.637,1,33.11
1632233729.741,0,31.07
1632233729.744,1,33.09
1632233729.848,0,31.18
1632233729.851,1,33.12
1632233729.955,0,31.07
1632233729.958,1,33.1
1632233730.061,0,30.99
1632233730.064,1,33.09
1632233730.169,0,31.08
1632233730.172,1,33.03
1632233730.275,0,31.16
1632233730.279,1,33.19
1632233730.382,0,31.18
1632233730.385,1,33.08
1632233730.491,0,31.08
1632233730.495,1,33.01
1632233730.598,0,31.24
1632233730.601,1,33.09
1632233730.705,0,31.07
1632233730.709,1,33.18
1632233730.812,0,31.09
1632233730.816,1,33.05
1632233730.919,0,30.99
1632233730.922,1,33.12
1632233731.026,0,31.0
1632233731.032,1,33.12
1632233731.136,0,31.1
1632233731.139,1,33.15
1632233731.242,0,31.18
1632233731.245,1,33.13
1632233731.352,0,31.09
1632233731.355,1,33.12
1632233731.458,0,30.91
1632233731.461,1,33.15
1632233731.565,0,31.18
1632233731.568,1,33.12
1632233731.672,0,31.2
1632233731.676,1,33.04
1632233731.779,0,31.16
1632233731.782,1,33.1
1632233731.886,0,30.95
1632233731.889,1,33.09
1632233731.997,0,31.17
1632233732.0,1,33.2
1632233732.103,0,31.08
1632233732.107,1,33.32
1632233732.21,0,31.16
1632233732.216,1,33.1
1632233732.32,0,30.98
1632233732.323,1,33.21
1632233732.426,0,30.99
1632233732.429,1,33.22
1632233732.533,0,31.06
1632233732.537,1,33.2
1632233732.64,0,31.08
1632233732.644,1,33.12
1632233732.747,0,31.08
1632233732.75,1,33.21
1632233732.853,0,31.16
1632233732.858,1,33.09
1632233732.961,0,31.08
1632233732.964,1,33.21
1632233733.067,0,31.07
1632233733.071,1,33.2
1632233733.174,0,31.15
1632233733.178,1,33.18
1632233733.282,0,31.07
1632233733.285,1,33.2
1632233733.388,0,31.16
1632233733.391,1,33.1
1632233733.495,0,31.05
1632233733.499,1,33.27
1632233733.606,0,31.07
1632233733.61,1,33.01
1632233733.713,0,30.97
1632233733.716,1,33.2
1632233733.82,0,31.14
1632233733.823,1,33.18
1632233733.928,0,30.97
1632233733.931,1,33.09
1632233734.034,0,31.16
1632233734.041,1,33.1
1632233734.144,0,31.15
1632233734.148,1,33.18
1632233734.251,0,31.06
1632233734.255,1,33.18
1632233734.358,0,31.2
1632233734.361,1,33.24
1632233734.465,0,31.17
1632233734.468,1,33.1
1632233734.571,0,31.1
1632233734.574,1,33.34
1632233734.678,0,31.08
1632233734.682,1,33.13
1632233734.785,0,31.18
1632233734.789,1,33.22
1632233734.892,0,31.09
1632233734.895,1,33.04
1632233734.999,0,31.01
1632233735.003,1,33.13
1632233735.106,0,30.88
1632233735.11,1,33.11
1632233735.213,0,31.06
1632233735.216,1,33.19
1632233735.32,0,31.06
1632233735.324,1,33.22
1632233735.431,0,31.25
1632233735.434,1,33.09
1632233735.538,0,30.99
1632233735.544,1,33.11
1632233735.648,0,31.18
1632233735.651,1,33.22
1632233735.755,0,30.97
1632233735.758,1,33.21
1632233735.862,0,31.08
1632233735.866,1,33.01
1632233735.969,0,31.19
1632233735.972,1,33.13
1632233736.075,0,30.97
1632233736.079,1,33.2
1632233736.182,0,31.08
1632233736.186,1,33.2
1632233736.289,0,31.18
1632233736.294,1,33.13
1632233736.397,0,31.16
1632233736.4,1,33.2
1632233736.506,0,31.06
1632233736.509,1,33.18
1632233736.612,0,31.08
1632233736.615,1,33.11
1632233736.718,0,30.96
1632233736.722,1,33.18
1632233736.825,0,31.07
1632233736.828,1,33.18
1632233736.932,0,31.07
1632233736.935,1,33.3
1632233737.038,0,30.96
1632233737.042,1,33.08
1632233737.145,0,31.07
1632233737.148,1,33.09
1632233737.252,0,31.16
1632233737.255,1,33.21
1632233737.362,0,30.95
1632233737.368,1,33.17
1632233737.472,0,31.06
1632233737.475,1,33.08
1632233737.578,0,31.06
1632233737.581,1,33.21
1632233737.686,0,31.04
1632233737.689,1,33.09
1632233737.792,0,31.01
1632233737.797,1,33.06
1632233737.9,0,31.02
1632233737.904,1,33.26
1632233738.007,0,31.2
1632233738.01,1,33.23
1632233738.113,0,31.02
1632233738.117,1,33.06
1632233738.22,0,31.02
1632233738.223,1,33.15
1632233738.326,0,31.1
1632233738.331,1,33.04
1632233738.437,0,31.02
1632233738.44,1,33.25
