timestamp,gpu_index,power_draw_W
1632233685.993,0,26.44
1632233685.997,1,26.26
1632233686.101,0,26.46
1632233686.104,1,26.27
1632233686.208,0,26.46
1632233686.212,1,26.27
1632233686.316,0,26.46
1632233686.32,1,26.27
1632233686.423,0,26.46
1632233686.427,1,26.27
1632233686.537,0,26.46
1632233686.54,1,26.18
1632233686.643,0,26.47
1632233686.647,1,26.27
1632233686.75,0,26.46
1632233686.754,1,26.26
1632233686.86,0,26.36
1632233686.863,1,26.26
1632233686.966,0,26.36
1632233686.97,1,26.27
1632233687.073,0,26.55
1632233687.082,1,26.17
1632233687.185,0,26.46
1632233687.189,1,26.27
1632233687.292,0,26.46
1632233687.302,1,26.27
1632233687.405,0,26.55
1632233687.408,1,26.27
1632233687.512,0,26.46
1632233687.515,1,26.27
1632233687.627,0,26.45
1632233687.631,1,26.27
1632233687.734,0,26.46
1632233687.741,1,26.27
1632233687.848,0,26.46
1632233687.851,1,26.17
1632233687.954,0,26.46
1632233687.963,1,26.26
1632233688.069,0,26.46
1632233688.073,1,26.27
1632233688.176,0,26.45
1632233688.184,1,26.26
1632233688.29,0,26.46
1632233688.294,1,26.16
1632233688.397,0,26.46
1632233688.405,1,26.27
1632233688.512,0,26.36
1632233688.515,1,26.36
1632233688.618,0,26.55
1632233688.625,1,26.25
1632233688.735,0,26.43
1632233688.739,1,26.14
1632233688.842,0,26.46
1632233688.846,1,26.16
1632233688.956,0,26.46
1632233688.959,1,26.17
1632233689.063,0,26.36
1632233689.066,1,26.27
1632233689.169,0,26.45
1632233689.173,1,26.26
1632233689.279,0,26.46
1632233689.286,1,26.17
1632233689.39,0,26.46
1632233689.393,1,26.17
1632233689.5,0,26.46
1632233689.507,1,26.17
1632233689.611,0,26.36
1632233689.614,1,26.27
1632233689.721,0,26.46
1632233689.728,1,26.17
1632233689.831,0,26.46
1632233689.835,1,26.17
1632233689.944,0,26.46
1632233689.948,1,26.17
1632233690.052,0,26.47
1632233690.055,1,26.18
1632233690.158,0,26.47
1632233690.162,1,26.18
1632233690.266,0,26.46
1632233690.27,1,26.27
1632233690.373,0,26.55
1632233690.376,1,26.17
1632233690.48,0,26.46
1632233690.488,1,26.16
1632233690.591,0,26.46
1632233690.595,1,26.27
1632233690.698,0,26.46
1632233690.702,1,26.27
1632233690.81,0,26.45
1632233690.813,1,26.16
1632233690.916,0,26.46
1632233690.92,1,26.17
1632233691.023,0,26.55
1632233691.031,1,26.27
1632233691.134,0,26.46
1632233691.137,1,26.27
1632233691.241,0,26.46
1632233691.244,1,26.26
1632233691.354,0,26.36
1632233691.358,1,26.26
1632233691.461,0,26.46
1632233691.464,1,26.27
1632233691.568,0,26.46
1632233691.571,1,26.27
1632233691.676,0,26.47
1632233691.68,1,26.18
1632233691.783,0,26.46
1632233691.792,1,26.26
1632233691.898,0,26.36
1632233691.901,1,26.17
1632233692.004,0,26.46
1632233692.013,1,26.27
1632233692.118,0,26.36
1632233692.122,1,26.17
1632233692.225,0,26.46
1632233692.233,1,26.27
1632233692.339,0,26.55
1632233692.344,1,26.25
1632233692.447,0,26.46
1632233692.454,1,26.27
1632233692.561,0,26.36
1632233692.565,1,26.17
1632233692.668,0,26.46
1632233692.673,1,26.27
1632233692.78,0,26.46
1632233692.784,1,26.27
1632233692.887,0,26.47
1632233692.894,1,26.27
1632233693.001,0,26.46
1632233693.004,1,26.17
1632233693.107,0,26.46
1632233693.116,1,26.27
1632233693.221,0,26.46
1632233693.224,1,26.17
1632233693.328,0,26.46
1632233693.337,1,26.26
1632233693.442,0,26.47
1632233693.446,1,26.27
1632233693.549,0,26.46
1632233693.557,1,26.17
1632233693.663,0,26.46
1632233693.666,1,26.18
1632233693.769,0,26.56
1632233693.777,1,26.27
1632233693.884,0,26.47
1632233693.887,1,26.27
1632233693.99,0,26.46
1632233693.998,1,26.16
1632233694.103,0,26.46
1632233694.107,1,26.17
1632233694.21,0,26.44
1632233694.218,1,26.24
1632233694.324,0,26.44
1632233694.327,1,26.25
1632233694.431,0,26.44
1632233694.438,1,26.24
1632233694.544,0,26.46
1632233694.547,1,26.27
1632233694.651,0,26.46
1632233694.658,1,26.26
1632233694.765,0,26.46
1632233694.769,1,26.27
1632233694.872,0,26.46
1632233694.88,1,26.17
1632233694.985,0,26.46
1632233694.989,1,26.17
1632233695.092,0,26.46
1632233695.1,1,26.18
1632233695.206,0,26.36
1632233695.209,1,26.17
1632233695.312,0,26.46
1632233695.321,1,26.15
1632233695.427,0,26.46
1632233695.43,1,26.17
1632233695.533,0,26.45
1632233695.545,1,26.26
1632233695.648,0,26.46
1632233695.651,1,26.27
1632233695.755,0,26.46
1632233695.763,1,26.27
1632233695.868,0,26.36
1632233695.871,1,26.27
1632233695.974,0,26.46
1632233695.983,1,26.27
1632233696.088,0,26.47
1632233696.091,1,26.18
1632233696.195,0,26.36
1632233696.203,1,26.27
1632233696.309,0,26.46
1632233696.312,1,26.27
1632233696.415,0,26.56
1632233696.423,1,26.27
1632233696.529,0,26.37
1632233696.532,1,26.18
1632233696.636,0,26.47
1632233696.645,1,26.27
1632233696.75,0,26.37
1632233696.753,1,26.27
1632233696.856,0,26.46
1632233696.866,1,26.27
1632233696.97,0,26.46
1632233696.974,1,26.27
1632233697.077,0,26.46
1632233697.086,1,26.27
1632233697.192,0,26.46
1632233697.195,1,26.17
1632233697.298,0,26.46
1632233697.307,1,26.17
1632233697.411,0,26.46
1632233697.415,1,26.27
1632233697.518,0,26.46
1632233697.527,1,26.27
1632233697.632,0,26.46
1632233697.635,1,26.27
1632233697.739,0,26.37
1632233697.748,1,26.27
1632233697.852,0,26.46
1632233697.856,1,26.27
1632233697.959,0,26.46
1632233697.968,1,26.26
1632233698.074,0,26.46
1632233698.078,1,26.27
1632233698.181,0,26.45
1632233698.189,1,26.26
1632233698.293,0,26.46
1632233698.297,1,26.16
1632233698.4,0,26.46
1632233698.411,1,26.27
1632233698.514,0,26.47
1632233698.518,1,26.27
1632233698.621,0,26.46
1632233698.631,1,26.26
1632233698.735,0,26.47
1632233698.738,1,26.27
1632233698.841,0,26.56
1632233698.85,1,26.27
1632233698.955,0,26.47
1632233698.958,1,26.18
1632233699.061,0,26.45
1632233699.071,1,26.26
1632233699.176,0,26.47
1632233699.179,1,26.27
1632233699.283,0,26.47
1632233699.291,1,26.27
1632233699.396,0,26.37
1632233699.399,1,26.27
1632233699.503,0,26.46
1632233699.513,1,26.26
1632233699.617,0,26.46
1632233699.62,1,26.18
1632233699.724,0,26.46
1632233699.733,1,26.18
1632233699.837,0,26.46
1632233699.84,1,26.18
1632233699.943,0,26.46
1632233699.947,1,26.17
1632233700.057,0,26.47
1632233700.06,1,26.18
1632233700.164,0,26.47
1632233700.167,1,26.27
1632233700.271,0,26.47
1632233700.274,1,26.27
1632233700.378,0,26.36
1632233700.381,1,26.18
1632233700.485,0,26.36
1632233700.488,1,26.17
1632233700.598,0,26.35
1632233700.602,1,26.16
1632233700.705,0,26.46
1632233700.708,1,26.27
1632233700.812,0,26.37
1632233700.818,1,26.18
1632233700.921,0,26.46
1632233700.924,1,26.18
1632233701.028,0,26.45
1632233701.031,1,26.16
1632233701.14,0,26.46
1632233701.143,1,26.27
1632233701.247,0,26.44
1632233701.25,1,26.14
1632233701.361,0,26.46
1632233701.364,1,26.27
1632233701.467,0,26.46
1632233701.471,1,26.17
1632233701.574,0,26.37
1632233701.581,1,26.07
1632233701.684,0,26.46
1632233701.687,1,26.16
1632233701.791,0,26.46
1632233701.794,1,26.16
1632233701.902,0,26.46
1632233701.905,1,26.27
1632233702.009,0,26.46
1632233702.012,1,26.27
1632233702.116,0,26.46
1632233702.123,1,26.17
1632233702.226,0,26.47
1632233702.229,1,26.27
1632233702.333,0,26.46
1632233702.336,1,26.27
1632233702.443,0,26.36
1632233702.447,1,26.27
1632233702.55,0,26.36
1632233702.556,1,26.16
1632233702.665,0,26.46
1632233702.668,1,26.27
1632233702.773,0,26.44
1632233702.776,1,26.25
1632233702.886,0,26.47
1632233702.889,1,26.18
1632233702.993,0,26.47
1632233702.996,1,26.27
1632233703.105,0,26.47
1632233703.109,1,26.18
1632233703.212,0,26.47
1632233703.216,1,26.27
1632233703.326,0,26.47
1632233703.329,1,26.18
1632233703.433,0,26.37
1632233703.436,1,26.18
1632233703.539,0,26.46
1632233703.547,1,26.27
1632233703.65,0,26.37
1632233703.654,1,26.18
1632233703.757,0,26.43
1632233703.76,1,26.23
1632233703.867,0,26.34
1632233703.871,1,26.24
1632233703.974,0,26.42
1632233703.978,1,26.23
1632233704.088,0,26.46
1632233704.091,1,26.17
1632233704.195,0,26.44
1632233704.198,1,26.24
1632233704.308,0,26.46
1632233704.312,1,26.17
1632233704.415,0,26.46
1632233704.418,1,26.26
1632233704.522,0,26.36
1632233704.531,1,26.17
1632233704.635,0,26.46
1632233704.638,1,26.17
1632233704.742,0,26.43
1632233704.745,1,26.24
1632233704.85,0,26.46
1632233704.853,1,26.17
1632233704.956,0,26.46
1632233704.96,1,26.18
1632233705.063,0,26.55
1632233705.072,1,26.17
1632233705.176,0,26.37
1632233705.179,1,26.17
1632233705.283,0,26.55
1632233705.286,1,26.26
1632233705.391,0,26.46
1632233705.394,1,26.36
1632233705.498,0,26.36
1632233705.501,1,26.26
1632233705.604,0,26.46
1632233705.608,1,26.26
1632233705.712,0,26.47
1632233705.716,1,26.27
1632233705.819,0,26.47
1632233705.822,1,26.17
1632233705.932,0,26.37
1632233705.936,1,26.27
1632233706.04,0,26.46
1632233706.043,1,26.26
1632233706.153,0,26.35
1632233706.157,1,26.35
1632233706.26,0,26.46
1632233706.263,1,26.17
1632233706.373,0,26.46
1632233706.377,1,26.17
1632233706.481,0,26.55
1632233706.484,1,26.26
1632233706.595,0,26.47
1632233706.598,1,26.27
1632233706.702,0,26.46
1632233706.705,1,26.27
1632233706.808,0,26.45
1632233706.812,1,26.26
1632233706.916,0,26.46
1632233706.919,1,26.27
1632233707.022,0,26.45
1632233707.052,1,26.26
1632233707.158,0,26.47
1632233707.162,1,26.17
1632233707.265,0,26.46
1632233707.268,1,26.26
1632233707.376,0,26.46
1632233707.38,1,26.27
1632233707.484,0,26.37
1632233707.488,1,26.27
1632233707.597,0,26.46
1632233707.602,1,26.26
1632233707.705,0,26.47
1632233707.709,1,26.27
1632233707.818,0,26.45
1632233707.823,1,26.26
1632233707.927,0,26.46
1632233707.93,1,26.26
1632233708.038,0,26.46
1632233708.045,1,26.17
1632233708.149,0,26.36
1632233708.152,1,26.16
1632233708.259,0,26.46
1632233708.266,1,26.26
1632233708.369,0,26.43
1632233708.372,1,26.23
1632233708.479,0,26.47
1632233708.486,1,26.17
1632233708.589,0,26.47
1632233708.592,1,26.27
1632233708.701,0,26.35
1632233708.707,1,26.16
1632233708.81,0,26.46
1632233708.814,1,26.17
1632233708.921,0,26.46
1632233708.927,1,26.16
1632233709.031,0,26.46
1632233709.034,1,26.27
1632233709.142,0,26.37
1632233709.15,1,26.16
1632233709.254,0,26.46
1632233709.257,1,26.27
1632233709.362,0,26.46
1632233709.37,1,26.27
1632233709.474,0,26.46
1632233709.477,1,26.17
1632233709.584,0,26.46
1632233709.591,1,26.26
1632233709.695,0,26.36
1632233709.698,1,26.26
1632233709.803,0,26.46
1632233709.812,1,26.17
1632233709.915,0,26.46
1632233709.919,1,26.27
1632233710.024,0,26.46
1632233710.033,1,26.17
1632233710.136,0,26.46
1632233710.14,1,26.26
1632233710.244,0,26.46
1632233710.254,1,26.16
1632233710.358,0,26.46
1632233710.361,1,26.27
1632233710.465,0,26.46
1632233710.475,1,26.17
1632233710.578,0,26.47
1632233710.581,1,26.18
1632233710.685,0,26.46
1632233710.689,1,26.18
1632233710.793,0,26.46
1632233710.796,1,26.26
1632233710.907,0,26.46
1632233710.91,1,26.27
1632233711.014,0,26.46
1632233711.017,1,26.27
1632233711.127,0,26.56
1632233711.13,1,26.27
1632233711.233,0,26.46
1632233711.237,1,26.17
1632233711.348,0,26.56
1632233711.351,1,26.27
1632233711.455,0,26.46
1632233711.459,1,26.36
1632233711.568,0,26.46
1632233711.572,1,26.27
1632233711.675,0,26.47
1632233711.679,1,26.27
1632233711.789,0,26.46
1632233711.792,1,26.27
1632233711.896,0,26.46
1632233711.9,1,26.16
1632233712.01,0,26.46
1632233712.014,1,26.27
1632233712.117,0,26.46
1632233712.122,1,26.16
1632233712.23,0,26.47
1632233712.234,1,26.27
1632233712.337,0,26.46
1632233712.344,1,26.27
1632233712.451,0,26.46
1632233712.454,1,26.27
1632233712.557,0,26.46
1632233712.565,1,26.26
1632233712.673,0,26.36
1632233712.676,1,26.27
1632233712.779,0,26.47
1632233712.788,1,26.27
1632233712.892,0,26.46
1632233712.895,1,26.27
1632233712.999,0,26.55
1632233713.003,1,26.27
1632233713.113,0,26.47
1632233713.117,1,26.27
1632233713.22,0,26.46
1632233713.224,1,26.27
1632233713.333,0,26.46
1632233713.336,1,26.27
1632233713.44,0,26.46
1632233713.443,1,26.17
1632233713.547,0,26.46
1632233713.552,1,26.17
1632233713.656,0,26.46
1632233713.659,1,26.17
1632233713.762,0,26.44
1632233713.766,1,26.24
1632233713.875,0,26.44
1632233713.878,1,26.25
1632233713.981,0,26.44
1632233713.985,1,26.24
1632233714.095,0,26.44
1632233714.098,1,26.15
1632233714.202,0,26.44
1632233714.205,1,26.24
1632233714.316,0,26.43
1632233714.319,1,26.23
1632233714.422,0,26.43
1632233714.426,1,26.23
1632233714.535,0,26.43
1632233714.54,1,26.23
1632233714.643,0,26.43
1632233714.646,1,26.23
1632233714.756,0,26.44
1632233714.761,1,26.25
1632233714.864,0,26.46
1632233714.868,1,26.27
1632233714.977,0,26.46
1632233714.983,1,26.27
1632233715.086,0,26.43
1632233715.09,1,26.23
1632233715.197,0,26.43
1632233715.204,1,26.24
1632233715.307,0,26.43
1632233715.311,1,26.24
1632233715.418,0,26.46
1632233715.425,1,26.16
1632233715.529,0,26.36
1632233715.532,1,26.26
1632233715.639,0,26.46
1632233715.647,1,26.17
1632233715.75,0,26.36
1632233715.754,1,26.17
1632233715.859,0,26.36
1632233715.868,1,26.27
1632233715.972,0,26.36
1632233715.975,1,26.17
1632233716.08,0,26.55
1632233716.084,1,26.27
1632233716.187,0,26.36
1632233716.191,1,26.27
1632233716.3,0,26.46
1632233716.303,1,26.27
1632233716.407,0,26.46
1632233716.412,1,26.17
1632233716.521,0,26.46
1632233716.524,1,26.27
1632233716.627,0,26.46
1632233716.635,1,26.27
1632233716.741,0,26.46
1632233716.744,1,26.27
1632233716.848,0,26.46
1632233716.855,1,26.27
1632233716.962,0,26.46
1632233716.965,1,26.27
1632233717.068,0,26.55
1632233717.076,1,26.17
1632233717.182,0,26.46
1632233717.185,1,26.27
1632233717.289,0,26.46
1632233717.293,1,26.27
1632233717.403,0,26.46
1632233717.406,1,26.27
1632233717.51,0,26.46
1632233717.513,1,26.17
1632233717.623,0,26.46
1632233717.626,1,26.17
1632233717.729,0,26.55
1632233717.733,1,26.18
1632233717.836,0,26.46
1632233717.843,1,26.36
1632233717.946,0,26.46
1632233717.949,1,26.17
1632233718.053,0,26.46
1632233718.056,1,26.27
1632233718.165,0,26.55
1632233718.168,1,26.27
1632233718.272,0,26.46
1632233718.275,1,26.27
1632233718.384,0,26.36
1632233718.388,1,26.27
1632233718.491,0,26.46
1632233718.494,1,26.26
1632233718.598,0,26.46
1632233718.602,1,26.27
1632233718.706,0,26.47
1632233718.709,1,26.27
1632233718.812,0,26.46
1632233718.816,1,26.27
1632233718.926,0,26.46
1632233718.929,1,26.27
1632233719.032,0,26.46
1632233719.036,1,26.27
1632233719.139,0,26.46
1632233719.143,1,26.17
1632233719.247,0,26.46
1632233719.251,1,26.27
1632233719.354,0,26.47
1632233719.358,1,26.27
1632233719.467,0,26.46
1632233719.473,1,26.27
1632233719.576,0,26.46
1632233719.579,1,26.16
1632233719.69,0,26.45
1632233719.695,1,26.26
1632233719.799,0,26.46
1632233719.802,1,26.16
1632233719.908,0,26.46
1632233719.915,1,26.26
1632233720.018,0,26.55
1632233720.022,1,26.26
1632233720.129,0,26.45
1632233720.135,1,26.26
1632233720.239,0,26.46
1632233720.243,1,26.27
1632233720.35,0,26.55
1632233720.356,1,26.36
1632233720.459,0,26.46
1632233720.462,1,26.16
1632233720.57,0,26.46
1632233720.577,1,26.16
1632233720.681,0,26.46
1632233720.684,1,26.26
1632233720.79,0,26.46
1632233720.798,1,26.27
1632233720.901,0,26.45
1632233720.904,1,26.26
1632233721.011,0,26.55
1632233721.018,1,26.26
1632233721.122,0,26.45
1632233721.125,1,26.26
1632233721.232,0,26.35
1632233721.24,1,26.25
1632233721.343,0,26.46
1632233721.346,1,26.27
1632233721.452,0,26.46
1632233721.459,1,26.16
1632233721.563,0,26.36
1632233721.566,1,26.26
1632233721.672,0,26.45
1632233721.68,1,26.16
1632233721.784,0,26.46
1632233721.787,1,26.26
1632233721.893,0,26.46
1632233721.901,1,26.16
1632233722.004,0,26.46
1632233722.007,1,26.16
1632233722.113,0,26.46
1632233722.121,1,26.16
1632233722.225,0,26.46
1632233722.228,1,26.16
1632233722.334,0,26.46
1632233722.342,1,26.26
1632233722.445,0,26.46
1632233722.449,1,26.26
1632233722.554,0,26.46
1632233722.563,1,26.27
1632233722.666,0,26.46
1632233722.669,1,26.17
1632233722.775,0,26.44
1632233722.783,1,26.25
1632233722.887,0,26.46
1632233722.89,1,26.26
1632233722.995,0,26.46
1632233723.002,1,26.26
1632233723.106,0,26.36
1632233723.109,1,26.26
1632233723.216,0,26.46
1632233723.225,1,26.16
1632233723.329,0,26.46
1632233723.332,1,26.26
1632233723.436,0,26.45
1632233723.445,1,26.26
1632233723.549,0,26.46
1632233723.552,1,26.26
1632233723.657,0,26.45
1632233723.665,1,26.26
1632233723.769,0,26.46
1632233723.772,1,26.25
1632233723.877,0,26.46
1632233723.887,1,26.27
1632233723.991,0,26.36
1632233723.994,1,26.26
1632233724.098,0,26.29
1632233724.108,1,26.17
1632233724.218,0,26.33
1632233724.228,1,26.14
1632233724.331,0,26.5
1632233724.334,1,26.25
1632233724.439,0,26.42
1632233724.448,1,26.23
1632233724.552,0,26.43
1632233724.555,1,26.25
1632233724.659,0,26.43
1632233724.669,1,26.23
1632233724.772,0,26.34
1632233724.775,1,26.23
1632233724.88,0,26.43
1632233724.89,1,26.24
1632233724.993,0,26.43
1632233724.996,1,26.24
1632233725.1,0,26.43
1632233725.104,1,26.24
1632233725.207,0,26.43
1632233725.21,1,26.24
1632233725.314,0,26.43
1632233725.317,1,26.24
1632233725.421,0,26.43
1632233725.43,1,26.24
1632233725.534,0,26.48
1632233725.653,1,26.2
1632233725.763,0,40.3
1632233725.773,1,41.07
1632233725.876,0,41.54
1632233725.879,1,41.85
1632233725.983,0,41.64
1632233725.986,1,42.43
1632233726.089,0,41.83
1632233726.093,1,42.4
1632233726.196,0,41.73
1632233726.199,1,42.4
1632233726.303,0,41.74
1632233726.307,1,42.5
1632233726.41,0,41.74
1632233726.413,1,42.43
1632233726.517,0,41.74
1632233726.52,1,42.5
1632233726.624,0,41.74
1632233726.627,1,42.41
1632233726.731,0,41.82
1632233726.734,1,42.5
1632233726.837,0,41.73
1632233726.841,1,42.59
1632233726.944,0,41.82
1632233726.948,1,42.5
1632233727.051,0,41.73
1632233727.054,1,42.5
1632233727.158,0,41.82
1632233727.161,1,42.5
1632233727.265,0,41.74
1632233727.269,1,42.51
1632233727.373,0,41.82
1632233727.376,1,42.5
1632233727.479,0,41.82
1632233727.483,1,42.5
1632233727.587,0,41.82
1632233727.59,1,42.5
1632233727.693,0,41.82
1632233727.697,1,42.59
1632233727.8,0,41.74
1632233727.803,1,42.5
1632233727.906,0,41.83
1632233727.91,1,42.5
1632233728.013,0,41.83
1632233728.016,1,42.5
1632233728.119,0,41.83
1632233728.123,1,42.5
1632233728.227,0,41.83
1632233728.232,1,42.5
1632233728.335,0,41.82
1632233728.338,1,42.51
1632233728.441,0,41.82
1632233728.444,1,42.5
1632233728.548,0,41.83
1632233728.551,1,42.5
1632233728.654,0,41.82
1632233728.657,1,42.5
1632233728.76,0,41.73
1632233728.763,1,42.59
1632233728.868,0,41.82
1632233728.871,1,42.5
1632233728.974,0,41.83
1632233728.978,1,42.59
1632233729.081,0,41.82
1632233729.085,1,42.5
1632233729.189,0,41.83
1632233729.192,1,42.5
1632233729.295,0,41.82
1632233729.299,1,42.5
1632233729.402,0,41.82
1632233729.405,1,42.5
1632233729.509,0,41.82
1632233729.513,1,42.5
1632233729.616,0,41.73
1632233729.62,1,42.5
1632233729.723,0,41.82
1632233729.726,1,42.59
1632233729.831,0,41.82
1632233729.835,1,42.5
1632233729.939,0,41.82
1632233729.942,1,42.5
1632233730.045,0,41.83
1632233730.048,1,42.5
1632233730.152,0,41.82
1632233730.155,1,42.5
1632233730.258,0,41.82
1632233730.262,1,42.5
1632233730.365,0,41.82
1632233730.368,1,42.5
1632233730.472,0,41.83
1632233730.475,1,42.5
1632233730.578,0,41.82
1632233730.582,1,42.5
1632233730.685,0,41.82
1632233730.689,1,42.5
1632233730.792,0,41.73
1632233730.795,1,42.59
1632233730.899,0,41.82
1632233730.903,1,42.59
1632233731.007,0,41.83
1632233731.01,1,42.5
1632233731.113,0,41.82
1632233731.116,1,42.88
1632233731.219,0,41.82
1632233731.224,1,42.5
1632233731.327,0,41.82
1632233731.33,1,42.5
1632233731.434,0,41.82
1632233731.438,1,42.5
1632233731.542,0,41.82
1632233731.545,1,42.59
1632233731.649,0,41.82
1632233731.655,1,42.5
1632233731.758,0,41.82
1632233731.761,1,42.5
1632233731.864,0,41.82
1632233731.867,1,42.59
1632233731.971,0,41.82
1632233731.974,1,42.5
1632233732.077,0,41.82
1632233732.08,1,42.5
1632233732.184,0,41.82
1632233732.187,1,42.5
1632233732.291,0,41.82
1632233732.294,1,42.59
1632233732.397,0,41.82
1632233732.4,1,42.59
1632233732.503,0,41.82
1632233732.508,1,42.59
1632233732.611,0,41.82
1632233732.614,1,42.5
1632233732.717,0,41.82
1632233732.721,1,42.5
1632233732.824,0,41.82
1632233732.828,1,42.5
1632233732.932,0,41.82
1632233732.935,1,42.59
1632233733.038,0,41.82
1632233733.043,1,42.5
1632233733.146,0,41.83
1632233733.15,1,42.5
1632233733.253,0,41.83
1632233733.256,1,42.59
1632233733.359,0,41.82
1632233733.363,1,42.5
1632233733.466,0,41.82
1632233733.47,1,42.5
1632233733.574,0,41.83
1632233733.577,1,42.59
1632233733.68,0,41.83
1632233733.683,1,42.5
1632233733.786,0,41.82
1632233733.791,1,42.5
1632233733.894,0,41.73
1632233733.898,1,42.59
1632233734.001,0,41.82
1632233734.004,1,42.5
1632233734.107,0,41.73
1632233734.112,1,42.59
1632233734.215,0,41.74
1632233734.218,1,42.59
1632233734.322,0,41.83
1632233734.325,1,42.5
1632233734.428,0,41.82
1632233734.433,1,42.59
1632233734.536,0,41.82
1632233734.539,1,42.59
1632233734.643,0,41.82
1632233734.646,1,42.59
1632233734.75,0,41.82
1632233734.754,1,42.59
1632233734.857,0,41.82
1632233734.86,1,42.59
1632233734.963,0,41.82
1632233734.967,1,42.59
1632233735.07,0,41.82
1632233735.074,1,42.69
1632233735.178,0,41.82
1632233735.181,1,42.59
1632233735.284,0,41.82
1632233735.287,1,42.5
1632233735.39,0,41.82
1632233735.395,1,42.5
1632233735.498,0,41.82
1632233735.502,1,42.59
1632233735.605,0,41.82
1632233735.608,1,42.59
1632233735.711,0,41.82
1632233735.716,1,42.59
1632233735.819,0,41.83
1632233735.822,1,42.59
1632233735.925,0,41.82
1632233735.929,1,42.59
1632233736.032,0,41.82
1632233736.036,1,42.51
1632233736.14,0,41.83
1632233736.143,1,42.69
1632233736.247,0,41.82
1632233736.25,1,42.69
1632233736.353,0,41.82
1632233736.357,1,42.69
1632233736.461,0,41.83
1632233736.464,1,42.69
1632233736.567,0,41.82
1632233736.57,1,42.69
1632233736.673,0,41.82
1632233736.678,1,42.59
1632233736.781,0,41.83
1632233736.785,1,42.59
1632233736.888,0,41.83
1632233736.891,1,42.59
1632233736.994,0,41.82
1632233737.0,1,42.69
1632233737.106,0,41.82
1632233737.11,1,42.59
1632233737.214,0,41.82
1632233737.219,1,42.69
1632233737.323,0,41.83
1632233737.326,1,42.69
1632233737.429,0,41.83
1632233737.432,1,42.5
1632233737.535,0,41.82
1632233737.54,1,42.59
1632233737.643,0,41.92
1632233737.647,1,42.69
1632233737.751,0,41.92
1632233737.754,1,42.59
1632233737.858,0,41.82
1632233737.861,1,42.59
1632233737.965,0,41.83
1632233737.968,1,42.59
1632233738.071,0,41.82
1632233738.074,1,42.59
1632233738.177,0,41.92
1632233738.182,1,42.59
1632233738.285,0,41.82
1632233738.288,1,42.59
1632233738.391,0,41.82
1632233738.394,1,42.69
