timestamp,gpu_index,power_draw_W
1629194726.923,0,25.94
1629194726.929,1,26.64
1629194727.038,0,25.93
1629194727.041,1,26.63
1629194727.144,0,25.91
1629194727.151,1,26.8
1629194727.26,0,25.93
1629194727.263,1,26.83
1629194727.366,0,25.92
1629194727.371,1,26.63
1629194727.475,0,25.92
1629194727.478,1,26.63
1629194727.582,0,25.92
1629194727.591,1,26.63
1629194727.695,0,25.92
1629194727.698,1,26.63
1629194727.803,0,25.84
1629194727.812,1,26.63
1629194727.915,0,25.89
1629194727.918,1,26.6
1629194728.023,0,25.89
1629194728.033,1,26.61
1629194728.136,0,25.94
1629194728.139,1,26.64
1629194728.244,0,25.94
1629194728.247,1,26.64
1629194728.35,0,25.94
1629194728.355,1,26.64
1629194728.464,0,25.84
1629194728.467,1,26.64
1629194728.57,0,25.94
1629194728.575,1,26.64
1629194728.685,0,25.84
1629194728.688,1,26.64
1629194728.791,0,25.94
1629194728.796,1,26.64
1629194728.899,0,25.94
1629194728.902,1,26.73
1629194729.006,0,25.94
1629194729.009,1,26.63
1629194729.112,0,25.94
1629194729.117,1,26.64
1629194729.22,0,25.92
1629194729.223,1,26.72
1629194729.327,0,25.83
1629194729.33,1,26.72
1629194729.433,0,25.91
1629194729.438,1,26.72
1629194729.547,0,25.94
1629194729.55,1,26.64
1629194729.653,0,25.92
1629194729.66,1,26.62
1629194729.768,0,25.83
1629194729.771,1,26.62
1629194729.874,0,25.94
1629194729.881,1,26.73
1629194729.988,0,25.83
1629194729.991,1,26.61
1629194730.094,0,25.88
1629194730.101,1,26.59
1629194730.209,0,25.91
1629194730.212,1,26.61
1629194730.315,0,25.92
1629194730.322,1,26.62
1629194730.429,0,25.92
1629194730.432,1,26.62
1629194730.535,0,25.92
1629194730.542,1,26.62
1629194730.65,0,25.83
1629194730.653,1,26.62
1629194730.756,0,25.92
1629194730.764,1,26.72
1629194730.87,0,25.92
1629194730.873,1,26.62
1629194730.976,0,25.92
1629194730.984,1,26.62
1629194731.091,0,25.92
1629194731.094,1,26.62
1629194731.197,0,25.94
1629194731.205,1,26.64
1629194731.312,0,25.92
1629194731.314,1,26.61
1629194731.417,0,26.0
1629194731.426,1,26.61
1629194731.532,0,25.81
1629194731.535,1,26.8
1629194731.64,0,25.92
1629194731.647,1,26.63
1629194731.753,0,25.93
1629194731.756,1,26.73
1629194731.859,0,25.94
1629194731.868,1,26.73
1629194731.974,0,25.94
1629194731.977,1,26.64
1629194732.08,0,25.89
1629194732.088,1,26.59
1629194732.194,0,25.89
1629194732.197,1,26.59
1629194732.299,0,25.94
1629194732.302,1,26.64
1629194732.405,0,25.94
1629194732.41,1,26.73
1629194732.514,0,25.94
1629194732.517,1,26.65
1629194732.62,0,25.94
1629194732.623,1,26.64
1629194732.727,0,25.94
1629194732.731,1,26.64
1629194732.836,0,25.94
1629194732.839,1,26.64
1629194732.942,0,25.84
1629194732.945,1,26.64
1629194733.048,0,25.94
1629194733.053,1,26.64
1629194733.156,0,25.84
1629194733.159,1,26.64
1629194733.262,0,26.04
1629194733.265,1,26.64
1629194733.368,0,25.92
1629194733.375,1,26.73
1629194733.478,0,25.92
1629194733.481,1,26.64
1629194733.584,0,25.92
1629194733.587,1,26.63
1629194733.69,0,25.94
1629194733.695,1,26.64
1629194733.799,0,25.94
1629194733.802,1,26.73
1629194733.905,0,25.83
1629194733.908,1,26.63
1629194734.011,0,25.94
1629194734.016,1,26.64
1629194734.12,0,25.94
1629194734.123,1,26.64
1629194734.227,0,25.91
1629194734.23,1,26.6
1629194734.338,0,25.91
1629194734.341,1,26.7
1629194734.444,0,25.94
1629194734.447,1,26.65
1629194734.55,0,25.94
1629194734.558,1,26.65
1629194734.661,0,25.94
1629194734.664,1,26.74
1629194734.767,0,25.94
1629194734.77,1,26.74
1629194734.879,0,25.94
1629194734.882,1,26.64
1629194734.985,0,25.94
1629194734.988,1,26.64
1629194735.091,0,25.94
1629194735.101,1,26.64
1629194735.205,0,25.94
1629194735.208,1,26.64
1629194735.311,0,25.94
1629194735.314,1,26.74
1629194735.42,0,25.94
1629194735.423,1,26.64
1629194735.526,0,25.92
1629194735.529,1,26.62
1629194735.632,0,25.82
1629194735.636,1,26.62
1629194735.741,0,25.84
1629194735.744,1,26.72
1629194735.847,0,25.94
1629194735.85,1,26.64
1629194735.953,0,25.94
1629194735.956,1,26.64
1629194736.062,0,25.92
1629194736.065,1,26.61
1629194736.168,0,25.94
1629194736.171,1,26.64
1629194736.274,0,25.8
1629194736.277,1,26.67
1629194736.383,0,25.85
1629194736.386,1,26.64
1629194736.489,0,25.94
1629194736.492,1,26.65
1629194736.595,0,25.87
1629194736.598,1,26.77
1629194736.703,0,25.92
1629194736.707,1,26.62
1629194736.812,0,33.76
1629194736.815,1,36.11
1629194736.92,0,36.76
1629194736.924,1,36.79
1629194737.027,0,36.76
1629194737.03,1,36.79
1629194737.134,0,36.66
1629194737.137,1,36.7
1629194737.241,0,36.76
1629194737.244,1,36.69
1629194737.347,0,36.76
1629194737.35,1,36.8
1629194737.453,0,36.76
1629194737.456,1,36.68
1629194737.562,0,36.85
1629194737.565,1,36.8
1629194737.668,0,36.66
1629194737.671,1,36.7
1629194737.774,0,36.73
1629194737.777,1,36.77
1629194737.883,0,36.65
1629194737.887,1,36.78
1629194737.991,0,36.71
1629194737.993,1,36.75
1629194738.098,0,36.64
1629194738.101,1,36.78
1629194738.204,0,36.83
1629194738.207,1,36.78
1629194738.31,0,36.64
1629194738.312,1,36.78
1629194738.415,0,36.83
1629194738.418,1,36.78
1629194738.524,0,36.74
1629194738.528,1,36.78
1629194738.631,0,36.78
1629194738.634,1,36.72
1629194738.737,0,36.78
1629194738.74,1,36.73
1629194738.845,0,36.66
1629194738.849,1,36.78
1629194738.952,0,36.66
1629194738.954,1,36.78
1629194739.057,0,36.76
1629194739.06,1,36.78
1629194739.166,0,36.76
1629194739.17,1,36.78
1629194739.272,0,36.85
1629194739.275,1,36.78
1629194739.378,0,36.76
1629194739.381,1,36.78
1629194739.486,0,36.66
1629194739.493,1,36.78
1629194739.596,0,36.76
1629194739.599,1,36.78
1629194739.702,0,36.76
1629194739.704,1,36.78
1629194739.807,0,36.85
1629194739.814,1,36.78
1629194739.917,0,36.83
1629194739.92,1,36.77
1629194740.023,0,36.51
1629194740.025,1,36.75
1629194740.128,0,36.61
1629194740.131,1,36.84
1629194740.234,0,36.83
1629194740.237,1,36.78
1629194740.34,0,36.73
1629194740.343,1,36.77
1629194740.448,0,36.64
1629194740.451,1,36.78
1629194740.554,0,36.83
1629194740.557,1,36.78
1629194740.66,0,36.78
1629194740.663,1,36.72
1629194740.769,0,36.78
1629194740.772,1,36.73
1629194740.875,0,36.76
1629194740.879,1,36.78
1629194740.982,0,36.85
1629194740.985,1,36.78
1629194741.09,0,36.84
1629194741.093,1,36.78
1629194741.196,0,36.76
1629194741.204,1,36.78
1629194741.307,0,36.66
1629194741.31,1,36.78
1629194741.412,0,36.76
1629194741.415,1,36.78
1629194741.518,0,36.66
1629194741.521,1,36.78
1629194741.624,0,36.74
1629194741.627,1,36.78
1629194741.731,0,36.76
1629194741.734,1,36.78
1629194741.837,0,36.76
1629194741.84,1,36.78
1629194741.943,0,36.73
1629194741.948,1,36.77
1629194742.052,0,36.73
1629194742.055,1,36.77
1629194742.158,0,36.93
1629194742.16,1,36.76
1629194742.263,0,36.83
1629194742.266,1,36.78
1629194742.372,0,36.73
1629194742.375,1,36.78
1629194742.478,0,36.83
1629194742.481,1,36.78
1629194742.583,0,36.73
1629194742.586,1,36.78
1629194742.689,0,36.78
1629194742.695,1,36.71
1629194742.798,0,36.78
1629194742.801,1,36.72
1629194742.904,0,36.66
1629194742.907,1,36.78
1629194743.01,0,36.76
1629194743.013,1,36.78
1629194743.116,0,36.75
1629194743.123,1,36.78
1629194743.226,0,36.85
1629194743.229,1,36.78
1629194743.335,0,36.66
1629194743.337,1,36.78
1629194743.44,0,36.66
1629194743.445,1,36.78
1629194743.548,0,36.66
1629194743.551,1,36.78
1629194743.655,0,36.66
1629194743.658,1,36.78
1629194743.761,0,36.76
1629194743.764,1,36.79
1629194743.867,0,36.76
1629194743.87,1,36.78
1629194743.976,0,36.73
1629194743.979,1,36.77
1629194744.082,0,36.85
1629194744.085,1,36.68
1629194744.188,0,36.65
1629194744.191,1,36.87
1629194744.297,0,36.74
1629194744.299,1,36.78
1629194744.402,0,36.65
1629194744.405,1,36.78
1629194744.51,0,36.74
1629194744.513,1,36.78
1629194744.617,0,36.85
1629194744.62,1,36.78
1629194744.723,0,36.75
1629194744.726,1,36.78
1629194744.829,0,36.71
1629194744.832,1,36.73
1629194744.935,0,36.79
1629194744.938,1,36.73
1629194745.04,0,36.8
1629194745.049,1,36.74
1629194745.152,0,36.66
1629194745.155,1,36.88
1629194745.259,0,36.66
1629194745.262,1,36.79
1629194745.365,0,36.76
1629194745.368,1,36.78
1629194745.471,0,36.76
1629194745.474,1,36.78
1629194745.576,0,36.66
1629194745.579,1,36.79
1629194745.682,0,36.85
1629194745.685,1,36.79
1629194745.788,0,36.66
1629194745.791,1,36.79
1629194745.894,0,36.76
1629194745.897,1,36.78
1629194746.001,0,36.76
1629194746.004,1,36.89
1629194746.107,0,36.76
1629194746.11,1,36.79
1629194746.214,0,36.72
1629194746.217,1,36.73
1629194746.322,0,36.78
1629194746.328,1,36.82
1629194746.431,0,36.78
1629194746.433,1,36.82
1629194746.536,0,36.73
1629194746.539,1,36.85
1629194746.643,0,36.68
1629194746.645,1,36.91
1629194746.748,0,36.71
1629194746.751,1,36.73
1629194746.854,0,36.72
1629194746.859,1,36.76
1629194746.963,0,36.81
1629194746.966,1,36.93
1629194747.069,0,36.88
1629194747.072,1,36.81
1629194747.175,0,36.59
1629194747.178,1,36.82
1629194747.283,0,36.79
1629194747.291,1,36.73
1629194747.394,0,36.8
1629194747.397,1,36.73
1629194747.5,0,36.9
1629194747.503,1,36.83
1629194747.606,0,36.7
1629194747.609,1,36.83
1629194747.711,0,36.78
1629194747.714,1,36.64
1629194747.817,0,36.7
1629194747.822,1,36.73
1629194747.925,0,36.69
1629194747.928,1,36.93
1629194748.031,0,36.8
1629194748.034,1,36.73
1629194748.137,0,36.69
1629194748.14,1,36.82
1629194748.243,0,36.7
1629194748.245,1,36.73
1629194748.348,0,36.73
1629194748.351,1,36.77
1629194748.454,0,36.83
1629194748.457,1,36.87
1629194748.56,0,36.83
1629194748.563,1,36.78
1629194748.667,0,36.73
1629194748.67,1,36.78
1629194748.773,0,36.83
1629194748.775,1,36.78
1629194748.878,0,36.88
1629194748.881,1,36.73
1629194748.987,0,36.78
1629194748.99,1,36.82
1629194749.093,0,36.85
1629194749.096,1,36.78
1629194749.198,0,36.76
1629194749.201,1,36.78
1629194749.304,0,36.85
1629194749.307,1,36.78
1629194749.41,0,36.75
1629194749.416,1,36.78
1629194749.52,0,36.76
1629194749.523,1,36.78
1629194749.629,0,36.65
1629194749.631,1,36.78
1629194749.734,0,36.75
1629194749.749,1,36.78
1629194749.852,0,36.76
1629194749.855,1,36.78
1629194749.958,0,36.95
1629194749.973,1,36.78
1629194750.076,0,36.85
1629194750.082,1,36.78
1629194750.185,0,36.92
1629194750.188,1,36.75
1629194750.29,0,36.93
1629194750.293,1,36.77
1629194750.396,0,36.72
1629194750.399,1,36.85
1629194750.502,0,36.84
1629194750.505,1,36.78
1629194750.611,0,36.93
1629194750.614,1,36.78
1629194750.717,0,36.93
1629194750.72,1,36.78
1629194750.822,0,36.73
1629194750.825,1,36.87
1629194750.931,0,36.83
1629194750.934,1,36.78
1629194751.037,0,36.88
1629194751.041,1,36.73
1629194751.144,0,36.89
1629194751.147,1,36.73
1629194751.252,0,36.85
1629194751.255,1,36.79
1629194751.358,0,36.85
1629194751.361,1,36.78
1629194751.464,0,36.85
1629194751.466,1,36.78
1629194751.569,0,36.76
1629194751.572,1,36.79
1629194751.675,0,36.66
1629194751.678,1,36.78
1629194751.781,0,36.85
1629194751.786,1,36.78
1629194751.889,0,36.85
1629194751.892,1,36.78
1629194751.995,0,36.85
1629194751.998,1,36.78
1629194752.101,0,36.76
1629194752.103,1,36.78
1629194752.206,0,36.85
1629194752.209,1,36.78
1629194752.314,0,36.83
1629194752.317,1,36.78
1629194752.42,0,36.83
1629194752.423,1,36.78
1629194752.526,0,36.81
1629194752.528,1,36.85
1629194752.631,0,36.83
1629194752.634,1,36.78
1629194752.737,0,36.83
1629194752.74,1,36.78
1629194752.843,0,36.84
1629194752.848,1,36.78
1629194752.951,0,36.84
1629194752.954,1,36.78
1629194753.057,0,36.76
1629194753.06,1,36.78
1629194753.163,0,36.78
1629194753.166,1,36.73
1629194753.268,0,36.93
1629194753.271,1,36.78
1629194753.377,0,36.85
1629194753.38,1,36.79
1629194753.483,0,36.85
1629194753.485,1,36.79
1629194753.588,0,36.76
1629194753.591,1,36.78
1629194753.697,0,36.85
1629194753.7,1,36.79
1629194753.803,0,36.76
1629194753.806,1,36.8
1629194753.908,0,36.85
1629194753.911,1,36.8
1629194754.014,0,36.95
1629194754.017,1,36.79
1629194754.12,0,36.85
1629194754.123,1,36.8
1629194754.227,0,36.85
1629194754.231,1,36.8
1629194754.334,0,36.83
1629194754.337,1,36.78
1629194754.44,0,36.85
1629194754.443,1,36.78
1629194754.546,0,36.93
1629194754.549,1,36.88
1629194754.652,0,36.85
1629194754.654,1,36.78
1629194754.759,0,36.76
1629194754.762,1,36.78
1629194754.865,0,36.85
1629194754.868,1,36.78
1629194754.971,0,36.85
1629194754.974,1,36.78
1629194755.077,0,36.85
1629194755.08,1,36.78
1629194755.183,0,36.81
1629194755.185,1,36.73
1629194755.288,0,36.81
1629194755.294,1,36.73
1629194755.397,0,36.85
1629194755.399,1,36.8
1629194755.502,0,36.76
1629194755.505,1,36.79
1629194755.608,0,36.85
1629194755.611,1,36.78
1629194755.714,0,36.85
1629194755.717,1,36.8
1629194755.822,0,36.85
1629194755.825,1,36.8
1629194755.928,0,36.76
1629194755.931,1,36.8
1629194756.034,0,36.95
1629194756.036,1,36.8
1629194756.14,0,36.85
1629194756.142,1,36.8
1629194756.245,0,36.85
1629194756.249,1,36.8
1629194756.352,0,36.76
1629194756.356,1,36.8
1629194756.459,0,36.83
1629194756.462,1,36.78
1629194756.565,0,36.76
1629194756.568,1,36.78
1629194756.671,0,36.95
1629194756.673,1,36.87
1629194756.776,0,36.85
1629194756.779,1,36.78
1629194756.884,0,36.85
1629194756.887,1,36.78
1629194756.99,0,36.95
1629194756.993,1,36.78
1629194757.096,0,36.85
1629194757.099,1,36.78
1629194757.201,0,36.83
1629194757.204,1,36.76
1629194757.307,0,36.88
1629194757.31,1,36.73
1629194757.413,0,36.95
1629194757.419,1,36.88
1629194757.522,0,36.85
1629194757.525,1,36.8
1629194757.627,0,36.76
1629194757.63,1,36.8
1629194757.735,0,36.95
1629194757.739,1,36.8
1629194757.842,0,36.95
1629194757.845,1,36.8
1629194757.948,0,36.95
1629194757.951,1,36.78
1629194758.054,0,36.95
1629194758.057,1,36.78
1629194758.159,0,36.85
1629194758.162,1,36.79
1629194758.268,0,36.85
1629194758.27,1,36.8
1629194758.373,0,36.85
1629194758.376,1,36.78
1629194758.479,0,36.95
1629194758.482,1,36.78
1629194758.585,0,36.93
1629194758.588,1,36.85
1629194758.691,0,36.84
1629194758.694,1,36.78
1629194758.796,0,36.94
1629194758.802,1,36.78
1629194758.905,0,36.84
1629194758.907,1,36.78
1629194759.01,0,36.94
1629194759.013,1,36.78
1629194759.116,0,36.85
1629194759.119,1,36.78
1629194759.222,0,36.94
1629194759.225,1,36.78
1629194759.33,0,36.89
1629194759.333,1,36.82
1629194759.437,0,36.88
1629194759.44,1,36.73
1629194759.543,0,36.95
1629194759.546,1,36.78
1629194759.651,0,36.85
1629194759.653,1,36.78
1629194759.756,0,36.85
1629194759.759,1,36.78
1629194759.862,0,36.85
1629194759.865,1,36.78
1629194759.968,0,36.85
1629194759.971,1,36.78
1629194760.074,0,36.94
1629194760.077,1,36.78
1629194760.18,0,36.84
1629194760.185,1,36.78
1629194760.288,0,36.85
1629194760.291,1,36.78
1629194760.394,0,36.95
1629194760.396,1,36.78
1629194760.499,0,36.95
1629194760.502,1,36.78
1629194760.605,0,36.93
1629194760.608,1,36.76
1629194760.713,0,36.83
1629194760.716,1,36.78
1629194760.819,0,36.81
1629194760.821,1,36.96
1629194760.924,0,36.85
1629194760.927,1,36.78
1629194761.03,0,36.93
1629194761.033,1,36.78
1629194761.136,0,36.84
1629194761.139,1,36.87
1629194761.242,0,36.95
1629194761.247,1,36.78
1629194761.35,0,36.94
1629194761.353,1,36.88
1629194761.456,0,36.89
1629194761.46,1,36.83
1629194761.563,0,36.88
1629194761.568,1,36.91
1629194761.671,0,36.94
1629194761.674,1,36.78
1629194761.777,0,36.95
1629194761.78,1,36.88
1629194761.884,0,36.95
1629194761.889,1,36.78
1629194761.992,0,36.85
1629194761.995,1,36.78
1629194762.098,0,36.81
1629194762.101,1,36.93
1629194762.204,0,36.97
1629194762.21,1,36.83
1629194762.312,0,36.94
1629194762.315,1,36.89
1629194762.418,0,36.9
1629194762.421,1,36.84
1629194762.524,0,36.94
1629194762.527,1,36.88
1629194762.63,0,92.46
1629194762.633,1,39.11
1629194762.737,0,48.05
1629194762.74,1,49.94
1629194762.845,0,41.73
1629194762.848,1,40.79
1629194762.951,0,41.21
1629194762.954,1,41.65
1629194763.058,0,41.17
1629194763.061,1,41.88
1629194763.164,0,41.2
1629194763.167,1,41.92
1629194763.27,0,41.23
1629194763.273,1,41.84
1629194763.376,0,41.3
1629194763.379,1,55.22
1629194763.482,0,176.82
1629194763.485,1,61.02
1629194763.588,0,177.32
1629194763.594,1,176.74
1629194763.7,0,189.6
1629194763.703,1,190.41
1629194763.808,0,99.18
1629194763.811,1,93.25
1629194763.914,0,192.87
1629194763.917,1,188.72
1629194764.02,0,190.87
1629194764.023,1,188.12
1629194764.126,0,198.6
1629194764.128,1,173.68
