timestamp,gpu_index,power_draw_W
1620693331.362,0,56.1
1620693331.465,0,56.12
1620693331.568,0,56.17
1620693331.671,0,56.07
1620693331.775,0,56.11
1620693331.878,0,56.06
1620693331.981,0,56.16
1620693332.084,0,55.96
1620693332.187,0,56.15
1620693332.29,0,56.15
1620693332.393,0,56.02
1620693332.497,0,56.02
1620693332.599,0,56.08
1620693332.702,0,55.98
1620693332.806,0,55.88
1620693332.909,0,55.93
1620693333.012,0,56.0
1620693333.118,0,56.0
1620693333.221,0,55.88
1620693333.324,0,55.88
1620693333.427,0,55.88
1620693333.53,0,55.81
1620693333.633,0,55.9
1620693333.736,0,55.86
1620693333.84,0,55.74
1620693333.943,0,55.76
1620693334.046,0,55.81
1620693334.148,0,55.85
1620693334.251,0,55.76
1620693334.354,0,55.76
1620693334.457,0,55.79
1620693334.562,0,55.75
1620693334.664,0,55.73
1620693334.767,0,55.76
1620693334.87,0,55.68
1620693334.973,0,55.58
1620693335.076,0,55.77
1620693335.179,0,55.64
1620693335.283,0,55.49
1620693335.386,0,55.63
1620693335.489,0,55.65
1620693335.592,0,55.74
1620693335.695,0,55.64
1620693335.798,0,55.56
1620693335.901,0,55.54
1620693336.005,0,55.54
1620693336.108,0,55.56
1620693336.211,0,55.54
1620693336.315,0,55.54
1620693336.418,0,55.52
1620693336.521,0,55.53
1620693336.626,0,55.56
1620693336.729,0,55.56
1620693336.832,0,55.46
1620693336.935,0,55.53
1620693337.038,0,55.54
1620693337.141,0,55.36
1620693337.244,0,55.44
1620693337.348,0,55.34
1620693337.451,0,55.34
1620693337.554,0,55.49
1620693337.657,0,55.33
1620693337.76,0,55.31
1620693337.863,0,55.31
1620693337.969,0,55.34
1620693338.072,0,55.29
1620693338.175,0,55.4
1620693338.278,0,55.21
1620693338.382,0,55.31
1620693338.485,0,55.21
1620693338.591,0,55.23
1620693338.694,0,55.23
1620693338.797,0,55.17
1620693338.9,0,55.21
1620693339.003,0,55.21
1620693339.106,0,55.25
1620693339.209,0,55.25
1620693339.313,0,55.19
1620693339.416,0,55.19
1620693339.519,0,55.11
1620693339.624,0,55.2
1620693339.727,0,55.09
1620693339.83,0,55.19
1620693339.933,0,55.11
1620693340.037,0,55.05
1620693340.14,0,55.06
1620693340.244,0,55.09
1620693340.347,0,54.97
1620693340.449,0,55.06
1620693340.552,0,54.99
1620693340.66,0,55.11
1620693340.763,0,55.05
1620693340.866,0,55.15
1620693340.969,0,55.11
1620693341.072,0,55.11
1620693341.175,0,55.21
1620693341.278,0,54.97
1620693341.383,0,56.64
1620693341.486,0,55.25
1620693341.589,0,55.25
1620693341.692,0,55.23
1620693341.795,0,55.21
1620693341.898,0,55.19
1620693342.001,0,56.08
1620693342.105,0,55.15
1620693342.208,0,55.11
1620693342.311,0,55.31
1620693342.414,0,55.18
1620693342.517,0,54.97
1620693342.62,0,55.0
1620693342.723,0,55.06
1620693342.826,0,54.97
1620693342.929,0,54.97
1620693343.034,0,55.06
1620693343.137,0,54.97
1620693343.24,0,54.87
1620693343.343,0,54.93
1620693343.448,0,54.84
1620693343.551,0,54.94
1620693343.653,0,54.83
1620693343.756,0,54.97
1620693343.859,0,58.25
1620693343.962,0,66.55
1620693344.065,0,55.27
1620693344.17,0,55.02
1620693344.273,0,54.88
1620693344.376,0,54.88
1620693344.479,0,54.88
1620693344.582,0,54.81
1620693344.685,0,54.86
1620693344.788,0,54.79
1620693344.891,0,54.81
1620693344.994,0,54.73
1620693345.097,0,54.71
1620693345.201,0,54.72
1620693345.303,0,54.59
1620693345.406,0,54.86
1620693345.513,0,54.71
1620693345.616,0,54.77
1620693345.719,0,54.68
1620693345.822,0,54.7
1620693345.925,0,54.67
1620693346.028,0,54.67
1620693346.134,0,54.65
1620693346.236,0,54.67
1620693346.341,0,54.52
1620693346.444,0,54.5
1620693346.547,0,54.57
1620693346.65,0,54.67
1620693346.756,0,54.51
1620693346.858,0,54.67
1620693346.961,0,54.57
1620693347.064,0,54.57
1620693347.167,0,54.57
1620693347.27,0,54.57
1620693347.373,0,54.57
1620693347.477,0,54.57
1620693347.58,0,54.39
1620693347.683,0,54.47
1620693347.786,0,54.47
1620693347.889,0,54.54
1620693347.992,0,54.38
1620693348.095,0,54.47
1620693348.199,0,54.41
1620693348.302,0,54.47
1620693348.405,0,54.47
1620693348.508,0,54.4
1620693348.611,0,54.4
1620693348.714,0,54.35
1620693348.817,0,54.26
1620693348.921,0,54.3
1620693349.024,0,54.4
1620693349.127,0,54.36
1620693349.23,0,54.32
1620693349.342,0,54.25
1620693349.445,0,54.26
1620693349.548,0,54.22
1620693349.651,0,54.15
1620693349.754,0,54.15
1620693349.857,0,54.22
1620693349.96,0,54.09
1620693350.064,0,54.16
1620693350.167,0,54.14
1620693350.27,0,54.08
1620693350.373,0,54.16
1620693350.476,0,54.3
1620693350.579,0,54.1
1620693350.682,0,54.12
1620693350.785,0,54.19
1620693350.888,0,54.26
1620693350.991,0,54.24
1620693351.094,0,54.08
1620693351.197,0,54.17
1620693351.3,0,54.15
1620693351.403,0,54.07
1620693351.507,0,54.09
1620693351.61,0,54.18
1620693351.713,0,54.05
1620693351.816,0,54.01
1620693351.919,0,54.15
1620693352.024,0,54.05
1620693352.129,0,54.13
1620693352.232,0,54.11
1620693352.335,0,54.0
1620693352.438,0,54.02
1620693352.54,0,54.05
1620693352.643,0,53.95
1620693352.746,0,54.01
1620693352.85,0,53.96
1620693352.954,0,53.88
1620693353.057,0,53.92
1620693353.16,0,53.82
1620693353.263,0,53.94
1620693353.366,0,53.91
1620693353.471,0,53.9
1620693353.574,0,53.91
1620693353.677,0,53.88
1620693353.78,0,53.89
1620693353.883,0,53.93
1620693353.986,0,53.86
1620693354.089,0,53.89
1620693354.193,0,53.82
1620693354.296,0,53.86
1620693354.399,0,53.9
1620693354.502,0,53.86
1620693354.604,0,53.82
1620693354.707,0,53.91
1620693354.81,0,53.81
1620693354.914,0,53.72
1620693355.017,0,53.64
1620693355.12,0,53.69
1620693355.223,0,53.71
1620693355.326,0,53.78
1620693355.429,0,53.62
1620693355.532,0,53.72
1620693355.636,0,53.7
1620693355.739,0,53.77
1620693355.842,0,53.8
1620693355.945,0,53.65
1620693356.048,0,53.68
1620693356.151,0,53.74
1620693356.254,0,53.76
1620693356.357,0,53.7
1620693356.462,0,53.63
1620693356.565,0,53.66
1620693356.668,0,53.64
1620693356.771,0,53.57
1620693356.873,0,53.57
1620693356.979,0,53.63
1620693357.082,0,53.46
1620693357.185,0,53.53
1620693357.288,0,53.56
1620693357.391,0,53.59
1620693357.494,0,53.57
1620693357.6,0,53.53
1620693357.703,0,53.52
1620693357.806,0,53.54
1620693357.909,0,53.54
1620693358.013,0,53.52
1620693358.115,0,53.51
1620693358.221,0,53.41
1620693358.324,0,53.47
1620693358.427,0,53.43
1620693358.53,0,53.41
1620693358.634,0,53.51
1620693358.737,0,53.54
1620693358.839,0,53.51
1620693358.944,0,53.51
1620693359.047,0,53.4
1620693359.15,0,53.51
1620693359.252,0,53.44
1620693359.355,0,53.41
1620693359.458,0,53.31
1620693359.561,0,46.86
1620693359.666,0,46.71
1620693359.769,0,46.68
1620693359.872,0,46.75
1620693359.975,0,46.84
1620693360.078,0,46.68
1620693360.181,0,46.67
1620693360.287,0,46.74
1620693360.39,0,46.58
1620693360.493,0,46.55
1620693360.596,0,46.58
1620693360.699,0,46.57
1620693360.802,0,46.65
1620693360.905,0,46.64
1620693361.009,0,46.61
1620693361.112,0,46.45
1620693361.215,0,46.55
1620693361.318,0,46.48
1620693361.421,0,46.46
1620693361.524,0,46.48
1620693361.627,0,46.56
1620693361.731,0,46.45
1620693361.834,0,46.46
1620693361.937,0,46.45
1620693362.04,0,46.46
1620693362.143,0,46.43
1620693362.246,0,46.45
1620693362.349,0,46.46
1620693362.453,0,46.45
1620693362.556,0,46.36
1620693362.659,0,46.36
1620693362.761,0,46.37
1620693362.864,0,46.36
1620693362.967,0,46.36
1620693363.07,0,46.3
1620693363.176,0,46.36
1620693363.279,0,46.36
1620693363.382,0,46.37
1620693363.485,0,46.36
1620693363.588,0,46.35
1620693363.691,0,46.36
1620693363.797,0,46.26
1620693363.9,0,46.35
1620693364.003,0,46.26
1620693364.106,0,46.25
1620693364.209,0,46.24
1620693364.312,0,46.14
1620693364.415,0,46.16
1620693364.519,0,46.26
1620693364.622,0,46.26
1620693364.725,0,46.16
1620693364.828,0,46.26
1620693364.931,0,46.15
1620693365.034,0,46.19
1620693365.14,0,46.17
1620693365.243,0,46.17
1620693365.346,0,46.14
1620693365.449,0,46.17
1620693365.552,0,46.07
1620693365.655,0,46.06
1620693365.761,0,46.16
1620693365.864,0,46.16
1620693365.967,0,46.13
1620693366.07,0,46.16
1620693366.173,0,46.13
1620693366.275,0,46.06
1620693366.378,0,46.16
1620693366.481,0,46.04
1620693366.584,0,46.14
1620693366.687,0,46.0
1620693366.795,0,45.94
1620693366.898,0,46.07
1620693367.001,0,45.94
1620693367.104,0,46.04
1620693367.207,0,45.96
1620693367.31,0,45.88
1620693367.416,0,46.0
1620693367.519,0,45.9
1620693367.622,0,45.88
1620693367.725,0,45.97
1620693367.828,0,45.98
1620693367.93,0,45.85
1620693368.033,0,45.97
1620693368.136,0,45.99
1620693368.241,0,46.06
1620693368.344,0,45.9
1620693368.447,0,45.9
1620693368.55,0,45.9
1620693368.653,0,45.79
1620693368.756,0,45.94
1620693368.859,0,45.78
1620693368.961,0,45.78
1620693369.066,0,45.88
1620693369.169,0,45.83
1620693369.272,0,45.78
1620693369.375,0,45.78
1620693369.478,0,45.84
1620693369.582,0,45.76
1620693369.685,0,45.78
1620693369.788,0,45.78
1620693369.891,0,45.77
1620693369.994,0,45.77
1620693370.097,0,45.81
1620693370.201,0,45.8
1620693370.304,0,45.81
1620693370.407,0,45.78
1620693370.516,0,45.83
1620693370.619,0,45.66
1620693370.722,0,45.75
1620693370.825,0,45.75
1620693370.928,0,45.66
1620693371.031,0,45.75
1620693371.134,0,45.66
1620693371.237,0,45.75
1620693371.34,0,45.71
1620693371.443,0,45.71
1620693371.546,0,45.66
1620693371.655,0,45.65
1620693371.757,0,45.71
1620693371.86,0,45.58
1620693371.963,0,45.61
1620693372.066,0,45.59
1620693372.169,0,45.7
1620693372.272,0,45.59
1620693372.375,0,45.68
1620693372.478,0,45.52
1620693372.581,0,45.68
1620693372.684,0,45.61
1620693372.787,0,45.57
1620693372.89,0,45.49
1620693372.993,0,45.47
1620693373.096,0,45.5
1620693373.201,0,45.39
1620693373.304,0,45.47
1620693373.407,0,45.59
1620693373.51,0,45.56
1620693373.613,0,45.49
1620693373.716,0,45.56
1620693373.819,0,45.36
1620693373.922,0,45.58
1620693374.025,0,45.49
1620693374.128,0,45.37
1620693374.231,0,45.56
1620693374.334,0,45.39
1620693374.437,0,45.56
1620693374.54,0,45.39
1620693374.643,0,45.38
1620693374.746,0,45.48
1620693374.849,0,45.48
1620693374.955,0,45.36
1620693375.058,0,45.39
1620693375.161,0,45.39
1620693375.263,0,45.37
1620693375.366,0,45.39
1620693375.469,0,45.3
1620693375.572,0,45.26
1620693375.675,0,45.29
1620693375.778,0,45.27
1620693375.881,0,45.28
1620693375.984,0,45.26
1620693376.087,0,45.38
1620693376.19,0,45.28
1620693376.294,0,45.33
1620693376.397,0,45.4
1620693376.503,0,45.33
1620693376.606,0,45.3
1620693376.709,0,45.41
1620693376.812,0,45.33
1620693376.915,0,45.39
1620693377.018,0,45.3
1620693377.121,0,45.3
1620693377.223,0,45.3
1620693377.326,0,45.39
1620693377.429,0,45.37
1620693377.532,0,45.29
1620693377.635,0,45.23
1620693377.738,0,45.33
1620693377.842,0,45.33
1620693377.945,0,45.33
1620693378.048,0,45.32
1620693378.151,0,45.23
1620693378.254,0,45.2
1620693378.357,0,45.23
1620693378.46,0,45.24
1620693378.564,0,45.22
1620693378.669,0,45.23
1620693378.772,0,45.13
1620693378.875,0,45.12
1620693378.978,0,45.2
1620693379.081,0,45.3
1620693379.184,0,45.29
1620693379.287,0,45.2
1620693379.392,0,45.23
1620693379.495,0,45.08
1620693379.597,0,45.1
1620693379.7,0,45.1
1620693379.803,0,45.17
1620693379.906,0,45.09
1620693380.009,0,45.2
1620693380.113,0,45.06
1620693380.216,0,45.07
1620693380.319,0,45.09
1620693380.422,0,45.0
1620693380.525,0,45.1
1620693380.628,0,45.06
1620693380.734,0,45.0
1620693380.837,0,44.98
1620693380.94,0,44.95
1620693381.043,0,45.05
1620693381.146,0,45.01
1620693381.249,0,44.95
1620693381.352,0,44.99
1620693381.456,0,44.99
