timestamp,gpu_index,power_draw_W
1623018360.77,0,50.92
1623018360.773,1,47.52
1623018360.877,0,50.87
1623018360.88,1,47.52
1623018360.983,0,50.79
1623018360.988,1,47.47
1623018361.091,0,50.99
1623018361.094,1,47.44
1623018361.197,0,50.99
1623018361.225,1,47.39
1623018361.365,0,51.04
1623018361.369,1,47.49
1623018361.473,0,50.91
1623018361.476,1,47.49
1623018361.579,0,50.85
1623018361.582,1,47.42
1623018361.685,0,50.94
1623018361.689,1,47.42
1623018361.793,0,50.79
1623018361.795,1,47.34
1623018361.898,0,50.91
1623018361.901,1,47.38
1623018362.005,0,50.85
1623018362.011,1,47.42
1623018362.113,0,52.38
1623018362.116,1,47.59
1623018362.219,0,50.87
1623018362.222,1,47.42
1623018362.325,0,50.96
1623018362.331,1,47.33
1623018362.434,0,50.81
1623018362.437,1,47.38
1623018362.54,0,51.22
1623018362.543,1,47.98
1623018362.645,0,50.75
1623018362.652,1,47.52
1623018362.756,0,50.98
1623018362.759,1,47.53
1623018362.862,0,50.92
1623018362.865,1,47.41
1623018362.968,0,51.29
1623018362.972,1,47.71
1623018363.075,0,50.74
1623018363.078,1,47.42
1623018363.183,0,50.76
1623018363.186,1,47.42
1623018363.289,0,50.78
1623018363.293,1,47.33
1623018363.396,0,50.82
1623018363.399,1,47.39
1623018363.501,0,51.81
1623018363.504,1,47.81
1623018363.607,0,64.25
1623018363.613,1,56.12
1623018363.716,0,53.0
1623018363.719,1,48.7
1623018363.822,0,50.94
1623018363.824,1,47.69
1623018363.927,0,51.04
1623018363.93,1,47.42
1623018364.033,0,50.74
1623018364.036,1,47.33
1623018364.139,0,50.77
1623018364.142,1,47.42
1623018364.247,0,50.84
1623018364.25,1,47.33
1623018364.352,0,50.79
1623018364.355,1,47.28
1623018364.458,0,50.75
1623018364.461,1,47.33
1623018364.569,0,50.68
1623018364.572,1,47.34
1623018364.675,0,50.63
1623018364.678,1,47.29
1623018364.78,0,50.74
1623018364.783,1,47.31
1623018364.889,0,50.68
1623018364.892,1,47.34
1623018364.995,0,50.66
1623018364.998,1,47.23
1623018365.101,0,50.68
1623018365.104,1,47.15
1623018365.207,0,50.74
1623018365.209,1,47.22
1623018365.313,0,50.7
1623018365.317,1,47.19
1623018365.42,0,50.65
1623018365.423,1,47.23
1623018365.525,0,50.68
1623018365.528,1,47.15
1623018365.631,0,50.66
1623018365.637,1,47.12
1623018365.74,0,50.66
1623018365.743,1,47.23
1623018365.846,0,50.68
1623018365.849,1,47.13
1623018365.952,0,50.69
1623018365.958,1,47.17
1623018366.06,0,50.62
1623018366.063,1,47.09
1623018366.167,0,50.57
1623018366.17,1,47.13
1623018366.273,0,50.68
1623018366.278,1,47.17
1623018366.381,0,50.6
1623018366.384,1,47.17
1623018366.487,0,50.6
1623018366.49,1,47.15
1623018366.593,0,50.46
1623018366.599,1,47.11
1623018366.702,0,50.67
1623018366.705,1,47.13
1623018366.808,0,50.48
1623018366.813,1,47.14
1623018366.917,0,50.48
1623018366.922,1,46.46
1623018367.025,0,50.49
1623018367.028,1,47.16
1623018367.131,0,50.47
1623018367.134,1,47.15
1623018367.237,0,50.41
1623018367.241,1,47.08
1623018367.344,0,50.58
1623018367.347,1,47.14
1623018367.45,0,50.4
1623018367.453,1,47.05
1623018367.558,0,50.46
1623018367.562,1,47.1
1623018367.665,0,50.56
1623018367.668,1,47.13
1623018367.771,0,50.39
1623018367.774,1,47.04
1623018367.878,0,50.48
1623018367.883,1,47.04
1623018367.985,0,50.49
1623018367.988,1,47.04
1623018368.092,0,50.45
1623018368.095,1,47.12
1623018368.199,0,50.48
1623018368.203,1,47.04
1623018368.306,0,50.37
1623018368.309,1,47.05
1623018368.412,0,50.42
1623018368.417,1,46.97
1623018368.52,0,50.49
1623018368.526,1,47.05
1623018368.628,0,50.39
1623018368.631,1,47.06
1623018368.734,0,50.39
1623018368.738,1,46.97
1623018368.84,0,50.29
1623018368.845,1,47.04
1623018368.948,0,50.37
1623018368.951,1,47.03
1623018369.054,0,50.43
1623018369.057,1,47.02
1623018369.161,0,50.28
1623018369.165,1,47.04
1623018369.268,0,50.3
1623018369.271,1,46.97
1623018369.375,0,50.41
1623018369.378,1,47.06
1623018369.482,0,50.45
1623018369.486,1,47.12
1623018369.589,0,50.35
1623018369.592,1,46.94
1623018369.695,0,50.36
1623018369.698,1,47.04
1623018369.803,0,50.29
1623018369.807,1,46.96
1623018369.91,0,50.39
1623018369.913,1,46.94
1623018370.016,0,50.33
1623018370.019,1,47.01
1623018370.123,0,50.35
1623018370.129,1,46.93
1623018370.232,0,50.35
1623018370.235,1,46.93
1623018370.338,0,50.32
1623018370.34,1,47.07
1623018370.444,0,50.46
1623018370.448,1,47.03
1623018370.551,0,50.27
1623018370.554,1,46.94
1623018370.657,0,50.27
1623018370.66,1,46.94
1623018370.765,0,50.19
1623018370.769,1,47.04
1623018370.872,0,50.29
1623018370.875,1,46.94
1623018370.979,0,50.33
1623018370.982,1,47.0
1623018371.086,0,50.28
1623018371.09,1,46.94
1623018371.192,0,50.18
1623018371.195,1,46.94
1623018371.298,0,50.23
1623018371.301,1,46.88
1623018371.406,0,50.27
1623018371.41,1,46.93
1623018371.513,0,50.19
1623018371.516,1,46.96
1623018371.619,0,50.18
1623018371.622,1,46.94
1623018371.727,0,50.19
1623018371.733,1,46.96
1623018371.836,0,50.17
1623018371.839,1,46.84
1623018371.942,0,50.26
1623018371.945,1,47.02
1623018372.048,0,50.19
1623018372.052,1,46.85
1623018372.155,0,50.19
1623018372.158,1,46.94
1623018372.261,0,50.15
1623018372.264,1,46.9
1623018372.368,0,50.37
1623018372.373,1,46.84
1623018372.475,0,50.17
1623018372.478,1,46.96
1623018372.583,0,50.09
1623018372.586,1,46.85
1623018372.689,0,50.2
1623018372.693,1,46.88
1623018372.796,0,50.18
1623018372.799,1,46.84
1623018372.902,0,50.23
1623018372.905,1,46.79
1623018373.01,0,50.29
1623018373.014,1,46.85
1623018373.117,0,50.12
1623018373.12,1,46.78
1623018373.223,0,50.06
1623018373.226,1,46.8
1623018373.331,0,50.27
1623018373.336,1,46.83
1623018373.439,0,50.08
1623018373.442,1,46.86
1623018373.545,0,50.11
1623018373.548,1,46.88
1623018373.651,0,50.11
1623018373.656,1,46.78
1623018373.758,0,50.08
1623018373.761,1,46.74
1623018373.864,0,50.14
1623018373.867,1,46.73
1623018373.972,0,50.08
1623018373.976,1,46.84
1623018374.079,0,50.11
1623018374.082,1,46.88
1623018374.187,0,50.04
1623018374.19,1,46.7
1623018374.293,0,50.09
1623018374.297,1,46.74
1623018374.4,0,50.08
1623018374.403,1,46.74
1623018374.506,0,50.0
1623018374.509,1,46.75
1623018374.614,0,50.1
1623018374.618,1,46.76
1623018374.721,0,50.11
1623018374.724,1,46.77
1623018374.826,0,50.04
1623018374.829,1,46.81
1623018374.935,0,50.19
1623018374.94,1,46.77
1623018375.043,0,50.0
1623018375.046,1,46.67
1623018375.149,0,50.07
1623018375.152,1,46.72
1623018375.255,0,50.07
1623018375.26,1,46.73
1623018375.363,0,50.11
1623018375.366,1,46.65
1623018375.469,0,50.08
1623018375.472,1,46.65
1623018375.576,0,49.9
1623018375.581,1,46.75
1623018375.684,0,50.01
1623018375.687,1,46.74
1623018375.791,0,50.14
1623018375.794,1,46.72
1623018375.898,0,49.98
1623018375.903,1,46.75
1623018376.005,0,50.0
1623018376.008,1,46.65
1623018376.111,0,49.97
1623018376.114,1,46.14
1623018376.217,0,50.08
1623018376.22,1,46.65
1623018376.323,0,49.99
1623018376.326,1,46.75
1623018376.429,0,49.98
1623018376.432,1,46.65
1623018376.535,0,49.92
1623018376.538,1,46.77
1623018376.644,0,50.01
1623018376.65,1,46.65
1623018376.753,0,49.93
1623018376.756,1,46.71
1623018376.859,0,49.98
1623018376.862,1,46.74
1623018376.965,0,49.89
1623018376.97,1,46.76
1623018377.073,0,49.88
1623018377.076,1,46.62
1623018377.178,0,49.97
1623018377.181,1,46.64
1623018377.285,0,49.99
1623018377.291,1,46.75
1623018377.394,0,49.9
1623018377.397,1,46.67
1623018377.5,0,50.01
1623018377.503,1,46.66
1623018377.606,0,49.98
1623018377.61,1,46.55
1623018377.712,0,50.0
1623018377.715,1,46.78
1623018377.818,0,49.88
1623018377.821,1,46.74
1623018377.927,0,49.79
1623018377.93,1,46.56
1623018378.033,0,49.88
1623018378.037,1,46.55
1623018378.14,0,49.94
1623018378.143,1,46.52
1623018378.248,0,49.89
1623018378.251,1,46.56
1623018378.354,0,49.9
1623018378.358,1,46.65
1623018378.46,0,49.79
1623018378.463,1,46.52
1623018378.569,0,49.88
1623018378.571,1,46.54
1623018378.674,0,49.79
1623018378.677,1,46.65
1623018378.78,0,49.79
1623018378.785,1,46.65
1623018378.889,0,49.82
1623018378.892,1,46.56
1623018378.995,0,49.88
1623018378.998,1,46.55
1623018379.102,0,49.82
1623018379.106,1,46.59
1623018379.21,0,49.91
1623018379.213,1,46.47
1623018379.316,0,49.81
1623018379.319,1,46.47
1623018379.422,0,49.79
1623018379.425,1,46.62
1623018379.531,0,49.88
1623018379.534,1,46.55
1623018379.637,0,49.81
1623018379.64,1,46.56
1623018379.743,0,49.81
1623018379.746,1,46.65
1623018379.849,0,49.75
1623018379.852,1,46.58
1623018379.954,0,49.92
1623018379.96,1,46.57
1623018380.062,0,49.71
1623018380.065,1,46.49
1623018380.168,0,49.81
1623018380.171,1,46.46
1623018380.274,0,49.72
1623018380.277,1,46.58
1623018380.38,0,49.79
1623018380.389,1,46.52
1623018380.493,0,49.79
1623018380.496,1,46.55
1623018380.599,0,49.81
1623018380.602,1,46.46
1623018380.707,0,49.81
1623018380.709,1,46.46
1623018380.814,0,49.76
1623018380.817,1,46.49
1623018380.92,0,49.78
1623018380.923,1,46.54
1623018381.026,0,49.83
1623018381.029,1,46.43
1623018381.135,0,49.81
1623018381.14,1,46.56
1623018381.243,0,49.71
1623018381.246,1,46.57
1623018381.349,0,49.78
1623018381.352,1,46.51
1623018381.456,0,49.77
1623018381.459,1,46.54
1623018381.561,0,49.72
1623018381.568,1,46.49
1623018381.671,0,49.79
1623018381.673,1,46.45
1623018381.776,0,49.62
1623018381.779,1,46.47
1623018381.882,0,49.79
1623018381.885,1,46.46
1623018381.988,0,49.82
1623018381.991,1,46.51
1623018382.096,0,49.81
1623018382.099,1,46.47
1623018382.202,0,49.71
1623018382.205,1,46.48
1623018382.31,0,49.69
1623018382.313,1,46.52
1623018382.418,0,49.69
1623018382.426,1,46.55
1623018382.529,0,49.69
1623018382.532,1,46.46
1623018382.638,0,49.7
1623018382.641,1,46.46
1623018382.744,0,49.63
1623018382.747,1,46.39
1623018382.85,0,49.72
1623018382.854,1,46.46
1623018382.959,0,49.75
1623018382.962,1,46.51
1623018383.065,0,49.71
1623018383.068,1,46.4
1623018383.17,0,49.75
1623018383.173,1,46.49
1623018383.276,0,49.58
1623018383.279,1,46.33
1623018383.382,0,49.78
1623018383.386,1,46.45
1623018383.489,0,49.62
1623018383.492,1,46.39
1623018383.595,0,49.59
1623018383.598,1,46.46
1623018383.701,0,49.53
1623018383.704,1,46.38
1623018383.806,0,49.72
1623018383.81,1,46.38
1623018383.912,0,49.71
1623018383.918,1,46.51
1623018384.021,0,49.69
1623018384.024,1,46.26
1623018384.127,0,49.62
1623018384.13,1,46.4
1623018384.233,0,49.52
1623018384.236,1,46.36
1623018384.341,0,49.68
1623018384.344,1,46.43
1623018384.447,0,49.6
1623018384.45,1,46.46
1623018384.553,0,49.6
1623018384.556,1,46.36
1623018384.662,0,49.53
1623018384.665,1,46.39
1623018384.768,0,49.6
1623018384.771,1,46.35
1623018384.874,0,49.66
1623018384.884,1,46.44
1623018384.986,0,49.5
1623018384.989,1,46.36
1623018385.092,0,49.52
1623018385.095,1,46.38
1623018385.198,0,49.5
1623018385.201,1,46.43
1623018385.304,0,49.6
1623018385.31,1,46.36
1623018385.415,0,49.5
1623018385.417,1,46.36
1623018385.52,0,49.5
1623018385.523,1,46.35
1623018385.627,0,49.52
1623018385.63,1,46.17
1623018385.733,0,49.5
1623018385.737,1,46.35
1623018385.84,0,49.55
1623018385.843,1,46.43
1623018385.946,0,49.51
1623018385.949,1,46.36
1623018386.052,0,49.53
1623018386.055,1,46.39
1623018386.158,0,49.5
1623018386.162,1,46.34
1623018386.266,0,49.47
1623018386.268,1,46.33
1623018386.371,0,49.42
1623018386.374,1,46.38
1623018386.477,0,49.5
1623018386.48,1,46.36
1623018386.586,0,49.43
1623018386.589,1,46.28
1623018386.692,0,49.52
1623018386.695,1,46.37
1623018386.798,0,49.46
1623018386.808,1,46.43
1623018386.91,0,49.5
1623018386.913,1,46.27
1623018387.018,0,49.52
1623018387.021,1,46.38
1623018387.124,0,49.47
1623018387.127,1,46.33
1623018387.23,0,49.5
1623018387.233,1,46.25
1623018387.336,0,49.42
1623018387.339,1,46.36
1623018387.442,0,49.42
1623018387.448,1,46.28
1623018387.551,0,49.42
1623018387.554,1,46.17
1623018387.657,0,49.43
1623018387.66,1,46.19
1623018387.763,0,49.36
1623018387.769,1,46.32
1623018387.872,0,49.33
1623018387.875,1,46.17
1623018387.978,0,49.42
1623018387.981,1,46.29
1623018388.083,0,49.47
1623018388.089,1,46.3
1623018388.192,0,49.4
1623018388.195,1,46.17
1623018388.298,0,49.42
1623018388.301,1,46.19
1623018388.404,0,49.33
1623018388.41,1,46.19
1623018388.513,0,49.4
1623018388.516,1,46.34
1623018388.62,0,49.37
1623018388.623,1,46.23
1623018388.726,0,49.34
1623018388.731,1,46.19
1623018388.834,0,49.32
1623018388.837,1,46.17
1623018388.94,0,49.26
1623018388.943,1,46.2
1623018389.046,0,49.39
1623018389.052,1,46.15
1623018389.154,0,49.31
1623018389.157,1,46.19
1623018389.26,0,49.43
1623018389.263,1,46.11
1623018389.366,0,49.43
1623018389.372,1,46.22
1623018389.475,0,49.44
1623018389.478,1,46.2
1623018389.581,0,49.37
1623018389.584,1,46.15
1623018389.687,0,49.31
1623018389.693,1,46.27
1623018389.796,0,49.4
1623018389.799,1,46.27
1623018389.902,0,49.36
1623018389.904,1,46.2
1623018390.007,0,49.4
1623018390.01,1,46.16
1623018390.114,0,49.33
1623018390.117,1,46.28
1623018390.22,0,49.33
1623018390.222,1,46.17
1623018390.326,0,49.33
1623018390.328,1,46.17
1623018390.434,0,49.41
1623018390.437,1,46.17
1623018390.54,0,49.27
1623018390.543,1,46.14
1623018390.646,0,49.22
1623018390.649,1,46.27
1623018390.755,0,49.33
1623018390.758,1,46.17
1623018390.861,0,49.31
1623018390.864,1,46.15
1623018390.967,0,49.39
1623018390.972,1,46.16
1623018391.076,0,48.07
1623018391.079,1,46.17
1623018391.182,0,48.75
1623018391.185,1,46.09
1623018391.287,0,48.85
1623018391.29,1,46.19
1623018391.396,0,48.85
1623018391.399,1,46.17
1623018391.502,0,48.79
1623018391.505,1,46.13
1623018391.608,0,48.66
1623018391.611,1,46.19
1623018391.717,0,48.66
1623018391.72,1,46.19
1623018391.823,0,48.69
1623018391.826,1,46.12
1623018391.929,0,48.73
1623018391.932,1,46.17
1623018392.038,0,48.74
1623018392.041,1,46.08
1623018392.144,0,48.82
1623018392.146,1,46.16
1623018392.249,0,48.65
1623018392.252,1,46.17
1623018392.358,0,48.74
1623018392.361,1,46.17
1623018392.464,0,48.68
1623018392.467,1,46.13
1623018392.57,0,48.75
1623018392.573,1,46.08
1623018392.676,0,48.65
1623018392.681,1,46.08
1623018392.784,0,48.72
1623018392.787,1,46.13
1623018392.89,0,48.62
1623018392.893,1,46.15
1623018392.996,0,48.74
1623018392.998,1,46.08
1623018393.101,0,48.65
1623018393.104,1,46.1
1623018393.207,0,48.66
1623018393.21,1,46.1
1623018393.313,0,48.73
1623018393.318,1,46.17
1623018393.42,0,48.76
1623018393.423,1,46.11
1623018393.528,0,48.56
1623018393.53,1,46.08
1623018393.633,0,48.66
1623018393.636,1,46.1
1623018393.741,0,48.65
1623018393.744,1,45.97
1623018393.847,0,48.69
1623018393.85,1,46.03
1623018393.953,0,48.73
1623018393.956,1,46.08
1623018394.062,0,48.64
1623018394.065,1,45.98
1623018394.167,0,48.69
1623018394.17,1,46.02
1623018394.273,0,48.63
1623018394.276,1,46.17
1623018394.382,0,48.63
1623018394.385,1,45.98
1623018394.488,0,48.66
1623018394.491,1,46.11
1623018394.594,0,48.67
1623018394.597,1,46.1
1623018394.7,0,48.63
1623018394.706,1,46.05
1623018394.809,0,48.72
1623018394.812,1,46.06
1623018394.914,0,48.65
1623018394.917,1,45.99
1623018395.02,0,48.56
1623018395.023,1,45.98
1623018395.126,0,48.61
1623018395.129,1,45.94
1623018395.232,0,48.65
1623018395.235,1,45.97
1623018395.338,0,48.56
1623018395.341,1,45.88
1623018395.445,0,48.63
1623018395.448,1,45.97
1623018395.551,0,48.56
1623018395.554,1,45.88
1623018395.656,0,48.66
1623018395.66,1,46.09
1623018395.765,0,48.59
1623018395.768,1,46.03
1623018395.871,0,48.53
1623018395.874,1,46.08
1623018395.977,0,48.66
1623018395.98,1,45.99
1623018396.083,0,48.61
1623018396.089,1,46.02
1623018396.191,0,48.62
1623018396.194,1,46.05
1623018396.297,0,48.56
1623018396.3,1,45.98
1623018396.403,0,48.57
1623018396.406,1,46.0
1623018396.509,0,48.49
1623018396.512,1,45.91
1623018396.615,0,48.56
1623018396.618,1,45.97
1623018396.721,0,48.56
1623018396.726,1,46.01
1623018396.829,0,48.54
1623018396.832,1,45.98
1623018396.936,0,48.49
1623018396.939,1,46.02
1623018397.042,0,48.56
1623018397.045,1,45.97
1623018397.149,0,48.53
1623018397.152,1,45.96
1623018397.255,0,48.46
1623018397.258,1,45.99
1623018397.361,0,48.56
1623018397.364,1,45.98
1623018397.47,0,48.51
1623018397.472,1,45.93
1623018397.575,0,48.53
1623018397.578,1,45.97
1623018397.681,0,48.45
1623018397.684,1,46.0
1623018397.79,0,48.44
1623018397.793,1,45.98
1623018397.896,0,48.56
1623018397.899,1,45.88
1623018398.002,0,48.56
1623018398.005,1,45.97
1623018398.108,0,48.5
1623018398.114,1,46.04
1623018398.217,0,48.47
1623018398.22,1,45.9
1623018398.323,0,48.46
1623018398.327,1,45.98
1623018398.431,0,48.56
1623018398.435,1,45.97
1623018398.539,0,48.53
1623018398.542,1,45.94
1623018398.645,0,48.47
1623018398.648,1,45.99
1623018398.753,0,48.45
1623018398.755,1,45.98
1623018398.858,0,48.6
1623018398.861,1,46.01
1623018398.964,0,48.47
1623018398.967,1,45.99
1623018399.07,0,48.35
1623018399.073,1,45.88
1623018399.176,0,48.36
1623018399.179,1,45.88
1623018399.282,0,48.3
1623018399.285,1,45.93
1623018399.388,0,48.47
1623018399.391,1,45.99
1623018399.494,0,48.48
1623018399.497,1,46.02
1623018399.6,0,48.45
1623018399.603,1,45.88
1623018399.706,0,48.55
1623018399.709,1,45.87
1623018399.815,0,48.44
1623018399.818,1,45.86
1623018399.921,0,48.45
1623018399.924,1,45.88
1623018400.027,0,48.47
1623018400.032,1,45.89
1623018400.135,0,48.46
1623018400.139,1,45.88
1623018400.242,0,48.38
1623018400.245,1,45.82
1623018400.348,0,48.46
1623018400.351,1,45.88
1623018400.456,0,48.49
1623018400.46,1,45.93
1623018400.563,0,48.47
1623018400.566,1,45.91
1623018400.669,0,48.46
1623018400.671,1,45.78
1623018400.777,0,48.43
1623018400.781,1,45.84
1623018400.884,0,48.53
1623018400.887,1,45.87
1623018400.99,0,48.36
1623018400.993,1,45.9
1623018401.098,0,48.37
1623018401.101,1,45.8
1623018401.204,0,48.28
1623018401.207,1,45.9
1623018401.31,0,48.46
1623018401.313,1,45.88
1623018401.418,0,48.39
1623018401.422,1,45.83
1623018401.525,0,48.34
1623018401.528,1,45.88
1623018401.631,0,48.35
1623018401.636,1,45.88
1623018401.739,0,48.33
1623018401.744,1,45.85
1623018401.847,0,48.44
1623018401.85,1,45.87
1623018401.952,0,48.35
1623018401.955,1,45.78
1623018402.06,0,48.35
1623018402.064,1,45.78
1623018402.167,0,48.37
1623018402.17,1,45.8
1623018402.273,0,48.36
1623018402.276,1,45.97
1623018402.38,0,48.3
1623018402.385,1,45.84
1623018402.488,0,48.37
1623018402.491,1,45.81
1623018402.594,0,48.36
1623018402.597,1,45.81
1623018402.701,0,48.33
1623018402.706,1,45.84
1623018402.809,0,48.34
1623018402.812,1,45.88
1623018402.915,0,48.25
1623018402.917,1,45.88
1623018403.022,0,48.37
1623018403.027,1,45.7
1623018403.13,0,48.19
1623018403.132,1,45.82
1623018403.235,0,48.35
1623018403.24,1,45.88
1623018403.343,0,48.37
1623018403.348,1,45.82
1623018403.451,0,48.25
1623018403.453,1,45.78
1623018403.556,0,48.37
1623018403.559,1,45.81
1623018403.663,0,48.35
1623018403.668,1,45.76
1623018403.771,0,48.33
1623018403.774,1,45.76
1623018403.877,0,48.28
1623018403.88,1,45.9
1623018403.984,0,48.34
1623018403.989,1,45.78
1623018404.092,0,48.2
1623018404.095,1,45.72
1623018404.198,0,48.34
1623018404.201,1,45.88
1623018404.305,0,48.27
1623018404.31,1,45.82
1623018404.413,0,48.27
1623018404.416,1,45.78
1623018404.518,0,48.28
1623018404.522,1,45.71
1623018404.625,0,48.25
1623018404.63,1,45.87
1623018404.733,0,48.21
1623018404.736,1,45.85
1623018404.839,0,48.15
1623018404.843,1,45.68
1623018404.946,0,48.17
1623018404.951,1,45.8
1623018405.054,0,48.28
1623018405.057,1,45.7
1623018405.16,0,48.24
1623018405.163,1,45.78
1623018405.267,0,48.2
1623018405.272,1,45.93
1623018405.375,0,48.17
1623018405.378,1,45.78
1623018405.481,0,48.18
1623018405.484,1,45.8
1623018405.587,0,48.18
1623018405.593,1,45.68
1623018405.696,0,48.34
1623018405.699,1,45.78
1623018405.801,0,48.28
1623018405.804,1,45.8
1623018405.908,0,48.15
1623018405.913,1,45.68
1623018406.016,0,48.09
1623018406.019,1,45.61
1623018406.122,0,48.24
1623018406.125,1,45.87
1623018406.229,0,48.27
1623018406.234,1,45.81
1623018406.337,0,48.24
1623018406.34,1,45.69
1623018406.443,0,48.17
1623018406.446,1,45.59
1623018406.549,0,48.24
1623018406.555,1,45.65
1623018406.658,0,48.23
1623018406.661,1,45.76
1623018406.764,0,48.18
1623018406.767,1,45.7
1623018406.87,0,48.27
1623018406.875,1,45.69
1623018406.978,0,48.11
1623018406.981,1,45.72
1623018407.084,0,48.15
1623018407.087,1,45.67
1623018407.191,0,48.27
1623018407.196,1,45.82
1623018407.299,0,48.2
1623018407.302,1,45.62
1623018407.405,0,48.18
1623018407.408,1,45.7
1623018407.511,0,48.15
1623018407.517,1,45.68
1623018407.62,0,48.21
1623018407.623,1,45.75
1623018407.726,0,48.17
1623018407.729,1,45.69
1623018407.832,0,48.18
1623018407.838,1,45.59
1623018407.94,0,48.12
1623018407.943,1,45.64
1623018408.046,0,48.24
1623018408.049,1,45.77
1623018408.153,0,48.16
1623018408.158,1,45.71
1623018408.261,0,48.15
1623018408.264,1,45.69
1623018408.367,0,48.17
1623018408.37,1,45.69
1623018408.474,0,48.17
1623018408.479,1,45.78
1623018408.582,0,48.14
1623018408.585,1,45.65
1623018408.688,0,47.98
1623018408.691,1,45.59
1623018408.794,0,48.18
1623018408.8,1,45.62
1623018408.903,0,48.17
1623018408.906,1,45.68
1623018409.009,0,48.12
1623018409.012,1,45.65
1623018409.115,0,48.07
1623018409.12,1,45.69
1623018409.223,0,48.07
1623018409.226,1,45.62
1623018409.329,0,48.12
1623018409.332,1,45.64
1623018409.435,0,48.05
1623018409.441,1,45.59
1623018409.544,0,48.08
1623018409.547,1,45.61
1623018409.65,0,48.16
1623018409.653,1,45.6
1623018409.756,0,48.18
1623018409.762,1,45.62
1623018409.864,0,48.17
1623018409.867,1,45.59
1623018409.97,0,48.02
1623018409.973,1,45.65
1623018410.077,0,48.07
1623018410.082,1,45.61
1623018410.185,0,48.08
1623018410.188,1,45.61
1623018410.291,0,48.14
1623018410.294,1,45.56
1623018410.397,0,48.15
1623018410.403,1,45.59
1623018410.506,0,48.07
1623018410.509,1,45.59
1623018410.611,0,48.09
1623018410.614,1,45.61
1623018410.718,0,48.08
1623018410.724,1,45.62
1623018410.827,0,48.17
1623018410.83,1,45.6
1623018410.932,0,48.02
1623018410.936,1,45.65
