timestamp,gpu_index,power_draw_W
1620844532.569,1,39.63
1620844532.672,1,39.46
1620844532.775,1,39.61
1620844532.878,1,39.55
1620844532.982,1,39.54
1620844533.085,1,39.58
1620844533.188,1,39.59
1620844533.291,1,39.53
1620844533.394,1,39.68
1620844533.498,1,39.87
1620844533.604,1,39.88
1620844533.707,1,39.56
1620844533.81,1,39.5
1620844533.913,1,40.82
1620844534.016,1,39.51
1620844534.119,1,39.61
1620844534.222,1,39.67
1620844534.326,1,39.95
1620844534.429,1,39.58
1620844534.532,1,39.55
1620844534.635,1,39.51
1620844534.738,1,39.62
1620844534.841,1,39.58
1620844534.954,1,39.51
1620844535.057,1,39.39
1620844535.16,1,39.63
1620844535.263,1,39.59
1620844535.369,1,39.58
1620844535.471,1,39.51
1620844535.574,1,39.53
1620844535.677,1,39.58
1620844535.78,1,39.56
1620844535.883,1,39.57
1620844535.986,1,39.66
1620844536.091,1,39.55
1620844536.194,1,39.61
1620844536.297,1,39.6
1620844536.399,1,39.58
1620844536.503,1,39.61
1620844536.606,1,39.63
1620844536.712,1,39.61
1620844536.815,1,39.55
1620844536.918,1,39.53
1620844537.021,1,39.51
1620844537.124,1,39.58
1620844537.227,1,39.88
1620844537.33,1,42.97
1620844537.434,1,43.67
1620844537.538,1,40.53
1620844537.641,1,39.8
1620844537.744,1,39.57
1620844537.847,1,39.64
1620844537.95,1,39.67
1620844538.056,1,39.69
1620844538.159,1,39.58
1620844538.262,1,39.56
1620844538.364,1,39.66
1620844538.467,1,39.57
1620844538.57,1,39.62
1620844538.673,1,39.55
1620844538.777,1,39.47
1620844538.88,1,39.59
1620844538.983,1,39.6
1620844539.086,1,39.6
1620844539.189,1,39.54
1620844539.292,1,39.61
1620844539.395,1,39.69
1620844539.499,1,39.56
1620844539.602,1,39.73
1620844539.705,1,39.52
1620844539.808,1,39.69
1620844539.912,1,39.58
1620844540.015,1,39.57
1620844540.121,1,39.59
1620844540.223,1,39.62
1620844540.329,1,39.51
1620844540.432,1,39.6
1620844540.535,1,39.62
1620844540.638,1,39.7
1620844540.742,1,39.67
1620844540.845,1,39.51
1620844540.948,1,39.65
1620844541.051,1,39.52
1620844541.154,1,39.55
1620844541.256,1,39.68
1620844541.359,1,39.59
1620844541.464,1,39.44
1620844541.567,1,39.73
1620844541.67,1,39.45
1620844541.773,1,39.56
1620844541.875,1,39.6
1620844541.978,1,39.51
1620844542.081,1,39.57
1620844542.186,1,39.62
1620844542.288,1,39.51
1620844542.391,1,39.63
1620844542.494,1,39.61
1620844542.597,1,39.75
1620844542.7,1,39.74
1620844542.803,1,39.48
1620844542.907,1,39.53
1620844543.011,1,39.56
1620844543.113,1,39.67
1620844543.216,1,39.6
1620844543.321,1,39.52
1620844543.423,1,39.64
1620844543.529,1,39.65
1620844543.632,1,39.52
1620844543.735,1,39.67
1620844543.838,1,39.66
1620844543.941,1,39.54
1620844544.044,1,39.65
1620844544.146,1,39.42
1620844544.251,1,39.5
1620844544.354,1,39.59
1620844544.457,1,39.57
1620844544.56,1,39.58
1620844544.662,1,39.7
1620844544.765,1,39.64
1620844544.868,1,39.65
1620844544.973,1,39.58
1620844545.076,1,39.39
1620844545.179,1,39.68
1620844545.282,1,39.67
1620844545.384,1,39.59
1620844545.487,1,39.6
1620844545.59,1,39.27
1620844545.695,1,39.49
1620844545.798,1,39.7
1620844545.901,1,39.7
1620844546.004,1,39.61
1620844546.107,1,39.64
1620844546.209,1,39.65
1620844546.312,1,39.45
1620844546.417,1,39.55
1620844546.52,1,39.45
1620844546.623,1,39.66
1620844546.727,1,39.62
1620844546.83,1,39.59
1620844546.933,1,39.65
1620844547.039,1,39.47
1620844547.141,1,39.64
1620844547.244,1,39.66
1620844547.347,1,39.49
1620844547.45,1,39.51
1620844547.553,1,39.46
1620844547.656,1,39.8
1620844547.761,1,39.47
1620844547.864,1,39.36
1620844547.966,1,39.81
1620844548.069,1,39.63
1620844548.172,1,39.58
1620844548.275,1,39.67
1620844548.378,1,39.52
1620844548.482,1,39.62
1620844548.585,1,39.65
1620844548.688,1,39.57
1620844548.791,1,39.54
1620844548.894,1,39.6
1620844548.997,1,39.63
1620844549.1,1,39.6
1620844549.204,1,39.47
1620844549.307,1,39.61
1620844549.41,1,39.47
1620844549.514,1,39.54
1620844549.617,1,39.62
1620844549.719,1,39.46
1620844549.822,1,39.61
1620844549.927,1,39.67
1620844550.03,1,39.59
1620844550.133,1,39.71
1620844550.238,1,39.76
1620844550.341,1,39.52
1620844550.444,1,39.58
1620844550.549,1,39.71
1620844550.652,1,39.55
1620844550.755,1,39.62
1620844550.858,1,39.53
1620844550.961,1,39.53
1620844551.063,1,39.5
1620844551.166,1,39.54
1620844551.271,1,39.46
1620844551.374,1,39.59
1620844551.476,1,39.74
1620844551.579,1,39.56
1620844551.682,1,39.46
1620844551.785,1,39.63
1620844551.887,1,39.61
1620844551.992,1,39.56
1620844552.095,1,39.7
1620844552.198,1,39.71
1620844552.301,1,39.48
1620844552.404,1,39.53
1620844552.507,1,39.55
1620844552.609,1,39.7
1620844552.714,1,39.53
1620844552.817,1,39.74
1620844552.92,1,39.59
1620844553.023,1,39.63
1620844553.126,1,39.53
1620844553.228,1,39.58
1620844553.331,1,39.62
1620844553.445,1,39.61
1620844553.547,1,39.49
1620844553.65,1,39.79
1620844553.753,1,39.64
1620844553.858,1,39.61
1620844553.96,1,39.72
1620844554.063,1,39.62
1620844554.166,1,39.61
1620844554.269,1,39.37
1620844554.372,1,39.68
1620844554.474,1,39.62
1620844554.58,1,39.6
1620844554.682,1,39.69
1620844554.785,1,39.65
1620844554.888,1,39.66
1620844554.991,1,39.67
1620844555.094,1,39.61
1620844555.197,1,39.67
1620844555.302,1,39.62
1620844555.405,1,39.66
1620844555.507,1,39.56
1620844555.61,1,39.59
1620844555.713,1,39.61
1620844555.816,1,39.59
1620844555.919,1,39.59
1620844556.024,1,39.72
1620844556.126,1,39.51
1620844556.229,1,39.71
1620844556.332,1,39.59
1620844556.435,1,39.59
1620844556.538,1,39.69
1620844556.641,1,39.63
1620844556.745,1,39.56
1620844556.848,1,39.66
1620844556.952,1,39.47
1620844557.055,1,39.66
1620844557.159,1,39.6
1620844557.262,1,39.56
1620844557.367,1,39.48
1620844557.472,1,39.57
1620844557.574,1,39.66
1620844557.677,1,39.73
1620844557.78,1,39.72
1620844557.883,1,39.79
1620844557.988,1,39.6
1620844558.091,1,39.67
1620844558.194,1,39.88
1620844558.297,1,39.6
1620844558.4,1,39.72
1620844558.503,1,39.74
1620844558.606,1,39.52
1620844558.71,1,39.77
1620844558.813,1,39.57
1620844558.916,1,39.67
1620844559.019,1,39.61
1620844559.122,1,39.7
1620844559.225,1,39.56
1620844559.328,1,39.56
1620844559.432,1,39.7
1620844559.535,1,39.52
1620844559.638,1,39.78
1620844559.741,1,39.52
1620844559.844,1,39.69
1620844559.947,1,39.63
1620844560.05,1,39.51
1620844560.154,1,39.49
1620844560.257,1,39.71
1620844560.361,1,39.7
1620844560.464,1,39.63
1620844560.567,1,39.58
1620844560.67,1,39.56
1620844560.776,1,39.5
1620844560.879,1,39.65
1620844560.982,1,39.67
1620844561.085,1,39.59
1620844561.188,1,39.65
1620844561.29,1,39.45
1620844561.393,1,39.64
1620844561.498,1,39.56
1620844561.6,1,39.51
1620844561.704,1,39.72
1620844561.807,1,39.58
1620844561.91,1,39.55
1620844562.013,1,39.8
1620844562.119,1,39.87
1620844562.222,1,39.51
1620844562.324,1,39.44
1620844562.427,1,39.58
1620844562.53,1,39.67
1620844562.633,1,39.56
1620844562.736,1,39.61
1620844562.84,1,39.75
1620844562.943,1,39.62
1620844563.046,1,39.62
1620844563.148,1,39.55
1620844563.251,1,39.67
1620844563.354,1,39.75
1620844563.457,1,39.78
1620844563.561,1,39.74
1620844563.665,1,39.69
1620844563.768,1,39.47
1620844563.871,1,39.38
1620844563.974,1,39.66
1620844564.077,1,39.59
1620844564.183,1,39.7
1620844564.286,1,39.72
1620844564.389,1,39.61
1620844564.492,1,39.63
1620844564.595,1,39.56
1620844564.697,1,39.69
1620844564.8,1,39.67
1620844564.905,1,39.6
1620844565.008,1,39.44
1620844565.111,1,39.65
1620844565.213,1,39.78
1620844565.316,1,39.73
1620844565.419,1,39.6
1620844565.522,1,39.56
1620844565.626,1,39.62
1620844565.729,1,39.72
1620844565.832,1,39.57
1620844565.935,1,39.66
1620844566.038,1,39.63
1620844566.141,1,39.65
1620844566.244,1,39.63
1620844566.348,1,39.64
1620844566.45,1,39.72
1620844566.564,1,39.66
1620844566.668,1,39.51
1620844566.773,1,39.66
1620844566.876,1,39.77
1620844566.978,1,39.61
1620844567.081,1,39.67
1620844567.184,1,39.59
1620844567.29,1,39.61
1620844567.393,1,39.74
1620844567.496,1,39.62
1620844567.599,1,39.54
1620844567.702,1,39.6
1620844567.805,1,39.7
1620844567.908,1,39.73
1620844568.012,1,39.63
1620844568.115,1,39.65
1620844568.218,1,39.68
1620844568.321,1,39.55
1620844568.423,1,39.68
1620844568.526,1,39.65
1620844568.629,1,39.64
1620844568.734,1,39.88
1620844568.837,1,39.66
1620844568.939,1,39.51
1620844569.042,1,39.51
1620844569.145,1,39.48
1620844569.248,1,39.48
1620844569.351,1,39.66
1620844569.456,1,39.74
1620844569.559,1,39.54
1620844569.662,1,39.66
1620844569.765,1,39.71
1620844569.868,1,39.59
1620844569.971,1,39.6
1620844570.074,1,39.52
1620844570.178,1,39.8
1620844570.282,1,39.55
1620844570.385,1,39.64
1620844570.488,1,39.53
1620844570.593,1,39.66
1620844570.699,1,39.57
1620844570.802,1,39.62
1620844570.905,1,39.68
1620844571.008,1,39.53
1620844571.111,1,39.54
1620844571.214,1,39.61
1620844571.316,1,39.69
1620844571.421,1,39.64
1620844571.523,1,39.44
1620844571.626,1,39.61
1620844571.729,1,39.65
1620844571.832,1,39.62
1620844571.935,1,39.53
1620844572.038,1,39.49
1620844572.142,1,39.65
1620844572.245,1,39.67
1620844572.348,1,39.66
1620844572.451,1,39.6
1620844572.554,1,39.55
1620844572.657,1,39.65
1620844572.76,1,39.65
1620844572.864,1,39.74
1620844572.967,1,39.66
1620844573.07,1,39.55
1620844573.173,1,39.53
1620844573.276,1,39.51
1620844573.379,1,39.64
1620844573.486,1,39.69
1620844573.589,1,39.67
1620844573.692,1,39.64
1620844573.795,1,39.62
1620844573.898,1,39.69
1620844574.001,1,39.62
1620844574.107,1,39.69
1620844574.21,1,39.55
1620844574.313,1,39.68
1620844574.416,1,39.69
1620844574.519,1,39.53
1620844574.622,1,39.6
1620844574.724,1,39.79
1620844574.828,1,39.62
1620844574.931,1,39.61
1620844575.034,1,39.73
1620844575.137,1,39.55
1620844575.24,1,39.63
1620844575.343,1,39.65
1620844575.446,1,39.79
1620844575.55,1,39.19
1620844575.653,1,39.48
1620844575.756,1,39.62
1620844575.859,1,39.85
1620844575.961,1,39.67
1620844576.064,1,39.49
1620844576.167,1,39.65
1620844576.271,1,39.69
1620844576.374,1,39.68
1620844576.478,1,39.56
1620844576.58,1,39.63
1620844576.683,1,39.67
1620844576.786,1,39.68
1620844576.894,1,39.45
1620844576.997,1,39.7
1620844577.1,1,39.62
1620844577.203,1,39.66
1620844577.306,1,39.59
1620844577.409,1,39.71
1620844577.514,1,39.7
1620844577.618,1,39.73
1620844577.721,1,39.65
1620844577.824,1,39.78
1620844577.927,1,39.62
1620844578.03,1,39.72
1620844578.136,1,39.64
1620844578.239,1,39.66
1620844578.342,1,39.8
1620844578.445,1,39.38
1620844578.548,1,39.64
1620844578.651,1,39.76
1620844578.754,1,39.7
1620844578.858,1,39.71
1620844578.961,1,39.62
1620844579.064,1,39.66
1620844579.167,1,39.66
1620844579.27,1,39.61
1620844579.373,1,39.65
1620844579.479,1,39.62
1620844579.582,1,39.49
1620844579.695,1,39.74
1620844579.802,1,39.47
1620844579.905,1,39.56
1620844580.008,1,39.68
1620844580.111,1,39.65
1620844580.215,1,39.6
1620844580.318,1,39.49
1620844580.423,1,39.53
1620844580.526,1,39.73
1620844580.629,1,39.67
1620844580.732,1,39.6
1620844580.835,1,39.75
1620844580.938,1,39.49
1620844581.041,1,39.81
1620844581.147,1,39.49
1620844581.25,1,39.54
1620844581.353,1,39.6
1620844581.456,1,39.6
1620844581.559,1,39.7
1620844581.662,1,39.62
1620844581.766,1,39.72
1620844581.871,1,39.73
1620844581.974,1,39.53
1620844582.077,1,39.76
1620844582.18,1,39.48
1620844582.284,1,39.69
1620844582.387,1,39.69
1620844582.49,1,39.49
1620844582.593,1,39.61
1620844582.699,1,39.7
1620844582.802,1,39.7
1620844582.905,1,39.63
1620844583.008,1,39.65
1620844583.111,1,39.65
1620844583.214,1,39.84
1620844583.317,1,39.67
1620844583.42,1,39.56
1620844583.523,1,39.57
1620844583.626,1,39.67
1620844583.729,1,39.48
1620844583.838,1,39.78
1620844583.942,1,39.6
1620844584.046,1,39.6
1620844584.149,1,39.71
1620844584.252,1,39.56
1620844584.355,1,39.53
1620844584.458,1,39.67
1620844584.561,1,39.67
1620844584.664,1,39.63
1620844584.767,1,39.59
1620844584.872,1,39.48
1620844584.976,1,39.81
1620844585.079,1,39.59
1620844585.182,1,39.71
1620844585.285,1,39.74
1620844585.388,1,39.68
1620844585.491,1,39.71
1620844585.594,1,39.67
1620844585.697,1,39.65
1620844585.8,1,39.66
1620844585.903,1,39.4
1620844586.007,1,39.64
1620844586.11,1,39.55
1620844586.213,1,39.6
1620844586.316,1,39.68
1620844586.419,1,39.49
1620844586.522,1,39.51
1620844586.625,1,39.58
1620844586.728,1,39.62
1620844586.831,1,39.61
1620844586.937,1,39.65
1620844587.04,1,39.67
1620844587.143,1,39.69
1620844587.246,1,39.77
1620844587.349,1,39.58
1620844587.452,1,39.79
1620844587.555,1,39.8
1620844587.658,1,39.65
1620844587.761,1,39.6
1620844587.864,1,39.63
1620844587.967,1,39.63
1620844588.07,1,39.63
1620844588.173,1,39.65
1620844588.277,1,39.65
1620844588.38,1,39.57
1620844588.483,1,39.61
1620844588.589,1,39.77
1620844588.692,1,39.75
1620844588.795,1,39.79
1620844588.898,1,39.58
1620844589.001,1,39.55
1620844589.104,1,39.66
1620844589.207,1,39.63
1620844589.31,1,39.71
1620844589.413,1,39.62
1620844589.516,1,39.72
1620844589.619,1,39.75
1620844589.722,1,39.66
1620844589.825,1,39.71
1620844589.931,1,39.67
1620844590.035,1,39.62
1620844590.138,1,39.74
1620844590.241,1,39.66
1620844590.344,1,39.66
1620844590.447,1,39.67
1620844590.552,1,39.47
1620844590.655,1,39.76
1620844590.76,1,39.78
1620844590.864,1,39.68
1620844590.967,1,39.82
1620844591.07,1,39.56
1620844591.173,1,39.64
1620844591.276,1,39.73
1620844591.379,1,39.8
1620844591.482,1,39.55
1620844591.586,1,39.72
1620844591.689,1,39.63
1620844591.792,1,39.64
1620844591.907,1,39.67
1620844592.01,1,39.68
1620844592.113,1,39.61
1620844592.216,1,39.74
1620844592.319,1,39.56
1620844592.422,1,39.73
1620844592.525,1,39.75
1620844592.629,1,39.68
1620844592.732,1,39.73
1620844592.835,1,39.39
1620844592.938,1,39.79
1620844593.041,1,39.6
1620844593.144,1,39.65
1620844593.25,1,39.67
1620844593.353,1,39.67
1620844593.456,1,39.69
1620844593.559,1,39.74
1620844593.662,1,39.79
1620844593.766,1,39.69
1620844593.872,1,39.65
1620844593.975,1,39.7
1620844594.078,1,39.66
1620844594.181,1,39.6
1620844594.284,1,39.61
1620844594.386,1,39.79
1620844594.489,1,39.59
1620844594.594,1,39.7
1620844594.697,1,39.58
1620844594.8,1,39.69
1620844594.903,1,39.72
1620844595.006,1,39.74
1620844595.109,1,39.77
1620844595.212,1,39.66
1620844595.316,1,39.59
1620844595.419,1,39.67
1620844595.522,1,39.48
1620844595.625,1,39.34
1620844595.728,1,39.57
1620844595.831,1,39.58
1620844595.938,1,39.78
1620844596.041,1,39.7
1620844596.144,1,39.68
1620844596.246,1,39.53
1620844596.349,1,39.58
1620844596.452,1,39.69
1620844596.555,1,39.6
1620844596.66,1,39.57
1620844596.763,1,39.65
1620844596.866,1,39.61
1620844596.968,1,39.54
1620844597.071,1,39.76
1620844597.176,1,39.6
1620844597.283,1,39.52
1620844597.386,1,39.61
1620844597.489,1,39.67
1620844597.592,1,39.75
1620844597.694,1,39.65
1620844597.797,1,39.63
1620844597.903,1,39.72
1620844598.006,1,39.92
1620844598.109,1,39.68
1620844598.212,1,39.65
1620844598.315,1,39.48
1620844598.417,1,39.66
1620844598.52,1,39.66
1620844598.625,1,39.71
1620844598.728,1,39.69
1620844598.831,1,39.62
1620844598.934,1,39.68
1620844599.037,1,39.68
1620844599.14,1,39.61
1620844599.242,1,39.61
1620844599.347,1,39.69
1620844599.45,1,39.7
1620844599.553,1,39.55
1620844599.656,1,39.77
1620844599.759,1,39.63
1620844599.862,1,39.59
1620844599.965,1,39.59
1620844600.07,1,39.68
1620844600.173,1,39.55
1620844600.275,1,39.65
1620844600.378,1,39.72
1620844600.481,1,39.67
1620844600.585,1,39.57
1620844600.691,1,39.51
1620844600.794,1,39.95
1620844600.897,1,39.79
1620844600.999,1,39.67
1620844601.105,1,39.58
1620844601.208,1,39.65
1620844601.312,1,39.56
1620844601.415,1,39.59
1620844601.518,1,39.65
1620844601.621,1,39.51
1620844601.724,1,39.67
1620844601.827,1,39.75
1620844601.93,1,39.63
1620844602.034,1,39.66
1620844602.137,1,39.69
1620844602.24,1,39.4
1620844602.343,1,39.62
1620844602.445,1,39.65
1620844602.548,1,39.67
1620844602.655,1,39.68
1620844602.758,1,39.72
1620844602.861,1,39.55
1620844602.964,1,39.55
1620844603.067,1,39.85
1620844603.17,1,39.63
1620844603.273,1,39.44
1620844603.377,1,39.64
1620844603.48,1,39.65
1620844603.583,1,39.58
1620844603.686,1,39.71
1620844603.792,1,39.64
1620844603.894,1,39.58
1620844604.011,1,39.71
1620844604.114,1,39.61
1620844604.219,1,39.67
1620844604.322,1,39.72
1620844604.425,1,39.88
1620844604.528,1,39.59
1620844604.631,1,39.68
1620844604.734,1,39.66
1620844604.837,1,39.56
1620844604.941,1,39.8
1620844605.044,1,39.59
1620844605.147,1,39.58
1620844605.25,1,39.71
1620844605.353,1,39.64
1620844605.456,1,39.57
1620844605.559,1,39.76
1620844605.663,1,39.67
1620844605.766,1,39.35
1620844605.869,1,39.63
1620844605.972,1,39.77
1620844606.075,1,39.67
1620844606.178,1,39.31
1620844606.281,1,39.56
1620844606.384,1,39.7
1620844606.487,1,39.61
1620844606.59,1,39.53
1620844606.693,1,39.68
1620844606.797,1,39.74
1620844606.9,1,39.74
1620844607.006,1,39.77
1620844607.108,1,39.66
1620844607.211,1,39.58
1620844607.314,1,39.59
1620844607.417,1,39.77
1620844607.52,1,39.41
1620844607.623,1,39.49
1620844607.728,1,39.53
1620844607.83,1,39.56
1620844607.933,1,39.74
1620844608.036,1,39.7
1620844608.139,1,39.74
1620844608.242,1,39.66
1620844608.345,1,39.63
1620844608.449,1,39.56
1620844608.552,1,39.66
1620844608.655,1,39.63
1620844608.758,1,39.55
1620844608.861,1,39.73
1620844608.964,1,39.74
1620844609.067,1,39.51
1620844609.171,1,39.67
1620844609.274,1,39.68
1620844609.377,1,39.7
1620844609.48,1,39.72
1620844609.583,1,39.8
1620844609.686,1,39.43
1620844609.789,1,39.55
1620844609.893,1,39.64
1620844609.996,1,39.55
1620844610.098,1,39.3
1620844610.201,1,39.6
1620844610.307,1,39.8
1620844610.413,1,39.77
1620844610.516,1,39.68
1620844610.619,1,39.69
1620844610.722,1,39.72
1620844610.825,1,39.56
1620844610.928,1,39.73
1620844611.031,1,39.53
1620844611.135,1,39.7
1620844611.238,1,39.75
1620844611.341,1,40.1
1620844611.444,1,39.53
1620844611.547,1,39.61
1620844611.65,1,39.47
1620844611.753,1,39.7
1620844611.857,1,39.7
1620844611.96,1,39.71
1620844612.063,1,39.74
1620844612.166,1,39.62
1620844612.268,1,39.52
1620844612.371,1,39.64
1620844612.474,1,39.51
1620844612.579,1,39.78
1620844612.682,1,39.67
1620844612.784,1,39.6
1620844612.887,1,39.64
1620844612.99,1,39.57
1620844613.093,1,39.69
1620844613.196,1,39.7
1620844613.301,1,39.59
1620844613.404,1,39.81
1620844613.507,1,39.75
1620844613.611,1,39.54
1620844613.714,1,39.49
1620844613.817,1,39.79
1620844613.923,1,39.67
1620844614.026,1,39.71
1620844614.129,1,39.44
1620844614.235,1,39.61
1620844614.338,1,39.65
1620844614.441,1,39.65
1620844614.544,1,39.69
1620844614.647,1,39.62
1620844614.75,1,39.63
1620844614.853,1,39.8
1620844614.956,1,39.96
1620844615.059,1,39.72
1620844615.162,1,39.44
1620844615.265,1,39.69
1620844615.368,1,39.51
1620844615.471,1,39.63
1620844615.574,1,39.66
1620844615.677,1,39.46
1620844615.78,1,39.74
1620844615.883,1,39.67
1620844615.987,1,39.65
1620844616.09,1,39.61
1620844616.193,1,39.72
1620844616.296,1,39.8
1620844616.399,1,39.71
1620844616.502,1,39.75
1620844616.608,1,39.2
1620844616.711,1,39.42
1620844616.814,1,39.77
1620844616.918,1,39.48
1620844617.021,1,39.77
1620844617.124,1,39.67
1620844617.23,1,39.7
1620844617.333,1,39.63
1620844617.436,1,39.69
1620844617.539,1,39.69
1620844617.642,1,39.59
1620844617.745,1,39.64
1620844617.848,1,39.72
1620844617.952,1,39.67
1620844618.055,1,39.65
1620844618.158,1,40.01
1620844618.261,1,39.9
1620844618.364,1,39.69
1620844618.467,1,39.72
1620844618.57,1,39.7
1620844618.674,1,39.67
1620844618.777,1,39.79
1620844618.88,1,39.73
1620844618.983,1,39.77
1620844619.086,1,39.44
1620844619.189,1,39.64
1620844619.295,1,39.77
1620844619.398,1,39.77
1620844619.502,1,39.6
1620844619.605,1,39.56
1620844619.708,1,39.72
1620844619.811,1,39.79
1620844619.916,1,39.65
1620844620.019,1,39.67
1620844620.124,1,39.7
1620844620.227,1,39.65
1620844620.33,1,39.58
1620844620.433,1,39.75
1620844620.538,1,39.84
1620844620.641,1,39.76
1620844620.744,1,39.58
1620844620.847,1,39.73
1620844620.95,1,39.86
1620844621.053,1,39.76
1620844621.155,1,39.73
1620844621.26,1,39.71
1620844621.363,1,39.64
1620844621.466,1,39.72
1620844621.569,1,39.66
1620844621.671,1,39.58
1620844621.774,1,39.71
1620844621.877,1,39.75
1620844621.984,1,39.57
1620844622.087,1,39.75
1620844622.19,1,39.67
1620844622.293,1,39.77
1620844622.396,1,39.62
1620844622.499,1,39.63
1620844622.603,1,39.71
1620844622.706,1,39.74
1620844622.809,1,39.63
1620844622.912,1,39.66
1620844623.015,1,39.72
1620844623.118,1,39.66
1620844623.221,1,39.96
1620844623.325,1,39.4
1620844623.428,1,39.73
1620844623.532,1,39.6
1620844623.635,1,39.7
1620844623.738,1,39.7
1620844623.841,1,39.7
1620844623.947,1,39.56
1620844624.05,1,39.65
1620844624.153,1,39.68
1620844624.255,1,39.76
1620844624.358,1,39.54
1620844624.464,1,39.65
1620844624.568,1,39.72
1620844624.671,1,39.6
1620844624.774,1,39.74
1620844624.877,1,39.6
1620844624.98,1,39.68
1620844625.083,1,39.7
1620844625.186,1,39.8
1620844625.29,1,39.73
1620844625.393,1,39.58
1620844625.496,1,39.63
1620844625.599,1,39.67
1620844625.702,1,39.66
1620844625.805,1,39.75
1620844625.908,1,39.72
1620844626.012,1,39.73
1620844626.115,1,39.59
1620844626.218,1,39.72
1620844626.321,1,39.72
1620844626.424,1,39.71
1620844626.527,1,39.73
1620844626.633,1,39.62
1620844626.736,1,39.57
1620844626.84,1,39.64
1620844626.943,1,39.63
1620844627.045,1,39.71
1620844627.148,1,39.81
1620844627.254,1,39.73
1620844627.365,1,39.97
1620844627.468,1,39.6
1620844627.571,1,39.81
1620844627.675,1,39.64
