timestamp,gpu_index,power_draw_W
1620852051.752,0,52.2
1620852051.855,0,52.25
1620852051.959,0,52.24
1620852052.062,0,52.13
1620852052.165,0,51.91
1620852052.268,0,52.12
1620852052.371,0,52.01
1620852052.474,0,51.95
1620852052.577,0,52.06
1620852052.681,0,51.72
1620852052.784,0,51.92
1620852052.887,0,52.06
1620852052.99,0,52.14
1620852053.093,0,51.86
1620852053.196,0,51.92
1620852053.299,0,51.9
1620852053.403,0,51.72
1620852053.506,0,52.02
1620852053.609,0,51.71
1620852053.711,0,51.86
1620852053.816,0,51.83
1620852053.919,0,51.71
1620852054.024,0,51.92
1620852054.127,0,51.47
1620852054.23,0,51.76
1620852054.333,0,51.75
1620852054.436,0,51.78
1620852054.539,0,51.67
1620852054.642,0,51.85
1620852054.746,0,51.75
1620852054.849,0,51.74
1620852054.952,0,51.7
1620852055.055,0,51.52
1620852055.158,0,51.61
1620852055.261,0,51.56
1620852055.364,0,51.7
1620852055.468,0,51.54
1620852055.571,0,51.7
1620852055.674,0,51.53
1620852055.777,0,51.48
1620852055.88,0,51.44
1620852055.983,0,51.5
1620852056.086,0,51.58
1620852056.189,0,51.59
1620852056.292,0,51.35
1620852056.395,0,51.58
1620852056.498,0,51.47
1620852056.601,0,51.53
1620852056.704,0,51.48
1620852056.807,0,51.29
1620852056.911,0,51.34
1620852057.015,0,51.46
1620852057.118,0,51.42
1620852057.221,0,51.36
1620852057.324,0,51.42
1620852057.427,0,51.28
1620852057.533,0,51.38
1620852057.637,0,51.25
1620852057.74,0,51.08
1620852057.843,0,51.21
1620852057.946,0,51.17
1620852058.049,0,51.23
1620852058.154,0,51.26
1620852058.257,0,51.04
1620852058.36,0,51.15
1620852058.463,0,51.03
1620852058.568,0,51.26
1620852058.671,0,51.1
1620852058.776,0,50.94
1620852058.879,0,51.06
1620852058.981,0,50.9
1620852059.084,0,51.1
1620852059.187,0,51.06
1620852059.29,0,50.79
1620852059.393,0,50.92
1620852059.497,0,51.16
1620852059.6,0,51.15
1620852059.703,0,50.89
1620852059.806,0,51.0
1620852059.909,0,50.97
1620852060.012,0,50.99
1620852060.115,0,51.0
1620852060.219,0,50.94
1620852060.322,0,50.86
1620852060.425,0,50.31
1620852060.528,0,50.91
1620852060.632,0,50.76
1620852060.735,0,50.71
1620852060.865,0,50.79
1620852060.968,0,51.03
1620852061.071,0,50.83
1620852061.174,0,50.98
1620852061.277,0,51.17
1620852061.38,0,50.74
1620852061.484,0,50.74
1620852061.587,0,50.84
1620852061.69,0,51.15
1620852061.793,0,50.88
1620852061.896,0,50.84
1620852061.999,0,50.8
1620852062.102,0,50.73
1620852062.206,0,50.64
1620852062.309,0,50.6
1620852062.412,0,50.71
1620852062.515,0,50.69
1620852062.618,0,50.95
