timestamp,gpu_index,power_draw_W
1620688832.157,0,48.75
1620688832.26,0,48.86
1620688832.365,0,48.81
1620688832.468,0,48.89
1620688832.571,0,48.82
1620688832.674,0,48.7
1620688832.777,0,48.74
1620688832.88,0,48.77
1620688832.983,0,48.86
1620688833.087,0,48.72
1620688833.19,0,48.85
1620688833.293,0,48.84
1620688833.396,0,48.88
1620688833.5,0,48.78
1620688833.603,0,48.78
1620688833.709,0,48.78
1620688833.812,0,48.73
1620688833.915,0,48.78
1620688834.018,0,48.75
1620688834.121,0,48.86
1620688834.224,0,48.84
1620688834.327,0,48.88
1620688834.431,0,48.89
1620688834.534,0,48.8
1620688834.637,0,48.76
1620688834.74,0,48.78
1620688834.843,0,48.65
1620688834.945,0,48.65
1620688835.048,0,48.76
1620688835.153,0,48.67
1620688835.256,0,48.76
1620688835.359,0,48.84
1620688835.461,0,48.7
1620688835.564,0,48.59
1620688835.675,0,31.93
1620688835.778,0,30.97
1620688835.881,0,30.84
1620688835.984,0,30.76
1620688836.087,0,30.75
1620688836.19,0,30.77
1620688836.295,0,30.76
1620688836.399,0,30.68
1620688836.502,0,30.6
1620688836.605,0,30.68
1620688836.709,0,30.68
1620688836.812,0,30.68
1620688836.917,0,30.58
1620688837.02,0,30.66
1620688837.123,0,30.67
1620688837.226,0,30.65
1620688837.329,0,30.67
1620688837.432,0,30.56
1620688837.535,0,30.57
1620688837.639,0,30.58
1620688837.742,0,30.67
1620688837.845,0,30.67
1620688837.948,0,30.55
1620688838.051,0,30.56
1620688838.155,0,30.53
1620688838.26,0,30.55
1620688838.363,0,29.98
1620688838.472,0,29.89
1620688838.575,0,30.0
1620688838.678,0,29.98
1620688838.781,0,29.99
1620688838.885,0,29.88
1620688838.995,0,29.87
1620688839.098,0,29.91
1620688839.201,0,30.0
1620688839.304,0,30.0
1620688839.407,0,29.89
1620688839.515,0,29.82
1620688839.618,0,29.77
1620688839.722,0,29.81
1620688839.825,0,29.91
1620688839.928,0,29.76
1620688840.037,0,29.81
1620688840.14,0,29.8
1620688840.243,0,29.8
1620688840.346,0,29.85
1620688840.449,0,29.73
1620688840.558,0,29.7
1620688840.662,0,29.74
1620688840.765,0,29.83
1620688840.868,0,29.67
1620688840.971,0,29.75
1620688841.08,0,29.85
1620688841.183,0,43.99
1620688841.286,0,44.02
1620688841.389,0,44.09
1620688841.493,0,44.14
1620688841.596,0,44.05
1620688841.701,0,44.04
1620688841.804,0,44.04
1620688841.907,0,44.05
1620688842.01,0,45.37
1620688842.113,0,44.02
1620688842.216,0,44.02
1620688842.318,0,44.02
1620688842.422,0,44.12
1620688842.525,0,44.22
1620688842.628,0,44.04
1620688842.733,0,45.0
1620688842.836,0,44.14
1620688842.939,0,44.05
1620688843.045,0,44.02
1620688843.148,0,44.12
1620688843.251,0,44.02
1620688843.353,0,44.12
1620688843.457,0,44.0
1620688843.56,0,44.05
1620688843.665,0,44.15
1620688843.768,0,44.14
1620688843.871,0,44.14
1620688843.974,0,44.13
1620688844.077,0,44.12
1620688844.18,0,43.99
1620688844.286,0,44.02
1620688844.389,0,44.02
1620688844.492,0,44.04
1620688844.596,0,43.96
1620688844.699,0,44.07
1620688844.802,0,44.06
1620688844.908,0,43.95
1620688845.011,0,44.04
1620688845.114,0,44.05
1620688845.217,0,43.95
1620688845.32,0,44.05
1620688845.423,0,43.92
1620688845.529,0,44.02
1620688845.632,0,44.04
1620688845.735,0,44.08
1620688845.839,0,43.97
1620688845.942,0,43.86
1620688846.046,0,43.94
1620688846.151,0,43.92
1620688846.254,0,43.99
1620688846.357,0,44.01
