timestamp,gpu_index,power_draw_W
1620858962.497,0,47.05
1620858962.6,0,47.03
1620858962.705,0,46.9
1620858962.808,0,47.01
1620858962.911,0,46.95
1620858963.016,0,46.96
1620858963.119,0,46.93
1620858963.222,0,46.93
1620858963.325,0,46.85
1620858963.429,0,46.95
1620858963.532,0,46.9
1620858963.638,0,46.87
1620858963.741,0,46.87
1620858963.844,0,46.85
1620858963.947,0,46.84
1620858964.05,0,46.81
1620858964.153,0,46.96
1620858964.259,0,46.87
1620858964.362,0,46.87
1620858964.465,0,46.93
1620858964.568,0,46.83
1620858964.671,0,46.91
1620858964.774,0,46.86
1620858964.88,0,46.83
1620858964.983,0,46.83
1620858965.086,0,46.7
1620858965.189,0,46.7
1620858965.293,0,46.7
1620858965.396,0,46.77
1620858965.502,0,46.67
1620858965.605,0,46.75
1620858965.708,0,46.75
1620858965.813,0,46.7
1620858965.916,0,46.69
1620858966.019,0,46.64
1620858966.123,0,46.61
1620858966.226,0,46.61
1620858966.329,0,46.65
1620858966.433,0,46.7
1620858966.536,0,46.65
1620858966.639,0,46.64
1620858966.742,0,46.64
1620858966.846,0,46.67
1620858966.949,0,46.7
1620858967.052,0,46.61
1620858967.155,0,46.69
1620858967.258,0,46.67
1620858967.361,0,46.64
1620858967.467,0,46.61
1620858967.57,0,46.64
1620858967.673,0,46.58
1620858967.776,0,46.57
1620858967.879,0,46.51
1620858967.982,0,46.51
1620858968.088,0,46.61
1620858968.191,0,46.57
1620858968.294,0,46.57
1620858968.397,0,46.53
1620858968.5,0,46.57
1620858968.603,0,46.57
1620858968.706,0,46.6
1620858968.81,0,46.57
1620858968.913,0,46.51
1620858969.017,0,46.53
1620858969.12,0,46.53
1620858969.223,0,46.47
1620858969.326,0,46.54
1620858969.432,0,46.57
1620858969.535,0,46.45
1620858969.638,0,46.45
1620858969.741,0,46.55
1620858969.844,0,46.51
1620858969.947,0,46.57
1620858970.053,0,46.51
1620858970.156,0,46.57
1620858970.259,0,46.41
1620858970.362,0,46.41
1620858970.465,0,46.44
1620858970.568,0,46.57
1620858970.674,0,46.54
1620858970.777,0,46.37
1620858970.88,0,46.35
1620858970.983,0,46.44
1620858971.087,0,46.41
1620858971.19,0,46.25
1620858971.293,0,46.45
1620858971.397,0,46.32
1620858971.5,0,46.28
1620858971.603,0,46.25
1620858971.706,0,46.34
1620858971.809,0,46.35
1620858971.912,0,46.26
1620858972.015,0,46.37
1620858972.119,0,46.32
1620858972.222,0,46.24
1620858972.327,0,46.28
1620858972.43,0,46.34
1620858972.533,0,46.22
1620858972.636,0,46.28
1620858972.741,0,46.33
1620858972.843,0,46.28
1620858972.962,0,46.42
1620858973.065,0,46.39
1620858973.168,0,46.36
1620858973.271,0,46.46
1620858973.374,0,46.41
1620858973.477,0,46.38
1620858973.583,0,46.41
1620858973.686,0,47.33
1620858973.789,0,46.38
1620858973.892,0,46.28
1620858973.995,0,46.34
1620858974.098,0,46.22
1620858974.201,0,46.41
1620858974.304,0,47.89
1620858974.408,0,46.37
1620858974.511,0,46.28
1620858974.614,0,46.89
1620858974.717,0,46.27
1620858974.82,0,46.3
1620858974.926,0,46.24
1620858975.029,0,46.25
1620858975.133,0,46.19
1620858975.237,0,46.32
1620858975.34,0,46.13
1620858975.443,0,46.15
1620858975.548,0,46.19
1620858975.651,0,46.27
1620858975.754,0,46.16
1620858975.857,0,46.34
1620858975.96,0,46.31
1620858976.063,0,46.37
1620858976.166,0,46.23
1620858976.27,0,46.28
1620858976.373,0,46.32
1620858976.476,0,46.18
1620858976.579,0,46.15
1620858976.682,0,46.2
1620858976.785,0,46.23
1620858976.888,0,46.2
1620858976.992,0,46.32
1620858977.095,0,46.18
1620858977.198,0,46.29
1620858977.301,0,46.02
1620858977.404,0,46.26
1620858977.507,0,46.05
1620858977.611,0,46.2
1620858977.713,0,46.16
1620858977.816,0,46.08
1620858977.919,0,46.18
1620858978.022,0,46.22
1620858978.127,0,46.18
1620858978.23,0,46.0
1620858978.334,0,46.12
1620858978.436,0,46.05
1620858978.539,0,46.0
1620858978.642,0,46.1
1620858978.745,0,46.04
1620858978.849,0,46.13
1620858978.953,0,45.99
1620858979.056,0,46.03
1620858979.159,0,46.07
1620858979.262,0,46.15
1620858979.365,0,45.93
1620858979.471,0,46.0
1620858979.574,0,46.13
1620858979.677,0,46.19
1620858979.78,0,46.06
1620858979.882,0,46.0
1620858979.985,0,46.02
1620858980.088,0,46.09
1620858980.193,0,46.05
1620858980.296,0,46.12
1620858980.399,0,45.96
1620858980.502,0,46.08
1620858980.605,0,46.0
1620858980.708,0,46.1
1620858980.811,0,45.99
1620858980.914,0,45.89
1620858981.017,0,45.97
1620858981.12,0,45.94
1620858981.223,0,46.05
1620858981.326,0,45.89
1620858981.43,0,45.97
1620858981.536,0,46.02
1620858981.639,0,45.92
