timestamp,gpu_index,power_draw_W
1628848453.049,1,25.54
1628848453.153,0,26.7
1628848453.156,1,25.55
1628848453.266,0,26.72
1628848453.27,1,25.55
1628848453.373,0,26.7
1628848453.376,1,25.54
1628848453.487,0,26.72
1628848453.491,1,25.56
1628848453.594,0,26.72
1628848453.597,1,25.56
1628848453.707,0,26.72
1628848453.711,1,25.56
1628848453.814,0,26.72
1628848453.817,1,25.56
1628848453.928,0,26.81
1628848453.931,1,25.56
1628848454.034,0,26.8
1628848454.038,1,25.56
1628848454.15,0,26.72
1628848454.153,1,25.56
1628848454.256,0,26.72
1628848454.259,1,25.56
1628848454.37,0,26.71
1628848454.373,1,25.56
1628848454.476,0,26.81
1628848454.479,1,25.56
1628848454.582,0,26.72
1628848454.585,1,25.56
1628848454.691,0,26.72
1628848454.695,1,25.54
1628848454.798,0,26.72
1628848454.801,1,25.56
1628848454.912,0,26.71
1628848454.915,1,25.55
1628848455.018,0,26.72
1628848455.021,1,25.56
1628848455.124,0,26.72
1628848455.127,1,25.56
1628848455.234,0,26.72
1628848455.237,1,25.56
1628848455.34,0,26.72
1628848455.343,1,25.56
1628848455.455,0,26.72
1628848455.458,1,25.56
1628848455.561,0,26.72
1628848455.564,1,25.56
1628848455.675,0,26.72
1628848455.678,1,25.56
1628848455.781,0,26.81
1628848455.784,1,25.55
1628848455.887,0,26.72
1628848455.89,1,25.56
1628848455.996,0,26.7
1628848456.0,1,25.54
1628848456.103,0,26.61
1628848456.106,1,25.53
1628848456.217,0,26.69
1628848456.22,1,25.52
1628848456.323,0,26.69
1628848456.326,1,25.52
1628848456.429,0,26.7
1628848456.437,1,25.54
1628848456.54,0,26.7
1628848456.543,1,25.55
1628848456.646,0,26.7
1628848456.649,1,25.54
1628848456.761,0,26.7
1628848456.764,1,25.54
1628848456.867,0,26.7
1628848456.87,1,25.53
1628848456.981,0,26.69
1628848456.984,1,25.52
1628848457.087,0,26.69
1628848457.09,1,25.53
1628848457.193,0,26.71
1628848457.199,1,25.56
1628848457.302,0,26.8
1628848457.305,1,25.54
1628848457.408,0,26.7
1628848457.411,1,25.53
1628848457.522,0,26.7
1628848457.525,1,25.54
1628848457.628,0,26.71
1628848457.631,1,25.46
1628848457.734,0,26.69
1628848457.741,1,25.53
1628848457.844,0,26.7
1628848457.847,1,25.44
1628848457.95,0,26.7
1628848457.953,1,25.52
1628848458.065,0,26.68
1628848458.068,1,25.52
1628848458.171,0,26.7
1628848458.175,1,25.54
1628848458.286,0,26.69
1628848458.289,1,25.53
1628848458.392,0,26.8
1628848458.395,1,25.54
1628848458.498,0,26.7
1628848458.502,1,25.53
1628848458.608,0,26.7
1628848458.611,1,25.54
1628848458.714,0,26.7
1628848458.717,1,25.53
1628848458.828,0,26.7
1628848458.831,1,25.54
1628848458.934,0,26.78
1628848458.937,1,25.53
1628848459.049,0,26.72
1628848459.052,1,25.56
1628848459.155,0,26.69
1628848459.158,1,25.53
1628848459.261,0,26.77
1628848459.264,1,25.51
1628848459.372,0,26.68
1628848459.375,1,25.52
1628848459.478,0,26.69
1628848459.484,1,25.53
1628848459.592,0,26.69
1628848459.595,1,25.42
1628848459.698,0,26.68
1628848459.705,1,25.52
1628848459.813,0,26.69
1628848459.816,1,25.42
1628848459.919,0,26.68
1628848459.925,1,25.52
1628848460.034,0,26.67
1628848460.037,1,25.51
1628848460.14,0,26.68
1628848460.147,1,25.52
1628848460.254,0,26.68
1628848460.257,1,25.51
1628848460.36,0,26.86
1628848460.367,1,25.51
1628848460.476,0,26.68
1628848460.479,1,25.42
1628848460.582,0,26.69
1628848460.587,1,25.54
1628848460.697,0,26.8
1628848460.7,1,25.54
1628848460.803,0,26.8
1628848460.808,1,25.54
1628848460.918,0,26.7
1628848460.921,1,25.54
1628848461.024,0,26.7
1628848461.029,1,25.54
1628848461.139,0,26.7
1628848461.142,1,25.55
1628848461.245,0,26.7
1628848461.25,1,25.54
1628848461.36,0,26.72
1628848461.363,1,25.56
1628848461.466,0,26.7
1628848461.47,1,25.56
1628848461.583,0,26.69
1628848461.59,1,25.53
1628848461.693,0,26.87
1628848461.696,1,25.52
1628848461.803,0,26.78
1628848461.81,1,25.52
1628848461.914,0,26.69
1628848461.917,1,25.52
1628848462.024,0,26.78
1628848462.032,1,25.52
1628848462.135,0,26.69
1628848462.138,1,25.52
1628848462.245,0,26.69
1628848462.253,1,25.52
1628848462.356,0,26.88
1628848462.359,1,25.52
1628848462.467,0,26.8
1628848462.473,1,25.54
1628848462.576,0,26.7
1628848462.579,1,25.54
1628848462.69,0,26.8
1628848462.693,1,25.54
1628848462.796,0,26.7
1628848462.799,1,25.54
1628848462.911,0,26.7
1628848462.914,1,25.54
1628848463.017,0,26.7
1628848463.02,1,25.54
1628848463.123,0,26.7
1628848463.126,1,25.54
1628848463.233,0,26.7
1628848463.237,1,25.53
1628848463.34,0,26.7
1628848463.343,1,25.54
1628848463.446,0,26.78
1628848463.449,1,25.53
1628848463.555,0,26.78
1628848463.559,1,25.52
1628848463.663,0,36.62
1628848463.665,1,37.21
1628848463.769,0,37.0
1628848463.775,1,38.17
1628848463.877,0,37.0
1628848463.889,1,37.59
1628848463.997,0,37.0
1628848464.0,1,37.69
1628848464.103,0,37.0
1628848464.105,1,37.69
1628848464.208,0,37.1
1628848464.211,1,37.69
1628848464.314,0,37.0
1628848464.317,1,37.78
1628848464.42,0,37.0
1628848464.423,1,37.78
1628848464.526,0,37.0
1628848464.529,1,37.69
1628848464.632,0,37.0
1628848464.636,1,37.59
1628848464.739,0,37.19
1628848464.742,1,37.69
1628848464.846,0,37.0
1628848464.849,1,37.69
1628848464.952,0,37.1
1628848464.959,1,37.59
1628848465.061,0,37.0
1628848465.064,1,37.78
1628848465.17,0,37.0
1628848465.172,1,37.59
1628848465.275,0,37.0
1628848465.279,1,37.69
1628848465.381,0,37.0
1628848465.384,1,37.59
1628848465.487,0,37.1
1628848465.49,1,37.78
1628848465.596,0,37.0
1628848465.599,1,37.78
1628848465.702,0,37.0
1628848465.705,1,37.69
1628848465.808,0,37.1
1628848465.811,1,37.59
1628848465.914,0,37.0
1628848465.917,1,37.69
1628848466.025,0,37.0
1628848466.028,1,37.59
1628848466.131,0,37.0
1628848466.134,1,37.69
1628848466.237,0,37.1
1628848466.241,1,37.78
1628848466.344,0,37.0
1628848466.347,1,37.69
1628848466.45,0,37.0
1628848466.453,1,37.69
1628848466.556,0,37.0
1628848466.564,1,37.78
1628848466.667,0,37.0
1628848466.669,1,37.69
1628848466.775,0,37.0
1628848466.778,1,37.69
1628848466.881,0,37.0
1628848466.884,1,37.69
1628848466.987,0,37.0
1628848466.99,1,37.69
1628848467.093,0,37.0
1628848467.096,1,37.59
1628848467.198,0,37.0
1628848467.204,1,37.69
1628848467.307,0,37.0
1628848467.31,1,37.69
1628848467.413,0,37.1
1628848467.416,1,37.78
1628848467.518,0,37.1
1628848467.522,1,37.69
1628848467.625,0,37.1
1628848467.628,1,37.69
1628848467.733,0,37.0
1628848467.736,1,37.78
1628848467.839,0,37.19
1628848467.845,1,37.78
1628848467.948,0,37.0
1628848467.951,1,37.78
1628848468.06,0,37.1
1628848468.068,1,37.69
1628848468.171,0,37.1
1628848468.174,1,37.78
1628848468.277,0,37.0
1628848468.28,1,37.78
1628848468.385,0,37.1
1628848468.388,1,37.69
1628848468.491,0,37.1
1628848468.493,1,37.78
1628848468.596,0,37.0
1628848468.599,1,37.78
1628848468.702,0,37.0
1628848468.708,1,37.69
1628848468.812,0,37.0
1628848468.814,1,37.69
1628848468.917,0,37.1
1628848468.92,1,37.69
1628848469.023,0,37.1
1628848469.028,1,37.69
1628848469.131,0,37.1
1628848469.134,1,37.78
1628848469.239,0,37.0
1628848469.242,1,37.78
1628848469.345,0,37.1
1628848469.349,1,37.88
1628848469.452,0,37.0
1628848469.455,1,37.78
1628848469.558,0,37.1
1628848469.561,1,37.78
1628848469.668,0,37.1
1628848469.671,1,37.88
1628848469.774,0,37.1
1628848469.777,1,37.78
1628848469.88,0,37.1
1628848469.883,1,37.78
1628848469.985,0,37.0
1628848469.991,1,37.69
1628848470.096,0,37.1
1628848470.099,1,37.78
1628848470.202,0,37.1
1628848470.205,1,37.78
1628848470.308,0,37.1
1628848470.312,1,37.78
1628848470.414,0,37.1
1628848470.417,1,37.78
1628848470.52,0,37.0
1628848470.523,1,37.78
1628848470.626,0,37.1
1628848470.629,1,37.78
1628848470.732,0,37.0
1628848470.735,1,37.78
1628848470.841,0,37.1
1628848470.844,1,37.88
1628848470.946,0,37.1
1628848470.95,1,37.78
1628848471.052,0,37.1
1628848471.055,1,37.78
1628848471.158,0,37.1
1628848471.161,1,37.69
1628848471.264,0,37.1
1628848471.267,1,37.78
1628848471.37,0,37.1
1628848471.373,1,37.78
1628848471.475,0,37.0
1628848471.48,1,37.78
1628848471.584,0,37.1
1628848471.587,1,37.78
1628848471.69,0,37.1
1628848471.693,1,37.78
1628848471.796,0,37.1
1628848471.8,1,37.78
1628848471.905,0,37.0
1628848471.907,1,37.78
1628848472.01,0,37.1
1628848472.013,1,37.88
1628848472.116,0,37.1
1628848472.122,1,37.78
1628848472.226,0,37.1
1628848472.229,1,37.78
1628848472.331,0,37.1
1628848472.334,1,37.88
1628848472.437,0,37.0
1628848472.44,1,37.88
1628848472.546,0,37.1
1628848472.549,1,37.88
1628848472.651,0,37.1
1628848472.654,1,37.88
1628848472.757,0,37.19
1628848472.76,1,37.88
1628848472.863,0,37.1
1628848472.868,1,37.88
1628848472.971,0,37.1
1628848472.974,1,37.88
1628848473.076,0,37.1
1628848473.079,1,37.88
1628848473.182,0,37.1
1628848473.185,1,37.78
1628848473.288,0,37.0
1628848473.295,1,37.78
1628848473.398,0,37.1
1628848473.4,1,37.88
1628848473.505,0,37.1
1628848473.508,1,37.78
1628848473.611,0,37.1
1628848473.616,1,37.88
1628848473.719,0,37.0
1628848473.722,1,37.78
1628848473.825,0,37.1
1628848473.827,1,37.88
1628848473.93,0,37.1
1628848473.933,1,37.88
1628848474.036,0,37.0
1628848474.04,1,37.78
1628848474.143,0,37.1
1628848474.146,1,37.78
1628848474.25,0,37.1
1628848474.253,1,37.78
1628848474.356,0,37.1
1628848474.358,1,37.88
1628848474.461,0,37.1
1628848474.465,1,37.78
1628848474.57,0,37.1
1628848474.573,1,37.88
1628848474.676,0,37.1
1628848474.679,1,37.78
1628848474.782,0,37.1
1628848474.788,1,37.88
1628848474.892,0,37.1
1628848474.894,1,37.78
1628848474.997,0,37.1
1628848475.0,1,37.88
1628848475.103,0,37.0
1628848475.106,1,37.78
1628848475.212,0,37.1
1628848475.216,1,37.88
1628848475.319,0,37.1
1628848475.322,1,37.88
1628848475.425,0,37.1
1628848475.428,1,37.88
1628848475.533,0,37.1
1628848475.539,1,37.88
1628848475.642,0,37.0
1628848475.644,1,37.88
1628848475.747,0,37.1
1628848475.75,1,37.88
1628848475.854,0,37.1
1628848475.857,1,37.78
1628848475.959,0,37.1
1628848475.965,1,37.88
1628848476.068,0,37.1
1628848476.071,1,37.88
1628848476.174,0,37.1
1628848476.177,1,37.78
1628848476.28,0,37.1
1628848476.283,1,37.78
1628848476.386,0,37.0
1628848476.392,1,37.88
1628848476.495,0,37.1
1628848476.498,1,37.78
1628848476.601,0,37.1
1628848476.604,1,37.88
1628848476.707,0,37.1
1628848476.709,1,37.78
1628848476.815,0,37.1
1628848476.818,1,37.88
1628848476.921,0,37.1
1628848476.924,1,37.88
1628848477.027,0,37.19
1628848477.03,1,37.88
1628848477.132,0,37.1
1628848477.135,1,37.78
1628848477.238,0,37.19
1628848477.247,1,37.88
1628848477.35,0,37.1
1628848477.353,1,37.78
1628848477.457,0,37.1
1628848477.46,1,37.88
1628848477.563,0,37.1
1628848477.565,1,37.88
1628848477.668,0,37.1
1628848477.672,1,37.78
1628848477.777,0,37.1
1628848477.78,1,37.88
1628848477.883,0,37.1
1628848477.886,1,37.88
1628848477.989,0,37.1
1628848477.992,1,37.88
1628848478.095,0,37.19
1628848478.099,1,37.88
1628848478.202,0,37.1
1628848478.205,1,37.88
1628848478.308,0,37.1
1628848478.311,1,37.88
1628848478.414,0,37.1
1628848478.417,1,37.88
1628848478.52,0,37.1
1628848478.523,1,37.88
1628848478.626,0,37.19
1628848478.629,1,37.78
1628848478.732,0,37.1
1628848478.735,1,37.78
1628848478.84,0,37.1
1628848478.843,1,37.88
1628848478.946,0,37.1
1628848478.948,1,37.88
1628848479.051,0,37.1
1628848479.056,1,37.88
1628848479.161,0,37.1
1628848479.164,1,37.88
1628848479.267,0,37.1
1628848479.269,1,37.88
1628848479.372,0,37.1
1628848479.375,1,37.88
1628848479.478,0,37.1
1628848479.482,1,37.88
1628848479.585,0,37.1
1628848479.588,1,37.88
1628848479.691,0,37.19
1628848479.694,1,37.78
1628848479.797,0,37.19
1628848479.8,1,37.88
1628848479.903,0,37.1
1628848479.906,1,37.78
1628848480.009,0,37.19
1628848480.014,1,37.87
1628848480.118,0,37.1
1628848480.121,1,37.88
1628848480.224,0,37.1
1628848480.227,1,37.88
1628848480.33,0,37.1
1628848480.333,1,37.88
1628848480.436,0,37.1
1628848480.44,1,37.88
1628848480.545,0,37.1
1628848480.547,1,37.88
1628848480.65,0,37.1
1628848480.653,1,37.88
1628848480.756,0,37.1
1628848480.759,1,37.88
1628848480.862,0,37.1
1628848480.866,1,37.88
1628848480.969,0,37.19
1628848480.972,1,37.88
1628848481.074,0,37.19
1628848481.077,1,37.88
1628848481.18,0,37.1
1628848481.183,1,37.88
1628848481.286,0,37.1
1628848481.289,1,37.88
1628848481.392,0,37.1
1628848481.395,1,37.88
1628848481.498,0,37.1
1628848481.501,1,37.88
1628848481.607,0,37.1
1628848481.611,1,37.88
1628848481.714,0,37.19
1628848481.717,1,37.88
1628848481.821,0,37.1
1628848481.824,1,37.88
1628848481.928,0,37.1
1628848481.932,1,37.88
1628848482.035,0,37.1
1628848482.038,1,37.88
1628848482.141,0,37.1
1628848482.143,1,37.88
1628848482.249,0,37.1
1628848482.252,1,37.88
1628848482.355,0,37.1
1628848482.358,1,37.88
1628848482.461,0,37.19
1628848482.464,1,37.88
1628848482.57,0,37.1
1628848482.573,1,37.88
1628848482.676,0,37.1
1628848482.679,1,37.78
1628848482.781,0,37.19
1628848482.784,1,37.88
1628848482.89,0,37.1
1628848482.894,1,37.88
1628848482.997,0,37.19
1628848482.999,1,37.88
1628848483.103,0,37.19
1628848483.106,1,37.88
1628848483.211,0,37.19
1628848483.214,1,37.88
1628848483.317,0,37.1
1628848483.32,1,37.88
1628848483.424,0,37.1
1628848483.427,1,37.88
1628848483.532,0,37.19
1628848483.535,1,37.88
1628848483.638,0,37.19
1628848483.641,1,37.88
1628848483.744,0,37.1
1628848483.746,1,37.88
1628848483.852,0,37.1
1628848483.856,1,37.88
1628848483.959,0,37.19
1628848483.962,1,37.88
1628848484.065,0,37.1
1628848484.068,1,37.88
1628848484.174,0,37.1
1628848484.176,1,37.88
1628848484.279,0,37.19
1628848484.282,1,37.88
1628848484.385,0,37.19
1628848484.388,1,37.88
1628848484.491,0,37.19
1628848484.497,1,37.88
1628848484.6,0,37.1
1628848484.602,1,37.88
1628848484.706,0,37.19
1628848484.708,1,37.88
1628848484.811,0,37.1
1628848484.817,1,37.88
1628848484.92,0,37.19
1628848484.923,1,37.88
1628848485.027,0,37.19
1628848485.03,1,37.88
1628848485.136,0,37.1
1628848485.139,1,37.88
1628848485.242,0,37.19
1628848485.245,1,37.88
1628848485.348,0,37.1
1628848485.35,1,37.88
1628848485.453,0,37.19
1628848485.459,1,37.88
1628848485.562,0,37.1
1628848485.564,1,37.88
1628848485.667,0,37.1
1628848485.67,1,37.88
1628848485.773,0,37.19
1628848485.776,1,37.88
1628848485.879,0,37.1
1628848485.882,1,37.88
1628848485.984,0,37.19
1628848485.987,1,37.88
1628848486.09,0,37.1
1628848486.093,1,37.88
1628848486.198,0,37.19
1628848486.201,1,37.88
1628848486.304,0,37.19
1628848486.307,1,37.88
1628848486.409,0,37.19
1628848486.412,1,37.88
1628848486.515,0,37.1
1628848486.521,1,37.88
1628848486.624,0,37.19
1628848486.627,1,37.88
1628848486.731,0,37.1
1628848486.734,1,37.88
1628848486.84,0,37.19
1628848486.843,1,37.88
1628848486.945,0,37.19
1628848486.948,1,37.88
1628848487.051,0,37.1
1628848487.054,1,37.88
1628848487.16,0,37.1
1628848487.163,1,37.78
1628848487.266,0,37.19
1628848487.269,1,37.88
1628848487.372,0,37.19
1628848487.374,1,37.88
1628848487.477,0,37.1
1628848487.483,1,37.88
1628848487.586,0,37.19
1628848487.589,1,37.88
1628848487.692,0,37.17
1628848487.695,1,37.95
1628848487.797,0,37.13
1628848487.8,1,37.82
1628848487.903,0,37.27
1628848487.906,1,37.95
1628848488.009,0,37.15
1628848488.012,1,37.93
1628848488.115,0,37.19
1628848488.119,1,37.88
1628848488.223,0,37.22
1628848488.225,1,37.81
1628848488.329,0,37.1
1628848488.332,1,37.78
1628848488.435,0,37.04
1628848488.438,1,37.83
1628848488.543,0,37.31
1628848488.546,1,37.71
1628848488.649,0,37.12
1628848488.652,1,37.81
1628848488.755,0,37.22
1628848488.758,1,37.82
1628848488.861,0,37.12
1628848488.866,1,37.79
1628848488.969,0,37.2
1628848488.972,1,37.97
1628848489.075,0,37.14
1628848489.078,1,37.83
1628848489.181,0,37.19
1628848489.186,1,37.99
1628848489.289,0,38.36
1628848489.292,1,37.88
1628848489.396,0,38.27
1628848489.398,1,38.97
1628848489.501,0,37.11
1628848489.507,1,37.86
1628848489.61,0,37.21
1628848489.613,1,37.91
1628848489.716,0,51.92
1628848489.719,1,43.65
1628848489.822,0,97.95
1628848489.827,1,98.05
1628848489.93,0,106.13
1628848489.933,1,102.16
1628848490.038,0,100.29
1628848490.041,1,108.57
1628848490.144,0,107.23
1628848490.147,1,87.2
1628848490.25,0,86.71
1628848490.254,1,78.04
1628848490.357,0,75.1
1628848490.359,1,75.18
1628848490.462,0,74.13
1628848490.465,1,74.82
1628848490.569,0,84.24
1628848490.574,1,95.89
1628848490.677,0,81.69
1628848490.681,1,89.04
1628848490.783,0,93.86
1628848490.786,1,106.82
1628848490.89,0,96.8
1628848490.895,1,92.92
1628848490.998,0,91.73
1628848491.001,1,96.8
1628848491.104,0,95.36
1628848491.107,1,105.06
1628848491.21,0,100.14
1628848491.216,1,109.98
1628848491.319,0,102.22
1628848491.322,1,111.65
1628848491.425,0,104.29
1628848491.429,1,109.97
1628848491.532,0,107.96
1628848491.538,1,107.86
1628848491.642,0,104.62
1628848491.645,1,111.3
1628848491.748,0,105.5
1628848491.751,1,113.36
1628848491.855,0,47.12
1628848491.858,1,45.03
1628848491.961,0,42.95
1628848491.964,1,44.01
1628848492.067,0,42.95
1628848492.07,1,46.51
1628848492.173,0,52.24
1628848492.179,1,43.9
1628848492.282,0,42.78
1628848492.285,1,43.83
1628848492.388,0,42.9
1628848492.391,1,43.81
1628848492.494,0,42.69
1628848492.499,1,66.97
1628848492.602,0,102.8
1628848492.605,1,92.77
1628848492.708,0,93.41
1628848492.711,1,84.15
1628848492.814,0,82.11
1628848492.82,1,100.11
1628848492.923,0,98.09
1628848492.926,1,105.75
1628848493.029,0,102.29
1628848493.033,1,97.77
1628848493.136,0,98.47
1628848493.141,1,105.69
1628848493.245,0,102.41
1628848493.248,1,110.91
1628848493.351,0,104.27
1628848493.354,1,111.03
1628848493.457,0,108.8
1628848493.462,1,113.34
1628848493.565,0,104.72
1628848493.568,1,109.67
1628848493.671,0,102.98
1628848493.674,1,113.84
1628848493.777,0,97.67
1628848493.783,1,93.96
1628848493.886,0,75.18
1628848493.894,1,91.22
1628848493.998,0,93.51
1628848494.004,1,106.15
1628848494.107,0,102.69
1628848494.109,1,93.31
1628848494.212,0,98.92
1628848494.215,1,97.1
1628848494.319,0,92.34
1628848494.321,1,97.77
1628848494.424,0,96.08
1628848494.427,1,104.11
1628848494.53,0,49.1
1628848494.533,1,48.24
1628848494.639,0,43.21
1628848494.642,1,44.04
1628848494.745,0,42.98
1628848494.748,1,67.92
1628848494.851,0,92.07
1628848494.854,1,51.97
1628848494.96,0,43.26
1628848494.963,1,44.04
1628848495.066,0,42.97
1628848495.069,1,43.84
1628848495.172,0,86.92
1628848495.175,1,44.07
1628848495.28,0,64.68
1628848495.283,1,92.94
1628848495.386,0,92.7
1628848495.389,1,105.36
1628848495.492,0,97.82
1628848495.495,1,103.59
1628848495.598,0,102.38
1628848495.601,1,104.54
1628848495.704,0,102.31
1628848495.708,1,107.94
1628848495.811,0,101.87
1628848495.814,1,113.56
1628848495.917,0,106.76
1628848495.92,1,109.76
1628848496.023,0,103.99
1628848496.026,1,110.67
1628848496.129,0,105.37
1628848496.132,1,114.67
1628848496.235,0,106.02
1628848496.238,1,110.15
1628848496.344,0,105.39
1628848496.347,1,106.33
1628848496.45,0,102.44
1628848496.453,1,109.78
1628848496.556,0,107.07
1628848496.559,1,111.7
1628848496.665,0,108.47
1628848496.671,1,92.1
1628848496.775,0,97.55
1628848496.778,1,82.49
1628848496.881,0,78.53
1628848496.884,1,71.14
1628848496.987,0,84.39
1628848496.991,1,99.8
1628848497.094,0,91.51
1628848497.097,1,105.11
1628848497.2,0,100.88
1628848497.203,1,99.57
1628848497.306,0,50.21
1628848497.313,1,50.91
1628848497.416,0,43.23
1628848497.419,1,44.29
1628848497.522,0,43.09
1628848497.524,1,96.76
1628848497.627,0,114.99
1628848497.633,1,44.38
1628848497.736,0,43.28
1628848497.739,1,44.05
1628848497.842,0,43.1
1628848497.846,1,44.08
1628848497.949,0,98.34
1628848497.954,1,44.09
1628848498.057,0,100.49
1628848498.06,1,109.07
1628848498.163,0,104.55
1628848498.166,1,107.15
1628848498.269,0,109.94
1628848498.275,1,112.86
1628848498.378,0,101.97
1628848498.381,1,113.34
1628848498.484,0,101.59
1628848498.486,1,110.19
1628848498.589,0,98.76
1628848498.595,1,108.6
1628848498.698,0,101.38
1628848498.701,1,109.33
1628848498.804,0,101.9
1628848498.807,1,113.97
1628848498.91,0,105.29
1628848498.916,1,116.0
1628848499.019,0,106.92
1628848499.022,1,110.6
1628848499.125,0,105.53
1628848499.128,1,113.72
1628848499.231,0,103.12
1628848499.237,1,103.94
1628848499.34,0,105.24
1628848499.343,1,95.68
1628848499.446,0,103.14
1628848499.449,1,80.89
1628848499.553,0,83.0
1628848499.558,1,82.58
1628848499.662,0,81.08
1628848499.665,1,85.99
1628848499.767,0,83.99
1628848499.77,1,105.96
1628848499.874,0,105.07
1628848499.878,1,98.54
1628848499.981,0,96.54
1628848499.984,1,107.09
1628848500.087,0,48.08
1628848500.09,1,46.96
1628848500.194,0,43.38
1628848500.199,1,44.23
1628848500.302,0,43.34
1628848500.305,1,45.87
1628848500.408,0,46.5
1628848500.411,1,44.58
1628848500.515,0,43.32
1628848500.52,1,44.09
1628848500.623,0,43.29
1628848500.626,1,43.98
1628848500.729,0,53.86
1628848500.731,1,82.98
1628848500.835,0,98.75
1628848500.84,1,98.19
1628848500.943,0,99.2
1628848500.946,1,106.24
1628848501.049,0,109.07
1628848501.053,1,111.38
1628848501.156,0,110.27
1628848501.162,1,109.65
1628848501.265,0,102.38
1628848501.269,1,107.06
1628848501.372,0,108.15
1628848501.375,1,92.18
1628848501.478,0,89.12
1628848501.482,1,77.5
1628848501.585,0,74.75
1628848501.588,1,85.71
1628848501.691,0,89.45
1628848501.694,1,107.24
1628848501.798,0,102.01
1628848501.803,1,95.46
1628848501.906,0,94.66
1628848501.909,1,105.26
1628848502.012,0,101.87
1628848502.015,1,106.91
1628848502.119,0,106.61
1628848502.132,1,113.8
1628848502.241,0,108.47
1628848502.244,1,100.46
1628848502.348,0,91.46
1628848502.351,1,80.23
1628848502.454,0,73.89
1628848502.458,1,92.51
1628848502.561,0,91.31
1628848502.564,1,103.75
1628848502.668,0,99.62
1628848502.671,1,99.21
1628848502.774,0,47.49
1628848502.777,1,47.81
1628848502.882,0,43.5
1628848502.885,1,44.47
1628848502.988,0,43.44
1628848502.991,1,99.66
1628848503.093,0,44.51
1628848503.096,1,44.44
1628848503.199,0,43.47
1628848503.202,1,44.24
1628848503.305,0,43.49
1628848503.311,1,44.27
1628848503.413,0,105.07
1628848503.417,1,105.42
1628848503.519,0,104.39
1628848503.522,1,109.14
1628848503.625,0,108.22
1628848503.631,1,116.43
