timestamp,gpu_index,power_draw_W
1629220152.658,0,25.19
1629220152.665,1,24.83
1629220152.778,0,25.32
1629220152.786,1,24.85
1629220152.898,0,25.12
1629220152.908,1,24.96
1629220153.019,0,25.14
1629220153.027,1,25.03
1629220153.139,0,25.15
1629220153.147,1,24.97
1629220153.259,0,25.22
1629220153.267,1,24.6
1629220153.379,0,25.36
1629220153.387,1,24.9
1629220153.5,0,25.25
1629220153.508,1,24.87
1629220153.62,0,25.14
1629220153.629,1,25.02
1629220153.741,0,25.06
1629220153.749,1,24.97
1629220153.862,0,25.24
1629220153.87,1,24.95
1629220153.981,0,25.24
1629220153.991,1,24.85
1629220154.101,0,25.32
1629220154.112,1,24.85
1629220154.222,0,25.25
1629220154.233,1,25.05
1629220154.342,0,25.15
1629220154.352,1,24.85
1629220154.462,0,25.1
1629220154.473,1,24.74
1629220154.583,0,25.27
1629220154.593,1,24.83
1629220154.703,0,25.04
1629220154.714,1,24.94
1629220154.823,0,25.16
1629220154.835,1,24.98
1629220154.944,0,25.17
1629220154.956,1,24.84
1629220155.064,0,25.17
1629220155.067,1,24.77
1629220155.17,0,25.15
1629220155.176,1,24.88
1629220155.284,0,25.19
1629220155.287,1,24.89
1629220155.391,0,25.22
1629220155.396,1,24.9
1629220155.505,0,25.23
1629220155.508,1,24.83
1629220155.611,0,25.36
1629220155.618,1,24.68
1629220155.725,0,25.15
1629220155.728,1,24.83
1629220155.831,0,25.25
1629220155.839,1,24.97
1629220155.946,0,25.18
1629220155.949,1,24.9
1629220156.052,0,25.24
1629220156.059,1,24.77
1629220156.166,0,25.22
1629220156.169,1,24.83
1629220156.272,0,25.24
1629220156.281,1,24.96
1629220156.387,0,25.18
1629220156.39,1,24.89
1629220156.493,0,25.24
1629220156.502,1,24.94
1629220156.607,0,25.05
1629220156.611,1,24.94
1629220156.714,0,25.26
1629220156.723,1,24.88
1629220156.829,0,25.15
1629220156.832,1,24.85
1629220156.935,0,25.27
1629220156.944,1,24.9
1629220157.048,0,25.16
1629220157.051,1,24.86
1629220157.155,0,25.24
1629220157.164,1,24.76
1629220157.269,0,25.23
1629220157.272,1,24.95
1629220157.375,0,24.98
1629220157.384,1,24.87
1629220157.489,0,25.34
1629220157.492,1,24.87
1629220157.595,0,25.3
1629220157.606,1,24.83
1629220157.71,0,25.24
1629220157.713,1,25.05
1629220157.816,0,25.15
1629220157.827,1,25.04
1629220157.931,0,25.19
1629220157.934,1,24.91
1629220158.037,0,25.26
1629220158.049,1,24.88
1629220158.152,0,25.25
1629220158.155,1,24.85
1629220158.258,0,25.15
1629220158.268,1,24.85
1629220158.372,0,25.15
1629220158.375,1,24.86
1629220158.478,0,25.18
1629220158.49,1,24.77
1629220158.594,0,25.24
1629220158.597,1,24.76
1629220158.7,0,25.22
1629220158.711,1,24.83
1629220158.815,0,25.07
1629220158.818,1,24.88
1629220158.921,0,25.31
1629220158.932,1,24.83
1629220159.036,0,25.17
1629220159.04,1,24.77
1629220159.142,0,25.26
1629220159.154,1,24.76
1629220159.258,0,25.15
1629220159.261,1,24.77
1629220159.374,0,25.02
1629220159.377,1,25.03
1629220159.48,0,25.16
1629220159.483,1,24.78
1629220159.595,0,25.27
1629220159.598,1,24.88
1629220159.701,0,25.16
1629220159.704,1,24.83
1629220159.815,0,25.35
1629220159.818,1,24.96
1629220159.921,0,25.05
1629220159.924,1,24.85
1629220160.036,0,25.11
1629220160.039,1,24.91
1629220160.142,0,25.17
1629220160.145,1,24.86
1629220160.256,0,25.19
1629220160.259,1,24.9
1629220160.363,0,25.14
1629220160.365,1,24.86
1629220160.477,0,25.25
1629220160.48,1,24.86
1629220160.583,0,25.08
1629220160.586,1,24.96
1629220160.698,0,25.23
1629220160.701,1,24.83
1629220160.804,0,25.01
1629220160.807,1,24.72
1629220160.919,0,25.17
1629220160.922,1,24.87
1629220161.025,0,25.33
1629220161.028,1,24.71
1629220161.139,0,25.19
1629220161.142,1,24.8
1629220161.245,0,25.09
1629220161.248,1,24.8
1629220161.359,0,24.96
1629220161.362,1,24.85
1629220161.465,0,25.24
1629220161.469,1,25.03
1629220161.58,0,25.29
1629220161.583,1,24.9
1629220161.686,0,25.29
1629220161.689,1,24.96
1629220161.8,0,25.24
1629220161.803,1,24.94
1629220161.906,0,25.33
1629220161.91,1,24.83
1629220162.021,0,25.17
1629220162.024,1,24.78
1629220162.127,0,25.16
1629220162.13,1,24.82
1629220162.242,0,25.17
1629220162.245,1,24.88
1629220162.348,0,25.03
1629220162.351,1,24.93
1629220162.463,0,25.15
1629220162.467,1,24.87
1629220162.57,0,24.94
1629220162.573,1,24.92
1629220162.683,0,25.26
1629220162.687,1,24.89
1629220162.79,0,25.34
1629220162.793,1,24.82
1629220162.904,0,25.22
1629220162.907,1,24.83
1629220163.01,0,25.25
1629220163.013,1,24.77
1629220163.124,0,24.95
1629220163.128,1,24.85
1629220163.231,0,25.22
1629220163.234,1,24.88
1629220163.345,0,25.19
1629220163.351,1,24.69
1629220163.454,0,25.13
1629220163.457,1,24.84
1629220163.566,0,25.12
1629220163.571,1,24.83
1629220163.675,0,25.19
1629220163.678,1,24.9
1629220163.787,0,25.25
1629220163.791,1,24.88
1629220163.895,0,25.32
1629220163.898,1,24.84
1629220164.007,0,25.2
1629220164.013,1,24.83
1629220164.127,0,25.07
1629220164.133,1,24.86
1629220164.237,0,24.94
1629220164.24,1,24.82
1629220164.349,0,25.07
1629220164.355,1,24.78
1629220164.468,0,25.22
1629220164.478,1,24.85
1629220164.6,0,25.15
1629220164.603,1,24.77
1629220164.706,0,25.15
1629220164.717,1,24.87
1629220164.822,0,25.18
1629220164.825,1,24.9
1629220164.928,0,25.06
1629220164.939,1,24.94
1629220165.042,0,25.25
1629220165.045,1,24.75
1629220165.148,0,25.07
1629220165.151,1,24.87
1629220165.259,0,25.05
1629220165.262,1,24.85
1629220165.365,0,25.25
1629220165.368,1,24.78
1629220165.479,0,25.06
1629220165.483,1,24.87
1629220165.586,0,25.14
1629220165.589,1,24.74
1629220165.7,0,25.12
1629220165.705,1,24.92
1629220165.808,0,25.26
1629220165.811,1,24.88
1629220165.921,0,25.21
1629220165.925,1,24.82
1629220166.029,0,25.14
1629220166.032,1,24.83
1629220166.142,0,25.03
1629220166.147,1,24.94
1629220166.251,0,25.06
1629220166.254,1,24.85
1629220166.362,0,25.13
1629220166.369,1,24.9
1629220166.482,0,25.17
1629220166.489,1,24.79
1629220166.602,0,25.12
1629220166.61,1,24.84
1629220166.723,0,25.03
1629220166.731,1,24.64
1629220166.843,0,25.26
1629220166.852,1,24.98
1629220166.965,0,25.04
1629220166.973,1,24.92
1629220167.083,0,25.15
1629220167.094,1,24.83
1629220167.203,0,25.25
1629220167.206,1,24.86
1629220167.309,0,25.14
1629220167.315,1,24.66
1629220167.425,0,25.03
1629220167.436,1,24.91
1629220167.545,0,25.25
1629220167.548,1,24.86
1629220167.651,0,25.13
1629220167.657,1,24.89
1629220167.766,0,25.06
1629220167.769,1,24.86
1629220167.872,0,25.15
1629220167.878,1,24.88
1629220167.987,0,25.1
1629220167.991,1,24.81
1629220168.094,0,25.03
1629220168.101,1,24.83
1629220168.207,0,25.12
1629220168.211,1,24.93
1629220168.314,0,25.17
1629220168.321,1,24.96
1629220168.428,0,25.11
1629220168.431,1,24.72
1629220168.534,0,25.15
1629220168.543,1,24.94
1629220168.649,0,25.24
1629220168.652,1,24.75
1629220168.754,0,25.02
1629220168.758,1,24.84
1629220168.869,0,25.04
1629220168.874,1,24.74
1629220168.977,0,25.27
1629220168.98,1,24.67
1629220169.09,0,25.24
1629220169.095,1,24.76
1629220169.198,0,25.23
1629220169.201,1,24.84
1629220169.31,0,25.13
1629220169.317,1,24.76
1629220169.429,0,25.12
1629220169.438,1,24.74
1629220169.55,0,25.17
1629220169.558,1,24.87
1629220169.671,0,25.08
1629220169.679,1,24.88
1629220169.791,0,24.91
1629220169.8,1,24.72
1629220169.911,0,25.15
1629220169.922,1,24.86
1629220170.032,0,25.04
1629220170.042,1,24.97
1629220170.152,0,25.31
1629220170.163,1,24.88
1629220170.273,0,25.03
1629220170.284,1,24.75
1629220170.394,0,25.04
1629220170.405,1,24.76
1629220170.513,0,25.14
1629220170.517,1,24.84
1629220170.62,0,25.2
1629220170.626,1,24.86
1629220170.734,0,25.04
1629220170.737,1,24.83
1629220170.84,0,25.13
1629220170.848,1,24.9
1629220170.955,0,25.16
1629220170.958,1,24.96
1629220171.061,0,25.06
1629220171.069,1,24.76
1629220171.176,0,24.97
1629220171.179,1,24.77
1629220171.282,0,25.19
1629220171.291,1,24.8
1629220171.397,0,25.13
1629220171.4,1,24.74
1629220171.503,0,25.17
1629220171.512,1,24.78
1629220171.616,0,25.23
1629220171.619,1,24.94
1629220171.722,0,25.25
1629220171.735,1,24.86
1629220171.839,0,25.09
1629220171.842,1,24.69
1629220171.945,0,25.25
1629220171.955,1,24.77
1629220172.059,0,25.2
1629220172.062,1,24.82
1629220172.165,0,25.07
1629220172.176,1,24.77
1629220172.279,0,25.09
1629220172.282,1,24.78
1629220172.386,0,25.24
1629220172.396,1,24.74
1629220172.501,0,25.13
1629220172.504,1,24.65
1629220172.607,0,24.95
1629220172.616,1,24.85
1629220172.72,0,25.01
1629220172.724,1,24.8
1629220172.827,0,25.06
1629220172.837,1,24.77
1629220172.94,0,25.09
1629220172.943,1,24.69
1629220173.046,0,24.94
1629220173.057,1,24.74
1629220173.161,0,25.05
1629220173.164,1,24.65
1629220173.267,0,25.09
1629220173.278,1,24.8
1629220173.382,0,25.15
1629220173.385,1,24.85
1629220173.488,0,25.2
1629220173.498,1,24.82
1629220173.603,0,25.13
1629220173.606,1,24.74
1629220173.709,0,25.06
1629220173.719,1,24.78
1629220173.823,0,25.03
1629220173.826,1,24.83
1629220173.929,0,25.09
1629220173.94,1,24.8
1629220174.043,0,25.26
1629220174.047,1,24.77
1629220174.149,0,25.21
1629220174.16,1,24.84
1629220174.264,0,25.16
1629220174.267,1,24.86
1629220174.37,0,25.18
1629220174.381,1,24.9
1629220174.485,0,25.03
1629220174.488,1,24.83
1629220174.591,0,25.13
1629220174.602,1,24.85
1629220174.706,0,24.98
1629220174.709,1,24.77
1629220174.812,0,25.14
1629220174.822,1,24.74
1629220174.925,0,24.97
1629220174.928,1,24.86
1629220175.031,0,25.16
1629220175.043,1,24.58
1629220175.146,0,25.25
1629220175.149,1,24.85
1629220175.252,0,25.23
1629220175.263,1,24.84
1629220175.366,0,25.1
1629220175.369,1,24.82
1629220175.472,0,25.14
1629220175.475,1,24.97
1629220175.586,0,25.12
1629220175.589,1,24.63
1629220175.692,0,25.03
1629220175.695,1,24.74
1629220175.806,0,25.08
1629220175.81,1,24.78
1629220175.913,0,25.01
1629220175.916,1,24.93
1629220176.027,0,25.19
1629220176.03,1,24.79
1629220176.133,0,25.16
1629220176.136,1,24.77
1629220176.247,0,24.94
1629220176.25,1,24.93
1629220176.353,0,25.06
1629220176.356,1,24.77
1629220176.468,0,25.1
1629220176.471,1,24.91
1629220176.574,0,25.13
1629220176.577,1,24.86
1629220176.689,0,25.05
1629220176.692,1,24.75
1629220176.795,0,25.16
1629220176.805,1,24.77
1629220176.91,0,25.03
1629220176.913,1,24.66
1629220177.016,0,25.12
1629220177.026,1,24.83
1629220177.131,0,25.16
1629220177.134,1,24.86
1629220177.237,0,25.14
1629220177.247,1,24.85
1629220177.351,0,25.13
1629220177.354,1,24.84
1629220177.457,0,25.07
1629220177.467,1,24.87
1629220177.571,0,24.97
1629220177.574,1,24.67
1629220177.677,0,25.02
1629220177.688,1,24.82
1629220177.793,0,25.13
1629220177.796,1,24.84
1629220177.899,0,25.15
1629220177.908,1,24.84
1629220178.013,0,25.05
1629220178.016,1,24.66
1629220178.119,0,25.08
1629220178.129,1,24.89
1629220178.233,0,24.97
1629220178.236,1,24.87
1629220178.339,0,25.01
1629220178.349,1,24.71
1629220178.453,0,25.16
1629220178.457,1,24.76
1629220178.56,0,25.07
1629220178.57,1,24.77
1629220178.674,0,25.06
1629220178.677,1,24.86
1629220178.78,0,25.05
1629220178.79,1,24.75
1629220178.894,0,25.18
1629220178.897,1,24.8
1629220179.0,0,24.99
1629220179.011,1,24.88
1629220179.116,0,25.16
1629220179.119,1,24.67
1629220179.222,0,25.23
1629220179.232,1,24.66
1629220179.336,0,25.24
1629220179.339,1,24.75
1629220179.442,0,25.03
1629220179.452,1,24.85
1629220179.557,0,25.09
1629220179.56,1,24.8
1629220179.663,0,25.09
1629220179.673,1,24.81
1629220179.777,0,24.83
1629220179.78,1,24.74
1629220179.883,0,25.24
1629220179.893,1,24.86
1629220179.998,0,24.82
1629220180.001,1,24.81
1629220180.104,0,25.05
1629220180.115,1,24.75
1629220180.22,0,25.08
1629220180.223,1,24.79
1629220180.326,0,25.16
1629220180.335,1,24.86
1629220180.44,0,25.2
1629220180.445,1,24.81
1629220180.548,0,25.16
1629220180.557,1,24.77
1629220180.661,0,25.09
1629220180.664,1,24.79
1629220180.767,0,25.05
1629220180.777,1,24.63
1629220180.882,0,25.14
1629220180.885,1,24.75
1629220180.988,0,25.17
1629220180.997,1,24.78
1629220181.104,0,24.95
1629220181.107,1,24.72
1629220181.21,0,25.14
1629220181.218,1,24.85
1629220181.324,0,25.03
1629220181.328,1,24.83
1629220181.43,0,25.12
1629220181.439,1,24.84
1629220181.545,0,24.93
1629220181.548,1,24.72
1629220181.651,0,25.07
1629220181.66,1,24.67
1629220181.765,0,24.94
1629220181.768,1,24.75
1629220181.871,0,24.92
1629220181.88,1,24.72
1629220181.986,0,24.95
1629220181.989,1,24.86
1629220182.092,0,25.12
1629220182.1,1,24.74
1629220182.207,0,25.13
1629220182.21,1,24.84
1629220182.313,0,25.09
1629220182.322,1,24.9
1629220182.43,0,24.96
1629220182.433,1,24.56
1629220182.536,0,25.03
1629220182.542,1,24.73
1629220182.649,0,24.97
1629220182.652,1,24.78
1629220182.755,0,25.09
1629220182.762,1,24.67
1629220182.87,0,25.22
1629220182.873,1,24.74
1629220182.976,0,25.12
1629220182.983,1,25.0
1629220183.091,0,24.97
1629220183.094,1,24.77
1629220183.197,0,25.04
1629220183.203,1,24.82
1629220183.311,0,25.16
1629220183.314,1,24.67
1629220183.417,0,25.23
1629220183.424,1,24.73
1629220183.533,0,25.05
1629220183.543,1,24.67
1629220183.653,0,25.13
1629220183.664,1,24.95
1629220183.773,0,25.08
1629220183.784,1,24.78
1629220183.894,0,24.98
1629220183.904,1,24.85
1629220184.015,0,25.14
1629220184.025,1,24.72
1629220184.135,0,24.96
1629220184.145,1,24.67
1629220184.255,0,25.11
1629220184.266,1,24.8
1629220184.377,0,25.28
1629220184.386,1,24.78
1629220184.496,0,24.83
1629220184.507,1,24.83
1629220184.617,0,25.15
1629220184.627,1,24.67
1629220184.738,0,25.05
1629220184.748,1,24.78
1629220184.858,0,25.17
1629220184.868,1,24.7
1629220184.978,0,24.94
1629220184.988,1,24.75
1629220185.099,0,24.84
1629220185.108,1,24.83
1629220185.219,0,25.03
1629220185.228,1,24.83
1629220185.34,0,25.18
1629220185.348,1,24.74
1629220185.46,0,25.07
1629220185.469,1,24.78
1629220185.581,0,25.14
1629220185.589,1,24.66
1629220185.702,0,24.96
1629220185.71,1,24.82
1629220185.822,0,25.06
1629220185.83,1,24.77
1629220185.943,0,25.08
1629220185.95,1,24.78
1629220186.063,0,24.85
1629220186.071,1,24.74
1629220186.183,0,25.11
1629220186.191,1,24.83
1629220186.304,0,25.07
1629220186.311,1,24.69
1629220186.425,0,25.08
1629220186.431,1,24.7
1629220186.535,0,24.98
1629220186.537,1,24.88
1629220186.646,0,24.95
1629220186.652,1,24.66
1629220186.755,0,25.05
1629220186.759,1,24.65
1629220186.866,0,25.24
1629220186.872,1,24.75
1629220186.975,0,24.99
1629220186.978,1,24.88
1629220187.087,0,25.06
1629220187.093,1,24.77
1629220187.196,0,25.05
1629220187.199,1,24.84
1629220187.308,0,25.07
1629220187.315,1,24.77
1629220187.418,0,25.1
1629220187.421,1,24.82
1629220187.529,0,25.09
1629220187.534,1,24.78
1629220187.637,0,25.07
1629220187.641,1,24.67
1629220187.751,0,25.24
1629220187.755,1,24.75
1629220187.858,0,25.22
1629220187.862,1,24.74
1629220187.971,0,25.07
1629220187.975,1,24.78
1629220188.078,0,24.94
1629220188.081,1,24.73
1629220188.191,0,24.84
1629220188.195,1,24.64
1629220188.299,0,25.13
1629220188.302,1,24.85
1629220188.413,0,25.03
1629220188.416,1,24.74
1629220188.519,0,25.16
1629220188.522,1,24.75
1629220188.633,0,25.07
1629220188.638,1,24.69
1629220188.741,0,24.94
1629220188.744,1,24.64
1629220188.855,0,24.94
1629220188.858,1,24.65
1629220188.961,0,24.83
1629220188.965,1,24.63
1629220189.075,0,25.06
1629220189.078,1,24.77
1629220189.181,0,24.92
1629220189.184,1,24.88
1629220189.296,0,25.11
1629220189.299,1,24.61
1629220189.402,0,25.13
1629220189.405,1,24.75
1629220189.517,0,25.01
1629220189.52,1,24.82
1629220189.623,0,25.22
1629220189.626,1,24.78
1629220189.738,0,25.09
1629220189.741,1,24.71
1629220189.844,0,25.06
1629220189.847,1,24.68
1629220189.959,0,25.21
1629220189.962,1,24.54
1629220190.065,0,24.98
1629220190.069,1,24.78
1629220190.18,0,25.09
1629220190.183,1,24.79
1629220190.286,0,24.78
1629220190.289,1,24.84
1629220190.4,0,25.05
1629220190.403,1,24.75
1629220190.506,0,25.07
1629220190.509,1,24.68
1629220190.622,0,25.15
1629220190.625,1,24.76
1629220190.728,0,25.03
1629220190.761,1,24.76
1629220190.866,0,36.96
1629220190.869,1,35.6
1629220190.972,0,36.97
1629220190.977,1,36.31
1629220191.081,0,37.13
1629220191.084,1,36.27
1629220191.187,0,37.27
1629220191.19,1,36.22
1629220191.293,0,37.22
1629220191.298,1,36.15
1629220191.401,0,37.01
1629220191.403,1,36.16
1629220191.506,0,37.16
1629220191.509,1,36.11
1629220191.612,0,37.2
1629220191.615,1,36.24
1629220191.718,0,37.23
1629220191.72,1,36.17
1629220191.823,0,37.09
1629220191.826,1,36.24
1629220191.929,0,37.13
1629220191.932,1,36.18
1629220192.035,0,37.03
1629220192.039,1,36.33
1629220192.142,0,37.13
1629220192.145,1,36.38
1629220192.248,0,37.11
1629220192.251,1,36.25
1629220192.354,0,37.14
1629220192.359,1,36.15
1629220192.463,0,37.22
1629220192.466,1,36.18
1629220192.569,0,37.08
1629220192.572,1,36.22
1629220192.674,0,37.32
1629220192.68,1,36.29
1629220192.784,0,37.14
1629220192.787,1,36.29
1629220192.89,0,37.3
1629220192.892,1,36.16
1629220192.995,0,37.07
1629220193.001,1,36.19
1629220193.104,0,37.01
1629220193.107,1,36.24
1629220193.21,0,37.17
1629220193.213,1,36.22
1629220193.316,0,37.18
1629220193.318,1,36.33
1629220193.421,0,37.18
1629220193.424,1,36.22
1629220193.527,0,37.14
1629220193.53,1,36.29
1629220193.633,0,37.27
1629220193.635,1,36.12
1629220193.738,0,37.1
1629220193.743,1,36.22
1629220193.846,0,37.1
1629220193.849,1,36.24
1629220193.952,0,37.03
1629220193.954,1,36.25
1629220194.057,0,37.21
1629220194.06,1,36.26
1629220194.163,0,37.03
1629220194.166,1,35.97
1629220194.27,0,37.29
1629220194.275,1,36.25
1629220194.378,0,37.01
1629220194.38,1,36.34
1629220194.483,0,36.83
1629220194.486,1,36.25
1629220194.589,0,37.06
1629220194.592,1,36.18
1629220194.694,0,37.18
1629220194.697,1,36.31
1629220194.8,0,37.13
1629220194.805,1,36.17
1629220194.909,0,37.29
1629220194.911,1,36.34
1629220195.014,0,37.09
1629220195.017,1,36.22
1629220195.12,0,37.04
1629220195.126,1,36.17
1629220195.23,0,37.31
1629220195.233,1,36.26
1629220195.336,0,37.28
1629220195.338,1,36.12
1629220195.441,0,37.3
1629220195.447,1,36.23
1629220195.55,0,36.94
1629220195.553,1,36.26
1629220195.656,0,36.99
1629220195.659,1,35.96
1629220195.761,0,36.98
1629220195.767,1,36.22
1629220195.872,0,37.23
1629220195.876,1,36.07
1629220195.979,0,37.2
1629220195.982,1,36.24
1629220196.085,0,37.18
1629220196.088,1,36.19
1629220196.192,0,37.13
1629220196.195,1,36.38
1629220196.298,0,37.12
1629220196.3,1,36.06
1629220196.403,0,37.2
1629220196.409,1,36.14
1629220196.513,0,37.1
1629220196.515,1,36.25
1629220196.618,0,37.22
1629220196.621,1,36.16
1629220196.724,0,37.32
1629220196.73,1,36.34
1629220196.833,0,37.18
1629220196.836,1,36.22
1629220196.939,0,37.15
1629220196.942,1,36.26
1629220197.044,0,37.08
1629220197.047,1,36.11
1629220197.15,0,37.26
1629220197.153,1,36.21
1629220197.256,0,37.15
1629220197.259,1,36.38
1629220197.362,0,37.29
1629220197.364,1,36.35
1629220197.467,0,37.19
1629220197.472,1,36.22
1629220197.578,0,37.13
1629220197.582,1,36.3
1629220197.685,0,37.04
1629220197.688,1,36.26
1629220197.791,0,37.03
1629220197.794,1,36.36
1629220197.897,0,37.16
1629220197.9,1,36.27
1629220198.003,0,37.22
1629220198.006,1,36.38
1629220198.108,0,37.27
1629220198.114,1,36.31
