timestamp,gpu_index,power_draw_W
1629224966.337,0,45.19
1629224966.34,1,45.8
1629224966.443,0,46.05
1629224966.446,1,44.91
1629224966.549,0,41.61
1629224966.552,1,44.73
1629224966.658,0,41.19
1629224966.661,1,44.78
1629224966.764,0,41.15
1629224966.767,1,45.43
1629224966.87,0,100.25
1629224966.873,1,116.17
1629224966.975,0,99.1
1629224966.978,1,97.61
1629224967.088,0,106.8
1629224967.093,1,96.33
1629224967.199,0,107.81
1629224967.202,1,81.2
1629224967.309,0,93.6
1629224967.313,1,91.22
1629224967.416,0,108.34
1629224967.419,1,83.34
1629224967.529,0,101.47
1629224967.534,1,99.21
1629224967.637,0,97.76
1629224967.64,1,100.22
1629224967.743,0,105.26
1629224967.746,1,106.31
1629224967.849,0,100.74
1629224967.853,1,102.52
1629224967.956,0,103.79
1629224967.959,1,102.44
1629224968.062,0,104.29
1629224968.067,1,79.6
1629224968.182,0,91.67
1629224968.185,1,96.08
1629224968.288,0,93.72
1629224968.29,1,98.32
1629224968.397,0,96.05
1629224968.4,1,95.61
1629224968.503,0,103.96
1629224968.506,1,101.12
1629224968.609,0,102.8
1629224968.612,1,104.96
1629224968.719,0,101.77
1629224968.722,1,102.44
1629224968.826,0,105.13
1629224968.829,1,96.27
1629224968.932,0,46.47
1629224968.948,1,45.75
1629224969.05,0,43.95
1629224969.053,1,44.09
1629224969.156,0,43.84
1629224969.162,1,102.19
1629224969.265,0,86.05
1629224969.268,1,42.22
1629224969.371,0,39.87
1629224969.376,1,40.97
1629224969.478,0,39.91
1629224969.483,1,40.9
1629224969.586,0,39.92
1629224969.589,1,40.85
1629224969.692,0,81.25
1629224969.695,1,65.01
1629224969.798,0,97.51
1629224969.805,1,100.34
1629224969.909,0,93.27
1629224969.912,1,107.85
1629224970.018,0,104.54
1629224970.021,1,87.48
1629224970.124,0,105.18
1629224970.127,1,74.88
1629224970.232,0,77.05
1629224970.239,1,74.47
1629224970.342,0,71.69
1629224970.345,1,81.25
1629224970.448,0,89.28
1629224970.452,1,92.17
1629224970.556,0,92.66
1629224970.559,1,96.77
1629224970.662,0,94.52
1629224970.665,1,95.33
1629224970.768,0,99.06
1629224970.771,1,90.22
1629224970.878,0,93.1
1629224970.881,1,94.08
1629224970.983,0,95.36
1629224970.986,1,95.63
1629224971.089,0,93.43
1629224971.092,1,95.65
1629224971.195,0,99.79
1629224971.198,1,92.24
1629224971.302,0,96.16
1629224971.305,1,97.62
1629224971.408,0,95.91
1629224971.411,1,91.71
1629224971.514,0,88.49
1629224971.517,1,93.88
1629224971.62,0,89.83
1629224971.625,1,94.34
1629224971.729,0,51.46
1629224971.732,1,48.99
1629224971.835,0,45.63
1629224971.837,1,44.9
1629224971.94,0,45.75
1629224971.945,1,45.21
1629224972.048,0,45.67
1629224972.051,1,50.1
1629224972.154,0,49.46
1629224972.157,1,45.84
1629224972.26,0,41.21
1629224972.266,1,45.3
1629224972.369,0,41.17
1629224972.372,1,45.24
1629224972.475,0,41.07
1629224972.478,1,93.03
1629224972.581,0,81.71
1629224972.588,1,59.62
1629224972.692,0,76.88
1629224972.695,1,96.74
1629224972.798,0,93.67
1629224972.801,1,90.32
1629224972.904,0,94.25
1629224972.908,1,96.28
1629224973.011,0,95.31
1629224973.014,1,100.04
1629224973.124,0,100.75
1629224973.13,1,103.86
1629224973.233,0,104.53
1629224973.236,1,73.78
1629224973.346,0,76.58
1629224973.349,1,95.86
1629224973.452,0,90.09
1629224973.455,1,91.6
1629224973.558,0,89.94
1629224973.561,1,94.86
1629224973.668,0,94.45
1629224973.674,1,101.4
1629224973.777,0,98.91
1629224973.78,1,98.04
1629224973.89,0,106.98
1629224973.895,1,100.39
1629224974.0,0,102.7
1629224974.003,1,104.86
1629224974.106,0,100.59
1629224974.109,1,99.04
1629224974.212,0,107.1
1629224974.215,1,104.02
1629224974.32,0,101.0
1629224974.324,1,108.11
1629224974.427,0,100.11
1629224974.429,1,95.31
1629224974.532,0,97.72
1629224974.535,1,97.58
1629224974.638,0,44.77
1629224974.641,1,41.92
1629224974.745,0,45.28
1629224974.748,1,40.22
1629224974.851,0,45.54
1629224974.854,1,76.71
1629224974.957,0,86.03
1629224974.96,1,50.54
1629224975.068,0,40.94
1629224975.071,1,40.3
1629224975.174,0,40.69
1629224975.177,1,40.22
1629224975.28,0,40.68
1629224975.283,1,40.26
1629224975.387,0,65.0
1629224975.39,1,88.06
1629224975.493,0,90.22
1629224975.496,1,93.51
1629224975.599,0,75.68
1629224975.602,1,89.05
1629224975.705,0,70.58
1629224975.708,1,87.43
1629224975.811,0,63.17
1629224975.815,1,63.22
1629224975.918,0,83.18
1629224975.921,1,78.07
1629224976.023,0,91.88
1629224976.028,1,83.7
1629224976.134,0,87.77
1629224976.14,1,83.67
1629224976.243,0,105.21
1629224976.246,1,109.18
1629224976.35,0,100.02
1629224976.352,1,83.77
1629224976.463,0,95.16
1629224976.466,1,94.94
1629224976.569,0,98.53
1629224976.572,1,94.41
1629224976.681,0,106.15
1629224976.684,1,99.7
1629224976.787,0,100.39
1629224976.79,1,106.17
1629224976.893,0,102.1
1629224976.896,1,98.35
1629224977.0,0,98.53
1629224977.003,1,95.42
1629224977.105,0,97.6
1629224977.108,1,92.64
1629224977.211,0,91.73
1629224977.214,1,93.72
1629224977.322,0,90.43
1629224977.324,1,88.64
1629224977.427,0,89.19
1629224977.43,1,85.56
1629224977.533,0,49.88
1629224977.536,1,45.88
1629224977.642,0,43.22
1629224977.645,1,44.29
1629224977.748,0,43.01
1629224977.75,1,79.62
1629224977.853,0,80.86
1629224977.856,1,43.04
1629224977.963,0,40.84
1629224977.966,1,42.81
1629224978.069,0,40.7
1629224978.072,1,44.67
1629224978.175,0,40.55
1629224978.178,1,45.25
1629224978.285,0,85.65
1629224978.288,1,88.47
1629224978.391,0,92.15
1629224978.394,1,96.19
1629224978.497,0,88.33
1629224978.499,1,99.74
1629224978.606,0,98.78
1629224978.609,1,94.33
1629224978.711,0,96.24
1629224978.714,1,94.08
1629224978.818,0,96.29
1629224978.821,1,101.0
1629224978.936,0,105.67
1629224978.939,1,104.39
1629224979.042,0,102.56
1629224979.045,1,104.1
1629224979.15,0,92.83
1629224979.155,1,75.19
1629224979.261,0,71.21
1629224979.265,1,71.39
