timestamp,gpu_index,power_draw_W
1629109316.511,1,27.15
1629109316.616,0,26.35
1629109316.619,1,27.05
1629109316.722,0,26.45
1629109316.725,1,27.15
1629109316.828,0,26.45
1629109316.832,1,27.04
1629109316.937,0,26.35
1629109316.94,1,27.05
1629109317.044,0,26.45
1629109317.053,1,27.05
1629109317.157,0,26.44
1629109317.16,1,27.05
1629109317.263,0,26.45
1629109317.266,1,27.15
1629109317.369,0,26.25
1629109317.374,1,27.05
1629109317.478,0,26.44
1629109317.481,1,27.06
1629109317.584,0,26.45
1629109317.594,1,27.15
1629109317.699,0,26.45
1629109317.703,1,27.16
1629109317.806,0,26.35
1629109317.814,1,27.15
1629109317.919,0,26.45
1629109317.922,1,27.16
1629109318.025,0,26.35
1629109318.028,1,27.06
1629109318.131,0,26.44
1629109318.135,1,27.06
1629109318.24,0,26.44
1629109318.243,1,27.06
1629109318.347,0,26.35
1629109318.356,1,27.06
1629109318.461,0,26.35
1629109318.464,1,27.15
1629109318.567,0,26.45
1629109318.576,1,27.15
1629109318.681,0,26.35
1629109318.684,1,27.06
1629109318.787,0,26.44
1629109318.796,1,27.05
1629109318.902,0,26.26
1629109318.905,1,27.06
1629109319.008,0,26.44
1629109319.017,1,27.15
1629109319.122,0,26.44
1629109319.125,1,27.15
1629109319.228,0,26.35
1629109319.237,1,27.15
1629109319.343,0,26.45
1629109319.346,1,27.16
1629109319.449,0,26.35
1629109319.452,1,27.15
1629109319.555,0,26.45
1629109319.559,1,27.05
1629109319.664,0,26.35
1629109319.667,1,27.05
1629109319.77,0,26.35
1629109319.772,1,27.05
1629109319.875,0,26.35
1629109319.879,1,27.15
1629109319.984,0,26.44
1629109319.987,1,27.05
1629109320.09,0,26.45
1629109320.099,1,27.04
1629109320.205,0,26.44
1629109320.208,1,27.05
1629109320.311,0,26.35
1629109320.32,1,27.04
1629109320.425,0,26.25
1629109320.428,1,27.05
1629109320.531,0,26.45
1629109320.534,1,27.24
1629109320.637,0,26.44
1629109320.641,1,27.14
1629109320.746,0,26.45
1629109320.749,1,27.05
1629109320.852,0,26.34
1629109320.855,1,27.04
1629109320.958,0,26.34
1629109320.962,1,27.14
1629109321.067,0,26.45
1629109321.07,1,27.04
1629109321.173,0,26.33
1629109321.182,1,27.14
1629109321.287,0,26.35
1629109321.29,1,27.15
1629109321.393,0,26.34
1629109321.403,1,27.14
1629109321.508,0,26.44
1629109321.511,1,27.05
1629109321.614,0,26.35
1629109321.623,1,27.05
1629109321.728,0,26.44
1629109321.731,1,27.05
1629109321.834,0,26.44
1629109321.837,1,27.05
1629109321.94,0,26.35
1629109321.944,1,27.15
1629109322.049,0,26.44
1629109322.052,1,27.15
1629109322.155,0,26.44
1629109322.164,1,27.05
1629109322.27,0,26.43
1629109322.273,1,27.13
1629109322.376,0,26.43
1629109322.385,1,27.13
1629109322.49,0,26.43
1629109322.493,1,27.13
1629109322.596,0,26.43
1629109322.605,1,27.03
1629109322.71,0,26.33
1629109322.714,1,27.03
1629109322.817,0,26.42
1629109322.826,1,27.03
1629109322.931,0,26.43
1629109322.934,1,27.03
1629109323.037,0,26.33
1629109323.046,1,27.03
1629109323.152,0,26.33
1629109323.155,1,27.13
1629109323.258,0,26.43
1629109323.267,1,27.03
1629109323.372,0,26.33
1629109323.375,1,27.13
1629109323.478,0,26.42
1629109323.488,1,27.12
1629109323.593,0,26.33
1629109323.596,1,27.13
1629109323.699,0,26.35
1629109323.708,1,27.14
1629109323.813,0,26.44
1629109323.817,1,27.05
1629109323.92,0,26.25
1629109323.928,1,27.14
1629109324.034,0,26.33
1629109324.037,1,27.03
1629109324.14,0,26.45
1629109324.15,1,27.15
1629109324.254,0,26.35
1629109324.257,1,27.05
1629109324.36,0,26.35
1629109324.37,1,27.15
1629109324.476,0,26.44
1629109324.479,1,27.14
1629109324.582,0,26.44
1629109324.59,1,27.05
1629109324.696,0,26.43
1629109324.699,1,27.03
1629109324.802,0,26.43
1629109324.811,1,27.03
1629109324.917,0,26.43
1629109324.92,1,27.03
1629109325.023,0,26.43
1629109325.031,1,27.13
1629109325.137,0,26.33
1629109325.14,1,27.03
1629109325.243,0,26.43
1629109325.252,1,27.03
1629109325.357,0,26.43
1629109325.36,1,27.03
1629109325.463,0,26.33
1629109325.472,1,27.13
1629109325.578,0,26.43
1629109325.581,1,27.04
1629109325.684,0,26.45
1629109325.693,1,27.05
1629109325.799,0,26.45
1629109325.802,1,27.15
1629109325.905,0,26.45
1629109325.913,1,27.15
1629109326.019,0,26.35
1629109326.022,1,27.05
1629109326.125,0,26.44
1629109326.133,1,27.05
1629109326.24,0,26.35
1629109326.243,1,27.15
1629109326.346,0,26.45
1629109326.354,1,27.05
1629109326.46,0,26.35
1629109326.463,1,27.15
1629109326.566,0,26.35
1629109326.575,1,27.15
1629109326.681,0,26.41
1629109326.685,1,27.0
1629109326.822,0,36.59
1629109326.827,1,37.29
1629109326.931,0,37.27
1629109326.934,1,36.82
1629109327.037,0,37.17
1629109327.04,1,36.82
1629109327.143,0,37.27
1629109327.146,1,36.81
1629109327.249,0,37.17
1629109327.252,1,36.73
1629109327.355,0,37.27
1629109327.359,1,36.81
1629109327.463,0,37.27
1629109327.466,1,36.82
1629109327.57,0,37.27
1629109327.574,1,36.82
1629109327.676,0,37.27
1629109327.681,1,36.82
1629109327.784,0,37.27
1629109327.787,1,36.9
1629109327.89,0,37.27
1629109327.893,1,36.81
1629109327.996,0,37.27
1629109328.001,1,36.81
1629109328.105,0,37.27
1629109328.108,1,36.82
1629109328.211,0,37.27
1629109328.214,1,36.82
1629109328.317,0,37.27
1629109328.322,1,36.82
1629109328.426,0,37.27
1629109328.43,1,36.82
1629109328.533,0,37.27
1629109328.536,1,36.82
1629109328.639,0,37.27
1629109328.643,1,36.92
1629109328.746,0,37.27
1629109328.749,1,36.82
1629109328.852,0,37.17
1629109328.855,1,36.82
1629109328.958,0,37.27
1629109328.963,1,36.82
1629109329.067,0,37.27
1629109329.07,1,36.82
1629109329.173,0,37.27
1629109329.176,1,36.82
1629109329.279,0,37.36
1629109329.284,1,36.82
1629109329.388,0,37.36
1629109329.391,1,36.82
1629109329.493,0,37.27
1629109329.496,1,36.82
1629109329.599,0,37.17
1629109329.605,1,36.82
1629109329.709,0,37.27
1629109329.712,1,36.82
1629109329.814,0,37.27
1629109329.817,1,36.82
1629109329.92,0,37.36
1629109329.925,1,36.82
1629109330.029,0,37.36
1629109330.034,1,36.8
1629109330.137,0,37.27
1629109330.14,1,36.81
1629109330.243,0,37.26
1629109330.247,1,36.81
1629109330.35,0,37.26
1629109330.353,1,36.81
1629109330.456,0,37.27
1629109330.459,1,36.81
1629109330.562,0,37.36
1629109330.568,1,36.81
1629109330.671,0,37.27
1629109330.674,1,36.81
1629109330.777,0,37.27
1629109330.78,1,36.82
1629109330.883,0,37.27
1629109330.888,1,36.81
1629109330.992,0,37.27
1629109330.995,1,36.81
1629109331.097,0,37.27
1629109331.1,1,36.81
1629109331.203,0,37.27
1629109331.209,1,36.82
1629109331.313,0,37.27
1629109331.315,1,36.81
1629109331.418,0,37.36
1629109331.421,1,36.82
1629109331.524,0,37.36
1629109331.529,1,36.82
1629109331.633,0,37.27
1629109331.637,1,36.81
1629109331.74,0,37.36
1629109331.743,1,36.81
1629109331.846,0,37.36
1629109331.85,1,36.82
1629109331.954,0,37.27
1629109331.957,1,36.81
1629109332.06,0,37.27
1629109332.063,1,36.81
1629109332.166,0,37.36
1629109332.172,1,36.81
1629109332.275,0,37.27
1629109332.278,1,36.81
1629109332.381,0,37.27
1629109332.384,1,36.81
1629109332.487,0,37.26
1629109332.492,1,36.9
1629109332.596,0,37.27
1629109332.599,1,36.81
1629109332.702,0,37.27
1629109332.705,1,36.81
1629109332.808,0,37.25
1629109332.813,1,36.9
1629109332.917,0,37.27
1629109332.92,1,36.81
1629109333.022,0,37.27
1629109333.026,1,36.81
1629109333.128,0,37.36
1629109333.134,1,36.81
1629109333.237,0,37.27
1629109333.242,1,36.81
1629109333.345,0,37.27
1629109333.348,1,36.81
1629109333.45,0,37.27
1629109333.455,1,36.81
1629109333.558,0,37.27
1629109333.561,1,36.81
1629109333.664,0,37.27
1629109333.667,1,36.81
1629109333.77,0,37.27
1629109333.776,1,36.81
1629109333.879,0,37.27
1629109333.882,1,36.81
1629109333.984,0,37.27
1629109333.987,1,36.81
1629109334.09,0,37.26
1629109334.096,1,36.8
1629109334.2,0,37.36
1629109334.202,1,36.8
1629109334.305,0,37.36
1629109334.308,1,36.81
1629109334.411,0,37.36
1629109334.417,1,36.81
1629109334.52,0,37.36
1629109334.523,1,36.81
1629109334.626,0,37.36
1629109334.629,1,36.81
1629109334.732,0,37.36
1629109334.737,1,36.81
1629109334.842,0,37.36
1629109334.845,1,36.9
1629109334.948,0,37.36
1629109334.951,1,36.81
1629109335.054,0,37.36
1629109335.058,1,36.81
1629109335.162,0,37.27
1629109335.165,1,36.9
1629109335.268,0,37.34
1629109335.271,1,36.8
1629109335.373,0,37.24
1629109335.38,1,36.8
1629109335.482,0,37.35
1629109335.485,1,36.81
1629109335.588,0,37.36
1629109335.591,1,36.81
1629109335.694,0,37.35
1629109335.7,1,36.81
1629109335.803,0,37.35
1629109335.806,1,36.8
1629109335.909,0,37.35
1629109335.912,1,36.8
1629109336.015,0,37.35
1629109336.02,1,36.8
1629109336.124,0,37.36
1629109336.127,1,36.81
1629109336.23,0,37.36
1629109336.233,1,36.8
1629109336.335,0,37.25
1629109336.341,1,36.8
1629109336.445,0,37.35
1629109336.448,1,36.8
1629109336.551,0,37.35
1629109336.554,1,36.8
1629109336.657,0,37.24
1629109336.662,1,36.81
1629109336.765,0,37.35
1629109336.768,1,36.8
1629109336.871,0,37.34
1629109336.874,1,36.8
1629109336.977,0,37.35
1629109336.983,1,36.8
1629109337.086,0,37.45
1629109337.089,1,36.8
1629109337.192,0,37.36
1629109337.195,1,36.8
1629109337.298,0,37.36
1629109337.3,1,36.8
1629109337.406,0,37.35
1629109337.409,1,36.8
1629109337.512,0,37.35
1629109337.515,1,36.8
1629109337.618,0,37.35
1629109337.621,1,36.81
1629109337.723,0,37.36
1629109337.726,1,36.81
1629109337.829,0,37.25
1629109337.832,1,36.8
1629109337.935,0,37.36
1629109337.938,1,36.9
1629109338.041,0,37.36
1629109338.046,1,36.81
1629109338.149,0,37.36
1629109338.152,1,36.81
1629109338.255,0,37.44
1629109338.258,1,36.8
1629109338.361,0,37.35
1629109338.367,1,36.8
1629109338.469,0,37.36
1629109338.472,1,36.81
1629109338.575,0,37.36
1629109338.578,1,36.81
1629109338.681,0,37.26
1629109338.684,1,36.9
1629109338.789,0,37.35
1629109338.792,1,36.8
1629109338.895,0,37.35
1629109338.898,1,36.8
1629109339.001,0,37.35
1629109339.003,1,36.8
1629109339.106,0,37.35
1629109339.109,1,36.8
1629109339.212,0,37.34
1629109339.215,1,36.81
1629109339.318,0,37.36
1629109339.321,1,36.9
1629109339.424,0,37.34
1629109339.428,1,36.8
1629109339.531,0,37.35
1629109339.534,1,36.9
1629109339.637,0,37.35
1629109339.64,1,36.8
1629109339.743,0,37.34
1629109339.746,1,36.9
1629109339.852,0,37.35
1629109339.855,1,36.8
1629109339.958,0,37.34
1629109339.961,1,36.8
1629109340.064,0,37.34
1629109340.067,1,36.78
1629109340.173,0,37.34
1629109340.176,1,36.9
1629109340.278,0,37.35
1629109340.281,1,36.8
1629109340.384,0,37.35
1629109340.387,1,36.8
1629109340.494,0,37.25
1629109340.497,1,36.8
1629109340.6,0,37.35
1629109340.603,1,36.8
1629109340.706,0,37.35
1629109340.709,1,36.8
1629109340.813,0,37.35
1629109340.816,1,36.8
1629109340.919,0,37.25
1629109340.922,1,36.8
1629109341.025,0,37.36
1629109341.028,1,36.8
1629109341.131,0,37.34
1629109341.133,1,36.8
1629109341.236,0,37.35
1629109341.239,1,36.8
1629109341.342,0,37.35
1629109341.345,1,36.8
1629109341.448,0,37.35
1629109341.454,1,36.8
1629109341.556,0,37.35
1629109341.559,1,36.8
1629109341.662,0,37.36
1629109341.665,1,36.8
1629109341.768,0,37.35
1629109341.771,1,36.8
1629109341.876,0,37.36
1629109341.879,1,36.81
1629109341.981,0,37.35
1629109341.984,1,36.8
1629109342.087,0,37.35
1629109342.09,1,36.9
1629109342.193,0,37.36
1629109342.196,1,36.9
1629109342.3,0,37.35
1629109342.302,1,36.9
1629109342.405,0,37.34
1629109342.408,1,36.8
1629109342.511,0,37.44
1629109342.516,1,36.9
1629109342.619,0,37.44
1629109342.622,1,36.9
1629109342.725,0,37.45
1629109342.728,1,36.81
1629109342.831,0,37.36
1629109342.834,1,36.8
1629109342.939,0,37.34
1629109342.942,1,36.9
1629109343.044,0,37.35
1629109343.047,1,36.9
1629109343.15,0,37.35
1629109343.153,1,36.9
1629109343.259,0,37.36
1629109343.263,1,36.9
1629109343.366,0,37.35
1629109343.369,1,36.8
1629109343.472,0,37.36
1629109343.475,1,36.8
1629109343.58,0,37.35
1629109343.582,1,36.9
1629109343.685,0,37.36
1629109343.688,1,36.8
1629109343.791,0,37.35
1629109343.794,1,36.8
1629109343.897,0,37.36
1629109343.9,1,36.8
1629109344.003,0,37.35
1629109344.006,1,36.8
1629109344.109,0,37.36
1629109344.111,1,36.8
1629109344.214,0,37.35
1629109344.22,1,36.8
1629109344.323,0,37.44
1629109344.326,1,36.9
1629109344.429,0,37.34
1629109344.432,1,36.8
1629109344.535,0,37.35
1629109344.537,1,36.8
1629109344.642,0,37.44
1629109344.645,1,36.9
1629109344.748,0,37.44
1629109344.751,1,36.81
1629109344.854,0,37.35
1629109344.857,1,36.8
1629109344.96,0,37.34
1629109344.963,1,36.81
1629109345.066,0,37.45
1629109345.069,1,36.8
1629109345.172,0,37.44
1629109345.175,1,36.9
1629109345.278,0,37.35
1629109345.282,1,36.81
1629109345.385,0,37.35
1629109345.388,1,36.8
1629109345.491,0,37.45
1629109345.494,1,36.8
1629109345.597,0,37.35
1629109345.6,1,36.9
1629109345.706,0,37.36
1629109345.709,1,36.81
1629109345.812,0,37.35
1629109345.815,1,36.9
1629109345.918,0,37.34
1629109345.924,1,36.9
1629109346.027,0,37.44
1629109346.03,1,36.9
1629109346.133,0,37.34
1629109346.136,1,36.8
1629109346.239,0,37.44
1629109346.245,1,36.8
1629109346.348,0,37.44
1629109346.351,1,36.9
1629109346.454,0,37.34
1629109346.457,1,36.9
1629109346.559,0,37.44
1629109346.565,1,36.9
1629109346.668,0,37.34
1629109346.671,1,36.9
1629109346.774,0,37.34
1629109346.777,1,36.8
1629109346.88,0,37.35
1629109346.883,1,36.9
1629109346.987,0,37.35
1629109346.99,1,36.9
1629109347.093,0,37.34
1629109347.096,1,36.99
1629109347.199,0,37.34
1629109347.202,1,36.9
1629109347.31,0,37.34
1629109347.313,1,36.99
1629109347.416,0,37.34
1629109347.418,1,36.99
1629109347.522,0,37.44
1629109347.527,1,36.9
1629109347.631,0,37.34
1629109347.634,1,36.9
1629109347.736,0,37.44
1629109347.739,1,36.9
1629109347.842,0,37.44
1629109347.845,1,36.9
1629109347.951,0,37.34
1629109347.954,1,36.9
1629109348.057,0,37.44
1629109348.06,1,37.0
1629109348.163,0,37.34
1629109348.165,1,36.9
1629109348.268,0,37.35
1629109348.273,1,36.9
1629109348.376,0,37.35
1629109348.379,1,36.9
1629109348.481,0,37.34
1629109348.484,1,36.9
1629109348.587,0,37.44
1629109348.591,1,36.9
1629109348.695,0,37.34
1629109348.697,1,36.99
1629109348.8,0,37.35
1629109348.803,1,36.9
1629109348.906,0,37.44
1629109348.911,1,36.9
1629109349.018,0,37.44
1629109349.021,1,36.8
1629109349.124,0,37.44
1629109349.127,1,36.9
1629109349.23,0,37.44
1629109349.233,1,36.99
1629109349.335,0,37.44
1629109349.338,1,36.9
1629109349.441,0,37.35
1629109349.444,1,36.99
1629109349.547,0,37.44
1629109349.552,1,36.8
1629109349.655,0,37.35
1629109349.658,1,36.81
1629109349.762,0,37.34
1629109349.765,1,36.9
1629109349.868,0,37.35
1629109349.874,1,36.9
1629109349.977,0,37.44
1629109349.98,1,36.9
1629109350.084,0,37.44
1629109350.087,1,36.89
1629109350.19,0,37.44
1629109350.194,1,36.99
1629109350.297,0,37.44
1629109350.3,1,36.9
1629109350.403,0,37.44
1629109350.406,1,36.9
1629109350.509,0,37.44
1629109350.515,1,36.9
1629109350.618,0,37.44
1629109350.621,1,37.47
1629109350.723,0,37.53
1629109350.726,1,37.09
1629109350.833,0,37.44
1629109350.836,1,36.9
1629109350.939,0,37.34
1629109350.942,1,36.99
1629109351.045,0,37.34
1629109351.048,1,36.99
1629109351.151,0,37.44
1629109351.156,1,36.9
1629109351.259,0,37.44
1629109351.262,1,36.9
1629109351.365,0,37.44
1629109351.368,1,36.99
1629109351.471,0,37.44
1629109351.479,1,36.9
1629109351.581,0,37.45
1629109351.584,1,36.9
1629109351.687,0,37.44
1629109351.69,1,36.9
1629109351.793,0,37.44
1629109351.798,1,36.99
1629109351.901,0,37.44
1629109351.904,1,36.99
1629109352.007,0,37.46
1629109352.01,1,36.92
1629109352.113,0,37.36
1629109352.119,1,36.92
1629109352.222,0,37.36
1629109352.225,1,37.01
1629109352.33,0,37.34
1629109352.339,1,36.9
1629109352.443,0,37.56
1629109352.446,1,37.0
1629109352.551,0,41.04
1629109352.554,1,37.01
1629109352.657,0,41.62
1629109352.66,1,37.02
1629109352.763,0,41.68
1629109352.766,1,37.02
1629109352.872,0,42.01
1629109352.875,1,37.01
1629109352.979,0,107.34
1629109352.982,1,109.45
1629109353.085,0,42.84
1629109353.088,1,37.27
1629109353.191,0,42.58
1629109353.194,1,37.11
1629109353.297,0,42.56
1629109353.302,1,37.02
1629109353.406,0,87.43
1629109353.409,1,43.98
1629109353.512,0,83.31
1629109353.515,1,66.31
1629109353.618,0,100.79
1629109353.622,1,114.79
1629109353.725,0,113.73
1629109353.728,1,113.84
1629109353.832,0,117.61
1629109353.837,1,113.55
1629109353.94,0,110.95
1629109353.943,1,122.66
1629109354.046,0,115.39
1629109354.049,1,116.99
1629109354.152,0,116.55
1629109354.155,1,118.43
1629109354.258,0,102.37
1629109354.261,1,117.61
1629109354.364,0,116.35
1629109354.368,1,113.72
1629109354.47,0,118.17
1629109354.473,1,117.31
1629109354.576,0,113.51
1629109354.579,1,122.13
1629109354.687,0,120.17
1629109354.69,1,120.08
1629109354.793,0,121.08
1629109354.796,1,117.49
1629109354.899,0,120.77
1629109354.902,1,118.02
1629109355.005,0,45.79
1629109355.009,1,44.2
1629109355.112,0,46.69
1629109355.115,1,44.13
1629109355.218,0,43.41
1629109355.221,1,42.68
1629109355.324,0,43.39
1629109355.329,1,77.67
1629109355.432,0,117.77
1629109355.435,1,42.8
1629109355.539,0,43.46
1629109355.542,1,42.63
1629109355.645,0,43.43
1629109355.65,1,42.51
1629109355.753,0,43.3
1629109355.756,1,44.58
1629109355.859,0,115.0
1629109355.862,1,49.16
1629109355.965,0,122.49
1629109355.971,1,112.99
1629109356.074,0,94.23
1629109356.077,1,81.62
1629109356.18,0,113.32
1629109356.182,1,111.3
1629109356.285,0,117.43
1629109356.288,1,115.43
1629109356.391,0,91.24
1629109356.395,1,78.33
1629109356.498,0,118.06
1629109356.501,1,115.11
1629109356.604,0,118.87
1629109356.606,1,118.35
1629109356.709,0,84.3
1629109356.715,1,99.92
1629109356.82,0,119.62
1629109356.822,1,115.69
1629109356.925,0,121.67
1629109356.928,1,119.93
1629109357.031,0,99.43
1629109357.037,1,104.48
1629109357.14,0,111.48
1629109357.143,1,110.28
