timestamp,gpu_index,power_draw_W
1628848450.647,1,25.46
1628848450.75,0,23.71
1628848450.753,1,25.46
1628848450.862,0,23.81
1628848450.867,1,25.37
1628848450.97,0,23.8
1628848450.973,1,25.46
1628848451.083,0,23.72
1628848451.087,1,25.37
1628848451.191,0,23.81
1628848451.194,1,25.47
1628848451.304,0,23.8
1628848451.308,1,25.46
1628848451.412,0,23.78
1628848451.415,1,25.34
1628848451.524,0,23.7
1628848451.529,1,25.36
1628848451.632,0,23.78
1628848451.635,1,25.44
1628848451.738,0,23.8
1628848451.749,1,25.36
1628848451.852,0,23.7
1628848451.855,1,25.36
1628848451.958,0,23.7
1628848451.97,1,25.46
1628848452.073,0,23.7
1628848452.076,1,25.35
1628848452.179,0,23.7
1628848452.19,1,25.46
1628848452.294,0,23.8
1628848452.297,1,25.36
1628848452.4,0,23.71
1628848452.411,1,25.37
1628848452.515,0,23.71
1628848452.518,1,25.37
1628848452.62,0,23.7
1628848452.631,1,25.27
1628848452.735,0,23.7
1628848452.739,1,25.36
1628848452.842,0,23.7
1628848452.852,1,25.36
1628848452.955,0,23.71
1628848452.958,1,25.37
1628848453.061,0,23.8
1628848453.072,1,25.36
1628848453.176,0,23.7
1628848453.179,1,25.36
1628848453.282,0,23.71
1628848453.293,1,25.37
1628848453.396,0,23.7
1628848453.399,1,25.27
1628848453.502,0,23.8
1628848453.513,1,25.47
1628848453.616,0,23.81
1628848453.62,1,25.37
1628848453.723,0,23.71
1628848453.734,1,25.27
1628848453.838,0,23.7
1628848453.841,1,25.47
1628848453.944,0,23.7
1628848453.955,1,25.36
1628848454.058,0,23.7
1628848454.061,1,25.36
1628848454.164,0,23.8
1628848454.175,1,25.36
1628848454.278,0,23.8
1628848454.281,1,25.36
1628848454.384,0,23.71
1628848454.395,1,25.47
1628848454.499,0,23.71
1628848454.502,1,25.37
1628848454.605,0,23.71
1628848454.617,1,25.37
1628848454.72,0,23.8
1628848454.723,1,25.27
1628848454.826,0,23.71
1628848454.837,1,25.37
1628848454.941,0,23.71
1628848454.945,1,25.37
1628848455.048,0,23.71
1628848455.058,1,25.47
1628848455.162,0,23.7
1628848455.165,1,25.36
1628848455.268,0,23.7
1628848455.278,1,25.46
1628848455.382,0,23.7
1628848455.385,1,25.36
1628848455.488,0,23.81
1628848455.499,1,25.36
1628848455.602,0,23.8
1628848455.605,1,25.36
1628848455.708,0,23.81
1628848455.719,1,25.37
1628848455.822,0,23.71
1628848455.825,1,25.47
1628848455.928,0,23.8
1628848455.94,1,25.46
1628848456.044,0,23.7
1628848456.047,1,25.35
1628848456.15,0,23.8
1628848456.161,1,25.46
1628848456.264,0,23.68
1628848456.267,1,25.43
1628848456.37,0,23.7
1628848456.381,1,25.46
1628848456.485,0,23.7
1628848456.488,1,25.46
1628848456.591,0,23.7
1628848456.602,1,25.46
1628848456.707,0,23.71
1628848456.71,1,25.46
1628848456.813,0,23.69
1628848456.823,1,25.44
1628848456.927,0,23.68
1628848456.93,1,25.34
1628848457.033,0,23.79
1628848457.043,1,25.35
1628848457.149,0,23.7
1628848457.152,1,25.46
1628848457.255,0,23.79
1628848457.263,1,25.35
1628848457.371,0,23.7
1628848457.383,1,25.36
1628848457.493,0,23.79
1628848457.504,1,25.46
1628848457.613,0,23.71
1628848457.625,1,25.46
1628848457.734,0,23.7
1628848457.744,1,25.45
1628848457.848,0,23.7
1628848457.851,1,25.45
1628848457.956,0,23.69
1628848457.965,1,25.34
1628848458.068,0,23.78
1628848458.071,1,25.43
1628848458.177,0,23.7
1628848458.186,1,25.45
1628848458.289,0,23.79
1628848458.292,1,25.44
1628848458.4,0,23.8
1628848458.407,1,25.46
1628848458.51,0,23.8
1628848458.513,1,25.36
1628848458.621,0,23.69
1628848458.628,1,25.34
1628848458.731,0,23.69
1628848458.733,1,25.44
1628848458.842,0,23.69
1628848458.848,1,25.45
1628848458.951,0,23.7
1628848458.955,1,25.35
1628848459.063,0,23.69
1628848459.068,1,25.35
1628848459.172,0,23.69
1628848459.175,1,25.44
1628848459.284,0,23.78
1628848459.289,1,25.33
1628848459.392,0,23.78
1628848459.395,1,25.25
1628848459.499,0,23.78
1628848459.509,1,25.44
1628848459.613,0,23.68
1628848459.616,1,25.34
1628848459.719,0,23.78
1628848459.73,1,25.34
1628848459.833,0,23.78
1628848459.836,1,25.25
1628848459.939,0,23.68
1628848459.951,1,25.33
1628848460.054,0,23.68
1628848460.058,1,25.43
1628848460.161,0,23.67
1628848460.171,1,25.43
1628848460.274,0,23.68
1628848460.277,1,25.43
1628848460.38,0,23.68
1628848460.392,1,25.34
1628848460.495,0,23.68
1628848460.498,1,25.33
1628848460.601,0,23.71
1628848460.612,1,25.36
1628848460.715,0,23.7
1628848460.719,1,25.36
1628848460.821,0,23.7
1628848460.833,1,25.35
1628848460.937,0,23.7
1628848460.94,1,25.44
1628848461.043,0,23.71
1628848461.054,1,25.36
1628848461.157,0,23.7
1628848461.16,1,25.47
1628848461.263,0,23.7
1628848461.274,1,25.37
1628848461.379,0,23.71
1628848461.382,1,25.47
1628848461.485,0,23.8
1628848461.495,1,25.46
1628848461.6,0,23.68
1628848461.603,1,25.34
1628848461.706,0,23.68
1628848461.736,1,25.44
1628848461.842,0,23.78
1628848461.855,1,25.44
1628848461.963,0,23.78
1628848461.981,1,25.34
1628848462.085,0,23.68
1628848462.097,1,25.34
1628848462.204,0,23.68
1628848462.216,1,25.34
1628848462.326,0,23.68
1628848462.338,1,25.34
1628848462.447,0,23.79
1628848462.457,1,25.36
1628848462.568,0,23.7
1628848462.578,1,25.36
1628848462.688,0,36.37
1628848462.691,1,34.16
1628848462.794,0,36.26
1628848462.797,1,34.63
1628848462.9,0,36.26
1628848462.903,1,35.03
1628848463.009,0,36.27
1628848463.012,1,35.03
1628848463.115,0,36.27
1628848463.118,1,35.12
1628848463.221,0,36.27
1628848463.224,1,35.03
1628848463.326,0,36.37
1628848463.329,1,35.03
1628848463.434,0,36.27
1628848463.437,1,35.03
1628848463.54,0,36.26
1628848463.542,1,35.01
1628848463.645,0,36.25
1628848463.648,1,35.0
1628848463.751,0,36.25
1628848463.754,1,35.0
1628848463.857,0,36.34
1628848463.86,1,35.0
1628848463.966,0,36.34
1628848463.97,1,35.0
1628848464.073,0,36.25
1628848464.078,1,35.0
1628848464.182,0,36.25
1628848464.184,1,35.0
1628848464.289,0,36.25
1628848464.292,1,35.0
1628848464.395,0,36.25
1628848464.399,1,35.0
1628848464.502,0,36.44
1628848464.504,1,35.0
1628848464.607,0,36.25
1628848464.61,1,35.0
1628848464.713,0,36.34
1628848464.716,1,35.0
1628848464.819,0,36.34
1628848464.822,1,35.0
1628848464.925,0,36.25
1628848464.928,1,35.0
1628848465.03,0,36.25
1628848465.033,1,35.0
1628848465.136,0,36.44
1628848465.14,1,35.0
1628848465.243,0,36.25
1628848465.246,1,35.0
1628848465.349,0,36.34
1628848465.351,1,35.0
1628848465.457,0,36.34
1628848465.461,1,35.0
1628848465.564,0,36.25
1628848465.567,1,35.0
1628848465.67,0,36.34
1628848465.674,1,35.0
1628848465.778,0,36.34
1628848465.782,1,35.0
1628848465.885,0,36.25
1628848465.888,1,34.99
1628848465.991,0,36.34
1628848465.994,1,34.99
1628848466.099,0,36.92
1628848466.103,1,34.99
1628848466.206,0,36.34
1628848466.209,1,35.0
1628848466.312,0,36.25
1628848466.314,1,35.1
1628848466.42,0,36.34
1628848466.424,1,35.0
1628848466.527,0,36.44
1628848466.529,1,35.0
1628848466.632,0,36.34
1628848466.635,1,35.0
1628848466.74,0,36.44
1628848466.744,1,35.0
1628848466.847,0,36.34
1628848466.85,1,35.0
1628848466.953,0,36.34
1628848466.956,1,35.1
1628848467.061,0,36.34
1628848467.065,1,35.1
1628848467.168,0,36.24
1628848467.171,1,35.0
1628848467.274,0,36.25
1628848467.279,1,35.1
1628848467.382,0,36.25
1628848467.387,1,35.0
1628848467.49,0,36.25
1628848467.493,1,35.0
1628848467.595,0,36.34
1628848467.598,1,35.0
1628848467.703,0,36.25
1628848467.708,1,35.0
1628848467.81,0,36.44
1628848467.813,1,35.0
1628848467.916,0,36.25
1628848467.919,1,34.99
1628848468.023,0,36.34
1628848468.028,1,35.0
1628848468.131,0,36.34
1628848468.134,1,35.0
1628848468.237,0,36.34
1628848468.24,1,35.09
1628848468.344,0,36.24
1628848468.349,1,35.1
1628848468.452,0,36.25
1628848468.455,1,35.0
1628848468.559,0,36.25
1628848468.562,1,35.0
1628848468.665,0,36.34
1628848468.67,1,34.99
1628848468.773,0,36.34
1628848468.776,1,35.0
1628848468.879,0,36.34
1628848468.883,1,35.0
1628848468.986,0,36.43
1628848468.991,1,34.99
1628848469.094,0,36.34
1628848469.097,1,34.99
1628848469.2,0,36.25
1628848469.202,1,35.0
1628848469.306,0,36.34
1628848469.312,1,35.09
1628848469.415,0,36.44
1628848469.417,1,35.0
1628848469.52,0,36.34
1628848469.523,1,35.0
1628848469.627,0,36.34
1628848469.632,1,35.0
1628848469.735,0,36.34
1628848469.738,1,35.0
1628848469.841,0,36.25
1628848469.844,1,35.1
1628848469.948,0,36.34
1628848469.953,1,35.1
1628848470.056,0,36.34
1628848470.059,1,35.1
1628848470.163,0,36.34
1628848470.166,1,35.09
1628848470.269,0,36.25
1628848470.274,1,35.1
1628848470.377,0,36.34
1628848470.379,1,35.0
1628848470.482,0,36.34
1628848470.485,1,34.99
1628848470.59,0,36.25
1628848470.594,1,35.0
1628848470.697,0,36.34
1628848470.7,1,35.0
1628848470.803,0,36.25
1628848470.806,1,35.0
1628848470.91,0,36.34
1628848470.915,1,35.0
1628848471.018,0,36.34
1628848471.021,1,35.0
1628848471.124,0,36.34
1628848471.127,1,34.99
1628848471.231,0,36.24
1628848471.236,1,35.1
1628848471.339,0,36.43
1628848471.342,1,35.09
1628848471.445,0,36.34
1628848471.448,1,35.09
1628848471.552,0,36.34
1628848471.557,1,35.0
1628848471.66,0,36.24
1628848471.663,1,35.1
1628848471.767,0,36.25
1628848471.77,1,35.1
1628848471.873,0,36.34
1628848471.877,1,35.0
1628848471.98,0,36.25
1628848471.983,1,35.1
1628848472.086,0,36.25
1628848472.089,1,35.1
1628848472.194,0,36.34
1628848472.198,1,34.99
1628848472.302,0,36.25
1628848472.304,1,35.1
1628848472.407,0,36.34
1628848472.41,1,35.1
1628848472.514,0,36.34
1628848472.519,1,35.1
1628848472.622,0,36.44
1628848472.625,1,35.1
1628848472.728,0,36.25
1628848472.731,1,35.1
1628848472.835,0,36.44
1628848472.84,1,35.09
1628848472.943,0,36.44
1628848472.946,1,35.1
1628848473.048,0,36.44
1628848473.051,1,35.1
1628848473.155,0,36.44
1628848473.161,1,34.99
1628848473.264,0,36.34
1628848473.266,1,34.99
1628848473.371,0,36.34
1628848473.374,1,35.1
1628848473.477,0,36.44
1628848473.482,1,35.0
1628848473.585,0,36.44
1628848473.587,1,35.0
1628848473.69,0,36.34
1628848473.693,1,35.0
1628848473.797,0,36.44
1628848473.803,1,35.09
1628848473.906,0,36.44
1628848473.908,1,35.0
1628848474.011,0,36.44
1628848474.014,1,35.09
1628848474.118,0,36.34
1628848474.123,1,35.1
1628848474.226,0,36.44
1628848474.229,1,35.11
1628848474.332,0,36.25
1628848474.335,1,35.0
1628848474.439,0,36.44
1628848474.444,1,35.1
1628848474.547,0,36.25
1628848474.549,1,35.1
1628848474.653,0,36.34
1628848474.655,1,34.99
1628848474.76,0,36.44
1628848474.765,1,35.09
1628848474.867,0,36.44
1628848474.87,1,35.1
1628848474.975,0,36.34
1628848474.978,1,35.1
1628848475.081,0,36.34
1628848475.085,1,35.1
1628848475.188,0,36.34
1628848475.191,1,35.09
1628848475.294,0,36.34
1628848475.297,1,35.1
1628848475.401,0,36.34
1628848475.406,1,35.0
1628848475.509,0,36.44
1628848475.512,1,35.1
1628848475.615,0,36.34
1628848475.618,1,35.1
1628848475.722,0,36.25
1628848475.727,1,35.1
1628848475.83,0,36.44
1628848475.833,1,35.1
1628848475.936,0,36.34
1628848475.938,1,35.1
1628848476.043,0,36.34
1628848476.048,1,35.1
1628848476.151,0,36.43
1628848476.154,1,35.1
1628848476.256,0,36.44
1628848476.259,1,35.1
1628848476.363,0,36.34
1628848476.368,1,35.09
1628848476.471,0,36.34
1628848476.474,1,35.1
1628848476.579,0,36.34
1628848476.581,1,35.1
1628848476.684,0,36.25
1628848476.689,1,35.1
1628848476.792,0,36.34
1628848476.795,1,35.1
1628848476.898,0,36.34
1628848476.901,1,35.09
1628848477.005,0,36.44
1628848477.01,1,35.1
1628848477.112,0,36.34
1628848477.115,1,35.09
1628848477.218,0,36.34
1628848477.221,1,35.1
1628848477.326,0,36.34
1628848477.33,1,35.09
1628848477.433,0,36.34
1628848477.436,1,35.1
1628848477.539,0,36.25
1628848477.542,1,35.1
1628848477.646,0,36.34
1628848477.651,1,35.1
1628848477.754,0,36.34
1628848477.757,1,35.0
1628848477.86,0,36.44
1628848477.863,1,35.1
1628848477.967,0,36.44
1628848477.972,1,35.1
1628848478.075,0,36.34
1628848478.078,1,35.1
1628848478.181,0,36.43
1628848478.183,1,35.09
1628848478.287,0,36.44
1628848478.293,1,35.1
1628848478.395,0,36.25
1628848478.398,1,35.1
1628848478.501,0,36.44
1628848478.504,1,35.1
1628848478.608,0,36.44
1628848478.614,1,35.1
1628848478.717,0,36.34
1628848478.72,1,35.1
1628848478.822,0,36.34
1628848478.825,1,35.1
1628848478.929,0,36.43
1628848478.934,1,35.1
1628848479.037,0,36.43
1628848479.04,1,35.09
1628848479.143,0,36.44
1628848479.146,1,35.09
1628848479.25,0,36.44
1628848479.255,1,34.99
1628848479.358,0,36.34
1628848479.36,1,35.1
1628848479.463,0,36.44
1628848479.467,1,35.1
1628848479.571,0,36.44
1628848479.576,1,35.1
1628848479.679,0,36.44
1628848479.681,1,35.1
1628848479.784,0,36.34
1628848479.787,1,35.09
1628848479.892,0,36.44
1628848479.896,1,35.09
1628848479.999,0,36.44
1628848480.003,1,35.08
1628848480.106,0,36.34
1628848480.109,1,35.09
1628848480.213,0,36.43
1628848480.217,1,35.1
1628848480.32,0,36.43
1628848480.323,1,35.09
1628848480.426,0,36.44
1628848480.429,1,35.1
1628848480.533,0,36.34
1628848480.538,1,35.09
1628848480.641,0,36.44
1628848480.644,1,35.1
1628848480.747,0,36.43
1628848480.75,1,35.09
1628848480.854,0,36.44
1628848480.859,1,35.09
1628848480.962,0,36.43
1628848480.965,1,35.09
1628848481.068,0,36.34
1628848481.071,1,35.09
1628848481.174,0,36.34
1628848481.18,1,35.09
1628848481.283,0,36.34
1628848481.286,1,35.19
1628848481.388,0,36.43
1628848481.391,1,35.09
1628848481.495,0,36.43
1628848481.5,1,35.09
1628848481.604,0,36.44
1628848481.608,1,35.0
1628848481.711,0,36.43
1628848481.714,1,35.1
1628848481.817,0,36.43
1628848481.822,1,35.19
1628848481.925,0,36.43
1628848481.927,1,35.1
1628848482.03,0,36.44
1628848482.033,1,35.1
1628848482.137,0,36.43
1628848482.142,1,35.1
1628848482.245,0,36.43
1628848482.248,1,35.09
1628848482.351,0,36.43
1628848482.354,1,35.1
1628848482.457,0,36.43
1628848482.46,1,35.1
1628848482.562,0,36.34
1628848482.565,1,35.09
1628848482.668,0,36.44
1628848482.671,1,35.1
1628848482.774,0,36.44
1628848482.777,1,35.1
1628848482.88,0,36.44
1628848482.884,1,35.1
1628848482.988,0,36.44
1628848482.991,1,35.1
1628848483.094,0,36.44
1628848483.096,1,35.1
1628848483.199,0,36.44
1628848483.205,1,35.0
1628848483.307,0,36.44
1628848483.312,1,35.1
1628848483.415,0,36.43
1628848483.418,1,35.09
1628848483.521,0,36.44
1628848483.526,1,35.1
1628848483.629,0,36.44
1628848483.632,1,35.1
1628848483.735,0,36.44
1628848483.737,1,35.1
1628848483.84,0,36.44
1628848483.846,1,35.1
1628848483.949,0,36.34
1628848483.952,1,35.1
1628848484.055,0,36.34
1628848484.058,1,35.1
1628848484.161,0,36.44
1628848484.167,1,35.1
1628848484.27,0,36.44
1628848484.273,1,35.1
1628848484.376,0,36.44
1628848484.379,1,35.1
1628848484.482,0,36.34
1628848484.488,1,35.09
1628848484.592,0,36.44
1628848484.595,1,35.19
1628848484.698,0,36.44
1628848484.701,1,35.1
1628848484.803,0,36.44
1628848484.808,1,35.0
1628848484.911,0,36.44
1628848484.916,1,35.1
1628848485.018,0,36.44
1628848485.021,1,35.1
1628848485.124,0,36.44
1628848485.129,1,35.19
1628848485.232,0,36.44
1628848485.235,1,35.1
1628848485.338,0,36.44
1628848485.341,1,35.1
1628848485.444,0,36.44
1628848485.447,1,35.1
1628848485.55,0,36.44
1628848485.552,1,35.1
1628848485.655,0,36.43
1628848485.658,1,35.1
1628848485.764,0,36.44
1628848485.767,1,35.09
1628848485.87,0,36.43
1628848485.872,1,35.09
1628848485.975,0,36.43
1628848485.978,1,35.09
1628848486.081,0,36.43
1628848486.084,1,35.1
1628848486.187,0,36.43
1628848486.192,1,35.19
1628848486.297,0,36.34
1628848486.3,1,35.19
1628848486.403,0,36.43
1628848486.405,1,35.19
1628848486.509,0,36.44
1628848486.513,1,35.1
1628848486.615,0,36.44
1628848486.619,1,35.19
1628848486.722,0,36.44
1628848486.725,1,35.1
1628848486.828,0,36.44
1628848486.833,1,35.1
1628848486.937,0,36.43
1628848486.94,1,35.09
1628848487.043,0,36.43
1628848487.046,1,35.09
1628848487.149,0,36.43
1628848487.154,1,35.19
1628848487.257,0,36.44
1628848487.26,1,35.1
1628848487.363,0,36.44
1628848487.366,1,35.11
1628848487.469,0,37.5
1628848487.475,1,36.55
1628848487.578,0,36.51
1628848487.581,1,35.16
1628848487.683,0,36.4
1628848487.686,1,35.26
1628848487.789,0,36.4
1628848487.792,1,35.16
1628848487.895,0,75.49
1628848487.898,1,35.82
1628848488.001,0,36.47
1628848488.004,1,38.86
1628848488.11,0,36.4
1628848488.113,1,39.2
1628848488.216,0,49.19
1628848488.219,1,58.21
1628848488.322,0,92.01
1628848488.325,1,67.3
1628848488.43,0,93.12
1628848488.433,1,102.97
1628848488.536,0,102.62
1628848488.539,1,97.5
1628848488.642,0,107.2
1628848488.645,1,87.32
1628848488.751,0,110.49
1628848488.754,1,83.45
1628848488.857,0,109.85
1628848488.859,1,98.58
1628848488.962,0,111.84
1628848488.965,1,89.42
1628848489.068,0,111.44
1628848489.071,1,95.09
1628848489.174,0,109.57
1628848489.178,1,84.7
1628848489.281,0,110.85
1628848489.284,1,87.32
1628848489.387,0,109.24
1628848489.39,1,82.89
1628848489.495,0,110.18
1628848489.499,1,74.45
1628848489.602,0,109.84
1628848489.605,1,81.71
1628848489.708,0,110.08
1628848489.711,1,73.66
1628848489.816,0,115.78
1628848489.82,1,68.7
1628848489.923,0,114.64
1628848489.925,1,73.38
1628848490.028,0,113.39
1628848490.031,1,66.56
1628848490.136,0,99.93
1628848490.14,1,66.68
1628848490.243,0,101.99
1628848490.246,1,67.85
1628848490.349,0,45.98
1628848490.352,1,48.19
1628848490.457,0,42.12
1628848490.461,1,40.52
1628848490.564,0,42.1
1628848490.567,1,96.72
1628848490.67,0,120.05
1628848490.673,1,40.69
1628848490.778,0,42.27
1628848490.782,1,40.29
1628848490.885,0,42.05
1628848490.888,1,40.21
1628848490.991,0,42.06
1628848490.994,1,106.6
1628848491.099,0,98.28
1628848491.103,1,90.68
1628848491.208,0,109.12
1628848491.211,1,102.86
1628848491.314,0,112.73
1628848491.317,1,104.2
1628848491.42,0,115.07
1628848491.424,1,93.67
1628848491.527,0,86.6
1628848491.53,1,71.89
1628848491.633,0,76.51
1628848491.635,1,88.92
1628848491.74,0,100.79
1628848491.744,1,95.13
1628848491.847,0,106.16
1628848491.85,1,102.3
1628848491.953,0,102.34
1628848491.968,1,90.85
1628848492.071,0,79.21
1628848492.074,1,80.95
1628848492.177,0,102.96
1628848492.18,1,99.42
1628848492.283,0,98.04
1628848492.286,1,97.65
1628848492.389,0,106.7
1628848492.391,1,101.23
1628848492.494,0,107.96
1628848492.497,1,101.78
1628848492.602,0,115.09
1628848492.606,1,91.04
1628848492.71,0,81.0
1628848492.713,1,79.56
1628848492.816,0,106.69
1628848492.819,1,91.61
1628848492.923,0,106.4
1628848492.927,1,103.17
1628848493.03,0,46.68
1628848493.033,1,43.9
1628848493.136,0,42.11
1628848493.139,1,40.38
1628848493.244,0,42.25
1628848493.248,1,49.79
1628848493.351,0,42.13
1628848493.354,1,40.6
1628848493.457,0,42.79
1628848493.46,1,40.4
1628848493.565,0,42.17
1628848493.569,1,40.27
1628848493.671,0,42.15
1628848493.674,1,40.23
1628848493.777,0,58.0
1628848493.78,1,102.68
1628848493.886,0,101.51
1628848493.889,1,87.55
1628848493.992,0,90.4
1628848493.995,1,75.74
1628848494.098,0,92.14
1628848494.101,1,94.49
1628848494.206,0,101.38
1628848494.21,1,99.25
1628848494.314,0,112.36
1628848494.317,1,103.33
1628848494.42,0,111.24
1628848494.423,1,101.28
1628848494.528,0,113.17
1628848494.531,1,101.83
1628848494.634,0,89.11
1628848494.637,1,80.23
1628848494.739,0,77.66
1628848494.742,1,81.47
1628848494.845,0,98.8
1628848494.851,1,93.4
1628848494.954,0,104.71
1628848494.957,1,97.37
1628848495.06,0,109.89
1628848495.063,1,101.83
1628848495.165,0,112.21
1628848495.168,1,102.66
1628848495.271,0,114.75
1628848495.274,1,95.97
1628848495.377,0,82.04
1628848495.38,1,77.21
1628848495.483,0,97.77
1628848495.486,1,99.03
1628848495.59,0,103.87
1628848495.593,1,100.42
1628848495.696,0,47.94
1628848495.699,1,44.7
1628848495.802,0,42.29
1628848495.805,1,40.56
1628848495.907,0,42.13
1628848495.914,1,52.74
1628848496.018,0,42.33
1628848496.021,1,40.92
1628848496.124,0,43.03
1628848496.126,1,40.62
1628848496.232,0,42.25
1628848496.236,1,40.33
1628848496.339,0,42.24
1628848496.342,1,40.35
1628848496.445,0,47.82
1628848496.448,1,40.51
1628848496.553,0,79.26
1628848496.555,1,94.83
1628848496.658,0,75.54
1628848496.661,1,89.87
1628848496.764,0,100.66
1628848496.767,1,99.3
1628848496.87,0,110.88
1628848496.876,1,102.19
1628848496.979,0,112.33
1628848496.982,1,105.4
1628848497.085,0,114.53
1628848497.087,1,80.26
1628848497.19,0,80.62
1628848497.193,1,89.65
1628848497.296,0,100.11
1628848497.299,1,89.06
1628848497.402,0,99.73
1628848497.405,1,97.49
1628848497.508,0,108.01
1628848497.511,1,102.52
1628848497.615,0,112.37
1628848497.618,1,105.75
1628848497.722,0,111.44
1628848497.725,1,82.86
1628848497.828,0,81.13
1628848497.831,1,86.61
1628848497.936,0,108.93
1628848497.94,1,91.6
1628848498.043,0,106.46
1628848498.046,1,98.03
1628848498.149,0,107.8
1628848498.152,1,103.58
1628848498.256,0,113.92
1628848498.261,1,104.38
1628848498.364,0,94.83
1628848498.367,1,77.68
1628848498.47,0,47.24
1628848498.472,1,44.83
1628848498.577,0,42.46
1628848498.582,1,40.55
1628848498.685,0,42.38
1628848498.688,1,48.63
1628848498.791,0,128.78
1628848498.793,1,43.08
1628848498.898,0,42.52
1628848498.902,1,40.6
1628848499.005,0,42.41
1628848499.008,1,40.58
1628848499.111,0,42.37
1628848499.114,1,40.64
1628848499.219,0,48.34
1628848499.223,1,70.43
1628848499.327,0,98.02
1628848499.33,1,96.04
1628848499.433,0,97.96
1628848499.436,1,98.49
1628848499.54,0,111.82
1628848499.545,1,105.87
1628848499.648,0,111.12
1628848499.651,1,97.76
1628848499.754,0,104.71
1628848499.757,1,74.62
1628848499.861,0,81.92
1628848499.865,1,99.84
1628848499.967,0,107.21
1628848499.97,1,96.84
1628848500.073,0,106.56
1628848500.076,1,103.79
1628848500.181,0,109.56
1628848500.185,1,103.24
1628848500.288,0,112.6
1628848500.291,1,95.87
1628848500.394,0,105.38
1628848500.397,1,77.39
1628848500.502,0,99.26
1628848500.506,1,93.25
1628848500.609,0,100.86
1628848500.612,1,100.19
1628848500.715,0,110.72
1628848500.718,1,100.88
1628848500.822,0,110.45
1628848500.827,1,106.26
1628848500.93,0,104.64
1628848500.933,1,82.08
1628848501.036,0,90.51
1628848501.039,1,98.64
1628848501.143,0,51.04
1628848501.149,1,46.95
1628848501.252,0,42.56
1628848501.255,1,40.64
1628848501.359,0,42.59
1628848501.361,1,75.72
1628848501.464,0,89.22
1628848501.469,1,41.01
1628848501.572,0,42.88
1628848501.575,1,40.67
1628848501.678,0,42.44
1628848501.681,1,40.6
1628848501.785,0,42.52
1628848501.789,1,40.74
1628848501.892,0,63.76
1628848501.895,1,82.22
1628848501.998,0,106.73
1628848502.001,1,90.79
1628848502.105,0,104.33
1628848502.11,1,98.3
1628848502.213,0,110.28
1628848502.216,1,106.19
1628848502.319,0,112.44
1628848502.322,1,103.83
1628848502.426,0,89.3
1628848502.431,1,73.32
1628848502.534,0,78.3
1628848502.536,1,88.75
1628848502.639,0,102.71
1628848502.642,1,94.9
1628848502.747,0,101.13
1628848502.753,1,98.78
1628848502.856,0,110.41
1628848502.859,1,104.19
1628848502.962,0,110.46
1628848502.965,1,107.96
1628848503.068,0,88.55
1628848503.073,1,73.48
1628848503.176,0,90.31
1628848503.179,1,94.97
1628848503.281,0,90.21
1628848503.284,1,93.66
1628848503.388,0,107.42
1628848503.394,1,101.12
1628848503.497,0,112.06
1628848503.499,1,105.26
1628848503.602,0,111.43
1628848503.605,1,103.74
1628848503.709,0,81.38
1628848503.714,1,77.69
1628848503.817,0,63.11
1628848503.82,1,55.08
