timestamp,gpu_index,power_draw_W
1622219087.429,0,29.73
1622219087.532,0,30.15
1622219087.635,0,29.98
1622219087.744,0,30.08
1622219087.847,0,29.89
1622219087.95,0,30.01
1622219088.053,0,29.97
1622219088.156,0,29.55
1622219088.266,0,29.87
1622219088.369,0,29.78
1622219088.472,0,29.84
1622219088.575,0,29.55
1622219088.678,0,29.97
1622219088.788,0,29.58
1622219088.891,0,29.72
1622219088.994,0,29.45
1622219089.097,0,29.59
1622219089.2,0,29.54
1622219089.31,0,29.88
1622219089.413,0,29.77
1622219089.516,0,29.73
1622219089.619,0,29.84
1622219089.722,0,29.84
1622219089.834,0,29.87
1622219089.937,0,29.7
1622219090.04,0,29.59
1622219090.143,0,29.46
1622219090.246,0,29.54
1622219090.355,0,29.52
1622219090.458,0,29.82
1622219090.561,0,29.61
1622219090.664,0,29.8
1622219090.767,0,29.55
1622219090.877,0,29.36
1622219090.98,0,29.64
1622219091.083,0,29.28
1622219091.186,0,29.66
1622219091.289,0,29.39
1622219091.399,0,29.59
1622219091.502,0,29.32
1622219091.605,0,29.68
1622219091.708,0,29.84
1622219091.811,0,29.5
1622219091.921,0,29.29
1622219092.024,0,29.55
1622219092.127,0,29.18
1622219092.23,0,29.46
1622219092.334,0,29.35
1622219092.444,0,29.47
1622219092.547,0,29.29
1622219092.65,0,29.42
1622219092.753,0,29.06
1622219092.856,0,29.46
1622219092.966,0,29.4
1622219093.069,0,29.41
1622219093.172,0,29.19
1622219093.275,0,29.23
1622219093.378,0,29.17
1622219093.487,0,29.33
1622219093.591,0,29.63
1622219093.694,0,29.37
1622219093.797,0,29.11
1622219093.9,0,29.36
1622219094.01,0,28.98
1622219094.113,0,29.24
1622219094.216,0,29.26
1622219094.319,0,29.49
1622219094.423,0,29.24
1622219094.532,0,29.34
1622219094.635,0,29.13
1622219094.738,0,29.24
1622219094.841,0,29.03
1622219094.944,0,29.28
1622219095.055,0,29.17
1622219095.158,0,29.03
1622219095.261,0,28.96
1622219095.364,0,40.18
1622219095.467,0,41.69
1622219095.573,0,41.72
1622219095.676,0,41.43
1622219095.779,0,41.56
1622219095.882,0,41.45
1622219095.985,0,41.48
1622219096.088,0,41.44
1622219096.191,0,41.53
1622219096.294,0,41.56
1622219096.398,0,41.36
1622219096.501,0,41.39
1622219096.604,0,42.24
1622219096.707,0,41.34
1622219096.81,0,42.37
1622219096.913,0,41.14
1622219097.016,0,41.38
1622219097.119,0,41.4
1622219097.222,0,41.38
1622219097.327,0,41.39
1622219097.43,0,41.4
1622219097.533,0,41.42
1622219097.636,0,41.26
1622219097.739,0,41.37
1622219097.842,0,41.32
1622219097.945,0,41.3
1622219098.048,0,41.33
1622219098.151,0,41.38
1622219098.254,0,41.26
1622219098.36,0,41.31
1622219098.463,0,41.24
1622219098.566,0,41.38
1622219098.669,0,41.39
1622219098.772,0,41.31
1622219098.875,0,41.14
1622219098.978,0,41.32
1622219099.081,0,41.21
1622219099.184,0,41.06
1622219099.287,0,41.31
1622219099.39,0,41.27
1622219099.493,0,41.01
1622219099.596,0,41.04
1622219099.699,0,41.34
1622219099.802,0,41.12
1622219099.905,0,41.22
1622219100.008,0,41.12
1622219100.111,0,41.0
1622219100.214,0,41.14
1622219100.317,0,41.37
1622219100.42,0,41.19
1622219100.524,0,41.05
1622219100.633,0,41.25
1622219100.736,0,41.13
1622219100.839,0,41.09
1622219100.942,0,40.75
1622219101.045,0,41.06
1622219101.148,0,40.99
1622219101.251,0,41.06
1622219101.354,0,41.06
1622219101.457,0,41.07
1622219101.56,0,40.91
1622219101.663,0,40.79
1622219101.766,0,41.07
1622219101.869,0,41.02
1622219101.972,0,40.76
1622219102.075,0,41.04
1622219102.178,0,41.24
1622219102.281,0,40.88
1622219102.384,0,40.69
1622219102.487,0,40.98
1622219102.59,0,40.86
1622219102.692,0,40.98
1622219102.795,0,41.04
1622219102.898,0,40.94
1622219103.001,0,40.74
1622219103.104,0,41.01
1622219103.207,0,40.89
1622219103.31,0,40.76
1622219103.413,0,40.6
1622219103.516,0,40.79
1622219103.619,0,40.88
1622219103.722,0,40.69
1622219103.825,0,40.69
1622219103.928,0,40.79
1622219104.034,0,40.78
1622219104.137,0,40.98
1622219104.24,0,40.46
1622219104.343,0,41.01
1622219104.446,0,40.53
1622219104.549,0,40.72
1622219104.652,0,40.82
1622219104.755,0,40.83
1622219104.858,0,40.55
1622219104.961,0,40.73
1622219105.064,0,40.76
1622219105.167,0,40.59
1622219105.271,0,40.57
1622219105.374,0,40.85
1622219105.477,0,40.67
1622219105.58,0,40.73
1622219105.683,0,40.81
1622219105.786,0,40.75
1622219105.889,0,40.7
1622219105.992,0,40.69
1622219106.095,0,40.62
1622219106.199,0,40.45
1622219106.302,0,40.47
1622219106.405,0,40.51
1622219106.508,0,40.4
1622219106.611,0,40.55
1622219106.716,0,40.45
1622219106.819,0,40.55
1622219106.922,0,40.48
1622219107.025,0,40.52
1622219107.128,0,40.85
1622219107.232,0,40.43
1622219107.338,0,40.5
1622219107.441,0,40.42
1622219107.544,0,40.48
1622219107.646,0,40.4
1622219107.749,0,40.24
1622219107.852,0,40.49
1622219107.955,0,40.41
1622219108.059,0,40.53
1622219108.162,0,40.54
1622219108.265,0,40.4
1622219108.368,0,40.35
1622219108.471,0,40.57
1622219108.574,0,40.46
1622219108.677,0,40.23
1622219108.781,0,40.44
1622219108.884,0,40.28
1622219108.987,0,40.43
1622219109.09,0,40.36
1622219109.193,0,40.55
1622219109.296,0,40.39
1622219109.399,0,40.34
1622219109.503,0,40.38
1622219109.607,0,40.2
1622219109.71,0,40.31
1622219109.812,0,40.15
1622219109.915,0,40.27
1622219110.018,0,40.28
1622219110.121,0,40.4
1622219110.225,0,40.31
1622219110.328,0,40.32
1622219110.431,0,40.29
1622219110.534,0,40.04
1622219110.637,0,40.54
1622219110.742,0,40.39
1622219110.846,0,40.18
1622219110.949,0,40.16
1622219111.053,0,40.0
1622219111.156,0,40.62
1622219111.259,0,40.37
1622219111.362,0,40.29
1622219111.465,0,40.19
1622219111.568,0,40.03
1622219111.671,0,39.95
1622219111.774,0,40.28
1622219111.877,0,40.21
1622219111.98,0,40.15
1622219112.083,0,39.99
1622219112.189,0,40.25
1622219112.292,0,40.18
1622219112.395,0,40.35
1622219112.498,0,40.34
1622219112.601,0,40.04
1622219112.704,0,40.03
1622219112.807,0,39.98
1622219112.911,0,40.15
1622219113.014,0,40.41
1622219113.117,0,40.09
1622219113.22,0,40.24
1622219113.323,0,40.17
1622219113.427,0,40.17
1622219113.533,0,40.06
