timestamp,gpu_index,power_draw_W
1622840245.052,0,27.98
1622840245.155,0,28.03
1622840245.259,0,28.06
1622840245.362,0,27.98
1622840245.465,0,28.08
1622840245.568,0,27.92
1622840245.671,0,28.06
1622840245.777,0,27.99
1622840245.88,0,28.0
1622840245.983,0,28.1
1622840246.087,0,28.08
1622840246.19,0,27.98
1622840246.293,0,27.97
1622840246.4,0,27.96
1622840246.503,0,27.92
1622840246.606,0,28.01
1622840246.71,0,27.91
1622840246.813,0,28.01
1622840246.916,0,28.02
1622840247.023,0,28.0
1622840247.126,0,28.01
1622840247.23,0,27.96
1622840247.333,0,27.98
1622840247.436,0,27.98
1622840247.539,0,27.97
1622840247.645,0,28.0
1622840247.748,0,27.97
1622840247.852,0,28.0
1622840247.955,0,27.9
1622840248.058,0,27.9
1622840248.161,0,27.97
1622840248.268,0,27.98
1622840248.371,0,27.98
1622840248.474,0,27.97
1622840248.577,0,27.92
1622840248.681,0,27.9
1622840248.784,0,28.0
1622840248.89,0,27.93
1622840248.994,0,27.93
1622840249.097,0,27.91
1622840249.2,0,27.99
1622840249.303,0,28.06
1622840249.406,0,28.06
1622840249.513,0,28.07
1622840249.616,0,27.97
1622840249.719,0,27.99
1622840249.822,0,27.92
1622840249.925,0,27.9
1622840250.028,0,28.09
1622840250.137,0,27.94
1622840250.24,0,27.97
1622840250.343,0,27.96
1622840250.446,0,27.96
1622840250.55,0,27.98
1622840250.653,0,28.0
1622840250.759,0,27.92
1622840250.862,0,27.99
1622840250.965,0,28.01
1622840251.068,0,27.93
1622840251.171,0,27.99
1622840251.275,0,28.0
1622840251.378,0,28.02
1622840251.485,0,28.06
1622840251.588,0,27.98
1622840251.691,0,27.97
1622840251.794,0,28.04
1622840251.898,0,27.91
1622840252.001,0,27.91
1622840252.104,0,27.91
1622840252.21,0,28.06
1622840252.313,0,27.98
1622840252.416,0,28.08
1622840252.519,0,27.97
1622840252.622,0,28.08
1622840252.726,0,28.01
1622840252.829,0,28.01
1622840252.936,0,27.9
1622840253.039,0,28.01
1622840253.142,0,28.03
1622840253.245,0,27.91
1622840253.349,0,27.91
1622840253.452,0,28.01
1622840253.555,0,27.97
1622840253.663,0,27.97
1622840253.766,0,27.97
1622840253.869,0,28.06
1622840253.972,0,28.0
1622840254.075,0,28.0
1622840254.178,0,28.01
1622840254.282,0,28.06
1622840254.385,0,27.97
1622840254.49,0,27.97
1622840254.593,0,27.93
1622840254.696,0,27.98
1622840254.799,0,28.1
1622840254.902,0,28.0
1622840255.005,0,28.0
1622840255.109,0,28.0
1622840255.212,0,28.02
1622840255.32,0,27.9
1622840255.423,0,28.01
1622840255.526,0,27.89
1622840255.629,0,27.96
1622840255.732,0,27.97
1622840255.836,0,28.08
1622840255.939,0,27.96
1622840256.046,0,28.1
1622840256.149,0,27.91
1622840256.253,0,27.91
1622840256.356,0,27.97
1622840256.459,0,27.97
1622840256.562,0,28.06
1622840256.665,0,27.99
1622840256.773,0,27.94
1622840256.876,0,27.89
1622840256.979,0,28.02
1622840257.082,0,27.81
1622840257.186,0,27.92
1622840257.289,0,27.93
1622840257.393,0,27.89
1622840257.5,0,27.92
1622840257.603,0,28.04
1622840257.706,0,27.97
1622840257.809,0,28.06
1622840257.912,0,27.98
1622840258.015,0,27.98
1622840258.119,0,28.0
1622840258.222,0,28.0
1622840258.325,0,28.01
1622840258.431,0,27.97
1622840258.534,0,27.98
1622840258.637,0,28.08
1622840258.74,0,27.89
1622840258.843,0,27.92
1622840258.947,0,27.99
1622840259.054,0,27.91
1622840259.157,0,28.0
1622840259.26,0,27.93
1622840259.363,0,27.89
1622840259.466,0,27.89
1622840259.57,0,28.02
1622840259.676,0,28.06
1622840259.779,0,27.97
1622840259.882,0,28.06
1622840259.985,0,28.05
1622840260.088,0,28.06
1622840260.191,0,27.99
1622840260.297,0,27.89
1622840260.4,0,27.91
1622840260.503,0,28.06
