timestamp,gpu_index,power_draw_W
1620681263.864,0,34.83
1620681263.97,0,34.83
1620681264.074,0,34.86
1620681264.177,0,34.86
1620681264.28,0,34.86
1620681264.383,0,34.83
1620681264.492,0,34.74
1620681264.595,0,34.74
1620681264.699,0,34.75
1620681264.802,0,34.74
1620681264.905,0,34.7
1620681265.013,0,34.74
1620681265.117,0,34.83
1620681265.22,0,34.74
1620681265.323,0,34.85
1620681265.426,0,34.6
1620681265.535,0,34.64
1620681265.638,0,34.73
1620681265.741,0,34.65
1620681265.844,0,34.67
1620681265.948,0,34.64
1620681266.056,0,34.66
1620681266.159,0,34.62
1620681266.262,0,34.54
1620681266.365,0,34.64
1620681266.468,0,34.54
1620681266.577,0,34.55
1620681266.681,0,34.54
1620681266.784,0,34.54
1620681266.887,0,34.45
1620681266.99,0,34.62
1620681267.098,0,34.64
1620681267.202,0,34.54
1620681267.305,0,34.45
1620681267.408,0,34.45
1620681267.511,0,34.44
1620681267.62,0,34.45
1620681267.723,0,34.45
1620681267.826,0,34.44
1620681267.929,0,34.44
1620681268.032,0,34.44
1620681268.135,0,34.53
1620681268.241,0,34.33
1620681268.345,0,34.45
1620681268.448,0,34.45
1620681268.551,0,34.45
1620681268.654,0,34.43
1620681268.763,0,34.44
1620681268.866,0,34.35
1620681268.969,0,34.34
1620681269.072,0,34.42
1620681269.175,0,34.28
1620681269.284,0,34.37
1620681269.387,0,34.36
1620681269.49,0,34.32
1620681269.593,0,34.32
1620681269.696,0,34.42
1620681269.799,0,34.33
1620681269.906,0,34.34
1620681270.009,0,34.34
1620681270.112,0,34.34
1620681270.215,0,34.32
1620681270.318,0,34.22
1620681270.427,0,34.17
1620681270.53,0,34.33
1620681270.633,0,34.23
1620681270.736,0,34.22
1620681270.839,0,34.25
1620681270.948,0,34.24
1620681271.054,0,34.45
1620681271.157,0,34.43
1620681271.26,0,34.42
1620681271.363,0,34.42
1620681271.466,0,34.43
1620681271.573,0,34.53
1620681271.676,0,34.52
1620681271.779,0,34.42
1620681271.883,0,34.48
1620681271.986,0,34.42
1620681272.095,0,34.32
1620681272.198,0,34.42
1620681272.301,0,34.42
1620681272.404,0,34.43
1620681272.507,0,34.42
1620681272.615,0,34.28
1620681272.718,0,34.23
1620681272.822,0,34.31
1620681272.925,0,34.41
1620681273.028,0,34.37
1620681273.131,0,42.2
1620681273.234,0,47.11
1620681273.337,0,47.2
1620681273.441,0,47.2
1620681273.544,0,47.32
1620681273.647,0,47.2
1620681273.75,0,47.29
1620681273.853,0,47.17
1620681273.956,0,47.21
1620681274.059,0,47.2
1620681274.163,0,47.61
1620681274.266,0,47.42
1620681274.369,0,47.41
1620681274.472,0,47.4
1620681274.575,0,47.91
1620681274.678,0,47.44
1620681274.781,0,48.07
1620681274.885,0,47.31
1620681274.988,0,47.3
1620681275.091,0,47.22
1620681275.194,0,47.3
1620681275.297,0,47.32
1620681275.4,0,47.42
1620681275.507,0,47.41
1620681275.61,0,47.41
1620681275.713,0,47.29
1620681275.816,0,47.3
1620681275.919,0,47.33
1620681276.022,0,47.39
1620681276.128,0,47.3
1620681276.231,0,47.25
1620681276.334,0,47.28
1620681276.437,0,47.23
1620681276.539,0,47.23
1620681276.642,0,47.33
1620681276.745,0,47.23
1620681276.849,0,47.23
1620681276.952,0,47.23
1620681277.055,0,47.24
1620681277.158,0,47.23
1620681277.261,0,47.2
1620681277.364,0,47.21
1620681277.467,0,47.22
1620681277.571,0,47.23
1620681277.674,0,47.23
1620681277.777,0,47.23
1620681277.88,0,47.23
1620681277.983,0,47.2
1620681278.086,0,47.22
1620681278.189,0,47.23
1620681278.293,0,47.2
1620681278.396,0,47.11
1620681278.499,0,47.19
1620681278.602,0,47.1
1620681278.705,0,47.12
1620681278.808,0,47.23
1620681278.915,0,47.22
1620681279.018,0,47.23
1620681279.121,0,47.23
1620681279.224,0,47.14
1620681279.327,0,47.13
1620681279.43,0,47.11
1620681279.536,0,47.01
1620681279.639,0,47.17
1620681279.742,0,47.01
1620681279.845,0,47.11
1620681279.948,0,47.11
1620681280.051,0,47.0
1620681280.158,0,47.1
1620681280.261,0,47.02
1620681280.363,0,46.91
1620681280.466,0,47.03
1620681280.569,0,46.88
1620681280.672,0,46.94
1620681280.775,0,47.01
1620681280.88,0,47.05
1620681280.983,0,47.02
1620681281.086,0,46.94
1620681281.189,0,46.97
1620681281.292,0,47.03
1620681281.395,0,46.91
1620681281.498,0,46.91
1620681281.602,0,46.94
1620681281.706,0,46.94
1620681281.809,0,46.93
1620681281.912,0,47.01
1620681282.015,0,46.88
1620681282.118,0,46.91
1620681282.221,0,46.94
1620681282.324,0,46.94
1620681282.432,0,46.79
1620681282.535,0,46.93
1620681282.638,0,46.94
1620681282.741,0,46.83
1620681282.844,0,46.94
1620681282.946,0,46.79
1620681283.049,0,46.94
1620681283.152,0,46.91
1620681283.257,0,46.84
1620681283.36,0,46.8
1620681283.463,0,46.78
1620681283.566,0,47.0
1620681283.669,0,46.89
1620681283.772,0,46.86
1620681283.875,0,46.91
1620681283.978,0,46.82
1620681284.081,0,46.87
1620681284.184,0,46.85
1620681284.287,0,46.87
1620681284.39,0,46.88
1620681284.495,0,46.76
1620681284.598,0,46.87
1620681284.701,0,46.69
1620681284.804,0,46.71
1620681284.907,0,46.87
1620681285.01,0,46.78
1620681285.113,0,46.78
1620681285.216,0,46.69
1620681285.319,0,46.69
1620681285.422,0,46.77
1620681285.525,0,46.81
1620681285.628,0,46.68
1620681285.731,0,46.78
1620681285.837,0,46.69
1620681285.94,0,46.77
1620681286.043,0,46.68
1620681286.145,0,46.67
1620681286.248,0,46.61
1620681286.351,0,46.69
1620681286.454,0,46.72
1620681286.557,0,46.68
1620681286.66,0,46.59
1620681286.763,0,46.68
1620681286.866,0,46.75
1620681286.969,0,46.6
1620681287.072,0,46.78
