timestamp,gpu_index,power_draw_W
1620853091.704,0,47.21
1620853091.809,0,47.26
1620853091.912,0,47.38
1620853092.015,0,47.3
1620853092.118,0,47.14
1620853092.221,0,47.28
1620853092.324,0,47.31
1620853092.427,0,47.22
1620853092.531,0,47.17
1620853092.634,0,47.33
1620853092.737,0,47.26
1620853092.84,0,47.21
1620853092.943,0,47.1
1620853093.046,0,47.3
1620853093.152,0,47.11
1620853093.255,0,47.25
1620853093.358,0,47.45
1620853093.461,0,47.35
1620853093.564,0,47.25
1620853093.667,0,47.32
1620853093.774,0,47.22
1620853093.877,0,47.26
1620853093.98,0,47.01
1620853094.083,0,46.99
1620853094.186,0,47.21
1620853094.29,0,47.15
1620853094.395,0,47.14
1620853094.498,0,47.17
1620853094.601,0,47.1
1620853094.705,0,47.13
1620853094.808,0,46.94
1620853094.911,0,47.28
1620853095.017,0,47.12
1620853095.12,0,47.07
1620853095.223,0,46.98
1620853095.326,0,47.09
1620853095.429,0,47.03
1620853095.532,0,47.17
1620853095.639,0,47.11
1620853095.742,0,46.94
1620853095.845,0,47.04
1620853095.948,0,47.05
1620853096.051,0,47.02
1620853096.156,0,46.95
1620853096.26,0,46.97
1620853096.363,0,47.13
1620853096.466,0,46.91
1620853096.569,0,47.06
1620853096.672,0,47.22
1620853096.775,0,46.7
1620853096.878,0,46.5
1620853096.981,0,46.97
1620853097.084,0,46.9
1620853097.189,0,46.92
1620853097.292,0,46.92
1620853097.395,0,47.01
1620853097.498,0,46.91
1620853097.602,0,47.01
1620853097.705,0,46.99
1620853097.808,0,47.05
1620853097.912,0,46.94
1620853098.015,0,46.89
1620853098.118,0,46.64
1620853098.221,0,46.97
1620853098.324,0,46.93
1620853098.427,0,46.95
1620853098.533,0,46.77
1620853098.636,0,46.99
1620853098.739,0,46.85
1620853098.842,0,46.71
1620853098.945,0,46.85
1620853099.048,0,47.04
1620853099.155,0,46.78
1620853099.258,0,46.78
1620853099.361,0,46.91
1620853099.464,0,46.8
1620853099.567,0,46.75
1620853099.67,0,46.7
1620853099.776,0,46.82
1620853099.879,0,46.82
1620853099.982,0,46.82
1620853100.085,0,46.82
1620853100.188,0,46.95
1620853100.291,0,46.98
1620853100.397,0,46.92
1620853100.5,0,46.67
1620853100.603,0,46.84
1620853100.706,0,46.76
1620853100.811,0,46.78
1620853100.914,0,46.67
1620853101.019,0,46.9
1620853101.122,0,46.67
1620853101.225,0,46.72
1620853101.328,0,46.78
1620853101.431,0,46.77
1620853101.534,0,46.59
1620853101.637,0,46.79
1620853101.741,0,46.75
1620853101.844,0,46.8
1620853101.947,0,46.66
1620853102.05,0,46.54
1620853102.153,0,46.6
1620853102.256,0,46.63
1620853102.359,0,46.92
1620853102.463,0,46.73
1620853102.566,0,46.85
1620853102.669,0,46.6
1620853102.772,0,46.73
1620853102.875,0,46.63
1620853102.978,0,46.48
1620853103.081,0,46.66
1620853103.185,0,46.64
1620853103.288,0,46.63
1620853103.391,0,46.73
1620853103.506,0,46.8
1620853103.608,0,46.82
1620853103.711,0,46.81
1620853103.814,0,46.64
1620853103.919,0,46.65
1620853104.021,0,46.63
1620853104.127,0,46.63
1620853104.23,0,46.61
1620853104.333,0,46.78
1620853104.436,0,46.88
1620853104.539,0,46.65
1620853104.642,0,46.73
1620853104.745,0,46.88
1620853104.849,0,46.74
1620853104.952,0,46.74
1620853105.055,0,46.67
1620853105.158,0,46.91
1620853105.261,0,46.71
1620853105.364,0,46.78
1620853105.47,0,46.76
1620853105.573,0,46.67
1620853105.676,0,46.54
1620853105.779,0,46.7
1620853105.882,0,46.59
1620853105.986,0,46.59
1620853106.092,0,46.77
1620853106.195,0,46.48
1620853106.298,0,46.61
1620853106.401,0,46.79
1620853106.504,0,46.72
1620853106.607,0,46.44
1620853106.71,0,46.68
1620853106.814,0,46.51
1620853106.917,0,46.67
1620853107.02,0,46.65
1620853107.125,0,46.58
1620853107.228,0,46.59
1620853107.331,0,46.63
1620853107.435,0,46.51
1620853107.538,0,46.56
1620853107.642,0,46.46
1620853107.744,0,46.55
1620853107.847,0,46.51
1620853107.95,0,46.6
1620853108.056,0,46.51
1620853108.16,0,46.51
1620853108.263,0,46.56
1620853108.366,0,46.62
1620853108.469,0,46.5
1620853108.572,0,46.26
1620853108.679,0,46.37
1620853108.782,0,46.6
1620853108.885,0,46.67
1620853108.988,0,46.35
1620853109.091,0,46.58
1620853109.194,0,46.49
1620853109.299,0,46.4
1620853109.402,0,46.47
1620853109.505,0,46.47
1620853109.608,0,46.57
1620853109.711,0,46.26
1620853109.814,0,46.52
1620853109.92,0,46.47
1620853110.023,0,46.4
1620853110.126,0,46.64
1620853110.231,0,46.53
1620853110.334,0,46.52
1620853110.437,0,46.47
1620853110.542,0,46.54
1620853110.645,0,45.89
1620853110.748,0,46.33
1620853110.852,0,46.44
1620853110.957,0,46.55
1620853111.06,0,46.4
1620853111.165,0,46.38
1620853111.268,0,46.57
1620853111.373,0,46.31
1620853111.476,0,46.43
1620853111.579,0,46.21
1620853111.682,0,46.51
1620853111.785,0,46.47
1620853111.888,0,46.47
1620853111.991,0,46.55
1620853112.095,0,46.22
1620853112.198,0,46.35
1620853112.301,0,46.31
1620853112.404,0,46.56
1620853112.507,0,46.36
1620853112.61,0,46.16
1620853112.716,0,46.35
1620853112.819,0,46.35
1620853112.922,0,46.23
1620853113.025,0,46.37
1620853113.129,0,46.4
1620853113.232,0,46.35
1620853113.338,0,46.05
1620853113.441,0,46.17
1620853113.545,0,46.19
1620853113.648,0,46.3
1620853113.751,0,46.24
1620853113.854,0,46.15
1620853113.96,0,46.17
1620853114.063,0,46.2
1620853114.166,0,46.43
1620853114.269,0,46.58
1620853114.372,0,46.31
1620853114.475,0,46.35
1620853114.581,0,46.47
1620853114.684,0,46.31
1620853114.787,0,46.31
1620853114.89,0,46.35
1620853114.993,0,46.27
1620853115.096,0,46.28
1620853115.202,0,46.18
1620853115.305,0,46.31
1620853115.408,0,46.22
1620853115.511,0,46.22
1620853115.614,0,46.16
1620853115.717,0,46.35
1620853115.82,0,46.15
1620853115.924,0,46.28
1620853116.027,0,46.22
1620853116.131,0,46.2
1620853116.234,0,46.19
1620853116.337,0,46.21
1620853116.44,0,46.01
1620853116.543,0,46.19
1620853116.647,0,46.04
1620853116.75,0,46.15
1620853116.854,0,46.29
1620853116.957,0,46.25
1620853117.06,0,46.12
1620853117.163,0,46.11
1620853117.268,0,46.15
1620853117.371,0,46.07
1620853117.475,0,46.05
1620853117.578,0,46.37
1620853117.681,0,46.3
1620853117.784,0,46.12
1620853117.89,0,46.19
1620853117.993,0,46.15
1620853118.096,0,46.16
1620853118.199,0,46.14
1620853118.302,0,46.15
1620853118.405,0,46.31
1620853118.511,0,46.31
1620853118.614,0,46.12
1620853118.717,0,46.08
1620853118.82,0,46.12
1620853118.923,0,46.05
1620853119.026,0,46.17
1620853119.132,0,46.29
1620853119.235,0,46.25
1620853119.338,0,46.19
1620853119.441,0,46.24
1620853119.544,0,46.05
1620853119.647,0,45.98
1620853119.753,0,46.0
1620853119.856,0,46.09
1620853119.961,0,45.97
1620853120.064,0,46.15
1620853120.167,0,46.16
1620853120.27,0,46.0
1620853120.375,0,46.16
1620853120.478,0,46.08
1620853120.581,0,45.89
1620853120.684,0,46.07
1620853120.787,0,46.14
1620853120.89,0,45.93
1620853120.993,0,45.92
1620853121.097,0,46.06
1620853121.2,0,45.97
1620853121.304,0,46.02
1620853121.407,0,46.08
1620853121.51,0,45.92
1620853121.613,0,45.97
1620853121.719,0,45.92
1620853121.822,0,46.0
1620853121.925,0,46.02
1620853122.028,0,46.12
1620853122.131,0,46.03
1620853122.234,0,46.09
1620853122.34,0,45.91
1620853122.443,0,45.96
1620853122.546,0,46.03
1620853122.649,0,46.0
1620853122.752,0,46.05
1620853122.855,0,46.09
1620853122.961,0,45.7
1620853123.064,0,45.98
1620853123.168,0,46.15
1620853123.271,0,45.96
1620853123.375,0,46.02
1620853123.478,0,46.08
1620853123.583,0,46.12
1620853123.686,0,45.96
1620853123.789,0,45.68
1620853123.892,0,46.08
1620853123.995,0,45.9
1620853124.098,0,45.95
1620853124.204,0,45.96
1620853124.307,0,45.93
1620853124.41,0,45.93
1620853124.513,0,45.87
1620853124.616,0,45.9
1620853124.719,0,45.94
1620853124.826,0,45.81
1620853124.929,0,45.91
1620853125.032,0,45.88
1620853125.135,0,45.92
1620853125.238,0,45.79
1620853125.341,0,45.86
1620853125.447,0,45.9
1620853125.55,0,45.76
1620853125.653,0,45.96
1620853125.756,0,45.78
1620853125.859,0,45.91
1620853125.962,0,45.93
1620853126.065,0,45.96
1620853126.169,0,45.85
1620853126.274,0,45.86
1620853126.377,0,45.83
1620853126.48,0,45.9
1620853126.583,0,45.76
1620853126.686,0,45.75
1620853126.791,0,45.78
1620853126.894,0,45.84
1620853126.997,0,45.8
1620853127.1,0,45.65
1620853127.203,0,45.72
1620853127.306,0,45.89
1620853127.412,0,45.86
1620853127.516,0,45.86
1620853127.619,0,45.76
1620853127.722,0,45.97
1620853127.825,0,45.87
1620853127.929,0,45.83
1620853128.033,0,45.94
1620853128.137,0,45.87
1620853128.239,0,45.97
1620853128.342,0,45.72
1620853128.446,0,45.74
1620853128.549,0,45.76
1620853128.654,0,45.88
1620853128.758,0,45.9
1620853128.861,0,45.81
1620853128.964,0,45.75
1620853129.067,0,45.82
1620853129.17,0,45.59
1620853129.275,0,45.77
1620853129.38,0,45.79
1620853129.483,0,45.87
1620853129.586,0,45.74
1620853129.689,0,45.67
1620853129.792,0,45.84
1620853129.897,0,45.74
1620853130.0,0,45.79
1620853130.103,0,45.68
1620853130.206,0,45.78
1620853130.31,0,45.64
1620853130.413,0,45.72
1620853130.515,0,45.72
1620853130.619,0,45.79
1620853130.723,0,45.74
1620853130.826,0,45.74
1620853130.929,0,45.68
1620853131.032,0,45.63
1620853131.135,0,45.79
1620853131.241,0,45.79
1620853131.344,0,45.71
1620853131.447,0,45.73
1620853131.55,0,45.72
1620853131.653,0,45.86
1620853131.756,0,45.81
1620853131.862,0,45.81
1620853131.965,0,45.43
1620853132.068,0,45.54
1620853132.171,0,45.76
1620853132.274,0,45.7
1620853132.377,0,45.69
1620853132.484,0,45.69
1620853132.587,0,45.77
1620853132.69,0,45.65
1620853132.793,0,45.67
1620853132.896,0,45.59
1620853132.999,0,45.61
1620853133.105,0,45.76
1620853133.208,0,45.73
1620853133.311,0,45.51
1620853133.414,0,45.69
1620853133.517,0,45.7
1620853133.62,0,45.62
1620853133.726,0,45.55
1620853133.829,0,45.78
1620853133.933,0,45.43
1620853134.036,0,45.47
1620853134.139,0,45.8
1620853134.242,0,45.55
1620853134.348,0,45.56
1620853134.451,0,45.63
1620853134.554,0,45.65
1620853134.657,0,45.77
1620853134.76,0,45.61
1620853134.863,0,45.59
1620853134.966,0,45.69
1620853135.07,0,45.67
1620853135.173,0,45.59
1620853135.276,0,45.61
1620853135.379,0,45.65
1620853135.482,0,45.54
1620853135.585,0,45.69
1620853135.693,0,45.51
1620853135.796,0,45.71
1620853135.899,0,45.7
1620853136.003,0,45.62
1620853136.106,0,45.46
1620853136.209,0,45.53
1620853136.313,0,45.71
1620853136.416,0,45.82
1620853136.519,0,45.73
1620853136.623,0,45.62
1620853136.726,0,45.49
1620853136.829,0,45.64
1620853136.935,0,45.58
1620853137.038,0,45.48
1620853137.141,0,45.55
1620853137.245,0,45.5
1620853137.348,0,45.52
1620853137.451,0,45.51
1620853137.556,0,45.64
1620853137.659,0,45.45
1620853137.762,0,45.62
1620853137.865,0,45.67
1620853137.968,0,45.69
1620853138.071,0,45.42
1620853138.177,0,45.57
1620853138.28,0,45.47
1620853138.383,0,45.56
1620853138.486,0,45.54
1620853138.589,0,45.42
1620853138.692,0,45.57
1620853138.8,0,45.67
1620853138.903,0,45.58
1620853139.006,0,45.53
1620853139.109,0,45.42
1620853139.212,0,45.58
1620853139.315,0,45.52
1620853139.42,0,45.57
1620853139.523,0,45.43
1620853139.626,0,45.64
1620853139.729,0,45.43
1620853139.832,0,45.58
1620853139.935,0,45.63
1620853140.038,0,45.64
1620853140.143,0,45.57
1620853140.249,0,45.55
1620853140.352,0,45.6
1620853140.455,0,45.47
1620853140.558,0,45.42
1620853140.663,0,45.47
1620853140.766,0,45.45
1620853140.869,0,45.45
1620853140.972,0,45.35
1620853141.075,0,45.49
1620853141.178,0,45.35
1620853141.281,0,45.47
1620853141.386,0,45.43
1620853141.489,0,45.66
1620853141.592,0,45.48
1620853141.695,0,45.53
1620853141.798,0,45.36
1620853141.901,0,45.62
1620853142.004,0,45.42
1620853142.112,0,45.29
1620853142.215,0,45.52
1620853142.318,0,45.49
1620853142.421,0,45.55
1620853142.524,0,45.51
