timestamp,gpu_index,power_draw_W
1620827230.024,0,48.85
1620827230.13,0,48.9
1620827230.233,0,48.87
1620827230.336,0,48.77
1620827230.439,0,48.77
1620827230.541,0,32.61
1620827230.645,0,32.51
1620827230.748,0,32.52
1620827230.852,0,32.55
1620827230.955,0,32.45
1620827231.058,0,32.45
1620827231.161,0,32.46
1620827231.264,0,32.37
1620827231.367,0,32.36
1620827231.473,0,32.37
1620827231.576,0,32.53
1620827231.679,0,32.42
1620827231.783,0,32.33
1620827231.886,0,32.37
1620827231.989,0,32.37
1620827232.095,0,32.37
1620827232.198,0,32.17
1620827232.301,0,32.37
1620827232.404,0,32.27
1620827232.507,0,32.37
1620827232.611,0,32.26
1620827232.717,0,32.19
1620827232.82,0,32.19
1620827232.923,0,32.18
1620827233.026,0,32.16
1620827233.129,0,32.16
1620827233.232,0,31.48
1620827233.339,0,31.4
1620827233.442,0,31.49
1620827233.547,0,31.5
1620827233.65,0,31.49
1620827233.753,0,31.48
1620827233.856,0,31.38
1620827233.959,0,31.48
1620827234.065,0,31.5
1620827234.168,0,31.51
1620827234.271,0,31.4
1620827234.375,0,31.4
1620827234.478,0,31.39
1620827234.581,0,31.4
1620827234.684,0,31.31
1620827234.787,0,31.31
1620827234.893,0,31.4
1620827234.996,0,31.31
1620827235.099,0,31.31
1620827235.202,0,31.29
1620827235.306,0,31.31
1620827235.409,0,31.28
1620827235.514,0,31.39
1620827235.618,0,31.3
1620827235.721,0,31.31
1620827235.824,0,31.31
1620827235.927,0,31.31
1620827236.03,0,31.19
1620827236.137,0,31.29
1620827236.24,0,31.36
1620827236.343,0,31.28
1620827236.446,0,31.31
1620827236.549,0,31.2
1620827236.652,0,31.19
1620827236.759,0,31.21
1620827236.862,0,31.21
1620827236.965,0,31.2
1620827237.068,0,31.21
1620827237.171,0,31.21
1620827237.274,0,31.21
1620827237.381,0,31.21
1620827237.484,0,31.2
1620827237.587,0,31.21
1620827237.69,0,31.19
1620827237.793,0,31.09
1620827237.9,0,31.11
1620827238.004,0,31.11
1620827238.107,0,31.21
1620827238.21,0,31.1
1620827238.313,0,31.21
1620827238.416,0,31.19
1620827238.521,0,31.11
1620827238.625,0,31.09
1620827238.728,0,31.12
1620827238.831,0,31.11
1620827238.934,0,31.01
1620827239.037,0,31.09
1620827239.144,0,31.1
1620827239.247,0,31.01
1620827239.35,0,31.01
1620827239.453,0,31.01
1620827239.556,0,31.11
1620827239.659,0,31.01
1620827239.767,0,31.11
1620827239.875,0,31.11
1620827239.978,0,31.09
1620827240.081,0,31.09
1620827240.187,0,31.1
1620827240.29,0,31.0
1620827240.393,0,30.92
1620827240.496,0,31.01
1620827240.599,0,30.92
1620827240.702,0,31.0
