timestamp,gpu_index,power_draw_W
1622231487.539,0,43.23
1622231487.642,0,43.0
1622231487.745,0,43.33
1622231487.848,0,43.01
1622231487.951,0,43.15
1622231488.054,0,43.21
1622231488.157,0,43.21
1622231488.263,0,43.12
1622231488.366,0,43.12
1622231488.469,0,43.1
1622231488.572,0,43.17
1622231488.674,0,43.09
1622231488.777,0,43.17
1622231488.88,0,43.18
1622231488.984,0,43.17
1622231489.089,0,43.23
1622231489.192,0,42.94
1622231489.294,0,43.16
1622231489.397,0,43.34
1622231489.5,0,42.91
1622231489.606,0,43.16
1622231489.708,0,43.07
1622231489.811,0,43.08
1622231489.914,0,43.18
1622231490.017,0,43.25
1622231490.12,0,43.18
1622231490.223,0,43.18
1622231490.327,0,43.24
1622231490.43,0,43.15
1622231490.533,0,43.28
1622231490.636,0,43.13
1622231490.739,0,43.2
1622231490.842,0,42.86
1622231490.945,0,43.0
1622231491.048,0,43.19
1622231491.151,0,43.15
1622231491.254,0,43.35
1622231491.357,0,43.03
1622231491.46,0,43.16
1622231491.563,0,43.22
1622231491.666,0,42.94
1622231491.77,0,43.11
1622231491.873,0,43.12
1622231491.976,0,43.21
1622231492.079,0,43.12
1622231492.181,0,43.17
1622231492.284,0,43.19
1622231492.387,0,43.15
1622231492.491,0,43.17
1622231492.596,0,43.04
1622231492.699,0,43.13
1622231492.802,0,43.17
1622231492.905,0,43.26
1622231493.022,0,43.36
1622231493.125,0,43.15
1622231493.228,0,43.24
1622231493.333,0,43.15
1622231493.436,0,43.15
1622231493.539,0,43.17
1622231493.642,0,43.24
1622231493.745,0,43.06
1622231493.848,0,43.09
1622231493.951,0,43.17
1622231494.055,0,43.13
1622231494.158,0,43.25
1622231494.261,0,42.97
1622231494.364,0,43.15
1622231494.467,0,43.21
1622231494.57,0,43.15
1622231494.676,0,43.19
1622231494.779,0,43.06
1622231494.883,0,42.99
1622231494.986,0,43.19
1622231495.089,0,43.1
1622231495.192,0,43.07
1622231495.298,0,43.21
1622231495.401,0,43.18
1622231495.504,0,43.2
1622231495.607,0,43.29
1622231495.71,0,43.13
1622231495.813,0,43.26
1622231495.919,0,43.08
1622231496.022,0,43.21
1622231496.125,0,43.18
1622231496.228,0,43.14
1622231496.364,0,43.16
1622231496.467,0,43.17
1622231496.57,0,43.2
1622231496.673,0,43.41
1622231496.775,0,43.18
1622231496.881,0,43.35
1622231496.984,0,43.18
1622231497.087,0,43.3
1622231497.19,0,43.35
1622231497.293,0,43.3
1622231497.396,0,43.48
1622231497.499,0,43.24
1622231497.605,0,43.26
1622231497.708,0,43.55
1622231497.811,0,44.35
1622231497.914,0,43.25
1622231498.017,0,43.75
1622231498.12,0,43.33
1622231498.225,0,43.4
1622231498.328,0,43.15
1622231498.43,0,43.4
1622231498.534,0,43.4
1622231498.636,0,43.3
1622231498.739,0,43.44
1622231498.842,0,43.38
1622231498.946,0,43.32
1622231499.05,0,43.41
1622231499.153,0,44.7
1622231499.256,0,43.24
1622231499.359,0,43.38
1622231499.461,0,43.44
1622231499.564,0,43.31
1622231499.668,0,43.22
1622231499.771,0,43.35
1622231499.874,0,43.24
1622231499.977,0,43.44
1622231500.08,0,43.43
1622231500.183,0,43.4
1622231500.289,0,43.23
1622231500.392,0,43.26
1622231500.495,0,43.36
1622231500.598,0,43.32
1622231500.701,0,43.34
1622231500.804,0,43.38
1622231500.907,0,43.33
1622231501.014,0,43.28
1622231501.117,0,43.45
1622231501.22,0,43.36
1622231501.323,0,43.34
1622231501.426,0,43.39
1622231501.529,0,43.3
1622231501.634,0,43.37
1622231501.737,0,43.33
1622231501.84,0,43.13
1622231501.943,0,43.28
1622231502.046,0,43.2
1622231502.149,0,43.21
1622231502.252,0,43.49
1622231502.356,0,43.25
1622231502.459,0,43.38
1622231502.562,0,43.26
1622231502.665,0,43.48
1622231502.768,0,43.36
1622231502.871,0,43.35
1622231502.974,0,43.41
1622231503.078,0,43.34
1622231503.181,0,43.33
1622231503.284,0,43.13
1622231503.387,0,43.55
1622231503.49,0,43.3
1622231503.593,0,43.35
1622231503.695,0,43.47
1622231503.8,0,43.22
1622231503.903,0,43.24
1622231504.006,0,43.32
1622231504.109,0,43.26
1622231504.212,0,43.37
1622231504.315,0,43.33
1622231504.418,0,43.31
1622231504.526,0,43.26
1622231504.629,0,43.35
1622231504.732,0,43.1
1622231504.835,0,43.4
1622231504.938,0,43.34
1622231505.041,0,43.28
1622231505.144,0,43.16
1622231505.248,0,43.25
1622231505.351,0,43.36
1622231505.454,0,43.31
1622231505.557,0,43.14
1622231505.661,0,43.33
1622231505.764,0,43.3
1622231505.867,0,43.34
