timestamp,gpu_index,power_draw_W
1622882153.229,0,53.96
1622882153.332,0,54.05
1622882153.435,0,54.01
1622882153.539,0,54.09
1622882153.642,0,54.14
1622882153.746,0,54.09
1622882153.859,0,54.01
1622882153.962,0,53.96
1622882154.067,0,53.97
1622882154.17,0,54.02
1622882154.273,0,53.96
1622882154.376,0,53.93
1622882154.479,0,53.8
1622882154.582,0,54.0
1622882154.688,0,54.06
1622882154.791,0,53.94
1622882154.894,0,53.78
1622882154.997,0,54.06
1622882155.1,0,53.89
1622882155.203,0,53.85
1622882155.309,0,53.86
1622882155.414,0,53.93
1622882155.517,0,53.83
1622882155.62,0,53.87
1622882155.724,0,53.77
1622882155.827,0,53.93
1622882155.931,0,53.86
1622882156.034,0,53.96
1622882156.137,0,53.85
1622882156.24,0,53.81
1622882156.343,0,53.82
1622882156.446,0,53.79
1622882156.552,0,53.77
1622882156.655,0,53.9
1622882156.758,0,53.87
1622882156.861,0,53.78
1622882156.964,0,53.78
1622882157.067,0,53.85
1622882157.173,0,53.75
1622882157.276,0,53.75
1622882157.379,0,53.75
1622882157.483,0,53.7
1622882157.586,0,53.7
1622882157.689,0,53.74
1622882157.794,0,53.7
1622882157.899,0,53.65
1622882158.002,0,53.66
1622882158.105,0,53.66
1622882158.208,0,53.66
1622882158.311,0,53.76
1622882158.416,0,53.75
1622882158.52,0,53.82
1622882158.623,0,53.57
1622882158.726,0,53.78
1622882158.829,0,53.57
1622882158.932,0,53.65
1622882159.037,0,53.78
1622882159.14,0,53.67
1622882159.243,0,53.58
1622882159.346,0,53.59
1622882159.45,0,53.59
1622882159.553,0,53.65
1622882159.659,0,53.53
1622882159.761,0,53.56
1622882159.865,0,53.62
1622882159.968,0,53.5
1622882160.071,0,53.66
1622882160.174,0,53.67
1622882160.277,0,53.59
1622882160.381,0,53.72
1622882160.484,0,53.54
1622882160.587,0,53.51
1622882160.69,0,53.53
1622882160.793,0,53.58
1622882160.896,0,53.67
1622882161.002,0,53.65
1622882161.105,0,53.54
1622882161.208,0,53.56
1622882161.311,0,53.52
1622882161.414,0,53.46
1622882161.517,0,53.52
1622882161.624,0,53.34
1622882161.728,0,53.77
1622882161.831,0,53.53
1622882161.935,0,53.51
1622882162.038,0,53.66
1622882162.141,0,55.29
1622882162.245,0,53.65
1622882162.348,0,53.91
1622882162.451,0,53.44
1622882162.554,0,53.57
1622882162.658,0,53.48
1622882162.762,0,53.38
1622882162.867,0,53.47
1622882162.97,0,53.72
1622882163.073,0,53.97
1622882163.176,0,53.43
1622882163.279,0,53.51
1622882163.382,0,53.3
1622882163.488,0,53.37
1622882163.591,0,53.36
1622882163.694,0,53.4
1622882163.797,0,53.38
1622882163.9,0,53.35
1622882164.003,0,53.31
1622882164.109,0,53.37
1622882164.212,0,53.49
1622882164.315,0,53.37
1622882164.418,0,53.28
1622882164.521,0,53.38
1622882164.624,0,53.1
1622882164.727,0,52.54
1622882164.834,0,53.46
1622882164.937,0,53.41
1622882165.04,0,53.47
1622882165.143,0,53.39
1622882165.246,0,53.38
1622882165.35,0,53.37
1622882165.454,0,53.22
1622882165.557,0,53.31
1622882165.66,0,53.34
1622882165.764,0,53.18
1622882165.867,0,53.29
1622882165.97,0,53.26
1622882166.076,0,53.35
1622882166.179,0,53.43
1622882166.282,0,53.43
1622882166.385,0,53.28
1622882166.488,0,53.2
1622882166.591,0,53.37
1622882166.697,0,53.2
1622882166.8,0,53.27
1622882166.903,0,53.22
1622882167.006,0,53.25
1622882167.11,0,53.29
1622882167.213,0,53.27
1622882167.318,0,53.34
1622882167.421,0,53.28
1622882167.524,0,53.2
1622882167.627,0,53.16
1622882167.73,0,53.11
1622882167.834,0,53.25
1622882167.941,0,53.28
1622882168.044,0,53.07
1622882168.147,0,53.11
1622882168.251,0,53.14
1622882168.355,0,53.15
1622882168.461,0,53.18
