timestamp,gpu_index,power_draw_W
1623526557.264,0,106.44
1623526557.367,0,222.12
1623526557.473,0,245.57
1623526557.576,0,219.81
1623526557.679,0,208.23
1623526557.782,0,221.38
1623526557.885,0,231.82
1623526557.988,0,240.08
1623526558.091,0,218.76
1623526558.194,0,241.65
1623526558.297,0,224.86
1623526558.402,0,125.47
1623526558.505,0,225.41
1623526558.608,0,238.78
1623526558.711,0,204.47
1623526558.816,0,216.54
1623526558.919,0,221.24
1623526559.022,0,221.45
1623526559.125,0,239.75
1623526559.228,0,220.97
1623526559.331,0,240.24
1623526559.434,0,208.55
1623526559.538,0,133.01
1623526559.64,0,226.22
1623526559.743,0,230.74
1623526559.846,0,203.35
1623526559.949,0,211.79
1623526560.052,0,225.75
1623526560.155,0,234.24
1623526560.259,0,226.15
1623526560.362,0,217.57
1623526560.465,0,247.82
1623526560.568,0,220.09
1623526560.671,0,150.12
1623526560.774,0,226.85
1623526560.877,0,242.66
1623526560.981,0,221.58
1623526561.084,0,218.1
1623526561.187,0,227.17
1623526561.29,0,231.74
1623526561.393,0,211.81
1623526561.496,0,221.18
1623526561.599,0,246.63
1623526561.703,0,243.97
1623526561.806,0,195.53
1623526561.91,0,221.38
1623526562.013,0,247.31
1623526562.116,0,241.69
1623526562.219,0,213.25
1623526562.324,0,234.43
1623526562.427,0,220.92
1623526562.53,0,138.41
1623526562.633,0,222.46
1623526562.736,0,244.91
1623526562.839,0,243.49
1623526562.942,0,212.85
1623526563.046,0,212.52
1623526563.149,0,238.08
1623526563.252,0,238.36
1623526563.355,0,222.04
1623526563.458,0,242.88
1623526563.561,0,235.7
1623526563.664,0,105.36
1623526563.768,0,225.45
1623526563.871,0,241.12
1623526563.974,0,221.77
1623526564.077,0,212.66
1623526564.18,0,221.77
1623526564.283,0,240.18
1623526564.386,0,241.25
1623526564.49,0,225.77
1623526564.595,0,245.06
1623526564.698,0,224.32
1623526564.801,0,122.39
1623526564.904,0,220.46
1623526565.006,0,238.13
1623526565.111,0,208.65
1623526565.217,0,212.99
1623526565.32,0,222.64
1623526565.423,0,223.53
1623526565.526,0,229.48
1623526565.628,0,218.24
1623526565.734,0,241.45
1623526565.837,0,220.46
1623526565.94,0,155.86
1623526566.043,0,226.68
1623526566.146,0,241.86
1623526566.249,0,212.77
1623526566.352,0,216.4
1623526566.456,0,226.14
1623526566.559,0,232.03
1623526566.662,0,216.12
1623526566.765,0,222.67
1623526566.868,0,240.08
1623526566.97,0,241.87
1623526567.073,0,190.08
1623526567.178,0,226.34
1623526567.281,0,247.46
1623526567.384,0,240.34
1623526567.487,0,216.49
1623526567.59,0,235.86
1623526567.693,0,228.1
1623526567.799,0,157.23
1623526567.902,0,221.92
1623526568.005,0,244.11
1623526568.108,0,237.6
1623526568.211,0,198.56
1623526568.314,0,224.4
1623526568.417,0,231.74
1623526568.52,0,230.13
1623526568.623,0,223.93
1623526568.729,0,239.9
1623526568.834,0,233.47
1623526568.937,0,111.0
1623526569.04,0,226.2
