timestamp,gpu_index,power_draw_W
1621585046.025,1,35.58
1621585046.128,0,36.72
1621585046.13,1,35.52
1621585046.233,0,36.85
1621585046.236,1,35.43
1621585046.339,0,36.66
1621585046.342,1,35.56
1621585046.445,0,36.67
1621585046.447,1,35.59
1621585046.553,0,36.54
1621585046.556,1,35.33
1621585046.658,0,36.6
1621585046.661,1,35.57
1621585046.764,0,36.64
1621585046.767,1,35.4
1621585046.87,0,36.7
1621585046.872,1,35.47
1621585046.975,0,36.71
1621585046.978,1,35.54
1621585047.081,0,36.73
1621585047.085,1,35.44
1621585047.188,0,36.59
1621585047.193,1,35.49
1621585047.296,0,36.71
1621585047.299,1,35.52
1621585047.401,0,36.63
1621585047.404,1,35.41
1621585047.507,0,36.75
1621585047.51,1,35.51
1621585047.615,0,36.74
1621585047.618,1,35.56
1621585047.72,0,36.66
1621585047.723,1,35.06
1621585047.826,0,36.62
1621585047.829,1,35.41
1621585047.932,0,36.59
1621585047.935,1,35.59
1621585048.037,0,36.54
1621585048.04,1,35.53
1621585048.144,0,36.6
1621585048.147,1,35.39
1621585048.25,0,36.68
1621585048.255,1,35.49
1621585048.358,0,36.63
1621585048.361,1,35.33
1621585048.464,0,36.69
1621585048.466,1,35.57
1621585048.569,0,36.82
1621585048.572,1,35.42
1621585048.678,0,36.63
1621585048.68,1,35.42
1621585048.783,0,36.68
1621585048.787,1,35.46
1621585048.89,0,36.58
1621585048.893,1,35.61
1621585048.998,0,36.61
1621585049.001,1,35.61
1621585049.104,0,36.76
1621585049.107,1,35.55
1621585049.209,0,36.63
1621585049.212,1,35.53
1621585049.315,0,36.63
1621585049.318,1,35.32
1621585049.421,0,36.69
1621585049.424,1,35.37
1621585049.527,0,36.72
1621585049.53,1,35.43
1621585049.633,0,36.54
1621585049.639,1,35.34
1621585049.742,0,36.81
1621585049.744,1,35.7
1621585049.849,0,36.56
1621585049.852,1,35.56
1621585049.954,0,36.75
1621585049.959,1,35.54
1621585050.062,0,36.65
1621585050.065,1,35.44
1621585050.168,0,36.71
1621585050.171,1,35.63
1621585050.274,0,36.68
1621585050.28,1,35.5
1621585050.382,0,36.58
1621585050.385,1,35.48
1621585050.488,0,36.53
1621585050.491,1,35.53
1621585050.594,0,36.66
1621585050.597,1,35.43
1621585050.703,0,36.47
1621585050.706,1,35.55
1621585050.808,0,36.81
1621585050.811,1,35.63
1621585050.914,0,36.65
1621585050.917,1,35.54
1621585051.02,0,36.52
1621585051.023,1,35.6
1621585051.126,0,36.67
1621585051.129,1,35.46
1621585051.231,0,36.68
1621585051.234,1,35.56
1621585051.337,0,36.55
1621585051.342,1,35.63
1621585051.445,0,36.67
1621585051.448,1,35.68
1621585051.552,0,36.66
1621585051.555,1,35.62
1621585051.658,0,36.56
1621585051.663,1,35.53
1621585051.766,0,36.55
1621585051.769,1,35.52
1621585051.871,0,36.73
1621585051.874,1,35.33
1621585051.977,0,36.66
1621585051.98,1,35.67
1621585052.086,0,36.66
1621585052.089,1,35.75
1621585052.192,0,36.75
1621585052.195,1,35.75
1621585052.298,0,36.74
1621585052.301,1,35.52
1621585052.407,0,36.85
1621585052.409,1,35.54
1621585052.512,0,36.64
1621585052.515,1,35.5
1621585052.618,0,36.61
1621585052.621,1,35.48
1621585052.724,0,36.75
1621585052.727,1,35.54
1621585052.83,0,36.62
1621585052.833,1,35.52
1621585052.936,0,36.66
1621585052.939,1,35.46
1621585053.041,0,36.58
1621585053.046,1,35.64
1621585053.149,0,36.47
1621585053.152,1,35.35
1621585053.256,0,36.77
1621585053.259,1,35.6
1621585053.362,0,36.67
1621585053.367,1,35.68
1621585053.47,0,36.66
1621585053.473,1,35.44
1621585053.576,0,36.82
1621585053.579,1,35.62
1621585053.681,0,36.69
1621585053.687,1,35.59
1621585053.79,0,36.56
1621585053.793,1,35.51
1621585053.896,0,36.69
1621585053.899,1,35.57
1621585054.002,0,36.73
1621585054.005,1,35.54
1621585054.111,0,36.56
1621585054.113,1,35.64
1621585054.216,0,36.64
1621585054.219,1,35.44
1621585054.322,0,36.62
1621585054.325,1,35.52
1621585054.428,0,36.63
1621585054.431,1,35.53
1621585054.534,0,36.67
1621585054.537,1,35.67
1621585054.64,0,36.66
1621585054.643,1,35.49
1621585054.746,0,36.77
1621585054.75,1,35.56
1621585054.853,0,36.73
1621585054.856,1,35.53
1621585054.96,0,36.56
1621585054.963,1,35.52
1621585055.066,0,36.65
1621585055.071,1,35.51
1621585055.174,0,36.78
1621585055.177,1,35.5
1621585055.279,0,36.66
1621585055.282,1,35.54
1621585055.385,0,36.7
1621585055.388,1,35.41
1621585055.494,0,36.66
1621585055.497,1,35.65
1621585055.6,0,36.46
1621585055.603,1,35.44
1621585055.706,0,36.76
1621585055.709,1,35.54
1621585055.815,0,36.71
1621585055.817,1,35.53
1621585055.92,0,36.69
1621585055.923,1,35.59
1621585056.026,0,36.47
1621585056.029,1,35.52
1621585056.132,0,36.72
1621585056.135,1,35.61
1621585056.238,0,36.57
1621585056.241,1,35.65
1621585056.343,0,36.7
1621585056.346,1,35.56
1621585056.449,0,36.7
1621585056.454,1,35.58
1621585056.557,0,36.65
1621585056.56,1,35.53
1621585056.665,0,37.35
1621585056.668,1,35.38
1621585056.77,0,36.59
1621585056.775,1,35.29
1621585056.878,0,36.63
1621585056.881,1,35.52
1621585056.984,0,36.72
1621585056.987,1,35.6
1621585057.09,0,36.67
1621585057.096,1,35.49
1621585057.199,0,36.63
1621585057.202,1,35.29
1621585057.307,0,36.85
1621585057.31,1,35.55
1621585057.413,0,36.49
1621585057.417,1,35.39
1621585057.52,0,36.75
1621585057.523,1,35.63
1621585057.627,0,36.66
1621585057.63,1,35.53
1621585057.733,0,36.75
1621585057.738,1,35.54
1621585057.841,0,36.58
1621585057.843,1,35.65
1621585057.946,0,146.89
1621585057.949,1,35.63
1621585058.052,0,180.17
1621585058.055,1,35.36
1621585058.16,0,179.04
1621585058.163,1,35.45
1621585058.268,0,190.32
1621585058.271,1,35.74
1621585058.374,0,202.19
1621585058.377,1,38.3
1621585058.481,0,171.33
1621585058.484,1,35.62
1621585058.587,0,182.18
1621585058.59,1,155.2
1621585058.693,0,169.14
1621585058.696,1,145.52
1621585058.799,0,160.57
1621585058.801,1,172.9
1621585058.904,0,169.62
1621585058.907,1,180.56
1621585059.011,0,166.34
1621585059.014,1,178.84
1621585059.117,0,192.9
1621585059.12,1,172.77
1621585059.223,0,192.62
1621585059.226,1,181.41
1621585059.329,0,202.77
1621585059.332,1,159.61
1621585059.435,0,187.65
1621585059.438,1,181.25
1621585059.541,0,181.38
1621585059.547,1,171.52
1621585059.65,0,211.6
1621585059.653,1,172.27
1621585059.756,0,190.41
1621585059.759,1,176.39
1621585059.862,0,107.25
1621585059.867,1,186.3
1621585059.97,0,43.01
1621585059.973,1,173.55
1621585060.077,0,42.19
1621585060.08,1,176.81
1621585060.183,0,42.36
1621585060.188,1,166.32
1621585060.291,0,42.25
1621585060.294,1,213.85
1621585060.398,0,42.05
1621585060.4,1,197.21
1621585060.503,0,49.95
1621585060.509,1,48.89
1621585060.612,0,42.07
1621585060.616,1,41.65
1621585060.719,0,42.19
1621585060.722,1,41.66
1621585060.825,0,42.23
1621585060.832,1,41.27
1621585060.945,0,203.67
1621585060.95,1,197.72
1621585061.053,0,223.63
1621585061.056,1,213.13
1621585061.159,0,206.21
1621585061.162,1,188.82
1621585061.265,0,187.64
1621585061.271,1,179.64
1621585061.374,0,209.44
1621585061.377,1,192.57
1621585061.48,0,194.98
1621585061.483,1,181.29
1621585061.586,0,210.93
1621585061.592,1,194.74
1621585061.695,0,196.6
1621585061.698,1,192.1
1621585061.801,0,218.24
1621585061.804,1,217.62
1621585061.907,0,222.72
1621585061.913,1,213.33
1621585062.016,0,177.28
1621585062.02,1,183.09
1621585062.123,0,189.38
1621585062.126,1,184.11
1621585062.229,0,179.74
1621585062.233,1,177.52
1621585062.336,0,218.42
1621585062.339,1,211.58
1621585062.443,0,205.75
1621585062.446,1,196.25
1621585062.549,0,223.82
1621585062.551,1,210.54
1621585062.654,0,203.71
1621585062.657,1,212.93
1621585062.774,0,173.02
1621585062.777,1,168.8
1621585062.88,0,204.81
1621585062.884,1,175.89
1621585062.989,0,194.13
1621585062.992,1,178.41
1621585063.096,0,215.68
1621585063.099,1,210.41
1621585063.201,0,202.87
1621585063.204,1,194.91
1621585063.31,0,220.17
1621585063.313,1,213.0
1621585063.416,0,211.35
1621585063.419,1,194.49
1621585063.522,0,102.72
1621585063.525,1,109.93
1621585063.631,0,206.62
1621585063.634,1,196.25
1621585063.737,0,214.57
1621585063.74,1,221.96
1621585063.843,0,185.55
1621585063.846,1,206.95
1621585063.952,0,193.47
1621585063.955,1,189.92
1621585064.058,0,213.62
1621585064.061,1,207.67
1621585064.164,0,202.46
1621585064.167,1,192.25
1621585064.272,0,133.27
1621585064.275,1,109.64
1621585064.378,0,205.88
1621585064.381,1,201.03
1621585064.484,0,217.71
1621585064.487,1,214.21
1621585064.608,0,190.54
1621585064.611,1,193.13
1621585064.714,0,191.02
1621585064.716,1,189.76
1621585064.819,0,211.59
1621585064.822,1,207.93
1621585064.925,0,209.05
1621585064.928,1,197.59
1621585065.031,0,173.44
1621585065.036,1,121.25
1621585065.139,0,202.52
1621585065.142,1,188.82
1621585065.244,0,229.93
1621585065.249,1,214.27
1621585065.352,0,223.22
1621585065.355,1,213.72
1621585065.458,0,191.19
1621585065.461,1,186.39
1621585065.565,0,198.01
1621585065.57,1,198.93
1621585065.673,0,193.62
1621585065.676,1,183.36
1621585065.779,0,218.49
1621585065.782,1,215.0
1621585065.886,0,198.57
1621585065.891,1,196.01
1621585065.994,0,222.9
1621585065.997,1,216.52
1621585066.1,0,188.98
1621585066.103,1,194.79
1621585066.207,0,169.05
1621585066.212,1,164.9
1621585066.315,0,206.16
1621585066.318,1,192.36
1621585066.421,0,223.04
1621585066.424,1,203.95
1621585066.528,0,211.01
1621585066.533,1,201.43
1621585066.636,0,202.92
1621585066.639,1,193.95
1621585066.742,0,224.61
1621585066.745,1,206.11
1621585066.849,0,207.47
1621585066.853,1,203.07
1621585066.956,0,87.71
1621585066.959,1,102.75
1621585067.062,0,202.05
1621585067.065,1,199.72
1621585067.169,0,211.89
1621585067.18,1,220.99
1621585067.282,0,200.88
1621585067.285,1,205.03
1621585067.39,0,199.73
1621585067.394,1,187.69
1621585067.497,0,215.29
1621585067.5,1,210.18
1621585067.603,0,204.03
1621585067.607,1,200.57
1621585067.71,0,106.59
1621585067.715,1,84.55
1621585067.818,0,209.45
1621585067.821,1,192.88
1621585067.924,0,223.94
1621585067.927,1,211.35
1621585068.031,0,199.07
1621585068.036,1,188.57
1621585068.139,0,189.15
1621585068.142,1,189.17
1621585068.245,0,200.63
1621585068.248,1,204.1
1621585068.352,0,192.72
1621585068.357,1,201.42
1621585068.46,0,206.16
1621585068.463,1,180.28
1621585068.566,0,203.17
1621585068.569,1,191.64
1621585068.673,0,221.86
1621585068.678,1,219.69
1621585068.781,0,224.2
1621585068.784,1,214.63
1621585068.887,0,185.7
1621585068.89,1,186.15
1621585068.993,0,199.46
1621585068.998,1,192.27
1621585069.101,0,185.43
1621585069.104,1,185.11
1621585069.207,0,221.62
1621585069.211,1,211.69
1621585069.314,0,199.53
1621585069.319,1,195.29
1621585069.422,0,223.49
1621585069.425,1,215.21
1621585069.528,0,200.29
1621585069.531,1,182.38
1621585069.635,0,132.05
1621585069.64,1,154.01
1621585069.743,0,208.94
1621585069.746,1,197.65
1621585069.849,0,230.15
1621585069.852,1,207.8
1621585069.956,0,222.65
1621585069.961,1,203.89
1621585070.064,0,198.32
1621585070.067,1,198.18
1621585070.169,0,218.36
1621585070.172,1,215.1
1621585070.276,0,206.58
1621585070.281,1,199.37
1621585070.385,0,93.47
1621585070.387,1,77.11
1621585070.49,0,200.87
1621585070.493,1,195.72
1621585070.597,0,222.13
1621585070.602,1,203.65
1621585070.705,0,196.85
1621585070.708,1,179.84
1621585070.811,0,198.42
1621585070.815,1,183.5
1621585070.919,0,216.73
1621585070.923,1,208.78
1621585071.026,0,210.58
1621585071.029,1,193.72
1621585071.132,0,197.37
1621585071.135,1,140.2
1621585071.239,0,201.16
1621585071.244,1,188.55
1621585071.347,0,229.12
1621585071.35,1,215.21
1621585071.453,0,224.32
1621585071.456,1,215.35
1621585071.559,0,192.8
1621585071.564,1,187.91
1621585071.667,0,200.14
1621585071.67,1,191.21
1621585071.773,0,186.24
1621585071.776,1,182.87
1621585071.88,0,220.63
1621585071.885,1,216.03
1621585071.99,0,202.13
1621585071.993,1,188.29
1621585072.096,0,224.13
1621585072.099,1,212.62
1621585072.202,0,191.18
1621585072.206,1,215.81
1621585072.311,0,163.72
1621585072.314,1,162.91
1621585072.417,0,207.49
1621585072.42,1,197.32
1621585072.523,0,221.53
1621585072.527,1,187.37
1621585072.634,0,213.36
1621585072.639,1,213.13
1621585072.742,0,201.76
1621585072.745,1,199.8
1621585072.848,0,219.46
1621585072.851,1,217.43
1621585072.954,0,211.53
1621585072.957,1,197.18
1621585073.06,0,108.15
1621585073.063,1,105.2
1621585073.166,0,210.67
1621585073.171,1,195.09
1621585073.274,0,214.4
1621585073.277,1,216.62
1621585073.38,0,184.43
1621585073.383,1,188.59
1621585073.486,0,189.2
1621585073.489,1,193.9
1621585073.595,0,219.99
1621585073.598,1,207.55
1621585073.701,0,208.18
1621585073.703,1,197.95
1621585073.806,0,141.48
1621585073.809,1,101.0
1621585073.915,0,207.77
1621585073.918,1,199.02
1621585074.021,0,218.7
1621585074.024,1,213.91
1621585074.127,0,203.78
1621585074.13,1,193.38
1621585074.238,0,192.17
1621585074.241,1,190.1
1621585074.344,0,204.3
1621585074.346,1,202.97
1621585074.449,0,192.72
1621585074.452,1,196.46
1621585074.557,0,207.74
1621585074.561,1,194.87
1621585074.666,0,205.58
1621585074.669,1,191.12
1621585074.772,0,225.08
1621585074.777,1,220.97
1621585074.88,0,225.11
1621585074.883,1,215.63
1621585074.986,0,193.47
1621585074.989,1,187.99
1621585075.092,0,199.18
1621585075.098,1,194.82
1621585075.201,0,191.67
1621585075.204,1,185.25
1621585075.307,0,223.65
1621585075.31,1,213.44
1621585075.412,0,206.3
1621585075.415,1,194.74
1621585075.519,0,225.68
1621585075.522,1,211.94
1621585075.63,0,203.02
1621585075.633,1,199.55
1621585075.735,0,122.88
1621585075.74,1,129.18
1621585075.843,0,211.84
1621585075.846,1,201.52
1621585075.951,0,230.23
1621585075.954,1,219.29
1621585076.057,0,219.0
1621585076.06,1,216.53
1621585076.163,0,198.35
1621585076.166,1,196.06
1621585076.27,0,221.68
1621585076.273,1,218.24
1621585076.376,0,212.23
1621585076.381,1,204.98
1621585076.484,0,94.63
1621585076.487,1,97.13
1621585076.591,0,203.49
1621585076.594,1,197.27
1621585076.697,0,223.52
1621585076.702,1,206.79
1621585076.805,0,198.03
1621585076.808,1,180.8
1621585076.912,0,197.99
1621585076.915,1,184.22
1621585077.018,0,214.56
1621585077.023,1,205.09
1621585077.126,0,212.22
1621585077.129,1,197.12
1621585077.233,0,183.93
1621585077.236,1,150.27
1621585077.338,0,202.5
1621585077.343,1,200.32
1621585077.446,0,224.27
1621585077.449,1,214.47
1621585077.555,0,225.79
1621585077.558,1,196.4
1621585077.661,0,195.93
1621585077.666,1,187.24
1621585077.769,0,201.69
1621585077.772,1,202.49
1621585077.875,0,193.85
1621585077.878,1,191.39
1621585077.981,0,224.0
1621585077.985,1,211.85
1621585078.088,0,201.24
1621585078.091,1,197.4
1621585078.195,0,225.8
1621585078.198,1,214.83
1621585078.301,0,202.02
1621585078.306,1,200.73
1621585078.409,0,153.43
1621585078.412,1,165.63
1621585078.516,0,210.46
1621585078.519,1,191.1
1621585078.622,0,214.27
1621585078.627,1,195.61
1621585078.73,0,215.4
1621585078.733,1,204.36
1621585078.836,0,204.91
1621585078.839,1,195.93
1621585078.942,0,216.44
1621585078.948,1,218.29
1621585079.051,0,208.83
1621585079.054,1,198.49
1621585079.159,0,106.99
1621585079.162,1,106.45
1621585079.265,0,209.44
1621585079.27,1,200.2
1621585079.373,0,222.08
1621585079.376,1,217.38
1621585079.479,0,187.91
1621585079.482,1,191.19
1621585079.585,0,194.56
1621585079.59,1,195.01
1621585079.693,0,214.44
1621585079.696,1,208.55
1621585079.8,0,206.07
1621585079.803,1,195.53
1621585079.906,0,143.26
1621585079.91,1,111.45
1621585080.013,0,204.19
1621585080.016,1,204.56
1621585080.122,0,221.89
1621585080.125,1,217.52
1621585080.228,0,203.09
1621585080.231,1,195.25
1621585080.334,0,195.93
1621585080.337,1,188.1
1621585080.44,0,205.39
1621585080.443,1,206.61
1621585080.546,0,201.19
1621585080.552,1,184.88
1621585080.655,0,227.48
1621585080.658,1,205.61
1621585080.761,0,206.76
1621585080.764,1,197.86
1621585080.871,0,227.84
1621585080.875,1,220.73
1621585080.978,0,224.04
1621585080.981,1,217.52
1621585081.084,0,175.67
1621585081.087,1,174.65
1621585081.191,0,205.16
1621585081.194,1,187.79
1621585081.297,0,205.05
1621585081.301,1,175.28
1621585081.404,0,215.71
1621585081.407,1,213.8
1621585081.51,0,205.63
1621585081.515,1,198.7
1621585081.618,0,217.05
1621585081.621,1,219.45
1621585081.723,0,210.43
1621585081.726,1,200.42
1621585081.829,0,102.61
1621585081.835,1,105.86
1621585081.941,0,210.33
1621585081.944,1,201.87
1621585082.047,0,222.66
1621585082.05,1,222.6
1621585082.153,0,188.09
1621585082.156,1,200.93
1621585082.259,0,201.25
1621585082.262,1,193.22
1621585082.366,0,220.8
1621585082.369,1,212.02
1621585082.472,0,207.49
1621585082.478,1,194.91
1621585082.581,0,122.54
1621585082.584,1,86.36
1621585082.693,0,207.73
1621585082.698,1,196.68
1621585082.801,0,223.05
1621585082.804,1,215.07
1621585082.907,0,202.81
1621585082.909,1,182.94
1621585083.015,0,199.29
1621585083.019,1,186.12
1621585083.122,0,213.07
1621585083.125,1,206.21
1621585083.228,0,205.07
1621585083.23,1,206.79
1621585083.333,0,187.93
1621585083.339,1,153.58
1621585083.442,0,204.14
1621585083.445,1,194.96
1621585083.548,0,223.15
1621585083.551,1,220.06
1621585083.654,0,226.39
1621585083.66,1,197.79
1621585083.765,0,196.94
1621585083.768,1,188.71
1621585083.871,0,207.82
1621585083.874,1,203.53
1621585083.977,0,195.57
1621585083.983,1,192.66
1621585084.086,0,226.63
1621585084.088,1,205.38
1621585084.192,0,208.79
1621585084.195,1,194.04
1621585084.298,0,223.62
1621585084.302,1,214.05
1621585084.405,0,201.62
1621585084.408,1,205.34
1621585084.511,0,170.44
1621585084.514,1,178.38
1621585084.623,0,203.0
1621585084.625,1,183.44
1621585084.728,0,206.43
1621585084.732,1,173.79
1621585084.835,0,218.7
1621585084.838,1,214.46
1621585084.941,0,206.22
1621585084.944,1,199.35
1621585085.05,0,227.47
1621585085.053,1,210.3
1621585085.156,0,211.08
1621585085.158,1,200.15
1621585085.261,0,109.56
1621585085.264,1,101.91
1621585085.367,0,209.08
1621585085.37,1,197.03
1621585085.473,0,214.93
1621585085.476,1,217.61
1621585085.579,0,186.78
1621585085.582,1,191.4
1621585085.685,0,193.72
1621585085.691,1,192.43
1621585085.794,0,209.34
1621585085.797,1,211.26
1621585085.9,0,212.82
1621585085.903,1,195.31
1621585086.006,0,155.88
1621585086.011,1,99.18
1621585086.114,0,205.24
1621585086.117,1,204.09
1621585086.22,0,224.67
1621585086.223,1,212.66
1621585086.326,0,223.84
1621585086.329,1,203.56
1621585086.432,0,198.05
1621585086.438,1,189.65
1621585086.541,0,205.68
1621585086.544,1,199.37
1621585086.647,0,195.07
1621585086.65,1,181.96
1621585086.753,0,227.24
1621585086.756,1,215.79
1621585086.858,0,205.17
1621585086.861,1,198.48
1621585086.964,0,223.11
1621585086.967,1,215.63
1621585087.075,0,194.59
1621585087.078,1,206.53
1621585087.181,0,134.96
1621585087.184,1,133.49
1621585087.287,0,210.2
1621585087.29,1,205.84
1621585087.393,0,235.84
1621585087.396,1,225.01
1621585087.499,0,228.38
1621585087.507,1,209.06
1621585087.61,0,200.22
1621585087.613,1,199.33
1621585087.715,0,225.48
1621585087.718,1,218.14
1621585087.821,0,208.08
1621585087.824,1,211.49
1621585087.927,0,100.09
1621585087.93,1,85.42
1621585088.034,0,204.24
1621585088.037,1,197.97
1621585088.14,0,223.68
1621585088.143,1,213.14
1621585088.246,0,202.47
1621585088.249,1,195.18
1621585088.351,0,190.46
1621585088.354,1,190.83
1621585088.457,0,212.59
1621585088.46,1,199.3
1621585088.566,0,191.88
1621585088.569,1,193.34
1621585088.672,0,209.27
1621585088.677,1,205.12
1621585088.78,0,206.78
1621585088.783,1,191.36
1621585088.886,0,226.73
1621585088.889,1,225.74
1621585088.994,0,216.03
1621585088.997,1,219.49
1621585089.1,0,174.31
1621585089.103,1,174.77
1621585089.206,0,199.43
1621585089.209,1,192.82
1621585089.312,0,216.99
1621585089.315,1,177.81
1621585089.423,0,227.0
1621585089.43,1,213.8
1621585089.533,0,207.06
1621585089.536,1,195.36
1621585089.639,0,225.72
1621585089.642,1,218.61
1621585089.746,0,209.42
1621585089.749,1,187.93
1621585089.852,0,107.02
1621585089.856,1,127.99
1621585089.959,0,211.31
1621585089.962,1,204.64
1621585090.065,0,219.46
1621585090.068,1,225.45
1621585090.17,0,187.19
1621585090.173,1,206.12
1621585090.277,0,204.73
1621585090.282,1,194.37
1621585090.385,0,222.68
1621585090.388,1,213.28
1621585090.491,0,208.57
1621585090.494,1,203.05
1621585090.597,0,146.24
1621585090.6,1,128.66
1621585090.703,0,202.85
1621585090.706,1,203.12
1621585090.81,0,228.15
1621585090.813,1,213.01
1621585090.916,0,227.22
1621585090.919,1,201.21
1621585091.022,0,198.11
1621585091.025,1,192.34
1621585091.131,0,212.95
1621585091.136,1,202.45
1621585091.239,0,198.37
1621585091.242,1,191.06
1621585091.345,0,229.1
1621585091.348,1,214.93
1621585091.452,0,208.26
1621585091.455,1,196.25
1621585091.558,0,231.23
1621585091.562,1,216.32
1621585091.665,0,196.07
1621585091.668,1,204.56
1621585091.772,0,154.36
1621585091.775,1,144.38
