timestamp,gpu_index,power_draw_W
1626519649.256,1,36.83
1626519649.359,0,37.21
1626519649.362,1,36.94
1626519649.465,0,37.13
1626519649.467,1,36.86
1626519649.57,0,37.17
1626519649.574,1,36.9
1626519649.677,0,37.21
1626519649.68,1,36.93
1626519649.783,0,37.1
1626519649.787,1,36.93
1626519649.89,0,37.12
1626519649.895,1,36.96
1626519649.998,0,37.26
1626519650.001,1,36.9
1626519650.105,0,37.22
1626519650.108,1,37.05
1626519650.211,0,37.28
1626519650.216,1,36.81
1626519650.318,0,37.22
1626519650.321,1,36.93
1626519650.424,0,37.16
1626519650.427,1,36.99
1626519650.53,0,37.24
1626519650.533,1,36.79
1626519650.636,0,37.19
1626519650.639,1,36.91
1626519650.742,0,37.22
1626519650.744,1,37.03
1626519650.847,0,37.14
1626519650.85,1,36.98
1626519650.956,0,37.14
1626519650.959,1,36.88
1626519651.062,0,37.29
1626519651.064,1,37.12
1626519651.167,0,37.12
1626519651.17,1,36.93
1626519651.273,0,37.13
1626519651.278,1,37.06
1626519651.381,0,37.24
1626519651.384,1,36.86
1626519651.487,0,37.2
1626519651.491,1,36.93
1626519651.597,0,40.38
1626519651.6,1,36.83
1626519651.703,0,37.31
1626519651.706,1,36.95
1626519651.809,0,37.23
1626519651.812,1,36.97
1626519651.918,0,37.18
1626519651.921,1,37.01
1626519652.024,0,37.38
1626519652.027,1,37.29
1626519652.13,0,37.29
1626519652.133,1,37.02
1626519652.239,0,37.32
1626519652.242,1,37.05
1626519652.344,0,37.46
1626519652.347,1,36.98
1626519652.45,0,37.25
1626519652.453,1,37.0
1626519652.556,0,37.38
1626519652.561,1,37.01
1626519652.664,0,37.23
1626519652.666,1,37.05
1626519652.769,0,37.28
1626519652.772,1,37.01
1626519652.875,0,37.21
1626519652.878,1,36.95
1626519652.98,0,37.35
1626519652.983,1,36.98
1626519653.086,0,37.29
1626519653.089,1,36.93
1626519653.192,0,37.39
1626519653.195,1,36.91
1626519653.3,0,37.33
1626519653.303,1,37.07
1626519653.406,0,37.24
1626519653.409,1,36.98
1626519653.512,0,37.29
1626519653.515,1,37.03
1626519653.617,0,37.28
1626519653.623,1,37.01
1626519653.726,0,37.24
1626519653.729,1,37.05
1626519653.832,0,37.24
1626519653.835,1,36.98
1626519653.938,0,37.36
1626519653.944,1,37.0
1626519654.047,0,37.27
1626519654.049,1,37.0
1626519654.152,0,37.33
1626519654.155,1,36.95
1626519654.258,0,37.24
1626519654.261,1,37.08
1626519654.363,0,37.26
1626519654.366,1,37.0
1626519654.469,0,37.27
1626519654.472,1,37.0
1626519654.575,0,37.34
1626519654.578,1,36.97
1626519654.683,0,37.43
1626519654.686,1,37.08
1626519654.789,0,37.36
1626519654.792,1,37.1
1626519654.895,0,37.29
1626519654.898,1,36.93
1626519655.0,0,37.26
1626519655.006,1,36.98
1626519655.109,0,37.35
1626519655.112,1,36.98
1626519655.215,0,37.27
1626519655.218,1,37.0
1626519655.321,0,37.29
1626519655.324,1,37.03
1626519655.428,0,37.44
1626519655.431,1,37.07
1626519655.534,0,37.25
1626519655.537,1,37.0
1626519655.64,0,37.29
1626519655.642,1,37.0
1626519655.747,0,37.32
1626519655.75,1,37.05
1626519655.853,0,37.28
1626519655.856,1,36.91
1626519655.958,0,37.25
1626519655.961,1,36.9
1626519656.064,0,37.29
1626519656.068,1,37.01
1626519656.171,0,37.32
1626519656.174,1,37.05
1626519656.277,0,37.3
1626519656.28,1,37.12
1626519656.383,0,37.35
1626519656.385,1,36.88
1626519656.489,0,37.38
1626519656.491,1,37.02
1626519656.594,0,37.33
1626519656.597,1,37.05
1626519656.7,0,37.31
1626519656.703,1,37.05
1626519656.806,0,37.35
1626519656.81,1,36.89
1626519656.913,0,37.38
1626519656.916,1,37.0
1626519657.019,0,37.24
1626519657.022,1,37.16
1626519657.124,0,38.06
1626519657.127,1,37.51
1626519657.232,0,37.28
1626519657.235,1,37.1
1626519657.338,0,37.38
1626519657.34,1,37.11
1626519657.443,0,37.41
1626519657.446,1,37.03
1626519657.551,0,37.43
1626519657.554,1,37.05
1626519657.656,0,37.38
1626519657.659,1,37.03
1626519657.762,0,37.29
1626519657.765,1,37.03
1626519657.868,0,37.31
1626519657.873,1,37.03
1626519657.975,0,37.34
1626519657.978,1,37.07
1626519658.081,0,37.28
1626519658.084,1,37.01
1626519658.187,0,37.29
1626519658.19,1,37.12
1626519658.293,0,37.38
1626519658.296,1,37.03
1626519658.399,0,37.34
1626519658.403,1,37.08
1626519658.505,0,37.29
1626519658.508,1,37.12
1626519658.613,0,37.36
1626519658.616,1,36.99
1626519658.718,0,37.38
1626519658.721,1,37.12
1626519658.824,0,37.34
1626519658.827,1,37.05
1626519658.934,0,37.31
1626519658.937,1,37.03
1626519659.04,0,37.24
1626519659.043,1,36.89
1626519659.146,0,37.36
1626519659.149,1,37.1
1626519659.254,0,37.41
1626519659.257,1,37.05
1626519659.36,0,37.57
1626519659.363,1,37.49
1626519659.466,0,37.36
1626519659.469,1,36.99
1626519659.575,0,37.36
1626519659.578,1,37.0
1626519659.68,0,37.24
1626519659.683,1,36.97
1626519659.786,0,37.29
1626519659.789,1,37.03
1626519659.892,0,37.45
1626519659.897,1,37.06
1626519660.0,0,37.29
1626519660.003,1,37.01
1626519660.106,0,37.31
1626519660.109,1,37.03
1626519660.212,0,37.29
1626519660.215,1,37.03
1626519660.319,0,37.17
1626519660.322,1,36.99
1626519660.425,0,37.26
1626519660.427,1,37.09
1626519660.53,0,37.19
1626519660.533,1,37.12
1626519660.636,0,37.33
1626519660.639,1,37.15
1626519660.746,0,37.3
1626519660.749,1,37.03
1626519660.852,0,37.29
1626519660.855,1,37.12
1626519660.958,0,37.3
1626519660.961,1,37.12
1626519661.065,0,37.41
1626519661.068,1,37.05
1626519661.171,0,37.28
1626519661.174,1,37.01
1626519661.277,0,37.27
1626519661.28,1,37.09
1626519661.383,0,37.31
1626519661.386,1,37.14
1626519661.489,0,37.22
1626519661.492,1,37.05
1626519661.595,0,37.36
1626519661.601,1,36.89
1626519661.704,0,37.26
1626519661.706,1,37.01
1626519661.81,0,37.38
1626519661.813,1,37.01
1626519661.916,0,37.4
1626519661.922,1,37.03
1626519662.025,0,37.35
1626519662.028,1,37.06
1626519662.133,0,37.34
1626519662.136,1,37.07
1626519662.239,0,37.35
1626519662.243,1,37.09
1626519662.346,0,37.3
1626519662.349,1,37.12
1626519662.451,0,37.26
1626519662.454,1,37.18
1626519662.562,0,37.24
1626519662.564,1,37.07
1626519662.668,0,37.34
1626519662.67,1,37.36
1626519662.773,0,37.38
1626519662.776,1,37.11
1626519662.879,0,37.35
1626519662.884,1,37.07
1626519662.987,0,37.26
1626519662.99,1,37.19
1626519663.093,0,37.36
1626519663.096,1,37.08
1626519663.199,0,37.3
1626519663.204,1,37.15
1626519663.31,0,37.17
1626519663.314,1,146.38
1626519663.417,0,37.24
1626519663.42,1,142.12
1626519663.523,0,37.39
1626519663.526,1,177.03
1626519663.629,0,37.26
1626519663.632,1,150.91
1626519663.735,0,37.29
1626519663.737,1,140.65
1626519663.84,0,37.22
1626519663.846,1,158.18
1626519663.949,0,37.26
1626519663.952,1,190.34
1626519664.055,0,37.18
1626519664.058,1,193.42
1626519664.161,0,37.32
1626519664.167,1,155.62
1626519664.27,0,37.22
1626519664.273,1,201.13
1626519664.376,0,37.26
1626519664.379,1,48.48
1626519664.482,0,37.31
1626519664.487,1,43.22
1626519664.59,0,37.34
1626519664.593,1,42.96
1626519664.696,0,37.38
1626519664.699,1,42.81
1626519664.802,0,37.29
1626519664.805,1,42.79
1626519664.908,0,37.31
1626519664.911,1,42.83
1626519665.015,0,37.24
1626519665.018,1,42.87
1626519665.121,0,37.28
1626519665.123,1,42.8
1626519665.226,0,37.36
1626519665.229,1,42.77
1626519665.332,0,37.29
1626519665.335,1,42.7
1626519665.438,0,37.38
1626519665.441,1,42.8
1626519665.544,0,37.53
1626519665.55,1,42.74
1626519665.653,0,37.6
1626519665.656,1,42.63
1626519665.759,0,37.43
1626519665.762,1,42.76
1626519665.865,0,37.38
1626519665.87,1,42.71
1626519665.973,0,37.33
1626519665.976,1,42.56
1626519666.079,0,37.31
1626519666.082,1,42.64
1626519666.185,0,37.33
1626519666.187,1,42.65
1626519666.29,0,37.38
1626519666.293,1,42.71
1626519666.399,0,37.48
1626519666.402,1,42.71
1626519666.506,0,37.45
1626519666.509,1,42.68
1626519666.611,0,37.46
1626519666.614,1,42.68
1626519666.717,0,141.68
1626519666.72,1,42.68
1626519666.823,0,143.96
1626519666.826,1,42.66
1626519666.935,0,170.71
1626519666.939,1,42.67
1626519667.042,0,150.14
1626519667.045,1,42.65
1626519667.147,0,144.72
1626519667.15,1,37.66
1626519667.253,0,143.95
1626519667.256,1,37.49
1626519667.359,0,184.98
1626519667.363,1,37.28
1626519667.466,0,193.05
1626519667.468,1,37.46
1626519667.571,0,163.24
1626519667.574,1,37.23
1626519667.677,0,199.88
1626519667.68,1,37.39
1626519667.783,0,58.0
1626519667.786,1,81.83
1626519667.889,0,43.77
1626519667.891,1,37.44
1626519667.997,0,175.84
1626519668.001,1,132.28
1626519668.103,0,189.95
1626519668.106,1,173.63
1626519668.209,0,154.51
1626519668.212,1,164.58
1626519668.315,0,189.79
1626519668.318,1,180.73
1626519668.421,0,131.24
1626519668.425,1,160.96
1626519668.528,0,190.68
1626519668.532,1,198.29
1626519668.635,0,87.4
1626519668.638,1,165.6
1626519668.741,0,189.74
1626519668.746,1,194.45
1626519668.849,0,97.43
1626519668.852,1,59.64
1626519668.955,0,160.28
1626519668.958,1,193.87
1626519669.062,0,187.7
1626519669.067,1,74.88
1626519669.17,0,196.42
1626519669.173,1,175.75
1626519669.276,0,196.11
1626519669.279,1,137.6
1626519669.382,0,138.06
1626519669.388,1,181.18
1626519669.496,0,199.34
1626519669.499,1,104.81
1626519669.604,0,137.89
1626519669.608,1,190.33
1626519669.711,0,196.15
1626519669.714,1,207.9
1626519669.817,0,189.33
1626519669.82,1,175.25
1626519669.923,0,185.5
1626519669.929,1,204.41
1626519670.032,0,180.66
1626519670.037,1,190.62
1626519670.14,0,193.81
1626519670.142,1,200.65
1626519670.245,0,180.65
1626519670.25,1,185.71
1626519670.353,0,204.03
1626519670.357,1,209.66
1626519670.46,0,179.3
1626519670.462,1,171.25
1626519670.566,0,195.98
1626519670.571,1,207.49
1626519670.674,0,180.05
1626519670.677,1,182.37
1626519670.78,0,190.6
1626519670.783,1,202.79
1626519670.887,0,175.94
1626519670.892,1,182.29
1626519670.995,0,193.5
1626519670.998,1,203.94
1626519671.101,0,183.69
1626519671.103,1,176.21
1626519671.208,0,198.06
1626519671.213,1,205.01
1626519671.316,0,179.02
1626519671.319,1,159.65
1626519671.422,0,193.89
1626519671.424,1,202.12
1626519671.528,0,188.43
1626519671.533,1,171.19
1626519671.636,0,188.31
1626519671.641,1,204.76
1626519671.744,0,186.96
1626519671.747,1,167.91
1626519671.85,0,198.11
1626519671.855,1,204.64
1626519671.958,0,188.05
1626519671.961,1,181.47
1626519672.064,0,188.15
1626519672.067,1,203.86
1626519672.17,0,189.25
1626519672.176,1,180.02
1626519672.279,0,196.91
1626519672.282,1,205.84
1626519672.385,0,186.24
1626519672.387,1,188.13
1626519672.491,0,206.98
1626519672.497,1,200.49
1626519672.599,0,185.68
1626519672.602,1,188.11
1626519672.707,0,204.87
1626519672.71,1,201.87
1626519672.813,0,184.66
1626519672.816,1,190.35
1626519672.919,0,195.73
1626519672.922,1,201.24
1626519673.025,0,185.59
1626519673.028,1,187.09
1626519673.133,0,202.46
1626519673.136,1,212.66
1626519673.239,0,184.22
1626519673.243,1,191.39
1626519673.346,0,207.2
1626519673.35,1,199.4
1626519673.454,0,186.62
1626519673.457,1,188.81
1626519673.559,0,198.26
1626519673.564,1,193.97
1626519673.667,0,188.22
1626519673.67,1,188.43
1626519673.774,0,209.95
1626519673.777,1,191.62
1626519673.88,0,183.18
1626519673.885,1,191.4
1626519673.988,0,207.64
1626519673.991,1,199.01
1626519674.095,0,184.84
1626519674.098,1,189.58
1626519674.201,0,199.01
1626519674.206,1,195.97
1626519674.31,0,186.11
1626519674.313,1,189.19
1626519674.416,0,200.56
1626519674.419,1,199.45
1626519674.522,0,186.33
1626519674.527,1,189.01
1626519674.63,0,189.02
1626519674.633,1,207.37
1626519674.737,0,187.54
1626519674.74,1,183.21
1626519674.843,0,187.02
1626519674.848,1,211.31
1626519674.951,0,185.37
1626519674.954,1,184.93
1626519675.058,0,196.68
1626519675.061,1,210.56
1626519675.164,0,183.05
1626519675.169,1,182.43
1626519675.272,0,189.4
1626519675.275,1,209.86
1626519675.379,0,186.37
1626519675.381,1,188.47
1626519675.484,0,188.44
1626519675.489,1,211.65
1626519675.592,0,186.77
1626519675.595,1,183.32
1626519675.7,0,193.55
1626519675.703,1,208.07
1626519675.805,0,187.79
1626519675.81,1,185.93
1626519675.914,0,192.23
1626519675.917,1,209.09
1626519676.021,0,185.13
1626519676.024,1,167.97
1626519676.127,0,196.64
1626519676.131,1,197.84
1626519676.233,0,180.1
1626519676.236,1,187.71
1626519676.341,0,193.34
1626519676.344,1,196.99
1626519676.447,0,185.72
1626519676.45,1,184.42
1626519676.553,0,187.68
1626519676.556,1,193.02
1626519676.659,0,180.77
1626519676.662,1,186.91
1626519676.765,0,193.68
1626519676.768,1,183.94
1626519676.871,0,182.07
1626519676.877,1,186.22
1626519676.983,0,196.34
1626519676.986,1,202.69
1626519677.089,0,186.92
1626519677.092,1,186.8
1626519677.195,0,198.3
1626519677.198,1,193.21
1626519677.303,0,183.51
1626519677.306,1,178.95
1626519677.409,0,199.35
1626519677.412,1,199.96
1626519677.515,0,179.71
1626519677.518,1,184.97
1626519677.621,0,195.54
1626519677.624,1,198.51
1626519677.727,0,176.26
1626519677.73,1,185.26
1626519677.833,0,192.86
1626519677.839,1,193.68
1626519677.941,0,174.11
1626519677.944,1,181.03
1626519678.047,0,200.66
1626519678.05,1,203.04
1626519678.153,0,180.31
1626519678.159,1,186.14
1626519678.262,0,198.82
1626519678.265,1,197.99
1626519678.368,0,176.09
1626519678.371,1,182.43
1626519678.473,0,201.29
1626519678.476,1,204.18
1626519678.579,0,170.01
1626519678.582,1,173.4
1626519678.687,0,200.49
1626519678.69,1,196.37
1626519678.793,0,170.73
1626519678.796,1,177.9
1626519678.898,0,200.83
1626519678.901,1,197.9
1626519679.007,0,171.05
1626519679.01,1,176.9
1626519679.113,0,202.57
1626519679.116,1,199.75
1626519679.219,0,161.78
1626519679.222,1,177.1
1626519679.328,0,202.46
1626519679.331,1,198.68
1626519679.434,0,168.85
1626519679.437,1,177.39
1626519679.54,0,204.71
1626519679.543,1,202.18
1626519679.646,0,170.06
1626519679.648,1,174.12
1626519679.751,0,201.6
1626519679.754,1,201.72
1626519679.857,0,161.2
1626519679.862,1,183.52
1626519679.965,0,195.2
1626519679.968,1,191.45
1626519680.071,0,164.94
1626519680.074,1,173.85
1626519680.177,0,196.77
1626519680.18,1,187.31
1626519680.283,0,157.09
1626519680.286,1,173.91
1626519680.39,0,208.91
1626519680.393,1,202.46
1626519680.496,0,140.44
1626519680.499,1,173.04
1626519680.602,0,208.42
1626519680.605,1,210.59
1626519680.708,0,155.28
1626519680.711,1,174.47
1626519680.814,0,204.65
1626519680.817,1,202.82
1626519680.92,0,161.41
1626519680.925,1,179.28
1626519681.027,0,200.35
1626519681.03,1,204.68
1626519681.133,0,144.46
1626519681.136,1,173.45
1626519681.239,0,208.74
1626519681.245,1,205.36
1626519681.348,0,175.64
1626519681.358,1,175.36
1626519681.461,0,202.54
1626519681.466,1,192.05
1626519681.569,0,170.66
1626519681.572,1,172.85
1626519681.675,0,199.22
1626519681.677,1,202.73
1626519681.78,0,173.11
1626519681.786,1,175.87
1626519681.889,0,201.97
1626519681.892,1,194.47
1626519681.995,0,165.34
1626519681.998,1,172.62
1626519682.101,0,197.75
1626519682.107,1,197.74
1626519682.21,0,155.33
1626519682.213,1,176.65
1626519682.316,0,191.59
1626519682.319,1,197.64
1626519682.422,0,139.19
1626519682.428,1,170.47
1626519682.531,0,191.98
1626519682.534,1,189.49
1626519682.637,0,118.55
1626519682.64,1,174.82
1626519682.743,0,200.65
1626519682.749,1,207.35
1626519682.852,0,102.93
1626519682.855,1,170.82
1626519682.957,0,199.81
1626519682.96,1,206.38
1626519683.063,0,121.76
1626519683.07,1,172.37
1626519683.173,0,194.16
1626519683.176,1,205.59
1626519683.279,0,132.03
1626519683.282,1,173.92
1626519683.385,0,209.49
1626519683.39,1,202.48
1626519683.493,0,134.69
1626519683.496,1,176.43
1626519683.599,0,199.15
1626519683.601,1,188.44
1626519683.704,0,99.25
1626519683.707,1,177.21
1626519683.81,0,203.01
1626519683.813,1,208.46
1626519683.916,0,89.8
1626519683.919,1,165.33
1626519684.021,0,195.29
1626519684.024,1,196.23
1626519684.127,0,91.06
1626519684.132,1,145.87
1626519684.235,0,203.31
1626519684.238,1,194.85
1626519684.341,0,92.44
1626519684.343,1,136.72
1626519684.446,0,198.56
1626519684.452,1,204.6
1626519684.555,0,81.68
1626519684.558,1,126.06
1626519684.661,0,199.24
1626519684.664,1,202.15
1626519684.767,0,87.12
1626519684.774,1,109.93
1626519684.877,0,195.23
1626519684.88,1,200.06
1626519684.983,0,99.17
1626519684.986,1,78.99
1626519685.089,0,176.25
1626519685.094,1,185.19
1626519685.197,0,118.26
1626519685.2,1,80.72
1626519685.303,0,186.36
1626519685.306,1,197.33
1626519685.409,0,116.36
1626519685.415,1,91.2
1626519685.517,0,196.97
1626519685.52,1,175.03
1626519685.624,0,149.58
1626519685.627,1,112.79
1626519685.73,0,202.31
1626519685.735,1,207.42
1626519685.838,0,144.8
1626519685.841,1,95.2
1626519685.945,0,183.68
1626519685.948,1,189.45
1626519686.051,0,176.71
1626519686.056,1,112.68
1626519686.159,0,172.52
1626519686.162,1,185.83
1626519686.266,0,200.4
1626519686.269,1,136.88
1626519686.372,0,178.87
1626519686.378,1,180.01
1626519686.481,0,219.15
1626519686.484,1,175.12
1626519686.587,0,180.31
1626519686.59,1,184.61
1626519686.693,0,212.81
1626519686.697,1,193.67
1626519686.8,0,188.22
1626519686.803,1,179.59
1626519686.907,0,203.88
1626519686.91,1,203.45
1626519687.013,0,187.29
1626519687.018,1,195.63
1626519687.121,0,206.01
1626519687.124,1,205.63
1626519687.228,0,183.33
1626519687.231,1,173.17
1626519687.334,0,205.65
1626519687.339,1,205.84
1626519687.442,0,190.57
1626519687.445,1,180.46
1626519687.549,0,197.83
1626519687.552,1,214.24
1626519687.655,0,186.64
1626519687.658,1,180.95
1626519687.761,0,191.25
1626519687.764,1,209.98
1626519687.867,0,189.07
1626519687.87,1,165.24
1626519687.973,0,190.74
1626519687.976,1,201.23
1626519688.079,0,188.77
1626519688.082,1,186.62
1626519688.185,0,202.12
1626519688.192,1,205.69
1626519688.295,0,185.34
1626519688.298,1,187.96
1626519688.401,0,189.39
1626519688.404,1,208.01
1626519688.507,0,186.86
1626519688.511,1,185.46
1626519688.614,0,191.16
1626519688.617,1,203.66
1626519688.72,0,193.01
1626519688.723,1,183.1
1626519688.826,0,193.22
1626519688.832,1,206.46
1626519688.935,0,189.44
1626519688.938,1,188.53
1626519689.041,0,192.82
1626519689.044,1,208.62
1626519689.147,0,192.48
1626519689.153,1,186.06
1626519689.255,0,199.43
1626519689.258,1,208.47
1626519689.361,0,191.71
1626519689.364,1,187.46
1626519689.467,0,200.2
1626519689.47,1,196.9
1626519689.573,0,191.84
1626519689.576,1,188.34
1626519689.679,0,206.61
1626519689.682,1,194.26
1626519689.785,0,191.62
1626519689.788,1,191.33
1626519689.894,0,199.18
1626519689.897,1,194.93
1626519690.0,0,190.65
1626519690.003,1,191.34
1626519690.106,0,202.03
1626519690.109,1,201.38
1626519690.214,0,192.35
1626519690.218,1,182.43
1626519690.321,0,194.95
1626519690.324,1,205.29
1626519690.427,0,192.34
1626519690.429,1,189.19
1626519690.535,0,196.38
1626519690.538,1,209.94
1626519690.641,0,192.3
1626519690.644,1,178.37
1626519690.747,0,200.07
1626519690.75,1,208.86
1626519690.856,0,190.6
1626519690.859,1,189.46
1626519690.962,0,194.21
1626519690.965,1,207.18
1626519691.068,0,188.67
1626519691.071,1,186.38
1626519691.177,0,197.92
1626519691.18,1,211.31
1626519691.283,0,188.46
1626519691.286,1,185.7
1626519691.389,0,192.2
1626519691.392,1,211.75
1626519691.497,0,194.08
1626519691.5,1,186.29
1626519691.603,0,195.09
1626519691.607,1,207.65
1626519691.71,0,190.76
1626519691.713,1,186.08
1626519691.818,0,202.31
1626519691.821,1,206.18
1626519691.924,0,190.97
1626519691.927,1,190.99
1626519692.029,0,205.3
1626519692.032,1,208.6
1626519692.138,0,190.74
1626519692.141,1,190.71
1626519692.244,0,212.17
1626519692.247,1,193.59
1626519692.35,0,189.21
1626519692.353,1,192.29
1626519692.459,0,212.0
1626519692.462,1,195.43
1626519692.565,0,192.12
1626519692.568,1,195.64
1626519692.671,0,212.28
1626519692.674,1,195.95
1626519692.78,0,190.97
1626519692.783,1,193.38
1626519692.886,0,203.57
1626519692.889,1,197.07
1626519692.991,0,191.51
1626519692.996,1,187.51
1626519693.101,0,205.13
1626519693.103,1,200.51
1626519693.206,0,187.4
1626519693.209,1,192.7
1626519693.312,0,203.71
1626519693.32,1,193.89
1626519693.423,0,187.09
1626519693.426,1,197.22
1626519693.529,0,209.6
1626519693.532,1,199.29
1626519693.635,0,187.64
1626519693.641,1,191.83
1626519693.744,0,195.24
1626519693.747,1,209.89
1626519693.851,0,188.57
1626519693.854,1,189.25
1626519693.957,0,197.89
1626519693.96,1,215.65
1626519694.063,0,188.27
1626519694.066,1,190.2
1626519694.169,0,185.96
1626519694.172,1,211.47
1626519694.274,0,190.01
1626519694.277,1,192.78
1626519694.383,0,210.56
1626519694.389,1,202.95
1626519694.492,0,186.74
1626519694.495,1,192.59
1626519694.597,0,211.71
1626519694.6,1,203.88
1626519694.704,0,187.29
1626519694.707,1,193.46
1626519694.81,0,202.73
1626519694.814,1,203.02
1626519694.917,0,187.88
1626519694.919,1,194.42
1626519695.025,0,200.64
1626519695.028,1,209.36
1626519695.131,0,189.55
1626519695.134,1,192.86
1626519695.237,0,209.11
1626519695.243,1,205.89
1626519695.346,0,187.91
1626519695.349,1,194.62
1626519695.452,0,206.17
1626519695.455,1,213.56
1626519695.558,0,190.3
1626519695.56,1,194.3
1626519695.667,0,196.49
1626519695.67,1,204.92
1626519695.773,0,188.95
1626519695.776,1,185.48
1626519695.878,0,198.27
1626519695.881,1,214.46
1626519695.987,0,189.38
1626519695.99,1,188.38
1626519696.093,0,197.04
1626519696.096,1,213.42
1626519696.199,0,186.35
1626519696.202,1,191.92
1626519696.308,0,191.69
1626519696.31,1,211.35
1626519696.413,0,188.63
1626519696.416,1,186.84
1626519696.519,0,197.91
1626519696.523,1,214.23
1626519696.628,0,188.01
1626519696.631,1,180.68
1626519696.734,0,192.94
1626519696.737,1,199.3
1626519696.84,0,190.64
1626519696.843,1,185.26
1626519696.946,0,198.41
1626519696.95,1,211.0
1626519697.053,0,189.4
1626519697.056,1,185.29
1626519697.159,0,188.43
1626519697.162,1,199.79
1626519697.266,0,188.62
1626519697.269,1,183.03
1626519697.372,0,208.02
1626519697.381,1,208.6
1626519697.484,0,189.15
1626519697.487,1,193.36
1626519697.59,0,191.14
1626519697.593,1,207.74
1626519697.699,0,187.3
1626519697.702,1,189.11
1626519697.805,0,194.2
1626519697.808,1,211.82
1626519697.911,0,189.01
1626519697.914,1,189.35
1626519698.02,0,197.77
1626519698.023,1,213.37
1626519698.126,0,190.35
1626519698.128,1,185.76
1626519698.231,0,191.78
1626519698.236,1,213.68
1626519698.34,0,187.53
1626519698.343,1,189.76
1626519698.446,0,194.25
1626519698.449,1,208.33
1626519698.552,0,190.04
1626519698.555,1,181.6
1626519698.658,0,197.18
1626519698.661,1,211.27
1626519698.764,0,189.15
1626519698.767,1,177.2
1626519698.871,0,189.96
1626519698.874,1,200.22
1626519698.977,0,192.79
1626519698.98,1,188.12
1626519699.083,0,195.65
1626519699.086,1,213.22
1626519699.192,0,188.01
1626519699.195,1,190.88
1626519699.298,0,203.67
1626519699.301,1,212.56
1626519699.404,0,190.6
1626519699.407,1,192.44
1626519699.513,0,210.73
1626519699.516,1,214.91
1626519699.619,0,192.29
1626519699.628,1,180.87
1626519699.733,0,200.17
1626519699.736,1,200.52
1626519699.839,0,192.85
1626519699.842,1,191.4
