timestamp,gpu_index,power_draw_W
1632804555.643,0,34.25
1632804555.647,1,28.1
1632804555.75,0,34.19
1632804555.753,1,28.05
1632804555.857,0,34.12
1632804555.86,1,27.98
1632804555.966,0,34.25
1632804555.969,1,28.1
1632804556.073,0,34.15
1632804556.076,1,28.01
1632804556.179,0,34.25
1632804556.183,1,28.01
1632804556.288,0,34.15
1632804556.292,1,28.01
1632804556.395,0,33.41
1632804556.399,1,27.36
1632804556.502,0,33.41
1632804556.507,1,27.35
1632804556.617,0,33.41
1632804556.62,1,27.35
1632804556.724,0,33.41
1632804556.728,1,27.45
1632804556.837,0,33.31
1632804556.84,1,27.45
1632804556.943,0,33.37
1632804556.95,1,27.33
1632804557.058,0,33.34
1632804557.074,1,27.31
1632804557.18,0,48.36
1632804557.184,1,43.13
1632804557.288,0,49.9
1632804557.294,1,44.94
1632804557.397,0,50.03
1632804557.4,1,45.47
1632804557.504,0,50.15
1632804557.507,1,45.46
1632804557.612,0,50.03
1632804557.616,1,45.46
1632804557.719,0,50.16
1632804557.722,1,45.46
1632804557.825,0,50.05
1632804557.828,1,45.56
1632804557.933,0,50.03
1632804557.938,1,45.46
1632804558.042,0,50.13
1632804558.045,1,45.45
1632804558.151,0,50.13
1632804558.154,1,45.46
1632804558.257,0,50.13
1632804558.262,1,45.46
1632804558.365,0,50.13
1632804558.369,1,45.55
1632804558.475,0,50.13
1632804558.478,1,45.46
1632804558.581,0,50.13
1632804558.589,1,45.55
1632804558.695,0,50.13
1632804558.699,1,45.45
1632804558.802,0,50.13
1632804558.806,1,45.45
1632804558.909,0,50.13
1632804558.912,1,45.55
1632804559.016,0,50.03
1632804559.02,1,45.45
1632804559.123,0,50.03
1632804559.126,1,45.45
1632804559.229,0,50.03
1632804559.233,1,45.45
1632804559.337,0,50.03
1632804559.34,1,45.45
1632804559.443,0,49.97
1632804559.447,1,45.39
1632804559.55,0,50.03
1632804559.553,1,45.45
1632804559.658,0,50.03
1632804559.662,1,45.45
1632804559.765,0,50.03
1632804559.769,1,45.45
1632804559.872,0,50.02
1632804559.875,1,45.45
1632804559.979,0,50.03
1632804559.982,1,45.46
1632804560.085,0,49.94
1632804560.089,1,45.45
1632804560.192,0,50.03
1632804560.195,1,45.45
1632804560.299,0,49.94
1632804560.302,1,45.46
1632804560.406,0,50.03
1632804560.414,1,45.45
1632804560.52,0,50.03
1632804560.523,1,45.45
1632804560.626,0,50.03
1632804560.629,1,45.45
1632804560.733,0,50.03
1632804560.737,1,45.45
1632804560.841,0,49.94
1632804560.844,1,45.46
1632804560.947,0,50.03
1632804560.951,1,45.35
1632804561.054,0,50.03
1632804561.057,1,45.45
1632804561.162,0,49.94
1632804561.165,1,45.46
1632804561.268,0,49.94
1632804561.271,1,45.37
1632804561.375,0,49.94
1632804561.378,1,45.45
1632804561.482,0,49.94
1632804561.488,1,45.35
1632804561.592,0,49.94
1632804561.595,1,45.45
1632804561.698,0,49.94
1632804561.702,1,45.45
1632804561.805,0,49.94
1632804561.808,1,45.46
1632804561.912,0,49.94
1632804561.915,1,45.35
1632804562.018,0,49.94
1632804562.022,1,45.35
1632804562.125,0,49.94
1632804562.128,1,45.35
1632804562.231,0,49.87
1632804562.236,1,45.38
1632804562.34,0,49.87
1632804562.343,1,45.39
1632804562.446,0,49.8
1632804562.449,1,45.31
1632804562.553,0,49.9
1632804562.556,1,45.41
1632804562.661,0,49.89
1632804562.666,1,45.41
1632804562.769,0,49.79
1632804562.772,1,45.31
1632804562.875,0,49.87
1632804562.879,1,45.4
1632804562.982,0,49.9
1632804562.986,1,45.4
1632804563.089,0,49.8
1632804563.092,1,45.41
1632804563.195,0,49.9
1632804563.199,1,45.41
1632804563.302,0,49.8
1632804563.305,1,45.41
1632804563.409,0,49.79
1632804563.412,1,45.31
1632804563.515,0,49.8
1632804563.518,1,45.31
1632804563.622,0,49.8
1632804563.63,1,45.31
1632804563.733,0,49.78
1632804563.737,1,45.31
1632804563.84,0,49.78
1632804563.844,1,45.31
1632804563.948,0,49.87
1632804563.951,1,45.38
1632804564.055,0,49.87
1632804564.062,1,45.31
1632804564.165,0,49.83
1632804564.169,1,58.3
1632804564.273,0,49.99
1632804564.276,1,45.42
1632804564.379,0,49.92
1632804564.382,1,45.35
1632804564.485,0,49.93
1632804564.489,1,45.44
1632804564.592,0,49.93
1632804564.595,1,45.24
1632804564.698,0,49.91
1632804564.701,1,45.34
1632804564.805,0,49.83
1632804564.808,1,45.35
1632804564.911,0,49.82
1632804564.914,1,45.35
1632804565.017,0,49.82
1632804565.02,1,45.25
1632804565.123,0,49.74
1632804565.127,1,45.35
1632804565.231,0,49.82
1632804565.234,1,45.25
1632804565.337,0,49.72
1632804565.34,1,45.25
1632804565.443,0,49.82
1632804565.448,1,45.35
1632804565.552,0,49.74
1632804565.555,1,45.35
1632804565.658,0,49.83
1632804565.661,1,45.15
1632804565.766,0,49.74
1632804565.769,1,45.25
1632804565.873,0,49.74
1632804565.876,1,45.26
1632804565.979,0,49.74
1632804565.982,1,45.15
1632804566.085,0,49.72
1632804566.089,1,45.35
1632804566.193,0,49.74
1632804566.196,1,45.25
1632804566.3,0,49.83
1632804566.303,1,45.25
1632804566.406,0,49.74
1632804566.41,1,45.26
1632804566.514,0,49.74
1632804566.517,1,45.25
1632804566.62,0,49.64
1632804566.623,1,45.25
1632804566.727,0,49.72
1632804566.731,1,45.25
1632804566.835,0,49.64
1632804566.838,1,45.25
1632804566.941,0,49.72
1632804566.944,1,45.14
1632804567.047,0,49.74
1632804567.051,1,45.15
1632804567.155,0,49.64
1632804567.159,1,45.16
1632804567.262,0,49.64
1632804567.266,1,45.15
1632804567.371,0,49.64
1632804567.374,1,45.16
1632804567.477,0,49.64
1632804567.481,1,45.25
1632804567.584,0,49.64
1632804567.587,1,45.16
1632804567.69,0,49.63
1632804567.693,1,45.15
1632804567.797,0,49.64
1632804567.8,1,45.16
1632804567.903,0,49.64
1632804567.906,1,45.16
1632804568.01,0,49.64
1632804568.013,1,45.26
1632804568.118,0,49.55
1632804568.121,1,45.15
1632804568.224,0,49.56
1632804568.227,1,45.25
1632804568.33,0,49.64
1632804568.334,1,45.15
1632804568.438,0,49.64
1632804568.441,1,45.15
1632804568.544,0,49.64
1632804568.547,1,45.15
1632804568.651,0,49.64
1632804568.655,1,45.16
1632804568.759,0,49.55
1632804568.762,1,45.15
1632804568.865,0,49.64
1632804568.87,1,45.15
1632804568.973,0,49.56
1632804568.976,1,45.07
1632804569.08,0,49.63
1632804569.083,1,45.16
1632804569.186,0,49.51
1632804569.189,1,45.16
1632804569.292,0,49.62
1632804569.296,1,45.16
1632804569.4,0,49.61
1632804569.403,1,45.06
1632804569.507,0,49.61
1632804569.51,1,45.16
1632804569.613,0,49.51
1632804569.617,1,45.13
1632804569.721,0,49.61
1632804569.724,1,45.16
1632804569.827,0,49.46
1632804569.83,1,45.16
1632804569.934,0,49.55
1632804569.938,1,45.16
1632804570.041,0,49.46
1632804570.045,1,45.16
1632804570.148,0,49.47
1632804570.151,1,45.16
1632804570.254,0,49.56
1632804570.258,1,45.07
1632804570.362,0,49.46
1632804570.366,1,45.18
1632804570.469,0,49.47
1632804570.474,1,45.18
1632804570.577,0,49.46
1632804570.581,1,45.18
1632804570.684,0,49.56
1632804570.687,1,45.18
1632804570.79,0,49.47
1632804570.794,1,45.18
1632804570.897,0,49.47
1632804570.9,1,45.08
1632804571.004,0,49.56
1632804571.007,1,45.16
1632804571.11,0,49.46
1632804571.114,1,45.16
1632804571.217,0,49.46
1632804571.221,1,45.16
1632804571.325,0,49.47
1632804571.328,1,44.98
1632804571.431,0,49.46
1632804571.434,1,45.08
1632804571.538,0,49.44
1632804571.541,1,45.04
1632804571.645,0,49.45
1632804571.648,1,45.06
1632804571.752,0,49.45
1632804571.755,1,45.06
1632804571.858,0,49.54
1632804571.862,1,45.06
1632804571.966,0,49.45
1632804571.969,1,45.06
1632804572.072,0,49.54
1632804572.077,1,44.97
1632804572.181,0,49.42
1632804572.184,1,45.06
1632804572.287,0,49.44
1632804572.29,1,45.06
1632804572.393,0,49.35
1632804572.397,1,45.06
1632804572.5,0,49.32
1632804572.504,1,45.04
1632804572.607,0,49.45
1632804572.61,1,45.15
1632804572.714,0,49.34
1632804572.717,1,45.15
1632804572.82,0,49.35
1632804572.824,1,45.15
1632804572.928,0,49.44
1632804572.931,1,44.96
1632804573.034,0,49.32
1632804573.037,1,45.05
1632804573.14,0,49.33
1632804573.145,1,45.06
1632804573.249,0,49.33
1632804573.252,1,45.05
1632804573.355,0,49.42
1632804573.358,1,44.97
1632804573.461,0,49.35
1632804573.466,1,45.06
1632804573.569,0,49.35
1632804573.572,1,45.06
1632804573.676,0,49.35
1632804573.68,1,44.97
1632804573.783,0,49.46
1632804573.787,1,45.16
1632804573.89,0,49.46
1632804573.894,1,44.97
1632804573.997,0,49.36
1632804574.0,1,44.87
1632804574.103,0,49.36
1632804574.107,1,44.97
1632804574.211,0,49.47
1632804574.214,1,45.08
1632804574.317,0,49.36
1632804574.32,1,44.98
1632804574.423,0,49.37
1632804574.428,1,44.98
1632804574.531,0,49.37
1632804574.534,1,44.87
1632804574.638,0,49.37
1632804574.641,1,44.99
1632804574.744,0,49.36
1632804574.749,1,44.78
1632804574.852,0,49.18
1632804574.855,1,44.41
1632804574.96,0,49.36
1632804574.964,1,44.98
1632804575.067,0,49.27
1632804575.07,1,44.99
1632804575.173,0,49.29
1632804575.176,1,44.99
1632804575.281,0,49.18
1632804575.284,1,44.97
1632804575.387,0,49.36
1632804575.391,1,44.89
1632804575.494,0,49.28
1632804575.497,1,44.99
1632804575.602,0,49.28
1632804575.606,1,44.99
1632804575.709,0,49.19
1632804575.712,1,44.97
1632804575.816,0,49.28
1632804575.819,1,44.99
1632804575.923,0,49.18
1632804575.926,1,44.98
1632804576.029,0,49.27
1632804576.033,1,44.97
1632804576.136,0,49.27
1632804576.139,1,44.97
1632804576.243,0,49.28
1632804576.247,1,44.99
1632804576.35,0,49.18
1632804576.353,1,44.99
1632804576.457,0,49.18
1632804576.46,1,44.89
1632804576.564,0,49.18
1632804576.567,1,44.89
1632804576.671,0,49.17
1632804576.674,1,44.99
1632804576.777,0,49.28
1632804576.78,1,44.99
1632804576.885,0,49.18
1632804576.888,1,44.99
1632804576.991,0,49.33
1632804576.995,1,44.94
1632804577.098,0,49.19
1632804577.101,1,44.91
1632804577.205,0,49.18
1632804577.209,1,45.0
1632804577.312,0,49.15
1632804577.315,1,44.9
1632804577.418,0,49.15
1632804577.421,1,44.88
1632804577.526,0,49.06
1632804577.529,1,44.9
1632804577.633,0,49.25
1632804577.636,1,44.78
1632804577.739,0,49.25
1632804577.742,1,44.88
1632804577.847,0,49.19
1632804577.85,1,44.93
1632804577.953,0,49.12
1632804577.956,1,44.85
1632804578.06,0,49.15
1632804578.063,1,44.78
1632804578.167,0,49.13
1632804578.171,1,44.96
1632804578.274,0,49.22
1632804578.277,1,44.86
1632804578.38,0,49.22
1632804578.383,1,44.77
1632804578.488,0,49.22
1632804578.491,1,44.78
1632804578.594,0,49.12
1632804578.598,1,44.86
1632804578.701,0,49.12
1632804578.704,1,44.95
1632804578.809,0,49.16
1632804578.812,1,44.78
1632804578.915,0,49.22
1632804578.918,1,44.77
1632804579.021,0,49.03
1632804579.024,1,44.77
1632804579.13,0,49.0
1632804579.133,1,44.81
1632804579.236,0,49.09
1632804579.239,1,44.82
1632804579.343,0,49.12
1632804579.346,1,44.85
1632804579.45,0,49.03
1632804579.454,1,44.85
1632804579.557,0,49.59
1632804579.56,1,44.94
1632804579.664,0,50.65
1632804579.668,1,45.91
1632804579.771,0,49.16
1632804579.774,1,44.88
1632804579.877,0,49.16
1632804579.881,1,44.88
1632804579.984,0,49.16
1632804579.987,1,44.9
1632804580.092,0,49.09
1632804580.095,1,44.9
1632804580.198,0,49.13
1632804580.201,1,44.94
1632804580.304,0,49.26
1632804580.307,1,44.97
1632804580.413,0,49.16
1632804580.416,1,44.97
1632804580.52,0,49.16
1632804580.523,1,44.97
1632804580.626,0,49.06
1632804580.629,1,44.99
1632804580.733,0,49.19
1632804580.737,1,45.0
1632804580.84,0,49.0
1632804580.843,1,44.9
1632804580.946,0,49.1
1632804580.949,1,44.91
1632804581.054,0,49.03
1632804581.057,1,44.83
1632804581.161,0,49.03
1632804581.164,1,44.94
1632804581.267,0,49.03
1632804581.27,1,44.83
1632804581.375,0,49.03
1632804581.378,1,44.93
1632804581.481,0,49.13
1632804581.484,1,44.83
1632804581.587,0,49.03
1632804581.59,1,44.83
1632804581.695,0,49.03
1632804581.698,1,44.83
1632804581.802,0,49.03
1632804581.805,1,44.84
1632804581.908,0,48.94
1632804581.911,1,44.94
1632804582.016,0,49.03
1632804582.02,1,44.83
1632804582.123,0,49.03
1632804582.126,1,44.74
1632804582.229,0,49.01
1632804582.233,1,44.81
1632804582.337,0,49.08
1632804582.34,1,44.8
1632804582.444,0,49.08
1632804582.447,1,44.9
1632804582.55,0,49.02
1632804582.553,1,44.76
1632804582.657,0,48.99
1632804582.661,1,44.9
1632804582.764,0,48.99
1632804582.767,1,44.9
1632804582.871,0,49.04
1632804582.874,1,44.86
1632804582.978,0,48.95
1632804582.982,1,44.87
1632804583.085,0,49.12
1632804583.088,1,44.85
1632804583.192,0,49.15
1632804583.195,1,44.87
1632804583.299,0,48.96
1632804583.303,1,44.87
1632804583.408,0,49.05
1632804583.411,1,44.87
1632804583.514,0,49.04
1632804583.518,1,44.87
1632804583.622,0,49.05
1632804583.625,1,44.87
1632804583.729,0,49.04
1632804583.733,1,44.87
1632804583.836,0,48.96
1632804583.84,1,44.87
1632804583.943,0,49.05
1632804583.949,1,44.77
1632804584.053,0,48.95
1632804584.056,1,137.45
1632804584.161,0,51.73
1632804584.165,1,45.08
1632804584.268,0,49.09
1632804584.272,1,44.92
1632804584.375,0,49.1
1632804584.378,1,44.92
1632804584.482,0,49.06
1632804584.486,1,44.9
1632804584.589,0,69.72
1632804584.592,1,67.12
1632804584.695,0,49.01
1632804584.698,1,44.91
1632804584.803,0,59.3
1632804584.806,1,54.27
1632804584.911,0,52.92
1632804584.914,1,48.64
1632804585.017,0,50.65
1632804585.02,1,45.98
1632804585.125,0,130.99
1632804585.128,1,135.13
1632804585.231,0,126.07
1632804585.234,1,131.62
1632804585.338,0,66.04
1632804585.341,1,57.12
1632804585.445,0,58.93
1632804585.448,1,51.02
1632804585.551,0,54.64
1632804585.554,1,48.27
1632804585.657,0,52.72
1632804585.661,1,74.78
1632804585.765,0,52.81
1632804585.769,1,71.23
1632804585.872,0,53.22
1632804585.875,1,46.92
1632804585.978,0,50.56
1632804585.981,1,45.5
1632804586.086,0,49.8
1632804586.089,1,45.22
1632804586.192,0,148.18
1632804586.195,1,163.75
1632804586.299,0,87.48
1632804586.302,1,149.52
1632804586.407,0,58.35
1632804586.41,1,47.78
1632804586.515,0,52.74
1632804586.518,1,46.25
1632804586.621,0,51.41
1632804586.624,1,45.69
1632804586.728,0,89.97
1632804586.731,1,151.93
1632804586.834,0,141.24
1632804586.838,1,135.4
1632804586.941,0,49.64
1632804586.944,1,60.58
1632804587.049,0,85.51
1632804587.052,1,52.99
1632804587.155,0,80.93
1632804587.158,1,50.88
1632804587.261,0,61.51
1632804587.264,1,46.92
1632804587.369,0,52.74
1632804587.373,1,45.79
1632804587.476,0,51.4
1632804587.479,1,75.13
1632804587.582,0,58.94
1632804587.585,1,45.86
1632804587.69,0,59.22
1632804587.693,1,46.05
1632804587.797,0,59.5
1632804587.8,1,45.96
1632804587.903,0,171.98
1632804587.907,1,59.95
1632804588.011,0,161.05
1632804588.014,1,52.26
1632804588.119,0,146.39
1632804588.122,1,130.04
1632804588.225,0,50.18
1632804588.228,1,68.38
1632804588.332,0,49.72
1632804588.335,1,163.84
1632804588.438,0,69.31
1632804588.441,1,116.9
1632804588.545,0,50.23
1632804588.548,1,157.68
1632804588.653,0,53.03
1632804588.656,1,65.57
1632804588.759,0,50.98
1632804588.762,1,120.28
1632804588.865,0,171.37
1632804588.868,1,52.0
1632804588.973,0,168.68
1632804588.977,1,74.85
1632804589.08,0,50.06
1632804589.083,1,172.45
1632804589.186,0,89.33
1632804589.189,1,46.49
1632804589.294,0,79.48
1632804589.297,1,46.02
1632804589.401,0,161.71
1632804589.404,1,49.17
1632804589.507,0,104.46
1632804589.511,1,46.28
1632804589.615,0,156.79
1632804589.618,1,49.47
1632804589.723,0,107.33
1632804589.726,1,46.8
1632804589.829,0,134.81
1632804589.832,1,186.51
1632804589.936,0,54.42
1632804589.94,1,184.59
1632804590.043,0,70.26
1632804590.046,1,45.84
1632804590.149,0,172.37
1632804590.152,1,69.52
1632804590.256,0,50.69
1632804590.26,1,63.73
1632804590.363,0,50.31
1632804590.366,1,62.77
1632804590.469,0,148.21
1632804590.472,1,46.29
1632804590.577,0,145.18
1632804590.58,1,46.45
1632804590.683,0,66.08
1632804590.687,1,45.56
1632804590.79,0,83.39
1632804590.793,1,76.41
1632804590.898,0,50.92
1632804590.901,1,50.66
1632804591.004,0,49.99
1632804591.007,1,45.12
1632804591.11,0,49.51
1632804591.115,1,45.21
1632804591.219,0,49.51
1632804591.222,1,45.12
1632804591.326,0,49.42
1632804591.329,1,45.12
1632804591.432,0,49.39
1632804591.436,1,45.01
1632804591.539,0,49.3
1632804591.543,1,45.12
1632804591.646,0,49.32
1632804591.649,1,45.03
1632804591.752,0,49.32
1632804591.755,1,45.12
1632804591.86,0,49.31
1632804591.863,1,45.03
1632804591.966,0,49.31
1632804591.969,1,45.03
1632804592.073,0,49.31
1632804592.076,1,45.03
1632804592.181,0,49.19
1632804592.184,1,44.92
1632804592.287,0,49.32
1632804592.29,1,44.93
1632804592.394,0,49.11
1632804592.397,1,44.83
1632804592.501,0,49.11
1632804592.505,1,44.93
1632804592.608,0,49.03
1632804592.611,1,45.03
1632804592.714,0,49.13
1632804592.718,1,44.94
1632804592.822,0,49.03
1632804592.825,1,44.93
1632804592.929,0,49.06
1632804592.932,1,278.47
1632804593.036,0,242.08
1632804593.039,1,44.27
1632804593.147,0,48.56
1632804593.153,1,168.31
1632804593.257,0,176.65
1632804593.26,1,196.19
1632804593.364,0,192.15
1632804593.368,1,208.28
1632804593.471,0,203.7
1632804593.474,1,217.88
1632804593.577,0,225.13
1632804593.58,1,190.11
1632804593.687,0,190.41
1632804593.69,1,45.53
1632804593.793,0,50.48
1632804593.796,1,45.44
1632804593.899,0,50.1
1632804593.902,1,45.54
1632804594.007,0,49.87
1632804594.011,1,45.29
1632804594.114,0,53.23
1632804594.117,1,48.1
1632804594.22,0,49.8
1632804594.223,1,45.32
1632804594.328,0,49.71
1632804594.331,1,45.12
1632804594.435,0,49.62
1632804594.438,1,45.13
1632804594.541,0,49.48
1632804594.544,1,45.1
1632804594.649,0,49.51
1632804594.653,1,45.12
1632804594.756,0,227.62
1632804594.759,1,234.51
1632804594.862,0,188.11
1632804594.866,1,208.66
1632804594.973,0,272.21
1632804594.981,1,282.42
1632804595.085,0,250.87
1632804595.088,1,243.46
1632804595.193,0,163.28
1632804595.198,1,175.55
1632804595.302,0,216.77
1632804595.305,1,213.3
1632804595.409,0,73.56
1632804595.414,1,68.64
1632804595.521,0,226.52
1632804595.525,1,224.55
1632804595.628,0,161.22
1632804595.635,1,169.12
1632804595.74,0,271.37
1632804595.746,1,275.36
1632804595.85,0,210.48
1632804595.856,1,226.22
1632804595.962,0,235.73
1632804595.965,1,254.66
1632804596.068,0,223.82
1632804596.072,1,219.24
1632804596.18,0,59.82
1632804596.187,1,64.98
1632804596.29,0,227.08
1632804596.293,1,221.2
1632804596.405,0,89.64
1632804596.409,1,84.79
1632804596.513,0,242.12
1632804596.517,1,231.77
1632804596.622,0,200.93
1632804596.626,1,206.86
1632804596.729,0,273.08
1632804596.734,1,297.81
1632804596.844,0,250.69
1632804596.85,1,253.53
1632804596.953,0,162.51
1632804596.956,1,187.23
1632804597.064,0,216.15
1632804597.072,1,219.63
1632804597.175,0,67.39
1632804597.18,1,62.02
1632804597.284,0,221.64
1632804597.294,1,220.86
1632804597.398,0,133.08
1632804597.406,1,140.37
1632804597.509,0,272.19
1632804597.513,1,279.06
1632804597.616,0,218.98
1632804597.621,1,224.5
1632804597.728,0,229.99
1632804597.731,1,254.99
1632804597.834,0,220.21
1632804597.842,1,236.74
1632804597.95,0,60.2
1632804597.954,1,64.87
1632804598.06,0,225.63
1632804598.064,1,225.2
1632804598.172,0,91.01
1632804598.182,1,72.22
1632804598.289,0,227.68
1632804598.293,1,222.28
1632804598.397,0,167.42
1632804598.407,1,167.8
1632804598.514,0,274.01
1632804598.518,1,283.08
1632804598.621,0,210.41
1632804598.627,1,220.04
1632804598.736,0,232.2
1632804598.739,1,260.61
1632804598.843,0,220.49
1632804598.848,1,222.41
1632804598.957,0,60.68
1632804598.962,1,65.63
1632804599.068,0,231.38
1632804599.071,1,223.8
1632804599.18,0,86.01
1632804599.188,1,80.81
1632804599.292,0,241.74
1632804599.296,1,219.03
1632804599.402,0,182.97
1632804599.408,1,183.37
1632804599.512,0,270.61
1632804599.515,1,297.47
1632804599.623,0,231.73
1632804599.632,1,210.63
1632804599.742,0,201.54
1632804599.745,1,220.91
1632804599.851,0,222.89
1632804599.856,1,220.95
1632804599.963,0,63.8
1632804599.968,1,58.32
1632804600.075,0,229.61
1632804600.079,1,225.18
1632804600.186,0,106.4
1632804600.192,1,106.9
1632804600.296,0,261.69
1632804600.3,1,252.31
1632804600.408,0,216.05
1632804600.416,1,195.22
1632804600.525,0,270.9
1632804600.528,1,283.92
1632804600.631,0,246.49
1632804600.637,1,251.23
1632804600.745,0,163.63
1632804600.749,1,172.01
1632804600.852,0,209.97
1632804600.86,1,210.94
1632804600.968,0,67.67
1632804600.973,1,62.59
1632804601.078,0,224.01
1632804601.081,1,222.55
1632804601.191,0,121.22
1632804601.197,1,119.24
1632804601.302,0,267.55
1632804601.305,1,251.2
1632804601.414,0,211.48
1632804601.422,1,214.6
1632804601.525,0,261.64
1632804601.532,1,283.75
1632804601.635,0,234.28
1632804601.643,1,250.58
1632804601.746,0,85.99
1632804601.75,1,132.78
1632804601.854,0,231.98
1632804601.865,1,221.82
1632804601.968,0,79.62
1632804601.973,1,71.29
1632804602.078,0,222.6
1632804602.086,1,219.43
1632804602.189,0,177.14
1632804602.195,1,172.5
1632804602.299,0,291.06
1632804602.307,1,282.74
1632804602.411,0,218.37
1632804602.414,1,220.28
1632804602.523,0,209.23
1632804602.527,1,221.81
1632804602.63,0,216.73
1632804602.634,1,222.63
1632804602.741,0,65.95
1632804602.747,1,60.48
1632804602.851,0,228.67
1632804602.854,1,223.04
1632804602.966,0,118.04
1632804602.972,1,109.64
1632804603.076,0,268.44
1632804603.08,1,255.13
1632804603.194,0,204.09
1632804603.197,1,193.07
1632804603.309,0,277.04
1632804603.313,1,284.72
1632804603.416,0,255.34
1632804603.419,1,247.4
1632804603.53,0,166.16
1632804603.533,1,191.78
1632804603.636,0,215.75
1632804603.64,1,207.34
1632804603.743,0,77.91
1632804603.748,1,70.35
1632804603.853,0,219.18
1632804603.857,1,221.64
1632804603.96,0,183.66
1632804603.963,1,177.64
1632804604.075,0,279.62
1632804604.078,1,285.13
1632804604.182,0,232.12
1632804604.185,1,210.83
1632804604.296,0,210.75
1632804604.299,1,218.37
1632804604.402,0,214.25
1632804604.406,1,211.49
1632804604.517,0,65.29
1632804604.521,1,60.38
1632804604.625,0,227.36
1632804604.628,1,224.44
1632804604.74,0,125.0
1632804604.744,1,129.76
1632804604.847,0,271.62
1632804604.851,1,271.1
1632804604.963,0,221.99
1632804604.966,1,228.1
1632804605.07,0,260.67
1632804605.076,1,288.89
1632804605.183,0,246.27
1632804605.186,1,236.69
1632804605.289,0,69.92
1632804605.293,1,102.07
1632804605.4,0,235.69
1632804605.403,1,229.94
1632804605.506,0,93.43
1632804605.51,1,88.63
1632804605.615,0,246.44
1632804605.624,1,223.09
1632804605.728,0,191.11
1632804605.731,1,198.96
1632804605.835,0,281.38
1632804605.845,1,297.16
1632804605.949,0,235.97
1632804605.952,1,239.63
1632804606.055,0,165.13
1632804606.059,1,193.63
1632804606.164,0,215.11
1632804606.168,1,205.7
1632804606.271,0,77.81
1632804606.275,1,72.29
1632804606.38,0,217.34
1632804606.388,1,218.05
1632804606.491,0,171.62
1632804606.494,1,172.25
1632804606.598,0,287.85
1632804606.611,1,294.95
1632804606.714,0,201.03
1632804606.718,1,201.05
1632804606.821,0,208.93
1632804606.828,1,239.4
1632804606.931,0,216.9
1632804606.935,1,216.97
1632804607.038,0,69.16
1632804607.042,1,62.76
1632804607.147,0,222.74
1632804607.154,1,223.01
1632804607.257,0,153.05
1632804607.261,1,158.36
1632804607.364,0,275.74
1632804607.375,1,265.91
1632804607.479,0,216.6
1632804607.482,1,212.91
1632804607.585,0,234.07
1632804607.589,1,263.08
1632804607.694,0,222.58
1632804607.697,1,218.32
1632804607.801,0,65.58
1632804607.805,1,59.73
1632804607.909,0,230.36
1632804607.915,1,224.38
1632804608.023,0,117.53
1632804608.027,1,118.65
1632804608.132,0,262.53
1632804608.138,1,254.04
1632804608.246,0,219.04
1632804608.249,1,229.88
1632804608.355,0,268.2
1632804608.361,1,284.58
1632804608.465,0,228.25
1632804608.469,1,232.7
1632804608.574,0,75.92
1632804608.578,1,124.28
1632804608.682,0,229.35
1632804608.687,1,226.72
1632804608.79,0,87.75
1632804608.797,1,77.86
1632804608.904,0,223.93
1632804608.91,1,219.32
