timestamp,gpu_index,power_draw_W
1625187461.773,1,41.02
1625187461.878,0,26.45
1625187461.881,1,40.93
1625187461.987,0,26.25
1625187461.995,1,40.94
1625187462.098,0,26.35
1625187462.101,1,41.03
1625187462.204,0,26.33
1625187462.216,1,41.01
1625187462.318,0,26.24
1625187462.321,1,41.02
1625187462.424,0,26.24
1625187462.436,1,41.02
1625187462.539,0,26.52
1625187462.542,1,41.02
1625187462.644,0,26.33
1625187462.657,1,40.81
1625187462.763,0,26.34
1625187462.766,1,40.91
1625187462.869,0,26.34
1625187462.877,1,40.83
1625187462.981,0,26.16
1625187462.984,1,40.93
1625187463.089,0,26.33
1625187463.098,1,40.93
1625187463.202,0,26.34
1625187463.205,1,40.83
1625187463.309,0,26.34
1625187463.318,1,41.01
1625187463.421,0,26.26
1625187463.424,1,40.96
1625187463.527,0,26.25
1625187463.538,1,40.94
1625187463.643,0,26.16
1625187463.646,1,40.83
1625187463.749,0,26.25
1625187463.759,1,41.03
1625187463.863,0,26.24
1625187463.866,1,40.94
1625187463.969,0,26.15
1625187463.981,1,40.93
1625187464.084,0,26.34
1625187464.087,1,40.93
1625187464.19,0,26.34
1625187464.2,1,41.02
1625187464.304,0,26.34
1625187464.307,1,40.82
1625187464.41,0,26.52
1625187464.421,1,40.93
1625187464.524,0,26.25
1625187464.527,1,40.75
1625187464.63,0,26.35
1625187464.642,1,40.93
1625187464.745,0,26.34
1625187464.748,1,40.83
1625187464.851,0,26.33
1625187464.863,1,40.83
1625187464.965,0,26.15
1625187464.968,1,40.92
1625187465.071,0,26.15
1625187465.084,1,40.81
1625187465.188,0,26.35
1625187465.191,1,40.83
1625187465.294,0,26.14
1625187465.304,1,41.12
1625187465.408,0,26.24
1625187465.411,1,41.03
1625187465.513,0,26.41
1625187465.524,1,40.9
1625187465.627,0,26.24
1625187465.63,1,40.92
1625187465.733,0,26.24
1625187465.745,1,40.92
1625187465.848,0,26.26
1625187465.851,1,40.85
1625187465.954,0,26.33
1625187465.965,1,40.83
1625187466.068,0,26.14
1625187466.071,1,40.81
1625187466.174,0,26.35
1625187466.187,1,40.93
1625187466.29,0,26.24
1625187466.293,1,40.92
1625187466.395,0,26.36
1625187466.407,1,40.85
1625187466.51,0,26.24
1625187466.513,1,40.83
1625187466.616,0,26.24
1625187466.627,1,40.81
1625187466.73,0,26.24
1625187466.733,1,40.74
1625187466.836,0,26.43
1625187466.848,1,40.82
1625187466.95,0,26.14
1625187466.954,1,40.83
1625187467.056,0,26.23
1625187467.068,1,40.81
1625187467.171,0,26.05
1625187467.174,1,40.83
1625187467.277,0,26.34
1625187467.289,1,40.83
1625187467.392,0,26.14
1625187467.395,1,40.9
1625187467.498,0,26.23
1625187467.509,1,40.81
1625187467.612,0,26.24
1625187467.615,1,40.82
1625187467.718,0,26.43
1625187467.73,1,40.82
1625187467.833,0,26.23
1625187467.836,1,40.8
1625187467.939,0,26.23
1625187467.951,1,40.99
1625187468.054,0,26.14
1625187468.057,1,40.91
1625187468.16,0,26.43
1625187468.171,1,40.81
1625187468.274,0,26.42
1625187468.277,1,41.01
1625187468.38,0,26.25
1625187468.392,1,40.83
1625187468.495,0,26.24
1625187468.498,1,40.83
1625187468.601,0,26.24
1625187468.612,1,40.83
1625187468.715,0,26.25
1625187468.718,1,40.74
1625187468.821,0,26.24
1625187468.833,1,40.83
1625187468.936,0,26.14
1625187468.939,1,40.7
1625187469.042,0,26.24
1625187469.053,1,40.81
1625187469.156,0,26.05
1625187469.159,1,40.8
1625187469.262,0,26.04
1625187469.273,1,40.78
1625187469.377,0,26.13
1625187469.38,1,40.81
1625187469.483,0,26.12
1625187469.495,1,40.9
1625187469.598,0,26.22
1625187469.601,1,40.81
1625187469.704,0,26.23
1625187469.715,1,40.8
1625187469.818,0,26.24
1625187469.821,1,40.82
1625187469.925,0,26.23
1625187469.935,1,40.91
1625187470.039,0,26.34
1625187470.042,1,40.64
1625187470.145,0,26.15
1625187470.156,1,40.74
1625187470.259,0,26.26
1625187470.262,1,40.84
1625187470.365,0,26.16
1625187470.376,1,40.83
1625187470.479,0,26.24
1625187470.482,1,40.71
1625187470.585,0,26.24
1625187470.598,1,40.71
1625187470.701,0,26.14
1625187470.704,1,40.91
1625187470.807,0,26.14
1625187470.818,1,40.81
1625187470.921,0,26.05
1625187470.924,1,40.74
1625187471.029,0,26.14
1625187471.038,1,40.74
1625187471.141,0,26.16
1625187471.144,1,40.63
1625187471.247,0,26.15
1625187471.259,1,40.74
1625187471.361,0,26.16
1625187471.364,1,40.74
1625187471.467,0,26.15
1625187471.479,1,40.83
1625187471.582,0,26.15
1625187471.585,1,40.72
1625187471.688,0,26.35
1625187471.701,1,40.72
1625187471.804,0,26.15
1625187471.807,1,40.65
1625187471.91,0,26.35
1625187471.921,1,40.84
1625187472.024,0,26.17
1625187472.027,1,40.86
1625187472.131,0,26.16
1625187472.141,1,40.76
1625187472.244,0,26.35
1625187472.248,1,40.66
1625187472.35,0,26.24
1625187472.362,1,40.83
1625187472.465,0,26.26
1625187472.469,1,30.32
1625187472.572,0,26.17
1625187472.583,1,30.25
1625187472.686,0,26.17
1625187472.689,1,30.15
1625187472.792,0,26.16
1625187472.805,1,30.15
1625187472.908,0,26.17
1625187472.911,1,29.96
1625187473.014,0,26.16
1625187473.025,1,29.95
1625187473.129,0,26.18
1625187473.132,1,30.06
1625187473.235,0,26.26
1625187473.246,1,30.15
1625187473.35,0,26.17
1625187473.353,1,29.86
1625187473.456,0,26.06
1625187473.467,1,29.94
1625187473.57,0,26.17
1625187473.573,1,29.96
1625187473.676,0,26.07
1625187473.688,1,30.05
1625187473.792,0,26.08
1625187473.795,1,29.96
1625187473.9,0,26.18
1625187473.91,1,30.07
1625187474.013,0,26.18
1625187474.016,1,30.06
1625187474.121,0,26.06
1625187474.13,1,29.95
1625187474.234,0,26.15
1625187474.237,1,29.94
1625187474.341,0,26.06
1625187474.351,1,29.95
1625187474.454,0,26.27
1625187474.457,1,30.09
1625187474.562,0,26.16
1625187474.572,1,29.96
1625187474.674,0,26.17
1625187474.678,1,30.05
1625187474.783,0,26.16
1625187474.792,1,29.85
1625187474.896,0,25.98
1625187474.899,1,29.87
1625187475.004,0,26.36
1625187475.015,1,30.05
1625187475.118,0,26.16
1625187475.121,1,29.38
1625187475.228,0,26.17
1625187475.234,1,29.28
1625187475.338,0,26.16
1625187475.341,1,29.37
1625187475.447,0,26.16
1625187475.455,1,29.28
1625187475.558,0,26.17
1625187475.561,1,29.17
1625187475.668,0,26.26
1625187475.676,1,29.18
1625187475.779,0,26.25
1625187475.782,1,29.27
1625187475.888,0,26.25
1625187475.897,1,29.26
1625187476.001,0,26.06
1625187476.004,1,29.27
1625187476.109,0,26.06
1625187476.118,1,29.17
1625187476.221,0,26.26
1625187476.225,1,29.17
1625187476.329,0,26.35
1625187476.339,1,29.37
1625187476.442,0,26.25
1625187476.445,1,29.17
1625187476.551,0,26.16
1625187476.56,1,29.16
1625187476.662,0,26.16
1625187476.666,1,29.37
1625187476.771,0,26.15
1625187476.78,1,29.17
1625187476.883,0,26.17
1625187476.887,1,29.09
1625187476.992,0,26.06
1625187477.001,1,29.18
1625187477.104,0,26.16
1625187477.107,1,29.28
1625187477.212,0,26.26
1625187477.223,1,29.27
1625187477.332,0,25.97
1625187477.343,1,29.09
1625187477.446,0,26.16
1625187477.449,1,29.27
1625187477.553,0,26.15
1625187477.563,1,29.17
1625187477.666,0,26.16
1625187477.669,1,29.07
1625187477.773,0,26.25
1625187477.785,1,29.16
1625187477.893,0,26.24
1625187477.905,1,29.07
1625187478.013,0,26.25
1625187478.026,1,29.26
1625187478.134,0,26.15
1625187478.137,1,29.16
1625187478.24,0,26.35
1625187478.246,1,29.16
1625187478.355,0,26.26
1625187478.358,1,29.07
1625187478.461,0,26.16
1625187478.468,1,28.98
1625187478.575,0,26.16
1625187478.578,1,29.07
1625187478.681,0,25.97
1625187478.688,1,29.17
1625187478.796,0,25.97
1625187478.799,1,29.27
1625187478.902,0,26.07
1625187478.909,1,28.98
1625187479.017,0,26.06
1625187479.03,1,29.16
1625187479.137,0,26.08
1625187479.14,1,28.99
1625187479.243,0,26.17
1625187479.251,1,29.19
1625187479.358,0,26.17
1625187479.361,1,28.99
1625187479.464,0,25.97
1625187479.471,1,29.18
1625187479.578,0,26.07
1625187479.581,1,29.18
1625187479.684,0,26.07
1625187479.692,1,29.18
1625187479.798,0,26.06
1625187479.801,1,29.18
1625187479.904,0,26.16
1625187479.913,1,29.17
1625187480.019,0,26.06
1625187480.022,1,29.18
1625187480.125,0,26.06
1625187480.136,1,29.07
1625187480.241,0,26.07
1625187480.244,1,29.17
1625187480.347,0,26.07
1625187480.356,1,29.07
1625187480.46,0,26.07
1625187480.463,1,29.09
1625187480.566,0,26.16
1625187480.576,1,29.09
1625187480.681,0,26.06
1625187480.684,1,29.07
1625187480.787,0,25.96
1625187480.797,1,29.07
1625187480.901,0,25.89
1625187480.904,1,29.17
1625187481.007,0,26.15
1625187481.018,1,29.26
1625187481.121,0,26.16
1625187481.125,1,29.17
1625187481.228,0,26.06
1625187481.24,1,29.17
1625187481.343,0,26.05
1625187481.346,1,29.07
1625187481.45,0,26.34
1625187481.46,1,29.06
1625187481.564,0,26.06
1625187481.567,1,29.07
1625187481.67,0,26.15
1625187481.681,1,29.06
1625187481.785,0,25.96
1625187481.788,1,29.08
1625187481.891,0,26.15
1625187481.902,1,29.08
1625187482.006,0,26.05
1625187482.009,1,29.16
1625187482.112,0,26.07
1625187482.123,1,29.19
1625187482.226,0,26.08
1625187482.229,1,29.08
1625187482.332,0,25.86
1625187482.344,1,29.17
1625187482.449,0,26.06
1625187482.452,1,29.09
1625187482.555,0,26.07
1625187482.565,1,28.99
1625187482.669,0,26.1
1625187482.672,1,29.11
1625187482.775,0,26.05
1625187482.786,1,29.07
1625187482.89,0,26.06
1625187482.893,1,29.07
1625187482.996,0,26.15
1625187483.007,1,28.98
1625187483.11,0,26.06
1625187483.113,1,28.97
1625187483.216,0,26.05
1625187483.227,1,29.16
1625187483.33,0,25.97
1625187483.333,1,28.88
1625187483.436,0,26.16
1625187483.449,1,28.97
1625187483.553,0,26.06
1625187483.556,1,29.0
1625187483.659,0,26.06
1625187483.669,1,29.09
1625187483.773,0,26.06
1625187483.776,1,28.97
1625187483.879,0,26.06
1625187483.89,1,28.97
1625187483.993,0,25.97
1625187483.996,1,28.99
1625187484.099,0,25.87
1625187484.111,1,29.17
1625187484.214,0,26.06
1625187484.217,1,29.09
1625187484.32,0,26.05
1625187484.332,1,29.07
1625187484.436,0,26.15
1625187484.439,1,28.98
1625187484.542,0,26.06
1625187484.554,1,28.99
1625187484.658,0,26.07
1625187484.661,1,29.09
1625187484.764,0,26.06
1625187484.774,1,28.98
1625187484.878,0,25.97
1625187484.881,1,29.07
1625187484.984,0,25.95
1625187484.995,1,28.86
1625187485.098,0,25.96
1625187485.101,1,28.97
1625187485.204,0,26.06
1625187485.216,1,28.97
1625187485.32,0,26.08
1625187485.323,1,29.09
1625187485.426,0,26.06
1625187485.437,1,29.0
1625187485.54,0,26.06
1625187485.543,1,29.07
1625187485.646,0,25.96
1625187485.659,1,28.86
1625187485.762,0,25.88
1625187485.765,1,29.07
1625187485.868,0,25.97
1625187485.879,1,28.98
1625187485.983,0,26.07
1625187485.986,1,28.98
1625187486.095,0,26.06
1625187486.1,1,28.89
1625187486.203,0,25.97
1625187486.206,1,28.89
1625187486.309,0,25.97
1625187486.321,1,28.98
1625187486.425,0,26.06
1625187486.429,1,28.99
1625187486.536,0,25.87
1625187486.542,1,28.98
1625187486.645,0,26.06
1625187486.648,1,28.99
1625187486.756,0,26.05
1625187486.764,1,29.06
1625187486.867,0,26.05
1625187486.87,1,28.96
1625187486.978,0,26.05
1625187486.984,1,28.97
1625187487.088,0,25.97
1625187487.091,1,28.98
1625187487.198,0,26.06
1625187487.205,1,29.09
1625187487.307,0,25.97
1625187487.31,1,29.08
1625187487.418,0,26.07
1625187487.425,1,29.07
1625187487.528,0,25.98
1625187487.531,1,28.89
1625187487.639,0,25.98
1625187487.646,1,28.89
1625187487.749,0,26.08
1625187487.752,1,28.99
1625187487.859,0,26.08
1625187487.869,1,29.08
1625187487.972,0,25.97
1625187487.975,1,28.89
1625187488.08,0,26.07
1625187488.089,1,28.99
1625187488.192,0,26.07
1625187488.194,1,28.88
1625187488.3,0,26.06
1625187488.309,1,28.97
1625187488.413,0,26.06
1625187488.416,1,29.09
1625187488.521,0,26.15
1625187488.531,1,28.88
1625187488.634,0,25.97
1625187488.637,1,28.98
1625187488.742,0,25.86
1625187488.751,1,28.98
1625187488.854,0,26.17
1625187488.857,1,28.89
1625187488.962,0,26.16
1625187488.973,1,28.8
1625187489.076,0,25.96
1625187489.079,1,28.97
1625187489.184,0,25.96
1625187489.193,1,28.88
1625187489.296,0,25.97
1625187489.299,1,28.89
1625187489.404,0,26.07
1625187489.414,1,28.99
1625187489.517,0,25.98
1625187489.52,1,29.0
1625187489.625,0,26.08
1625187489.635,1,28.8
1625187489.738,0,25.97
1625187489.741,1,28.79
1625187489.845,0,25.97
1625187489.856,1,28.99
1625187489.959,0,25.97
1625187489.962,1,28.88
1625187490.066,0,26.07
1625187490.078,1,28.88
1625187490.187,0,26.07
1625187490.197,1,28.89
1625187490.306,0,25.97
1625187490.318,1,28.89
1625187490.427,0,25.97
1625187490.439,1,28.89
1625187490.547,0,25.96
1625187490.55,1,28.87
1625187490.653,0,26.07
1625187490.66,1,28.99
1625187490.768,0,25.92
1625187490.771,1,28.95
1625187490.874,0,26.08
1625187490.882,1,28.9
1625187490.989,0,26.07
1625187490.992,1,28.8
1625187491.095,0,26.07
1625187491.103,1,28.88
1625187491.209,0,26.09
1625187491.212,1,29.0
1625187491.315,0,26.09
1625187491.323,1,28.81
1625187491.43,0,26.07
1625187491.433,1,28.9
1625187491.536,0,25.97
1625187491.545,1,28.89
1625187491.65,0,25.88
1625187491.654,1,28.99
1625187491.757,0,26.06
1625187491.765,1,28.89
1625187491.871,0,25.87
1625187491.874,1,28.89
1625187491.977,0,26.09
1625187491.988,1,28.82
1625187492.092,0,26.01
1625187492.095,1,28.83
1625187492.198,0,25.99
1625187492.208,1,28.78
1625187492.312,0,26.08
1625187492.315,1,29.0
1625187492.418,0,25.92
1625187492.429,1,28.93
1625187492.534,0,26.0
1625187492.536,1,28.8
1625187492.639,0,25.93
1625187492.65,1,28.85
1625187492.753,0,25.93
1625187492.756,1,28.83
1625187492.859,0,25.99
1625187492.871,1,28.79
1625187492.975,0,26.0
1625187492.978,1,28.8
1625187493.081,0,26.14
1625187493.094,1,28.84
1625187493.196,0,25.91
1625187493.199,1,28.81
1625187493.302,0,25.89
1625187493.305,1,28.8
1625187493.408,0,26.12
1625187493.415,1,28.94
1625187493.518,0,26.03
1625187493.521,1,28.75
1625187493.624,0,26.01
1625187493.627,1,28.74
1625187493.736,0,26.02
1625187493.739,1,28.83
1625187493.842,0,26.02
1625187493.845,1,28.83
1625187493.948,0,25.83
1625187493.96,1,28.84
1625187494.064,0,26.02
1625187494.067,1,28.75
1625187494.17,0,26.01
1625187494.181,1,28.83
1625187494.284,0,26.11
1625187494.287,1,28.83
1625187494.39,0,25.8
1625187494.394,1,28.78
1625187494.498,0,26.0
1625187494.504,1,28.81
1625187494.608,0,25.93
1625187494.611,1,28.83
1625187494.718,0,25.85
1625187494.726,1,28.76
1625187494.829,0,26.03
1625187494.832,1,28.85
1625187494.939,0,25.93
1625187494.969,1,28.77
1625187495.072,0,25.94
1625187495.075,1,38.99
1625187495.18,0,25.94
1625187495.19,1,39.55
1625187495.293,0,25.85
1625187495.296,1,39.47
1625187495.4,0,25.85
1625187495.413,1,39.46
1625187495.516,0,25.94
1625187495.519,1,39.46
1625187495.622,0,25.94
1625187495.625,1,39.54
1625187495.728,0,26.03
1625187495.735,1,39.44
1625187495.841,0,25.93
1625187495.844,1,39.54
1625187495.947,0,26.03
1625187495.957,1,39.65
1625187496.061,0,25.94
1625187496.064,1,39.64
1625187496.167,0,25.93
1625187496.18,1,39.64
1625187496.283,0,26.03
1625187496.286,1,39.54
1625187496.39,0,25.94
1625187496.402,1,39.64
1625187496.505,0,25.86
1625187496.508,1,39.47
1625187496.611,0,25.85
1625187496.614,1,39.65
1625187496.717,0,25.85
1625187496.73,1,39.36
1625187496.832,0,25.94
1625187496.836,1,39.47
1625187496.938,0,25.94
1625187496.941,1,39.66
1625187497.044,0,25.92
1625187497.052,1,39.53
1625187497.155,0,25.93
1625187497.158,1,39.63
1625187497.264,0,26.03
1625187497.274,1,39.55
1625187497.377,0,25.94
1625187497.38,1,39.55
1625187497.484,0,25.95
1625187497.496,1,39.46
