timestamp,gpu_index,power_draw_W
1625064134.922,1,27.44
1625064135.029,0,25.68
1625064135.036,1,27.53
1625064135.139,0,25.69
1625064135.142,1,27.53
1625064135.25,0,25.68
1625064135.257,1,27.44
1625064135.36,0,25.79
1625064135.363,1,27.53
1625064135.47,0,25.78
1625064135.477,1,27.44
1625064135.581,0,25.79
1625064135.584,1,27.53
1625064135.691,0,25.78
1625064135.698,1,27.44
1625064135.801,0,25.79
1625064135.804,1,27.44
1625064135.912,0,25.78
1625064135.919,1,27.53
1625064136.022,0,25.79
1625064136.025,1,27.53
1625064136.132,0,25.79
1625064136.139,1,27.53
1625064136.242,0,25.79
1625064136.245,1,27.53
1625064136.353,0,25.79
1625064136.36,1,27.53
1625064136.463,0,25.69
1625064136.466,1,27.44
1625064136.574,0,25.68
1625064136.58,1,27.53
1625064136.683,0,25.69
1625064136.686,1,27.53
1625064136.794,0,25.68
1625064136.801,1,27.53
1625064136.904,0,25.69
1625064136.907,1,27.53
1625064137.014,0,25.78
1625064137.022,1,27.53
1625064137.125,0,25.69
1625064137.128,1,27.53
1625064137.235,0,25.68
1625064137.242,1,27.44
1625064137.345,0,25.69
1625064137.348,1,27.53
1625064137.456,0,25.77
1625064137.462,1,27.43
1625064137.566,0,25.68
1625064137.569,1,27.42
1625064137.676,0,25.78
1625064137.683,1,27.53
1625064137.786,0,25.68
1625064137.789,1,27.53
1625064137.897,0,25.78
1625064137.905,1,27.53
1625064138.007,0,25.69
1625064138.011,1,27.53
1625064138.117,0,25.68
1625064138.125,1,27.53
1625064138.228,0,25.69
1625064138.232,1,27.44
1625064138.34,0,25.68
1625064138.346,1,27.44
1625064138.449,0,25.79
1625064138.452,1,27.44
1625064138.561,0,25.79
1625064138.565,1,27.44
1625064138.669,0,25.69
1625064138.672,1,27.44
1625064138.781,0,25.79
1625064138.786,1,27.44
1625064138.889,0,25.69
1625064138.892,1,27.44
1625064139.002,0,25.69
1625064139.006,1,27.44
1625064139.11,0,25.79
1625064139.113,1,27.44
1625064139.222,0,25.79
1625064139.228,1,27.44
1625064139.331,0,25.79
1625064139.334,1,27.44
1625064139.443,0,25.69
1625064139.448,1,27.44
1625064139.551,0,25.69
1625064139.555,1,27.44
1625064139.664,0,25.69
1625064139.669,1,27.44
1625064139.772,0,25.69
1625064139.775,1,27.44
1625064139.884,0,25.79
1625064139.89,1,27.44
1625064139.993,0,25.79
1625064139.996,1,27.44
1625064140.104,0,25.69
1625064140.11,1,27.44
1625064140.213,0,25.69
1625064140.216,1,27.53
1625064140.325,0,25.69
1625064140.331,1,27.44
1625064140.435,0,25.69
1625064140.438,1,27.44
1625064140.546,0,25.79
1625064140.551,1,27.44
1625064140.655,0,25.79
1625064140.658,1,27.44
1625064140.768,0,25.79
1625064140.772,1,27.44
1625064140.875,0,25.69
1625064140.878,1,27.44
1625064140.988,0,25.69
1625064140.993,1,27.44
1625064141.096,0,25.69
1625064141.099,1,27.44
1625064141.208,0,25.69
1625064141.214,1,27.44
1625064141.318,0,25.68
1625064141.321,1,27.44
1625064141.429,0,25.69
1625064141.436,1,27.44
1625064141.539,0,25.69
1625064141.542,1,27.44
1625064141.649,0,25.79
1625064141.656,1,27.44
1625064141.76,0,25.69
1625064141.763,1,27.44
1625064141.871,0,25.69
1625064141.877,1,27.44
1625064141.981,0,25.69
1625064141.984,1,27.44
1625064142.091,0,25.79
1625064142.098,1,27.44
1625064142.201,0,25.69
1625064142.205,1,27.44
1625064142.311,0,25.78
1625064142.32,1,27.53
1625064142.423,0,25.69
1625064142.426,1,27.44
1625064142.532,0,25.68
1625064142.542,1,27.44
1625064142.652,0,25.78
1625064142.662,1,27.44
1625064142.765,0,25.69
1625064142.768,1,27.44
1625064142.874,0,25.79
1625064142.883,1,27.44
1625064142.993,0,25.79
1625064143.003,1,27.44
1625064143.106,0,25.79
1625064143.109,1,27.44
1625064143.214,0,25.69
1625064143.224,1,27.44
1625064143.335,0,25.78
1625064143.345,1,27.53
1625064143.455,0,25.79
1625064143.466,1,27.44
1625064143.576,0,25.78
1625064143.586,1,27.44
1625064143.696,0,25.78
1625064143.706,1,27.44
1625064143.816,0,25.68
1625064143.827,1,27.44
1625064143.936,0,25.68
1625064143.948,1,27.44
1625064144.057,0,25.78
1625064144.067,1,27.44
1625064144.177,0,25.68
1625064144.189,1,27.44
1625064144.297,0,25.68
1625064144.309,1,27.44
1625064144.418,0,25.68
1625064144.429,1,27.44
1625064144.538,0,25.68
1625064144.551,1,27.44
1625064144.659,0,25.78
1625064144.67,1,27.44
1625064144.78,0,25.69
1625064144.791,1,27.44
1625064144.9,0,25.78
1625064144.912,1,27.44
1625064145.02,0,25.68
1625064145.032,1,27.44
1625064145.14,0,25.78
1625064145.153,1,27.44
1625064145.261,0,25.69
1625064145.273,1,27.44
1625064145.382,0,25.68
1625064145.394,1,27.44
1625064145.502,0,25.68
1625064145.515,1,27.53
1625064145.622,0,25.77
1625064145.625,1,27.43
1625064145.728,0,25.67
1625064145.736,1,27.42
1625064145.843,0,25.66
1625064145.846,1,27.41
1625064145.949,0,25.76
1625064145.957,1,27.42
1625064146.063,0,25.67
1625064146.066,1,27.42
1625064146.169,0,25.67
1625064146.178,1,27.42
1625064146.285,0,25.67
1625064146.288,1,27.42
1625064146.391,0,25.67
1625064146.399,1,27.42
1625064146.505,0,25.67
1625064146.508,1,27.42
1625064146.611,0,25.67
1625064146.619,1,27.43
1625064146.725,0,25.69
1625064146.728,1,27.45
1625064146.831,0,25.79
1625064146.841,1,27.44
1625064146.946,0,25.79
1625064146.949,1,27.45
1625064147.052,0,25.69
1625064147.062,1,27.44
1625064147.166,0,25.69
1625064147.169,1,27.45
1625064147.272,0,25.69
1625064147.282,1,27.44
1625064147.388,0,25.69
1625064147.391,1,27.45
1625064147.494,0,25.79
1625064147.504,1,27.44
1625064147.608,0,25.69
1625064147.611,1,27.44
1625064147.714,0,25.79
1625064147.725,1,27.44
1625064147.83,0,25.69
1625064147.833,1,27.45
1625064147.936,0,25.69
1625064147.946,1,27.44
1625064148.05,0,25.69
1625064148.053,1,27.45
1625064148.156,0,25.69
1625064148.167,1,27.44
1625064148.271,0,25.69
1625064148.274,1,27.45
1625064148.377,0,25.79
1625064148.388,1,27.44
1625064148.492,0,25.69
1625064148.495,1,27.45
1625064148.598,0,25.68
1625064148.609,1,27.44
1625064148.712,0,25.69
1625064148.715,1,27.55
1625064148.818,0,25.69
1625064148.829,1,27.44
1625064148.933,0,25.67
1625064148.937,1,27.43
1625064149.04,0,25.67
1625064149.05,1,27.41
1625064149.154,0,25.76
1625064149.157,1,27.42
1625064149.26,0,25.76
1625064149.272,1,27.42
1625064149.376,0,25.67
1625064149.379,1,27.42
1625064149.482,0,25.67
1625064149.492,1,27.42
1625064149.596,0,25.67
1625064149.599,1,27.42
1625064149.702,0,25.78
1625064149.714,1,27.44
1625064149.817,0,25.69
1625064149.82,1,27.44
1625064149.923,0,25.68
1625064149.934,1,27.44
1625064150.038,0,25.79
1625064150.041,1,27.44
1625064150.144,0,25.68
1625064150.156,1,27.44
1625064150.26,0,25.69
1625064150.263,1,27.44
1625064150.366,0,25.69
1625064150.378,1,27.44
1625064150.481,0,25.69
1625064150.484,1,27.44
1625064150.587,0,25.68
1625064150.598,1,27.44
1625064150.701,0,25.79
1625064150.704,1,27.44
1625064150.807,0,25.78
1625064150.819,1,27.44
1625064150.922,0,25.69
1625064150.925,1,27.53
1625064151.028,0,25.69
1625064151.04,1,27.44
1625064151.143,0,25.68
1625064151.146,1,27.44
1625064151.249,0,25.79
1625064151.261,1,27.44
1625064151.364,0,25.69
1625064151.367,1,27.45
1625064151.47,0,25.79
1625064151.483,1,27.44
1625064151.586,0,25.79
1625064151.589,1,27.44
1625064151.692,0,25.78
1625064151.703,1,27.44
1625064151.806,0,25.69
1625064151.809,1,27.44
1625064151.912,0,25.78
1625064151.924,1,27.44
1625064152.027,0,25.69
1625064152.03,1,27.44
1625064152.133,0,25.79
1625064152.145,1,27.44
1625064152.248,0,25.69
1625064152.251,1,27.45
1625064152.354,0,25.69
1625064152.366,1,27.44
1625064152.47,0,25.79
1625064152.473,1,27.45
1625064152.576,0,25.78
1625064152.589,1,27.44
1625064152.692,0,25.69
1625064152.696,1,27.44
1625064152.799,0,25.69
1625064152.809,1,27.44
1625064152.913,0,25.69
1625064152.916,1,27.44
1625064153.019,0,25.77
1625064153.03,1,27.43
1625064153.133,0,25.78
1625064153.136,1,27.44
1625064153.239,0,25.68
1625064153.25,1,27.44
1625064153.354,0,25.79
1625064153.357,1,27.44
1625064153.46,0,25.76
1625064153.472,1,27.42
1625064153.575,0,25.67
1625064153.578,1,27.43
1625064153.681,0,25.68
1625064153.693,1,27.44
1625064153.797,0,25.79
1625064153.8,1,27.44
1625064153.903,0,25.68
1625064153.914,1,27.44
1625064154.017,0,25.69
1625064154.02,1,27.44
1625064154.123,0,25.77
1625064154.135,1,27.43
1625064154.238,0,25.79
1625064154.241,1,27.44
1625064154.344,0,25.68
1625064154.355,1,27.44
1625064154.459,0,25.68
1625064154.462,1,27.44
1625064154.565,0,25.78
1625064154.576,1,27.44
1625064154.68,0,25.68
1625064154.683,1,27.44
1625064154.786,0,25.68
1625064154.798,1,27.44
1625064154.902,0,25.69
1625064154.905,1,27.44
1625064155.008,0,25.78
1625064155.018,1,27.44
1625064155.122,0,25.79
1625064155.125,1,27.44
1625064155.228,0,25.68
1625064155.239,1,27.44
1625064155.342,0,25.69
1625064155.345,1,27.44
1625064155.448,0,25.69
1625064155.46,1,27.44
1625064155.563,0,25.69
1625064155.566,1,27.44
1625064155.669,0,25.78
1625064155.681,1,27.44
1625064155.784,0,25.69
1625064155.787,1,27.44
1625064155.89,0,25.78
1625064155.902,1,27.44
1625064156.005,0,25.69
1625064156.008,1,27.44
1625064156.112,0,25.68
1625064156.123,1,27.44
1625064156.226,0,25.69
1625064156.229,1,27.44
1625064156.332,0,25.78
1625064156.343,1,27.44
1625064156.447,0,25.68
1625064156.45,1,27.44
1625064156.553,0,25.68
1625064156.565,1,27.44
1625064156.668,0,25.69
1625064156.671,1,27.45
1625064156.774,0,25.79
1625064156.786,1,27.44
1625064156.89,0,25.7
1625064156.893,1,27.45
1625064156.996,0,25.79
1625064157.008,1,27.44
1625064157.111,0,25.79
1625064157.114,1,27.45
1625064157.217,0,25.69
1625064157.228,1,27.44
1625064157.332,0,25.69
1625064157.336,1,27.45
1625064157.439,0,25.69
1625064157.449,1,27.45
1625064157.553,0,25.79
1625064157.556,1,27.45
1625064157.659,0,25.69
1625064157.669,1,27.44
1625064157.773,0,25.7
1625064157.777,1,27.45
1625064157.88,0,25.69
1625064157.89,1,27.44
1625064157.993,0,25.7
1625064157.997,1,27.45
1625064158.1,0,25.79
1625064158.113,1,27.44
1625064158.216,0,25.7
1625064158.219,1,27.45
1625064158.322,0,25.69
1625064158.333,1,27.44
1625064158.436,0,25.7
1625064158.439,1,27.45
1625064158.542,0,25.79
1625064158.553,1,27.44
1625064158.657,0,25.7
1625064158.66,1,27.45
1625064158.763,0,25.79
1625064158.774,1,27.44
1625064158.878,0,25.79
1625064158.881,1,27.44
1625064158.984,0,25.69
1625064158.995,1,27.44
1625064159.098,0,25.69
1625064159.101,1,27.45
1625064159.204,0,25.79
1625064159.217,1,27.44
1625064159.32,0,25.79
1625064159.323,1,27.45
1625064159.426,0,25.79
1625064159.437,1,27.44
1625064159.541,0,25.69
1625064159.544,1,27.45
1625064159.647,0,25.69
1625064159.657,1,27.44
1625064159.761,0,25.79
1625064159.764,1,27.45
1625064159.867,0,25.69
1625064159.878,1,27.44
1625064159.982,0,25.79
1625064159.986,1,27.45
1625064160.088,0,25.69
1625064160.099,1,27.44
1625064160.203,0,25.69
1625064160.206,1,27.44
1625064160.309,0,25.79
1625064160.321,1,27.44
1625064160.424,0,25.7
1625064160.427,1,27.45
1625064160.53,0,25.69
1625064160.541,1,27.44
1625064160.645,0,25.69
1625064160.648,1,27.45
1625064160.751,0,25.77
1625064160.762,1,27.43
1625064160.866,0,25.69
1625064160.869,1,27.44
1625064160.972,0,25.79
1625064160.983,1,27.44
1625064161.086,0,25.79
1625064161.089,1,27.44
1625064161.192,0,25.79
1625064161.203,1,27.44
1625064161.308,0,25.78
1625064161.311,1,27.44
1625064161.414,0,25.77
1625064161.425,1,27.43
1625064161.528,0,25.69
1625064161.531,1,27.45
1625064161.634,0,25.69
1625064161.646,1,27.44
1625064161.75,0,25.7
1625064161.753,1,27.44
1625064161.856,0,25.79
1625064161.867,1,27.44
1625064161.97,0,25.69
1625064161.973,1,27.45
1625064162.076,0,25.79
1625064162.088,1,27.44
1625064162.191,0,25.69
1625064162.194,1,27.55
1625064162.297,0,25.79
1625064162.309,1,27.44
1625064162.413,0,25.79
1625064162.416,1,27.44
1625064162.519,0,25.68
1625064162.53,1,27.44
1625064162.635,0,25.79
1625064162.638,1,27.44
1625064162.741,0,25.68
1625064162.75,1,27.44
1625064162.854,0,25.69
1625064162.857,1,27.44
1625064162.96,0,25.69
1625064162.971,1,27.44
1625064163.075,0,25.79
1625064163.078,1,27.45
1625064163.181,0,25.69
1625064163.192,1,27.44
1625064163.295,0,25.69
1625064163.298,1,27.45
1625064163.401,0,25.79
1625064163.413,1,27.44
1625064163.517,0,25.79
1625064163.52,1,27.45
1625064163.623,0,25.79
1625064163.635,1,27.44
1625064163.739,0,25.69
1625064163.742,1,27.44
1625064163.845,0,25.79
1625064163.855,1,27.44
1625064163.96,0,25.79
1625064163.963,1,27.44
1625064164.066,0,25.69
1625064164.076,1,27.44
1625064164.181,0,25.7
1625064164.184,1,27.45
1625064164.287,0,25.69
1625064164.296,1,27.44
1625064164.403,0,25.7
1625064164.406,1,27.45
1625064164.509,0,25.69
1625064164.517,1,27.44
1625064164.625,0,25.79
1625064164.639,1,27.45
1625064164.745,0,25.69
1625064164.748,1,27.45
1625064164.851,0,25.78
1625064164.859,1,27.44
1625064164.969,0,25.78
1625064164.979,1,27.44
1625064165.09,0,25.69
1625064165.1,1,27.44
1625064165.203,0,25.79
1625064165.206,1,27.44
1625064165.312,0,25.78
1625064165.321,1,27.44
1625064165.424,0,25.69
1625064165.427,1,27.44
1625064165.534,0,25.77
1625064165.543,1,27.44
1625064165.646,0,25.78
1625064165.649,1,27.44
1625064165.756,0,25.69
1625064165.764,1,27.44
1625064165.867,0,25.77
1625064165.871,1,27.43
1625064165.979,0,25.77
1625064165.985,1,27.43
1625064166.089,0,25.69
1625064166.092,1,27.44
1625064166.2,0,25.79
1625064166.207,1,27.44
1625064166.31,0,25.79
1625064166.313,1,27.44
1625064166.422,0,25.69
1625064166.428,1,27.44
1625064166.532,0,25.79
1625064166.535,1,27.44
1625064166.644,0,25.69
1625064166.651,1,27.44
1625064166.755,0,25.79
1625064166.758,1,27.44
1625064166.866,0,25.69
1625064166.872,1,27.44
1625064166.976,0,25.79
1625064166.979,1,27.44
1625064167.091,0,25.79
1625064167.094,1,27.44
1625064167.197,0,25.69
1625064167.2,1,27.44
1625064167.303,0,25.78
1625064167.316,1,27.44
1625064167.419,0,25.79
1625064167.422,1,27.44
1625064167.525,0,25.68
1625064167.538,1,27.44
1625064167.641,0,25.69
1625064167.644,1,27.45
1625064167.747,0,25.79
1625064167.76,1,27.44
1625064167.863,0,25.79
1625064167.866,1,27.45
1625064167.969,0,25.79
1625064167.982,1,27.44
1625064168.086,0,25.69
1625064168.089,1,27.44
1625064168.192,0,25.69
1625064168.204,1,27.44
1625064168.308,0,25.79
1625064168.311,1,27.44
1625064168.421,0,25.79
1625064168.426,1,27.44
1625064168.53,0,25.79
1625064168.533,1,27.44
1625064168.643,0,25.69
1625064168.649,1,27.44
1625064168.752,0,25.69
1625064168.755,1,27.44
1625064168.865,0,25.69
1625064168.872,1,27.44
1625064168.975,0,25.69
1625064168.978,1,27.44
1625064169.087,0,25.79
1625064169.093,1,27.44
1625064169.197,0,25.69
1625064169.2,1,27.44
1625064169.311,0,25.69
1625064169.315,1,27.44
1625064169.42,0,25.69
1625064169.423,1,27.44
1625064169.533,0,25.69
1625064169.538,1,27.45
1625064169.641,0,25.7
1625064169.644,1,27.45
1625064169.747,0,25.79
1625064169.759,1,27.44
1625064169.863,0,25.69
1625064169.866,1,27.45
1625064169.969,0,25.79
1625064169.983,1,27.44
1625064170.086,0,25.79
1625064170.09,1,27.44
1625064170.198,0,25.79
1625064170.204,1,27.45
1625064170.307,0,25.69
1625064170.31,1,27.44
1625064170.423,0,25.69
1625064170.426,1,27.45
1625064170.53,0,25.68
1625064170.533,1,27.44
1625064170.644,0,25.77
1625064170.648,1,27.43
1625064170.752,0,25.68
1625064170.755,1,27.43
1625064170.864,0,25.79
1625064170.87,1,27.44
1625064170.974,0,25.69
1625064170.977,1,27.44
1625064171.085,0,25.79
1625064171.094,1,27.44
1625064171.196,0,25.79
1625064171.2,1,27.44
1625064171.306,0,25.69
1625064171.315,1,27.44
1625064171.426,0,25.69
1625064171.436,1,27.44
1625064171.546,0,25.79
1625064171.557,1,27.44
1625064171.667,0,25.79
1625064171.678,1,27.44
1625064171.787,0,25.69
1625064171.801,1,27.44
1625064171.908,0,25.79
1625064171.911,1,27.45
1625064172.014,0,25.69
1625064172.023,1,27.45
1625064172.128,0,25.69
1625064172.131,1,27.45
1625064172.234,0,25.79
1625064172.245,1,27.45
1625064172.348,0,25.7
1625064172.352,1,27.45
1625064172.455,0,25.69
1625064172.467,1,27.44
1625064172.57,0,25.7
1625064172.573,1,27.45
1625064172.676,0,25.79
1625064172.689,1,27.44
1625064172.792,0,25.7
1625064172.795,1,27.45
1625064172.898,0,25.79
1625064172.912,1,27.44
1625064173.016,0,25.79
1625064173.019,1,27.45
1625064173.123,0,25.79
1625064173.133,1,27.44
1625064173.236,0,25.69
1625064173.239,1,27.45
1625064173.342,0,25.69
1625064173.355,1,27.44
1625064173.458,0,25.7
1625064173.461,1,27.44
1625064173.571,0,25.79
1625064173.576,1,27.45
1625064173.679,0,25.69
1625064173.682,1,27.44
1625064173.792,0,25.69
1625064173.797,1,27.44
1625064173.901,0,25.79
1625064173.904,1,27.44
1625064174.013,0,25.69
1625064174.017,1,27.45
1625064174.121,0,25.79
1625064174.124,1,27.44
1625064174.233,0,25.69
1625064174.238,1,27.45
1625064174.342,0,25.69
1625064174.345,1,27.45
1625064174.454,0,25.79
1625064174.459,1,27.45
1625064174.563,0,25.69
1625064174.566,1,27.44
1625064174.674,0,25.69
1625064174.679,1,27.45
1625064174.783,0,25.69
1625064174.786,1,27.44
1625064174.895,0,25.69
1625064174.9,1,27.45
1625064175.004,0,25.69
1625064175.007,1,27.44
1625064175.115,0,25.69
1625064175.121,1,27.45
1625064175.224,0,25.79
1625064175.227,1,27.44
1625064175.336,0,25.69
1625064175.341,1,27.45
1625064175.445,0,25.69
1625064175.448,1,27.45
1625064175.556,0,25.69
1625064175.561,1,27.45
1625064175.665,0,25.7
1625064175.669,1,27.45
1625064175.777,0,25.79
1625064175.782,1,27.44
1625064175.886,0,25.79
1625064175.889,1,27.45
1625064175.998,0,25.79
1625064176.003,1,27.45
1625064176.107,0,25.69
1625064176.11,1,27.44
1625064176.219,0,25.79
1625064176.223,1,27.45
1625064176.326,0,25.79
1625064176.329,1,27.44
1625064176.439,0,25.79
1625064176.444,1,27.44
1625064176.547,0,25.7
1625064176.55,1,27.44
1625064176.659,0,25.79
1625064176.664,1,27.45
1625064176.768,0,25.69
1625064176.771,1,27.44
1625064176.88,0,25.69
1625064176.885,1,27.45
1625064176.989,0,25.79
1625064176.992,1,27.44
1625064177.1,0,25.79
1625064177.105,1,27.45
1625064177.208,0,25.69
1625064177.211,1,27.44
1625064177.321,0,25.79
1625064177.326,1,27.45
1625064177.43,0,25.7
1625064177.433,1,27.45
1625064177.542,0,25.79
1625064177.546,1,27.45
1625064177.649,0,25.79
1625064177.652,1,27.44
1625064177.762,0,25.79
1625064177.767,1,27.45
1625064177.871,0,25.7
1625064177.874,1,27.45
1625064177.983,0,25.69
1625064177.987,1,27.54
1625064178.091,0,25.7
1625064178.094,1,27.44
1625064178.203,0,25.69
1625064178.208,1,27.45
1625064178.312,0,25.69
1625064178.315,1,27.45
1625064178.425,0,25.7
1625064178.429,1,27.45
1625064178.533,0,25.79
1625064178.536,1,27.45
1625064178.645,0,25.79
1625064178.649,1,27.45
1625064178.754,0,25.79
1625064178.757,1,27.45
1625064178.865,0,25.7
1625064178.87,1,27.45
1625064178.973,0,25.79
1625064178.976,1,27.44
1625064179.086,0,25.69
1625064179.091,1,27.44
1625064179.196,0,25.69
1625064179.199,1,27.44
1625064179.305,0,25.69
1625064179.313,1,27.44
1625064179.416,0,25.79
1625064179.419,1,27.44
1625064179.525,0,25.79
1625064179.532,1,27.44
1625064179.636,0,25.79
1625064179.639,1,27.54
1625064179.745,0,25.69
1625064179.753,1,27.53
1625064179.856,0,25.79
1625064179.859,1,27.44
1625064179.968,0,25.77
1625064179.973,1,27.42
1625064180.077,0,25.67
1625064180.08,1,27.42
1625064180.189,0,25.76
1625064180.194,1,27.42
1625064180.297,0,25.76
1625064180.3,1,27.42
1625064180.409,0,25.77
1625064180.414,1,27.42
1625064180.518,0,25.67
1625064180.521,1,27.42
