timestamp,gpu_index,power_draw_W
1625068773.754,1,43.78
1625068773.857,0,27.82
1625068773.86,1,43.78
1625068773.963,0,27.82
1625068773.966,1,43.78
1625068774.069,0,27.92
1625068774.075,1,43.78
1625068774.178,0,27.82
1625068774.181,1,43.68
1625068774.284,0,27.81
1625068774.287,1,43.85
1625068774.39,0,27.8
1625068774.396,1,43.85
1625068774.499,0,27.8
1625068774.502,1,43.65
1625068774.605,0,27.82
1625068774.608,1,43.76
1625068774.712,0,27.8
1625068774.716,1,43.75
1625068774.819,0,27.82
1625068774.823,1,43.66
1625068774.925,0,27.82
1625068774.928,1,43.65
1625068775.032,0,27.81
1625068775.037,1,43.66
1625068775.14,0,27.77
1625068775.143,1,43.65
1625068775.246,0,27.75
1625068775.25,1,43.59
1625068775.353,0,27.8
1625068775.359,1,43.67
1625068775.462,0,27.78
1625068775.465,1,43.64
1625068775.568,0,27.8
1625068775.571,1,43.65
1625068775.674,0,27.82
1625068775.679,1,43.65
1625068775.782,0,27.77
1625068775.786,1,43.64
1625068775.888,0,27.8
1625068775.891,1,43.8
1625068775.994,0,27.7
1625068776.0,1,43.78
1625068776.103,0,27.77
1625068776.106,1,43.74
1625068776.209,0,27.8
1625068776.212,1,43.73
1625068776.316,0,27.63
1625068776.32,1,43.71
1625068776.424,0,27.67
1625068776.427,1,43.7
1625068776.53,0,27.75
1625068776.533,1,43.67
1625068776.636,0,27.75
1625068776.641,1,43.76
1625068776.745,0,27.82
1625068776.748,1,43.68
1625068776.851,0,27.81
1625068776.853,1,43.65
1625068776.956,0,27.82
1625068776.961,1,43.75
1625068777.064,0,27.72
1625068777.067,1,43.75
1625068777.17,0,27.82
1625068777.173,1,43.65
1625068777.276,0,27.82
1625068777.282,1,43.65
1625068777.386,0,27.81
1625068777.389,1,43.65
1625068777.491,0,27.81
1625068777.494,1,43.76
1625068777.597,0,27.81
1625068777.603,1,43.66
1625068777.706,0,27.82
1625068777.709,1,43.65
1625068777.812,0,27.82
1625068777.815,1,43.75
1625068777.919,0,27.82
1625068777.924,1,43.65
1625068778.027,0,27.72
1625068778.03,1,43.66
1625068778.132,0,27.72
1625068778.135,1,43.66
1625068778.238,0,27.72
1625068778.244,1,43.65
1625068778.348,0,27.82
1625068778.35,1,43.65
1625068778.453,0,27.71
1625068778.456,1,43.65
1625068778.559,0,27.72
1625068778.565,1,43.65
1625068778.668,0,27.72
1625068778.671,1,43.65
1625068778.774,0,27.72
1625068778.777,1,43.65
1625068778.88,0,27.65
1625068778.887,1,43.63
1625068778.989,0,27.69
1625068778.992,1,43.61
1625068779.095,0,27.75
1625068779.098,1,43.76
1625068779.201,0,27.74
1625068779.207,1,43.66
1625068779.313,0,27.72
1625068779.316,1,43.66
1625068779.419,0,27.82
1625068779.427,1,43.66
1625068779.53,0,27.62
1625068779.533,1,43.67
1625068779.636,0,27.72
1625068779.639,1,43.67
1625068779.743,0,27.72
1625068779.749,1,43.78
1625068779.854,0,27.63
1625068779.857,1,43.68
1625068779.96,0,27.72
1625068779.969,1,43.66
1625068780.075,0,27.82
1625068780.078,1,43.68
1625068780.181,0,27.82
1625068780.189,1,43.66
1625068780.296,0,27.82
1625068780.299,1,43.68
1625068780.402,0,27.72
1625068780.41,1,43.66
1625068780.516,0,27.72
1625068780.519,1,43.67
1625068780.623,0,27.62
1625068780.631,1,43.66
1625068780.737,0,27.63
1625068780.74,1,43.68
1625068780.842,0,27.72
1625068780.851,1,43.66
1625068780.954,0,27.72
1625068780.957,1,43.67
1625068781.06,0,27.63
1625068781.063,1,43.67
1625068781.166,0,27.63
1625068781.172,1,43.67
1625068781.278,0,27.63
1625068781.281,1,43.68
1625068781.384,0,27.72
1625068781.393,1,43.67
1625068781.498,0,27.63
1625068781.501,1,43.68
1625068781.604,0,27.63
1625068781.612,1,43.66
1625068781.715,0,27.72
1625068781.718,1,43.67
1625068781.821,0,27.63
1625068781.824,1,43.68
1625068781.929,0,27.63
1625068781.934,1,43.67
1625068782.04,0,27.62
1625068782.043,1,43.66
1625068782.146,0,27.63
1625068782.154,1,43.67
1625068782.257,0,27.63
1625068782.26,1,43.68
1625068782.363,0,27.72
1625068782.366,1,43.68
1625068782.469,0,27.72
1625068782.475,1,43.68
1625068782.581,0,27.64
1625068782.584,1,43.68
1625068782.687,0,27.63
1625068782.696,1,43.68
1625068782.802,0,27.64
1625068782.805,1,43.68
1625068782.908,0,27.63
1625068782.916,1,43.68
1625068783.022,0,27.64
1625068783.025,1,43.69
1625068783.13,0,27.63
1625068783.137,1,43.68
1625068783.243,0,27.64
1625068783.246,1,43.68
1625068783.349,0,27.63
1625068783.357,1,43.78
1625068783.463,0,27.64
1625068783.466,1,43.68
1625068783.569,0,27.63
1625068783.577,1,43.68
1625068783.68,0,27.74
1625068783.684,1,43.68
1625068783.787,0,27.54
1625068783.79,1,43.68
1625068783.893,0,27.54
1625068783.899,1,43.68
1625068784.004,0,27.64
1625068784.007,1,43.68
1625068784.11,0,27.54
1625068784.113,1,43.68
1625068784.216,0,27.63
1625068784.22,1,43.68
1625068784.325,0,27.64
1625068784.328,1,43.68
1625068784.433,0,27.63
1625068784.44,1,43.68
1625068784.546,0,27.64
1625068784.549,1,43.69
1625068784.652,0,27.63
1625068784.66,1,43.68
1625068784.766,0,27.64
1625068784.769,1,43.68
1625068784.872,0,27.63
1625068784.881,1,43.68
1625068784.987,0,27.64
1625068784.99,1,43.68
1625068785.093,0,27.63
1625068785.101,1,43.68
1625068785.207,0,27.64
1625068785.21,1,43.68
1625068785.313,0,27.63
1625068785.322,1,43.68
1625068785.428,0,27.53
1625068785.431,1,43.68
1625068785.535,0,27.63
1625068785.542,1,43.67
1625068785.648,0,27.53
1625068785.651,1,43.68
1625068785.754,0,27.63
1625068785.762,1,43.68
1625068785.869,0,27.63
1625068785.872,1,43.68
1625068785.975,0,27.63
1625068785.983,1,43.68
1625068786.086,0,27.63
1625068786.09,1,43.68
1625068786.193,0,27.64
1625068786.196,1,43.68
1625068786.299,0,27.63
1625068786.305,1,43.68
1625068786.41,0,27.63
1625068786.414,1,43.68
1625068786.516,0,27.53
1625068786.524,1,43.68
1625068786.631,0,27.64
1625068786.634,1,43.68
1625068786.738,0,27.63
1625068786.745,1,43.68
1625068786.852,0,27.54
1625068786.855,1,43.68
1625068786.958,0,27.53
1625068786.965,1,43.68
1625068787.072,0,27.64
1625068787.075,1,43.69
1625068787.178,0,27.63
1625068787.186,1,43.68
1625068787.289,0,27.63
1625068787.292,1,43.68
1625068787.395,0,27.64
1625068787.398,1,43.68
1625068787.501,0,27.63
1625068787.508,1,43.68
1625068787.613,0,27.64
1625068787.616,1,43.68
1625068787.719,0,27.62
1625068787.728,1,43.65
1625068787.834,0,27.53
1625068787.837,1,43.67
1625068787.941,0,27.63
1625068787.948,1,43.66
1625068788.054,0,27.53
1625068788.057,1,43.68
1625068788.16,0,27.63
1625068788.169,1,43.68
1625068788.275,0,27.53
1625068788.278,1,43.68
1625068788.381,0,27.53
1625068788.389,1,43.68
1625068788.495,0,27.64
1625068788.498,1,43.68
1625068788.601,0,27.53
1625068788.61,1,43.68
1625068788.716,0,27.64
1625068788.719,1,43.58
1625068788.822,0,27.53
1625068788.83,1,43.68
1625068788.936,0,27.63
1625068788.939,1,43.68
1625068789.042,0,27.64
1625068789.051,1,43.68
1625068789.157,0,27.54
1625068789.16,1,43.68
1625068789.262,0,27.53
1625068789.271,1,43.68
1625068789.377,0,27.64
1625068789.38,1,43.68
1625068789.483,0,27.64
1625068789.486,1,43.68
1625068789.589,0,27.54
1625068789.592,1,43.58
1625068789.698,0,27.64
1625068789.701,1,43.69
1625068789.804,0,27.54
1625068789.807,1,43.69
1625068789.91,0,27.54
1625068789.913,1,43.68
1625068790.018,0,27.64
1625068790.022,1,43.58
1625068790.124,0,27.53
1625068790.133,1,43.58
1625068790.239,0,27.54
1625068790.242,1,43.68
1625068790.345,0,27.64
1625068790.348,1,43.59
1625068790.451,0,27.54
1625068790.454,1,43.68
1625068790.56,0,27.64
1625068790.563,1,43.68
1625068790.666,0,27.54
1625068790.669,1,43.69
1625068790.771,0,27.54
1625068790.775,1,43.68
1625068790.88,0,27.63
1625068790.883,1,43.68
1625068790.986,0,27.54
1625068790.989,1,43.69
1625068791.092,0,27.54
1625068791.096,1,43.68
1625068791.201,0,27.54
1625068791.204,1,43.68
1625068791.307,0,27.54
1625068791.316,1,43.68
1625068791.422,0,27.64
1625068791.425,1,43.58
1625068791.528,0,27.53
1625068791.536,1,43.58
1625068791.642,0,27.53
1625068791.645,1,43.58
1625068791.748,0,27.62
1625068791.756,1,43.56
1625068791.863,0,27.63
1625068791.866,1,43.66
1625068791.969,0,27.52
1625068791.977,1,43.56
1625068792.083,0,27.51
1625068792.086,1,43.65
1625068792.189,0,27.61
1625068792.192,1,43.65
1625068792.294,0,27.52
1625068792.298,1,43.65
1625068792.404,0,27.6
1625068792.407,1,43.63
1625068792.51,0,27.44
1625068792.513,1,43.57
1625068792.615,0,27.43
1625068792.619,1,43.62
1625068792.724,0,27.48
1625068792.727,1,43.55
1625068792.83,0,27.57
1625068792.833,1,43.73
1625068792.936,0,27.52
1625068792.94,1,43.65
1625068793.045,0,27.52
1625068793.048,1,43.65
1625068793.151,0,27.52
1625068793.154,1,43.56
1625068793.257,0,27.52
1625068793.26,1,43.65
1625068793.366,0,27.52
1625068793.369,1,43.65
1625068793.472,0,27.52
1625068793.474,1,43.65
1625068793.577,0,27.52
1625068793.582,1,43.65
1625068793.686,0,27.52
1625068793.689,1,43.65
1625068793.792,0,27.52
1625068793.795,1,43.66
1625068793.898,0,27.53
1625068793.903,1,43.56
1625068794.007,0,27.52
1625068794.01,1,43.66
1625068794.114,0,27.52
1625068794.117,1,43.56
1625068794.22,0,27.52
1625068794.223,1,43.66
1625068794.328,0,27.53
1625068794.331,1,43.66
1625068794.434,0,27.52
1625068794.437,1,43.66
1625068794.54,0,27.52
1625068794.544,1,43.66
1625068794.648,0,27.53
1625068794.652,1,43.66
1625068794.754,0,27.52
1625068794.757,1,43.66
1625068794.86,0,27.52
1625068794.865,1,43.66
1625068794.969,0,27.52
1625068794.972,1,43.66
1625068795.075,0,27.43
1625068795.078,1,43.56
1625068795.181,0,27.52
1625068795.186,1,43.56
1625068795.29,0,27.52
1625068795.293,1,43.66
1625068795.396,0,27.52
1625068795.399,1,43.47
1625068795.502,0,27.52
1625068795.507,1,43.66
1625068795.611,0,27.53
1625068795.614,1,43.56
1625068795.717,0,27.43
1625068795.72,1,43.56
1625068795.823,0,27.52
1625068795.828,1,43.56
1625068795.931,0,27.52
1625068795.935,1,43.56
1625068796.037,0,27.52
1625068796.041,1,43.56
1625068796.144,0,27.43
1625068796.149,1,43.56
1625068796.252,0,27.52
1625068796.255,1,43.66
1625068796.358,0,27.52
1625068796.361,1,43.56
1625068796.464,0,27.44
1625068796.469,1,28.88
1625068796.573,0,27.53
1625068796.576,1,28.48
1625068796.679,0,27.54
1625068796.682,1,28.5
1625068796.785,0,27.54
1625068796.79,1,28.5
1625068796.893,0,27.44
1625068796.896,1,28.5
1625068796.999,0,27.55
1625068797.002,1,28.5
1625068797.105,0,27.54
1625068797.112,1,28.49
1625068797.215,0,27.55
1625068797.218,1,28.5
1625068797.321,0,27.45
1625068797.324,1,28.5
1625068797.427,0,27.55
1625068797.432,1,28.49
1625068797.535,0,27.45
1625068797.539,1,28.5
1625068797.642,0,27.45
1625068797.645,1,28.5
1625068797.748,0,27.45
1625068797.753,1,28.5
1625068797.856,0,27.45
1625068797.859,1,28.41
1625068797.962,0,27.45
1625068797.966,1,28.51
1625068798.069,0,27.55
1625068798.074,1,28.5
1625068798.177,0,27.45
1625068798.18,1,28.51
1625068798.283,0,27.45
1625068798.286,1,28.51
1625068798.389,0,27.55
1625068798.395,1,28.41
1625068798.498,0,27.45
1625068798.501,1,28.41
1625068798.604,0,27.45
1625068798.607,1,28.41
1625068798.71,0,27.55
1625068798.717,1,28.5
1625068798.821,0,27.45
1625068798.824,1,28.41
1625068798.927,0,27.45
1625068798.93,1,28.41
1625068799.033,0,27.45
1625068799.037,1,28.41
1625068799.139,0,27.45
1625068799.143,1,27.73
1625068799.246,0,27.45
1625068799.249,1,27.73
1625068799.352,0,27.55
1625068799.357,1,27.73
1625068799.463,0,27.45
1625068799.466,1,27.73
1625068799.569,0,27.45
1625068799.578,1,27.73
1625068799.684,0,27.55
1625068799.687,1,27.73
1625068799.79,0,27.45
1625068799.798,1,27.73
1625068799.905,0,27.45
1625068799.908,1,27.73
1625068800.011,0,27.45
1625068800.019,1,27.73
1625068800.126,0,27.45
1625068800.129,1,27.73
1625068800.232,0,27.55
1625068800.24,1,27.73
1625068800.347,0,27.55
1625068800.35,1,27.73
1625068800.453,0,27.45
1625068800.46,1,27.73
1625068800.568,0,27.45
1625068800.571,1,27.73
1625068800.674,0,27.45
1625068800.681,1,27.73
1625068800.789,0,27.45
1625068800.792,1,27.73
1625068800.895,0,27.45
1625068800.901,1,27.73
1625068801.009,0,27.45
1625068801.013,1,27.73
1625068801.116,0,27.55
1625068801.123,1,27.73
1625068801.23,0,27.45
1625068801.233,1,27.73
1625068801.336,0,27.43
1625068801.343,1,27.72
1625068801.452,0,27.55
1625068801.455,1,27.64
1625068801.558,0,27.55
1625068801.563,1,27.64
1625068801.673,0,27.45
1625068801.676,1,27.73
1625068801.779,0,27.43
1625068801.784,1,27.72
1625068801.893,0,27.38
1625068801.896,1,27.55
1625068801.999,0,27.28
1625068802.005,1,27.66
1625068802.108,0,27.32
1625068802.111,1,27.7
1625068802.215,0,27.32
1625068802.218,1,27.59
1625068802.321,0,27.45
1625068802.327,1,27.64
1625068802.435,0,27.45
1625068802.438,1,27.73
1625068802.541,0,27.45
1625068802.546,1,27.63
1625068802.656,0,27.45
1625068802.659,1,27.64
1625068802.762,0,27.45
1625068802.767,1,27.63
1625068802.878,0,27.45
1625068802.881,1,27.54
1625068802.984,0,27.45
1625068802.988,1,27.64
1625068803.091,0,27.55
1625068803.094,1,27.64
1625068803.199,0,27.55
1625068803.202,1,27.64
1625068803.305,0,27.45
1625068803.31,1,27.54
1625068803.413,0,27.45
1625068803.416,1,27.64
1625068803.52,0,27.45
1625068803.53,1,27.64
1625068803.633,0,27.45
1625068803.636,1,27.64
1625068803.741,0,27.55
1625068803.75,1,27.54
1625068803.853,0,27.45
1625068803.856,1,27.64
1625068803.962,0,27.45
1625068803.971,1,27.64
1625068804.074,0,27.45
1625068804.077,1,27.64
1625068804.184,0,27.45
1625068804.191,1,27.64
1625068804.294,0,27.45
1625068804.297,1,27.54
1625068804.404,0,27.45
1625068804.412,1,27.64
1625068804.515,0,27.35
1625068804.518,1,27.54
1625068804.625,0,27.45
1625068804.633,1,27.64
1625068804.737,0,27.45
1625068804.74,1,27.54
1625068804.846,0,27.45
1625068804.853,1,27.54
1625068804.957,0,27.45
1625068804.96,1,27.54
1625068805.067,0,27.45
1625068805.074,1,27.54
1625068805.178,0,27.35
1625068805.181,1,27.64
1625068805.289,0,27.55
1625068805.294,1,27.54
1625068805.398,0,27.45
1625068805.401,1,27.54
1625068805.509,0,27.43
1625068805.515,1,27.52
1625068805.618,0,27.33
1625068805.621,1,27.62
1625068805.73,0,27.45
1625068805.736,1,27.64
1625068805.839,0,27.45
1625068805.842,1,27.63
1625068805.951,0,27.44
1625068805.956,1,27.63
1625068806.059,0,27.45
1625068806.062,1,27.63
1625068806.165,0,27.45
1625068806.168,1,27.54
1625068806.272,0,27.44
1625068806.276,1,27.62
1625068806.38,0,27.43
1625068806.383,1,27.52
1625068806.486,0,27.45
1625068806.489,1,27.62
1625068806.596,0,27.35
1625068806.599,1,27.53
1625068806.702,0,27.43
1625068806.705,1,27.52
1625068806.808,0,27.42
1625068806.811,1,27.5
1625068806.917,0,27.17
1625068806.92,1,27.55
1625068807.023,0,27.44
1625068807.026,1,27.62
1625068807.129,0,27.31
1625068807.132,1,27.59
1625068807.238,0,27.44
1625068807.241,1,27.62
1625068807.344,0,27.48
1625068807.348,1,27.65
1625068807.451,0,27.27
1625068807.46,1,27.56
1625068807.564,0,27.41
1625068807.567,1,27.5
1625068807.67,0,27.31
1625068807.673,1,27.49
1625068807.78,0,27.35
1625068807.784,1,27.52
1625068807.886,0,27.43
1625068807.89,1,27.52
1625068807.993,0,27.45
1625068808.001,1,27.54
1625068808.104,0,27.45
1625068808.107,1,27.44
1625068808.21,0,27.44
1625068808.213,1,27.53
1625068808.316,0,27.45
1625068808.322,1,27.44
1625068808.426,0,27.35
1625068808.429,1,27.44
1625068808.532,0,27.35
1625068808.536,1,27.54
1625068808.644,0,27.35
1625068808.647,1,27.54
1625068808.75,0,27.45
1625068808.753,1,27.44
1625068808.856,0,27.44
1625068808.864,1,27.43
1625068808.967,0,27.45
1625068808.971,1,27.44
1625068809.074,0,27.45
1625068809.077,1,27.44
1625068809.18,0,27.45
1625068809.186,1,27.44
1625068809.29,0,27.35
1625068809.293,1,27.44
1625068809.396,0,27.36
1625068809.399,1,27.44
1625068809.502,0,27.35
1625068809.507,1,27.54
1625068809.61,0,27.45
1625068809.613,1,27.44
1625068809.716,0,27.35
1625068809.719,1,27.44
1625068809.823,0,27.35
1625068809.828,1,27.44
1625068809.933,0,27.26
1625068809.936,1,27.44
1625068810.039,0,27.45
1625068810.042,1,27.44
1625068810.145,0,27.45
1625068810.15,1,27.44
1625068810.255,0,27.35
1625068810.258,1,27.43
1625068810.361,0,27.45
1625068810.364,1,27.44
1625068810.467,0,27.43
1625068810.471,1,27.43
1625068810.578,0,27.44
1625068810.581,1,27.44
1625068810.684,0,27.26
1625068810.691,1,27.44
1625068810.799,0,27.35
1625068810.803,1,27.44
1625068810.906,0,27.35
1625068810.912,1,27.52
1625068811.022,0,27.26
1625068811.025,1,27.44
1625068811.128,0,27.44
1625068811.133,1,27.44
1625068811.237,0,27.35
1625068811.24,1,27.44
1625068811.345,0,27.35
1625068811.348,1,27.44
1625068811.451,0,27.35
1625068811.457,1,27.44
1625068811.56,0,27.35
1625068811.563,1,27.44
1625068811.668,0,27.35
1625068811.677,1,27.44
1625068811.78,0,27.26
1625068811.783,1,27.44
1625068811.89,0,27.45
1625068811.898,1,27.44
1625068812.0,0,27.26
1625068812.004,1,27.44
1625068812.112,0,27.35
1625068812.118,1,27.44
1625068812.222,0,27.45
1625068812.225,1,27.44
1625068812.335,0,27.26
1625068812.34,1,27.44
1625068812.444,0,27.27
1625068812.447,1,27.44
1625068812.55,0,27.26
1625068812.553,1,27.44
1625068812.658,0,27.35
1625068812.661,1,27.44
1625068812.765,0,27.45
1625068812.769,1,27.44
1625068812.872,0,27.37
1625068812.875,1,27.44
1625068812.981,0,27.36
1625068812.984,1,27.44
1625068813.086,0,27.26
1625068813.09,1,27.44
1625068813.193,0,27.45
1625068813.196,1,27.44
1625068813.303,0,27.55
1625068813.307,1,27.44
1625068813.409,0,27.45
1625068813.412,1,27.44
1625068813.515,0,27.45
1625068813.518,1,27.44
1625068813.626,0,27.55
1625068813.63,1,27.44
1625068813.732,0,27.55
1625068813.736,1,27.44
1625068813.839,0,27.45
1625068813.841,1,27.44
1625068813.951,0,27.55
1625068813.954,1,27.44
1625068814.057,0,27.45
1625068814.06,1,27.44
1625068814.163,0,27.45
1625068814.17,1,27.44
1625068814.274,0,27.46
1625068814.277,1,27.44
1625068814.38,0,27.55
1625068814.383,1,27.44
1625068814.486,0,27.45
1625068814.491,1,27.44
1625068814.597,0,27.45
1625068814.6,1,27.44
1625068814.703,0,27.55
1625068814.706,1,27.44
1625068814.809,0,27.55
1625068814.813,1,27.44
1625068814.919,0,27.55
1625068814.923,1,27.44
1625068815.025,0,27.45
1625068815.033,1,27.44
1625068815.141,0,27.46
1625068815.144,1,27.44
1625068815.247,0,27.45
1625068815.253,1,27.44
1625068815.364,0,27.45
1625068815.367,1,27.44
1625068815.47,0,27.45
1625068815.476,1,27.44
1625068815.579,0,27.45
1625068815.583,1,27.44
1625068815.687,0,27.45
1625068815.69,1,27.44
1625068815.793,0,27.45
1625068815.797,1,27.44
1625068815.9,0,27.45
1625068815.903,1,27.44
1625068816.01,0,27.45
1625068816.018,1,27.44
1625068816.121,0,27.45
1625068816.124,1,27.44
1625068816.231,0,27.45
1625068816.238,1,27.44
1625068816.342,0,27.45
1625068816.345,1,27.44
1625068816.453,0,27.45
1625068816.46,1,27.44
1625068816.562,0,27.45
1625068816.566,1,27.44
1625068816.669,0,27.46
1625068816.672,1,27.44
1625068816.777,0,27.55
1625068816.782,1,27.44
1625068816.885,0,27.46
1625068816.888,1,27.44
1625068816.991,0,27.45
1625068816.994,1,27.44
1625068817.098,0,27.46
1625068817.102,1,27.44
1625068817.205,0,27.44
1625068817.208,1,27.44
1625068817.311,0,27.44
1625068817.314,1,27.43
1625068817.419,0,27.45
1625068817.423,1,27.44
1625068817.528,0,27.55
1625068817.531,1,27.44
1625068817.639,0,27.43
1625068817.644,1,27.43
1625068817.748,0,27.57
1625068817.751,1,27.47
1625068817.854,0,27.48
1625068817.857,1,27.36
1625068817.961,0,27.33
1625068817.966,1,27.41
1625068818.069,0,27.42
1625068818.072,1,27.32
1625068818.181,0,27.45
1625068818.188,1,27.44
1625068818.291,0,27.45
1625068818.294,1,27.44
1625068818.401,0,27.45
1625068818.408,1,27.44
1625068818.512,0,27.45
1625068818.515,1,27.44
1625068818.622,0,27.45
1625068818.629,1,27.44
1625068818.732,0,27.46
1625068818.735,1,27.44
1625068818.843,0,27.55
1625068818.85,1,27.44
1625068818.953,0,27.35
1625068818.956,1,27.44
1625068819.064,0,27.45
1625068819.071,1,27.44
1625068819.175,0,27.45
1625068819.179,1,27.44
1625068819.284,0,27.45
1625068819.293,1,27.35
1625068819.396,0,27.45
1625068819.399,1,27.44
1625068819.504,0,27.46
1625068819.507,1,27.44
1625068819.61,0,27.36
1625068819.615,1,27.44
1625068819.719,0,27.45
1625068819.722,1,27.35
1625068819.825,0,27.45
1625068819.828,1,27.35
1625068819.931,0,27.45
1625068819.937,1,27.44
1625068820.046,0,27.46
1625068820.049,1,27.35
1625068820.152,0,27.45
1625068820.158,1,27.44
1625068820.266,0,27.45
1625068820.269,1,27.44
1625068820.372,0,27.45
1625068820.38,1,27.35
1625068820.487,0,27.45
1625068820.49,1,27.35
1625068820.593,0,27.45
1625068820.602,1,27.44
1625068820.707,0,27.45
1625068820.71,1,27.44
1625068820.813,0,27.45
1625068820.816,1,27.35
1625068820.919,0,27.45
1625068820.925,1,27.44
1625068821.029,0,27.45
1625068821.032,1,27.44
1625068821.135,0,27.45
1625068821.138,1,27.44
1625068821.241,0,27.45
1625068821.247,1,27.35
1625068821.351,0,27.45
1625068821.354,1,27.44
1625068821.457,0,27.45
1625068821.46,1,27.44
1625068821.568,0,27.35
1625068821.571,1,27.35
1625068821.674,0,27.46
1625068821.678,1,27.35
1625068821.781,0,27.45
1625068821.784,1,27.35
1625068821.89,0,27.35
1625068821.893,1,27.35
