timestamp,gpu_index,power_draw_W
1626068938.83,1,48.04
1626068938.933,0,51.05
1626068938.938,1,48.03
1626068939.041,0,51.13
1626068939.044,1,48.03
1626068939.146,0,51.03
1626068939.149,1,48.02
1626068939.253,0,51.04
1626068939.258,1,47.94
1626068939.361,0,50.92
1626068939.364,1,48.0
1626068939.467,0,50.98
1626068939.47,1,47.9
1626068939.574,0,51.03
1626068939.579,1,48.03
1626068939.682,0,50.94
1626068939.685,1,48.03
1626068939.788,0,50.95
1626068939.791,1,48.1
1626068939.895,0,50.96
1626068939.9,1,48.02
1626068940.002,0,50.87
1626068940.005,1,47.91
1626068940.108,0,50.99
1626068940.111,1,47.91
1626068940.215,0,50.92
1626068940.221,1,47.91
1626068940.323,0,51.01
1626068940.326,1,48.0
1626068940.431,0,50.96
1626068940.434,1,47.94
1626068940.537,0,50.78
1626068940.542,1,47.82
1626068940.645,0,50.79
1626068940.648,1,47.92
1626068940.751,0,50.89
1626068940.754,1,47.83
1626068940.858,0,50.95
1626068940.865,1,48.02
1626068940.968,0,50.79
1626068940.971,1,47.83
1626068941.074,0,50.87
1626068941.077,1,47.8
1626068941.182,0,50.88
1626068941.185,1,47.92
1626068941.289,0,50.92
1626068941.291,1,47.8
1626068941.394,0,50.88
1626068941.397,1,47.89
1626068941.503,0,50.87
1626068941.506,1,47.96
1626068941.609,0,50.76
1626068941.612,1,47.94
1626068941.714,0,50.87
1626068941.718,1,47.86
1626068941.824,0,50.76
1626068941.827,1,47.83
1626068941.929,0,50.86
1626068941.932,1,47.95
1626068942.035,0,50.84
1626068942.038,1,47.83
1626068942.144,0,50.78
1626068942.147,1,47.87
1626068942.25,0,50.85
1626068942.253,1,47.83
1626068942.356,0,50.66
1626068942.359,1,47.91
1626068942.461,0,50.74
1626068942.466,1,47.83
1626068942.569,0,50.65
1626068942.572,1,47.83
1626068942.675,0,50.75
1626068942.678,1,47.74
1626068942.781,0,50.86
1626068942.787,1,47.85
1626068942.89,0,50.74
1626068942.893,1,47.73
1626068942.995,0,50.74
1626068942.998,1,47.91
1626068943.101,0,50.75
1626068943.108,1,47.86
1626068943.211,0,50.67
1626068943.214,1,47.83
1626068943.316,0,50.7
1626068943.319,1,47.73
1626068943.423,0,50.66
1626068943.428,1,47.82
1626068943.531,0,50.68
1626068943.534,1,47.72
1626068943.637,0,50.76
1626068943.64,1,47.71
1626068943.743,0,50.58
1626068943.749,1,47.71
1626068943.852,0,50.69
1626068943.855,1,47.72
1626068943.958,0,50.75
1626068943.961,1,47.71
1626068944.064,0,50.69
1626068944.069,1,47.67
1626068944.172,0,50.68
1626068944.175,1,47.74
1626068944.278,0,50.65
1626068944.281,1,47.75
1626068944.384,0,50.6
1626068944.387,1,31.54
1626068944.49,0,50.63
1626068944.493,1,31.34
1626068944.596,0,50.7
1626068944.599,1,31.6
1626068944.702,0,50.73
1626068944.705,1,31.57
1626068944.808,0,50.6
1626068944.812,1,31.55
1626068944.915,0,50.58
1626068944.918,1,31.53
1626068945.021,0,50.6
1626068945.024,1,31.44
1626068945.127,0,50.6
1626068945.132,1,31.41
1626068945.235,0,50.57
1626068945.238,1,31.48
1626068945.341,0,50.64
1626068945.344,1,31.47
1626068945.448,0,50.57
1626068945.453,1,31.38
1626068945.556,0,50.6
1626068945.559,1,31.5
1626068945.662,0,50.53
1626068945.665,1,31.38
1626068945.768,0,50.62
1626068945.77,1,31.38
1626068945.876,0,50.44
1626068945.879,1,31.48
1626068945.982,0,50.5
1626068945.985,1,31.32
1626068946.088,0,50.6
1626068946.091,1,31.41
1626068946.197,0,50.51
1626068946.199,1,31.32
1626068946.302,0,50.6
1626068946.305,1,31.32
1626068946.408,0,50.6
1626068946.411,1,31.31
1626068946.517,0,50.42
1626068946.52,1,31.32
1626068946.624,0,50.5
1626068946.626,1,31.32
1626068946.729,0,50.41
1626068946.732,1,31.32
1626068946.838,0,50.39
1626068946.841,1,31.22
1626068946.944,0,50.52
1626068946.947,1,31.34
1626068947.051,0,50.48
1626068947.056,1,30.6
1626068947.163,0,50.56
1626068947.166,1,30.71
1626068947.269,0,50.5
1626068947.272,1,30.45
1626068947.375,0,50.51
1626068947.378,1,30.55
1626068947.483,0,50.44
1626068947.486,1,30.55
1626068947.589,0,50.44
1626068947.71,1,30.61
1626068947.813,0,50.5
1626068947.818,1,42.27
1626068947.924,0,50.5
1626068947.927,1,42.17
1626068948.03,0,50.5
1626068948.033,1,42.08
1626068948.136,0,50.5
1626068948.139,1,42.19
1626068948.245,0,50.38
1626068948.248,1,42.26
1626068948.35,0,50.39
1626068948.353,1,42.27
1626068948.458,0,50.49
1626068948.461,1,42.27
1626068948.566,0,50.41
1626068948.569,1,42.27
1626068948.672,0,50.29
1626068948.674,1,42.27
1626068948.777,0,50.28
1626068948.78,1,42.27
1626068948.887,0,50.41
1626068948.889,1,42.27
1626068948.992,0,50.29
1626068948.995,1,42.27
1626068949.098,0,50.29
1626068949.101,1,42.27
1626068949.207,0,50.29
1626068949.21,1,42.27
1626068949.313,0,50.5
1626068949.316,1,42.17
1626068949.419,0,50.29
1626068949.422,1,42.16
1626068949.528,0,50.39
1626068949.531,1,42.17
1626068949.634,0,50.31
1626068949.637,1,42.17
1626068949.74,0,50.41
1626068949.743,1,42.16
1626068949.849,0,50.31
1626068949.851,1,42.17
1626068949.954,0,50.29
1626068949.957,1,42.27
1626068950.061,0,50.22
1626068950.064,1,42.27
1626068950.169,0,50.29
1626068950.172,1,42.27
1626068950.275,0,50.29
1626068950.278,1,42.17
1626068950.381,0,50.2
1626068950.384,1,42.16
1626068950.49,0,50.29
1626068950.493,1,42.27
1626068950.596,0,50.22
1626068950.599,1,42.27
1626068950.702,0,50.37
1626068950.705,1,42.54
1626068950.811,0,50.28
1626068950.814,1,42.44
1626068950.917,0,50.22
1626068950.919,1,42.18
1626068951.022,0,50.23
1626068951.026,1,42.09
1626068951.131,0,50.22
1626068951.134,1,42.19
1626068951.237,0,50.12
1626068951.24,1,42.09
1626068951.343,0,50.12
1626068951.346,1,42.01
1626068951.452,0,50.27
1626068951.455,1,42.08
1626068951.558,0,50.21
1626068951.561,1,42.0
1626068951.665,0,50.15
1626068951.668,1,42.1
1626068951.773,0,50.14
1626068951.776,1,42.12
1626068951.879,0,50.22
1626068951.882,1,42.1
1626068951.985,0,50.15
1626068951.987,1,42.01
1626068952.093,0,50.15
1626068952.096,1,42.11
1626068952.199,0,50.15
1626068952.202,1,42.11
1626068952.305,0,50.25
1626068952.308,1,42.1
1626068952.414,0,50.15
1626068952.417,1,42.11
1626068952.52,0,50.14
1626068952.523,1,42.1
1626068952.626,0,50.16
1626068952.629,1,42.03
1626068952.735,0,50.06
1626068952.738,1,42.01
1626068952.841,0,50.15
1626068952.844,1,41.91
1626068952.946,0,50.22
1626068952.95,1,42.1
1626068953.056,0,50.43
1626068953.059,1,42.01
1626068953.162,0,50.25
1626068953.165,1,42.11
1626068953.268,0,50.24
1626068953.27,1,42.01
1626068953.376,0,50.25
1626068953.379,1,41.91
1626068953.482,0,50.25
1626068953.485,1,42.01
1626068953.588,0,50.23
1626068953.591,1,41.91
1626068953.697,0,50.24
1626068953.7,1,42.02
1626068953.803,0,50.15
1626068953.805,1,41.92
1626068953.908,0,50.15
1626068953.911,1,42.02
1626068954.014,0,50.15
1626068954.017,1,41.92
1626068954.12,0,50.15
1626068954.123,1,41.92
1626068954.226,0,50.15
1626068954.232,1,42.01
1626068954.338,0,50.04
1626068954.341,1,41.92
1626068954.443,0,50.15
1626068954.446,1,42.01
1626068954.549,0,50.13
1626068954.553,1,42.0
1626068954.659,0,50.13
1626068954.661,1,41.91
1626068954.764,0,50.15
1626068954.767,1,41.9
1626068954.87,0,50.03
1626068954.874,1,41.91
1626068954.98,0,50.14
1626068954.982,1,41.91
1626068955.085,0,50.06
1626068955.088,1,41.83
1626068955.191,0,50.14
1626068955.194,1,41.91
1626068955.3,0,50.03
1626068955.303,1,42.01
1626068955.406,0,49.96
1626068955.409,1,41.93
1626068955.512,0,53.39
1626068955.515,1,46.52
1626068955.621,0,244.37
1626068955.624,1,197.91
1626068955.727,0,198.7
1626068955.73,1,192.12
1626068955.832,0,173.37
1626068955.836,1,161.01
1626068955.941,0,51.53
1626068955.944,1,68.28
1626068956.047,0,91.9
1626068956.05,1,114.95
1626068956.153,0,218.44
1626068956.156,1,216.09
1626068956.262,0,60.53
1626068956.266,1,57.34
1626068956.369,0,54.33
1626068956.371,1,54.49
1626068956.475,0,210.88
1626068956.478,1,206.06
1626068956.583,0,207.48
1626068956.586,1,212.71
1626068956.689,0,52.67
1626068956.692,1,77.46
1626068956.794,0,139.31
1626068956.798,1,175.78
1626068956.904,0,204.51
1626068956.906,1,205.06
1626068957.009,0,99.43
1626068957.013,1,88.01
1626068957.116,0,52.24
1626068957.119,1,53.17
1626068957.225,0,239.53
1626068957.227,1,243.74
1626068957.33,0,201.45
1626068957.333,1,197.99
1626068957.436,0,65.39
1626068957.44,1,60.48
1626068957.545,0,54.42
1626068957.549,1,54.28
1626068957.652,0,214.83
1626068957.655,1,217.21
1626068957.758,0,128.62
1626068957.761,1,100.59
1626068957.867,0,52.24
1626068957.869,1,55.25
1626068957.972,0,216.25
1626068957.975,1,219.01
1626068958.078,0,211.7
1626068958.081,1,215.2
1626068958.187,0,60.25
1626068958.191,1,57.42
1626068958.294,0,54.9
1626068958.297,1,54.84
1626068958.4,0,213.16
1626068958.403,1,211.22
1626068958.508,0,222.07
1626068958.511,1,221.09
1626068958.614,0,53.47
1626068958.616,1,88.33
1626068958.719,0,111.6
1626068958.723,1,139.78
1626068958.826,0,201.21
1626068958.828,1,202.45
1626068958.932,0,197.93
1626068958.935,1,205.26
1626068959.037,0,54.19
1626068959.04,1,95.66
