timestamp,gpu_index,power_draw_W
1620675918.542,0,47.94
1620675918.645,0,47.94
1620675918.749,0,47.94
1620675918.852,0,47.94
1620675918.955,0,47.97
1620675919.057,0,47.97
1620675919.16,0,47.97
1620675919.264,0,47.97
1620675919.367,0,47.97
1620675919.47,0,47.96
1620675919.573,0,48.04
1620675919.676,0,47.96
1620675919.779,0,47.94
1620675919.881,0,48.06
1620675919.985,0,47.96
1620675920.088,0,47.94
1620675920.192,0,47.94
1620675920.294,0,47.94
1620675920.397,0,47.88
1620675920.5,0,47.97
1620675920.603,0,47.97
1620675920.707,0,47.97
1620675920.811,0,47.97
1620675920.914,0,47.97
1620675921.017,0,47.97
1620675921.12,0,47.88
1620675921.223,0,47.97
1620675921.329,0,47.88
1620675921.432,0,47.97
1620675921.535,0,47.97
1620675921.637,0,47.97
1620675921.74,0,47.91
1620675921.843,0,48.11
1620675921.946,0,48.11
1620675922.05,0,48.02
1620675922.153,0,47.74
1620675922.256,0,47.92
1620675922.359,0,47.96
1620675922.462,0,47.97
1620675922.565,0,47.94
1620675922.668,0,47.91
1620675922.772,0,47.7
1620675922.875,0,47.89
1620675922.978,0,48.01
1620675923.081,0,47.89
1620675923.184,0,47.9
1620675923.286,0,47.99
1620675923.389,0,48.17
1620675923.493,0,47.97
1620675923.596,0,47.88
1620675923.699,0,47.88
1620675923.802,0,47.93
1620675923.905,0,47.95
1620675924.008,0,47.97
1620675924.111,0,47.94
1620675924.217,0,47.95
1620675924.319,0,47.96
1620675924.422,0,47.94
1620675924.525,0,47.97
1620675924.628,0,47.93
1620675924.731,0,47.95
1620675924.837,0,48.01
1620675924.94,0,47.88
1620675925.043,0,47.98
1620675925.146,0,47.9
1620675925.249,0,47.9
1620675925.352,0,48.0
1620675925.454,0,47.99
1620675925.558,0,47.97
1620675925.661,0,47.87
1620675925.765,0,47.8
1620675925.868,0,47.91
1620675925.971,0,47.73
1620675926.074,0,48.02
1620675926.18,0,47.88
1620675926.283,0,47.99
1620675926.386,0,47.99
1620675926.489,0,47.99
1620675926.592,0,47.99
1620675926.695,0,47.99
1620675926.798,0,47.99
1620675926.902,0,47.99
1620675927.005,0,47.98
1620675927.108,0,47.99
1620675927.211,0,47.97
1620675927.314,0,47.97
1620675927.418,0,47.97
1620675927.524,0,47.97
1620675927.627,0,47.97
1620675927.73,0,47.96
1620675927.833,0,47.94
1620675927.936,0,47.97
1620675928.039,0,48.01
1620675928.145,0,47.84
1620675928.248,0,48.01
1620675928.351,0,47.91
1620675928.454,0,47.89
1620675928.556,0,47.87
1620675928.659,0,48.05
1620675928.762,0,47.87
1620675928.867,0,48.03
1620675928.97,0,48.28
1620675929.073,0,48.01
1620675929.176,0,48.0
1620675929.296,0,47.78
1620675929.399,0,47.85
1620675929.502,0,48.65
1620675929.605,0,48.06
1620675929.709,0,48.45
1620675929.812,0,49.12
1620675929.915,0,48.11
1620675930.018,0,47.88
1620675930.121,0,48.15
1620675930.224,0,48.24
1620675930.331,0,47.7
1620675930.434,0,47.86
1620675930.537,0,48.01
1620675930.64,0,48.22
1620675930.743,0,47.97
1620675930.846,0,47.97
1620675930.948,0,48.26
1620675931.053,0,48.36
1620675931.156,0,48.15
1620675931.258,0,48.13
1620675931.361,0,48.06
1620675931.464,0,48.04
1620675931.567,0,48.03
1620675931.67,0,48.08
1620675931.777,0,48.09
1620675931.88,0,48.04
1620675931.982,0,47.9
1620675932.085,0,47.98
1620675932.188,0,48.07
1620675932.291,0,48.0
1620675932.394,0,47.94
1620675932.5,0,48.01
1620675932.603,0,48.13
1620675932.706,0,48.13
1620675932.809,0,48.12
1620675932.912,0,48.04
1620675933.015,0,47.93
1620675933.118,0,48.1
1620675933.221,0,48.06
1620675933.325,0,48.06
1620675933.428,0,47.89
1620675933.531,0,48.07
1620675933.634,0,48.04
1620675933.737,0,48.04
1620675933.84,0,47.93
1620675933.943,0,48.07
1620675934.046,0,48.0
1620675934.149,0,48.01
1620675934.252,0,48.01
1620675934.356,0,48.1
1620675934.464,0,48.14
1620675934.567,0,48.04
1620675934.67,0,48.04
1620675934.773,0,48.04
1620675934.876,0,48.04
1620675934.979,0,48.04
1620675935.082,0,48.04
1620675935.185,0,48.07
1620675935.287,0,48.06
1620675935.39,0,47.97
1620675935.493,0,48.06
1620675935.599,0,48.06
1620675935.702,0,48.05
1620675935.805,0,48.04
1620675935.908,0,48.06
1620675936.011,0,48.04
1620675936.114,0,48.01
1620675936.217,0,47.95
1620675936.32,0,48.04
1620675936.423,0,47.99
1620675936.526,0,48.01
1620675936.629,0,47.91
1620675936.732,0,47.92
1620675936.835,0,47.91
1620675936.938,0,48.01
1620675937.041,0,47.99
1620675937.146,0,47.98
1620675937.249,0,47.99
1620675937.352,0,47.98
1620675937.455,0,48.01
1620675937.558,0,48.01
1620675937.661,0,47.98
1620675937.764,0,48.01
1620675937.867,0,48.1
1620675937.97,0,47.95
1620675938.073,0,48.07
1620675938.176,0,47.98
1620675938.279,0,47.89
1620675938.382,0,48.04
1620675938.485,0,48.05
1620675938.588,0,48.04
1620675938.691,0,47.94
1620675938.794,0,48.04
1620675938.899,0,48.01
1620675939.002,0,48.0
1620675939.105,0,47.91
1620675939.208,0,48.04
1620675939.311,0,48.05
1620675939.414,0,47.82
1620675939.517,0,48.06
1620675939.62,0,48.26
1620675939.723,0,47.75
1620675939.826,0,48.06
1620675939.929,0,48.07
1620675940.032,0,47.92
1620675940.135,0,48.03
1620675940.238,0,47.84
1620675940.341,0,48.04
1620675940.444,0,47.85
1620675940.547,0,47.93
1620675940.65,0,47.94
1620675940.756,0,47.91
1620675940.859,0,47.9
1620675940.962,0,47.72
1620675941.065,0,48.05
1620675941.168,0,47.94
1620675941.271,0,48.13
1620675941.374,0,48.13
1620675941.478,0,48.04
1620675941.581,0,47.94
1620675941.684,0,48.01
1620675941.788,0,48.25
1620675941.896,0,47.67
1620675941.999,0,47.6
1620675942.102,0,48.12
1620675942.205,0,47.73
1620675942.308,0,47.98
1620675942.411,0,47.72
1620675942.514,0,48.01
1620675942.618,0,47.91
1620675942.721,0,47.83
1620675942.824,0,48.0
1620675942.927,0,47.86
1620675943.03,0,47.81
1620675943.133,0,47.9
1620675943.236,0,47.86
1620675943.34,0,47.96
1620675943.443,0,48.06
1620675943.546,0,47.83
1620675943.649,0,47.86
1620675943.751,0,48.06
1620675943.854,0,47.97
1620675943.957,0,47.96
1620675944.061,0,47.88
1620675944.164,0,47.87
1620675944.267,0,48.26
1620675944.37,0,47.97
1620675944.473,0,48.16
1620675944.576,0,48.16
1620675944.679,0,47.98
1620675944.783,0,48.14
1620675944.886,0,48.05
1620675944.989,0,48.07
1620675945.092,0,47.96
1620675945.195,0,47.79
1620675945.299,0,48.01
1620675945.405,0,47.77
1620675945.508,0,48.15
1620675945.611,0,47.67
1620675945.714,0,48.24
1620675945.817,0,47.85
1620675945.92,0,48.04
1620675946.023,0,47.79
1620675946.127,0,47.78
1620675946.23,0,47.77
1620675946.333,0,47.79
1620675946.436,0,47.87
1620675946.539,0,47.88
1620675946.642,0,48.04
1620675946.744,0,48.1
1620675946.849,0,48.0
1620675946.952,0,47.89
1620675947.055,0,47.82
1620675947.158,0,47.94
1620675947.261,0,48.0
1620675947.364,0,48.0
1620675947.467,0,48.0
1620675947.571,0,47.96
1620675947.674,0,48.0
1620675947.777,0,47.95
1620675947.879,0,47.87
1620675947.982,0,48.07
1620675948.085,0,48.25
1620675948.188,0,48.17
1620675948.292,0,48.1
1620675948.395,0,48.06
1620675948.498,0,47.87
1620675948.601,0,47.68
1620675948.704,0,47.68
1620675948.809,0,47.68
1620675948.914,0,48.15
1620675949.017,0,47.69
1620675949.12,0,47.97
1620675949.223,0,48.07
1620675949.326,0,47.69
1620675949.429,0,47.58
1620675949.531,0,47.92
1620675949.636,0,48.17
1620675949.739,0,47.77
1620675949.842,0,48.13
1620675949.945,0,48.14
1620675950.048,0,47.97
1620675950.151,0,48.06
1620675950.254,0,48.07
1620675950.358,0,47.68
1620675950.461,0,48.07
1620675950.564,0,47.86
1620675950.667,0,47.95
1620675950.77,0,47.88
1620675950.873,0,47.94
1620675950.976,0,47.87
1620675951.08,0,47.97
1620675951.183,0,47.89
1620675951.286,0,48.01
1620675951.389,0,47.94
1620675951.491,0,47.94
1620675951.594,0,47.85
1620675951.697,0,47.92
1620675951.801,0,47.92
1620675951.904,0,47.85
1620675952.007,0,47.82
1620675952.11,0,47.9
1620675952.213,0,47.9
1620675952.318,0,47.89
1620675952.423,0,47.81
1620675952.526,0,47.91
1620675952.629,0,47.44
1620675952.732,0,47.73
1620675952.835,0,47.42
1620675952.938,0,47.94
1620675953.041,0,47.84
1620675953.145,0,47.77
1620675953.248,0,47.94
1620675953.351,0,47.82
1620675953.454,0,47.94
1620675953.557,0,47.88
1620675953.66,0,47.77
1620675953.767,0,47.65
1620675953.869,0,48.01
1620675953.972,0,47.73
1620675954.075,0,47.93
1620675954.178,0,48.05
1620675954.281,0,47.81
1620675954.387,0,48.01
1620675954.49,0,47.84
1620675954.593,0,47.99
1620675954.696,0,47.78
1620675954.8,0,47.93
1620675954.903,0,47.87
1620675955.009,0,48.26
1620675955.112,0,47.96
1620675955.215,0,48.16
1620675955.318,0,47.96
1620675955.422,0,47.98
1620675955.525,0,47.97
1620675955.63,0,47.86
1620675955.733,0,48.04
1620675955.836,0,47.96
1620675955.939,0,47.89
1620675956.042,0,47.96
1620675956.145,0,47.77
1620675956.248,0,47.76
1620675956.352,0,47.78
1620675956.455,0,47.96
1620675956.558,0,48.01
1620675956.661,0,47.78
1620675956.764,0,48.16
1620675956.867,0,47.96
1620675956.97,0,47.89
1620675957.074,0,47.92
1620675957.177,0,47.89
1620675957.28,0,47.98
1620675957.383,0,48.08
1620675957.486,0,48.09
1620675957.589,0,47.99
1620675957.695,0,47.92
1620675957.798,0,47.73
1620675957.901,0,47.97
1620675958.004,0,47.95
1620675958.107,0,48.04
1620675958.21,0,47.96
1620675958.316,0,48.06
1620675958.419,0,47.98
1620675958.522,0,48.06
1620675958.625,0,47.73
1620675958.729,0,48.18
1620675958.832,0,48.05
1620675958.938,0,47.98
1620675959.041,0,48.0
1620675959.144,0,48.06
1620675959.247,0,47.86
1620675959.35,0,48.06
1620675959.453,0,47.86
1620675959.556,0,47.88
1620675959.66,0,47.98
1620675959.763,0,47.78
1620675959.866,0,47.83
1620675959.969,0,47.91
1620675960.072,0,47.77
1620675960.175,0,47.83
1620675960.278,0,47.94
1620675960.382,0,48.0
1620675960.485,0,47.7
1620675960.588,0,47.98
1620675960.691,0,47.78
1620675960.794,0,47.96
1620675960.897,0,47.89
1620675961.0,0,48.07
1620675961.104,0,47.94
1620675961.207,0,47.74
1620675961.31,0,47.54
1620675961.413,0,47.53
1620675961.516,0,47.83
1620675961.619,0,47.87
1620675961.725,0,47.96
1620675961.828,0,47.92
1620675961.931,0,47.9
1620675962.035,0,47.87
1620675962.138,0,47.81
1620675962.241,0,47.87
1620675962.347,0,47.85
1620675962.45,0,47.78
1620675962.553,0,47.86
1620675962.656,0,47.58
1620675962.759,0,48.08
1620675962.862,0,48.26
1620675962.965,0,48.06
1620675963.068,0,48.08
1620675963.171,0,48.06
1620675963.274,0,47.88
1620675963.377,0,47.87
1620675963.48,0,47.89
1620675963.583,0,47.76
1620675963.689,0,47.88
1620675963.792,0,47.77
1620675963.895,0,48.08
1620675963.998,0,48.17
1620675964.101,0,47.94
1620675964.204,0,48.21
1620675964.307,0,47.92
1620675964.411,0,47.75
1620675964.514,0,47.97
1620675964.618,0,47.79
1620675964.721,0,47.53
