timestamp,gpu_index,power_draw_W
1622790942.44,0,52.67
1622790942.543,0,52.85
1622790942.646,0,52.81
1622790942.749,0,52.82
1622790942.854,0,52.81
1622790942.957,0,52.71
1622790943.06,0,52.64
1622790943.163,0,52.71
1622790943.266,0,52.72
1622790943.369,0,52.65
1622790943.472,0,52.71
1622790943.575,0,52.61
1622790943.678,0,52.65
1622790943.783,0,52.71
1622790943.886,0,52.42
1622790943.989,0,52.51
1622790944.092,0,52.61
1622790944.197,0,52.44
1622790944.3,0,52.51
1622790944.403,0,52.51
1622790944.506,0,52.55
1622790944.609,0,52.42
1622790944.712,0,52.51
1622790944.815,0,52.54
1622790944.919,0,52.42
1622790945.021,0,52.43
1622790945.124,0,52.41
1622790945.227,0,52.42
1622790945.33,0,52.44
1622790945.434,0,52.42
1622790945.54,0,52.33
1622790945.643,0,52.26
1622790945.745,0,52.33
1622790945.848,0,52.33
1622790945.951,0,52.44
1622790946.054,0,52.33
1622790946.157,0,52.33
1622790946.261,0,52.41
1622790946.364,0,52.32
1622790946.467,0,52.25
1622790946.569,0,52.22
1622790946.672,0,52.22
1622790946.775,0,52.17
1622790946.878,0,52.13
1622790946.982,0,52.14
1622790947.085,0,52.03
1622790947.189,0,52.13
1622790947.292,0,52.03
1622790947.395,0,52.12
1622790947.498,0,52.03
1622790947.603,0,52.06
1622790947.706,0,52.1
1622790947.809,0,52.03
1622790947.913,0,52.07
1622790948.016,0,52.02
1622790948.119,0,52.02
1622790948.224,0,51.89
1622790948.327,0,51.93
1622790948.43,0,51.83
1622790948.533,0,51.9
1622790948.636,0,51.92
1622790948.739,0,51.92
1622790948.842,0,51.92
1622790948.946,0,51.93
1622790949.049,0,51.84
1622790949.152,0,51.94
1622790949.255,0,51.75
1622790949.358,0,51.88
1622790949.461,0,51.85
1622790949.567,0,51.85
1622790949.67,0,51.8
1622790949.773,0,51.85
1622790949.876,0,51.83
1622790949.979,0,51.71
1622790950.082,0,51.65
1622790950.21,0,51.84
1622790950.313,0,51.8
1622790950.416,0,51.8
1622790950.519,0,51.71
1622790950.622,0,51.71
1622790950.74,0,51.71
1622790950.843,0,51.71
1622790950.946,0,52.38
1622790951.05,0,51.74
1622790951.153,0,51.73
1622790951.256,0,51.71
1622790951.359,0,51.84
1622790951.462,0,51.9
1622790951.565,0,51.8
1622790951.668,0,53.38
1622790951.772,0,51.63
1622790951.875,0,51.53
1622790951.978,0,51.6
1622790952.081,0,51.62
1622790952.184,0,51.64
1622790952.287,0,51.71
1622790952.392,0,52.38
1622790952.497,0,51.74
1622790952.6,0,51.72
1622790952.703,0,51.55
1622790952.806,0,51.65
1622790952.909,0,51.51
1622790953.015,0,51.51
1622790953.118,0,51.51
1622790953.225,0,51.44
1622790953.328,0,51.45
1622790953.431,0,51.45
1622790953.534,0,51.45
1622790953.639,0,51.36
1622790953.742,0,51.51
1622790953.845,0,51.35
1622790953.948,0,51.28
1622790954.051,0,51.33
1622790954.154,0,51.35
1622790954.26,0,51.33
1622790954.363,0,51.42
1622790954.466,0,51.35
1622790954.569,0,51.42
1622790954.672,0,51.23
1622790954.775,0,51.39
1622790954.88,0,51.35
1622790954.983,0,51.35
1622790955.086,0,51.32
1622790955.189,0,51.26
1622790955.292,0,51.22
1622790955.395,0,51.23
1622790955.498,0,51.24
1622790955.602,0,51.26
1622790955.706,0,51.25
1622790955.81,0,51.06
1622790955.913,0,51.07
1622790956.016,0,51.06
1622790956.119,0,51.14
1622790956.223,0,51.21
1622790956.326,0,51.03
1622790956.429,0,51.16
1622790956.532,0,51.11
1622790956.635,0,51.06
1622790956.738,0,51.03
1622790956.844,0,51.05
1622790956.947,0,51.03
1622790957.05,0,51.07
1622790957.153,0,50.95
1622790957.256,0,51.03
1622790957.359,0,51.08
1622790957.462,0,50.95
1622790957.568,0,50.93
1622790957.671,0,50.92
1622790957.774,0,50.93
1622790957.877,0,50.93
1622790957.98,0,50.84
1622790958.083,0,50.86
1622790958.189,0,50.98
1622790958.292,0,50.85
1622790958.395,0,50.87
1622790958.498,0,50.74
1622790958.601,0,50.87
1622790958.704,0,50.84
1622790958.807,0,50.89
1622790958.911,0,50.84
1622790959.014,0,50.87
1622790959.117,0,50.74
1622790959.22,0,50.87
1622790959.323,0,50.87
1622790959.426,0,50.64
1622790959.532,0,50.77
1622790959.635,0,50.87
1622790959.738,0,50.74
1622790959.841,0,50.76
1622790959.944,0,50.65
1622790960.047,0,50.77
1622790960.15,0,50.58
1622790960.253,0,50.64
1622790960.356,0,50.55
1622790960.459,0,50.58
1622790960.562,0,50.58
1622790960.665,0,50.66
1622790960.768,0,50.6
1622790960.875,0,50.55
1622790960.978,0,50.68
1622790961.081,0,50.64
1622790961.184,0,50.64
1622790961.287,0,50.68
1622790961.39,0,50.63
1622790961.495,0,50.48
1622790961.598,0,50.58
1622790961.701,0,50.55
1622790961.804,0,50.57
1622790961.907,0,50.58
1622790962.01,0,50.48
1622790962.113,0,50.58
1622790962.219,0,50.37
1622790962.322,0,50.48
1622790962.425,0,50.48
1622790962.528,0,50.55
1622790962.631,0,50.45
1622790962.734,0,50.48
1622790962.839,0,50.45
1622790962.942,0,50.47
1622790963.045,0,50.4
1622790963.149,0,50.35
1622790963.252,0,50.39
1622790963.355,0,50.2
1622790963.46,0,50.48
1622790963.563,0,50.39
1622790963.666,0,50.42
1622790963.769,0,50.26
1622790963.872,0,50.29
1622790963.975,0,50.45
1622790964.081,0,50.37
1622790964.184,0,50.4
1622790964.287,0,50.29
1622790964.39,0,50.28
1622790964.493,0,50.31
1622790964.596,0,50.26
1622790964.702,0,50.26
1622790964.805,0,50.22
1622790964.908,0,50.26
1622790965.011,0,50.19
1622790965.114,0,50.35
1622790965.217,0,50.27
1622790965.324,0,50.19
1622790965.427,0,50.19
1622790965.531,0,50.29
1622790965.634,0,50.29
1622790965.737,0,50.19
1622790965.84,0,50.16
1622790965.945,0,50.27
1622790966.048,0,49.97
1622790966.151,0,50.19
1622790966.254,0,50.06
