timestamp,gpu_index,power_draw_W
1622824194.529,0,49.08
1622824194.633,0,49.02
1622824194.738,0,49.13
1622824194.841,0,48.83
1622824194.944,0,49.07
1622824195.047,0,49.11
1622824195.15,0,48.92
1622824195.253,0,48.96
1622824195.356,0,49.02
1622824195.46,0,48.86
1622824195.563,0,48.99
1622824195.666,0,48.94
1622824195.769,0,48.88
1622824195.872,0,49.0
1622824195.975,0,48.88
1622824196.078,0,48.89
1622824196.182,0,48.89
1622824196.285,0,48.86
1622824196.388,0,48.76
1622824196.491,0,48.92
1622824196.594,0,48.92
1622824196.697,0,48.89
1622824196.803,0,48.79
1622824196.906,0,48.89
1622824197.009,0,48.83
1622824197.112,0,48.72
1622824197.216,0,48.8
1622824197.318,0,48.83
1622824197.426,0,48.88
1622824197.529,0,48.76
1622824197.632,0,48.76
1622824197.735,0,48.76
1622824197.838,0,48.91
1622824197.941,0,48.78
1622824198.046,0,48.72
1622824198.149,0,48.83
1622824198.252,0,48.75
1622824198.355,0,48.55
1622824198.458,0,48.79
1622824198.561,0,48.66
1622824198.667,0,48.69
1622824198.77,0,48.68
1622824198.873,0,48.57
1622824198.976,0,48.62
1622824199.079,0,48.61
1622824199.182,0,48.63
1622824199.288,0,48.67
1622824199.391,0,48.54
1622824199.494,0,48.68
1622824199.597,0,48.58
1622824199.7,0,48.52
1622824199.803,0,48.55
1622824199.909,0,48.56
1622824200.012,0,48.6
1622824200.115,0,48.6
1622824200.218,0,48.62
1622824200.321,0,48.56
1622824200.424,0,48.56
1622824200.532,0,48.49
1622824200.635,0,48.67
1622824200.738,0,48.54
1622824200.841,0,48.54
1622824200.944,0,48.47
1622824201.047,0,48.49
1622824201.152,0,48.43
1622824201.255,0,48.41
1622824201.358,0,48.47
1622824201.462,0,48.49
1622824201.565,0,48.4
1622824201.668,0,48.44
1622824201.774,0,48.5
1622824201.877,0,48.47
1622824201.98,0,48.4
1622824202.083,0,48.39
1622824202.186,0,48.42
1622824202.289,0,48.33
1622824202.395,0,48.5
1622824202.498,0,48.56
1622824202.601,0,48.45
1622824202.704,0,48.56
1622824202.808,0,48.47
1622824202.91,0,48.54
1622824203.019,0,48.49
1622824203.122,0,48.4
1622824203.224,0,48.92
1622824203.327,0,48.43
1622824203.43,0,48.39
1622824203.533,0,48.32
1622824203.64,0,48.84
1622824203.743,0,48.43
1622824203.846,0,48.53
1622824203.949,0,48.47
1622824204.052,0,48.66
1622824204.155,0,48.3
1622824204.26,0,48.43
1622824204.363,0,48.34
1622824204.466,0,48.41
1622824204.569,0,49.49
1622824204.672,0,48.61
1622824204.775,0,48.46
1622824204.878,0,48.36
1622824204.982,0,48.31
1622824205.085,0,48.22
1622824205.188,0,48.25
1622824205.29,0,48.24
1622824205.393,0,48.24
1622824205.496,0,48.17
1622824205.599,0,48.3
1622824205.704,0,48.17
1622824205.807,0,48.27
1622824205.91,0,48.2
1622824206.013,0,48.16
1622824206.116,0,48.21
1622824206.219,0,48.22
1622824206.322,0,48.14
1622824206.425,0,48.22
1622824206.529,0,48.21
1622824206.632,0,48.24
1622824206.735,0,48.18
1622824206.838,0,48.09
1622824206.941,0,48.21
1622824207.044,0,48.12
1622824207.146,0,48.15
1622824207.249,0,48.13
1622824207.358,0,48.24
1622824207.461,0,48.05
1622824207.564,0,48.09
1622824207.667,0,48.14
