timestamp,gpu_index,power_draw_W
1622927811.695,0,55.67
1622927811.798,0,55.69
1622927811.901,0,55.75
1622927812.004,0,55.68
1622927812.11,0,55.65
1622927812.213,0,55.81
1622927812.316,0,55.68
1622927812.419,0,55.61
1622927812.522,0,55.66
1622927812.625,0,55.73
1622927812.731,0,55.53
1622927812.834,0,55.5
1622927812.937,0,55.55
1622927813.04,0,55.65
1622927813.143,0,55.59
1622927813.247,0,55.63
1622927813.353,0,55.58
1622927813.456,0,55.33
1622927813.559,0,55.41
1622927813.662,0,55.53
1622927813.765,0,55.39
1622927813.869,0,55.43
1622927813.975,0,55.4
1622927814.078,0,55.55
1622927814.181,0,55.28
1622927814.297,0,55.43
1622927814.4,0,55.43
1622927814.504,0,55.24
1622927814.607,0,55.34
1622927814.71,0,55.43
1622927814.813,0,55.29
1622927814.917,0,55.39
1622927815.02,0,55.43
1622927815.123,0,55.28
1622927815.226,0,55.22
1622927815.329,0,55.28
1622927815.432,0,55.23
1622927815.535,0,55.28
1622927815.639,0,55.29
1622927815.742,0,55.17
1622927815.845,0,55.17
1622927815.948,0,55.2
1622927816.052,0,55.15
1622927816.155,0,55.06
1622927816.261,0,55.05
1622927816.364,0,55.3
1622927816.471,0,55.16
1622927816.574,0,55.13
1622927816.677,0,55.15
1622927816.783,0,55.17
1622927816.886,0,55.11
1622927816.989,0,55.11
1622927817.092,0,55.15
1622927817.195,0,55.09
1622927817.298,0,54.91
1622927817.405,0,55.03
1622927817.508,0,54.96
1622927817.612,0,55.12
1622927817.715,0,55.07
1622927817.818,0,55.14
1622927817.921,0,54.92
1622927818.025,0,55.08
1622927818.128,0,54.96
1622927818.232,0,54.92
1622927818.335,0,54.97
1622927818.438,0,55.02
1622927818.541,0,54.97
1622927818.647,0,54.9
1622927818.75,0,54.93
1622927818.853,0,54.9
1622927818.956,0,54.9
1622927819.059,0,54.9
1622927819.162,0,54.93
1622927819.269,0,54.91
1622927819.372,0,54.89
1622927819.476,0,54.88
1622927819.579,0,54.68
1622927819.712,0,54.92
1622927819.815,0,54.97
1622927819.918,0,54.95
1622927820.022,0,54.94
1622927820.125,0,54.81
1622927820.23,0,54.86
1622927820.333,0,54.72
1622927820.436,0,55.44
1622927820.54,0,55.79
1622927820.643,0,55.53
1622927820.746,0,55.33
1622927820.856,0,55.66
1622927820.959,0,55.75
1622927821.062,0,55.47
1622927821.165,0,56.43
1622927821.268,0,55.46
1622927821.371,0,55.47
1622927821.474,0,55.53
1622927821.578,0,55.36
1622927821.681,0,55.34
1622927821.784,0,55.41
1622927821.887,0,58.43
1622927821.99,0,56.03
1622927822.093,0,55.42
1622927822.2,0,55.41
1622927822.303,0,55.33
1622927822.406,0,55.22
1622927822.509,0,55.41
1622927822.612,0,55.32
1622927822.715,0,55.27
1622927822.82,0,55.37
1622927822.928,0,55.27
1622927823.031,0,55.28
1622927823.134,0,55.3
1622927823.238,0,55.1
1622927823.341,0,55.14
1622927823.444,0,55.1
1622927823.55,0,55.33
1622927823.653,0,55.23
1622927823.756,0,55.22
1622927823.859,0,55.07
1622927823.962,0,55.13
1622927824.065,0,55.14
1622927824.168,0,55.12
1622927824.271,0,55.1
1622927824.378,0,55.18
1622927824.481,0,55.1
1622927824.584,0,55.23
1622927824.687,0,55.16
1622927824.79,0,55.13
1622927824.893,0,55.14
1622927824.996,0,55.08
1622927825.099,0,55.04
1622927825.202,0,55.12
1622927825.308,0,55.08
1622927825.411,0,55.01
1622927825.515,0,55.05
1622927825.618,0,55.09
1622927825.721,0,54.93
1622927825.824,0,54.87
1622927825.927,0,54.99
1622927826.03,0,55.02
1622927826.133,0,55.1
1622927826.24,0,54.93
1622927826.343,0,54.96
1622927826.446,0,54.83
1622927826.549,0,54.86
1622927826.652,0,54.83
1622927826.755,0,54.89
1622927826.859,0,54.91
1622927826.962,0,54.83
1622927827.065,0,54.92
1622927827.168,0,54.98
1622927827.271,0,54.86
1622927827.374,0,54.9
1622927827.477,0,54.86
1622927827.594,0,54.91
1622927827.697,0,54.79
1622927827.8,0,54.79
1622927827.903,0,54.79
1622927828.006,0,54.87
1622927828.109,0,54.71
1622927828.212,0,54.78
1622927828.318,0,54.84
1622927828.422,0,54.79
1622927828.526,0,54.78
1622927828.629,0,54.68
1622927828.732,0,54.76
1622927828.835,0,54.69
1622927828.941,0,54.67
1622927829.044,0,54.72
1622927829.147,0,54.57
1622927829.25,0,54.67
1622927829.354,0,54.83
1622927829.457,0,54.66
1622927829.56,0,54.76
1622927829.666,0,54.68
1622927829.769,0,54.6
1622927829.872,0,54.66
1622927829.976,0,54.69
1622927830.079,0,54.58
1622927830.182,0,54.68
1622927830.286,0,54.6
1622927830.389,0,54.41
1622927830.492,0,54.65
1622927830.595,0,54.48
1622927830.698,0,54.57
1622927830.801,0,54.54
1622927830.904,0,54.68
1622927831.007,0,54.49
1622927831.111,0,54.63
1622927831.214,0,54.66
1622927831.317,0,54.55
1622927831.42,0,54.54
1622927831.523,0,54.4
1622927831.629,0,54.55
1622927831.732,0,54.49
1622927831.835,0,54.55
1622927831.938,0,54.46
1622927832.041,0,54.47
1622927832.144,0,54.51
1622927832.247,0,54.43
1622927832.35,0,54.48
1622927832.453,0,54.57
1622927832.559,0,54.42
1622927832.662,0,54.51
1622927832.765,0,54.47
1622927832.868,0,54.32
1622927832.984,0,54.47
1622927833.087,0,54.47
1622927833.19,0,54.34
1622927833.294,0,54.35
1622927833.397,0,54.31
1622927833.502,0,54.5
1622927833.605,0,54.34
1622927833.708,0,54.48
1622927833.811,0,54.32
1622927833.914,0,54.35
1622927834.017,0,54.4
1622927834.123,0,54.28
1622927834.226,0,54.28
1622927834.329,0,54.36
1622927834.432,0,54.33
1622927834.535,0,54.3
1622927834.638,0,54.35
1622927834.744,0,54.32
1622927834.847,0,54.41
1622927834.95,0,54.3
1622927835.053,0,54.22
1622927835.156,0,54.3
1622927835.259,0,54.43
1622927835.366,0,54.39
1622927835.469,0,54.32
1622927835.572,0,54.21
1622927835.675,0,54.17
1622927835.778,0,54.18
1622927835.883,0,54.2
1622927835.987,0,54.23
1622927836.09,0,54.2
1622927836.193,0,54.26
1622927836.296,0,54.11
1622927836.4,0,54.2
1622927836.503,0,54.33
1622927836.608,0,54.18
1622927836.711,0,54.13
1622927836.815,0,54.19
1622927836.918,0,54.01
1622927837.021,0,54.08
1622927837.124,0,54.21
1622927837.23,0,54.11
1622927837.333,0,54.09
1622927837.436,0,54.09
1622927837.539,0,54.09
1622927837.642,0,53.98
1622927837.745,0,54.03
1622927837.851,0,54.06
1622927837.954,0,54.02
1622927838.057,0,54.01
1622927838.16,0,53.95
1622927838.264,0,54.0
1622927838.367,0,53.97
1622927838.473,0,54.13
1622927838.576,0,54.01
