timestamp,gpu_index,power_draw_W
1622938895.847,0,57.06
1622938895.951,0,56.88
1622938896.053,0,57.12
1622938896.156,0,57.03
1622938896.259,0,57.02
1622938896.362,0,57.02
1622938896.468,0,57.02
1622938896.571,0,57.02
1622938896.674,0,57.03
1622938896.777,0,56.87
1622938896.879,0,56.97
1622938896.984,0,56.84
1622938897.09,0,56.83
1622938897.193,0,56.97
1622938897.296,0,56.6
1622938897.399,0,56.84
1622938897.502,0,56.82
1622938897.605,0,56.77
1622938897.711,0,56.72
1622938897.814,0,56.68
1622938897.917,0,56.97
1622938898.02,0,56.74
1622938898.123,0,56.66
1622938898.226,0,56.85
1622938898.332,0,56.71
1622938898.435,0,56.76
1622938898.538,0,56.66
1622938898.641,0,56.65
1622938898.744,0,56.7
1622938898.847,0,56.87
1622938898.953,0,56.75
1622938899.056,0,56.62
1622938899.159,0,56.85
1622938899.262,0,56.49
1622938899.365,0,56.47
1622938899.468,0,56.64
1622938899.574,0,56.56
1622938899.677,0,56.59
1622938899.781,0,56.72
1622938899.884,0,56.39
1622938899.987,0,56.64
1622938900.091,0,56.79
1622938900.196,0,56.63
1622938900.299,0,56.56
1622938900.402,0,56.69
1622938900.505,0,56.5
1622938900.608,0,56.75
1622938900.711,0,56.56
1622938900.814,0,56.64
1622938900.918,0,56.69
1622938901.021,0,56.55
1622938901.124,0,56.6
1622938901.227,0,56.71
1622938901.33,0,56.61
1622938901.433,0,56.22
1622938901.536,0,56.62
1622938901.64,0,56.68
1622938901.743,0,56.58
1622938901.846,0,56.56
1622938901.949,0,56.63
1622938902.052,0,56.52
1622938902.155,0,56.42
1622938902.257,0,56.59
1622938902.361,0,56.53
1622938902.464,0,56.52
1622938902.567,0,56.52
1622938902.67,0,56.44
1622938902.773,0,56.61
1622938902.876,0,56.42
1622938902.979,0,56.23
1622938903.083,0,56.38
1622938903.186,0,56.49
1622938903.289,0,56.4
1622938903.392,0,56.3
1622938903.495,0,56.25
1622938903.598,0,56.43
1622938903.701,0,56.4
1622938903.805,0,56.52
1622938903.908,0,56.44
1622938904.011,0,56.29
1622938904.114,0,56.25
1622938904.216,0,56.43
1622938904.319,0,56.32
1622938904.422,0,56.32
1622938904.527,0,56.38
1622938904.63,0,56.23
1622938904.733,0,56.37
1622938904.836,0,56.08
1622938904.939,0,56.32
1622938905.042,0,56.35
1622938905.145,0,56.48
1622938905.249,0,56.27
1622938905.352,0,56.22
1622938905.455,0,56.56
1622938905.558,0,56.19
1622938905.661,0,56.35
1622938905.764,0,56.55
1622938905.87,0,56.45
1622938905.984,0,56.28
1622938906.09,0,56.14
1622938906.193,0,57.13
1622938906.296,0,56.39
1622938906.399,0,56.51
1622938906.504,0,56.46
1622938906.607,0,56.89
1622938906.713,0,56.48
1622938906.816,0,56.27
1622938906.919,0,56.6
1622938907.022,0,56.5
1622938907.125,0,56.36
1622938907.228,0,56.37
1622938907.334,0,56.53
1622938907.437,0,56.31
1622938907.54,0,56.71
1622938907.643,0,57.73
1622938907.746,0,56.76
1622938907.849,0,56.26
1622938907.955,0,56.57
1622938908.058,0,56.38
1622938908.162,0,56.44
1622938908.265,0,56.32
1622938908.368,0,56.5
1622938908.471,0,56.2
1622938908.576,0,56.54
1622938908.679,0,56.18
1622938908.782,0,56.54
1622938908.885,0,56.26
1622938908.988,0,56.25
1622938909.092,0,56.27
1622938909.198,0,56.35
1622938909.301,0,56.45
1622938909.404,0,56.47
1622938909.507,0,56.51
1622938909.611,0,56.32
1622938909.715,0,56.27
1622938909.819,0,56.38
1622938909.922,0,56.06
1622938910.025,0,56.1
