timestamp,gpu_index,power_draw_W
1622249528.664,0,52.69
1622249528.768,0,52.69
1622249528.874,0,52.69
1622249528.977,0,52.58
1622249529.08,0,52.66
1622249529.183,0,52.68
1622249529.286,0,52.5
1622249529.389,0,52.5
1622249529.491,0,52.56
1622249529.596,0,52.51
1622249529.699,0,52.53
1622249529.801,0,52.5
1622249529.904,0,52.55
1622249530.007,0,52.5
1622249530.11,0,52.49
1622249530.214,0,52.52
1622249530.318,0,52.37
1622249530.421,0,52.37
1622249530.524,0,52.46
1622249530.627,0,52.47
1622249530.73,0,52.38
1622249530.839,0,52.4
1622249530.942,0,52.33
1622249531.045,0,52.38
1622249531.148,0,52.43
1622249531.251,0,52.3
1622249531.354,0,52.33
1622249531.46,0,52.32
1622249531.563,0,52.24
1622249531.667,0,52.34
1622249531.772,0,52.33
1622249531.875,0,52.31
1622249531.978,0,52.28
1622249532.082,0,52.26
1622249532.185,0,52.27
1622249532.288,0,52.31
1622249532.391,0,52.27
1622249532.494,0,52.21
1622249532.597,0,52.28
1622249532.703,0,52.15
1622249532.806,0,52.25
1622249532.909,0,52.15
1622249533.012,0,52.21
1622249533.115,0,52.24
1622249533.218,0,52.18
1622249533.324,0,52.04
1622249533.427,0,52.14
1622249533.53,0,52.21
1622249533.633,0,52.09
1622249533.736,0,52.05
1622249533.839,0,52.1
1622249533.945,0,52.15
1622249534.048,0,52.17
1622249534.156,0,51.84
1622249534.265,0,51.43
1622249534.369,0,52.03
1622249534.472,0,52.12
1622249534.575,0,52.16
1622249534.679,0,51.95
1622249534.785,0,52.04
1622249534.89,0,52.02
1622249534.993,0,51.9
1622249535.096,0,51.97
1622249535.199,0,52.05
1622249535.302,0,51.99
1622249535.407,0,51.31
1622249535.51,0,51.82
1622249535.614,0,52.02
1622249535.717,0,52.02
1622249535.82,0,51.96
1622249535.923,0,51.96
1622249536.029,0,51.96
1622249536.135,0,51.95
1622249536.238,0,51.94
1622249536.341,0,51.94
1622249536.444,0,51.84
1622249536.548,0,52.13
1622249536.652,0,51.96
1622249536.756,0,51.95
1622249536.859,0,51.9
1622249536.962,0,51.9
1622249537.065,0,51.85
1622249537.168,0,51.79
1622249537.271,0,52.05
1622249537.377,0,51.91
1622249537.48,0,51.89
1622249537.583,0,51.81
1622249537.688,0,51.83
1622249537.791,0,52.01
1622249537.894,0,51.91
1622249537.999,0,51.98
1622249538.102,0,51.95
1622249538.205,0,52.22
1622249538.308,0,51.97
1622249538.411,0,51.86
1622249538.515,0,51.81
1622249538.621,0,51.79
1622249538.724,0,51.8
1622249538.827,0,51.68
1622249538.93,0,51.8
1622249539.033,0,51.77
1622249539.136,0,51.68
1622249539.242,0,51.76
1622249539.345,0,51.68
1622249539.448,0,51.69
1622249539.551,0,51.67
1622249539.655,0,51.73
1622249539.758,0,51.76
1622249539.863,0,52.12
1622249539.966,0,55.22
1622249540.07,0,51.98
1622249540.173,0,51.76
1622249540.276,0,51.63
1622249540.38,0,51.65
1622249540.484,0,51.72
1622249540.587,0,51.73
1622249540.692,0,51.56
1622249540.795,0,51.66
1622249540.898,0,51.56
1622249541.002,0,51.61
1622249541.106,0,51.69
1622249541.209,0,51.66
1622249541.312,0,51.5
1622249541.415,0,51.56
1622249541.518,0,51.63
1622249541.627,0,51.6
1622249541.73,0,51.51
1622249541.833,0,51.48
1622249541.936,0,51.57
1622249542.039,0,51.47
1622249542.144,0,51.47
1622249542.249,0,51.56
1622249542.352,0,51.39
1622249542.455,0,51.36
1622249542.558,0,51.43
1622249542.661,0,51.51
1622249542.77,0,51.38
1622249542.873,0,51.53
1622249542.975,0,51.47
1622249543.078,0,51.49
1622249543.181,0,51.47
1622249543.284,0,51.42
1622249543.387,0,51.33
1622249543.491,0,51.38
1622249543.594,0,51.4
1622249543.699,0,51.27
1622249543.801,0,51.35
1622249543.904,0,51.35
1622249544.009,0,51.18
1622249544.113,0,51.27
1622249544.216,0,51.26
1622249544.319,0,51.26
1622249544.422,0,51.25
1622249544.525,0,51.15
1622249544.634,0,51.19
1622249544.737,0,51.17
1622249544.84,0,51.16
1622249544.943,0,51.17
1622249545.045,0,51.17
1622249545.148,0,51.14
1622249545.256,0,51.12
1622249545.358,0,51.12
1622249545.461,0,51.17
1622249545.564,0,51.11
1622249545.667,0,51.18
1622249545.77,0,51.05
1622249545.877,0,51.09
1622249545.98,0,51.09
1622249546.083,0,51.02
1622249546.185,0,51.06
1622249546.288,0,51.01
1622249546.391,0,51.07
1622249546.498,0,51.0
1622249546.601,0,51.03
1622249546.706,0,50.97
1622249546.809,0,51.07
1622249546.912,0,51.07
1622249547.015,0,51.07
1622249547.12,0,51.08
1622249547.223,0,50.9
