timestamp,gpu_index,power_draw_W
1624981834.661,1,25.4
1624981834.765,0,25.34
1624981834.775,1,25.36
1624981834.879,0,25.33
1624981834.882,1,25.35
1624981834.985,0,25.36
1624981834.988,1,25.4
1624981835.099,0,25.3
1624981835.102,1,25.43
1624981835.205,0,25.38
1624981835.208,1,25.36
1624981835.32,0,25.32
1624981835.323,1,25.44
1624981835.426,0,25.38
1624981835.429,1,25.49
1624981835.54,0,25.31
1624981835.543,1,25.53
1624981835.646,0,25.34
1624981835.649,1,25.45
1624981835.761,0,25.34
1624981835.766,1,25.37
1624981835.869,0,25.36
1624981835.872,1,25.47
1624981835.982,0,25.31
1624981835.987,1,25.44
1624981836.09,0,25.31
1624981836.093,1,25.42
1624981836.204,0,25.42
1624981836.209,1,25.45
1624981836.312,0,25.34
1624981836.315,1,25.34
1624981836.423,0,25.4
1624981836.43,1,25.44
1624981836.533,0,25.34
1624981836.536,1,25.45
1624981836.644,0,25.43
1624981836.652,1,25.45
1624981836.763,0,25.34
1624981836.774,1,25.39
1624981836.884,0,25.42
1624981836.887,1,25.45
1624981836.99,0,25.42
1624981836.996,1,25.35
1624981837.105,0,25.42
1624981837.108,1,25.36
1624981837.211,0,25.34
1624981837.218,1,25.48
1624981837.326,0,25.33
1624981837.329,1,25.45
1624981837.432,0,25.22
1624981837.44,1,25.34
1624981837.547,0,25.33
1624981837.55,1,25.36
1624981837.653,0,25.36
1624981837.661,1,25.49
1624981837.767,0,25.32
1624981837.77,1,25.44
1624981837.873,0,25.32
1624981837.885,1,25.45
1624981837.989,0,25.33
1624981837.992,1,25.36
1624981838.095,0,25.36
1624981838.098,1,25.49
1624981838.208,0,25.33
1624981838.211,1,25.45
1624981838.314,0,25.52
1624981838.317,1,25.64
1624981838.428,0,25.34
1624981838.431,1,25.46
1624981838.534,0,25.39
1624981838.537,1,25.38
1624981838.649,0,25.36
1624981838.652,1,25.39
1624981838.755,0,25.46
1624981838.758,1,25.48
1624981838.87,0,25.36
1624981838.873,1,25.48
1624981838.976,0,25.4
1624981838.979,1,25.45
1624981839.091,0,25.38
1624981839.096,1,25.5
1624981839.2,0,25.24
1624981839.203,1,25.56
1624981839.311,0,25.33
1624981839.318,1,25.36
1624981839.421,0,25.24
1624981839.424,1,25.34
1624981839.532,0,25.39
1624981839.54,1,25.42
1624981839.643,0,25.54
1624981839.646,1,25.39
1624981839.752,0,25.37
1624981839.762,1,25.5
1624981839.872,0,25.29
1624981839.883,1,25.52
1624981839.994,0,25.39
1624981840.005,1,25.39
1624981840.114,0,25.42
1624981840.117,1,25.36
1624981840.22,0,25.4
1624981840.226,1,25.42
1624981840.334,0,25.32
1624981840.337,1,25.55
1624981840.44,0,25.38
1624981840.448,1,25.48
1624981840.555,0,25.34
1624981840.558,1,25.46
1624981840.661,0,25.38
1624981840.669,1,25.5
1624981840.775,0,25.31
1624981840.778,1,25.44
1624981840.881,0,25.34
1624981840.89,1,25.45
1624981840.996,0,25.31
1624981841.0,1,25.53
1624981841.103,0,25.38
1624981841.111,1,25.49
1624981841.218,0,25.31
1624981841.221,1,25.44
1624981841.324,0,25.41
1624981841.331,1,25.44
1624981841.437,0,25.31
1624981841.44,1,25.44
1624981841.543,0,25.34
1624981841.551,1,25.45
1624981841.658,0,25.22
1624981841.661,1,25.53
1624981841.764,0,25.33
1624981841.772,1,25.44
1624981841.878,0,25.31
1624981841.881,1,25.44
1624981841.984,0,25.36
1624981841.992,1,25.36
1624981842.1,0,25.32
1624981842.103,1,25.45
1624981842.206,0,25.32
1624981842.213,1,25.45
1624981842.32,0,25.5
1624981842.323,1,25.43
1624981842.426,0,25.24
1624981842.434,1,25.36
1624981842.54,0,25.33
1624981842.543,1,25.56
1624981842.646,0,25.33
1624981842.654,1,25.47
1624981842.761,0,25.25
1624981842.764,1,25.47
1624981842.867,0,25.36
1624981842.874,1,25.6
1624981842.981,0,25.36
1624981842.984,1,25.49
1624981843.087,0,25.45
1624981843.095,1,25.39
1624981843.203,0,25.35
1624981843.206,1,25.48
1624981843.309,0,25.37
1624981843.316,1,25.5
1624981843.423,0,25.25
1624981843.426,1,25.48
1624981843.529,0,25.25
1624981843.536,1,25.57
1624981843.643,0,25.44
1624981843.646,1,25.47
1624981843.749,0,25.39
1624981843.757,1,25.42
1624981843.864,0,25.36
1624981843.867,1,25.49
1624981843.97,0,25.35
1624981843.977,1,25.57
1624981844.085,0,25.35
1624981844.088,1,25.38
1624981844.191,0,25.4
1624981844.197,1,25.51
1624981844.306,0,25.34
1624981844.309,1,25.37
1624981844.412,0,25.24
1624981844.418,1,25.56
1624981844.526,0,25.33
1624981844.529,1,25.45
1624981844.632,0,25.36
1624981844.639,1,25.34
1624981844.747,0,25.34
1624981844.75,1,25.48
1624981844.853,0,25.33
1624981844.859,1,25.35
1624981844.968,0,25.43
1624981844.97,1,25.46
1624981845.073,0,25.35
1624981845.08,1,25.42
1624981845.188,0,25.36
1624981845.191,1,25.58
1624981845.294,0,25.44
1624981845.301,1,25.37
1624981845.409,0,25.23
1624981845.412,1,25.36
1624981845.515,0,25.35
1624981845.521,1,25.52
1624981845.629,0,25.25
1624981845.632,1,25.48
1624981845.735,0,25.13
1624981845.741,1,25.35
1624981845.849,0,25.33
1624981845.852,1,25.45
1624981845.955,0,25.3
1624981845.962,1,25.4
1624981846.071,0,25.36
1624981846.074,1,25.49
1624981846.177,0,25.51
1624981846.182,1,25.64
1624981846.29,0,25.33
1624981846.293,1,25.45
1624981846.396,0,25.3
1624981846.403,1,25.4
1624981846.512,0,25.38
1624981846.515,1,25.5
1624981846.618,0,25.26
1624981846.624,1,25.38
1624981846.732,0,25.46
1624981846.735,1,25.49
1624981846.838,0,25.3
1624981846.844,1,25.42
1624981846.953,0,25.4
1624981846.956,1,25.52
1624981847.059,0,25.45
1624981847.064,1,25.56
1624981847.174,0,25.39
1624981847.184,1,25.52
1624981847.294,0,25.39
1624981847.297,1,25.42
1624981847.4,0,25.41
1624981847.405,1,25.53
1624981847.515,0,25.33
1624981847.525,1,25.36
1624981847.635,0,25.49
1624981847.638,1,25.52
1624981847.741,0,25.39
1624981847.746,1,25.45
1624981847.856,0,25.36
1624981847.866,1,25.47
1624981847.977,0,25.32
1624981847.986,1,25.36
1624981848.097,0,25.45
1624981848.107,1,25.5
1624981848.218,0,25.32
1624981848.227,1,25.36
1624981848.338,0,25.34
1624981848.347,1,25.46
1624981848.458,0,25.33
1624981848.468,1,25.45
1624981848.579,0,25.37
1624981848.588,1,25.37
1624981848.7,0,25.45
1624981848.708,1,25.49
1624981848.821,0,25.43
1624981848.829,1,25.47
1624981848.94,0,25.4
1624981848.949,1,25.42
1624981849.061,0,25.33
1624981849.069,1,25.45
1624981849.172,0,25.43
1624981849.175,1,25.45
1624981849.282,0,25.4
1624981849.29,1,25.44
1624981849.402,0,25.33
1624981849.41,1,25.45
1624981849.513,0,25.42
1624981849.516,1,25.45
1624981849.624,0,25.31
1624981849.631,1,25.33
1624981849.734,0,25.32
1624981849.737,1,25.34
1624981849.844,0,25.43
1624981849.851,1,25.45
1624981849.954,0,25.33
1624981849.957,1,25.55
1624981850.065,0,25.33
1624981850.072,1,25.45
1624981850.175,0,25.42
1624981850.178,1,25.53
1624981850.286,0,25.33
1624981850.292,1,25.56
1624981850.396,0,25.33
1624981850.399,1,25.55
1624981850.507,0,25.32
1624981850.513,1,25.36
1624981850.616,0,25.44
1624981850.619,1,25.37
1624981850.728,0,25.36
1624981850.734,1,25.49
1624981850.837,0,25.36
1624981850.84,1,25.49
1624981850.949,0,25.35
1624981850.954,1,25.48
1624981851.057,0,25.35
1624981851.06,1,25.47
1624981851.169,0,25.48
1624981851.175,1,25.42
1624981851.277,0,25.46
1624981851.281,1,25.39
1624981851.39,0,25.37
1624981851.395,1,25.39
1624981851.498,0,25.45
1624981851.502,1,25.48
1624981851.611,0,25.4
1624981851.616,1,25.42
1624981851.718,0,25.36
1624981851.721,1,25.49
1624981851.832,0,25.54
1624981851.836,1,25.48
1624981851.939,0,25.45
1624981851.942,1,25.47
1624981852.052,0,25.4
1624981852.057,1,25.42
1624981852.16,0,25.36
1624981852.163,1,25.5
1624981852.274,0,25.54
1624981852.277,1,25.38
1624981852.38,0,25.34
1624981852.383,1,25.47
1624981852.494,0,25.46
1624981852.498,1,25.47
1624981852.601,0,25.33
1624981852.604,1,25.57
1624981852.715,0,25.22
1624981852.718,1,25.62
1624981852.821,0,25.33
1624981852.824,1,25.45
1624981852.927,0,25.32
1624981852.93,1,25.4
1624981853.037,0,25.43
1624981853.04,1,25.36
1624981853.143,0,25.12
1624981853.146,1,25.71
1624981853.258,0,25.43
1624981853.261,1,25.55
1624981853.364,0,25.34
1624981853.367,1,25.32
1624981853.478,0,25.36
1624981853.481,1,25.49
1624981853.584,0,25.26
1624981853.587,1,25.47
1624981853.699,0,25.41
1624981853.702,1,25.34
1624981853.805,0,25.33
1624981853.808,1,25.45
1624981853.911,0,25.42
1624981853.921,1,25.25
1624981854.024,0,25.37
1624981854.027,1,25.49
1624981854.13,0,25.34
1624981854.133,1,25.56
1624981854.242,0,25.34
1624981854.245,1,25.47
1624981854.348,0,25.35
1624981854.351,1,25.49
1624981854.462,0,25.33
1624981854.465,1,25.46
1624981854.568,0,25.55
1624981854.571,1,25.47
1624981854.682,0,25.35
1624981854.685,1,25.47
1624981854.788,0,25.4
1624981854.791,1,25.52
1624981854.894,0,25.36
1624981854.903,1,25.59
1624981855.007,0,25.55
1624981855.01,1,25.39
1624981855.113,0,25.36
1624981855.116,1,25.58
1624981855.226,0,25.4
1624981855.229,1,25.52
1624981855.332,0,25.36
1624981855.335,1,25.39
1624981855.447,0,25.45
1624981855.45,1,25.48
1624981855.553,0,25.33
1624981855.556,1,25.45
1624981855.668,0,25.3
1624981855.671,1,25.41
1624981855.773,0,25.47
1624981855.777,1,25.5
1624981855.888,0,25.55
1624981855.891,1,25.58
1624981855.994,0,25.36
1624981855.997,1,25.48
1624981856.11,0,25.33
1624981856.113,1,25.36
1624981856.216,0,25.46
1624981856.226,1,25.58
1624981856.33,0,25.33
1624981856.334,1,25.45
1624981856.437,0,25.34
1624981856.447,1,25.37
1624981856.552,0,25.34
1624981856.555,1,25.36
1624981856.658,0,25.35
1624981856.668,1,25.49
1624981856.772,0,25.6
1624981856.775,1,25.44
1624981856.878,0,25.29
1624981856.888,1,25.55
1624981856.993,0,25.28
1624981856.996,1,25.49
1624981857.099,0,25.36
1624981857.108,1,25.49
1624981857.213,0,25.43
1624981857.216,1,25.47
1624981857.319,0,25.33
1624981857.329,1,25.45
1624981857.434,0,25.31
1624981857.437,1,25.42
1624981857.54,0,25.44
1624981857.549,1,25.37
1624981857.656,0,25.31
1624981857.659,1,25.33
1624981857.762,0,25.41
1624981857.77,1,25.45
1624981857.876,0,25.28
1624981857.879,1,25.4
1624981857.982,0,25.36
1624981857.991,1,25.5
1624981858.096,0,25.14
1624981858.099,1,25.45
1624981858.202,0,25.42
1624981858.211,1,25.57
1624981858.318,0,25.28
1624981858.321,1,25.4
1624981858.424,0,25.36
1624981858.432,1,25.39
1624981858.538,0,25.5
1624981858.541,1,25.52
1624981858.644,0,25.47
1624981858.652,1,25.5
1624981858.761,0,25.28
1624981858.764,1,25.49
1624981858.867,0,25.49
1624981858.873,1,25.51
1624981858.981,0,25.33
1624981858.984,1,25.45
1624981859.087,0,25.4
1624981859.093,1,25.52
1624981859.202,0,25.39
1624981859.205,1,25.42
1624981859.308,0,25.4
1624981859.314,1,25.52
1624981859.423,0,25.34
1624981859.426,1,25.56
1624981859.529,0,25.38
1624981859.535,1,25.6
1624981859.643,0,25.37
1624981859.646,1,25.5
1624981859.749,0,25.4
1624981859.755,1,25.52
1624981859.865,0,25.24
1624981859.875,1,25.46
1624981859.985,0,25.4
1624981859.988,1,25.42
1624981860.091,0,25.33
1624981860.096,1,25.45
1624981860.206,0,25.44
1624981860.216,1,25.56
1624981860.326,0,25.4
1624981860.336,1,25.43
1624981860.447,0,25.43
1624981860.457,1,25.57
1624981860.568,0,25.39
1624981860.577,1,25.44
1624981860.688,0,25.3
1624981860.697,1,25.62
1624981860.808,0,25.39
1624981860.818,1,25.54
1624981860.929,0,25.34
1624981860.938,1,25.37
1624981861.049,0,25.34
1624981861.058,1,25.47
1624981861.171,0,25.38
1624981861.179,1,25.41
1624981861.291,0,25.35
1624981861.299,1,25.47
1624981861.411,0,25.46
1624981861.419,1,25.4
1624981861.522,0,25.33
1624981861.525,1,25.46
1624981861.632,0,25.45
1624981861.64,1,25.48
1624981861.752,0,25.4
1624981861.761,1,25.52
1624981861.863,0,25.41
1624981861.866,1,25.54
1624981861.976,0,25.43
1624981861.981,1,25.56
1624981862.084,0,25.33
1624981862.088,1,25.44
1624981862.196,0,25.28
1624981862.202,1,25.4
1624981862.305,0,25.43
1624981862.308,1,25.45
1624981862.417,0,25.33
1624981862.422,1,25.44
1624981862.525,0,25.42
1624981862.528,1,25.54
1624981862.638,0,25.41
1624981862.643,1,25.53
1624981862.746,0,25.4
1624981862.749,1,25.44
1624981862.858,0,25.4
1624981862.864,1,25.53
1624981862.967,0,25.36
1624981862.97,1,25.49
1624981863.08,0,25.39
1624981863.084,1,25.52
1624981863.187,0,25.37
1624981863.19,1,25.49
1624981863.3,0,25.31
1624981863.305,1,25.34
1624981863.408,0,25.41
1624981863.411,1,35.58
1624981863.514,0,25.43
1624981863.517,1,38.04
1624981863.621,0,25.41
1624981863.626,1,38.01
1624981863.728,0,25.4
1624981863.732,1,38.09
1624981863.834,0,25.49
1624981863.838,1,37.99
1624981863.941,0,25.34
1624981863.946,1,37.93
1624981864.049,0,25.27
1624981864.053,1,37.94
1624981864.156,0,25.45
1624981864.159,1,38.01
1624981864.261,0,25.28
1624981864.267,1,37.94
1624981864.37,0,25.33
1624981864.373,1,37.93
1624981864.476,0,25.38
1624981864.479,1,38.06
1624981864.584,0,25.31
1624981864.588,1,38.09
1624981864.691,0,25.28
1624981864.694,1,38.04
1624981864.797,0,25.45
1624981864.8,1,38.15
1624981864.903,0,25.37
1624981864.909,1,38.04
1624981865.012,0,25.31
1624981865.015,1,38.05
1624981865.118,0,25.28
1624981865.121,1,38.12
1624981865.224,0,25.33
1624981865.23,1,38.02
1624981865.333,0,25.36
1624981865.336,1,38.12
1624981865.439,0,25.34
1624981865.442,1,38.14
1624981865.545,0,25.36
1624981865.551,1,38.13
1624981865.654,0,25.34
1624981865.657,1,37.94
1624981865.76,0,25.4
1624981865.763,1,38.03
1624981865.866,0,25.33
1624981865.872,1,37.93
1624981865.975,0,25.28
1624981865.978,1,38.04
1624981866.081,0,25.4
1624981866.084,1,38.1
1624981866.19,0,25.32
1624981866.193,1,38.06
1624981866.296,0,25.42
1624981866.299,1,38.11
1624981866.402,0,25.38
1624981866.405,1,38.13
1624981866.51,0,25.28
1624981866.513,1,37.97
1624981866.616,0,25.31
1624981866.619,1,38.07
1624981866.722,0,25.43
1624981866.725,1,38.14
1624981866.828,0,25.22
1624981866.834,1,37.9
1624981866.937,0,25.41
1624981866.94,1,37.89
1624981867.043,0,25.35
1624981867.046,1,38.15
1624981867.149,0,25.42
1624981867.155,1,38.02
1624981867.258,0,25.21
1624981867.261,1,38.0
1624981867.363,0,25.41
1624981867.366,1,38.18
1624981867.469,0,25.34
1624981867.476,1,38.33
1624981867.579,0,25.42
1624981867.582,1,38.02
1624981867.684,0,25.51
1624981867.687,1,37.91
1624981867.79,0,25.32
1624981867.796,1,38.01
1624981867.902,0,25.54
1624981867.905,1,38.06
1624981868.008,0,25.42
1624981868.017,1,38.1
1624981868.122,0,25.33
1624981868.125,1,38.13
1624981868.228,0,25.33
1624981868.238,1,38.01
1624981868.34,0,25.43
1624981868.343,1,38.02
1624981868.446,0,25.36
1624981868.449,1,38.06
1624981868.552,0,25.24
1624981868.558,1,38.13
1624981868.661,0,25.44
1624981868.665,1,38.0
1624981868.768,0,35.28
1624981868.771,1,37.92
1624981868.874,0,35.51
1624981868.877,1,37.96
1624981868.98,0,35.52
1624981868.983,1,37.97
1624981869.085,0,35.6
1624981869.088,1,37.99
1624981869.193,0,35.6
1624981869.196,1,38.06
1624981869.299,0,35.46
1624981869.303,1,38.08
1624981869.406,0,35.61
1624981869.408,1,38.06
1624981869.511,0,35.65
1624981869.514,1,38.06
1624981869.622,0,35.59
1624981869.625,1,37.97
1624981869.728,0,35.52
1624981869.731,1,38.05
1624981869.834,0,35.61
1624981869.836,1,38.06
1624981869.939,0,35.45
1624981869.944,1,37.9
1624981870.047,0,35.72
1624981870.05,1,37.89
1624981870.153,0,35.7
1624981870.156,1,38.05
1624981870.259,0,35.66
1624981870.261,1,38.0
1624981870.364,0,35.45
1624981870.367,1,37.9
1624981870.472,0,35.64
1624981870.475,1,38.08
1624981870.578,0,35.7
1624981870.58,1,38.16
1624981870.683,0,36.55
1624981870.686,1,37.94
1624981870.789,0,35.49
1624981870.792,1,38.04
1624981870.895,0,35.67
1624981870.898,1,38.12
1624981871.0,0,35.6
1624981871.003,1,38.04
1624981871.106,0,35.59
1624981871.109,1,38.14
1624981871.212,0,38.84
1624981871.215,1,41.38
1624981871.318,0,40.56
1624981871.349,1,52.01
1624981871.451,0,73.87
1624981871.455,1,63.22
1624981871.558,0,44.24
1624981871.561,1,47.17
1624981871.664,0,42.02
1624981871.669,1,50.17
1624981871.772,0,45.15
1624981871.776,1,73.77
1624981871.879,0,54.81
1624981871.882,1,55.74
1624981871.985,0,76.93
1624981871.99,1,74.91
1624981872.093,0,44.26
1624981872.096,1,48.23
1624981872.199,0,41.87
1624981872.202,1,46.94
1624981872.306,0,45.11
1624981872.311,1,73.61
1624981872.414,0,64.1
1624981872.418,1,62.01
1624981872.521,0,44.82
1624981872.523,1,67.42
1624981872.626,0,43.58
1624981872.632,1,47.48
1624981872.736,0,42.31
1624981872.738,1,54.9
1624981872.841,0,47.58
1624981872.844,1,68.01
1624981872.947,0,62.05
1624981872.95,1,61.37
1624981873.053,0,51.33
1624981873.056,1,94.11
1624981873.161,0,43.44
1624981873.164,1,47.36
1624981873.268,0,42.26
1624981873.274,1,53.54
1624981873.377,0,49.24
1624981873.382,1,59.89
1624981873.486,0,80.69
1624981873.489,1,75.4
1624981873.593,0,44.4
1624981873.596,1,48.69
1624981873.699,0,41.91
1624981873.702,1,48.0
1624981873.805,0,44.2
1624981873.808,1,73.96
1624981873.911,0,52.69
1624981873.917,1,53.6
1624981874.021,0,95.79
1624981874.024,1,108.53
1624981874.127,0,43.63
1624981874.13,1,47.88
1624981874.233,0,42.85
1624981874.237,1,59.08
1624981874.34,0,48.97
1624981874.343,1,54.87
1624981874.446,0,92.06
1624981874.45,1,81.45
1624981874.554,0,44.34
1624981874.559,1,48.8
1624981874.662,0,42.03
1624981874.665,1,49.13
1624981874.768,0,44.66
1624981874.77,1,76.61
1624981874.873,0,61.74
1624981874.877,1,60.66
1624981874.979,0,54.0
1624981874.982,1,78.11
1624981875.085,0,42.8
1624981875.088,1,48.06
1624981875.191,0,43.63
1624981875.194,1,73.51
1624981875.297,0,52.47
1624981875.301,1,53.68
1624981875.404,0,91.09
1624981875.408,1,76.12
1624981875.513,0,44.34
1624981875.516,1,47.85
1624981875.619,0,42.3
1624981875.622,1,51.68
1624981875.725,0,47.46
1624981875.728,1,59.74
1624981875.831,0,58.42
1624981875.834,1,55.28
1624981875.943,0,80.47
1624981875.946,1,99.08
1624981876.048,0,43.85
1624981876.051,1,47.75
1624981876.155,0,42.96
1624981876.157,1,60.43
1624981876.26,0,48.69
1624981876.263,1,59.7
1624981876.367,0,84.46
1624981876.371,1,79.07
1624981876.473,0,44.4
1624981876.476,1,48.2
1624981876.58,0,42.3
1624981876.584,1,49.78
1624981876.689,0,46.04
1624981876.692,1,68.47
1624981876.795,0,66.29
1624981876.798,1,64.9
1624981876.901,0,44.47
1624981876.905,1,48.29
1624981877.01,0,43.29
1624981877.013,1,47.97
1624981877.117,0,43.35
1624981877.12,1,67.37
1624981877.222,0,52.07
1624981877.226,1,52.74
1624981877.331,0,86.55
1624981877.335,1,81.0
1624981877.437,0,44.38
1624981877.44,1,48.37
1624981877.544,0,42.34
1624981877.547,1,48.86
1624981877.653,0,44.79
1624981877.656,1,79.52
1624981877.758,0,59.96
1624981877.762,1,59.19
1624981877.865,0,76.03
1624981877.868,1,106.84
1624981877.973,0,44.08
1624981877.976,1,48.07
1624981878.08,0,42.34
1624981878.083,1,53.63
1624981878.186,0,48.01
1624981878.189,1,58.03
1624981878.294,0,41.87
1624981878.297,1,43.55
1624981878.4,0,41.85
1624981878.402,1,43.64
1624981878.505,0,41.82
1624981878.509,1,43.47
1624981878.614,0,41.82
1624981878.617,1,43.5
1624981878.72,0,41.86
1624981878.723,1,43.43
1624981878.826,0,41.75
1624981878.83,1,43.47
1624981878.935,0,41.67
1624981878.938,1,43.44
1624981879.041,0,41.82
1624981879.043,1,43.5
1624981879.146,0,41.74
1624981879.151,1,43.35
1624981879.256,0,41.75
1624981879.259,1,43.34
1624981879.362,0,41.72
1624981879.365,1,43.39
1624981879.467,0,41.79
1624981879.471,1,43.41
1624981879.577,0,41.86
1624981879.579,1,43.45
1624981879.682,0,41.75
1624981879.686,1,43.45
1624981879.788,0,41.79
1624981879.792,1,43.39
1624981879.897,0,41.67
1624981879.9,1,43.45
1624981880.003,0,41.74
1624981880.006,1,43.44
1624981880.109,0,41.81
1624981880.113,1,43.49
1624981880.218,0,41.71
1624981880.221,1,43.31
1624981880.324,0,41.7
1624981880.326,1,43.39
1624981880.429,0,41.71
1624981880.433,1,43.3
1624981880.539,0,41.71
1624981880.542,1,43.49
1624981880.645,0,41.79
1624981880.648,1,43.47
1624981880.751,0,41.71
1624981880.754,1,43.47
1624981880.86,0,41.7
1624981880.863,1,43.38
1624981880.965,0,35.54
1624981880.968,1,37.91
1624981881.071,0,35.88
1624981881.075,1,37.97
1624981881.178,0,35.87
1624981881.18,1,37.93
1624981881.283,0,35.85
1624981881.286,1,37.9
1624981881.389,0,35.92
1624981881.392,1,37.99
1624981881.494,0,35.87
1624981881.497,1,57.0
1624981881.6,0,44.38
1624981881.603,1,49.55
1624981881.709,0,64.39
1624981881.712,1,91.6
1624981881.815,0,42.04
1624981881.817,1,46.52
1624981881.921,0,41.35
1624981881.925,1,54.97
1624981882.03,0,48.52
1624981882.033,1,57.87
1624981882.135,0,73.75
1624981882.139,1,71.78
1624981882.242,0,93.92
1624981882.246,1,117.61
1624981882.35,0,44.2
1624981882.353,1,49.08
1624981882.457,0,43.48
1624981882.459,1,49.9
1624981882.563,0,41.98
1624981882.567,1,52.51
1624981882.672,0,42.94
1624981882.675,1,66.38
1624981882.778,0,47.94
1624981882.781,1,60.99
1624981882.883,0,53.86
1624981882.888,1,54.63
1624981882.993,0,71.57
1624981882.996,1,69.01
1624981883.099,0,102.95
1624981883.102,1,120.1
1624981883.205,0,44.19
1624981883.209,1,49.17
1624981883.314,0,44.12
1624981883.317,1,49.82
1624981883.42,0,43.62
1624981883.423,1,50.83
1624981883.527,0,42.55
1624981883.53,1,56.54
1624981883.635,0,44.69
1624981883.638,1,85.8
1624981883.74,0,46.76
1624981883.743,1,59.79
1624981883.846,0,52.74
1624981883.851,1,53.97
1624981883.955,0,120.24
1624981883.959,1,108.94
1624981884.061,0,44.21
1624981884.064,1,49.09
1624981884.168,0,43.6
1624981884.172,1,49.6
1624981884.277,0,42.22
1624981884.28,1,53.37
1624981884.383,0,44.21
1624981884.386,1,82.79
1624981884.489,0,49.06
1624981884.493,1,60.16
1624981884.597,0,51.66
1624981884.601,1,53.83
1624981884.704,0,71.08
1624981884.707,1,69.19
1624981884.81,0,91.39
1624981884.814,1,94.39
1624981884.919,0,44.17
1624981884.922,1,49.34
