timestamp,gpu_index,power_draw_W
1624981841.294,1,43.28
1624981841.397,0,27.85
1624981841.4,1,43.38
1624981841.503,0,27.76
1624981841.506,1,43.38
1624981841.609,0,27.85
1624981841.614,1,43.27
1624981841.717,0,27.85
1624981841.72,1,43.38
1624981841.823,0,27.84
1624981841.827,1,43.35
1624981841.931,0,27.85
1624981841.935,1,43.38
1624981842.038,0,27.96
1624981842.041,1,43.38
1624981842.144,0,27.95
1624981842.147,1,43.38
1624981842.25,0,27.85
1624981842.256,1,43.38
1624981842.359,0,27.86
1624981842.362,1,43.38
1624981842.465,0,27.86
1624981842.468,1,43.28
1624981842.571,0,27.86
1624981842.577,1,43.38
1624981842.68,0,27.85
1624981842.683,1,43.38
1624981842.786,0,27.87
1624981842.789,1,43.38
1624981842.891,0,27.96
1624981842.898,1,43.38
1624981843.002,0,27.86
1624981843.005,1,43.39
1624981843.107,0,27.86
1624981843.111,1,43.38
1624981843.214,0,27.86
1624981843.219,1,43.38
1624981843.322,0,27.87
1624981843.325,1,43.39
1624981843.427,0,27.86
1624981843.431,1,43.28
1624981843.534,0,27.86
1624981843.54,1,43.38
1624981843.642,0,27.86
1624981843.646,1,43.38
1624981843.748,0,27.86
1624981843.752,1,43.39
1624981843.854,0,27.86
1624981843.861,1,43.38
1624981843.964,0,27.86
1624981843.967,1,43.39
1624981844.069,0,27.86
1624981844.072,1,43.38
1624981844.175,0,27.86
1624981844.181,1,43.38
1624981844.288,0,27.87
1624981844.291,1,43.39
1624981844.394,0,27.85
1624981844.402,1,43.28
1624981844.508,0,27.85
1624981844.511,1,43.37
1624981844.613,0,27.85
1624981844.622,1,43.28
1624981844.728,0,27.85
1624981844.732,1,43.38
1624981844.837,0,27.85
1624981844.844,1,43.37
1624981844.949,0,27.85
1624981844.952,1,43.38
1624981845.055,0,27.85
1624981845.064,1,43.38
1624981845.17,0,27.86
1624981845.173,1,43.38
1624981845.275,0,27.85
1624981845.284,1,43.38
1624981845.39,0,27.95
1624981845.393,1,43.38
1624981845.496,0,27.85
1624981845.506,1,43.38
1624981845.611,0,27.85
1624981845.614,1,43.38
1624981845.717,0,27.85
1624981845.725,1,43.38
1624981845.831,0,27.95
1624981845.834,1,43.38
1624981845.939,0,27.85
1624981845.946,1,43.38
1624981846.052,0,27.85
1624981846.055,1,43.38
1624981846.158,0,27.85
1624981846.167,1,43.37
1624981846.272,0,27.85
1624981846.275,1,43.38
1624981846.378,0,27.85
1624981846.381,1,43.38
1624981846.484,0,27.85
1624981846.488,1,43.38
1624981846.593,0,27.84
1624981846.596,1,43.35
1624981846.699,0,27.84
1624981846.702,1,43.35
1624981846.805,0,27.84
1624981846.809,1,43.35
1624981846.913,0,27.75
1624981846.916,1,43.35
1624981847.019,0,27.84
1624981847.022,1,43.36
1624981847.125,0,27.84
1624981847.13,1,43.35
1624981847.234,0,27.84
1624981847.237,1,43.35
1624981847.342,0,27.84
1624981847.351,1,43.35
1624981847.455,0,27.95
1624981847.458,1,43.37
1624981847.561,0,27.86
1624981847.564,1,43.28
1624981847.667,0,27.85
1624981847.671,1,43.38
1624981847.775,0,27.86
1624981847.778,1,43.38
1624981847.881,0,27.86
1624981847.885,1,43.38
1624981847.987,0,27.85
1624981847.992,1,43.38
1624981848.096,0,27.85
1624981848.099,1,43.38
1624981848.202,0,27.76
1624981848.205,1,43.38
1624981848.308,0,27.85
1624981848.314,1,43.38
1624981848.417,0,27.95
1624981848.42,1,43.38
1624981848.523,0,27.86
1624981848.526,1,43.38
1624981848.629,0,27.95
1624981848.635,1,43.37
1624981848.738,0,27.85
1624981848.741,1,43.37
1624981848.844,0,27.85
1624981848.847,1,43.38
1624981848.95,0,27.86
1624981848.956,1,43.38
1624981849.059,0,27.85
1624981849.062,1,43.38
1624981849.165,0,27.85
1624981849.168,1,43.38
1624981849.271,0,27.85
1624981849.276,1,43.38
1624981849.379,0,27.85
1624981849.382,1,43.28
1624981849.485,0,27.95
1624981849.488,1,43.38
1624981849.591,0,27.95
1624981849.597,1,43.38
1624981849.7,0,27.86
1624981849.703,1,43.38
1624981849.806,0,27.86
1624981849.809,1,43.38
1624981849.912,0,27.85
1624981849.918,1,43.38
1624981850.021,0,27.86
1624981850.024,1,43.38
1624981850.127,0,27.85
1624981850.13,1,43.38
1624981850.233,0,27.85
1624981850.238,1,43.38
1624981850.342,0,27.85
1624981850.345,1,43.38
1624981850.448,0,27.85
1624981850.451,1,43.38
1624981850.554,0,27.85
1624981850.56,1,43.38
1624981850.662,0,27.85
1624981850.665,1,43.38
1624981850.768,0,27.84
1624981850.771,1,43.35
1624981850.874,0,27.84
1624981850.88,1,43.35
1624981850.983,0,27.85
1624981850.986,1,43.37
1624981851.089,0,27.85
1624981851.092,1,43.37
1624981851.195,0,27.93
1624981851.201,1,43.35
1624981851.304,0,27.86
1624981851.307,1,43.38
1624981851.41,0,27.86
1624981851.413,1,43.38
1624981851.516,0,27.86
1624981851.522,1,43.38
1624981851.625,0,27.96
1624981851.628,1,43.38
1624981851.733,0,27.86
1624981851.736,1,43.28
1624981851.839,0,27.86
1624981851.843,1,43.38
1624981851.947,0,27.95
1624981851.951,1,43.37
1624981852.055,0,27.85
1624981852.058,1,43.38
1624981852.163,0,27.86
1624981852.166,1,43.38
1624981852.269,0,27.85
1624981852.272,1,43.38
1624981852.375,0,27.86
1624981852.378,1,43.38
1624981852.484,0,27.85
1624981852.487,1,43.38
1624981852.59,0,27.86
1624981852.593,1,43.38
1624981852.696,0,27.86
1624981852.699,1,43.38
1624981852.804,0,27.86
1624981852.807,1,43.38
1624981852.91,0,27.86
1624981852.913,1,43.28
1624981853.016,0,27.86
1624981853.019,1,43.38
1624981853.125,0,27.86
1624981853.128,1,43.38
1624981853.231,0,27.85
1624981853.234,1,43.38
1624981853.337,0,27.86
1624981853.34,1,43.38
1624981853.445,0,27.85
1624981853.448,1,43.38
1624981853.551,0,27.85
1624981853.555,1,43.28
1624981853.658,0,27.85
1624981853.661,1,43.28
1624981853.766,0,27.85
1624981853.769,1,43.37
1624981853.872,0,27.85
1624981853.875,1,43.38
1624981853.978,0,27.85
1624981853.981,1,43.38
1624981854.087,0,27.85
1624981854.09,1,43.38
1624981854.193,0,27.86
1624981854.196,1,43.38
1624981854.298,0,27.85
1624981854.302,1,43.38
1624981854.408,0,27.85
1624981854.411,1,43.28
1624981854.514,0,27.86
1624981854.517,1,43.28
1624981854.62,0,27.85
1624981854.623,1,43.38
1624981854.728,0,27.86
1624981854.731,1,43.28
1624981854.834,0,27.86
1624981854.837,1,43.28
1624981854.94,0,27.86
1624981854.943,1,43.28
1624981855.048,0,27.86
1624981855.052,1,43.38
1624981855.154,0,27.86
1624981855.158,1,43.28
1624981855.261,0,27.96
1624981855.264,1,43.38
1624981855.369,0,27.85
1624981855.372,1,43.38
1624981855.475,0,27.86
1624981855.478,1,43.38
1624981855.581,0,27.85
1624981855.584,1,43.38
1624981855.69,0,27.86
1624981855.693,1,43.38
1624981855.796,0,27.96
1624981855.799,1,43.28
1624981855.902,0,27.86
1624981855.905,1,43.38
1624981856.01,0,27.86
1624981856.014,1,43.38
1624981856.117,0,27.85
1624981856.12,1,43.38
1624981856.223,0,27.85
1624981856.226,1,43.37
1624981856.331,0,27.85
1624981856.334,1,43.38
1624981856.437,0,27.85
1624981856.44,1,43.38
1624981856.543,0,27.85
1624981856.546,1,43.38
1624981856.652,0,27.95
1624981856.655,1,43.38
1624981856.758,0,27.85
1624981856.761,1,43.38
1624981856.864,0,27.85
1624981856.868,1,43.38
1624981856.973,0,27.85
1624981856.976,1,43.38
1624981857.078,0,27.85
1624981857.082,1,43.37
1624981857.184,0,27.86
1624981857.188,1,43.38
1624981857.293,0,27.85
1624981857.296,1,43.37
1624981857.399,0,27.95
1624981857.402,1,43.38
1624981857.505,0,27.85
1624981857.508,1,43.38
1624981857.613,0,27.85
1624981857.617,1,43.38
1624981857.719,0,27.85
1624981857.723,1,43.37
1624981857.825,0,27.95
1624981857.828,1,43.38
1624981857.934,0,27.84
1624981857.937,1,43.35
1624981858.04,0,27.95
1624981858.043,1,43.38
1624981858.146,0,27.85
1624981858.149,1,43.38
1624981858.255,0,27.86
1624981858.258,1,43.38
1624981858.361,0,27.85
1624981858.365,1,43.38
1624981858.468,0,27.86
1624981858.471,1,43.38
1624981858.576,0,27.86
1624981858.579,1,43.38
1624981858.682,0,27.85
1624981858.685,1,43.38
1624981858.788,0,27.85
1624981858.791,1,43.37
1624981858.896,0,27.85
1624981858.9,1,43.38
1624981859.003,0,27.85
1624981859.006,1,43.38
1624981859.109,0,27.86
1624981859.112,1,43.38
1624981859.217,0,27.86
1624981859.22,1,43.28
1624981859.323,0,27.86
1624981859.326,1,43.38
1624981859.429,0,27.86
1624981859.432,1,43.38
1624981859.537,0,27.86
1624981859.541,1,43.38
1624981859.644,0,27.86
1624981859.647,1,43.38
1624981859.75,0,27.95
1624981859.753,1,43.37
1624981859.859,0,27.84
1624981859.862,1,43.36
1624981859.965,0,27.94
1624981859.969,1,43.35
1624981860.072,0,27.86
1624981860.075,1,43.38
1624981860.179,0,27.85
1624981860.183,1,43.38
1624981860.286,0,27.85
1624981860.289,1,43.37
1624981860.392,0,27.85
1624981860.395,1,43.38
1624981860.5,0,27.85
1624981860.503,1,43.38
1624981860.607,0,27.84
1624981860.61,1,43.35
1624981860.713,0,27.94
1624981860.716,1,43.37
1624981860.82,0,27.85
1624981860.824,1,43.38
1624981860.927,0,27.85
1624981860.93,1,43.38
1624981861.033,0,27.95
1624981861.036,1,43.36
1624981861.141,0,27.9
1624981861.145,1,43.29
1624981861.248,0,27.82
1624981861.251,1,43.27
1624981861.353,0,27.88
1624981861.356,1,43.26
1624981861.463,0,27.87
1624981861.466,1,43.24
1624981861.569,0,27.83
1624981861.572,1,43.35
1624981861.675,0,27.91
1624981861.679,1,43.38
1624981861.783,0,27.91
1624981861.786,1,43.27
1624981861.889,0,27.88
1624981861.892,1,43.36
1624981861.995,0,27.92
1624981861.998,1,43.29
1624981862.103,0,27.93
1624981862.107,1,43.27
1624981862.21,0,27.91
1624981862.213,1,43.36
1624981862.316,0,27.88
1624981862.319,1,43.36
1624981862.423,0,27.88
1624981862.428,1,43.26
1624981862.531,0,27.83
1624981862.534,1,43.28
1624981862.637,0,27.79
1624981862.639,1,43.16
1624981862.744,0,27.89
1624981862.748,1,43.28
1624981862.852,0,27.8
1624981862.855,1,43.28
1624981862.958,0,27.89
1624981862.961,1,43.37
1624981863.067,0,27.95
1624981863.07,1,43.32
1624981863.173,0,27.98
1624981863.176,1,43.55
1624981863.279,0,27.88
1624981863.282,1,43.26
1624981863.386,0,27.88
1624981863.39,1,43.26
1624981863.493,0,27.88
1624981863.496,1,43.36
1624981863.599,0,27.97
1624981863.602,1,43.35
1624981863.707,0,27.98
1624981863.71,1,43.26
1624981863.813,0,27.87
1624981863.816,1,43.35
1624981863.919,0,27.97
1624981863.922,1,43.45
1624981864.027,0,27.97
1624981864.031,1,43.36
1624981864.134,0,27.97
1624981864.137,1,43.46
1624981864.24,0,27.97
1624981864.243,1,43.45
1624981864.348,0,27.87
1624981864.352,1,43.44
1624981864.455,0,27.97
1624981864.458,1,43.54
1624981864.56,0,27.87
1624981864.563,1,43.46
1624981864.671,0,27.88
1624981864.674,1,43.26
1624981864.777,0,27.97
1624981864.78,1,43.45
1624981864.883,0,27.97
1624981864.886,1,43.35
1624981864.99,0,27.97
1624981864.993,1,43.35
1624981865.096,0,27.97
1624981865.099,1,43.35
1624981865.202,0,27.87
1624981865.205,1,43.35
1624981865.31,0,27.87
1624981865.314,1,43.26
1624981865.417,0,27.97
1624981865.42,1,43.46
1624981865.523,0,27.97
1624981865.526,1,43.45
1624981865.631,0,27.97
1624981865.635,1,43.35
1624981865.739,0,27.87
1624981865.743,1,43.54
1624981865.845,0,27.97
1624981865.848,1,43.35
1624981865.952,0,27.87
1624981865.956,1,43.35
1624981866.058,0,27.87
1624981866.061,1,43.35
1624981866.164,0,27.87
1624981866.167,1,43.54
1624981866.275,0,27.97
1624981866.278,1,43.35
1624981866.381,0,27.87
1624981866.384,1,43.46
1624981866.487,0,27.88
1624981866.49,1,43.45
1624981866.595,0,27.98
1624981866.597,1,43.46
1624981866.7,0,27.88
1624981866.703,1,43.46
1624981866.806,0,27.88
1624981866.809,1,43.36
1624981866.915,0,27.88
1624981866.918,1,43.48
1624981867.021,0,27.91
1624981867.024,1,43.29
1624981867.127,0,27.81
1624981867.13,1,43.32
1624981867.233,0,27.91
1624981867.239,1,43.31
1624981867.342,0,27.91
1624981867.346,1,43.32
1624981867.448,0,28.01
1624981867.451,1,43.32
1624981867.557,0,27.9
1624981867.56,1,43.29
1624981867.663,0,28.0
1624981867.666,1,43.39
1624981867.769,0,27.87
1624981867.772,1,43.24
1624981867.875,0,27.82
1624981867.88,1,43.31
1624981867.984,0,27.89
1624981867.987,1,43.47
1624981868.09,0,28.0
1624981868.093,1,43.31
1624981868.195,0,27.94
1624981868.261,1,43.4
1624981868.364,0,38.09
1624981868.367,1,43.24
1624981868.47,0,38.67
1624981868.473,1,43.24
1624981868.576,0,38.58
1624981868.579,1,43.33
1624981868.687,0,38.57
1624981868.69,1,43.42
1624981868.793,0,38.66
1624981868.796,1,43.42
1624981868.898,0,38.67
1624981868.901,1,43.33
1624981869.007,0,38.66
1624981869.01,1,43.42
1624981869.113,0,38.57
1624981869.115,1,43.32
1624981869.218,0,38.66
1624981869.221,1,43.32
1624981869.324,0,38.66
1624981869.329,1,43.42
1624981869.432,0,38.66
1624981869.435,1,43.43
1624981869.538,0,38.67
1624981869.54,1,43.42
1624981869.643,0,38.66
1624981869.649,1,43.32
1624981869.752,0,38.66
1624981869.755,1,43.32
1624981869.858,0,38.67
1624981869.861,1,43.33
1624981869.964,0,38.66
1624981869.966,1,43.32
1624981870.069,0,38.67
1624981870.072,1,43.42
1624981870.175,0,38.66
1624981870.178,1,43.42
1624981870.281,0,38.66
1624981870.284,1,43.42
1624981870.387,0,38.67
1624981870.391,1,43.43
1624981870.494,0,38.67
1624981870.499,1,43.51
1624981870.602,0,38.59
1624981870.605,1,43.44
1624981870.708,0,47.07
1624981870.712,1,50.55
1624981870.815,0,38.67
1624981870.818,1,43.52
1624981870.92,0,38.67
1624981870.923,1,43.53
1624981871.026,0,38.76
1624981871.029,1,43.59
1624981871.132,0,38.67
1624981871.135,1,43.53
1624981871.238,0,38.73
1624981871.24,1,43.48
1624981871.343,0,39.79
1624981871.346,1,60.83
1624981871.449,0,51.6
1624981871.454,1,56.96
1624981871.557,0,116.0
1624981871.56,1,105.9
1624981871.663,0,46.32
1624981871.666,1,57.52
1624981871.769,0,46.63
1624981871.775,1,49.17
1624981871.88,0,46.81
1624981871.883,1,49.96
1624981871.987,0,45.84
1624981871.99,1,51.97
1624981872.093,0,45.93
1624981872.096,1,61.86
1624981872.199,0,51.99
1624981872.202,1,71.42
1624981872.308,0,55.65
1624981872.311,1,53.98
1624981872.414,0,65.49
1624981872.418,1,61.45
1624981872.521,0,73.33
1624981872.524,1,68.83
1624981872.627,0,71.98
1624981872.63,1,88.95
1624981872.735,0,47.39
1624981872.738,1,48.89
1624981872.841,0,47.2
1624981872.844,1,49.75
1624981872.947,0,46.12
1624981872.95,1,51.58
1624981873.054,0,45.62
1624981873.058,1,58.36
1624981873.161,0,48.9
1624981873.164,1,83.08
1624981873.268,0,55.55
1624981873.271,1,54.0
1624981873.374,0,61.2
1624981873.379,1,58.3
1624981873.482,0,75.13
1624981873.485,1,68.5
1624981873.588,0,83.29
1624981873.591,1,92.51
1624981873.695,0,47.39
1624981873.7,1,48.98
1624981873.803,0,47.06
1624981873.806,1,49.43
1624981873.909,0,45.53
1624981873.912,1,53.26
1624981874.016,0,46.04
1624981874.021,1,61.51
1624981874.124,0,49.87
1624981874.127,1,72.53
1624981874.23,0,55.63
1624981874.233,1,53.58
1624981874.336,0,62.41
1624981874.342,1,59.24
1624981874.445,0,107.24
1624981874.448,1,85.09
1624981874.553,0,64.64
1624981874.555,1,88.25
1624981874.658,0,47.38
1624981874.662,1,49.74
1624981874.766,0,46.28
1624981874.769,1,51.02
1624981874.872,0,46.13
1624981874.875,1,60.86
1624981874.979,0,47.85
1624981874.983,1,84.33
1624981875.086,0,54.62
1624981875.089,1,53.32
1624981875.192,0,59.75
1624981875.196,1,56.57
1624981875.299,0,64.55
1624981875.304,1,60.69
1624981875.407,0,112.98
1624981875.41,1,99.96
1624981875.513,0,47.48
1624981875.516,1,48.96
1624981875.619,0,46.93
1624981875.625,1,49.69
1624981875.728,0,46.36
1624981875.731,1,50.75
1624981875.834,0,45.96
1624981875.837,1,59.03
1624981875.942,0,48.61
1624981875.945,1,86.75
1624981876.048,0,54.01
1624981876.052,1,52.45
1624981876.155,0,62.73
1624981876.158,1,59.08
1624981876.261,0,77.14
1624981876.267,1,69.61
1624981876.37,0,103.08
1624981876.373,1,113.53
1624981876.476,0,47.54
1624981876.479,1,49.88
1624981876.582,0,47.03
1624981876.588,1,49.78
1624981876.691,0,45.78
1624981876.694,1,52.1
1624981876.798,0,46.34
1624981876.801,1,63.65
1624981876.904,0,49.79
1624981876.908,1,74.44
1624981877.011,0,57.93
1624981877.015,1,54.72
1624981877.119,0,67.76
1624981877.123,1,63.85
1624981877.226,0,78.82
1624981877.23,1,73.04
1624981877.333,0,66.02
1624981877.336,1,85.53
1624981877.439,0,47.29
1624981877.442,1,49.7
1624981877.546,0,46.94
1624981877.55,1,49.68
1624981877.654,0,45.49
1624981877.657,1,53.74
1624981877.76,0,46.7
1624981877.763,1,66.81
1624981877.867,0,49.59
1624981877.871,1,70.97
1624981877.974,0,55.17
1624981877.978,1,53.7
1624981878.08,0,69.19
1624981878.084,1,63.47
1624981878.187,0,103.14
1624981878.193,1,88.53
1624981878.295,0,44.76
1624981878.298,1,44.03
1624981878.401,0,44.66
1624981878.404,1,43.93
1624981878.508,0,44.57
1624981878.513,1,43.84
1624981878.616,0,44.57
1624981878.619,1,43.84
1624981878.721,0,44.57
1624981878.724,1,43.84
1624981878.828,0,44.57
1624981878.834,1,43.74
1624981878.937,0,44.57
1624981878.939,1,43.84
1624981879.042,0,44.57
1624981879.045,1,43.84
1624981879.149,0,44.57
1624981879.154,1,43.74
1624981879.257,0,44.57
1624981879.26,1,43.74
1624981879.363,0,44.57
1624981879.366,1,43.74
1624981879.47,0,44.57
1624981879.475,1,43.74
1624981879.578,0,44.57
1624981879.581,1,43.74
1624981879.683,0,44.57
1624981879.686,1,43.74
1624981879.791,0,44.57
1624981879.796,1,43.74
1624981879.899,0,44.57
1624981879.901,1,43.74
1624981880.004,0,44.57
1624981880.007,1,43.74
1624981880.112,0,44.57
1624981880.116,1,43.74
1624981880.219,0,44.57
1624981880.222,1,43.74
1624981880.325,0,44.57
1624981880.328,1,43.74
1624981880.432,0,44.57
1624981880.437,1,43.74
1624981880.54,0,44.57
1624981880.543,1,43.74
1624981880.646,0,44.57
1624981880.648,1,43.64
1624981880.753,0,44.57
1624981880.758,1,43.64
1624981880.861,0,42.54
1624981880.863,1,43.64
1624981880.966,0,38.6
1624981880.969,1,43.65
1624981881.074,0,38.99
1624981881.079,1,43.65
1624981881.181,0,38.99
1624981881.184,1,43.65
1624981881.287,0,38.89
1624981881.29,1,43.65
1624981881.394,0,38.99
1624981881.4,1,43.65
1624981881.502,0,39.08
1624981881.505,1,53.1
1624981881.608,0,41.2
1624981881.611,1,77.47
1624981881.715,0,47.39
1624981881.721,1,60.44
1624981881.824,0,55.07
1624981881.827,1,54.96
1624981881.931,0,72.17
1624981881.935,1,67.15
1624981882.038,0,112.66
1624981882.042,1,107.32
1624981882.145,0,47.13
1624981882.148,1,49.77
1624981882.251,0,46.74
1624981882.254,1,49.97
1624981882.358,0,45.99
1624981882.363,1,50.75
1624981882.466,0,45.86
1624981882.469,1,59.21
1624981882.572,0,50.48
1624981882.575,1,74.44
1624981882.678,0,55.67
1624981882.684,1,53.99
1624981882.787,0,57.7
1624981882.79,1,55.19
1624981882.893,0,70.09
1624981882.896,1,65.24
1624981882.999,0,113.11
1624981883.005,1,122.7
1624981883.108,0,47.71
1624981883.11,1,49.01
1624981883.214,0,47.23
1624981883.217,1,49.88
1624981883.32,0,46.55
1624981883.326,1,50.94
1624981883.43,0,46.42
1624981883.433,1,62.09
1624981883.537,0,48.63
1624981883.54,1,87.88
1624981883.643,0,52.79
1624981883.647,1,57.06
1624981883.75,0,59.56
1624981883.753,1,57.15
1624981883.856,0,70.15
1624981883.86,1,64.8
