timestamp,gpu_index,power_draw_W
1625002096.539,0,47.5
1625002096.542,1,69.82
1625002096.645,0,50.56
1625002096.648,1,96.88
1625002096.754,0,54.24
1625002096.757,1,60.43
1625002096.861,0,61.73
1625002096.867,1,65.44
1625002096.97,0,62.68
1625002096.974,1,66.69
1625002097.077,0,77.91
1625002097.08,1,78.0
1625002097.183,0,103.69
1625002097.188,1,96.8
1625002097.291,0,98.64
1625002097.294,1,113.6
1625002097.397,0,48.86
1625002097.4,1,58.05
1625002097.504,0,48.85
1625002097.509,1,58.74
1625002097.612,0,47.69
1625002097.615,1,61.81
1625002097.719,0,47.69
1625002097.722,1,70.51
1625002097.824,0,49.66
1625002097.83,1,94.54
1625002097.933,0,55.58
1625002097.936,1,61.22
1625002098.039,0,57.01
1625002098.043,1,62.37
1625002098.146,0,59.9
1625002098.151,1,64.67
1625002098.254,0,78.94
1625002098.257,1,77.89
1625002098.36,0,114.27
1625002098.363,1,122.37
1625002098.466,0,48.95
1625002098.472,1,80.06
1625002098.578,0,48.95
1625002098.581,1,58.44
1625002098.685,0,48.76
1625002098.688,1,58.73
1625002098.791,0,48.28
1625002098.794,1,59.31
1625002098.899,0,47.5
1625002098.902,1,62.58
1625002099.006,0,48.16
1625002099.008,1,73.55
1625002099.111,0,49.76
1625002099.114,1,79.71
1625002099.22,0,53.18
1625002099.223,1,78.4
1625002099.326,0,61.54
1625002099.33,1,65.35
1625002099.433,0,73.03
1625002099.436,1,70.91
1625002099.541,0,79.81
1625002099.544,1,78.57
1625002099.647,0,103.64
1625002099.65,1,119.72
1625002099.753,0,48.95
1625002099.756,1,64.76
1625002099.862,0,48.66
1625002099.864,1,58.34
1625002099.969,0,48.37
1625002099.972,1,59.6
1625002100.076,0,47.31
1625002100.079,1,62.49
1625002100.183,0,47.78
1625002100.186,1,76.44
1625002100.289,0,50.05
1625002100.292,1,92.17
1625002100.395,0,55.01
1625002100.398,1,68.43
1625002100.504,0,57.7
1625002100.507,1,62.76
1625002100.61,0,68.81
1625002100.613,1,71.0
1625002100.716,0,105.01
1625002100.719,1,92.69
1625002100.824,0,111.35
1625002100.827,1,118.19
1625002100.93,0,49.05
1625002100.933,1,67.06
1625002101.036,0,48.86
1625002101.039,1,58.36
1625002101.146,0,48.66
1625002101.148,1,58.83
1625002101.252,0,47.79
1625002101.255,1,59.61
1625002101.358,0,47.5
1625002101.361,1,69.54
