timestamp,gpu_index,power_draw_W
1625005314.403,0,45.31
1625005314.408,1,51.52
1625005314.511,0,45.31
1625005314.514,1,51.61
1625005314.617,0,45.31
1625005314.62,1,51.52
1625005314.723,0,45.4
1625005314.729,1,51.52
1625005314.832,0,45.31
1625005314.835,1,51.52
1625005314.938,0,45.31
1625005314.941,1,51.52
1625005315.045,0,45.31
1625005315.049,1,51.42
1625005315.152,0,45.11
1625005315.155,1,51.52
1625005315.259,0,45.21
1625005315.262,1,51.52
1625005315.365,0,45.31
1625005315.37,1,51.52
1625005315.473,0,45.21
1625005315.476,1,51.52
1625005315.58,0,45.31
1625005315.582,1,51.52
1625005315.685,0,45.31
1625005315.691,1,51.52
1625005315.793,0,45.21
1625005315.796,1,51.52
1625005315.9,0,45.39
1625005315.904,1,52.76
1625005316.007,0,53.4
1625005316.012,1,58.92
1625005316.115,0,77.38
1625005316.117,1,74.36
1625005316.221,0,47.32
1625005316.224,1,56.14
1625005316.327,0,46.92
1625005316.332,1,65.2
1625005316.435,0,51.05
1625005316.438,1,67.22
1625005316.542,0,61.94
1625005316.545,1,64.48
1625005316.65,0,110.47
1625005316.654,1,99.35
1625005316.757,0,48.37
1625005316.76,1,73.39
1625005316.863,0,48.08
1625005316.866,1,57.11
1625005316.969,0,47.33
1625005316.974,1,59.52
1625005317.077,0,47.02
1625005317.08,1,69.44
1625005317.184,0,49.89
1625005317.187,1,88.71
1625005317.29,0,53.3
1625005317.295,1,64.31
1625005317.398,0,57.71
1625005317.401,1,62.01
1625005317.505,0,75.74
1625005317.509,1,73.32
1625005317.612,0,119.22
1625005317.616,1,111.81
1625005317.719,0,48.28
1625005317.722,1,57.1
1625005317.826,0,48.1
1625005317.828,1,57.48
1625005317.932,0,47.53
1625005317.937,1,58.26
1625005318.04,0,47.02
1625005318.043,1,70.13
1625005318.146,0,49.9
1625005318.149,1,93.1
1625005318.253,0,53.78
1625005318.258,1,59.68
1625005318.361,0,56.94
1625005318.364,1,61.61
1625005318.467,0,83.11
1625005318.471,1,79.38
1625005318.573,0,111.79
1625005318.579,1,123.3
1625005318.681,0,48.37
1625005318.684,1,57.48
1625005318.788,0,48.0
1625005318.791,1,57.78
1625005318.895,0,47.03
1625005318.899,1,60.11
1625005319.003,0,47.3
1625005319.006,1,73.02
1625005319.109,0,50.95
1625005319.112,1,83.99
1625005319.215,0,56.95
1625005319.221,1,61.41
1625005319.324,0,83.17
1625005319.327,1,80.86
1625005319.43,0,101.91
1625005319.433,1,116.96
1625005319.536,0,48.37
1625005319.541,1,57.48
1625005319.645,0,47.91
1625005319.648,1,57.79
1625005319.751,0,46.46
1625005319.754,1,61.76
1625005319.858,0,48.05
1625005319.862,1,78.94
1625005319.965,0,52.79
1625005319.968,1,69.12
1625005320.071,0,55.13
1625005320.075,1,59.98
1625005320.178,0,63.47
1625005320.183,1,66.22
1625005320.286,0,124.17
1625005320.29,1,106.02
1625005320.393,0,48.38
1625005320.395,1,65.63
1625005320.498,0,48.29
1625005320.504,1,57.78
1625005320.607,0,47.82
1625005320.61,1,58.08
1625005320.713,0,46.65
1625005320.717,1,64.17
1625005320.82,0,48.43
1625005320.825,1,83.07
1625005320.927,0,54.83
1625005320.931,1,66.05
1625005321.034,0,60.3
1625005321.037,1,64.12
1625005321.14,0,87.72
1625005321.146,1,84.13
1625005321.249,0,94.14
1625005321.252,1,112.49
1625005321.355,0,48.37
1625005321.358,1,57.87
1625005321.461,0,48.1
1625005321.467,1,57.78
1625005321.57,0,46.95
1625005321.573,1,60.59
1625005321.677,0,47.4
1625005321.68,1,74.83
1625005321.782,0,52.98
1625005321.788,1,69.44
1625005321.89,0,58.58
1625005321.894,1,62.68
1625005321.997,0,63.66
1625005322.0,1,66.89
1625005322.103,0,94.86
1625005322.109,1,90.73
1625005322.212,0,71.03
1625005322.214,1,90.41
1625005322.317,0,48.37
1625005322.322,1,57.98
1625005322.425,0,48.1
1625005322.429,1,58.06
1625005322.533,0,47.14
1625005322.536,1,59.33
1625005322.639,0,46.82
1625005322.642,1,69.46
1625005322.745,0,49.2
1625005322.75,1,95.06
1625005322.853,0,55.51
1625005322.857,1,60.37
1625005322.96,0,63.85
1625005322.964,1,66.51
1625005323.067,0,76.16
1625005323.072,1,74.19
1625005323.175,0,87.9
1625005323.177,1,107.08
1625005323.28,0,48.28
1625005323.283,1,57.58
1625005323.387,0,48.08
1625005323.392,1,58.06
1625005323.496,0,46.85
1625005323.499,1,61.08
1625005323.602,0,47.78
1625005323.605,1,79.05
1625005323.708,0,52.5
1625005323.714,1,70.87
1625005323.816,0,55.91
1625005323.82,1,60.66
1625005323.923,0,65.01
1625005323.928,1,67.47
1625005324.031,0,121.42
1625005324.035,1,111.7
1625005324.138,0,48.39
1625005324.141,1,65.57
1625005324.244,0,48.1
1625005324.246,1,58.06
1625005324.35,0,47.72
1625005324.355,1,58.56
1625005324.458,0,46.27
1625005324.462,1,61.56
1625005324.566,0,48.35
1625005324.569,1,83.18
1625005324.672,0,54.65
1625005324.676,1,65.95
1625005324.779,0,60.29
1625005324.783,1,63.83
1625005324.886,0,94.9
1625005324.889,1,88.89
1625005324.992,0,80.57
1625005324.997,1,101.25
1625005325.1,0,48.28
1625005325.103,1,57.39
1625005325.206,0,47.81
1625005325.209,1,58.08
1625005325.313,0,46.56
1625005325.318,1,61.85
1625005325.421,0,47.3
1625005325.424,1,74.45
1625005325.527,0,49.51
1625005325.531,1,92.94
1625005325.634,0,55.79
1625005325.639,1,60.75
1625005325.742,0,65.77
1625005325.745,1,67.28
1625005325.848,0,82.57
1625005325.852,1,80.39
1625005325.956,0,95.71
1625005325.96,1,125.24
1625005326.066,0,48.37
1625005326.069,1,57.58
1625005326.173,0,48.1
1625005326.175,1,57.97
1625005326.279,0,47.14
1625005326.282,1,59.23
1625005326.388,0,47.11
1625005326.39,1,71.67
1625005326.493,0,52.14
1625005326.496,1,72.57
1625005326.599,0,58.68
1625005326.602,1,61.81
1625005326.708,0,76.51
1625005326.712,1,74.93
1625005326.815,0,100.6
1625005326.818,1,102.77
1625005326.92,0,48.37
1625005326.923,1,60.42
1625005327.029,0,48.1
1625005327.033,1,57.78
1625005327.137,0,47.5
1625005327.143,1,58.85
1625005327.246,0,47.21
1625005327.249,1,72.04
1625005327.352,0,49.89
1625005327.355,1,92.64
1625005327.458,0,55.69
1625005327.464,1,60.77
1625005327.567,0,63.64
1625005327.57,1,66.8
1625005327.675,0,96.06
1625005327.678,1,90.63
1625005327.781,0,85.25
1625005327.785,1,106.35
1625005327.888,0,48.37
1625005327.891,1,57.87
1625005327.994,0,48.0
1625005327.997,1,58.16
1625005328.1,0,47.04
1625005328.105,1,61.17
1625005328.209,0,47.78
1625005328.212,1,77.7
1625005328.315,0,53.47
1625005328.318,1,69.33
1625005328.421,0,57.9
1625005328.427,1,62.49
1625005328.53,0,70.44
1625005328.534,1,71.31
1625005328.637,0,119.84
1625005328.639,1,129.12
1625005328.742,0,48.37
1625005328.747,1,57.58
1625005328.851,0,47.81
1625005328.854,1,58.26
1625005328.957,0,46.75
1625005328.96,1,61.46
1625005329.064,0,47.2
1625005329.068,1,72.42
1625005329.171,0,52.22
1625005329.174,1,72.88
1625005329.278,0,55.21
1625005329.282,1,60.26
1625005329.385,0,66.26
1625005329.39,1,68.15
1625005329.493,0,80.49
1625005329.496,1,78.79
1625005329.599,0,91.01
1625005329.602,1,112.24
1625005329.705,0,48.37
1625005329.71,1,57.58
1625005329.814,0,48.0
1625005329.817,1,58.06
1625005329.92,0,46.76
1625005329.923,1,61.08
1625005330.026,0,47.59
1625005330.031,1,76.47
1625005330.134,0,54.26
1625005330.137,1,68.44
1625005330.24,0,55.98
1625005330.244,1,61.23
1625005330.347,0,67.5
1625005330.353,1,66.8
1625005330.459,0,102.25
1625005330.462,1,95.64
1625005330.565,0,51.33
1625005330.568,1,81.8
1625005330.671,0,48.19
1625005330.674,1,57.87
1625005330.78,0,47.53
1625005330.783,1,58.95
1625005330.886,0,46.94
1625005330.889,1,68.0
1625005330.992,0,50.38
1625005330.995,1,97.15
1625005331.101,0,54.92
1625005331.104,1,61.42
1625005331.207,0,60.39
1625005331.211,1,64.6
1625005331.314,0,74.98
1625005331.317,1,71.51
1625005331.422,0,110.57
1625005331.425,1,115.87
1625005331.528,0,48.47
1625005331.531,1,57.68
1625005331.634,0,48.08
1625005331.637,1,57.87
1625005331.743,0,47.33
1625005331.748,1,59.81
1625005331.851,0,46.92
1625005331.856,1,70.8
1625005331.959,0,51.65
1625005331.962,1,75.36
1625005332.065,0,55.69
1625005332.068,1,60.84
1625005332.171,0,64.61
1625005332.178,1,68.24
1625005332.28,0,105.14
1625005332.284,1,90.79
1625005332.388,0,74.72
1625005332.391,1,94.17
1625005332.494,0,48.47
1625005332.498,1,58.06
1625005332.602,0,47.81
1625005332.604,1,58.08
1625005332.708,0,46.46
1625005332.711,1,64.35
1625005332.814,0,47.76
1625005332.819,1,78.39
1625005332.922,0,54.15
1625005332.925,1,67.7
1625005333.028,0,60.22
1625005333.031,1,64.01
1625005333.134,0,72.07
1625005333.14,1,71.97
1625005333.243,0,127.93
1625005333.246,1,137.69
1625005333.349,0,48.37
1625005333.352,1,57.77
1625005333.455,0,48.0
1625005333.461,1,57.87
1625005333.564,0,46.85
1625005333.567,1,61.27
1625005333.67,0,47.67
1625005333.673,1,79.35
1625005333.776,0,49.4
1625005333.781,1,90.91
1625005333.884,0,59.16
1625005333.888,1,62.78
1625005333.992,0,70.91
1625005333.996,1,71.78
1625005334.099,0,112.17
1625005334.103,1,102.32
1625005334.206,0,48.47
1625005334.209,1,72.0
1625005334.312,0,48.37
1625005334.315,1,57.58
1625005334.418,0,47.71
1625005334.423,1,58.65
1625005334.527,0,46.27
1625005334.53,1,62.91
1625005334.633,0,48.43
1625005334.636,1,85.69
1625005334.739,0,53.56
1625005334.744,1,69.13
1625005334.847,0,54.84
1625005334.851,1,60.08
1625005334.954,0,67.46
1625005334.957,1,69.95
1625005335.06,0,119.93
1625005335.065,1,108.62
1625005335.169,0,48.55
1625005335.172,1,77.35
1625005335.275,0,48.28
1625005335.277,1,58.06
1625005335.381,0,47.42
1625005335.386,1,58.95
1625005335.489,0,46.82
1625005335.492,1,67.81
1625005335.597,0,51.82
1625005335.6,1,80.27
1625005335.703,0,53.67
1625005335.707,1,59.21
1625005335.81,0,61.84
1625005335.814,1,65.25
1625005335.917,0,79.93
1625005335.92,1,77.99
1625005336.023,0,84.87
1625005336.028,1,103.31
1625005336.131,0,48.37
1625005336.134,1,57.58
1625005336.238,0,47.99
1625005336.241,1,58.26
1625005336.344,0,46.94
1625005336.348,1,60.58
1625005336.452,0,47.2
1625005336.455,1,71.64
1625005336.559,0,52.12
1625005336.561,1,74.53
1625005336.664,0,57.13
1625005336.67,1,61.91
1625005336.773,0,65.67
1625005336.776,1,67.67
1625005336.88,0,129.46
1625005336.883,1,117.04
1625005336.986,0,48.47
1625005336.99,1,61.48
1625005337.093,0,48.18
1625005337.096,1,57.78
1625005337.202,0,47.62
1625005337.205,1,58.37
1625005337.309,0,46.55
1625005337.312,1,64.81
1625005337.415,0,49.02
1625005337.417,1,89.66
1625005337.522,0,54.54
1625005337.525,1,61.79
1625005337.628,0,62.02
1625005337.632,1,65.73
1625005337.735,0,109.16
1625005337.739,1,96.45
1625005337.843,0,75.23
1625005337.846,1,93.85
1625005337.949,0,48.37
1625005337.953,1,57.78
1625005338.057,0,47.82
1625005338.06,1,58.26
1625005338.164,0,46.75
1625005338.167,1,61.26
1625005338.271,0,47.86
1625005338.274,1,76.37
1625005338.377,0,53.76
1625005338.38,1,70.12
1625005338.485,0,57.24
1625005338.488,1,62.1
1625005338.591,0,68.76
1625005338.596,1,69.2
1625005338.699,0,107.36
1625005338.702,1,91.79
1625005338.808,0,61.7
1625005338.811,1,89.72
1625005338.914,0,48.28
1625005338.916,1,57.78
1625005339.02,0,47.9
1625005339.023,1,58.16
1625005339.128,0,46.85
1625005339.131,1,61.76
1625005339.234,0,47.97
1625005339.237,1,79.13
1625005339.34,0,54.26
1625005339.343,1,69.02
1625005339.448,0,60.32
1625005339.452,1,64.32
1625005339.555,0,75.13
1625005339.558,1,74.57
1625005339.661,0,106.22
1625005339.665,1,109.99
1625005339.769,0,48.47
1625005339.772,1,57.69
1625005339.875,0,48.29
1625005339.879,1,58.08
1625005339.982,0,46.94
1625005339.985,1,59.82
1625005340.09,0,47.21
1625005340.093,1,72.93
1625005340.196,0,49.8
1625005340.2,1,92.57
1625005340.303,0,56.17
1625005340.306,1,62.0
1625005340.413,0,63.87
1625005340.417,1,67.09
1625005340.52,0,74.71
1625005340.523,1,74.76
1625005340.626,0,83.16
1625005340.629,1,109.3
1625005340.734,0,48.28
1625005340.737,1,57.58
1625005340.84,0,47.91
1625005340.843,1,58.06
1625005340.947,0,46.56
1625005340.95,1,62.14
1625005341.056,0,48.72
1625005341.059,1,88.65
1625005341.162,0,55.49
1625005341.165,1,60.49
1625005341.268,0,64.62
1625005341.272,1,65.36
1625005341.377,0,70.3
1625005341.384,1,71.43
1625005341.487,0,110.83
1625005341.489,1,120.84
1625005341.592,0,48.39
1625005341.595,1,57.1
1625005341.7,0,47.23
1625005341.705,1,57.4
1625005341.808,0,47.11
1625005341.811,1,71.35
1625005341.914,0,53.78
1625005341.917,1,70.0
1625005342.024,0,56.45
1625005342.027,1,61.42
1625005342.13,0,73.52
1625005342.134,1,73.5
1625005342.237,0,107.47
1625005342.239,1,115.76
1625005342.345,0,48.47
1625005342.348,1,57.39
1625005342.451,0,48.08
1625005342.454,1,57.48
1625005342.558,0,47.33
1625005342.561,1,58.45
1625005342.664,0,47.11
1625005342.668,1,70.7
1625005342.771,0,49.89
1625005342.775,1,90.62
1625005342.878,0,56.17
1625005342.881,1,60.94
1625005342.984,0,66.26
1625005342.989,1,67.95
1625005343.093,0,103.29
1625005343.097,1,98.57
1625005343.199,0,48.56
1625005343.202,1,79.46
1625005343.305,0,48.29
1625005343.31,1,57.49
1625005343.417,0,47.89
1625005343.42,1,58.26
1625005343.523,0,46.85
1625005343.526,1,60.58
1625005343.629,0,47.4
1625005343.632,1,72.61
1625005343.735,0,51.93
1625005343.738,1,70.84
1625005343.841,0,58.47
1625005343.844,1,61.13
1625005343.953,0,76.49
1625005343.957,1,75.31
1625005344.06,0,102.66
1625005344.063,1,92.13
1625005344.166,0,48.37
1625005344.169,1,57.48
1625005344.272,0,48.18
1625005344.275,1,57.87
1625005344.381,0,47.14
1625005344.384,1,59.62
1625005344.487,0,47.11
1625005344.49,1,71.93
1625005344.593,0,52.88
1625005344.596,1,69.83
1625005344.699,0,60.58
1625005344.702,1,64.58
1625005344.805,0,69.79
1625005344.808,1,70.64
1625005344.911,0,106.2
1625005344.915,1,121.35
1625005345.018,0,48.37
1625005345.021,1,57.58
1625005345.124,0,47.89
1625005345.127,1,58.16
1625005345.231,0,46.65
1625005345.236,1,61.74
1625005345.339,0,47.2
1625005345.342,1,72.8
1625005345.445,0,51.06
1625005345.448,1,79.11
1625005345.551,0,53.57
1625005345.557,1,62.85
1625005345.66,0,61.63
1625005345.663,1,64.86
1625005345.766,0,76.19
1625005345.77,1,75.3
1625005345.873,0,48.28
1625005345.877,1,59.47
1625005345.981,0,48.08
1625005345.985,1,57.67
1625005346.094,0,47.5
1625005346.098,1,58.16
1625005346.202,0,46.82
1625005346.205,1,67.71
1625005346.308,0,50.37
1625005346.31,1,86.21
1625005346.413,0,57.13
1625005346.419,1,62.09
1625005346.522,0,66.52
1625005346.526,1,68.5
1625005346.629,0,123.95
1625005346.632,1,110.95
1625005346.735,0,48.56
1625005346.74,1,90.29
1625005346.846,0,48.28
1625005346.849,1,57.68
1625005346.953,0,47.32
1625005346.956,1,58.74
1625005347.059,0,46.82
1625005347.062,1,67.91
1625005347.165,0,51.25
1625005347.168,1,80.05
1625005347.271,0,54.63
1625005347.274,1,60.09
1625005347.377,0,65.85
1625005347.382,1,68.21
1625005347.485,0,100.03
1625005347.489,1,94.37
1625005347.592,0,55.77
1625005347.595,1,76.28
1625005347.698,0,48.39
1625005347.703,1,57.77
1625005347.806,0,47.82
1625005347.809,1,58.26
1625005347.912,0,46.27
1625005347.915,1,63.0
1625005348.019,0,48.06
1625005348.024,1,80.6
1625005348.127,0,54.36
1625005348.13,1,73.47
1625005348.238,0,63.08
1625005348.241,1,65.65
1625005348.344,0,89.17
1625005348.348,1,85.34
1625005348.451,0,84.77
1625005348.453,1,102.43
1625005348.557,0,48.39
1625005348.559,1,58.06
1625005348.665,0,48.1
1625005348.668,1,57.97
1625005348.772,0,46.95
1625005348.775,1,60.79
1625005348.878,0,47.85
1625005348.881,1,78.88
1625005348.984,0,52.7
1625005348.987,1,68.75
1625005349.089,0,57.53
1625005349.093,1,62.2
1625005349.197,0,65.1
1625005349.2,1,68.51
1625005349.303,0,124.32
1625005349.308,1,108.58
1625005349.411,0,48.37
1625005349.414,1,57.58
1625005349.517,0,48.01
1625005349.52,1,57.78
1625005349.626,0,46.85
1625005349.629,1,60.69
1625005349.732,0,48.43
1625005349.735,1,84.35
1625005349.838,0,55.6
1625005349.841,1,60.94
1625005349.944,0,62.22
1625005349.949,1,64.49
1625005350.054,0,95.09
1625005350.058,1,89.76
1625005350.161,0,54.78
1625005350.164,1,81.72
1625005350.266,0,48.28
1625005350.27,1,57.77
1625005350.373,0,47.72
1625005350.376,1,58.56
1625005350.485,0,46.95
1625005350.49,1,60.01
1625005350.594,0,47.69
1625005350.596,1,77.14
1625005350.699,0,53.08
1625005350.702,1,73.75
1625005350.807,0,57.42
1625005350.812,1,62.29
1625005350.914,0,68.63
1625005350.918,1,70.43
1625005351.021,0,108.68
1625005351.024,1,93.06
1625005351.129,0,60.73
1625005351.132,1,88.83
1625005351.235,0,48.37
1625005351.238,1,57.87
1625005351.342,0,47.81
1625005351.345,1,58.45
1625005351.45,0,46.85
1625005351.453,1,62.23
1625005351.557,0,47.95
1625005351.559,1,79.71
1625005351.662,0,53.08
1625005351.665,1,71.33
1625005351.771,0,57.42
1625005351.775,1,61.7
1625005351.877,0,71.12
1625005351.881,1,71.69
1625005351.984,0,123.13
1625005351.987,1,112.85
1625005352.091,0,51.64
1625005352.095,1,79.33
1625005352.198,0,48.37
1625005352.201,1,57.87
1625005352.304,0,47.81
1625005352.307,1,58.37
1625005352.413,0,46.85
1625005352.415,1,61.36
1625005352.519,0,47.4
1625005352.522,1,74.16
1625005352.625,0,52.88
1625005352.627,1,82.78
1625005352.733,0,54.63
1625005352.737,1,60.07
1625005352.84,0,57.9
1625005352.844,1,62.39
1625005352.946,0,76.89
1625005352.95,1,74.47
1625005353.054,0,119.61
1625005353.058,1,111.3
1625005353.161,0,48.47
1625005353.164,1,69.85
1625005353.267,0,48.28
1625005353.27,1,58.06
1625005353.375,0,47.91
1625005353.378,1,58.85
1625005353.482,0,47.02
1625005353.484,1,68.67
1625005353.587,0,49.89
1625005353.59,1,92.29
1625005353.696,0,53.18
1625005353.699,1,68.27
1625005353.802,0,65.31
1625005353.806,1,67.96
1625005353.909,0,70.56
1625005353.912,1,69.88
1625005354.017,0,122.07
1625005354.021,1,112.58
1625005354.124,0,48.56
1625005354.127,1,80.02
1625005354.23,0,48.37
1625005354.233,1,58.16
1625005354.338,0,48.0
1625005354.341,1,58.74
1625005354.445,0,46.54
1625005354.448,1,65.61
1625005354.551,0,48.71
1625005354.554,1,82.99
1625005354.658,0,51.07
1625005354.662,1,79.89
1625005354.765,0,56.75
1625005354.768,1,61.62
1625005354.871,0,68.74
1625005354.875,1,68.79
1625005354.979,0,96.28
1625005354.983,1,91.02
1625005355.086,0,90.02
1625005355.089,1,114.01
1625005355.192,0,48.28
1625005355.195,1,57.68
1625005355.3,0,47.43
1625005355.304,1,59.92
1625005355.407,0,47.95
1625005355.41,1,76.64
1625005355.513,0,54.73
1625005355.516,1,70.08
1625005355.621,0,58.39
1625005355.625,1,62.28
1625005355.728,0,58.66
1625005355.731,1,63.83
1625005355.834,0,79.53
1625005355.838,1,75.8
1625005355.942,0,103.23
1625005355.946,1,122.48
1625005356.049,0,48.47
1625005356.052,1,57.97
1625005356.155,0,48.19
1625005356.158,1,58.36
1625005356.263,0,47.04
1625005356.266,1,62.12
1625005356.37,0,47.68
1625005356.373,1,76.78
1625005356.476,0,53.46
1625005356.479,1,71.91
1625005356.583,0,57.72
1625005356.588,1,62.39
1625005356.691,0,76.87
1625005356.694,1,76.71
1625005356.798,0,116.91
1625005356.801,1,118.14
1625005356.905,0,48.39
1625005356.908,1,57.68
1625005357.011,0,48.2
1625005357.014,1,58.26
1625005357.118,0,46.56
1625005357.121,1,62.72
1625005357.226,0,47.95
1625005357.229,1,80.2
1625005357.331,0,53.46
1625005357.335,1,69.99
1625005357.437,0,59.63
1625005357.441,1,62.67
1625005357.546,0,70.25
1625005357.55,1,72.22
1625005357.653,0,113.48
1625005357.656,1,103.01
1625005357.759,0,48.45
1625005357.762,1,91.89
1625005357.867,0,48.56
1625005357.87,1,57.68
1625005357.974,0,48.19
1625005357.977,1,58.74
1625005358.08,0,47.71
1625005358.083,1,59.23
1625005358.189,0,46.64
1625005358.191,1,63.2
1625005358.295,0,47.28
1625005358.298,1,75.69
1625005358.4,0,52.79
1625005358.403,1,83.64
1625005358.509,0,55.88
1625005358.515,1,60.84
1625005358.618,0,63.63
1625005358.621,1,66.31
1625005358.724,0,91.89
1625005358.728,1,85.15
1625005358.831,0,97.59
1625005358.834,1,113.2
1625005358.936,0,48.37
1625005358.94,1,57.68
1625005359.043,0,48.19
1625005359.046,1,58.17
1625005359.151,0,47.72
1625005359.154,1,58.66
1625005359.257,0,46.65
1625005359.26,1,65.91
1625005359.363,0,49.01
1625005359.366,1,86.25
1625005359.471,0,54.45
1625005359.474,1,68.46
1625005359.577,0,55.69
1625005359.581,1,60.75
1625005359.684,0,71.92
1625005359.687,1,69.57
1625005359.792,0,76.31
1625005359.796,1,74.57
1625005359.899,0,107.31
1625005359.901,1,121.7
1625005360.005,0,48.39
1625005360.008,1,62.84
1625005360.113,0,48.29
1625005360.117,1,57.87
1625005360.221,0,47.91
1625005360.224,1,59.03
1625005360.327,0,46.75
1625005360.33,1,62.81
1625005360.435,0,49.2
1625005360.437,1,89.31
1625005360.54,0,55.12
1625005360.544,1,60.94
1625005360.647,0,63.95
1625005360.65,1,65.27
1625005360.755,0,79.35
1625005360.758,1,77.34
1625005360.862,0,107.95
1625005360.864,1,123.12
1625005360.967,0,48.47
1625005360.97,1,58.06
1625005361.076,0,48.28
1625005361.079,1,58.84
1625005361.182,0,47.05
1625005361.185,1,60.59
1625005361.288,0,47.4
1625005361.291,1,69.54
1625005361.397,0,50.37
1625005361.4,1,92.83
1625005361.503,0,55.87
1625005361.506,1,61.13
1625005361.61,0,63.57
1625005361.613,1,65.64
1625005361.718,0,80.29
1625005361.723,1,76.96
1625005361.826,0,95.84
1625005361.828,1,106.06
1625005361.931,0,48.47
1625005361.934,1,64.03
1625005362.039,0,48.28
1625005362.042,1,57.97
1625005362.145,0,47.9
1625005362.148,1,59.03
1625005362.252,0,46.64
1625005362.255,1,62.23
1625005362.36,0,47.02
1625005362.363,1,71.26
1625005362.466,0,50.56
1625005362.469,1,87.34
1625005362.572,0,58.28
1625005362.575,1,62.38
1625005362.681,0,59.9
1625005362.684,1,64.02
1625005362.787,0,85.34
1625005362.79,1,82.68
1625005362.893,0,78.69
1625005362.896,1,74.47
1625005363.001,0,62.1
1625005363.004,1,84.0
1625005363.107,0,48.47
1625005363.11,1,58.26
1625005363.215,0,48.01
1625005363.217,1,58.65
1625005363.323,0,46.94
1625005363.326,1,62.91
1625005363.429,0,47.11
1625005363.432,1,72.03
1625005363.535,0,50.77
1625005363.538,1,96.07
1625005363.643,0,54.05
1625005363.647,1,60.75
