timestamp,gpu_index,power_draw_W
1624983520.361,1,47.46
1624983520.464,0,45.92
1624983520.467,1,47.5
1624983520.573,0,45.89
1624983520.576,1,47.47
1624983520.679,0,45.84
1624983520.682,1,47.42
1624983520.785,0,45.9
1624983520.788,1,47.39
1624983520.894,0,45.92
1624983520.897,1,47.5
1624983520.999,0,45.89
1624983521.002,1,47.47
1624983521.105,0,45.86
1624983521.108,1,47.5
1624983521.214,0,45.74
1624983521.217,1,47.41
1624983521.32,0,45.83
1624983521.322,1,47.43
1624983521.425,0,45.94
1624983521.428,1,47.52
1624983521.531,0,45.96
1624983521.534,1,47.35
1624983521.637,0,45.87
1624983521.643,1,47.46
1624983521.746,0,45.96
1624983521.749,1,47.43
1624983521.852,0,46.02
1624983521.855,1,47.49
1624983521.958,0,45.96
1624983521.963,1,47.46
1624983522.066,0,45.95
1624983522.069,1,47.34
1624983522.172,0,45.92
1624983522.175,1,47.5
1624983522.278,0,45.84
1624983522.281,1,47.39
1624983522.384,0,45.86
1624983522.386,1,47.45
1624983522.489,0,45.85
1624983522.492,1,47.52
1624983522.597,0,45.95
1624983522.6,1,47.43
1624983522.703,0,45.84
1624983522.709,1,47.4
1624983522.812,0,45.84
1624983522.815,1,47.41
1624983522.918,0,45.81
1624983522.921,1,47.39
1624983523.024,0,45.73
1624983523.027,1,47.3
1624983523.13,0,45.89
1624983523.133,1,47.46
1624983523.239,0,45.83
1624983523.242,1,47.41
1624983523.344,0,45.89
1624983523.347,1,47.45
1624983523.45,0,45.85
1624983523.459,1,47.42
1624983523.562,0,45.74
1624983523.564,1,47.39
1624983523.667,0,45.87
1624983523.67,1,47.35
1624983523.773,0,45.86
1624983523.776,1,47.37
1624983523.88,0,45.85
1624983523.882,1,47.31
1624983523.985,0,45.95
1624983523.988,1,47.26
1624983524.091,0,45.8
1624983524.094,1,47.39
1624983524.197,0,45.83
1624983524.2,1,47.26
1624983524.302,0,45.73
1624983524.307,1,47.4
1624983524.41,0,45.87
1624983524.413,1,47.35
1624983524.516,0,45.77
1624983524.519,1,47.33
1624983524.622,0,45.86
1624983524.625,1,47.33
1624983524.728,0,45.76
1624983524.733,1,47.33
1624983524.836,0,45.76
1624983524.839,1,47.44
1624983524.942,0,45.71
1624983524.945,1,47.37
1624983525.048,0,45.85
1624983525.051,1,47.35
1624983525.154,0,45.89
1624983525.16,1,47.47
1624983525.263,0,45.83
1624983525.266,1,47.3
1624983525.369,0,45.86
1624983525.371,1,47.43
1624983525.474,0,45.82
1624983525.477,1,47.48
1624983525.58,0,45.89
1624983525.583,1,47.39
1624983525.686,0,45.68
1624983525.69,1,47.33
1624983525.793,0,45.95
1624983525.796,1,47.44
1624983525.899,0,45.77
1624983525.901,1,47.42
1624983526.004,0,45.82
1624983526.007,1,47.48
1624983526.111,0,45.89
1624983526.115,1,47.39
1624983526.218,0,45.77
1624983526.221,1,47.32
1624983526.325,0,45.92
1624983526.328,1,47.42
1624983526.431,0,45.74
1624983526.434,1,47.41
1624983526.537,0,45.76
1624983526.54,1,47.9
1624983526.642,0,45.86
1624983526.645,1,47.45
1624983526.748,0,45.74
1624983526.751,1,47.32
1624983526.854,0,45.91
1624983526.856,1,47.39
1624983526.959,0,45.81
1624983526.962,1,47.39
1624983527.067,0,45.86
1624983527.07,1,47.44
1624983527.172,0,45.84
1624983527.175,1,47.32
1624983527.278,0,45.8
1624983527.281,1,47.38
1624983527.384,0,45.79
1624983527.386,1,47.35
1624983527.489,0,45.82
1624983527.492,1,47.39
1624983527.595,0,45.83
1624983527.598,1,47.61
1624983527.7,0,45.73
1624983527.706,1,47.58
1624983527.809,0,45.92
1624983527.811,1,47.42
1624983527.916,0,45.8
1624983527.919,1,47.38
1624983528.024,0,45.72
1624983528.037,1,47.31
1624983528.141,0,45.83
1624983528.144,1,47.3
1624983528.25,0,46.18
1624983528.253,1,47.38
1624983528.356,0,45.85
1624983528.359,1,47.33
1624983528.462,0,45.83
1624983528.466,1,47.44
1624983528.57,0,45.83
1624983528.573,1,47.32
1624983528.676,0,45.86
1624983528.679,1,47.34
1624983528.782,0,45.89
1624983528.785,1,47.27
1624983528.888,0,45.77
1624983528.891,1,47.26
1624983528.994,0,45.91
1624983528.997,1,47.29
1624983529.1,0,45.8
1624983529.103,1,47.39
1624983529.206,0,45.79
1624983529.209,1,47.38
1624983529.312,0,45.98
1624983529.315,1,47.36
1624983529.42,0,45.86
1624983529.423,1,47.15
1624983529.525,0,45.86
1624983529.528,1,47.23
1624983529.633,0,45.93
1624983529.636,1,47.22
1624983529.739,0,45.8
1624983529.742,1,47.29
1624983529.845,0,45.69
1624983529.848,1,47.19
1624983529.954,0,45.99
1624983529.957,1,47.15
1624983530.06,0,45.67
1624983530.063,1,47.35
1624983530.166,0,45.88
1624983530.168,1,47.37
1624983530.274,0,45.76
1624983530.279,1,47.33
1624983530.382,0,72.4
1624983530.387,1,71.85
1624983530.49,0,48.2
1624983530.493,1,51.98
1624983530.596,0,47.75
1624983530.599,1,74.73
1624983530.702,0,57.98
1624983530.705,1,58.55
1624983530.809,0,59.99
1624983530.812,1,59.93
1624983530.917,0,85.99
1624983530.92,1,79.98
1624983531.024,0,86.39
1624983531.027,1,105.39
1624983531.13,0,48.68
1624983531.134,1,53.6
1624983531.238,0,48.01
1624983531.241,1,54.7
1624983531.345,0,47.72
1624983531.347,1,67.42
1624983531.45,0,50.31
1624983531.454,1,90.83
1624983531.559,0,55.31
1624983531.562,1,56.61
1624983531.665,0,55.85
1624983531.669,1,57.56
1624983531.772,0,72.25
1624983531.776,1,68.5
1624983531.88,0,48.65
1624983531.883,1,57.11
1624983531.986,0,48.07
1624983531.989,1,52.61
1624983532.092,0,47.05
1624983532.096,1,60.61
1624983532.201,0,50.58
1624983532.204,1,67.05
1624983532.306,0,60.68
1624983532.31,1,60.66
1624983532.413,0,103.44
1624983532.417,1,123.82
1624983532.522,0,48.52
1624983532.524,1,53.16
1624983532.63,0,46.66
1624983532.633,1,53.99
1624983532.736,0,48.12
1624983532.739,1,76.19
1624983532.843,0,53.71
1624983532.846,1,55.7
1624983532.949,0,76.06
1624983532.953,1,72.03
1624983533.056,0,48.94
1624983533.059,1,90.72
1624983533.164,0,48.14
1624983533.167,1,52.88
1624983533.27,0,46.6
1624983533.273,1,57.4
1624983533.376,0,50.03
1624983533.38,1,84.62
1624983533.484,0,58.11
1624983533.488,1,58.66
1624983533.591,0,101.76
1624983533.595,1,91.49
1624983533.698,0,48.81
1624983533.702,1,53.15
1624983533.806,0,46.79
1624983533.809,1,53.45
1624983533.912,0,49.67
1624983533.915,1,86.82
1624983534.018,0,57.36
1624983534.023,1,58.4
1624983534.126,0,90.32
1624983534.129,1,84.83
1624983534.232,0,48.78
1624983534.235,1,52.88
1624983534.339,0,47.33
1624983534.343,1,52.7
1624983534.447,0,48.04
1624983534.45,1,77.21
1624983534.553,0,54.73
1624983534.556,1,55.72
1624983534.659,0,61.88
1624983534.664,1,62.93
1624983534.767,0,95.14
1624983534.77,1,113.43
1624983534.873,0,48.33
1624983534.876,1,52.72
1624983534.979,0,46.9
1624983534.982,1,56.91
1624983535.088,0,48.87
1624983535.091,1,85.85
1624983535.194,0,57.78
1624983535.197,1,58.11
1624983535.3,0,98.5
1624983535.303,1,86.11
1624983535.409,0,48.84
1624983535.412,1,53.09
1624983535.515,0,47.46
1624983535.518,1,52.69
1624983535.621,0,47.81
1624983535.624,1,66.59
1624983535.73,0,54.07
1624983535.733,1,61.77
1624983535.837,0,61.72
1624983535.84,1,61.91
1624983535.943,0,85.13
1624983535.949,1,79.44
1624983536.052,0,76.24
1624983536.055,1,96.09
1624983536.157,0,48.71
1624983536.16,1,53.84
1624983536.264,0,48.13
1624983536.269,1,54.4
1624983536.373,0,47.19
1624983536.376,1,62.41
1624983536.479,0,50.41
1624983536.482,1,85.22
1624983536.585,0,54.65
1624983536.59,1,56.04
1624983536.693,0,56.96
1624983536.696,1,57.87
1624983536.799,0,84.58
1624983536.803,1,82.04
1624983536.906,0,75.34
1624983536.911,1,91.63
1624983537.014,0,48.72
1624983537.017,1,53.06
1624983537.12,0,48.38
1624983537.123,1,53.87
1624983537.226,0,47.67
1624983537.232,1,55.89
1624983537.335,0,47.69
1624983537.338,1,70.24
1624983537.441,0,52.74
1624983537.444,1,63.46
1624983537.547,0,58.39
1624983537.553,1,59.03
1624983537.656,0,73.37
1624983537.66,1,71.01
1624983537.763,0,96.15
1624983537.765,1,99.11
1624983537.869,0,48.89
1624983537.874,1,53.24
1624983537.977,0,48.5
1624983537.98,1,53.85
1624983538.084,0,47.01
1624983538.087,1,59.48
1624983538.19,0,49.06
1624983538.194,1,86.38
1624983538.297,0,55.05
1624983538.3,1,56.17
1624983538.404,0,62.78
1624983538.409,1,61.31
1624983538.512,0,70.25
1624983538.516,1,68.43
1624983538.619,0,93.08
1624983538.622,1,112.82
1624983538.725,0,48.71
1624983538.728,1,53.8
1624983538.831,0,48.2
1624983538.836,1,54.65
1624983538.941,0,47.11
1624983538.944,1,62.22
1624983539.047,0,48.26
1624983539.05,1,78.83
1624983539.153,0,51.92
1624983539.158,1,64.04
1624983539.26,0,60.92
1624983539.264,1,61.22
1624983539.367,0,83.61
1624983539.371,1,81.64
1624983539.474,0,91.97
1624983539.478,1,113.4
1624983539.581,0,48.9
1624983539.584,1,53.75
1624983539.688,0,48.2
1624983539.691,1,54.4
1624983539.794,0,47.17
1624983539.799,1,63.86
1624983539.902,0,49.64
1624983539.905,1,87.94
1624983540.008,0,55.85
1624983540.011,1,57.07
1624983540.114,0,59.4
1624983540.121,1,59.72
1624983540.224,0,68.43
1624983540.227,1,65.88
1624983540.33,0,78.9
1624983540.333,1,97.68
1624983540.436,0,48.84
1624983540.441,1,53.97
1624983540.546,0,48.17
1624983540.549,1,53.96
1624983540.652,0,46.76
1624983540.655,1,59.14
1624983540.758,0,48.75
1624983540.762,1,81.15
1624983540.865,0,52.69
1624983540.868,1,60.78
1624983540.971,0,60.09
1624983540.975,1,60.26
1624983541.078,0,89.92
1624983541.083,1,85.79
1624983541.186,0,69.38
1624983541.189,1,94.43
1624983541.292,0,48.74
1624983541.295,1,53.84
1624983541.399,0,47.85
1624983541.404,1,54.69
1624983541.508,0,48.01
1624983541.51,1,74.48
1624983541.613,0,52.25
1624983541.617,1,64.85
1624983541.72,0,58.02
1624983541.725,1,58.75
1624983541.828,0,79.29
1624983541.832,1,75.08
1624983541.935,0,93.7
1624983541.938,1,102.18
1624983542.04,0,48.97
1624983542.046,1,53.21
1624983542.151,0,48.36
1624983542.154,1,53.95
1624983542.257,0,46.92
1624983542.26,1,58.97
1624983542.364,0,48.45
1624983542.367,1,78.29
1624983542.47,0,54.36
1624983542.473,1,55.75
1624983542.576,0,60.14
1624983542.58,1,60.38
1624983542.683,0,76.47
1624983542.688,1,74.28
1624983542.791,0,87.59
1624983542.794,1,103.86
1624983542.897,0,48.71
1624983542.9,1,53.66
1624983543.003,0,48.18
1624983543.009,1,54.74
1624983543.112,0,47.31
1624983543.115,1,63.24
1624983543.218,0,50.05
1624983543.222,1,92.69
1624983543.325,0,54.59
1624983543.33,1,55.99
1624983543.433,0,67.69
1624983543.437,1,67.01
1624983543.54,0,113.33
1624983543.543,1,131.11
1624983543.646,0,48.93
1624983543.651,1,53.79
1624983543.754,0,48.39
1624983543.757,1,54.08
1624983543.861,0,47.49
1624983543.864,1,57.14
1624983543.967,0,48.45
1624983543.972,1,79.81
1624983544.075,0,52.63
1624983544.078,1,64.35
1624983544.181,0,59.89
1624983544.184,1,60.75
1624983544.287,0,64.1
1624983544.294,1,64.05
1624983544.397,0,110.44
1624983544.399,1,122.75
1624983544.502,0,48.89
1624983544.505,1,53.84
1624983544.609,0,48.39
1624983544.615,1,53.71
1624983544.718,0,47.43
1624983544.721,1,57.35
1624983544.824,0,48.07
1624983544.829,1,68.54
1624983544.934,0,52.87
1624983544.937,1,64.98
1624983545.04,0,55.09
1624983545.043,1,56.49
1624983545.147,0,66.21
1624983545.15,1,63.61
1624983545.255,0,113.32
1624983545.258,1,112.72
1624983545.361,0,48.76
1624983545.364,1,53.87
1624983545.467,0,48.49
1624983545.47,1,54.09
1624983545.576,0,46.95
1624983545.579,1,59.35
1624983545.682,0,48.87
1624983545.685,1,80.43
1624983545.787,0,53.73
1624983545.791,1,58.05
1624983545.896,0,59.76
1624983545.899,1,60.43
1624983546.002,0,75.55
1624983546.006,1,74.06
1624983546.109,0,101.17
1624983546.111,1,97.33
1624983546.217,0,49.1
1624983546.22,1,58.0
1624983546.323,0,48.55
1624983546.326,1,54.05
1624983546.43,0,47.01
1624983546.433,1,57.99
1624983546.538,0,48.68
1624983546.541,1,80.07
1624983546.644,0,54.14
1624983546.647,1,62.31
1624983546.75,0,61.85
1624983546.754,1,60.67
1624983546.86,0,71.14
1624983546.864,1,69.32
1624983546.967,0,48.84
1624983546.97,1,53.09
1624983547.073,0,47.3
1624983547.076,1,52.71
1624983547.181,0,47.74
1624983547.183,1,70.93
1624983547.286,0,54.43
1624983547.29,1,56.11
1624983547.393,0,72.31
1624983547.396,1,68.8
1624983547.501,0,96.86
1624983547.504,1,111.78
1624983547.607,0,48.2
1624983547.61,1,52.74
1624983547.713,0,46.73
1624983547.716,1,56.07
1624983547.822,0,50.0
1624983547.825,1,84.6
1624983547.928,0,58.59
1624983547.931,1,59.35
1624983548.034,0,95.89
1624983548.037,1,83.68
1624983548.142,0,48.94
1624983548.145,1,53.5
1624983548.248,0,47.16
1624983548.251,1,54.42
1624983548.355,0,48.36
1624983548.358,1,72.91
1624983548.464,0,54.31
1624983548.468,1,55.89
1624983548.571,0,73.7
1624983548.574,1,70.94
1624983548.677,0,61.84
1624983548.68,1,87.82
1624983548.784,0,48.45
1624983548.787,1,52.83
1624983548.891,0,46.95
1624983548.893,1,59.42
1624983548.996,0,52.52
1624983548.999,1,65.08
1624983549.105,0,60.94
1624983549.108,1,61.6
1624983549.211,0,105.06
1624983549.214,1,125.0
1624983549.317,0,48.74
1624983549.32,1,53.57
1624983549.426,0,47.84
1624983549.429,1,52.94
1624983549.532,0,47.26
1624983549.536,1,65.72
1624983549.638,0,53.65
1624983549.642,1,63.87
1624983549.747,0,65.75
1624983549.75,1,65.27
1624983549.853,0,87.6
1624983549.856,1,86.1
1624983549.959,0,48.87
1624983549.962,1,52.95
1624983550.069,0,48.13
1624983550.072,1,53.35
1624983550.176,0,47.69
1624983550.178,1,71.59
1624983550.281,0,54.53
1624983550.285,1,57.26
1624983550.389,0,68.19
1624983550.392,1,67.1
1624983550.495,0,84.6
1624983550.498,1,107.43
1624983550.601,0,48.62
1624983550.604,1,53.45
1624983550.71,0,46.79
1624983550.713,1,58.37
1624983550.815,0,49.44
1624983550.818,1,84.19
1624983550.921,0,57.23
1624983550.925,1,57.2
1624983551.03,0,76.96
1624983551.033,1,76.0
1624983551.136,0,48.94
1624983551.14,1,57.28
1624983551.244,0,48.29
1624983551.247,1,53.12
1624983551.351,0,46.94
1624983551.354,1,61.92
1624983551.457,0,51.61
1624983551.46,1,66.13
1624983551.563,0,58.05
1624983551.566,1,57.74
1624983551.673,0,91.72
1624983551.676,1,85.81
1624983551.779,0,48.86
1624983551.783,1,53.52
1624983551.886,0,47.59
1624983551.889,1,52.75
1624983551.993,0,47.62
1624983551.996,1,70.25
1624983552.099,0,56.3
1624983552.103,1,57.5
1624983552.206,0,80.92
1624983552.209,1,73.63
1624983552.314,0,48.87
1624983552.317,1,73.04
1624983552.42,0,48.2
1624983552.423,1,53.21
1624983552.527,0,46.72
1624983552.529,1,57.79
1624983552.634,0,51.67
1624983552.637,1,63.31
1624983552.74,0,63.31
1624983552.745,1,62.31
1624983552.848,0,77.27
1624983552.851,1,104.04
1624983552.955,0,48.39
1624983552.958,1,53.43
1624983553.061,0,47.03
1624983553.064,1,60.12
1624983553.167,0,51.97
1624983553.17,1,63.7
1624983553.273,0,58.53
1624983553.277,1,59.87
1624983553.38,0,95.96
1624983553.383,1,109.35
1624983553.486,0,48.61
1624983553.489,1,52.97
1624983553.592,0,47.21
1624983553.597,1,53.99
1624983553.701,0,48.49
1624983553.703,1,83.12
1624983553.806,0,56.33
1624983553.81,1,57.72
1624983553.913,0,79.99
1624983553.918,1,76.8
1624983554.022,0,48.87
1624983554.025,1,53.14
1624983554.128,0,47.68
1624983554.131,1,52.71
1624983554.235,0,47.46
1624983554.239,1,65.4
1624983554.344,0,50.93
1624983554.346,1,63.45
1624983554.449,0,65.01
1624983554.453,1,64.8
1624983554.556,0,81.67
1624983554.56,1,112.54
1624983554.666,0,48.2
1624983554.669,1,52.74
1624983554.772,0,47.08
1624983554.775,1,59.83
1624983554.878,0,52.65
1624983554.881,1,64.05
1624983554.984,0,63.49
1624983554.987,1,60.93
1624983555.094,0,107.15
1624983555.096,1,117.69
1624983555.199,0,48.67
1624983555.202,1,53.41
1624983555.306,0,46.44
1624983555.308,1,55.11
1624983555.414,0,49.85
1624983555.417,1,85.51
1624983555.521,0,58.72
1624983555.524,1,59.24
1624983555.627,0,85.04
1624983555.63,1,81.93
1624983555.733,0,48.94
1624983555.736,1,53.68
1624983555.84,0,46.82
1624983555.843,1,52.9
1624983555.947,0,48.62
1624983555.949,1,85.07
1624983556.052,0,54.6
1624983556.056,1,55.88
1624983556.159,0,75.9
1624983556.165,1,72.81
1624983556.267,0,49.0
1624983556.27,1,53.26
1624983556.374,0,47.97
1624983556.377,1,53.37
1624983556.48,0,47.51
1624983556.485,1,66.98
1624983556.588,0,55.59
1624983556.591,1,56.63
1624983556.694,0,85.84
1624983556.698,1,82.09
1624983556.801,0,48.86
1624983556.806,1,53.41
1624983556.909,0,47.66
1624983556.912,1,52.77
1624983557.016,0,47.17
1624983557.019,1,63.15
1624983557.123,0,53.77
1624983557.127,1,58.82
1624983557.23,0,68.67
1624983557.234,1,68.27
1624983557.337,0,62.64
1624983557.339,1,90.26
1624983557.442,0,48.42
1624983557.447,1,53.09
1624983557.551,0,46.81
1624983557.553,1,59.03
1624983557.656,0,51.65
1624983557.659,1,63.09
1624983557.762,0,62.46
1624983557.769,1,61.56
1624983557.873,0,84.33
1624983557.876,1,103.38
1624983557.978,0,48.49
1624983557.981,1,53.25
1624983558.085,0,46.44
1624983558.089,1,55.01
1624983558.192,0,48.34
1624983558.195,1,77.05
1624983558.3,0,56.01
1624983558.303,1,57.01
1624983558.406,0,77.27
1624983558.41,1,74.3
1624983558.513,0,48.87
1624983558.516,1,52.94
1624983558.62,0,47.57
1624983558.623,1,52.42
1624983558.728,0,47.64
1624983558.731,1,68.56
1624983558.834,0,54.66
1624983558.837,1,56.43
1624983558.94,0,75.33
1624983558.944,1,72.2
1624983559.047,0,64.76
1624983559.052,1,90.5
1624983559.16,0,48.71
1624983559.162,1,53.25
1624983559.266,0,46.71
1624983559.269,1,53.36
1624983559.372,0,48.24
1624983559.375,1,77.18
1624983559.478,0,56.11
1624983559.481,1,56.8
1624983559.587,0,75.23
1624983559.59,1,72.76
1624983559.693,0,84.15
1624983559.696,1,104.26
1624983559.799,0,48.65
1624983559.802,1,53.84
1624983559.905,0,48.07
1624983559.908,1,54.63
1624983560.011,0,47.25
1624983560.014,1,64.07
1624983560.117,0,51.09
1624983560.12,1,79.79
1624983560.223,0,55.7
1624983560.227,1,56.6
1624983560.33,0,73.19
1624983560.336,1,70.76
1624983560.439,0,99.37
1624983560.441,1,122.49
1624983560.545,0,48.9
1624983560.548,1,53.46
1624983560.652,0,48.46
1624983560.656,1,54.06
1624983560.76,0,47.57
1624983560.764,1,56.2
1624983560.867,0,47.81
1624983560.87,1,69.43
1624983560.974,0,52.85
1624983560.977,1,65.23
1624983561.08,0,55.43
1624983561.084,1,56.84
1624983561.187,0,67.57
1624983561.191,1,67.26
1624983561.293,0,75.23
1624983561.298,1,67.46
1624983561.406,0,97.4
1624983561.409,1,112.34
1624983561.512,0,48.84
1624983561.515,1,53.97
1624983561.618,0,48.26
1624983561.621,1,53.98
1624983561.725,0,47.56
1624983561.728,1,64.64
1624983561.83,0,51.01
1624983561.833,1,79.05
1624983561.937,0,57.06
1624983561.941,1,57.87
1624983562.044,0,70.24
1624983562.047,1,68.5
1624983562.15,0,87.28
1624983562.153,1,112.03
1624983562.256,0,48.83
1624983562.26,1,53.36
1624983562.366,0,48.39
1624983562.369,1,54.19
1624983562.472,0,47.11
1624983562.475,1,60.28
1624983562.578,0,49.69
1624983562.581,1,89.83
1624983562.684,0,54.47
1624983562.687,1,55.88
1624983562.79,0,65.73
1624983562.794,1,65.78
1624983562.897,0,100.3
1624983562.902,1,95.67
1624983563.005,0,56.69
1624983563.008,1,79.44
1624983563.111,0,48.94
1624983563.114,1,53.62
1624983563.217,0,48.1
1624983563.223,1,54.74
1624983563.326,0,47.73
1624983563.329,1,69.47
1624983563.432,0,50.25
1624983563.435,1,79.27
1624983563.538,0,54.15
1624983563.544,1,55.72
1624983563.649,0,58.99
1624983563.653,1,59.72
1624983563.756,0,91.83
1624983563.759,1,87.57
1624983563.862,0,49.0
1624983563.865,1,85.14
1624983563.97,0,48.65
1624983563.973,1,54.17
1624983564.076,0,46.97
1624983564.079,1,58.55
1624983564.183,0,49.17
1624983564.186,1,77.2
1624983564.291,0,54.35
1624983564.295,1,62.61
1624983564.398,0,54.35
1624983564.401,1,55.72
1624983564.504,0,76.35
1624983564.508,1,73.17
1624983564.612,0,85.87
1624983564.615,1,102.87
1624983564.718,0,48.94
1624983564.721,1,54.26
1624983564.824,0,48.27
1624983564.828,1,54.15
1624983564.933,0,46.89
1624983564.936,1,59.1
1624983565.039,0,48.58
1624983565.042,1,80.71
1624983565.145,0,54.83
1624983565.149,1,57.38
1624983565.254,0,61.74
1624983565.257,1,62.37
1624983565.36,0,96.83
1624983565.364,1,91.01
1624983565.467,0,51.6
1624983565.469,1,97.24
1624983565.575,0,48.82
1624983565.577,1,53.75
1624983565.681,0,47.17
1624983565.684,1,57.67
1624983565.787,0,48.71
1624983565.79,1,79.15
1624983565.896,0,54.42
1624983565.899,1,57.73
1624983566.002,0,57.32
1624983566.005,1,58.55
1624983566.108,0,98.74
1624983566.112,1,88.67
1624983566.217,0,68.1
1624983566.219,1,89.43
1624983566.322,0,48.84
1624983566.325,1,53.97
1624983566.429,0,48.05
1624983566.432,1,55.01
1624983566.538,0,47.2
1624983566.541,1,61.85
1624983566.643,0,50.23
1624983566.646,1,88.3
1624983566.749,0,55.74
1624983566.753,1,56.32
1624983566.859,0,64.35
1624983566.862,1,63.85
1624983566.965,0,90.84
1624983566.969,1,89.08
1624983567.071,0,49.13
1624983567.074,1,74.87
1624983567.179,0,48.66
1624983567.182,1,54.25
1624983567.286,0,48.04
1624983567.289,1,54.52
1624983567.392,0,47.89
1624983567.395,1,68.02
1624983567.5,0,52.96
1624983567.503,1,63.77
1624983567.606,0,58.94
1624983567.609,1,59.27
1624983567.712,0,82.2
1624983567.716,1,75.11
1624983567.821,0,91.57
1624983567.823,1,112.93
1624983567.926,0,48.84
1624983567.929,1,53.78
1624983568.033,0,47.94
1624983568.036,1,54.4
