timestamp,gpu_index,power_draw_W
1625142893.271,0,27.03
1625142893.274,1,44.23
1625142893.378,0,26.93
1625142893.382,1,44.23
1625142893.486,0,27.04
1625142893.489,1,44.24
1625142893.592,0,27.04
1625142893.595,1,44.24
1625142893.699,0,27.04
1625142893.703,1,44.34
1625142893.806,0,27.04
1625142893.809,1,44.24
1625142893.912,0,27.14
1625142893.915,1,44.33
1625142894.02,0,27.03
1625142894.024,1,44.23
1625142894.126,0,27.03
1625142894.129,1,44.23
1625142894.232,0,26.94
1625142894.235,1,44.34
1625142894.34,0,27.02
1625142894.344,1,44.31
1625142894.448,0,26.93
1625142894.451,1,44.31
1625142894.556,0,27.02
1625142894.559,1,44.31
1625142894.662,0,27.02
1625142894.665,1,44.41
1625142894.768,0,26.92
1625142894.771,1,44.41
1625142894.874,0,26.92
1625142894.877,1,44.31
1625142894.981,0,26.92
1625142894.985,1,44.31
1625142895.089,0,27.03
1625142895.092,1,44.21
1625142895.195,0,27.03
1625142895.198,1,44.21
1625142895.302,0,27.03
1625142895.306,1,44.23
1625142895.409,0,26.93
1625142895.413,1,44.33
1625142895.515,0,26.94
1625142895.519,1,44.33
1625142895.623,0,27.04
1625142895.627,1,44.33
1625142895.73,0,26.94
1625142895.733,1,44.23
1625142895.835,0,27.04
1625142895.838,1,44.24
1625142895.944,0,27.03
1625142895.948,1,44.23
1625142896.051,0,27.04
1625142896.054,1,44.24
1625142896.159,0,26.94
1625142896.162,1,44.23
1625142896.265,0,27.04
1625142896.268,1,44.24
1625142896.371,0,26.93
1625142896.375,1,44.43
1625142896.478,0,27.03
1625142896.481,1,44.23
1625142896.585,0,26.93
1625142896.589,1,44.33
1625142896.693,0,27.03
1625142896.696,1,44.23
1625142896.799,0,26.93
1625142896.802,1,44.33
1625142896.906,0,27.04
1625142896.91,1,44.34
1625142897.013,0,27.04
1625142897.016,1,44.34
1625142897.119,0,27.03
1625142897.122,1,44.23
1625142897.226,0,27.04
1625142897.23,1,44.23
1625142897.334,0,27.04
1625142897.337,1,44.33
1625142897.44,0,27.04
1625142897.443,1,44.23
1625142897.547,0,27.03
1625142897.552,1,44.23
1625142897.655,0,27.04
1625142897.657,1,44.33
1625142897.762,0,26.94
1625142897.765,1,44.23
1625142897.868,0,27.04
1625142897.872,1,44.23
1625142897.976,0,26.94
1625142897.979,1,44.23
1625142898.082,0,26.94
1625142898.085,1,44.23
1625142898.189,0,27.04
1625142898.193,1,44.24
1625142898.298,0,27.03
1625142898.302,1,44.43
1625142898.405,0,26.94
1625142898.408,1,44.33
1625142898.511,0,27.04
1625142898.515,1,44.23
1625142898.618,0,27.03
1625142898.621,1,44.33
1625142898.724,0,27.04
1625142898.727,1,44.23
1625142898.83,0,27.02
1625142898.835,1,44.31
1625142898.938,0,27.02
1625142898.94,1,44.31
1625142899.043,0,27.03
1625142899.046,1,44.32
1625142899.151,0,27.03
1625142899.155,1,44.33
1625142899.259,0,26.93
1625142899.262,1,44.41
1625142899.365,0,26.94
1625142899.368,1,44.33
1625142899.472,0,26.94
1625142899.476,1,44.23
1625142899.58,0,26.94
1625142899.584,1,44.33
1625142899.687,0,27.03
1625142899.69,1,44.43
1625142899.793,0,26.94
1625142899.797,1,44.23
1625142899.9,0,27.04
1625142899.904,1,44.23
1625142900.007,0,27.04
1625142900.01,1,44.34
1625142900.113,0,27.02
1625142900.118,1,44.23
1625142900.221,0,27.04
1625142900.224,1,44.43
1625142900.327,0,26.93
1625142900.33,1,44.43
1625142900.434,0,26.93
1625142900.438,1,44.33
1625142900.542,0,26.93
1625142900.545,1,44.33
1625142900.648,0,27.04
1625142900.651,1,44.43
1625142900.754,0,26.94
1625142900.76,1,44.33
1625142900.864,0,27.04
1625142900.867,1,44.34
1625142900.97,0,27.04
1625142900.973,1,44.24
1625142901.076,0,27.02
1625142901.08,1,44.41
1625142901.183,0,27.03
1625142901.187,1,44.33
1625142901.29,0,27.03
1625142901.293,1,44.32
1625142901.396,0,27.04
1625142901.401,1,44.23
1625142901.504,0,27.04
1625142901.507,1,44.23
1625142901.61,0,27.04
1625142901.613,1,44.34
1625142901.716,0,27.03
1625142901.722,1,44.43
1625142901.826,0,26.94
1625142901.829,1,44.43
1625142901.932,0,26.93
1625142901.934,1,44.43
1625142902.037,0,26.94
1625142902.043,1,44.23
1625142902.147,0,27.04
1625142902.15,1,44.33
1625142902.253,0,27.04
1625142902.256,1,44.23
1625142902.359,0,26.94
1625142902.363,1,44.33
1625142902.467,0,27.04
1625142902.47,1,44.24
1625142902.572,0,27.04
1625142902.576,1,44.24
1625142902.678,0,26.94
1625142902.684,1,44.24
1625142902.788,0,27.04
1625142902.792,1,44.34
1625142902.894,0,26.94
1625142902.898,1,44.34
1625142903.0,0,26.94
1625142903.005,1,44.34
1625142903.11,0,26.94
1625142903.113,1,44.34
1625142903.219,0,26.94
1625142903.226,1,44.24
1625142903.329,0,26.94
1625142903.332,1,44.34
1625142903.435,0,27.03
1625142903.438,1,44.23
1625142903.541,0,27.04
1625142903.547,1,44.34
1625142903.65,0,26.94
1625142903.653,1,44.34
1625142903.756,0,27.04
1625142903.759,1,44.24
1625142903.862,0,27.04
1625142903.867,1,44.24
1625142903.973,0,27.04
1625142903.976,1,44.43
1625142904.081,0,26.94
1625142904.087,1,44.33
1625142904.19,0,27.14
1625142904.194,1,44.24
1625142904.297,0,26.94
1625142904.3,1,44.34
1625142904.403,0,27.04
1625142904.409,1,44.33
1625142904.511,0,26.94
1625142904.515,1,44.34
1625142904.617,0,26.94
1625142904.62,1,44.34
1625142904.723,0,26.94
1625142904.729,1,44.34
1625142904.832,0,26.94
1625142904.835,1,44.34
1625142904.938,0,27.04
1625142904.941,1,44.24
1625142905.044,0,26.94
1625142905.05,1,44.33
1625142905.153,0,27.04
1625142905.156,1,44.33
1625142905.259,0,27.04
1625142905.262,1,44.24
1625142905.365,0,27.03
1625142905.372,1,44.33
1625142905.476,0,27.04
1625142905.48,1,44.33
1625142905.584,0,26.94
1625142905.591,1,44.33
1625142905.695,0,27.04
1625142905.698,1,44.33
1625142905.801,0,26.94
1625142905.804,1,44.23
1625142905.907,0,27.03
1625142905.912,1,44.43
1625142906.015,0,27.04
1625142906.019,1,44.43
1625142906.121,0,26.95
1625142906.124,1,44.34
1625142906.227,0,26.94
1625142906.232,1,44.24
1625142906.337,0,27.04
1625142906.34,1,44.34
1625142906.442,0,26.94
1625142906.445,1,44.34
1625142906.548,0,27.04
1625142906.553,1,44.33
1625142906.657,0,27.04
1625142906.66,1,44.34
1625142906.763,0,26.94
1625142906.766,1,44.34
1625142906.869,0,26.94
1625142906.874,1,44.33
1625142906.98,0,26.94
1625142906.983,1,44.34
1625142907.088,0,27.04
1625142907.095,1,44.33
1625142907.198,0,27.04
1625142907.201,1,44.24
1625142907.303,0,27.04
1625142907.307,1,44.24
1625142907.409,0,27.04
1625142907.416,1,44.23
1625142907.52,0,27.04
1625142907.523,1,44.24
1625142907.629,0,26.94
1625142907.636,1,44.34
1625142907.74,0,27.04
1625142907.743,1,44.24
1625142907.846,0,26.95
1625142907.849,1,44.24
1625142907.952,0,26.94
1625142907.957,1,44.24
1625142908.06,0,26.94
1625142908.063,1,44.34
1625142908.166,0,26.94
1625142908.169,1,44.33
1625142908.272,0,26.94
1625142908.277,1,44.33
1625142908.382,0,27.04
1625142908.386,1,44.34
1625142908.491,0,26.94
1625142908.498,1,44.24
1625142908.602,0,27.04
1625142908.605,1,44.34
1625142908.708,0,27.04
1625142908.711,1,44.34
1625142908.813,0,27.04
1625142908.819,1,44.24
1625142908.923,0,27.04
1625142908.926,1,44.24
1625142909.028,0,26.93
1625142909.031,1,44.33
1625142909.134,0,27.03
1625142909.139,1,44.23
1625142909.243,0,27.04
1625142909.246,1,44.23
1625142909.349,0,26.94
1625142909.352,1,44.33
1625142909.455,0,27.03
1625142909.461,1,44.31
1625142909.564,0,27.03
1625142909.567,1,44.33
1625142909.67,0,26.93
1625142909.673,1,44.41
1625142909.776,0,26.93
1625142909.781,1,44.33
1625142909.886,0,26.94
1625142909.889,1,44.23
1625142909.995,0,26.93
1625142910.001,1,44.33
1625142910.105,0,27.03
1625142910.108,1,44.33
1625142910.21,0,27.03
1625142910.214,1,44.33
1625142910.316,0,27.02
1625142910.322,1,44.31
1625142910.425,0,27.02
1625142910.428,1,44.31
1625142910.531,0,26.94
1625142910.534,1,44.43
1625142910.637,0,27.03
1625142910.643,1,44.23
1625142910.746,0,27.04
1625142910.749,1,44.23
1625142910.852,0,27.03
1625142910.855,1,44.33
1625142910.958,0,26.93
1625142910.964,1,44.23
1625142911.067,0,26.93
1625142911.07,1,44.23
1625142911.173,0,27.02
1625142911.176,1,44.31
1625142911.279,0,27.03
1625142911.285,1,44.31
1625142911.388,0,26.94
1625142911.391,1,44.34
1625142911.494,0,26.93
1625142911.497,1,44.33
1625142911.6,0,27.04
1625142911.606,1,44.33
1625142911.709,0,26.94
1625142911.712,1,44.24
1625142911.815,0,27.04
1625142911.818,1,44.34
1625142911.921,0,26.93
1625142911.927,1,44.32
1625142912.029,0,27.03
1625142912.033,1,44.33
1625142912.135,0,26.94
1625142912.139,1,44.33
1625142912.241,0,26.93
1625142912.247,1,44.33
1625142912.35,0,26.94
1625142912.353,1,44.34
1625142912.456,0,26.94
1625142912.459,1,44.23
1625142912.562,0,26.94
1625142912.567,1,44.23
1625142912.671,0,26.94
1625142912.674,1,44.24
1625142912.78,0,26.93
1625142912.788,1,44.43
1625142912.891,0,26.93
1625142912.894,1,44.23
1625142912.997,0,26.94
1625142913.0,1,44.34
1625142913.103,0,26.93
1625142913.109,1,44.23
1625142913.212,0,27.03
1625142913.216,1,44.23
1625142913.321,0,27.04
1625142913.329,1,44.23
1625142913.433,0,27.04
1625142913.436,1,44.33
1625142913.542,0,27.03
1625142913.549,1,44.23
1625142913.654,0,26.94
1625142913.657,1,44.34
1625142913.763,0,27.03
1625142913.77,1,44.33
1625142913.874,0,27.03
1625142913.877,1,44.31
1625142913.983,0,27.04
1625142913.991,1,44.24
1625142914.094,0,27.03
1625142914.097,1,44.33
1625142914.199,0,27.03
1625142914.203,1,44.33
1625142914.305,0,27.03
1625142914.311,1,44.33
1625142914.415,0,27.03
1625142914.419,1,44.33
1625142914.525,0,26.93
1625142914.532,1,44.23
1625142914.636,0,27.02
1625142914.639,1,44.41
1625142914.745,0,26.94
1625142914.752,1,44.23
1625142914.856,0,26.94
1625142914.859,1,44.34
1625142914.962,0,26.94
1625142914.965,1,44.44
1625142915.068,0,26.94
1625142915.073,1,44.33
1625142915.176,0,26.94
1625142915.179,1,44.34
1625142915.282,0,26.94
1625142915.285,1,44.23
1625142915.388,0,27.04
1625142915.394,1,44.33
1625142915.497,0,27.04
1625142915.5,1,44.34
1625142915.603,0,26.94
1625142915.606,1,44.34
1625142915.709,0,27.04
1625142915.716,1,44.34
1625142915.819,0,26.94
1625142915.822,1,44.33
1625142915.927,0,26.92
1625142915.936,1,44.32
1625142916.039,0,26.94
1625142916.042,1,44.24
1625142916.148,0,26.93
1625142916.156,1,44.33
1625142916.259,0,26.94
1625142916.262,1,44.24
1625142916.365,0,26.94
1625142916.368,1,44.24
1625142916.471,0,27.03
1625142916.477,1,44.33
1625142916.581,0,27.03
1625142916.584,1,44.33
1625142916.69,0,27.03
1625142916.697,1,44.33
1625142916.801,0,27.04
1625142916.804,1,44.34
1625142916.907,0,26.94
1625142916.91,1,44.34
1625142917.013,0,26.94
1625142917.019,1,44.33
1625142917.123,0,26.94
1625142917.126,1,44.33
1625142917.231,0,26.93
1625142917.238,1,44.33
1625142917.342,0,27.03
1625142917.345,1,44.33
1625142917.451,0,27.03
1625142917.459,1,44.23
1625142917.563,0,26.94
1625142917.566,1,44.43
1625142917.672,0,27.02
1625142917.68,1,44.22
1625142917.783,0,27.04
1625142917.786,1,44.34
1625142917.889,0,26.93
1625142917.892,1,44.33
1625142917.995,0,27.03
1625142918.0,1,44.23
1625142918.104,0,27.04
1625142918.107,1,44.23
1625142918.213,0,26.93
1625142918.222,1,44.33
1625142918.325,0,26.94
1625142918.328,1,44.43
1625142918.433,0,27.03
1625142918.441,1,44.33
1625142918.544,0,26.93
1625142918.547,1,44.33
1625142918.65,0,27.04
1625142918.653,1,44.33
1625142918.756,0,27.03
1625142918.763,1,44.33
1625142918.865,0,26.93
1625142918.868,1,44.33
1625142918.971,0,26.94
1625142918.974,1,44.23
1625142919.077,0,27.03
1625142919.083,1,44.22
1625142919.186,0,26.89
1625142919.189,1,44.42
1625142919.296,0,26.94
1625142919.304,1,44.24
1625142919.407,0,27.08
1625142919.41,1,44.34
1625142919.517,0,27.06
1625142919.525,1,44.31
1625142919.628,0,26.94
1625142919.631,1,44.27
1625142919.737,0,27.04
1625142919.745,1,44.3
1625142919.849,0,26.83
1625142919.852,1,44.28
1625142919.957,0,26.98
1625142919.96,1,44.34
1625142920.063,0,27.05
1625142920.066,1,44.29
1625142920.169,0,26.96
1625142920.172,1,44.28
1625142920.278,0,27.06
1625142920.281,1,44.27
1625142920.384,0,27.08
1625142920.387,1,44.34
1625142920.49,0,26.99
1625142920.493,1,44.34
1625142920.598,0,26.99
1625142920.601,1,44.34
1625142920.706,0,27.04
1625142920.709,1,44.21
1625142920.812,0,26.94
1625142920.82,1,44.24
1625142920.923,0,26.94
1625142920.929,1,44.12
1625142921.032,0,27.06
1625142921.036,1,44.43
1625142921.14,0,26.99
1625142921.143,1,44.37
1625142921.246,0,27.07
1625142921.25,1,44.34
1625142921.353,0,27.0
1625142921.356,1,44.37
1625142921.46,0,26.91
1625142921.463,1,44.37
1625142921.566,0,27.08
1625142921.571,1,44.37
1625142921.673,0,26.91
1625142921.676,1,44.37
1625142921.781,0,27.0
1625142921.784,1,44.38
1625142921.887,0,27.0
1625142921.891,1,44.37
1625142921.994,0,26.91
1625142921.997,1,44.37
1625142922.102,0,26.91
1625142922.105,1,44.37
1625142922.209,0,26.91
1625142922.212,1,44.37
1625142922.315,0,27.1
1625142922.317,1,44.37
1625142922.423,0,27.0
1625142922.426,1,44.37
1625142922.528,0,27.0
1625142922.533,1,44.37
1625142922.637,0,26.91
1625142922.64,1,44.37
1625142922.744,0,27.0
1625142922.747,1,44.38
1625142922.849,0,27.1
1625142922.854,1,44.38
1625142922.957,0,26.91
1625142922.96,1,44.37
1625142923.064,0,26.89
1625142923.067,1,44.46
1625142923.17,0,27.0
1625142923.175,1,44.37
1625142923.278,0,27.0
1625142923.28,1,44.38
1625142923.385,0,27.0
1625142923.388,1,44.27
1625142923.491,0,26.89
1625142923.496,1,44.37
1625142923.598,0,26.91
1625142923.601,1,44.37
1625142923.706,0,27.0
1625142923.709,1,44.47
1625142923.813,0,26.91
1625142923.816,1,44.37
1625142923.919,0,26.99
1625142923.922,1,44.35
1625142924.027,0,27.0
1625142924.03,1,44.37
1625142924.133,0,27.09
1625142924.138,1,44.37
1625142924.241,0,27.0
1625142924.244,1,44.37
1625142924.348,0,27.0
1625142924.351,1,44.37
1625142924.453,0,27.0
1625142924.458,1,44.37
1625142924.561,0,27.0
1625142924.564,1,44.37
1625142924.668,0,27.0
1625142924.671,1,44.37
1625142924.774,0,27.0
1625142924.78,1,44.37
1625142924.882,0,27.0
1625142924.885,1,44.37
1625142924.989,0,27.0
1625142924.992,1,44.37
1625142925.095,0,26.91
1625142925.1,1,44.37
1625142925.203,0,27.0
1625142925.206,1,44.37
1625142925.31,0,27.1
1625142925.313,1,44.37
1625142925.416,0,27.0
1625142925.422,1,44.37
1625142925.525,0,27.0
1625142925.528,1,44.37
1625142925.631,0,27.0
1625142925.634,1,44.37
1625142925.737,0,27.0
1625142925.745,1,44.37
1625142925.848,0,27.0
1625142925.851,1,44.38
1625142925.954,0,27.0
1625142925.957,1,44.37
1625142926.059,0,27.0
1625142926.065,1,44.37
1625142926.168,0,27.0
1625142926.171,1,44.37
1625142926.274,0,26.99
1625142926.277,1,44.34
1625142926.38,0,26.99
1625142926.386,1,44.44
1625142926.492,0,27.1
1625142926.495,1,44.27
1625142926.598,0,27.01
1625142926.601,1,44.28
1625142926.704,0,26.91
1625142926.707,1,44.38
1625142926.813,0,26.91
1625142926.816,1,44.28
1625142926.92,0,27.0
1625142926.928,1,44.37
1625142927.034,0,27.0
1625142927.037,1,44.38
1625142927.139,0,27.01
1625142927.142,1,44.38
1625142927.245,0,27.0
1625142927.251,1,44.38
1625142927.355,0,27.01
1625142927.358,1,44.38
1625142927.461,0,26.91
1625142927.464,1,44.37
1625142927.566,0,27.0
1625142927.573,1,44.28
1625142927.676,0,26.91
1625142927.679,1,44.38
1625142927.782,0,27.0
1625142927.785,1,44.38
1625142927.887,0,27.0
1625142927.894,1,44.37
1625142927.997,0,26.91
1625142928.0,1,44.38
1625142928.102,0,27.01
1625142928.105,1,44.38
1625142928.208,0,27.1
1625142928.215,1,44.38
1625142928.318,0,27.0
1625142928.321,1,44.4
1625142928.424,0,26.91
1625142928.427,1,44.38
1625142928.53,0,26.91
1625142928.536,1,44.38
1625142928.639,0,26.91
1625142928.642,1,44.38
1625142928.745,0,26.99
1625142928.748,1,44.24
1625142928.851,0,26.89
1625142928.859,1,44.35
1625142928.962,0,27.08
1625142928.965,1,44.37
1625142929.068,0,26.91
1625142929.07,1,44.37
1625142929.173,0,27.0
1625142929.179,1,44.37
1625142929.283,0,26.89
1625142929.286,1,44.35
1625142929.389,0,26.99
1625142929.392,1,44.37
1625142929.495,0,26.89
1625142929.501,1,44.34
1625142929.604,0,26.99
1625142929.607,1,44.47
1625142929.71,0,26.89
1625142929.713,1,44.37
1625142929.816,0,26.99
1625142929.822,1,44.37
1625142929.926,0,26.99
1625142929.929,1,44.46
1625142930.031,0,26.89
1625142930.034,1,44.34
1625142930.14,0,26.99
1625142930.144,1,44.46
1625142930.247,0,26.99
1625142930.25,1,44.36
1625142930.353,0,26.99
1625142930.356,1,44.46
1625142930.461,0,26.99
1625142930.467,1,44.47
1625142930.57,0,26.89
1625142930.573,1,44.47
1625142930.676,0,26.99
1625142930.679,1,44.47
1625142930.782,0,26.89
1625142930.788,1,44.37
1625142930.891,0,27.08
1625142930.894,1,44.54
1625142930.997,0,26.99
1625142931.0,1,44.46
1625142931.103,0,26.99
1625142931.109,1,44.37
1625142931.212,0,26.99
1625142931.215,1,44.37
1625142931.318,0,26.99
1625142931.321,1,44.37
1625142931.425,0,26.89
1625142931.431,1,44.46
1625142931.534,0,27.08
1625142931.537,1,44.34
1625142931.64,0,26.99
1625142931.643,1,44.64
1625142931.746,0,27.08
1625142931.752,1,44.37
1625142931.855,0,27.08
1625142931.858,1,44.37
1625142931.964,0,26.89
1625142931.973,1,44.37
1625142932.077,0,27.08
1625142932.08,1,44.54
1625142932.185,0,27.0
1625142932.194,1,44.37
1625142932.297,0,26.91
1625142932.3,1,44.27
1625142932.405,0,26.91
1625142932.408,1,44.38
1625142932.511,0,27.0
1625142932.515,1,44.28
