timestamp,gpu_index,power_draw_W
1623041450.002,0,252.14
1623041450.105,0,242.87
1623041450.208,0,221.08
1623041450.314,0,239.21
1623041450.417,0,242.34
1623041450.52,0,214.04
1623041450.624,0,201.19
1623041450.727,0,250.43
1623041450.83,0,241.16
1623041450.933,0,221.5
1623041451.036,0,231.26
1623041451.139,0,246.17
1623041451.242,0,208.72
1623041451.345,0,202.99
1623041451.448,0,252.07
1623041451.551,0,242.24
1623041451.655,0,215.68
1623041451.758,0,229.77
1623041451.864,0,248.4
1623041451.969,0,209.67
1623041452.072,0,205.98
1623041452.175,0,242.77
1623041452.278,0,250.4
1623041452.381,0,200.62
1623041452.487,0,245.44
1623041452.592,0,247.69
1623041452.695,0,222.47
1623041452.798,0,208.77
1623041452.901,0,253.43
1623041453.004,0,240.71
1623041453.108,0,167.01
1623041453.213,0,243.31
1623041453.316,0,249.59
1623041453.419,0,213.58
1623041453.523,0,209.81
1623041453.626,0,241.49
1623041453.729,0,244.37
1623041453.832,0,163.63
1623041453.936,0,241.1
1623041454.039,0,244.69
1623041454.142,0,220.47
1623041454.245,0,210.77
1623041454.349,0,237.92
1623041454.452,0,237.85
1623041454.558,0,150.86
1623041454.661,0,235.66
1623041454.764,0,247.42
1623041454.868,0,201.77
1623041454.971,0,200.51
1623041455.074,0,245.88
1623041455.181,0,240.57
1623041455.284,0,148.84
1623041455.388,0,229.61
1623041455.491,0,250.8
1623041455.595,0,202.73
1623041455.699,0,210.81
1623041455.802,0,243.83
1623041455.905,0,239.52
1623041456.008,0,144.17
1623041456.111,0,240.45
1623041456.215,0,244.51
1623041456.318,0,209.19
1623041456.421,0,210.78
1623041456.524,0,244.92
1623041456.628,0,230.75
1623041456.731,0,136.01
1623041456.834,0,233.49
1623041456.937,0,253.26
1623041457.042,0,214.35
1623041457.145,0,213.21
1623041457.248,0,245.93
1623041457.351,0,232.62
1623041457.454,0,116.52
1623041457.557,0,236.42
1623041457.661,0,245.39
1623041457.765,0,214.33
1623041457.869,0,217.67
1623041457.972,0,247.24
1623041458.075,0,227.65
1623041458.178,0,107.21
1623041458.281,0,239.54
1623041458.384,0,244.53
1623041458.488,0,217.21
1623041458.591,0,220.37
1623041458.694,0,247.91
1623041458.797,0,227.89
1623041458.9,0,102.0
1623041459.003,0,231.25
1623041459.111,0,245.91
1623041459.214,0,215.62
1623041459.317,0,217.76
1623041459.42,0,248.42
1623041459.524,0,226.54
1623041459.627,0,77.66
1623041459.743,0,133.2
1623041459.846,0,151.57
1623041459.949,0,249.99
1623041460.052,0,220.73
1623041460.155,0,176.71
1623041460.258,0,243.8
1623041460.361,0,243.7
1623041460.464,0,214.87
1623041460.569,0,232.82
1623041460.672,0,248.27
1623041460.775,0,222.45
1623041460.878,0,180.1
1623041460.981,0,249.25
1623041461.086,0,249.37
1623041461.191,0,203.55
1623041461.296,0,231.76
1623041461.399,0,244.36
1623041461.502,0,223.11
1623041461.605,0,178.84
