timestamp,gpu_index,power_draw_W
1623485844.655,0,45.95
1623485844.658,1,48.87
1623485844.761,0,45.95
1623485844.766,1,48.86
1623485844.869,0,46.1
1623485844.872,1,48.85
1623485844.975,0,46.05
1623485844.978,1,48.87
1623485845.081,0,46.08
1623485845.084,1,48.71
1623485845.187,0,46.07
1623485845.19,1,48.89
1623485845.299,0,46.06
1623485845.302,1,48.9
1623485845.405,0,45.99
1623485845.408,1,48.8
1623485845.511,0,46.05
1623485845.514,1,48.87
1623485845.617,0,46.05
1623485845.625,1,48.79
1623485845.728,0,46.01
1623485845.731,1,48.85
1623485845.834,0,46.08
1623485845.837,1,48.79
1623485845.94,0,46.04
1623485845.943,1,48.96
1623485846.046,0,46.11
1623485846.052,1,48.92
1623485846.156,0,46.02
1623485846.159,1,48.85
1623485846.262,0,45.95
1623485846.265,1,48.96
1623485846.368,0,45.95
1623485846.37,1,48.79
1623485846.473,0,46.06
1623485846.476,1,48.89
1623485846.579,0,46.01
1623485846.582,1,48.84
1623485846.687,0,45.97
1623485846.69,1,48.9
1623485846.793,0,45.95
1623485846.796,1,48.88
1623485846.899,0,46.09
1623485846.902,1,48.83
1623485847.005,0,46.01
1623485847.01,1,48.86
1623485847.113,0,46.07
1623485847.116,1,49.0
1623485847.219,0,46.06
1623485847.222,1,48.9
1623485847.325,0,46.1
1623485847.328,1,48.83
1623485847.431,0,46.0
1623485847.434,1,48.94
1623485847.537,0,46.04
1623485847.542,1,48.92
1623485847.652,0,46.02
1623485847.655,1,50.3
1623485847.758,0,46.0
1623485847.761,1,48.92
1623485847.864,0,46.02
1623485847.872,1,48.99
1623485847.977,0,46.1
1623485847.98,1,48.96
1623485848.083,0,45.98
1623485848.086,1,49.56
1623485848.189,0,46.02
1623485848.192,1,48.92
1623485848.295,0,46.04
1623485848.298,1,48.99
1623485848.401,0,46.1
1623485848.404,1,48.96
1623485848.507,0,46.06
1623485848.51,1,48.87
1623485848.613,0,45.99
1623485848.616,1,48.92
1623485848.719,0,46.11
1623485848.722,1,48.83
1623485848.826,0,46.08
1623485848.829,1,49.11
1623485848.932,0,45.99
1623485848.935,1,142.13
1623485849.038,0,46.04
1623485849.041,1,203.03
1623485849.144,0,45.68
1623485849.147,1,219.93
1623485849.253,0,46.02
1623485849.256,1,187.02
1623485849.359,0,45.98
1623485849.363,1,168.6
1623485849.467,0,46.04
1623485849.47,1,232.99
1623485849.574,0,45.84
1623485849.577,1,179.17
1623485849.68,0,46.05
1623485849.683,1,169.18
1623485849.786,0,46.1
1623485849.79,1,195.4
1623485849.893,0,46.24
1623485849.896,1,65.08
1623485849.999,0,46.02
1623485850.002,1,50.47
1623485850.105,0,46.17
1623485850.108,1,50.06
1623485850.211,0,46.11
1623485850.216,1,49.9
1623485850.32,0,46.06
1623485850.323,1,49.77
1623485850.426,0,46.33
1623485850.429,1,49.64
1623485850.532,0,205.79
1623485850.537,1,49.57
1623485850.64,0,202.29
1623485850.643,1,49.6
1623485850.745,0,232.84
1623485850.748,1,49.27
1623485850.851,0,181.52
1623485850.854,1,49.74
1623485850.959,0,163.64
1623485850.962,1,50.17
1623485851.065,0,245.32
1623485851.068,1,49.96
1623485851.171,0,179.0
1623485851.174,1,49.08
1623485851.28,0,177.5
1623485851.283,1,49.22
1623485851.386,0,210.19
1623485851.389,1,49.65
1623485851.492,0,84.11
1623485851.495,1,127.67
1623485851.601,0,53.68
1623485851.604,1,49.52
1623485851.707,0,47.59
1623485851.71,1,173.77
1623485851.813,0,245.15
1623485851.816,1,232.45
1623485851.921,0,234.37
1623485851.925,1,242.07
1623485852.028,0,133.78
1623485852.031,1,134.12
1623485852.134,0,235.74
1623485852.137,1,230.89
1623485852.242,0,256.04
1623485852.245,1,244.09
1623485852.348,0,198.06
1623485852.351,1,198.46
1623485852.454,0,200.81
1623485852.462,1,205.24
1623485852.565,0,241.0
1623485852.567,1,241.7
1623485852.671,0,215.4
1623485852.674,1,223.24
1623485852.778,0,102.66
1623485852.781,1,95.68
1623485852.884,0,237.18
1623485852.887,1,226.46
1623485852.99,0,237.86
1623485852.993,1,238.89
1623485853.096,0,208.45
1623485853.1,1,194.08
1623485853.203,0,207.61
1623485853.206,1,208.12
1623485853.309,0,247.8
1623485853.312,1,235.31
1623485853.415,0,196.59
1623485853.418,1,192.65
1623485853.521,0,109.69
1623485853.527,1,189.82
1623485853.63,0,234.86
1623485853.635,1,236.18
1623485853.738,0,241.32
1623485853.742,1,241.45
1623485853.848,0,200.73
1623485853.851,1,199.22
1623485853.954,0,221.72
1623485853.957,1,229.09
1623485854.06,0,250.63
1623485854.063,1,245.02
1623485854.166,0,185.04
1623485854.169,1,185.67
1623485854.272,0,191.21
1623485854.275,1,174.98
1623485854.378,0,230.14
1623485854.381,1,236.36
1623485854.485,0,240.54
1623485854.488,1,248.86
1623485854.591,0,203.23
1623485854.595,1,209.21
1623485854.698,0,218.07
1623485854.701,1,222.32
1623485854.804,0,248.63
1623485854.806,1,241.37
1623485854.911,0,194.32
1623485854.917,1,188.06
1623485855.02,0,193.84
1623485855.023,1,196.1
1623485855.126,0,244.44
1623485855.129,1,240.84
1623485855.232,0,240.89
1623485855.238,1,234.55
1623485855.341,0,196.2
1623485855.344,1,148.07
1623485855.448,0,235.61
1623485855.451,1,228.67
1623485855.553,0,229.15
1623485855.559,1,228.81
1623485855.662,0,214.47
1623485855.665,1,200.09
1623485855.767,0,200.4
1623485855.77,1,198.76
1623485855.873,0,216.76
1623485855.876,1,217.42
1623485855.979,0,241.83
1623485855.982,1,241.48
1623485856.085,0,196.17
1623485856.088,1,152.24
1623485856.194,0,232.6
1623485856.197,1,229.34
1623485856.3,0,244.94
1623485856.302,1,242.49
1623485856.405,0,200.93
1623485856.408,1,201.53
1623485856.514,0,200.67
1623485856.517,1,212.28
1623485856.62,0,240.68
1623485856.623,1,241.96
1623485856.726,0,183.38
1623485856.729,1,198.5
1623485856.835,0,97.75
1623485856.838,1,89.92
1623485856.941,0,234.65
1623485856.944,1,240.55
1623485857.047,0,256.26
1623485857.051,1,235.78
1623485857.154,0,183.74
1623485857.159,1,183.82
1623485857.262,0,206.51
1623485857.265,1,221.36
1623485857.368,0,255.32
1623485857.371,1,241.66
1623485857.474,0,218.69
1623485857.477,1,220.04
1623485857.58,0,157.61
1623485857.586,1,192.8
1623485857.689,0,234.29
1623485857.692,1,243.06
1623485857.795,0,244.45
1623485857.798,1,249.14
1623485857.901,0,205.21
1623485857.903,1,209.3
1623485858.006,0,223.16
1623485858.009,1,220.4
1623485858.113,0,244.08
1623485858.116,1,221.68
1623485858.221,0,214.08
1623485858.224,1,222.32
1623485858.327,0,190.73
1623485858.334,1,177.82
1623485858.437,0,249.26
1623485858.44,1,241.18
1623485858.543,0,239.0
1623485858.546,1,247.7
1623485858.649,0,199.65
1623485858.652,1,206.62
1623485858.755,0,232.51
1623485858.758,1,231.81
1623485858.862,0,243.18
1623485858.867,1,241.36
1623485858.97,0,207.86
1623485858.974,1,206.62
1623485859.076,0,206.81
1623485859.079,1,195.85
1623485859.183,0,252.9
1623485859.186,1,238.69
1623485859.289,0,231.8
1623485859.294,1,221.89
1623485859.398,0,180.53
1623485859.401,1,147.37
1623485859.504,0,239.23
1623485859.507,1,221.61
1623485859.61,0,243.9
1623485859.616,1,245.32
1623485859.719,0,208.93
1623485859.722,1,212.86
1623485859.825,0,202.42
1623485859.828,1,203.47
1623485859.931,0,234.46
1623485859.937,1,231.4
1623485860.04,0,234.56
1623485860.043,1,212.3
1623485860.146,0,169.47
1623485860.149,1,149.99
1623485860.252,0,233.41
1623485860.258,1,240.56
1623485860.361,0,246.95
1623485860.363,1,248.81
1623485860.466,0,198.58
1623485860.47,1,215.0
1623485860.572,0,204.82
1623485860.575,1,207.12
1623485860.678,0,221.24
1623485860.681,1,223.84
1623485860.787,0,233.94
1623485860.79,1,233.52
1623485860.893,0,92.28
1623485860.896,1,96.98
1623485861.0,0,239.41
1623485861.003,1,241.56
1623485861.108,0,218.59
1623485861.111,1,219.21
1623485861.214,0,214.25
1623485861.217,1,206.19
1623485861.32,0,209.97
1623485861.323,1,183.66
1623485861.426,0,226.75
1623485861.429,1,234.12
1623485861.533,0,230.87
1623485861.535,1,227.72
1623485861.638,0,90.54
1623485861.641,1,92.23
1623485861.744,0,236.42
1623485861.747,1,240.74
1623485861.85,0,245.1
1623485861.853,1,236.88
1623485861.959,0,213.23
1623485861.962,1,196.94
1623485862.065,0,203.24
1623485862.068,1,213.16
1623485862.174,0,246.39
1623485862.177,1,239.78
1623485862.281,0,216.72
1623485862.283,1,227.31
1623485862.387,0,80.37
1623485862.39,1,171.04
1623485862.494,0,239.08
1623485862.499,1,241.72
1623485862.602,0,252.27
1623485862.605,1,248.68
1623485862.708,0,197.22
1623485862.711,1,201.41
1623485862.815,0,211.81
1623485862.818,1,221.4
1623485862.921,0,251.85
1623485862.924,1,248.78
1623485863.03,0,224.43
1623485863.033,1,213.4
1623485863.137,0,140.79
1623485863.14,1,162.5
1623485863.243,0,239.06
1623485863.245,1,241.06
1623485863.348,0,251.36
1623485863.351,1,252.73
1623485863.457,0,202.63
1623485863.46,1,214.45
1623485863.563,0,219.72
1623485863.566,1,218.52
1623485863.669,0,242.2
1623485863.672,1,241.09
1623485863.778,0,218.92
1623485863.781,1,224.54
1623485863.884,0,180.35
1623485863.887,1,162.09
1623485863.99,0,235.95
1623485863.993,1,243.34
1623485864.099,0,245.5
1623485864.102,1,245.35
1623485864.204,0,211.08
1623485864.208,1,212.62
1623485864.313,0,227.82
1623485864.316,1,228.34
1623485864.42,0,249.34
1623485864.423,1,251.9
1623485864.526,0,224.94
1623485864.529,1,215.85
1623485864.633,0,196.55
1623485864.635,1,191.01
1623485864.741,0,253.63
1623485864.744,1,222.94
1623485864.848,0,248.76
1623485864.85,1,244.73
1623485864.953,0,214.66
1623485864.956,1,162.46
1623485865.061,0,230.24
1623485865.065,1,235.73
1623485865.168,0,244.46
1623485865.173,1,248.16
1623485865.277,0,212.0
1623485865.28,1,194.63
1623485865.383,0,203.05
1623485865.387,1,205.26
1623485865.49,0,231.79
1623485865.494,1,232.1
1623485865.597,0,232.67
1623485865.6,1,238.8
1623485865.703,0,129.17
1623485865.707,1,107.14
1623485865.81,0,242.37
1623485865.816,1,244.04
1623485865.92,0,249.24
1623485865.925,1,245.86
1623485866.029,0,201.22
1623485866.032,1,199.39
1623485866.135,0,210.9
1623485866.138,1,214.25
1623485866.241,0,256.32
1623485866.244,1,248.29
1623485866.35,0,222.93
1623485866.353,1,232.39
1623485866.456,0,119.64
1623485866.459,1,143.24
1623485866.562,0,239.94
1623485866.565,1,235.81
1623485866.667,0,238.46
1623485866.672,1,238.61
1623485866.776,0,206.78
1623485866.779,1,199.29
1623485866.882,0,217.13
1623485866.885,1,212.84
1623485866.988,0,236.46
1623485866.993,1,234.59
1623485867.096,0,226.86
1623485867.099,1,229.91
1623485867.202,0,71.95
1623485867.205,1,107.95
1623485867.308,0,242.79
1623485867.311,1,232.07
1623485867.414,0,245.71
1623485867.417,1,241.25
1623485867.52,0,198.7
1623485867.523,1,203.71
1623485867.626,0,211.35
1623485867.629,1,216.42
1623485867.733,0,248.26
1623485867.737,1,240.7
1623485867.84,0,230.35
1623485867.843,1,231.92
1623485867.946,0,75.52
1623485867.949,1,101.93
1623485868.054,0,250.49
1623485868.058,1,235.34
1623485868.161,0,244.28
1623485868.164,1,247.72
1623485868.267,0,198.85
1623485868.27,1,208.46
1623485868.375,0,213.0
1623485868.379,1,223.17
1623485868.482,0,255.2
1623485868.492,1,240.2
1623485868.595,0,200.27
1623485868.6,1,180.81
1623485868.705,0,191.28
1623485868.708,1,125.6
1623485868.811,0,246.59
1623485868.814,1,241.42
1623485868.916,0,249.31
1623485868.922,1,239.54
1623485869.027,0,206.46
1623485869.03,1,199.53
1623485869.134,0,230.67
1623485869.137,1,235.83
1623485869.24,0,246.41
1623485869.243,1,244.86
1623485869.346,0,219.59
1623485869.349,1,202.31
1623485869.452,0,204.0
1623485869.455,1,190.35
1623485869.558,0,252.71
1623485869.56,1,238.04
1623485869.663,0,211.52
1623485869.666,1,209.89
1623485869.769,0,207.63
1623485869.772,1,219.83
1623485869.875,0,239.5
1623485869.885,1,234.51
1623485869.988,0,245.93
1623485869.992,1,244.84
1623485870.096,0,214.69
1623485870.098,1,215.96
1623485870.202,0,203.67
1623485870.205,1,200.87
1623485870.308,0,236.13
1623485870.313,1,236.39
1623485870.416,0,207.17
1623485870.42,1,180.34
1623485870.524,0,155.22
1623485870.527,1,109.97
1623485870.629,0,234.67
1623485870.634,1,235.89
1623485870.737,0,248.22
1623485870.74,1,249.14
1623485870.845,0,192.53
1623485870.847,1,199.89
1623485870.95,0,204.9
1623485870.953,1,214.78
1623485871.056,0,245.66
1623485871.06,1,240.96
1623485871.163,0,229.47
1623485871.166,1,223.49
1623485871.27,0,103.31
1623485871.275,1,90.67
1623485871.378,0,250.83
1623485871.381,1,237.58
1623485871.484,0,250.16
1623485871.487,1,246.03
1623485871.592,0,219.2
1623485871.594,1,218.21
1623485871.697,0,205.93
1623485871.701,1,219.76
1623485871.804,0,235.77
1623485871.807,1,241.81
1623485871.912,0,194.96
1623485871.916,1,185.15
1623485872.019,0,100.49
1623485872.023,1,100.82
1623485872.125,0,239.78
1623485872.128,1,241.12
1623485872.233,0,252.49
1623485872.236,1,250.63
1623485872.339,0,200.55
1623485872.344,1,199.92
1623485872.447,0,208.76
1623485872.45,1,217.63
1623485872.554,0,248.3
1623485872.557,1,241.93
1623485872.66,0,221.54
1623485872.665,1,223.24
1623485872.768,0,81.54
1623485872.771,1,186.08
1623485872.875,0,239.85
1623485872.878,1,244.68
1623485872.981,0,212.8
1623485872.986,1,218.85
1623485873.09,0,202.85
1623485873.093,1,215.68
1623485873.197,0,218.98
1623485873.2,1,228.49
1623485873.302,0,252.75
1623485873.307,1,247.54
1623485873.411,0,216.6
1623485873.414,1,219.63
1623485873.517,0,180.1
1623485873.52,1,195.3
1623485873.623,0,242.85
1623485873.629,1,245.04
1623485873.734,0,218.5
1623485873.738,1,197.33
1623485873.842,0,204.82
1623485873.845,1,217.81
1623485873.948,0,230.11
1623485873.951,1,237.22
1623485874.053,0,247.62
1623485874.058,1,248.85
1623485874.165,0,202.91
1623485874.17,1,207.7
1623485874.274,0,204.01
1623485874.28,1,200.25
1623485874.382,0,250.28
1623485874.386,1,248.56
1623485874.492,0,197.13
1623485874.495,1,199.75
1623485874.598,0,182.79
1623485874.601,1,120.67
1623485874.703,0,238.81
1623485874.707,1,236.43
1623485874.813,0,248.6
1623485874.816,1,252.87
1623485874.919,0,205.08
1623485874.922,1,199.99
1623485875.025,0,210.88
1623485875.028,1,217.14
1623485875.134,0,241.27
1623485875.138,1,244.51
1623485875.241,0,213.98
1623485875.244,1,219.93
1623485875.346,0,97.46
1623485875.349,1,102.86
1623485875.452,0,240.43
1623485875.455,1,231.68
1623485875.558,0,216.92
1623485875.561,1,205.89
1623485875.665,0,217.8
1623485875.668,1,204.82
1623485875.771,0,224.75
1623485875.775,1,216.65
1623485875.88,0,248.04
1623485875.885,1,243.84
1623485875.989,0,212.73
1623485875.992,1,206.53
1623485876.095,0,138.2
1623485876.098,1,172.37
1623485876.202,0,242.16
1623485876.205,1,244.81
1623485876.307,0,244.0
1623485876.311,1,213.19
1623485876.414,0,208.6
1623485876.417,1,218.14
1623485876.522,0,220.99
1623485876.525,1,224.07
1623485876.628,0,253.67
1623485876.631,1,250.4
1623485876.734,0,186.43
1623485876.739,1,204.15
1623485876.844,0,196.3
1623485876.847,1,214.22
1623485876.949,0,255.33
1623485876.952,1,239.01
1623485877.055,0,210.22
1623485877.059,1,217.72
1623485877.164,0,205.12
1623485877.167,1,222.18
1623485877.27,0,237.57
1623485877.273,1,236.04
1623485877.376,0,246.05
1623485877.381,1,248.8
1623485877.486,0,202.26
1623485877.49,1,210.31
1623485877.596,0,206.4
1623485877.601,1,220.54
1623485877.713,0,252.69
1623485877.716,1,250.24
1623485877.819,0,226.92
1623485877.822,1,236.28
1623485877.925,0,105.16
1623485877.93,1,102.13
1623485878.033,0,241.37
1623485878.036,1,245.12
1623485878.139,0,244.65
1623485878.142,1,247.7
1623485878.245,0,206.57
1623485878.248,1,216.86
1623485878.352,0,208.63
1623485878.355,1,217.26
1623485878.458,0,249.92
1623485878.46,1,241.8
1623485878.564,0,226.07
1623485878.567,1,202.59
1623485878.673,0,121.54
1623485878.685,1,192.59
1623485878.788,0,247.59
1623485878.791,1,235.42
1623485878.893,0,218.6
1623485878.897,1,195.69
1623485879.001,0,198.95
1623485879.004,1,214.01
1623485879.108,0,220.63
1623485879.112,1,224.16
